p_cases,p_cases_error,p_fatalities,p_fatalities_error,p_recentcases,p_recentcases_error,p_cases_daily,p_cases_daily_error,p_stillsick,p_stillsick_error,date,population
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/08/08,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/08/09,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/08/10,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/08/11,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/08/12,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/08/13,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/08/14,143739189
0.4,0.303636314851598,0,0,0,0,0,0,0,0,2022/08/15,143739189
0.4,0.303636314851598,0,0,0,0,0,0,0,0,2022/08/16,143739189
0.4,0.303636314851598,0,0,0,0,0,0,0,0,2022/08/17,143739189
0.4,0.303636314851598,0,0,0,0,0,0,0,0,2022/08/18,143739189
0.4,0.303636314851598,0,0,0,0,0,0,0,0,2022/08/19,143739189
0.4,0.303636314851598,0,0,0,0,0,0,0,0,2022/08/20,143739189
0.4,0.303636314851598,0,0,0,0,0,0,0,0,2022/08/21,143739189
0.4,0.303636314851598,0,0,0,0,0,0,0,0,2022/08/22,143739189
0.4,0.303636314851598,0,0,0,0,0,0,0,0,2022/08/23,143739189
0.4,0.303636314851598,0,0,0,0,0,0,0,0,2022/08/24,143739189
0.4,0.303636314851598,0,0,0,0,0,0,0,0,2022/08/25,143739189
0.4,0.303636314851598,0,0,0,0,0,0,0,0,2022/08/26,143739189
0.4,0.303636314851598,0,0,0,0,0,0,0,0,2022/08/27,143739189
0.4,0.303636314851598,0,0,0,0,0,0,0,0,2022/08/28,143739189
0.4,0.303636314851598,0,0,NA,NA,NA,NA,NA,NA,2022/08/29,143739189
0.4,0.303636314851598,0,0,NA,NA,NA,NA,NA,NA,2022/08/30,143739189
0.4,0.303636314851598,0,0,NA,NA,NA,NA,NA,NA,2022/08/31,143739189
0.4,0.303636314851598,0,0,NA,NA,NA,NA,NA,NA,2022/09/01,143739189
0.4,0.303636314851598,0,0,NA,NA,NA,NA,NA,NA,2022/09/02,143739189
0.4,0.303636314851598,0,0,NA,NA,NA,NA,NA,NA,2022/09/03,143739189
0.4,0.303636314851598,0,0,NA,NA,NA,NA,NA,NA,2022/09/04,143739189
0.4,0.303636314851598,0,0,NA,NA,NA,NA,NA,NA,2022/09/05,143739189
0.4,0.303636314851598,0,0,NA,NA,NA,NA,NA,NA,2022/09/06,143739189
0.4,0.303636314851598,0,0,NA,NA,NA,NA,NA,NA,2022/09/07,143739189
0.4,0.303636314851598,0,0,NA,NA,NA,NA,NA,NA,2022/09/08,143739189
0.4,0.303636314851598,0,0,NA,NA,NA,NA,NA,NA,2022/09/09,143739189
0.4,0.303636314851598,0,0,NA,NA,NA,NA,NA,NA,2022/09/10,143739189
0.4,0.303636314851598,0,0,NA,NA,NA,NA,NA,NA,2022/09/11,143739189
0.4,0.303636314851598,0,0,NA,NA,NA,NA,NA,NA,2022/09/12,143739189
0.4,0.303636314851598,0,0,NA,NA,NA,NA,NA,NA,2022/09/13,143739189
0.4,0.303636314851598,0,0,NA,NA,NA,NA,NA,NA,2022/09/14,143739189
0.4,0.303636314851598,0,0,NA,NA,NA,NA,NA,NA,2022/09/15,143739189
0.4,0.303636314851598,0,0,NA,NA,NA,NA,NA,NA,2022/09/16,143739189
0.4,0.303636314851598,0,0,NA,NA,NA,NA,NA,NA,2022/09/17,143739189
0.4,0.303636314851598,0,0,NA,NA,NA,NA,NA,NA,2022/09/18,143739189
0.4,0.303636314851598,0,0,NA,NA,NA,NA,NA,NA,2022/09/19,143739189
0.4,0.303636314851598,0,0,NA,NA,NA,NA,NA,NA,2022/09/20,143739189
0.4,0.303636314851598,0,0,NA,NA,NA,NA,NA,NA,2022/09/21,143739189
0.4,0.303636314851598,0,0,NA,NA,NA,NA,NA,NA,2022/09/22,143739189
0.4,0.303636314851598,0,0,NA,NA,NA,NA,NA,NA,2022/09/23,143739189
0.4,0.303636314851598,0,0,NA,NA,NA,NA,NA,NA,2022/09/24,143739189
0.3,0.163982351931111,0,0,0,0,0,0,0,0,2022/09/25,143739189
0.3,0.163982351931111,0,0,0,0,0,0,0,0,2022/09/26,143739189
0.3,0.163982351931111,0,0,0,0,0,0,0,0,2022/09/27,143739189
0.3,0.163982351931111,0,0,0,0,0,0,0,0,2022/09/28,143739189
0.3,0.163982351931111,0,0,0,0,0,0,0,0,2022/09/29,143739189
0.3,0.163982351931111,0,0,0,0,0,0,0,0,2022/09/30,143739189
0.3,0.163982351931111,0,0,0,0,0,0,0,0,2022/10/01,143739189
0.3,0.163982351931111,0,0,0,0,0,0,0,0,2022/10/02,143739189
0.3,0.163982351931111,0,0,0,0,0,0,0,0,2022/10/03,143739189
0.3,0.163982351931111,0,0,0,0,0,0,0,0,2022/10/04,143739189
0.3,0.163982351931111,0,0,0,0,0,0,0,0,2022/10/05,143739189
0.3,0.163982351931111,0,0,0,0,0,0,0,0,2022/10/06,143739189
0.3,0.163982351931111,0,0,0,0,0,0,0,0,2022/10/07,143739189
0.3,0.163982351931111,0,0,0,0,0,0,0,0,2022/10/08,143739189
0.3,0.163982351931111,0,0,NA,NA,NA,NA,NA,NA,2022/10/09,143739189
0.3,0.163982351931111,0,0,NA,NA,NA,NA,NA,NA,2022/10/10,143739189
0.3,0.163982351931111,0,0,NA,NA,NA,NA,NA,NA,2022/10/11,143739189
0.3,0.163982351931111,0,0,NA,NA,NA,NA,NA,NA,2022/10/12,143739189
0.3,0.163982351931111,0,0,NA,NA,NA,NA,NA,NA,2022/10/13,143739189
0.3,0.163982351931111,0,0,NA,NA,NA,NA,NA,NA,2022/10/14,143739189
0.3,0.163982351931111,0,0,NA,NA,NA,NA,NA,NA,2022/10/15,143739189
0.3,0.163982351931111,0,0,NA,NA,NA,NA,NA,NA,2022/10/16,143739189
0.3,0.163982351931111,0,0,NA,NA,NA,NA,NA,NA,2022/10/17,143739189
0.3,0.163982351931111,0,0,NA,NA,NA,NA,NA,NA,2022/10/18,143739189
0.3,0.163982351931111,0,0,NA,NA,NA,NA,NA,NA,2022/10/19,143739189
0.3,0.163982351931111,0,0,NA,NA,NA,NA,NA,NA,2022/10/20,143739189
0.3,0.163982351931111,0,0,NA,NA,NA,NA,NA,NA,2022/10/21,143739189
0.3,0.163982351931111,0,0,NA,NA,NA,NA,NA,NA,2022/10/22,143739189
0.3,0.163982351931111,0,0,NA,NA,NA,NA,NA,NA,2022/10/23,143739189
0.3,0.163982351931111,0,0,NA,NA,NA,NA,NA,NA,2022/10/24,143739189
0.3,0.163982351931111,0,0,NA,NA,NA,NA,NA,NA,2022/10/25,143739189
0.3,0.163982351931111,0,0,NA,NA,NA,NA,NA,NA,2022/10/26,143739189
0.3,0.163982351931111,0,0,NA,NA,NA,NA,NA,NA,2022/10/27,143739189
0.3,0.163982351931111,0,0,NA,NA,NA,NA,NA,NA,2022/10/28,143739189
0.3,0.163982351931111,0,0,NA,NA,NA,NA,NA,NA,2022/10/29,143739189
0.3,0.163982351931111,0,0,NA,NA,NA,NA,NA,NA,2022/10/30,143739189
0.3,0.163982351931111,0,0,NA,NA,NA,NA,NA,NA,2022/10/31,143739189
0.3,0.163982351931111,0,0,NA,NA,NA,NA,NA,NA,2022/11/01,143739189
0.3,0.163982351931111,0,0,NA,NA,NA,NA,NA,NA,2022/11/02,143739189
0.3,0.163982351931111,0,0,NA,NA,NA,NA,NA,NA,2022/11/03,143739189
0.3,0.163982351931111,0,0,NA,NA,NA,NA,NA,NA,2022/11/04,143739189
0.3,0.163982351931111,0,0,NA,NA,NA,NA,NA,NA,2022/11/05,143739189
0.3,0.163982351931111,0,0,NA,NA,NA,NA,NA,NA,2022/11/06,143739189
0.3,0.163982351931111,0,0,NA,NA,NA,NA,NA,NA,2022/11/07,143739189
0.3,0.163982351931111,0,0,NA,NA,NA,NA,NA,NA,2022/11/08,143739189
0.3,0.163982351931111,0,0,NA,NA,NA,NA,NA,NA,2022/11/09,143739189
0.3,0.163982351931111,0,0,NA,NA,NA,NA,NA,NA,2022/11/10,143739189
0.3,0.163982351931111,0,0,NA,NA,NA,NA,NA,NA,2022/11/11,143739189
0.3,0.163982351931111,0,0,NA,NA,NA,NA,NA,NA,2022/11/12,143739189
0.3,0.163982351931111,0,0,NA,NA,NA,NA,NA,NA,2022/11/13,143739189
0.3,0.163982351931111,0,0,NA,NA,NA,NA,NA,NA,2022/11/14,143739189
0.3,0.163982351931111,0,0,NA,NA,NA,NA,NA,NA,2022/11/15,143739189
0.3,0.163982351931111,0,0,NA,NA,NA,NA,NA,NA,2022/11/16,143739189
0.3,0.163982351931111,0,0,NA,NA,NA,NA,NA,NA,2022/11/17,143739189
0.3,0.163982351931111,0,0,NA,NA,NA,NA,NA,NA,2022/11/18,143739189
0.3,0.163982351931111,0,0,NA,NA,NA,NA,NA,NA,2022/11/19,143739189
0.3,0.163982351931111,0,0,NA,NA,NA,NA,NA,NA,2022/11/20,143739189
0.3,0.163982351931111,0,0,NA,NA,NA,NA,NA,NA,2022/11/21,143739189
0.3,0.163982351931111,0,0,NA,NA,NA,NA,NA,NA,2022/11/22,143739189
0.25,0.189772696782249,0,0,NA,NA,NA,NA,NA,NA,2022/11/23,143739189
0.25,0.189772696782249,0,0,NA,NA,NA,NA,NA,NA,2022/11/24,143739189
0.25,0.189772696782249,0,0,NA,NA,NA,NA,NA,NA,2022/11/25,143739189
0.25,0.189772696782249,0,0,NA,NA,NA,NA,NA,NA,2022/11/26,143739189
0.25,0.189772696782249,0,0,NA,NA,NA,NA,NA,NA,2022/11/27,143739189
0.25,0.189772696782249,0,0,NA,NA,NA,NA,NA,NA,2022/11/28,143739189
0.25,0.189772696782249,0,0,NA,NA,NA,NA,NA,NA,2022/11/29,143739189
0.25,0.189772696782249,0,0,NA,NA,NA,NA,NA,NA,2022/11/30,143739189
0.25,0.189772696782249,0,0,NA,NA,NA,NA,NA,NA,2022/12/01,143739189
0.25,0.189772696782249,0,0,NA,NA,NA,NA,NA,NA,2022/12/02,143739189
0.25,0.189772696782249,0,0,NA,NA,NA,NA,NA,NA,2022/12/03,143739189
0.25,0.189772696782249,0,0,NA,NA,NA,NA,NA,NA,2022/12/04,143739189
0.25,0.189772696782249,0,0,NA,NA,NA,NA,NA,NA,2022/12/05,143739189
0.25,0.189772696782249,0,0,NA,NA,NA,NA,NA,NA,2022/12/06,143739189
0.25,0.189772696782249,0,0,NA,NA,NA,NA,NA,NA,2022/12/07,143739189
0.25,0.189772696782249,0,0,NA,NA,NA,NA,NA,NA,2022/12/08,143739189
0.25,0.189772696782249,0,0,NA,NA,NA,NA,NA,NA,2022/12/09,143739189
0.25,0.189772696782249,0,0,NA,NA,NA,NA,NA,NA,2022/12/10,143739189
0.25,0.189772696782249,0,0,NA,NA,NA,NA,NA,NA,2022/12/11,143739189
0.25,0.189772696782249,0,0,NA,NA,NA,NA,NA,NA,2022/12/12,143739189
0.25,0.189772696782249,0,0,NA,NA,NA,NA,NA,NA,2022/12/13,143739189
0.25,0.189772696782249,0,0,NA,NA,NA,NA,NA,NA,2022/12/14,143739189
0.25,0.189772696782249,0,0,NA,NA,NA,NA,NA,NA,2022/12/15,143739189
0.25,0.189772696782249,0,0,NA,NA,NA,NA,NA,NA,2022/12/16,143739189
0.25,0.189772696782249,0,0,NA,NA,NA,NA,NA,NA,2022/12/17,143739189
0.25,0.189772696782249,0,0,NA,NA,NA,NA,NA,NA,2022/12/18,143739189
0.25,0.189772696782249,0,0,NA,NA,NA,NA,NA,NA,2022/12/19,143739189
0.25,0.189772696782249,0,0,NA,NA,NA,NA,NA,NA,2022/12/20,143739189
0.25,0.189772696782249,0,0,NA,NA,NA,NA,NA,NA,2022/12/21,143739189
0.25,0.189772696782249,0,0,NA,NA,NA,NA,NA,NA,2022/12/22,143739189
0.25,0.189772696782249,0,0,NA,NA,NA,NA,NA,NA,2022/12/23,143739189
0.25,0.189772696782249,0,0,NA,NA,NA,NA,NA,NA,2022/12/24,143739189
0.25,0.189772696782249,0,0,NA,NA,NA,NA,NA,NA,2022/12/25,143739189
0.25,0.189772696782249,0,0,NA,NA,NA,NA,NA,NA,2022/12/26,143739189
0.25,0.189772696782249,0,0,NA,NA,NA,NA,NA,NA,2022/12/27,143739189
0.25,0.189772696782249,0,0,NA,NA,NA,NA,NA,NA,2022/12/28,143739189
0.25,0.189772696782249,0,0,NA,NA,NA,NA,NA,NA,2022/12/29,143739189
0.25,0.189772696782249,0,0,NA,NA,NA,NA,NA,NA,2022/12/30,143739189
0.25,0.189772696782249,0,0,NA,NA,NA,NA,NA,NA,2022/12/31,143739189
0.25,0.189772696782249,0,0,NA,NA,NA,NA,NA,NA,2023/01/01,143739189
0.25,0.189772696782249,0,0,NA,NA,NA,NA,NA,NA,2023/01/02,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/01/03,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/01/04,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/01/05,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/01/06,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/01/07,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/01/08,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/01/09,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/01/10,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/01/11,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/01/12,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/01/13,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/01/14,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/01/15,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/01/16,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/01/17,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/01/18,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/01/19,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/01/20,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/01/21,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/01/22,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/01/23,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/01/24,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/01/25,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/01/26,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/01/27,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/01/28,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/01/29,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/01/30,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/01/31,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/02/01,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/02/02,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/02/03,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/02/04,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/02/05,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/02/06,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/02/07,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/02/08,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/02/09,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/02/10,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/02/11,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/02/12,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/02/13,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/02/14,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/02/15,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/02/16,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/02/17,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/02/18,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/02/19,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/02/20,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/02/21,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/02/22,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/02/23,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/02/24,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/02/25,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/02/26,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/02/27,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/02/28,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/03/01,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/03/02,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/03/03,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/03/04,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/03/05,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/03/06,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/03/07,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/03/08,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/03/09,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/03/10,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/03/11,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/03/12,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/03/13,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/03/14,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/03/15,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/03/16,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/03/17,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/03/18,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/03/19,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/03/20,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/03/21,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/03/22,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/03/23,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/03/24,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/03/25,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/03/26,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/03/27,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/03/28,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/03/29,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/03/30,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/03/31,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/04/01,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/04/02,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/04/03,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/04/04,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/04/05,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/04/06,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/04/07,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/04/08,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/04/09,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/04/10,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/04/11,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/04/12,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/04/13,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/04/14,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/04/15,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/04/16,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/04/17,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/04/18,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/04/19,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/04/20,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/04/21,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/04/22,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/04/23,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/04/24,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/04/25,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/04/26,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/04/27,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/04/28,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/04/29,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/04/30,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/05/01,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/05/02,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/05/03,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/05/04,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/05/05,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/05/06,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/05/07,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/05/08,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/05/09,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/05/10,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/05/11,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/05/12,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/05/13,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/05/14,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/05/15,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/05/16,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/05/17,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/05/18,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/05/19,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/05/20,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/05/21,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/05/22,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/05/23,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/05/24,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/05/25,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/05/26,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/05/27,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/05/28,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/05/29,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/05/30,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/05/31,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/06/01,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/06/02,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/06/03,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/06/04,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/06/05,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/06/06,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/06/07,143739189
