p_cases,p_cases_error,p_fatalities,p_fatalities_error,p_recentcases,p_recentcases_error,p_cases_daily,p_cases_daily_error,p_stillsick,p_stillsick_error,date,population
0.17,0.0736226758274881,0,0,NA,NA,NA,NA,NA,NA,2022/02/05,204453710
0.17,0.0736226758274881,0,0,NA,NA,NA,NA,NA,NA,2022/02/06,204453710
0.17,0.0736226758274881,0,0,NA,NA,NA,NA,NA,NA,2022/02/07,204453710
0.17,0.0736226758274881,0,0,NA,NA,NA,NA,NA,NA,2022/02/08,204453710
0.18,0.0614816678332901,0.00666666666666667,0.0130227989741459,0,0,0,0,0,0,2022/02/09,204453710
0.18,0.0614816678332901,0.00666666666666667,0.0130227989741459,0,0,0,0,0,0,2022/02/10,204453710
0.18,0.0614816678332901,0.00666666666666667,0.0130227989741459,0,0,0,0,0,0,2022/02/11,204453710
0.18,0.0614816678332901,0.00666666666666667,0.0130227989741459,0,0,0,0,0,0,2022/02/12,204453710
0.18,0.0614816678332901,0.00666666666666667,0.0130227989741459,0,0,0,0,0,0,2022/02/13,204453710
0.18,0.0614816678332901,0.00666666666666667,0.0130227989741459,0,0,0,0,0,0,2022/02/14,204453710
0.18,0.0614816678332901,0.00666666666666667,0.0130227989741459,0,0,0,0,0,0,2022/02/15,204453710
0.18,0.0614816678332901,0.00666666666666667,0.0130227989741459,0,0,0,0,0,0,2022/02/16,204453710
0.18,0.0614816678332901,0.00666666666666667,0.0130227989741459,0,0,0,0,0,0,2022/02/17,204453710
0.18,0.0614816678332901,0.00666666666666667,0.0130227989741459,0,0,0,0,0,0,2022/02/18,204453710
0.18,0.0614816678332901,0.00666666666666667,0.0130227989741459,0,0,0,0,0,0,2022/02/19,204453710
0.18,0.0614816678332901,0.00666666666666667,0.0130227989741459,0,0,0,0,0,0,2022/02/20,204453710
0.18,0.0614816678332901,0.00666666666666667,0.0130227989741459,0,0,0,0,0,0,2022/02/21,204453710
0.18,0.0614816678332901,0.00666666666666667,0.0130227989741459,0,0,0,0,0,0,2022/02/22,204453710
0.18,0.0614816678332901,0.00666666666666667,0.0130227989741459,NA,NA,NA,NA,NA,NA,2022/02/23,204453710
0.18,0.0614816678332901,0.00666666666666667,0.0130227989741459,NA,NA,NA,NA,NA,NA,2022/02/24,204453710
0.2,0.0783985593816021,0.01,0.0195013954179879,NA,NA,NA,NA,NA,NA,2022/02/25,204453710
0.2,0.0783985593816021,0.01,0.0195013954179879,NA,NA,NA,NA,NA,NA,2022/02/26,204453710
0.2,0.0783985593816021,0.01,0.0195013954179879,NA,NA,NA,NA,NA,NA,2022/02/27,204453710
0.2,0.0783985593816021,0.01,0.0195013954179879,NA,NA,NA,NA,NA,NA,2022/02/28,204453710
0.2,0.0783985593816021,0.01,0.0195013954179879,NA,NA,NA,NA,NA,NA,2022/03/01,204453710
0.2,0.0783985593816021,0.01,0.0195013954179879,NA,NA,NA,NA,NA,NA,2022/03/02,204453710
0.2,0.0783985593816021,0.01,0.0195013954179879,NA,NA,NA,NA,NA,NA,2022/03/03,204453710
0.2,0.0783985593816021,0.01,0.0195013954179879,NA,NA,NA,NA,NA,NA,2022/03/04,204453710
0.2,0.0783985593816021,0.01,0.0195013954179879,NA,NA,NA,NA,NA,NA,2022/03/05,204453710
0.2,0.0783985593816021,0.01,0.0195013954179879,NA,NA,NA,NA,NA,NA,2022/03/06,204453710
0.2,0.0783985593816021,0.01,0.0195013954179879,NA,NA,NA,NA,NA,NA,2022/03/07,204453710
0.2,0.0783985593816021,0.01,0.0195013954179879,NA,NA,NA,NA,NA,NA,2022/03/08,204453710
0.2,0.0783985593816021,0.01,0.0195013954179879,NA,NA,NA,NA,NA,NA,2022/03/09,204453710
0.2,0.0783985593816021,0.01,0.0195013954179879,NA,NA,NA,NA,NA,NA,2022/03/10,204453710
0.2,0.0783985593816021,0.01,0.0195013954179879,NA,NA,NA,NA,NA,NA,2022/03/11,204453710
0.2,0.0783985593816021,0.01,0.0195013954179879,NA,NA,NA,NA,NA,NA,2022/03/12,204453710
0.2,0.0783985593816021,0.01,0.0195013954179879,NA,NA,NA,NA,NA,NA,2022/03/13,204453710
0.2,0.0783985593816021,0.01,0.0195013954179879,NA,NA,NA,NA,NA,NA,2022/03/14,204453710
0.2,0.0783985593816021,0.01,0.0195013954179879,NA,NA,NA,NA,NA,NA,2022/03/15,204453710
0.2,0.0783985593816021,0.01,0.0195013954179879,NA,NA,NA,NA,NA,NA,2022/03/16,204453710
0.2,0.0783985593816021,0.01,0.0195013954179879,NA,NA,NA,NA,NA,NA,2022/03/17,204453710
0.2,0.0783985593816021,0.01,0.0195013954179879,NA,NA,NA,NA,NA,NA,2022/03/18,204453710
0.2,0.0783985593816021,0.01,0.0195013954179879,NA,NA,NA,NA,NA,NA,2022/03/19,204453710
0.233333333333333,0.0676852667447598,0.0133333333333333,0.0183551128081561,0.02,0.038805307081791,0.00285714285714286,0.0147947543291795,0.02,0.038805307081791,2022/03/20,204453710
0.233333333333333,0.0676852667447598,0.0133333333333333,0.0183551128081561,0.02,0.038805307081791,0.00285714285714286,0.0147947543291795,0.02,0.038805307081791,2022/03/21,204453710
0.233333333333333,0.0676852667447598,0.0133333333333333,0.0183551128081561,0.02,0.038805307081791,0.00285714285714286,0.0147947543291795,0.02,0.038805307081791,2022/03/22,204453710
0.233333333333333,0.0676852667447598,0.0133333333333333,0.0183551128081561,0.02,0.038805307081791,0.00285714285714286,0.0147947543291795,0.02,0.038805307081791,2022/03/23,204453710
0.233333333333333,0.0676852667447598,0.0133333333333333,0.0183551128081561,0.02,0.038805307081791,0.00285714285714286,0.0147947543291795,0.02,0.038805307081791,2022/03/24,204453710
0.233333333333333,0.0676852667447598,0.0133333333333333,0.0183551128081561,0.02,0.038805307081791,0.00285714285714286,0.0147947543291795,0.02,0.038805307081791,2022/03/25,204453710
0.233333333333333,0.0676852667447598,0.0133333333333333,0.0183551128081561,0.02,0.038805307081791,0.00285714285714286,0.0147947543291795,0.02,0.038805307081791,2022/03/26,204453710
0.233333333333333,0.0676852667447598,0.0133333333333333,0.0183551128081561,0.02,0.038805307081791,0.00285714285714286,0.0147947543291795,0.02,0.038805307081791,2022/03/27,204453710
0.233333333333333,0.0676852667447598,0.0133333333333333,0.0183551128081561,0.02,0.038805307081791,0.00285714285714286,0.0147947543291795,0.02,0.038805307081791,2022/03/28,204453710
0.233333333333333,0.0676852667447598,0.0133333333333333,0.0183551128081561,0.02,0.038805307081791,0.00285714285714286,0.0147947543291795,0.02,0.038805307081791,2022/03/29,204453710
0.233333333333333,0.0676852667447598,0.0133333333333333,0.0183551128081561,0.02,0.038805307081791,0.00285714285714286,0.0147947543291795,0.02,0.038805307081791,2022/03/30,204453710
0.233333333333333,0.0676852667447598,0.0133333333333333,0.0183551128081561,0.02,0.038805307081791,0.00285714285714286,0.0147947543291795,0.02,0.038805307081791,2022/03/31,204453710
0.233333333333333,0.0676852667447598,0.0133333333333333,0.0183551128081561,0.02,0.038805307081791,0.00285714285714286,0.0147947543291795,0.02,0.038805307081791,2022/04/01,204453710
0.233333333333333,0.0676852667447598,0.0133333333333333,0.0183551128081561,0.02,0.038805307081791,0.00285714285714286,0.0147947543291795,0.02,0.038805307081791,2022/04/02,204453710
0.233333333333333,0.0676852667447598,0.0133333333333333,0.0183551128081561,NA,NA,NA,NA,NA,NA,2022/04/03,204453710
0.233333333333333,0.0676852667447598,0.0133333333333333,0.0183551128081561,NA,NA,NA,NA,NA,NA,2022/04/04,204453710
0.233333333333333,0.0676852667447598,0.0133333333333333,0.0183551128081561,NA,NA,NA,NA,NA,NA,2022/04/05,204453710
0.25,0.0848689300557129,0.02,0.0274394957835607,NA,NA,NA,NA,NA,NA,2022/04/06,204453710
0.25,0.0848689300557129,0.02,0.0274394957835607,NA,NA,NA,NA,NA,NA,2022/04/07,204453710
0.25,0.0848689300557129,0.02,0.0274394957835607,NA,NA,NA,NA,NA,NA,2022/04/08,204453710
0.25,0.0848689300557129,0.02,0.0274394957835607,NA,NA,NA,NA,NA,NA,2022/04/09,204453710
0.25,0.0848689300557129,0.02,0.0274394957835607,NA,NA,NA,NA,NA,NA,2022/04/10,204453710
0.25,0.0848689300557129,0.02,0.0274394957835607,NA,NA,NA,NA,NA,NA,2022/04/11,204453710
0.25,0.0848689300557129,0.02,0.0274394957835607,NA,NA,NA,NA,NA,NA,2022/04/12,204453710
0.25,0.0848689300557129,0.02,0.0274394957835607,NA,NA,NA,NA,NA,NA,2022/04/13,204453710
0.25,0.0848689300557129,0.02,0.0274394957835607,NA,NA,NA,NA,NA,NA,2022/04/14,204453710
0.25,0.0848689300557129,0.02,0.0274394957835607,NA,NA,NA,NA,NA,NA,2022/04/15,204453710
0.25,0.0848689300557129,0.02,0.0274394957835607,NA,NA,NA,NA,NA,NA,2022/04/16,204453710
0.25,0.0848689300557129,0.02,0.0274394957835607,NA,NA,NA,NA,NA,NA,2022/04/17,204453710
0.25,0.0848689300557129,0.02,0.0274394957835607,NA,NA,NA,NA,NA,NA,2022/04/18,204453710
0.25,0.0848689300557129,0.02,0.0274394957835607,NA,NA,NA,NA,NA,NA,2022/04/19,204453710
0.25,0.0848689300557129,0.02,0.0274394957835607,NA,NA,NA,NA,NA,NA,2022/04/20,204453710
0.25,0.0848689300557129,0.02,0.0274394957835607,NA,NA,NA,NA,NA,NA,2022/04/21,204453710
0.25,0.0848689300557129,0.02,0.0274394957835607,NA,NA,NA,NA,NA,NA,2022/04/22,204453710
0.25,0.0848689300557129,0.02,0.0274394957835607,NA,NA,NA,NA,NA,NA,2022/04/23,204453710
0.25,0.0848689300557129,0.02,0.0274394957835607,NA,NA,NA,NA,NA,NA,2022/04/24,204453710
0.25,0.0848689300557129,0.02,0.0274394957835607,NA,NA,NA,NA,NA,NA,2022/04/25,204453710
0.25,0.0848689300557129,0.02,0.0274394957835607,NA,NA,NA,NA,NA,NA,2022/04/26,204453710
0.25,0.0848689300557129,0.02,0.0274394957835607,NA,NA,NA,NA,NA,NA,2022/04/27,204453710
0.25,0.0848689300557129,0.02,0.0274394957835607,NA,NA,NA,NA,NA,NA,2022/04/28,204453710
0.25,0.0848689300557129,0.02,0.0274394957835607,NA,NA,NA,NA,NA,NA,2022/04/29,204453710
0.25,0.0848689300557129,0.02,0.0274394957835607,NA,NA,NA,NA,NA,NA,2022/04/30,204453710
0.25,0.0848689300557129,0.02,0.0274394957835607,NA,NA,NA,NA,NA,NA,2022/05/01,204453710
0.25,0.0848689300557129,0.02,0.0274394957835607,NA,NA,NA,NA,NA,NA,2022/05/02,204453710
0.25,0.0848689300557129,0.02,0.0274394957835607,NA,NA,NA,NA,NA,NA,2022/05/03,204453710
0.25,0.0848689300557129,0.02,0.0274394957835607,NA,NA,NA,NA,NA,NA,2022/05/04,204453710
0.25,0.0848689300557129,0.02,0.0274394957835607,NA,NA,NA,NA,NA,NA,2022/05/05,204453710
0.25,0.0848689300557129,0.02,0.0274394957835607,NA,NA,NA,NA,NA,NA,2022/05/06,204453710
0.25,0.0848689300557129,0.02,0.0274394957835607,NA,NA,NA,NA,NA,NA,2022/05/07,204453710
0.25,0.0848689300557129,0.02,0.0274394957835607,NA,NA,NA,NA,NA,NA,2022/05/08,204453710
0.25,0.0848689300557129,0.02,0.0274394957835607,NA,NA,NA,NA,NA,NA,2022/05/09,204453710
0.25,0.0848689300557129,0.02,0.0274394957835607,NA,NA,NA,NA,NA,NA,2022/05/10,204453710
0.25,0.0848689300557129,0.02,0.0274394957835607,NA,NA,NA,NA,NA,NA,2022/05/11,204453710
0.25,0.0848689300557129,0.02,0.0274394957835607,NA,NA,NA,NA,NA,NA,2022/05/12,204453710
0.25,0.0848689300557129,0.02,0.0274394957835607,NA,NA,NA,NA,NA,NA,2022/05/13,204453710
0.25,0.0848689300557129,0.02,0.0274394957835607,NA,NA,NA,NA,NA,NA,2022/05/14,204453710
0.25,0.0848689300557129,0.02,0.0274394957835607,NA,NA,NA,NA,NA,NA,2022/05/15,204453710
0.25,0.0848689300557129,0.02,0.0274394957835607,NA,NA,NA,NA,NA,NA,2022/05/16,204453710
0.25,0.0848689300557129,0.02,0.0274394957835607,NA,NA,NA,NA,NA,NA,2022/05/17,204453710
0.25,0.0848689300557129,0.02,0.0274394957835607,NA,NA,NA,NA,NA,NA,2022/05/18,204453710
0.25,0.0848689300557129,0.02,0.0274394957835607,NA,NA,NA,NA,NA,NA,2022/05/19,204453710
0.3,0.127020183620224,0.02,0.038805307081791,NA,NA,NA,NA,NA,NA,2022/05/20,204453710
0.3,0.127020183620224,0.02,0.038805307081791,NA,NA,NA,NA,NA,NA,2022/05/21,204453710
0.3,0.127020183620224,0.02,0.038805307081791,NA,NA,NA,NA,NA,NA,2022/05/22,204453710
0.3,0.127020183620224,0.02,0.038805307081791,NA,NA,NA,NA,NA,NA,2022/05/23,204453710
0.3,0.127020183620224,0.02,0.038805307081791,NA,NA,NA,NA,NA,NA,2022/05/24,204453710
0.3,0.127020183620224,0.02,0.038805307081791,NA,NA,NA,NA,NA,NA,2022/05/25,204453710
0.3,0.127020183620224,0.02,0.038805307081791,NA,NA,NA,NA,NA,NA,2022/05/26,204453710
0.3,0.127020183620224,0.02,0.038805307081791,NA,NA,NA,NA,NA,NA,2022/05/27,204453710
0.3,0.127020183620224,0.02,0.038805307081791,NA,NA,NA,NA,NA,NA,2022/05/28,204453710
0.3,0.127020183620224,0.02,0.038805307081791,NA,NA,NA,NA,NA,NA,2022/05/29,204453710
0.3,0.127020183620224,0.02,0.038805307081791,NA,NA,NA,NA,NA,NA,2022/05/30,204453710
0.3,0.127020183620224,0.02,0.038805307081791,NA,NA,NA,NA,NA,NA,2022/05/31,204453710
0.3,0.127020183620224,0.02,0.038805307081791,NA,NA,NA,NA,NA,NA,2022/06/01,204453710
0.3,0.127020183620224,0.02,0.038805307081791,NA,NA,NA,NA,NA,NA,2022/06/02,204453710
0.3,0.127020183620224,0.02,0.038805307081791,NA,NA,NA,NA,NA,NA,2022/06/03,204453710
0.3,0.127020183620224,0.02,0.038805307081791,NA,NA,NA,NA,NA,NA,2022/06/04,204453710
0.3,0.127020183620224,0.02,0.038805307081791,NA,NA,NA,NA,NA,NA,2022/06/05,204453710
0.3,0.127020183620224,0.02,0.038805307081791,NA,NA,NA,NA,NA,NA,2022/06/06,204453710
0.3,0.127020183620224,0.02,0.038805307081791,NA,NA,NA,NA,NA,NA,2022/06/07,204453710
0.3,0.127020183620224,0.02,0.038805307081791,NA,NA,NA,NA,NA,NA,2022/06/08,204453710
0.3,0.127020183620224,0.02,0.038805307081791,NA,NA,NA,NA,NA,NA,2022/06/09,204453710
0.3,0.127020183620224,0.02,0.038805307081791,NA,NA,NA,NA,NA,NA,2022/06/10,204453710
0.3,0.127020183620224,0.02,0.038805307081791,NA,NA,NA,NA,NA,NA,2022/06/11,204453710
0.3,0.127020183620224,0.02,0.038805307081791,NA,NA,NA,NA,NA,NA,2022/06/12,204453710
0.3,0.127020183620224,0.02,0.038805307081791,NA,NA,NA,NA,NA,NA,2022/06/13,204453710
0.3,0.127020183620224,0.02,0.038805307081791,NA,NA,NA,NA,NA,NA,2022/06/14,204453710
0.3,0.127020183620224,0.02,0.038805307081791,NA,NA,NA,NA,NA,NA,2022/06/15,204453710
0.3,0.127020183620224,0.02,0.038805307081791,NA,NA,NA,NA,NA,NA,2022/06/16,204453710
0.3,0.127020183620224,0.02,0.038805307081791,NA,NA,NA,NA,NA,NA,2022/06/17,204453710
0.3,0.127020183620224,0.02,0.038805307081791,NA,NA,NA,NA,NA,NA,2022/06/18,204453710
0.3,0.127020183620224,0.02,0.038805307081791,NA,NA,NA,NA,NA,NA,2022/06/19,204453710
0.3,0.127020183620224,0.02,0.038805307081791,NA,NA,NA,NA,NA,NA,2022/06/20,204453710
0.3,0.127020183620224,0.02,0.038805307081791,NA,NA,NA,NA,NA,NA,2022/06/21,204453710
0.3,0.127020183620224,0.02,0.038805307081791,NA,NA,NA,NA,NA,NA,2022/06/22,204453710
0.3,0.127020183620224,0.02,0.038805307081791,NA,NA,NA,NA,NA,NA,2022/06/23,204453710
0.3,0.127020183620224,0.02,0.038805307081791,NA,NA,NA,NA,NA,NA,2022/06/24,204453710
0.3,0.127020183620224,0.02,0.038805307081791,NA,NA,NA,NA,NA,NA,2022/06/25,204453710
0.3,0.127020183620224,0.02,0.038805307081791,NA,NA,NA,NA,NA,NA,2022/06/26,204453710
0.3,0.127020183620224,0.02,0.038805307081791,NA,NA,NA,NA,NA,NA,2022/06/27,204453710
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/06/28,204453710
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/06/29,204453710
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/06/30,204453710
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/07/01,204453710
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/07/02,204453710
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/07/03,204453710
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/07/04,204453710
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/07/05,204453710
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/07/06,204453710
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/07/07,204453710
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/07/08,204453710
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/07/09,204453710
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/07/10,204453710
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/07/11,204453710
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/07/12,204453710
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/07/13,204453710
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/07/14,204453710
0.2,0.175304508115316,0,0,0,0,0,0,0,0,2022/07/15,204453710
0.2,0.175304508115316,0,0,0,0,0,0,0,0,2022/07/16,204453710
0.2,0.175304508115316,0,0,0,0,0,0,0,0,2022/07/17,204453710
0.2,0.175304508115316,0,0,0,0,0,0,0,0,2022/07/18,204453710
0.2,0.175304508115316,0,0,0,0,0,0,0,0,2022/07/19,204453710
0.2,0.175304508115316,0,0,0,0,0,0,0,0,2022/07/20,204453710
0.2,0.175304508115316,0,0,0,0,0,0,0,0,2022/07/21,204453710
0.2,0.175304508115316,0,0,0,0,0,0,0,0,2022/07/22,204453710
0.2,0.175304508115316,0,0,0,0,0,0,0,0,2022/07/23,204453710
0.2,0.175304508115316,0,0,0,0,0,0,0,0,2022/07/24,204453710
0.2,0.175304508115316,0,0,0,0,0,0,0,0,2022/07/25,204453710
0.2,0.175304508115316,0,0,0,0,0,0,0,0,2022/07/26,204453710
0.2,0.175304508115316,0,0,0,0,0,0,0,0,2022/07/27,204453710
0.2,0.175304508115316,0,0,0,0,0,0,0,0,2022/07/28,204453710
0.2,0.175304508115316,0,0,NA,NA,NA,NA,NA,NA,2022/07/29,204453710
0.2,0.175304508115316,0,0,NA,NA,NA,NA,NA,NA,2022/07/30,204453710
0.2,0.175304508115316,0,0,NA,NA,NA,NA,NA,NA,2022/07/31,204453710
0.2,0.175304508115316,0,0,NA,NA,NA,NA,NA,NA,2022/08/01,204453710
0.590701270730067,0.100665275934072,0.0697680840589406,0.0255822600851893,0.175,0.0526597862337911,0.025,0.0216374165225911,0.3,0.0635100918101118,2022/08/02,204453710
0.590701270730067,0.100665275934072,0.0697680840589406,0.0255822600851893,0.175,0.0526597862337911,0.025,0.0216374165225911,0.3,0.0635100918101118,2022/08/03,204453710
0.590701270730067,0.100665275934072,0.0697680840589406,0.0255822600851893,0.175,0.0526597862337911,0.025,0.0216374165225911,0.3,0.0635100918101118,2022/08/04,204453710
0.590701270730067,0.100665275934072,0.0697680840589406,0.0255822600851893,0.175,0.0526597862337911,0.025,0.0216374165225911,0.3,0.0635100918101118,2022/08/05,204453710
0.590701270730067,0.100665275934072,0.0697680840589406,0.0255822600851893,0.175,0.0526597862337911,0.025,0.0216374165225911,0.3,0.0635100918101118,2022/08/06,204453710
0.590701270730067,0.100665275934072,0.0697680840589406,0.0255822600851893,0.175,0.0526597862337911,0.025,0.0216374165225911,0.3,0.0635100918101118,2022/08/07,204453710
0.590701270730067,0.100665275934072,0.0697680840589406,0.0255822600851893,0.175,0.0526597862337911,0.025,0.0216374165225911,0.3,0.0635100918101118,2022/08/08,204453710
0.590701270730067,0.100665275934072,0.0697680840589406,0.0255822600851893,0.175,0.0526597862337911,0.025,0.0216374165225911,0.3,0.0635100918101118,2022/08/09,204453710
0.590701270730067,0.100665275934072,0.0697680840589406,0.0255822600851893,0.175,0.0526597862337911,0.025,0.0216374165225911,0.3,0.0635100918101118,2022/08/10,204453710
0.590701270730067,0.100665275934072,0.0697680840589406,0.0255822600851893,0.175,0.0526597862337911,0.025,0.0216374165225911,0.3,0.0635100918101118,2022/08/11,204453710
0.590701270730067,0.100665275934072,0.0697680840589406,0.0255822600851893,0.175,0.0526597862337911,0.025,0.0216374165225911,0.3,0.0635100918101118,2022/08/12,204453710
0.590701270730067,0.100665275934072,0.0697680840589406,0.0255822600851893,0.175,0.0526597862337911,0.025,0.0216374165225911,0.3,0.0635100918101118,2022/08/13,204453710
0.590701270730067,0.100665275934072,0.0697680840589406,0.0255822600851893,0.175,0.0526597862337911,0.025,0.0216374165225911,0.3,0.0635100918101118,2022/08/14,204453710
0.590701270730067,0.100665275934072,0.0697680840589406,0.0255822600851893,0.175,0.0526597862337911,0.025,0.0216374165225911,0.3,0.0635100918101118,2022/08/15,204453710
0.590701270730067,0.100665275934072,0.0697680840589406,0.0255822600851893,NA,NA,NA,NA,NA,NA,2022/08/16,204453710
0.590701270730067,0.100665275934072,0.0697680840589406,0.0255822600851893,NA,NA,NA,NA,NA,NA,2022/08/17,204453710
0.590701270730067,0.100665275934072,0.0697680840589406,0.0255822600851893,NA,NA,NA,NA,NA,NA,2022/08/18,204453710
0.590701270730067,0.100665275934072,0.0697680840589406,0.0255822600851893,NA,NA,NA,NA,NA,NA,2022/08/19,204453710
0.590701270730067,0.100665275934072,0.0697680840589406,0.0255822600851893,NA,NA,NA,NA,NA,NA,2022/08/20,204453710
0.590701270730067,0.100665275934072,0.0697680840589406,0.0255822600851893,NA,NA,NA,NA,NA,NA,2022/08/21,204453710
0.590701270730067,0.100665275934072,0.0697680840589406,0.0255822600851893,NA,NA,NA,NA,NA,NA,2022/08/22,204453710
0.590701270730067,0.100665275934072,0.0697680840589406,0.0255822600851893,NA,NA,NA,NA,NA,NA,2022/08/23,204453710
0.590701270730067,0.100665275934072,0.0697680840589406,0.0255822600851893,NA,NA,NA,NA,NA,NA,2022/08/24,204453710
0.590701270730067,0.100665275934072,0.0697680840589406,0.0255822600851893,NA,NA,NA,NA,NA,NA,2022/08/25,204453710
0.590701270730067,0.100665275934072,0.0697680840589406,0.0255822600851893,NA,NA,NA,NA,NA,NA,2022/08/26,204453710
0.590701270730067,0.100665275934072,0.0697680840589406,0.0255822600851893,NA,NA,NA,NA,NA,NA,2022/08/27,204453710
0.590701270730067,0.100665275934072,0.0697680840589406,0.0255822600851893,NA,NA,NA,NA,NA,NA,2022/08/28,204453710
0.590701270730067,0.100665275934072,0.0697680840589406,0.0255822600851893,NA,NA,NA,NA,NA,NA,2022/08/29,204453710
0.590701270730067,0.100665275934072,0.0697680840589406,0.0255822600851893,NA,NA,NA,NA,NA,NA,2022/08/30,204453710
0.590701270730067,0.100665275934072,0.0697680840589406,0.0255822600851893,NA,NA,NA,NA,NA,NA,2022/08/31,204453710
0.590701270730067,0.100665275934072,0.0697680840589406,0.0255822600851893,NA,NA,NA,NA,NA,NA,2022/09/01,204453710
0.590701270730067,0.100665275934072,0.0697680840589406,0.0255822600851893,NA,NA,NA,NA,NA,NA,2022/09/02,204453710
0.590701270730067,0.100665275934072,0.0697680840589406,0.0255822600851893,NA,NA,NA,NA,NA,NA,2022/09/03,204453710
0.590701270730067,0.100665275934072,0.0697680840589406,0.0255822600851893,NA,NA,NA,NA,NA,NA,2022/09/04,204453710
0.590701270730067,0.100665275934072,0.0697680840589406,0.0255822600851893,NA,NA,NA,NA,NA,NA,2022/09/05,204453710
0.590701270730067,0.100665275934072,0.0697680840589406,0.0255822600851893,NA,NA,NA,NA,NA,NA,2022/09/06,204453710
0.671204536380678,0.128299659106258,0.0383079687721162,0.0140466007298648,0,0,0,0,0,0,2022/09/07,204453710
0.671204536380678,0.128299659106258,0.0383079687721162,0.0140466007298648,0,0,0,0,0,0,2022/09/08,204453710
0.671204536380678,0.128299659106258,0.0383079687721162,0.0140466007298648,0,0,0,0,0,0,2022/09/09,204453710
0.671204536380678,0.128299659106258,0.0383079687721162,0.0140466007298648,0,0,0,0,0,0,2022/09/10,204453710
0.671204536380678,0.128299659106258,0.0383079687721162,0.0140466007298648,0,0,0,0,0,0,2022/09/11,204453710
0.671204536380678,0.128299659106258,0.0383079687721162,0.0140466007298648,0,0,0,0,0,0,2022/09/12,204453710
0.671204536380678,0.128299659106258,0.0383079687721162,0.0140466007298648,0,0,0,0,0,0,2022/09/13,204453710
0.671204536380678,0.128299659106258,0.0383079687721162,0.0140466007298648,0,0,0,0,0,0,2022/09/14,204453710
0.671204536380678,0.128299659106258,0.0383079687721162,0.0140466007298648,0,0,0,0,0,0,2022/09/15,204453710
0.671204536380678,0.128299659106258,0.0383079687721162,0.0140466007298648,0,0,0,0,0,0,2022/09/16,204453710
0.671204536380678,0.128299659106258,0.0383079687721162,0.0140466007298648,0,0,0,0,0,0,2022/09/17,204453710
0.671204536380678,0.128299659106258,0.0383079687721162,0.0140466007298648,0,0,0,0,0,0,2022/09/18,204453710
0.671204536380678,0.128299659106258,0.0383079687721162,0.0140466007298648,0,0,0,0,0,0,2022/09/19,204453710
0.671204536380678,0.128299659106258,0.0383079687721162,0.0140466007298648,0,0,0,0,0,0,2022/09/20,204453710
0.671204536380678,0.128299659106258,0.0383079687721162,0.0140466007298648,NA,NA,NA,NA,NA,NA,2022/09/21,204453710
0.671204536380678,0.128299659106258,0.0383079687721162,0.0140466007298648,NA,NA,NA,NA,NA,NA,2022/09/22,204453710
0.671204536380678,0.128299659106258,0.0383079687721162,0.0140466007298648,NA,NA,NA,NA,NA,NA,2022/09/23,204453710
0.671204536380678,0.128299659106258,0.0383079687721162,0.0140466007298648,NA,NA,NA,NA,NA,NA,2022/09/24,204453710
0.671204536380678,0.125961480835767,0.030646375017693,0.0104037002313509,0.05,0.042716424707947,0.00714285714285714,0.0165054532744219,0.05,0.042716424707947,2022/09/25,204453710
0.671204536380678,0.125961480835767,0.030646375017693,0.0104037002313509,0.05,0.042716424707947,0.00714285714285714,0.0165054532744219,0.05,0.042716424707947,2022/09/26,204453710
0.671204536380678,0.125961480835767,0.030646375017693,0.0104037002313509,0.05,0.042716424707947,0.00714285714285714,0.0165054532744219,0.05,0.042716424707947,2022/09/27,204453710
0.671204536380678,0.125961480835767,0.030646375017693,0.0104037002313509,0.05,0.042716424707947,0.00714285714285714,0.0165054532744219,0.05,0.042716424707947,2022/09/28,204453710
0.671204536380678,0.125961480835767,0.030646375017693,0.0104037002313509,0.05,0.042716424707947,0.00714285714285714,0.0165054532744219,0.05,0.042716424707947,2022/09/29,204453710
0.671204536380678,0.125961480835767,0.030646375017693,0.0104037002313509,0.05,0.042716424707947,0.00714285714285714,0.0165054532744219,0.05,0.042716424707947,2022/09/30,204453710
0.671204536380678,0.125961480835767,0.030646375017693,0.0104037002313509,0.05,0.042716424707947,0.00714285714285714,0.0165054532744219,0.05,0.042716424707947,2022/10/01,204453710
