p_cases,p_cases_error,p_fatalities,p_fatalities_error,p_recentcases,p_recentcases_error,p_cases_daily,p_cases_daily_error,p_stillsick,p_stillsick_error,date,population
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2022/01/27,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2022/01/28,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2022/01/29,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2022/01/30,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2022/01/31,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2022/02/01,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2022/02/02,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2022/02/03,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2022/02/04,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2022/02/05,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2022/02/06,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2022/02/07,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2022/02/08,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2022/02/09,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2022/02/10,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2022/02/11,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2022/02/12,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2022/02/13,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2022/02/14,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2022/02/15,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2022/02/16,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2022/02/17,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2022/02/18,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2022/02/19,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2022/02/20,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2022/02/21,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2022/02/22,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2022/02/23,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2022/02/24,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2022/02/25,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2022/02/26,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2022/02/27,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2022/02/28,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2022/03/01,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2022/03/02,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2022/03/03,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2022/03/04,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2022/03/05,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2022/03/06,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2022/03/07,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2022/03/08,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2022/03/09,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2022/03/10,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2022/03/11,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2022/03/12,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2022/03/13,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2022/03/14,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2022/03/15,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2022/03/16,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2022/03/17,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2022/03/18,949477
