"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_active","p_infected","p_infected_low","p_infected_high","p_daily","p_active"
"2023-08-18","IR",84038000,0,0,7613238,146318,10595974.2117518,10575832.9651647,10616153.8165293,0,0,0.126085511456149,0.125845843132449,0.126325636218488,0,0
"2023-08-19","IR",84038000,0,0,7613238,146318,10595859.745902,10575718.7168668,10616039.1327133,0,0,0.126084149383636,0.125844483648668,0.126324271552314,0,0
"2023-08-20","IR",84038000,230,3,7613468,146321,10596294.1827048,10576152.3307605,10616474.3939869,0,0,0.12608931891174,0.125849643384665,0.126329450891107,0,0
"2023-08-21","IR",84038000,0,0,7613468,146321,10596196.5057891,10576054.8394879,10616376.5310747,0,0,0.126088156617115,0.125848483299078,0.126328286383239,0,0
"2023-08-22","IR",84038000,0,0,7613468,146321,10596098.2015377,10575956.7220716,10616278.0396323,0,0,0.126086986857585,0.125847315762769,0.126327114396253,0,0
"2023-08-23","IR",84038000,0,0,7613468,146321,10596002.3466094,10575861.0493234,10616182.002177,0,0,0.126085846243478,0.125846177316493,0.126325971610188,0,0
"2023-08-24","IR",84038000,0,0,7613468,146321,10595911.8802675,10575770.7549202,10616091.363569,0,0,0.126084769750203,0.125845102869181,0.126324893067053,0,0
"2023-08-25","IR",84038000,0,0,7613468,146321,10595828.2547458,10575687.2883357,10616007.5788074,0,0,0.126083774658438,0.12584410966867,0.126323896080433,0,0
"2023-08-26","IR",84038000,0,0,7613468,146321,10595751.8853069,10575611.0640431,10615931.0639458,0,0,0.126082865909551,0.125843202646935,0.126322985601106,0,0
"2023-08-27","IR",84038000,248,6,7613716,146327,10596462.8074159,10576320.6406098,10616643.3341485,0,0,0.126091325441061,0.125851646167327,0.126331461174094,0,0
"2023-08-28","IR",84038000,0,0,7613716,146327,10596394.8449614,10576252.8073235,10616575.24228,0,0,0.126090516730067,0.125850838993354,0.126330650923153,0,0
"2023-08-29","IR",84038000,0,0,7613716,146327,10596322.0169313,10576180.1177091,10616502.2755705,0,0,0.126089650121746,0.125849974032093,0.126329782664634,0,0
"2023-08-30","IR",84038000,0,0,7613716,146327,10596248.0949026,10576106.3361753,10616428.2127794,0,0,0.126088770495521,0.125849096077671,0.126328901363424,0,0
