"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_active","p_infected","p_infected_low","p_infected_high","p_daily","p_active"
"2020-08-20","NR",11832,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-08-21","NR",11832,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-08-22","NR",11832,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-08-23","NR",11832,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-08-24","NR",11832,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-08-25","NR",11832,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-08-26","NR",11832,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-08-27","NR",11832,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-08-28","NR",11832,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-08-29","NR",11832,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-08-30","NR",11832,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-08-31","NR",11832,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-09-01","NR",11832,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-09-02","NR",11832,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-09-03","NR",11832,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-09-04","NR",11832,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-09-05","NR",11832,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-09-06","NR",11832,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-09-07","NR",11832,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-09-08","NR",11832,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-09-09","NR",11832,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-09-10","NR",11832,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-09-11","NR",11832,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-09-12","NR",11832,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-09-13","NR",11832,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-09-14","NR",11832,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-09-15","NR",11832,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-09-16","NR",11832,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-09-17","NR",11832,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-09-18","NR",11832,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-09-19","NR",11832,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-09-20","NR",11832,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-09-21","NR",11832,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-09-22","NR",11832,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-09-23","NR",11832,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-09-24","NR",11832,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-09-25","NR",11832,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-09-26","NR",11832,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-09-27","NR",11832,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-09-28","NR",11832,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-09-29","NR",11832,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-09-30","NR",11832,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-10-01","NR",11832,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-10-02","NR",11832,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-10-03","NR",11832,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-10-04","NR",11832,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-10-05","NR",11832,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-10-06","NR",11832,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-10-07","NR",11832,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-10-08","NR",11832,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-10-09","NR",11832,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-10-10","NR",11832,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
