"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_active","p_infected","p_infected_low","p_infected_high","p_daily","p_active"
"2022-06-27","US",329064917,160239,299,87237051,1016624,74754564.1748322,74613307.1224742,74896088.6534123,0,275372.088491827,0.227172695455809,0.22674342741458,0.227602776182343,0,0.000836832109002453
"2022-06-28","US",329064917,97893,576,87334944,1017200,74793021.4213259,74651691.7792316,74934618.6269176,0,206182.331680924,0.227289563722546,0.226860075087347,0.227719865460217,0,0.00062657038483663
"2022-06-29","US",329064917,190271,727,87525215,1017927,74922002.1117619,74780428.8473857,75063843.4006666,0,206182.331680924,0.227681524955035,0.22725129597266,0.228112568440915,0,0.00062657038483663
"2022-06-30","US",329064917,167430,0,87692645,1017651,74976617.0661479,74834940.5988693,75118561.7533412,76109.6807671934,282292.012448117,0.227847495107319,0.227416952500194,0.228278852811712,0.000231290778309234,0.000857861163145864
"2022-07-01","US",329064917,156851,502,87849496,1018153,75055664.0917442,74913838.3255338,75197758.3603889,177526.241133556,459818.253581673,0.228087712224102,0.227656715910356,0.22851952449367,0.000539486988622235,0.0013973481517681
"2022-07-02","US",329064917,20339,45,87869835,1018198,74980352.1755193,74838668.7234834,75122303.8605546,0,459818.253581673,0.22785884578367,0.227428281950468,0.228290224753904,0,0.0013973481517681
"2022-07-03","US",329064917,8444,7,87878279,1018205,74890161.42963,74748648.4015003,75031942.3681173,0,387426.72500132,0.227584763858707,0.227154717929108,0.228015623944856,0,0.00117735651838364
"2022-07-04","US",329064917,76282,79,87954561,1018284,74865327.0246851,74723860.9328343,75007060.9380175,0,253635.921900749,0.227509294236569,0.227079390942287,0.227940011417314,0,0.000770777766931469
"2022-07-05","US",329064917,141902,462,88096463,1018746,74928641.2912511,74787055.6234649,75070495.0067784,0,253635.921900749,0.227701700850872,0.2272714341756,0.228132782100191,0,0.000770777766931469
"2022-07-06","US",329064917,200733,768,88297196,1019514,75067207.1362076,74925359.7399956,75209323.0754588,0,253635.921900749,0.228122790544115,0.227691728498652,0.228554668668793,0,0.000770777766931469
"2022-07-07","US",329064917,138834,1073,88436030,1020587,75175008.8844487,75032957.9350439,75317328.7619723,0,253635.921900749,0.22845039079158,0.228018710165459,0.228882888667139,0,0.000770777766931469
"2022-07-08","US",329064917,137726,531,88573756,1021118,75238937.6989501,75096766.0223269,75381378.5321124,0,253635.921900749,0.228644664964239,0.228212617458478,0.229077530413588,0,0.000770777766931469
"2022-07-09","US",329064917,28984,49,88602740,1021167,75171984.2254746,75029939.0690674,75314298.2988862,0,253635.921900749,0.228441199112923,0.228009536091225,0.228873679350285,0,0.000770777766931469
"2022-07-10","US",329064917,24527,31,88627267,1021198,75098878.3464078,74956971.3332506,75241054.0150352,0,177526.241133556,0.228219036629808,0.227787793413573,0.228651096266927,0,0.000539486988622235
"2022-07-11","US",329064917,201282,470,88828549,1021668,75210041.087015,75067924.0846297,75352427.1422963,69898.3821476996,69898.3821476996,0.2285568506442,0.228124969288749,0.228989549628277,0.000212415175658788,0.000212415175658788
"2022-07-12","US",329064917,148234,566,88976783,1022234,75285330.870602,75143071.6782537,75427859.3848898,159768.396710113,229666.778857812,0.228785649825448,0.22835333636692,0.229218781730201,0.000485522425686336,0.000697937601345124
"2022-07-13","US",329064917,204671,976,89181454,1023210,75437449.2773193,75294902.7775227,75580265.6427224,152118.406717315,381785.185575128,0.229247924589054,0.228814738027885,0.229681931248607,0.000462274763606341,0.00116021236495147
"2022-07-14","US",329064917,175156,374,89356610,1023584,75517111.3161811,75374414.3376906,75660078.4450648,79662.0388617963,461447.224436924,0.229490010678291,0.229056366825305,0.229924475495104,0.000242086089237511,0.00140229845418898
"2022-07-15","US",329064917,153178,510,89509788,1024094,75583582.6249097,75440760.1120315,75726675.5257076,66471.3087286651,527918.533165589,0.229692011272383,0.229257985931182,0.230126858299232,0.000202000594091485,0.00160429904828046
"2022-07-16","US",329064917,39196,53,89548984,1024147,75515721.9173281,75373027.6389718,75658686.3408241,0,527918.533165589,0.229485788414595,0.229052152767084,0.229920245009966,0,0.00160429904828046
"2022-07-17","US",329064917,29601,54,89578585,1024201,75438005.0664188,75295457.6468139,75580822.3531243,0,527918.533165589,0.229249613584358,0.22881642422797,0.229683623043669,0,0.00160429904828046
