"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_active","p_infected","p_infected_low","p_infected_high","p_daily","p_active"
"2020-10-26","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-27","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-28","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-29","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-30","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-31","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-01","RO",19414458,35546,650,241339,6968,691669.004119004,690176.849927295,693164.384330439,0,0,0.0356264905319017,0.0355496326463141,0.0357035145833296,0,0
"2020-11-02","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-03","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-04","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-05","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-06","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-07","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-08","RO",19414458,55660,825,296999,7793,818303.83591851,816561.529196688,820049.860220213,0,0,0.0421491980831249,0.0420594553397621,0.0422391323116109,0,0
"2020-11-09","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-10","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-11","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-12","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-13","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-14","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-15","RO",19414458,56186,1020,353185,8813,919819.57529882,917886.401972424,921756.820108464,0,0,0.0473780712960836,0.0472784973946955,0.0474778549114513,0,0
"2020-11-16","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-17","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-18","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-19","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-20","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-21","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-22","RO",19414458,59623,1103,412808,9916,1011465.16786158,1009363.03202172,1013571.68168532,0,0,0.0520985529372789,0.0519902761139002,0.0522070552618735,0,0
"2020-11-23","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-24","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-25","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-26","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-27","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-28","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-29","RO",19414458,53174,1129,465982,11045,1076616.53108868,1074399.59638654,1078838.04025221,0,0,0.0554543696810223,0.0553401797972697,0.0555687951861552,0,0
"2020-11-30","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-12-01","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-12-02","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
