"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_active","p_infected","p_infected_low","p_infected_high","p_daily","p_active"
"2020-07-22","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-23","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-24","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-25","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-26","CN",1414031000,902,6,86839,4659,342560.857357362,341778.2190795,343345.287799381,0,0,0.00024225837860511,0.000241704898322243,0.000242813126303017,0,0
"2020-07-27","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-28","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-29","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-30","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-31","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-01","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-02","CN",1414031000,1463,15,88302,4674,347218.204977728,346425.343158209,348012.881415828,0,0,0.000245552045872918,0.000244991335521081,0.000246114039519521,0,0
"2020-08-03","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-04","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-05","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-06","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-07","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-08","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-09","CN",1414031000,847,14,89149,4688,347731.614062347,346937.927520857,348527.116312862,0,0,0.000245915127788816,0.000245353834195189,0.000246477705448368,0,0
"2020-08-10","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-11","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-12","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-13","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-14","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-15","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-16","CN",1414031000,612,22,89761,4710,347947.96726126,347154.380191944,348743.368452686,0,0,0.000246068132354425,0.000245506909107328,0.000246630638545184,0,0
"2020-08-17","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-18","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-19","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-20","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-21","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-22","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-23","CN",1414031000,380,7,90141,4717,346829.044312133,346038.154433774,347621.741814281,0,0,0.000245276832199671,0.000244717516400825,0.00024583742634658,0,0
"2020-08-24","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-25","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-26","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-27","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-28","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-29","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-30","CN",1414031000,210,11,90351,4728,346115.761317369,345326.780780326,346906.544466669,0,0,0.000244772399839444,0.000244214434323099,0.000245331640159706,0,0
"2020-08-31","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-01","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-02","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-03","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-04","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-05","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-06","CN",1414031000,166,7,90517,4735,345649.711569314,344861.969680913,346439.252836416,0,0,0.000244442810355158,0.000243885720808747,0.00024500117241872,0,0
"2020-09-07","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-08","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-09","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-10","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-11","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-12","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-13","CN",1414031000,149,6,90666,4741,345509.740208504,344722.472964947,346298.805390291,0,0,0.000244343822878356,0.000243787068999864,0.0002449018482553,0,0
"2020-09-14","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-15","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-16","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-17","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-18","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-19","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-20","CN",1414031000,174,3,90840,4744,345508.429474441,344721.236267524,346297.420287887,0,0,0.00024434289592975,0.000243786194409828,0.000244900868713548,0,0
"2020-09-21","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-22","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-23","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-24","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-25","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-26","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-27","CN",1414031000,126,2,90966,4746,345348.279172091,344561.493843991,346136.861076893,0,0,0.000244229637944353,0.000243673224875545,0.000244787321548745,0,0
"2020-09-28","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-29","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-30","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-01","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-02","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-03","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-04","CN",1414031000,155,0,91121,4746,345269.826292543,344483.205327862,346058.243491503,0,0,0.000244174156219024,0.00024361785938771,0.000244731723343762,0,0
"2020-10-05","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-06","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-07","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-08","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-09","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-10","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-11","CN",1414031000,184,0,91305,4746,345336.645428292,344549.858647693,346125.228852897,0,0,0.000244221410583143,0.00024366499648713,0.000244779095262336,0,0
"2020-10-12","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-13","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-14","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-15","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-16","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-17","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
