"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_active","p_infected","p_infected_low","p_infected_high","p_daily","p_active"
"2021-02-21","SY",18276000,49,2,15143,996,75864.2109881979,75582.4213376717,76147.0512190804,95.5314729244419,1392.71387124751,0.0041510292727182,0.00413561071009366,0.00416650531949444,5.22715435130455e-06,7.62045234869508e-05
"2021-02-22","SY",18276000,36,2,15179,998,75899.7255379776,75618.0616349968,76182.4385891715,35.5145497797057,1283.55583760522,0.00415297250700249,0.00413756082485209,0.00416844159494263,1.94323428429119e-06,7.02317704971121e-05
"2021-02-23","SY",18276000,51,3,15230,1001,76091.4791347243,75809.5109196228,76374.4961110348,191.753596746697,1403.04651691073,0.00416346460575204,0.00414803627268674,0.00417895032343154,1.04920987495457e-05,7.67698903978296e-05
"2021-02-24","SY",18276000,52,3,15282,1004,76293.5119027829,76011.2010154296,76576.8713124074,202.032768058634,1379.24529535904,0.00417451914547948,0.00415907206256454,0.00419002359993474,1.10545397274368e-05,7.54675692361042e-05
"2021-02-25","SY",18276000,61,4,15343,1008,76619.9834129581,76337.0179357534,76903.9977844405,326.47151017515,1609.82156042372,0.00419238254612377,0.00417689964629861,0.00420792283784419,1.78634006442958e-05,8.80839111634777e-05
"2021-02-26","SY",18276000,62,6,15405,1014,77104.768646767,76820.8595077442,77389.7270372527,484.785233808914,1990.90013080843,0.00421890833042061,0.00420337379665924,0.00423450027562118,2.65257842968327e-05,0.000108935222740667
"2021-02-27","SY",18276000,62,4,15467,1018,77436.2463149649,77151.664850494,77721.8774860115,331.477668197884,2199.92175495211,0.00423704565085166,0.00422147432974907,0.00425267440829566,1.81373204310508e-05,0.000120372168688559
"2021-02-28","SY",18276000,66,5,15533,1023,77860.9879133747,77575.5371321396,78147.4890534152,424.741598409848,2468.28770449152,0.00426028605347859,0.00424466716634601,0.00427596241264036,2.32404026269341e-05,0.000135056232462876
"2021-03-01","SY",18276000,55,4,15588,1027,78150.6070531198,77864.6372900287,78437.6270838066,289.61913974506,2623.91815039126,0.00427613301888377,0.00426048573484508,0.00429183776996097,1.58469654051795e-05,0.000143571796366341
"2021-03-02","SY",18276000,54,5,15642,1032,78507.4257623744,78220.8347693139,78795.0667876615,356.818709254614,2738.74624710095,0.00429565691411547,0.00427997563850481,0.00431139564388605,1.95238952317035e-05,0.000149854795748575
"2021-03-03","SY",18276000,54,7,15696,1039,79014.079992932,78726.608028954,79302.6016671941,506.654230557629,3149.86900473414,0.00432337929486387,0.00430764981554793,0.00433916621072412,2.77223807483929e-05,0.000172350022145663
"2021-03-04","SY",18276000,57,6,15753,1045,79458.8741662528,79170.6020494625,79748.1959253493,444.79417332077,3559.1486282752,0.00434771690557303,0.00433194364464119,0.00436354759932969,2.43376107091689e-05,0.000194744398570541
"2021-03-05","SY",18276000,62,5,15815,1050,79852.619198792,79563.5906094603,80142.697734774,393.745032539198,3761.1400640677,0.00436926128249026,0.00435344662997704,0.00438513338448096,2.15443769172247e-05,0.00020579667673822
"2021-03-06","SY",18276000,55,4,15870,1054,80134.2864905185,79844.7648924105,80424.8579101881,281.667291726466,3840.77458773553,0.0043846731500612,0.00436883152179965,0.00440057222095579,1.54118675709382e-05,0.000210154004581721
"2021-03-07","SY",18276000,55,4,15925,1058,80414.8930450504,80124.8819711542,80705.9538106393,280.606554531943,3794.90963209233,0.00440002697773311,0.00438415856703623,0.00441595282395706,1.53538276719164e-05,0.000207644431609342
"2021-03-08","SY",18276000,56,5,15981,1063,80776.1146366872,80485.4633111653,81067.8155702943,361.221591636815,3671.34598992023,0.00441979178357886,0.00440388834051025,0.00443575265759982,1.97648058457439e-05,0.000200883453158253
"2021-03-09","SY",18276000,61,5,16042,1068,81162.6257462072,80871.2430020625,81455.0583555503,386.511109519983,3726.37943124233,0.00444094034505402,0.00442499688126847,0.00445694125386027,2.11485614751577e-05,0.00020389469420236
"2021-03-10","SY",18276000,75,6,16117,1074,81695.864190943,81403.3629292399,81989.4164778744,533.23844473582,3834.8762775683,0.00447011732276992,0.00445411265754212,0.00448617949649126,2.91769777159017e-05,0.000209831269291327
"2021-03-11","SY",18276000,70,5,16187,1079,82125.6693855393,81832.282653606,82420.1079734357,429.805194596323,3975.06233241956,0.00449363478800281,0.0044775816728828,0.00450974545707133,2.35174652328914e-05,0.000217501769119039
"2021-03-12","SY",18276000,70,6,16257,1085,82627.0380162591,82332.6479673078,82922.4806913929,501.368630719808,4119.61225388476,0.00452106795886732,0.00450495994568329,0.00453723356814363,2.74331708645113e-05,0.000225411044751847
"2021-03-13","SY",18276000,71,5,16328,1090,83051.9879874473,82756.729138724,83348.3002585165,424.949971188151,4037.90799451528,0.00454431976293758,0.0045281642120116,0.00456053295351918,2.32518040702643e-05,0.000220940468073718
"2021-03-14","SY",18276000,73,4,16401,1094,83405.364992743,83109.3558898113,83702.42838599,353.377005295726,3946.49082649023,0.00456365533993998,0.00454745873767844,0.00457990962934942,1.93355770023925e-05,0.000215938434366942
"2021-03-15","SY",18276000,77,5,16478,1099,83849.7265435278,83552.7804732725,84147.7279582988,444.361550784815,3997.10734473585,0.00458796927902866,0.00457172140913069,0.00460427489375678,2.43139390886855e-05,0.000218707996538403
"2021-03-16","SY",18276000,78,5,16556,1104,84293.2581223445,83995.377591315,84592.1950544916,443.531578816648,4158.97163182603,0.00461223780489957,0.00459593880451494,0.00462859460792797,2.42685258709044e-05,0.000227564654838369
"2021-03-17","SY",18276000,100,6,16656,1110,84918.8627551812,84619.5413263638,85219.2429621051,625.604632836679,4503.96971013077,0.00464646874344392,0.00463009090207725,0.00466290451751505,3.42309385443576e-05,0.00024644176571081
"2021-03-18","SY",18276000,120,10,16776,1120,85945.3198255467,85643.6862471293,86248.0157451548,1026.45707036549,5169.20518885944,0.00470263295171518,0.00468612859745728,0.00471919543363727,5.61642082712568e-05,0.000282841168136323
"2021-03-19","SY",18276000,149,10,16925,1130,87109.4579899449,86805.0371680829,87414.9464000461,1164.13816439825,5946.83224373771,0.00476633059695474,0.00474967373430088,0.00478304587437328,6.36976452395626e-05,0.000325390251900728
"2021-03-20","SY",18276000,152,11,17077,1141,88348.0400741781,88040.7141193791,88656.4388194858,1238.58208423319,6652.17588323508,0.00483410155800931,0.00481728573645103,0.00485097607898259,6.77709610545627e-05,0.000363984235239389
"2021-03-21","SY",18276000,163,12,17240,1153,89695.3859558761,89384.9186092506,90006.9316720389,1347.345881698,7569.71657033675,0.00490782370080303,0.00489083599306471,0.00492487041322165,7.37221427937184e-05,0.000414188912800216
"2021-03-22","SY",18276000,171,10,17411,1163,90897.5076411301,90584.1458243624,91211.9534845484,1202.12168525397,8270.46962487091,0.00497359967395109,0.0049564535907399,0.00499080507138041,6.57759731480611e-05,0.000452531715083766
"2021-03-23","SY",18276000,172,12,17583,1175,92225.9665290773,91909.544980403,92543.4774379098,1328.4588879472,9173.97854162996,0.00504628838526358,0.00502897488402293,0.00506366149255361,7.26887113124972e-05,0.000501968622325999
"2021-03-24","SY",18276000,160,8,17743,1183,93139.5236817988,92820.9482535495,93459.192508741,913.557152721594,9734.15868905582,0.00509627509749392,0.00507884374335464,0.00511376627865731,4.99867122303346e-05,0.000532619757553941
"2021-03-25","SY",18276000,153,12,17896,1195,94294.0874483696,93973.0543306507,94616.21728752,1154.56376657073,10444.3609048417,0.005159448864542,0.00514188303406931,0.00517707470384767,6.31737670480812e-05,0.000571479585513337
"2021-03-26","SY",18276000,150,11,18046,1206,95321.8902686026,94998.7037532536,95646.1762676243,1027.80282023299,11028.6321462581,0.00521568670762763,0.0051980030506267,0.0052334305246019,5.62378430856308e-05,0.000603448902728063
"2021-03-27","SY",18276000,155,10,18201,1216,96270.2305340361,95945.0332306615,96596.5300652443,948.340265433537,11351.3677788549,0.00526757663241607,0.00524978295199505,0.0052854306229615,5.18899247884404e-05,0.000621107888972146
"2021-03-28","SY",18276000,155,11,18356,1227,97275.2836226303,96948.0112847484,97603.6607504065,1005.05308859417,11329.9637970836,0.00532256968825948,0.00530466246907137,0.00534053735775916,5.49930558434105e-05,0.0006199367365443
"2021-03-29","SY",18276000,142,12,18498,1239,98270.9384817539,97941.7490304892,98601.2343630742,995.654859123606,11161.480491809,0.00537704850523932,0.0053590363881861,0.00539512116234812,5.44788169798427e-05,0.00061071790828458
"2021-03-30","SY",18276000,140,8,18638,1247,98922.0187076228,98591.5648730241,99253.5801393769,651.080225868936,10573.9786334447,0.00541267338080668,0.00539459208103656,0.00543081528449206,3.56248755673526e-05,0.00057857182279737
"2021-03-31","SY",18276000,137,7,18775,1254,99465.6124546948,99134.127998582,99798.2053277258,543.593747071951,9770.22649881868,0.00544241696512885,0.00542427927328639,0.00546061530574118,2.97435843221685e-05,0.00053459326432582
