"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_active","p_infected","p_infected_low","p_infected_high","p_daily","p_active"
"2020-01-23","SV",645355,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24","SV",645355,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25","SV",645355,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26","SV",645355,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27","SV",645355,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28","SV",645355,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29","SV",645355,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30","SV",645355,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-31","SV",645355,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-01","SV",645355,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-02","SV",645355,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-03","SV",645355,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-04","SV",645355,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-05","SV",645355,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-06","SV",645355,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-07","SV",645355,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-08","SV",645355,2829,69,17050,459,157480.301081942,154517.552723175,160499.857730012,0,0,0.244021199311917,0.239430317768011,0.248700107274309,0,0
"2020-02-09","SV",645355,0,0,17050,459,148176.161104059,145367.129501455,151039.473606144,0,0,0.22960411107694,0.225251418988704,0.234040913305304,0,0
"2020-02-10","SV",645355,0,0,17050,459,127046.571246912,124596.521594354,129544.798354373,0,0,0.196863077293757,0.193066640212524,0.200734167015632,0,0
"2020-02-11","SV",645355,0,0,17050,459,106055.615736902,103975.629840244,108177.210819645,0,0,0.164336862249308,0.16111385181837,0.167624347560095,0,0
