ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,E7,pos_RF,pos_RF_symp,pos_XGB,pos_XGB_symp,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,C0_1.0,C0_1.1,C0_1.2,C0_1.NA,C0_2.0,C0_2.1,C0_2.2,C0_2.NA,C0_3.0,C0_3.1,C0_3.2,C0_3.NA,C0_4.0,C0_4.1,C0_4.2,C0_4.NA,C0_5.0,C0_5.1,C0_5.2,C0_5.NA,C0_6.0,C0_6.1,C0_6.2,C0_6.NA,C0a_7.0,C0a_7.1,C0a_7.NA,I6_1.1,I6_1.2,I6_1.3,I6_1.NA,I6_2.1,I6_2.2,I6_2.3,I6_2.NA,I6_3.1,I6_3.2,I6_3.3,I6_3.NA,I6_4.1,I6_4.2,I6_4.3,I6_4.NA,I6_5.1,I6_5.2,I6_5.3,I6_5.NA,I6_6.1,I6_6.2,I6_6.3,I6_6.NA,I6_7.1,I6_7.2,I6_7.3,I6_7.NA,I6_8.1,I6_8.2,I6_8.3,I6_8.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D10.1,D10.10,D10.11,D10.12,D10.13,D10.14,D10.15,D10.2,D10.3,D10.4,D10.5,D10.6,D10.7,D10.8,D10.9,D10.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,D5.1,D5.2,D5.3,D5.4,D5.NA,days_aggregated,p_infected,p_infected_CI,p_rf,p_rf_CI,p_rf_symp,p_rf_symp_CI,p_XGB,p_XGB_CI,p_XGB_symp,p_XGB_symp_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
DE,DEU,Germany,2021-09-21,2021-09-21,3138,63025163.285489,2729,10702.3,866,6963,0,5780,12,10,12,5,3138,1699,244,2785,2568,487,258,2292,15,262546.510524231,10,4,4,6,10,173761.114426271,867,3075,134358.350152649,1100,812,0,0,0,12,7,4,1,6,10,7,4,1,6,10,1,4,2,4,4,4,4,3,1,2,2,1,0,1,1,2,4,1,2,1,0,2,1,0,1,4,2,4,4,4,4,3,1,2,2,1,0,1,1,2,4,1,2,1,0,2,1,0,1834,1129,0,175,866,2097,0,175,2087,876,0,175,1430,1533,0,175,2525,438,0,175,2365,598,0,175,2657,306,175,188,580,551,1819,183,495,630,1830,234,473,595,1836,256,507,532,1843,770,443,76,1849,591,598,95,1854,323,710,255,1850,1046,190,35,1867,18,25,142,209,1085,1659,23,77,97,226,45,73,343,200,107,135,46,107,311,179,3,1166,25,65,217,274,899,1658,26,48,155,1227,1682,106,280,353,722,1677,1,0.0805546384945527,0.0096918502224744,0.00382409177820268,0.00215950290204105,0.00318674314850223,0.00197197794927999,0.00382409177820268,0.00215950290204105,0.00159337157425112,0.00139551298460251,0.00478011472275335,0.00241323882505585,0.00416574106020096,1.59012317874066e-05,0.00318674314850223,0.00197197794927999,0.00275701172941313,1.29452637670005e-05,0.00645289257433553,0.000428141384480483
DE,DEU,Germany,2021-09-22,2021-09-22,3288,64456731.1822117,2847,10575,922,7470,0,5859,13,10,8,10,3288,1672,230,2980,2704,501,256,2415,21,376601.544628686,15,5,1,14,16,305549.936980135,923,3244,141742.597689493,1174,887,0,0,0,15,9,5,0,9,11,8,5,0,8,10,3,10,5,8,9,7,5,1,1,4,9,4,1,6,3,5,6,4,3,1,1,4,6,1,3,9,4,8,8,7,5,1,1,4,9,4,1,6,3,5,6,4,3,1,1,4,6,1,1866,1241,0,181,882,2225,0,181,2191,916,0,181,1471,1636,0,181,2604,503,0,181,2523,584,0,181,2792,315,181,156,641,608,1883,187,507,702,1892,240,530,619,1899,251,578,553,1906,799,510,65,1914,613,676,90,1909,368,751,258,1911,1144,194,25,1925,13,35,155,215,1110,1760,23,67,102,231,48,110,330,209,100,152,44,106,345,176,0,1245,26,69,225,259,948,1761,29,55,172,1254,1778,100,326,365,720,1777,1,0.0716510903426791,0.0089220076741744,0.00395377128953771,0.00214500202261246,0.00304136253041363,0.00188215268822886,0.0024330900243309,0.0016839620233079,0.00304136253041363,0.00188215268822886,0.00638686131386861,0.00272291818468476,0.00584270312380684,1.86058028387178e-05,0.0048661800486618,0.0023785759125801,0.00474038834076741,1.67683026252443e-05,0.00651180389696228,0.00041872598180932
DE,DEU,Germany,2021-09-23,2021-09-23,3148,64011306.1961666,2721,10909.1,1091.1,6917,0,5838.5,10,9,7,8,3148,1679,238,2823,2573,482,254,2295,27,549223.231212251,22,5,5,15,23,470818.438815682,1094,3090,135013.756738759,1114,829,0,0,0,13,7,4,0,7,8,7,3,0,7,8,1,5,0,4,5,3,1,0,1,3,3,1,1,4,0,4,3,3,0,0,1,3,3,1,1,5,0,4,5,3,1,0,1,3,3,1,1,4,0,4,3,3,0,0,1,3,3,1,1809,1163,0,176,839,2133,0,176,2089,883,0,176,1425,1547,0,176,2497,475,0,176,2402,570,0,176,2699,273,176,160,607,517,1864,165,505,606,1872,206,541,527,1874,235,544,490,1879,765,442,58,1883,581,581,102,1884,300,719,246,1883,1039,177,27,1905,10,28,148,234,1109,1619,22,81,107,218,36,79,302,204,89,125,36,94,339,189,2,1225,27,60,234,270,936,1621,26,67,167,1246,1642,116,307,348,740,1637,1,0.0777523685070239,0.0094863034801131,0.00317662007623888,0.00196572370585007,0.00285895806861499,0.00186514636443124,0.00222363405336722,0.00164542841804657,0.00254129606099111,0.00175875693539761,0.00857687420584498,0.00322125252439233,0.00858009723359062,2.25940802858651e-05,0.00730622617534943,0.00297498605492058,0.00735523873505768,2.09322089138719e-05,0.00810287800610424,0.000478202723787647
DE,DEU,Germany,2021-09-24,2021-09-24,2997,64894745.8883237,2619,10794,918,6793,0,5423.5,11,12,8,9,2997,1615,207,2708,2427,484,240,2154,21,374195.297809682,15,4,2,13,14,268007.940056653,920,2944,128634.465967284,1104,821,0,0,0,11,6,5,0,6,11,6,5,0,6,11,4,7,6,10,6,5,5,2,3,5,5,3,3,3,4,5,3,2,3,0,2,1,3,1,4,7,6,10,6,5,5,2,3,5,5,3,3,3,4,5,3,2,3,0,2,1,3,1,1703,1120,0,174,756,2067,0,174,1952,871,0,174,1298,1525,0,174,2358,465,0,174,2258,565,0,174,2563,260,174,172,556,503,1766,163,463,599,1772,229,459,525,1784,222,520,467,1788,706,445,63,1783,534,590,84,1789,295,675,237,1790,981,181,29,1806,21,23,147,199,1062,1545,14,86,110,192,25,86,308,207,91,143,46,106,302,144,2,1135,28,62,205,240,916,1546,31,70,159,1175,1562,111,302,346,682,1556,1,0.0710120068610635,0.00932394611787332,0.00367033700367034,0.00216500658126441,0.004004004004004,0.0022608969467771,0.00266933600266934,0.00184725107351366,0.003003003003003,0.00195897786083557,0.00700700700700701,0.00298637325411859,0.00576618788913402,1.84217965667948e-05,0.00467133800467134,0.00244122956609632,0.00412988657845834,1.56032021380633e-05,0.00715204897133858,0.000460496176685051
DE,DEU,Germany,2021-09-25,2021-09-25,2685,64149845.3517116,2380,9834,876,6357,0,5182.5,15,15,10,10,2685,1414,218,2394,2195,412,215,1956,18,510511.676902388,12,6,1,11,17,496817.221931055,878,2641,115395.252927852,952,720,0,0,0,15,8,6,3,4,15,8,6,3,4,15,4,7,5,11,11,5,7,3,3,7,9,2,1,3,2,4,7,1,3,2,1,5,4,0,4,7,5,11,11,5,7,3,3,7,9,2,1,3,2,4,7,1,3,2,1,5,4,0,1567,978,0,140,642,1903,0,140,1719,826,0,140,1216,1329,0,140,2084,461,0,140,2085,460,0,140,2338,207,140,153,501,484,1547,151,457,521,1556,203,437,481,1564,222,459,434,1570,659,397,54,1575,513,521,79,1572,264,634,213,1574,906,168,26,1585,17,14,133,187,942,1392,12,72,83,186,33,101,300,159,95,122,40,75,309,148,2,948,26,40,192,217,819,1391,18,51,127,1089,1400,108,230,301,646,1400,1,0.0834609494640123,0.0106066601057937,0.00558659217877095,0.0028192456316449,0.00558659217877095,0.0028192456316449,0.0037243947858473,0.00230405875213864,0.0037243947858473,0.00230405875213864,0.00670391061452514,0.00308659335135075,0.00795811235558602,2.17430428811505e-05,0.00633147113594041,0.0030001918659883,0.00774463631528926,2.14517400649602e-05,0.00760863187802835,0.000501359091390595
DE,DEU,Germany,2021-09-26,2021-09-26,2795,63939281.1915194,2465,10296,888,6560,0,5054.5,18,14,13,12,2795,1446,236,2489,2269,458,209,2037,16,302878.178947673,11,5,1,10,11,237647.47653602,888,2751,120201.567892662,1019,766,0,0,0,18,9,9,2,7,14,9,9,2,7,14,4,10,4,10,10,8,6,4,1,8,8,1,2,4,2,4,5,4,4,4,0,3,4,0,4,10,4,10,10,8,6,4,1,8,8,1,2,4,2,4,5,4,4,4,0,3,4,0,1774,884,0,137,845,1813,0,137,1687,971,0,137,1284,1374,0,137,2068,590,0,137,2172,486,0,137,2356,302,137,158,567,517,1553,158,456,619,1562,212,470,542,1571,221,499,499,1576,714,447,50,1584,598,533,79,1585,304,682,216,1593,981,191,19,1604,12,22,135,194,950,1482,20,67,105,220,32,78,312,174,95,135,46,84,339,154,3,931,15,52,183,230,830,1485,17,61,137,1079,1501,95,247,344,612,1497,1,0.086605504587156,0.0105600696074572,0.00644007155635063,0.00296551117622578,0.00500894454382827,0.00261721791832446,0.00465116279069768,0.00252246768739592,0.00429338103756708,0.00242394409323517,0.00572450805008945,0.00279691737842375,0.00473696565403125,1.68299672599294e-05,0.00393559928443649,0.00232116669619356,0.00371676803535196,1.49155185114719e-05,0.00738759082404788,0.000484099118074245
DE,DEU,Germany,2021-09-27,2021-09-27,2952,63766121.1535773,2574,9772.5,910,6715,0,5228,14,12,7,8,2952,1560,224,2649,2400,470,226,2150,21,414574.85430972,16,5,0,16,13,276121.340033895,910,2905,126930.408843397,1080,793,0,0,0,14,7,7,2,5,12,7,7,2,5,12,2,8,5,8,5,1,5,0,2,7,7,2,0,5,2,5,5,0,1,0,1,4,4,1,2,8,5,8,5,1,5,0,2,7,7,2,0,5,2,5,5,0,1,0,1,4,4,1,1766,1030,0,156,1032,1764,0,156,1872,924,0,156,1366,1430,0,156,2224,572,0,156,2284,512,0,156,2419,377,156,150,541,531,1730,165,430,619,1738,207,445,552,1748,222,464,514,1752,705,406,81,1760,572,516,111,1753,271,682,246,1753,983,169,31,1769,15,29,145,212,1032,1519,20,84,98,196,40,86,317,184,102,110,41,116,324,156,1,1077,25,62,204,221,919,1521,19,56,129,1215,1533,87,288,339,707,1531,1,0.0779672815871911,0.00980414307326522,0.00474254742547425,0.00247835477143332,0.0040650406504065,0.002295291505976,0.00237127371273713,0.00175454790687282,0.002710027100271,0.00187537212989039,0.00711382113821138,0.00303173416491678,0.00650149086708973,1.97261885207362e-05,0.00440379403794038,0.00238860881377963,0.00433022010808642,1.6116314735871e-05,0.00716928282428157,0.000464131143596517
DE,DEU,Germany,2021-09-28,2021-09-28,3011,64860481.3222603,2649,11449.5,816,6573,0,5572,12,10,10,7,3011,1605,245,2690,2495,450,249,2219,16,410617.480872006,13,3,5,8,13,316597.018661633,816,2969,129726.810277468,1064,798,0,0,0,15,8,7,3,5,11,5,7,1,4,10,1,6,0,6,7,6,3,2,2,6,8,1,0,2,0,4,2,4,2,0,1,2,3,0,1,6,0,5,7,5,3,2,2,6,8,1,0,2,0,3,2,3,2,0,1,2,3,0,1728,1123,0,160,841,2010,0,160,1972,879,0,160,1352,1499,0,160,2343,508,0,160,2296,555,0,160,2549,302,160,149,594,582,1686,158,472,690,1691,228,479,605,1699,215,560,528,1708,756,484,62,1709,596,604,100,1711,311,735,258,1707,1035,212,35,1729,10,17,142,187,1041,1614,14,94,96,209,53,76,348,167,91,111,52,100,309,164,1,1126,22,53,200,248,873,1615,24,67,148,1145,1627,97,270,337,683,1624,1,0.0834752981260647,0.0100067975793481,0.0039853869146463,0.00225040567140551,0.00332115576220525,0.00205501480708351,0.00332115576220525,0.00205501480708351,0.00232480903354367,0.00172020791626318,0.0053138492195284,0.00259681112137798,0.00633078066183084,1.93022332537106e-05,0.00431750249086682,0.00234190594010771,0.00488120057402312,1.69612868758541e-05,0.0062901415540449,0.000430222609178233
DE,DEU,Germany,2021-09-29,2021-09-29,3024,65035897.8730669,2642,10995.25,1014,6771,0,5370.5,20,15,14,14,3024,1613,252,2707,2485,467,247,2218,19,363244.758791065,16,3,4,12,16,303830.641504445,1016,2985,130425.910635986,1060,785,0,0,0,22,11,10,4,7,15,10,10,3,7,14,6,13,3,13,12,12,10,4,5,12,11,8,4,6,1,8,7,6,5,2,2,6,6,4,6,13,3,12,12,12,10,4,5,12,11,8,4,6,1,7,7,6,5,2,2,6,6,4,1718,1132,0,174,770,2080,0,174,2038,812,0,174,1367,1483,0,174,2390,460,0,174,2326,524,0,174,2584,266,174,172,606,559,1687,173,504,652,1695,217,506,598,1703,238,542,542,1702,785,466,49,1724,621,589,96,1718,364,710,231,1719,1071,198,25,1730,11,34,147,205,987,1640,23,86,77,234,33,87,315,211,77,117,45,99,304,159,4,1153,21,63,212,233,853,1642,21,71,140,1131,1661,106,260,306,697,1655,1,0.085163906725245,0.0100571526394784,0.00661375661375661,0.00288895231053479,0.00496031746031746,0.00250398737110837,0.00462962962962963,0.00241948356511766,0.00462962962962963,0.00241948356511766,0.00628306878306878,0.00281627104077658,0.00558529628513815,1.81124999623776e-05,0.00529100529100529,0.00258567727228135,0.00467173747793016,1.65727242378873e-05,0.00778986318781105,0.000477125795626332
DE,DEU,Germany,2021-09-30,2021-09-30,2794,63631367.4764821,2432,10387.9,867,6303,0,4839,7,5,7,6,2794,1481,202,2528,2292,429,217,2054,16,552461.208742599,13,3,3,10,13,447952.757470394,867,2759,120551.118071921,992,751,0,0,0,7,3,4,0,3,5,3,4,0,3,5,0,4,1,4,5,4,4,1,2,3,5,1,0,2,1,2,3,2,2,1,0,2,3,0,0,4,1,4,5,4,4,1,2,3,5,1,0,2,1,2,3,2,2,1,0,2,3,0,1582,1056,0,156,691,1947,0,156,1837,801,0,156,1230,1408,0,156,2188,450,0,156,2110,528,0,156,2414,224,156,144,541,524,1585,141,472,582,1599,195,459,529,1611,199,514,467,1614,690,419,66,1619,527,559,86,1622,285,666,224,1619,954,171,25,1644,11,25,118,181,953,1506,14,72,102,185,32,63,287,180,74,134,45,97,278,140,8,1083,27,44,174,214,829,1506,19,59,134,1053,1529,111,228,298,634,1523,1,0.073992673992674,0.00981902441693162,0.00250536864710093,0.00185364256142143,0.00178954903364352,0.00156717591150353,0.00250536864710093,0.00185364256142143,0.00214745884037223,0.00171644739649104,0.00572655690765927,0.00279791553980999,0.00868221493034526,2.27947155968913e-05,0.00465282748747316,0.00252336839317954,0.00703981032053029,2.05427632018223e-05,0.00719196979560774,0.000477000723438058
