"","date","p_cases_infected","p_cases_recent","p_cases_active","p_cases_daily","p_cases_infected_smooth","p_cases_infected_smooth_low","p_cases_infected_smooth_high","p_cases_recent_smooth","p_cases_recent_smooth_low","p_cases_recent_smooth_high","p_cases_active_smooth","p_cases_active_smooth_low","p_cases_active_smooth_high"
"361",2021-04-09,0.0042144758097462,0.000485137839132913,0.000727706758699369,6.93054055904161e-05,0.00603733490418463,0.0057814004752351,0.00629326933313415,0.000484639136934726,0.000479383946584168,0.000489894327285285,0.000727460873404706,0.00072521304538268,0.000729708701426732
"362",2021-04-10,0.0042144758097462,0.000485137839132913,0.000727706758699369,6.93054055904161e-05,0.00603733490418463,0.0057814004752351,0.00629326933313415,0.000484664251899335,0.000479519843181072,0.000489808660617597,0.000727473215231164,0.000725272750249161,0.000729673680213168
"363",2021-04-11,0.0042144758097462,0.000485137839132913,0.000727706758699369,6.93054055904161e-05,0.00603733490418463,0.0057814004752351,0.00629326933313415,0.000484694264828933,0.000479645332544505,0.000489743197113362,0.000727487975080601,0.000725328340980379,0.000729647609180823
"364",2021-04-12,0.0042144758097462,0.000485137839132913,0.000727706758699369,6.93054055904161e-05,0.00603733490418463,0.0057814004752351,0.00629326933313415,0.000484728589026373,0.000479754440727849,0.000489702737324897,0.000727504863387368,0.000725377226821198,0.000729632499953539
"365",2021-04-13,0.0042144758097462,0.000485137839132913,0.000727706758699369,6.93054055904161e-05,0.00603733490418463,0.0057814004752351,0.00629326933313415,0.000484766637754272,0.000479842190297283,0.000489691085211261,0.000727523590579409,0.000725417243646302,0.000729629937512516
"366",2021-04-14,0.0042144758097462,0.000485137839132913,0.000727706758699369,6.93054055904161e-05,0.00603733490418463,0.00578140047523511,0.00629326933313416,0.000484807824186349,0.000479904973622235,0.000489710674750463,0.000727543867070361,0.000725446813052943,0.000729640921087779
"367",2021-04-15,0.0042144758097462,0.000485137839132913,0.000727706758699369,6.93054055904161e-05,0.00603733490418463,0.00578140047523511,0.00629326933313416,0.000484851561365854,0.000479940843852934,0.000489762278878775,0.000727565403252806,0.000725465066158045,0.000729665740347567
"368",2021-04-16,0.0042144758097462,0.000485137839132913,0.000727706758699369,6.93054055904161e-05,0.00603733490418464,0.00578140047523511,0.00629326933313417,0.000484897262171118,0.000479949655606679,0.000489844868735557,0.000727587909492687,0.000725471903189394,0.00072970391579598
"369",2021-04-17,0.0042144758097462,0.000485137839132913,0.000727706758699369,6.93054055904161e-05,0.00603733490418464,0.00578140047523511,0.00629326933313417,0.000484944339288197,0.000479933019175231,0.000489955659401163,0.000727611096124864,0.000725467973539199,0.00072975421871053
"370",2021-04-18,0.0042144758097462,0.000485137839132913,0.000727706758699369,6.93054055904161e-05,0.00603733490418464,0.00578140047523511,0.00629326933313417,0.000484992205190642,0.000479894080365131,0.000490090330016153,0.000727634673449827,0.000725454581522943,0.000729814765376712
"371",2021-04-19,0.0042144758097462,0.000485137839132913,0.000727706758699369,6.93054055904161e-05,0.00603733490418464,0.00578140047523511,0.00629326933313417,0.000485040272126377,0.000479837180685324,0.00049024336356743,0.000727658351731567,0.000725433541207307,0.000729883162255826
"372",2021-04-20,0.0042144758097462,0.000485137839132913,0.000727706758699369,6.93054055904161e-05,0.00603733490418464,0.00578140047523511,0.00629326933313417,0.000485087952111703,0.000479767471220817,0.000490408433002588,0.000727681841196592,0.00072540701157437,0.000729956670818814
"373",2021-04-21,0.0042144758097462,0.000485137839132913,0.000727706758699369,6.93054055904161e-05,0.00603733490418464,0.00578140047523511,0.00629326933313417,0.00048513465693242,0.00047969054517676,0.000490578768688081,0.000727704852034109,0.000725377339712896,0.000730032364355323
"374",2021-04-22,0.0042144758097462,0.000485137839132913,0.000727706758699369,6.93054055904161e-05,0.00603733490418464,0.00578140047523511,0.00629326933313417,0.000485179798152096,0.000479612129401466,0.000490747466902726,0.000727727094397349,0.000725346929210631,0.000730107259584067
"375",2021-04-23,0.0042144758097462,0.000485137839132913,0.000727706758699369,6.93054055904161e-05,0.00603733490418464,0.00578140047523511,0.00629326933313417,0.000485222787127445,0.000479537848309443,0.000490907725945447,0.000727748278406049,0.000725318139466783,0.000730178417345315
"376",2021-04-24,0.0042144758097462,0.000485137839132913,0.000727706758699369,6.93054055904161e-05,0.00603733490418464,0.00578140047523511,0.00629326933313417,0.000485263035030874,0.00047947305363219,0.000491053016429557,0.000727768114150094,0.000725293213124821,0.000730243015175367
