"","date","p_cases_infected","p_cases_recent","p_cases_active","p_cases_daily","p_cases_infected_smooth","p_cases_infected_smooth_low","p_cases_infected_smooth_high","p_cases_recent_smooth","p_cases_recent_smooth_low","p_cases_recent_smooth_high","p_cases_active_smooth","p_cases_active_smooth_low","p_cases_active_smooth_high"
"269",2020-12-25,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.051217923196566,0.0505841775905553,0.0518516688025768,0.0102743504080445,0.01011853718238,0.0104301636337091,0.0179240100240044,0.0175672141130246,0.0182808059349841
"270",2020-12-26,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0512213323297012,0.050587880315205,0.0518547843441974,0.0102732475287715,0.0101191966323115,0.0104272984252315,0.01792124002657,0.0175695151517459,0.0182729649013942
"271",2020-12-27,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0512247311743878,0.0505915639852511,0.0518578983635245,0.0102725121691318,0.0101209549863435,0.01042406935192,0.0179193620994603,0.0175741523832284,0.0182645718156923
"272",2020-12-28,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0512281210401647,0.0505952298847967,0.0518610121955326,0.0102721195167616,0.0101236116898873,0.010420627343636,0.017918318760997,0.0175806430854923,0.0182559944365018
"273",2020-12-29,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0512315032369229,0.0505988793048818,0.0518641271689641,0.0102720447990892,0.010126947739574,0.0104171418586044,0.0179180526649514,0.0175884677615997,0.0182476375683031
"274",2020-12-30,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0512348790749038,0.0506025135475842,0.0518672446022234,0.0102722632753749,0.0101307296452321,0.0104137969055177,0.0179185065747825,0.0175970804978337,0.0182399326517312
"275",2020-12-31,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0512382498646973,0.0506061339292387,0.0518703658001558,0.0102727502293521,0.0101347147913287,0.0104107856673756,0.0179196233397307,0.0176059238812488,0.0182333227982127
"276",2021-01-01,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0512416169172399,0.0506097417827678,0.0518734920517121,0.010273480962468,0.0101386592721103,0.0104083026528258,0.0179213458727538,0.0176144506096463,0.0182282411358613
"277",2021-01-02,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0512449815438147,0.050613338459123,0.0518766246285063,0.0102744307877203,0.010142328967268,0.0104065326081726,0.0179236171302972,0.0176221526994632,0.0182250815611312
"278",2021-01-03,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0512483450560491,0.0506169253278304,0.0518797647842678,0.0102755750240902,0.0101455138447233,0.010405636203457,0.0179263800938929,0.0176285967595002,0.0182241634282855
"279",2021-01-04,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0512517087659157,0.0506205037766389,0.0518829137551924,0.0102768889915697,0.0101480441643456,0.0104057338187937,0.0179295777535802,0.0176334604596562,0.0182256950475041
"280",2021-01-05,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0512550739857313,0.0506240752102677,0.0518860727611948,0.0102783480067834,0.0101498057591661,0.0104068902544006,0.0179331530931461,0.0176365624753868,0.0182297437109053
"281",2021-01-06,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0512584420281576,0.05062764104825,0.0518892430080651,0.0102799273792029,0.0101507507053314,0.0104091040530744,0.0179370490771829,0.0176378778810865,0.0182362202732792
"282",2021-01-07,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0512618142062015,0.0506312027218709,0.0518924256905321,0.0102816024079555,0.0101509003018776,0.0104123045140335,0.0179412086399619,0.0176375343492586,0.0182448829306653
"283",2021-01-08,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0512651918332161,0.0506347616701979,0.0518956219962343,0.0102833483792262,0.0101503394372534,0.0104163573211991,0.0179455746761237,0.0176357903537575,0.0182553589984899
"284",2021-01-09,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.051268576222902,0.0506383193352025,0.0518988331106015,0.0102851405642536,0.0101492040788636,0.0104210770496437,0.017950090033186,0.0176330017531998,0.0182671783131722
"285",2021-01-10,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0512719686893085,0.0506418771559698,0.0519020602226472,0.0102869542179203,0.0101476653419896,0.0104262430938509,0.0179546975058712,0.0176295850534078,0.0182798099583347
"286",2021-01-11,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0512753705468362,0.050645436561998,0.0519053045316744,0.0102887645779383,0.0101459136677006,0.010431615488176,0.0179593398322562,0.017625984111292,0.0182926955532205
"287",2021-01-12,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0512787831102384,0.0506489989655835,0.0519085672548932,0.0102905468646308,0.0101441454666804,0.0104369482625812,0.0179639596917466,0.0176226437789781,0.0183052756045152
"288",2021-01-13,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0512822076946242,0.0506525657532938,0.0519118496359547,0.0102922762813094,0.0101425530821469,0.0104419994804718,0.0179684997048792,0.0176199909121766,0.0183170084975819
"289",2021-01-14,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0512856456154615,0.0506561382765258,0.0519151529543973,0.0102939280152492,0.0101413177734225,0.0104465382570758,0.0179729024349562,0.0176184212264035,0.018327383643509
"290",2021-01-15,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0512890981885798,0.0506597178411505,0.051918478536009,0.0102954772392617,0.0101406048145242,0.0104503496639993,0.0179771103915137,0.017618289653993,0.0183359311290344
"291",2021-01-16,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0512925667301741,0.0506633056962437,0.0519218277641044,0.0102968991138664,0.010140559600919,0.0104532386268137,0.0179810660356275,0.0176199016651118,0.0183422304061433
"292",2021-01-17,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0512960525568088,0.0506669030219027,0.0519252020917148,0.0102981687900602,0.0101413036305979,0.0104550339495226,0.0179847130586335,0.0176234947172158,0.0183459314000512
"293",2021-01-18,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0512995569854218,0.0506705109161507,0.0519286030546929,0.0102992667472413,0.0101429012291832,0.0104556322652995,0.0179880243720265,0.0176290442556437,0.0183470044884094
"294",2021-01-19,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0513030813333294,0.0506741303809311,0.0519320322857277,0.0103001948046063,0.0101452715665609,0.0104551180426517,0.0179910021417296,0.0176362633145834,0.0183457409688758
"295",2021-01-20,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0513066271195194,0.0506777625686718,0.051935491670367,0.010300960125928,0.0101482764827867,0.0104536437690693,0.0179936498260696,0.0176447961421215,0.0183425035100176
"296",2021-01-21,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0513101966686336,0.0506814095788146,0.0519389837584526,0.0103015698850681,0.010151753712282,0.0104513860578542,0.0179959709038085,0.0176542365956653,0.0183377052119516
"297",2021-01-22,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0513137925073068,0.0506850737199829,0.0519425112946307,0.0103020312648658,0.0101555208669288,0.0104485416628029,0.0179979688734953,0.0176641366840066,0.018331801062984
"298",2021-01-23,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0513174171629189,0.0506887572680374,0.0519460770578005,0.0103023514560764,0.0101593792983367,0.0104453236138162,0.0179996472528232,0.0176740160946558,0.0183252784109907
"299",2021-01-24,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.051321073163608,0.0506924624786044,0.0519496838486115,0.010302537656359,0.0101631189764567,0.0104419563362613,0.0180010095779918,0.0176833752637564,0.0183186438922272
"300",2021-01-25,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0513247630382852,0.050696191597935,0.0519533344786354,0.0103025970693147,0.0101665254989982,0.0104386686396311,0.0180020594030748,0.0176917143752405,0.0183124044309091
"301",2021-01-26,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.051328489316651,0.0506999468720877,0.0519570317612143,0.0103025369035742,0.0101693901495865,0.010435683657562,0.0180028002993933,0.017698559862995,0.0183070407357917
"302",2021-01-27,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0513322545292123,0.0507037305544304,0.0519607785039943,0.0103023643719361,0.0101715233179405,0.0104332054259316,0.0180032358548949,0.017703498051088,0.0183029736587017
"303",2021-01-28,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0513360612073011,0.0507075449114563,0.0519645775031459,0.0103020866905547,0.0101727704393867,0.0104314029417227,0.018003369673538,0.0177062124573021,0.0183005268897739
"304",2021-01-29,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.051339911883094,0.0507113922269095,0.0519684315392785,0.0103017110781788,0.0101730280920298,0.0104303940643279,0.0180032053746825,0.0177065179413064,0.0182998928080586
"305",2021-01-30,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0513438090896337,0.0507152748042174,0.0519723433750501,0.0103012447554407,0.010172256693553,0.0104302328173283,0.0180027465924862,0.0177043832444404,0.018301109940532
"306",2021-01-31,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.051347755360851,0.0507191949672261,0.0519763157544759,0.010300694944195,0.0101704862935516,0.0104309035948384,0.0180019969753075,0.017699935339606,0.0183040586110091
"307",2021-02-01,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0513517532315882,0.0507231550592373,0.0519803514039391,0.0103000688669094,0.0101678136784826,0.0104323240553361,0.018000960185114,0.0176934442351224,0.0183084761351055
"308",2021-02-02,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0513558052376244,0.0507271574403453,0.0519844530349034,0.0102993737461042,0.0101643916909261,0.0104343558012824,0.0179996398968974,0.0176852928457429,0.0183139869480519
"309",2021-02-03,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0513599139157008,0.050731204483073,0.0519886233483286,0.0102986168038442,0.0101604138548365,0.010436819752852,0.0179980397980953,0.0176759400544363,0.0183201395417543
"310",2021-02-04,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0513640818035489,0.0507352985663083,0.0519928650407894,0.0102978052612796,0.0101560980302341,0.0104395124923252,0.0179961635880188,0.017665884835913,0.0183264423401245
"311",2021-02-05,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0513683114399181,0.0507394420675411,0.0519971808122951,0.0102969463382385,0.0101516719566646,0.0104422207198124,0.0179940149772867,0.0176556364415761,0.0183323935129973
"312",2021-02-06,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0513726053646063,0.0507436373534028,0.0520015733758098,0.0102960472528698,0.010147362034934,0.0104447324708056,0.0179915976872672,0.0176456922480645,0.0183375031264698
"313",2021-02-07,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0513769661184906,0.0507478867685129,0.0520060454684682,0.0102951152213364,0.0101433853692073,0.0104468450734655,0.0179889154495251,0.0176365223813481,0.0183413085177021
"314",2021-02-08,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0513813962435595,0.0507521926226342,0.0520105998644848,0.0102941574575595,0.0101399443016731,0.0104483706134459,0.0179859720052769,0.0176285589719096,0.0183433850386442
"315",2021-02-09,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0513858982829467,0.0507565571761425,0.0520152393897508,0.0102931811730128,0.0101372223608936,0.0104491399851321,0.0179827711048519,0.017622187513156,0.0183433546965479
"316",2021-02-10,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.051390474780966,0.0507609826238182,0.0520199669381138,0.0102921935765677,0.0101353804882921,0.0104490066648434,0.0179793165074758,0.0176177377569895,0.0183408952579621
"317",2021-02-11,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0513951282831472,0.050765471076964,0.0520247854893304,0.0102912018913462,0.0101345445307793,0.010447859251913,0.0179756204626755,0.01761539584074,0.0183358450846111
"318",2021-02-12,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0513998613362735,0.0507700245438594,0.0520296981286876,0.0102902135741671,0.0101346983150477,0.0104457288332865,0.0179717258105928,0.0176149986099032,0.0183284530112823
"319",2021-02-13,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0514046764884203,0.0507746449085628,0.0520347080682779,0.0102892362525696,0.0101357140103981,0.010442758494741,0.0179676822556341,0.0176162554408199,0.0183191090704483
"320",2021-02-14,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0514095762889949,0.0507793339080719,0.052039818669918,0.0102882775552224,0.01013743626862,0.0104391188418248,0.0179635394622396,0.0176188218166576,0.0183082571078216
"321",2021-02-15,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0514145632887778,0.0507840931078605,0.0520450334696951,0.0102873451080289,0.0101396884176842,0.0104350017983737,0.0179593470514565,0.0176223084500184,0.0182963856528945
"322",2021-02-16,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0514196400399649,0.0507889238758088,0.0520503562041209,0.0102864465342935,0.0101422762692454,0.0104306167993417,0.0179551545988841,0.0176262902703635,0.0182840189274047
"323",2021-02-17,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0514248090962114,0.0507938273545526,0.0520557908378702,0.0102855894549442,0.0101449925553573,0.010426186354531,0.0179510116339889,0.0176303178561079,0.01827170541187
"324",2021-02-18,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.051430073012677,0.0507988044322796,0.0520613415930745,0.010284781488812,0.0101476231345714,0.0104219398430527,0.0179469676407859,0.0176339338150644,0.0182600014665074
"325",2021-02-19,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0514354343460716,0.0508038557120095,0.0520670129801337,0.0102840302529672,0.0101499559899968,0.0104181045159377,0.0179430720598856,0.0176366961157073,0.0182494480040639
"326",2021-02-20,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0514408956547032,0.0508089814794038,0.0520728098300026,0.0102833433631111,0.0101517935913741,0.0104148931348482,0.017939374291904,0.0176382089243358,0.0182405396594722
"327",2021-02-21,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0514464594985265,0.0508141816691593,0.0520787373278937,0.0102827284340248,0.0101529682133553,0.0104124886546944,0.0179359237022334,0.0176381588264376,0.0182336885780291
"328",2021-02-22,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0514521284391932,0.0508194558300553,0.0520848010483311,0.0102821930800745,0.0101533583454365,0.0104110278147125,0.0179327696271725,0.017636350898783,0.018229188355562
"329",2021-02-23,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0514579050401032,0.050824803088737,0.0520910069914693,0.0102817449157728,0.0101529029223715,0.0104105869091742,0.0179299613814156,0.0176327365493959,0.0182271862134353
"330",2021-02-24,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0514637918664571,0.0508302221123372,0.052097361620577,0.010281391556397,0.0101516096638065,0.0104111734489875,0.0179275482668987,0.0176274254032261,0.0182276711305713
"331",2021-02-25,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0514697935527102,0.0508357139471986,0.0521038731582217,0.0102811406186633,0.0101495550163525,0.0104127262209741,0.0179255795830039,0.0176206775731008,0.018230481592907
"332",2021-02-26,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.051475923006793,0.0508412908063602,0.0521105552072258,0.010280999721458,0.0101468757142157,0.0104151237287002,0.017924104638122,0.0176128786965987,0.0182353305796454
"333",2021-02-27,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0514821952115537,0.0508469677746407,0.0521174226484667,0.010280976486625,0.010143754489004,0.010418198484246,0.0179231727625757,0.0176045048688858,0.0182418406562657
"334",2021-02-28,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0514886251582292,0.0508527600052529,0.0521244903112055,0.0102810785398102,0.0101404036451714,0.010421753434449,0.0179228333229047,0.0175960858094477,0.0182495808363617
"335",2021-03-01,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0514952278468813,0.0508586827343076,0.052131772959455,0.0102813135113627,0.0101370497615327,0.0104255772611927,0.0179231357375172,0.0175881725369225,0.0182580989381118
"336",2021-03-02,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0515020182868779,0.0508647512806495,0.0521392852931064,0.0102816890372924,0.0101339213667286,0.0104294567078561,0.0179241294937132,0.0175813124244273,0.0182669465629991
"337",2021-03-03,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0515090114974166,0.0508709810311028,0.0521470419637305,0.0102822127602851,0.0101312399823509,0.0104331855382193,0.0179258641660836,0.0175760315751157,0.0182756967570514
"338",2021-03-04,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0515162225080929,0.0508773874112332,0.0521550576049526,0.0102828923307748,0.0101292139532732,0.0104365707082765,0.0179283894362939,0.017572822735294,0.0182839561372938
"339",2021-03-05,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0515236663595122,0.0508839858417507,0.0521633468772736,0.0102837354080729,0.0101280340390264,0.0104394367771194,0.0179317551142619,0.0175721362925156,0.0182913739360081
"340",2021-03-06,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0515313581039454,0.0508907916806975,0.0521719245271932,0.0102847496615552,0.0101278696252053,0.010441629697905,0.0179360111607379,0.0175743717829465,0.0182976505385292
"341",2021-03-07,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0515393128060289,0.050897820151585,0.0521808054604727,0.0102859426952459,0.0101288638784827,0.0104430215120091,0.0179412021596277,0.0175798476531855,0.0183025566660699
"342",2021-03-08,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0515475455435085,0.0509050862576574,0.0521900048293597,0.0102873114183117,0.0101310560360467,0.0104435668005767,0.0179472786612065,0.0175884756304141,0.018306081691999
"343",2021-03-09,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0515560714080276,0.0509126046824774,0.0521995381335779,0.0102888311312809,0.0101343056123416,0.0104433566502202,0.0179541125690619,0.0175998173693073,0.0183084077688166
"344",2021-03-10,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0515649055059594,0.0509203896770464,0.0522094213348724,0.010290474525481,0.010138426379686,0.0104425226712759,0.0179615732825483,0.0176133661038229,0.0183097804612736
"345",2021-03-11,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0515740629592837,0.0509284549336942,0.0522196709848732,0.0102922142799429,0.010143208825198,0.0104412197346877,0.0179695300583696,0.017628564761552,0.0183104953551871
"346",2021-03-12,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0515835589065082,0.0509368134470031,0.0522303043660132,0.0102940230584768,0.0101484240851348,0.0104396220318189,0.0179778519695964,0.0176448144728444,0.0183108894663484
"347",2021-03-13,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0515934085036342,0.0509454773620764,0.052241339645192,0.0102958735074741,0.0101538282314466,0.0104379187835016,0.0179864078742188,0.0176614847604471,0.0183113309879905
"348",2021-03-14,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0516036269251672,0.0509544578105192,0.0522527960398152,0.0102977382544359,0.0101591681215458,0.0104363083873261,0.0179950663932574,0.0176779281280424,0.0183122046584723
"349",2021-03-15,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0516142293651722,0.050963764734588,0.0522646939957565,0.0102995899072288,0.0101641899453484,0.0104349898691091,0.018003695898458,0.0176935014765841,0.0183138903203318
"350",2021-03-16,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.051625231038374,0.0509734067000819,0.0522770553766661,0.0103014010540687,0.0101686512362536,0.0104341508718838,0.0180121645096017,0.0177075956651541,0.0183167333540493
"351",2021-03-17,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0516366471813025,0.0509833906987066,0.0522899036638984,0.0103031442642346,0.0101723362185342,0.010433952309935,0.0180203401014616,0.0177196721329818,0.0183210080699413
"352",2021-03-18,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0516484930534834,0.0509937219408491,0.0523032641661177,0.0103047920895114,0.0101750729090534,0.0104345112699694,0.0180280903204367,0.0177293019714509,0.0183268786694225
"353",2021-03-19,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0516607839386743,0.0510044036399683,0.0523171642373804,0.0103063170663641,0.010176748811088,0.0104358853216402,0.0180352826108938,0.0177361995018633,0.0183343657199243
"354",2021-03-20,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0516735351461466,0.0510154367901358,0.0523316335021573,0.0103076917188435,0.0101773212565932,0.0104380621810939,0.0180417842512405,0.0177402415045117,0.0183433269979694
"355",2021-03-21,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0516867620120123,0.0510268199386722,0.0523467040853525,0.0103088885622238,0.0101768193317697,0.010440957792678,0.0180474623997482,0.0177414663165119,0.0183534584829845
"356",2021-03-22,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0517004799005984,0.0510385489563095,0.0523624108448872,0.0103098801073723,0.0101753367843357,0.0104444234304089,0.018052184150134,0.017740053142337,0.0183643151579311
"357",2021-03-23,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0517147042058655,0.0510506168078849,0.0523787916038461,0.0103106388658515,0.0101730181052568,0.0104482596264462,0.0180558165969027,0.0177362878337568,0.0183753453600486
"358",2021-03-24,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0517294503528747,0.0510630133272201,0.0523958873785294,0.0103111373557525,0.0101700415823749,0.0104522331291301,0.0180582269104335,0.017730524005753,0.018385929815114
"359",2021-03-25,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0517447337992996,0.0510757250005668,0.0524137425980324,0.0103113481082602,0.0101666029491816,0.0104560932673388,0.0180592824217854,0.0177231470759552,0.0183954177676156
"360",2021-03-26,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0517605700369861,0.0510887347637739,0.0524324053101984,0.0103112436749469,0.010162901874626,0.0104595854752679,0.0180588507171775,0.017714545386395,0.01840315604796
"361",2021-03-27,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0517769745935591,0.0511020218191267,0.0524519273679914,0.010310796635795,0.0101591319555106,0.0104624613160795,0.0180567997420807,0.0177050891541584,0.018408510330003
"362",2021-03-28,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.051793963034076,0.0511155614785877,0.0524723645895644,0.0103099796079439,0.0101554737380127,0.0104644854778752,0.0180529979148396,0.0176951157697935,0.0184108800598857
"363",2021-03-29,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0518115509627293,0.0511293250408525,0.0524937768846061,0.0103087652551604,0.0101520897375318,0.0104654407727891,0.0180473142497189,0.0176849189742558,0.018409709525182
"364",2021-03-30,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0518297540245952,0.0511432797101697,0.0525162283390208,0.0103071262980273,0.0101491202619719,0.0104651323340827,0.018039618489246,0.0176747392056135,0.0184044977728786
"365",2021-03-31,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0518485879074324,0.0511573885651499,0.052539787249715,0.0103050355248465,0.0101466788229094,0.0104633922267836,0.0180297813239305,0.0176647523589332,0.0183948102889279
"366",2021-04-01,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0518680683435281,0.0511716105857166,0.0525645261013396,0.0103024746188219,0.0101448326181019,0.010460116619542,0.0180177689087932,0.0176550398073003,0.0183804980102862
"367",2021-04-02,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0518882225676498,0.0511859183437737,0.0525905267915259,0.0102994802658401,0.0101435284357927,0.0104554320958875,0.0180038258316779,0.0176455541904446,0.0183620974729112
"368",2021-04-03,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0519091237240059,0.0512003553227532,0.0526178921252586,0.0102961102806743,0.0101426490208968,0.0104495715404519,0.017988247338156,0.0176361707635867,0.0183403239127252
"369",2021-04-04,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0519308565690989,0.0512149912818494,0.0526467218563484,0.0102924224925204,0.0101420511523215,0.0104427938327192,0.0179713281699301,0.0176267088807502,0.01831594745911
"370",2021-04-05,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0519535060372377,0.0512299064489433,0.0526771056255321,0.0102884746815223,0.0101415705864843,0.0104353787765604,0.0179533623227023,0.0176169433278339,0.0182897813175706
"371",2021-04-06,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0519771572547464,0.0512451919338401,0.0527091225756527,0.0102843245625999,0.0101410273340522,0.0104276217911477,0.0179346428520881,0.0176066172182464,0.0182626684859297
"372",2021-04-07,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.052001895555568,0.0512609498222681,0.0527428412888678,0.0102800297725122,0.0101402327661485,0.010419826778876,0.0179154617274082,0.017595459555343,0.0182354638994733
"373",2021-04-08,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0520278064982727,0.0512772929759295,0.0527783200206158,0.0102756478601542,0.0101389998341519,0.0104122958861564,0.0178961097331119,0.0175832100932851,0.0182090093729387
"374",2021-04-09,0.0510228134716181,0.0102918246759546,0.0179707127612682,0.00147026066799351,0.0520549758844773,0.0512943445736,0.0528156071953547,0.0102712362800768,0.0101371571618473,0.0104053153983062,0.0178768764175312,0.0175696526747992,0.0181841001602632
"375",2021-04-10,0.0511335325679007,0.0102734229143869,0.017913870774409,0.00146763184491242,0.0520834897786848,0.0513122374351627,0.0528547421222069,0.0102668523892244,0.0101345665980681,0.0103991381803807,0.0178580500886302,0.0175546553159896,0.0181614448612708
"376",2021-04-11,0.0511335325679007,0.0102734229143869,0.017913870774409,0.00146763184491242,0.0521134345295533,0.0513311131740093,0.0528957558850974,0.0102625534468784,0.0101311420441454,0.0103939648496113,0.0178399178564018,0.0175382113014997,0.0181416244113039
"377",2021-04-12,0.0511335325679007,0.0102734229143869,0.017913870774409,0.00146763184491242,0.0521448967926059,0.0513511212234179,0.0529386723617938,0.0102583966177989,0.0101268656457114,0.0103899275898864,0.0178227657215723,0.0175204721777185,0.018125059265426
