"","date","p_cases_infected","p_cases_recent","p_cases_active","p_cases_daily","p_cases_infected_smooth","p_cases_infected_smooth_low","p_cases_infected_smooth_high","p_cases_recent_smooth","p_cases_recent_smooth_low","p_cases_recent_smooth_high","p_cases_active_smooth","p_cases_active_smooth_low","p_cases_active_smooth_high"
"50",2020-05-07,0.0573968535027157,0.00954225551960951,0.00542077700623453,0.00136317935994422,0.0482969819463784,0.0475688340875737,0.0490251298051831,0.00867225426537396,0.00845885813116315,0.00888565039958477,0.00645964322631471,0.00604580166860901,0.00687348478402041
"51",2020-05-08,0.0565001084929053,0.00812708464252913,0.00492749965346346,0.00116101209178988,0.0482969819477637,0.0475688340894865,0.049025129806041,0.00775413518061068,0.0075907048030649,0.00791756555815646,0.0061534420385191,0.00580922717437225,0.00649765690266594
"52",2020-05-09,0.0567749522557908,0.0070380525787006,0.00411189837409531,0.00100543608267151,0.0482969819491491,0.0475688340913968,0.0490251298069014,0.00698239991859318,0.00685371767278452,0.00711108216440184,0.00587417860212623,0.00558508051217065,0.00616327669208181
"53",2020-05-10,0.0557299246486724,0.00707061148961225,0.00496691915382665,0.00101008735565889,0.0482969819505345,0.0475688340933045,0.0490251298077644,0.00633070971287267,0.00622480263698832,0.00643661678875702,0.00561919266133046,0.00537218868547794,0.00586619663718297
"54",2020-05-11,0.0548497243987903,0.00527539621940768,0.00961381598735287,0.000753628031343954,0.0482969819519198,0.0475688340952097,0.0490251298086299,0.00577806937304771,0.00568587998726046,0.00587025875883497,0.00538612878992095,0.00516968232976401,0.00560257525007788
"55",2020-05-12,0.0502486128494437,0.00419234184533316,0.00831607042284669,0.000598905977904737,0.0482969819533052,0.0475688340971124,0.0490251298094979,0.00530764805775975,0.00522290512882536,0.00539239098669414,0.00517289749433894,0.00497716867961116,0.00536862630906672
"56",2020-05-13,0.0499762449663049,0.00374131074954949,0.00955044224440625,0.000534472964221356,0.0482969819546905,0.0475688340990125,0.0490251298103685,0.00490587908902595,0.00482475415929137,0.00498700401876053,0.00497764169157445,0.00479477715606225,0.00516050622708665
"57",2020-05-14,0.0501118156422196,0.0036447734807331,0.00353672974286104,0.000520681925819015,0.0482969819560759,0.0475688341009101,0.0490251298112416,0.00456176871213897,0.00448224509577625,0.00464129232850169,0.00479870776149809,0.00462298274753265,0.00497443277546353
"58",2020-05-15,0.0501513908545393,0.0031629725270299,0.00343421565443997,0.000451853218147129,0.0482969819574612,0.0475688341028052,0.0490251298121172,0.00426636223012993,0.00418756458108938,0.00434515987917047,0.00463462049990773,0.00446229415438297,0.00480694684543249
"59",2020-05-16,0.0502259730052506,0.00314648727876571,0.00342394814997602,0.000449498182680816,0.0482969819588466,0.0475688341046977,0.0490251298129954,0.00401232934494639,0.00393401302759002,0.00409064566230276,0.00448406140408291,0.00431300128564108,0.00465512152252475
"60",2020-05-17,0.0502576682982673,0.00352295944223256,0.00340347889002745,0.000503279920318937,0.0482969819602319,0.0475688341065877,0.0490251298138762,0.00379364029291835,0.00371587087614741,0.00387140970968929,0.00434584981070059,0.00417508292363,0.00451661669777119
"61",2020-05-18,0.0504487690442845,0.0035223990554524,0.00341467657247481,0.000503199865064629,0.0482969819616173,0.0475688341084751,0.0490251298147595,0.00360531150393422,0.00352828485346946,0.00368233815439897,0.00421892647960712,0.00404823931158851,0.00438961364762574
"62",2020-05-19,0.0504919475531229,0.00351036285708252,0.00338809275077126,0.000501480408154646,0.0482969819630026,0.04756883411036,0.0490251298156453,0.00344320477203716,0.00336715314706524,0.00351925639700909,0.00410233927864723,0.00393197353822266,0.00427270501907179
"63",2020-05-20,0.0497727522409811,0.00337235987789255,0.0033165698701105,0.000481765696841793,0.048296981964388,0.0475688341122423,0.0490251298165337,0.00330386781824156,0.00322901400322842,0.0033787216332547,0.00399523067655737,0.0038256717450153,0.00416478960809944
"64",2020-05-21,0.0499355615300937,0.0033817625279137,0.00332292928081373,0.0004831089325591,0.0482969819657733,0.0475688341141221,0.0490251298174246,0.00318440702446491,0.00311094391603068,0.00325787013289914,0.00389682679451148,0.00372866408041519,0.00406498950860778
"65",2020-05-22,0.0499355615300937,0.0033817625279137,0.00332292928081373,0.0004831089325591,0.0482969819671587,0.0475688341159993,0.0490251298183181,0.00308238528646541,0.00301046836065359,0.00315430221227724,0.00380642780363892,0.00364026534012758,0.00397259026715026
"66",2020-05-23,0.0499033788515832,0.0033824634682562,0.00333422636256787,0.000483209066893743,0.0482969819685441,0.0475688341178741,0.0490251298192141,0.00299573956560564,0.00292548543262056,0.00306599369859072,0.00372339948685446,0.00355979978400675,0.00388699918970218
"67",2020-05-24,0.0498206414260203,0.0033824634682562,0.00336208190152744,0.000483209066893743,0.0482969819699294,0.0475688341197462,0.0490251298201126,0.00292271395357926,0.00285420139993413,0.0029912265072244,0.0036471658095867,0.0034866150771566,0.00380771654201679
"68",2020-05-25,0.0497909726640892,0.00338054505156272,0.00331978477660377,0.000482935007366102,0.0482969819713148,0.0475688341216158,0.0490251298210137,0.00286180500274759,0.00279507665834968,0.00292853334714551,0.0035772023662423,0.00342008925993489,0.00373431547254971
"69",2020-05-26,0.0498045338098487,0.00338060777049727,0.00331950923904541,0.000482943967213896,0.0482969819727001,0.0475688341234829,0.0490251298219173,0.00281171679215264,0.00274678050895922,0.00287665307534606,0.00351303058814434,0.00335963349865485,0.00366642767763383
"70",2020-05-27,0.0498045431299792,0.00337922854920979,0.00330595251293527,0.000482746935601398,0.0482969819740855,0.0475688341253475,0.0490251298228235,0.00277132375071977,0.002708153311679,0.00283449418976055,0.00345421261476881,0.00330469248203622,0.0036037327475014
"71",2020-05-28,0.050324609800002,0.00342226562452951,0.00332679661154737,0.000488895089218501,0.0482969819754708,0.0475688341272095,0.0490251298237322,0.0027396396854995,0.00267817478163154,0.00280110458936746,0.0034003467438222,0.00325474372762635,0.00354594976001805
"72",2020-05-29,0.0495277644025936,0.00285188940960178,0.00341929218664231,0.000407412772800254,0.0482969819768562,0.0475688341290689,0.0490251298246434,0.00271579179446626,0.0026559374258523,0.00277564616308022,0.0033510633874244,0.00320929667305106,0.00349283010179774
"73",2020-05-30,0.049392943567457,0.00284578462750634,0.00338036378108593,0.000406540661072334,0.0482969819782415,0.0475688341309259,0.0490251298255572,0.00269899870317558,0.00264062433490584,0.00275737307144532,0.00330602147169903,0.00316789216405325,0.00344415077934482
"74",2020-05-31,0.0494443772592398,0.00292222792784974,0.00320702381620162,0.000417461132549963,0.0482969819796269,0.0475688341327802,0.0490251298264736,0.00268855176960049,0.00263149072989715,0.00274561280930383,0.00326490522568508,0.00313010273950996,0.0033997077118602
"75",2020-06-01,0.0493658101811781,0.00292222792784974,0.00320340061875884,0.000417461132549963,0.0482969819810122,0.047568834134632,0.0490251298273924,0.00268379906463304,0.00262784880430629,0.00273974932495978,0.00322742131288867,0.00309553389297457,0.00335930873280276
"76",2020-06-02,0.049193339942944,0.00291936632833118,0.00319945599688602,0.00041705233261874,0.0482969819823976,0.0475688341364813,0.0490251298283139,0.00268413156680439,0.00262905547598126,0.00273920765762753,0.00319329626517476,0.00306382622569977,0.00332276630464974
"77",2020-06-03,0.049039204733856,0.00291720316871327,0.00314900730061686,0.000416743309816182,0.048296981983783,0.0475688341383281,0.0490251298292378,0.00268897121612203,0.0026345026663763,0.00274343976586776,0.00316227418420798,0.00303465810416494,0.00328989026425102
"78",2020-06-04,0.0491792072651102,0.00292423185488773,0.00315808161463704,0.000417747407841104,0.0482969819851683,0.0475688341401723,0.0490251298301643,0.00269776055910659,0.00264360965827562,0.00275191145993755,0.00313411468041961,0.00300774815742971,0.00326048120340951
"79",2020-06-05,0.0486757735665988,0.00294147826233158,0.00316640571718151,0.000420211180333084,0.0482969819865536,0.0475688341420139,0.0490251298310933,0.00270995378929791,0.00265581698741799,0.00276409059117784,0.00310859102361281,0.00298285680162217,0.00323432524560344
"80",2020-06-06,0.0481774358860264,0.00295792136540806,0.00317086150527468,0.000422560195058295,0.048296981987939,0.047568834143853,0.0490251298320249,0.00272500904776143,0.00267058126591453,0.00277943682960834,0.00308548848290965,0.00295978605969798,0.00321119090612133
"81",2020-06-07,0.0477338505212189,0.00309767544516893,0.00311006208826489,0.000442525063595562,0.0482969819893244,0.0475688341456897,0.0490251298329591,0.00274238189867151,0.002687370387888,0.00279739340945502,0.00306460283687176,0.00293837727485023,0.0031908283988933
"82",2020-06-08,0.0473651657500666,0.0031889950772274,0.00319866566534298,0.0004555707253182,0.0482969819907097,0.0475688341475237,0.0490251298338958,0.00276151993739459,0.00270565875910258,0.0028173811156866,0.00304573903735201,0.00291850679637483,0.0031729712783292
"83",2020-06-09,0.0475759523458506,0.00296834927071253,0.00317782064455451,0.000424049895816075,0.0482969819920951,0.0475688341493552,0.049025129834835,0.00278185852359576,0.00272492247703828,0.00283879457015324,0.00302871001301579,0.00290008016542376,0.00315733986060783
"84",2020-06-10,0.0473112210088448,0.0028879777700871,0.00306673487045688,0.000412568252869586,0.0482969819934804,0.0475688341511841,0.0490251298357767,0.00280281766024631,0.00274463466455383,0.00286100065593878,0.00301333560054886,0.00288302558031358,0.00314364562078415
"85",2020-06-11,0.046614765069132,0.00286053142766165,0.0030442157179432,0.000408647346808807,0.0482969819948658,0.0475688341530105,0.049025129836721,0.00282380006114336,0.00276426133249036,0.00288333878979636,0.00299944159338644,0.00286728741753785,0.00313159576923503
"86",2020-06-12,0.0468654735509865,0.0028665308878655,0.00305367903330775,0.000409504412552214,0.0482969819962511,0.0475688341548344,0.0490251298376679,0.00284419046450414,0.00278325817713922,0.00290512275186906,0.0029868588993828,0.00285282038291142,0.00312089741585417
"87",2020-06-13,0.0468654735509865,0.0028665308878655,0.00305367903330775,0.000409504412552214,0.0482969819976365,0.0475688341566557,0.0490251298386173,0.00286335625799049,0.00280106863689299,0.002925643879088,0.0029754228002224,0.0028395845836582,0.0031112610167866
"88",2020-06-14,0.0467856296254333,0.00287227253791866,0.00305877395932947,0.000410324648274094,0.0482969819990219,0.0475688341584745,0.0490251298395692,0.00288064948064671,0.00281712340023302,0.00294417556106041,0.00296497230657131,0.00282754155048217,0.00310240306266044
"89",2020-06-15,0.0467856296254333,0.00287227253791866,0.00305877395932947,0.000410324648274094,0.0482969820004072,0.0475688341602908,0.0490251298405237,0.00289544201029478,0.00283087086817013,0.00296001315241942,0.00295535478598107,0.00281665270180149,0.00309405687016065
"90",2020-06-16,0.0467856296254333,0.00287227253791866,0.00305877395932947,0.000410324648274094,0.0482969820017926,0.0475688341621045,0.0490251298414807,0.002907512014625,0.00284213228110442,0.00297289174814559,0.00294648714201285,0.00280689438957686,0.00308607989444885
"91",2020-06-17,0.0467856296254333,0.00287227253791866,0.00305877395932947,0.000410324648274094,0.0482969820031779,0.0475688341639156,0.0490251298424402,0.0029169307232103,0.00285099205140783,0.00298286939501277,0.00293833430384346,0.002798244292671,0.00307842431501591
"92",2020-06-18,0.0469356448550505,0.00286769406047989,0.00305469862217989,0.000409670580068556,0.0482969820045633,0.0475688341657242,0.0490251298434023,0.00292378407130738,0.00285753966176003,0.00299002848085473,0.00293086299593791,0.00279066760490203,0.00307105838697379
"93",2020-06-19,0.0469356448550505,0.00286769406047989,0.00305469862217989,0.000409670580068556,0.0482969820059486,0.0475688341675303,0.049025129844367,0.0029281660094323,0.00286186488495443,0.00299446713391017,0.00292404071011188,0.00278411959516992,0.00306396182505385
"94",2020-06-20,0.0469356448550505,0.00286769406047989,0.00305469862217989,0.000409670580068556,0.048296982007334,0.0475688341693339,0.0490251298453341,0.00293017761718323,0.00286405813334273,0.00299629710102373,0.00291783563758142,0.00277854772611476,0.00305712354904808
"95",2020-06-21,0.0464957003920688,0.00271041488717953,0.00295121905079599,0.000387202126739933,0.0482969820087193,0.0475688341711348,0.0490251298463038,0.00292992622235309,0.00286421060008937,0.00299564184461681,0.00291221660494505,0.00277389319682674,0.00305054001306337
"96",2020-06-22,0.0464957003920688,0.00271041488717953,0.00295121905079599,0.000387202126739933,0.0482969820101047,0.0475688341729333,0.0490251298472761,0.00292752453357004,0.00286241424979024,0.00299263481734984,0.00290715301391422,0.00277009206466769,0.00304421396316075
"97",2020-06-23,0.0464957003920688,0.00271041488717953,0.00295121905079599,0.000387202126739933,0.04829698201149,0.0475688341747292,0.0490251298482509,0.00292308979393441,0.002858761709281,0.00298741787858783,0.00290261478462612,0.00276707606857215,0.0030381535006801
"98",2020-06-24,0.0464957003920688,0.00271041488717953,0.00295121905079599,0.000387202126739933,0.0482969820128754,0.0475688341765225,0.0490251298492282,0.00291674296232212,0.00285334610386941,0.00298013982077483,0.00289857230238987,0.00276477325258007,0.00303237135219966
"99",2020-06-25,0.0464957003920688,0.00271041488717953,0.00295121905079599,0.000387202126739933,0.0482969820142607,0.0475688341783134,0.0490251298502081,0.00290860792821199,0.00284626088048349,0.00297095497594048,0.00289499636773227,0.00276310847269305,0.00302688426277149
"100",2020-06-26,0.0464957003920688,0.00271041488717953,0.00295121905079599,0.000387202126739933,0.0482969820156461,0.0475688341801016,0.0490251298511906,0.00289881076508147,0.00283759965713476,0.00296002187302818,0.00289185814962452,0.00276200386078465,0.00302171243846439
"101",2020-06-27,0.0464957003920688,0.00271041488717953,0.00295121905079599,0.000387202126739933,0.0482969820170314,0.0475688341818874,0.0490251298521755,0.00288747902661436,0.00282745613682988,0.00294750191639883,0.00288912914178373,0.00276137931430125,0.00301687896926621
"102",2020-06-28,0.0464957003920688,0.00271041488717953,0.00295121905079599,0.000387202126739933,0.0482969820184168,0.0475688341836706,0.0490251298531631,0.00287474108918712,0.00281592412221888,0.00293355805615535,0.00288678112195659,0.00276115307758064,0.00301240916633253
"103",2020-06-29,0.0467602704229368,0.00271229923007443,0.00294968785357319,0.000387471318582061,0.0482969820198022,0.0475688341854512,0.0490251298541531,0.00286072554335652,0.00280309766285689,0.00291835342385614,0.00288478611410332,0.00276124247696718,0.00300832975123947
"104",2020-06-30,0.0467602704229368,0.00271229923007443,0.00294968785357319,0.000387471318582061,0.0482969820211875,0.0475688341872293,0.0490251298551457,0.00284556063636773,0.00278907135756658,0.00290204991516888,0.00288311635341114,0.00276156486406873,0.00300466784275355
"105",2020-07-01,0.0467602704229368,0.00271229923007443,0.00294968785357319,0.000387471318582061,0.0482969820225729,0.0475688341890049,0.0490251298561409,0.00282937376704716,0.00277394081770607,0.00288480671638825,0.00288174425407604,0.0027620388056391,0.00300144970251298
"106",2020-07-02,0.0467144102480696,0.00271534377379161,0.00295273199339157,0.000387906253398801,0.0482969820239582,0.0475688341907779,0.0490251298571385,0.00281229103384137,0.00275780327200139,0.00286677879568136,0.00288064237980095,0.00276258553124909,0.00299869922835281
"107",2020-07-03,0.0467144102480696,0.00271534377379161,0.00295273199339157,0.000387906253398801,0.0482969820253436,0.0475688341925484,0.0490251298581388,0.00279443683621733,0.00274075826144739,0.00284811541098728,0.00287978341696636,0.00276313060960346,0.00299643622432926
"108",2020-07-04,0.0464160324788371,0.00259715496764892,0.00289975112591183,0.00037102213823556,0.0482969820267289,0.0475688341943163,0.0490251298591415,0.00277593352915219,0.00272290833901805,0.00282895871928633,0.00287914015043707,0.00276360577342384,0.0029946745274503
"109",2020-07-05,0.0464160324788371,0.00259715496764892,0.00289975112591183,0.00037102213823556,0.0482969820281143,0.0475688341960817,0.0490251298601468,0.00275690113001376,0.00270435966298059,0.00280944259704693,0.00287868544197564,0.00276395075911488,0.00299342012483639
"110",2020-07-06,0.0464146847729455,0.00252614940160354,0.00282744767567549,0.000360878485943363,0.0482969820294996,0.0475688341978446,0.0490251298611547,0.00273745707676705,0.00268522236563386,0.00278969178790024,0.00287839221123883,0.00276411498425924,0.00299266943821842
"111",2020-07-07,0.0464146847729455,0.00252614940160354,0.00282744767567549,0.000360878485943363,0.048296982030885,0.0475688341996049,0.0490251298621651,0.00271771603613602,0.00266561059945383,0.0027698214728182,0.00287823341933918,0.00276405886901113,0.00299240796966723
"112",2020-07-08,0.0464146847729455,0.00252614940160354,0.00282744767567549,0.000360878485943363,0.0482969820322704,0.0475688342013627,0.049025129863178,0.00269778976010271,0.00264564220989953,0.0027499373103059,0.0028781820549579,0.00276375462870575,0.00299260948121005
"113",2020-07-09,0.0464146847729455,0.00252614940160354,0.00282744767567549,0.000360878485943363,0.0482969820336557,0.0475688342031179,0.0490251298641935,0.00267778698893577,0.00262543804799268,0.00273013592987887,0.00287821112299991,0.00276318642621877,0.00299323581978104
"114",2020-07-10,0.0464146847729455,0.00252614940160354,0.00282744767567549,0.000360878485943363,0.0482969820350411,0.0475688342048706,0.0490251298652115,0.00265781339880472,0.00260512099832571,0.00271050579928373,0.0028782936357846,0.00276234986189111,0.0029942374096781
"115",2020-07-11,0.0464146847729455,0.00252614940160354,0.00282744767567549,0.000360878485943363,0.0482969820364264,0.0475688342066208,0.0490251298662321,0.00263797159195266,0.00258481484158502,0.0026911283423203,0.00287840260676907,0.00276125087355886,0.00299555433997929
"116",2020-07-12,0.0464146847729455,0.00252614940160354,0.00282744767567549,0.000360878485943363,0.0482969820378118,0.0475688342083683,0.0490251298672552,0.00261836112736491,0.00256464308493933,0.00267207916979048,0.00287851104680193,0.00275990419465118,0.00299711789895269
"117",2020-07-13,0.0464146847729455,0.00252614940160354,0.00282744767567549,0.000360878485943363,0.0482969820391971,0.0475688342101134,0.0490251298682808,0.00259907858988197,0.00254472787961874,0.00265342930014521,0.00287859196290786,0.00275833155733948,0.00299885236847623
"118",2020-07-14,0.0464146847729455,0.00252614940160354,0.00282744767567549,0.000360878485943363,0.0482969820405825,0.0475688342118559,0.049025129869309,0.00258021769575825,0.002525189112126,0.0026352462793905,0.00287861835960296,0.00275655982646728,0.00300067689273865
"119",2020-07-15,0.0464146847729455,0.00252614940160354,0.00282744767567549,0.000360878485943363,0.0482969820419678,0.0475688342135959,0.0490251298703397,0.00256186943276056,0.00250614371617384,0.00261759514934728,0.00287856324274172,0.00275461921685923,0.00300250726862421
"120",2020-07-16,0.0464146847729455,0.00252614940160354,0.00282744767567549,0.000360878485943363,0.0482969820433532,0.0475688342153334,0.049025129871373,0.00254412223302978,0.00248770521687389,0.00260053924918566,0.00287839962589482,0.00275254169649131,0.00300425755529834
"121",2020-07-17,0.0464222611019494,0.00252643536808377,0.0028288452357119,0.000360919338297682,0.0482969820447385,0.0475688342170682,0.0490251298724088,0.00252706217709158,0.00246998349253625,0.0025841408616469,0.00287810053925675,0.0027503596256498,0.0030058414528637
"122",2020-07-18,0.0464222611019494,0.00252643536808377,0.0028288452357119,0.000360919338297682,0.0482969820461239,0.0475688342188006,0.0490251298734472,0.00251077322759666,0.00245308472383991,0.00256846173135342,0.0028776390410791,0.00274810463783651,0.00300717344432168
"123",2020-07-19,0.0464222611019494,0.00252643536808377,0.0028288452357119,0.000360919338297682,0.0482969820475092,0.0475688342205304,0.0490251298744881,0.00249533749159444,0.00243711149339173,0.00255356348979715,0.00287698823162362,0.00274580673629724,0.00300816972695
"124",2020-07-20,0.0464222611019494,0.00252643536808377,0.0028288452357119,0.000360919338297682,0.0482969820488946,0.0475688342222577,0.0490251298755315,0.0024808355103953,0.00242216299793494,0.00253950802285566,0.00287612126962525,0.00274349356054352,0.00300874897870699
"125",2020-07-21,0.0464222611019494,0.00252643536808377,0.0028288452357119,0.000360919338297682,0.04829698205028,0.0475688342239824,0.0490251298765775,0.00246734657635459,0.00240833533785649,0.00252635781485268,0.00287501139125155,0.00274118976732073,0.00300883301518236
"126",2020-07-22,0.0464222611019494,0.00252643536808377,0.0028288452357119,0.000360919338297682,0.0482969820516653,0.0475688342257046,0.049025129877626,0.00245494907621516,0.00239572185191714,0.00251417630051319,0.00287363193154033,0.00273891646642828,0.00300834739665237
"127",2020-07-23,0.0464222611019494,0.00252643536808377,0.0028288452357119,0.000360919338297682,0.0482969820530507,0.0475688342274242,0.0490251298786771,0.00244372086097481,0.00238441346769265,0.00250302825425697,0.002871956348292,0.0027366906500356,0.00300722204654841
"128",2020-07-24,0.0464222611019494,0.00252643536808377,0.0028288452357119,0.000360919338297682,0.048296982054436,0.0475688342291413,0.0490251298797307,0.00243372708365363,0.00237448484181013,0.00249296932549714,0.00286996227202781,0.00273452411409699,0.00300540042995862
"129",2020-07-25,0.0464222611019494,0.00252643536808377,0.0028288452357119,0.000360919338297682,0.0482969820558214,0.0475688342308559,0.0490251298807868,0.00242494378946944,0.00236590781206002,0.00248397976687887,0.00286765627529524,0.00273241991347777,0.0030028926371127
"130",2020-07-26,0.0464222611019494,0.00252643536808377,0.0028288452357119,0.000360919338297682,0.0482969820572067,0.0475688342325679,0.0490251298818456,0.00241731006070668,0.00235861037321941,0.00247600974819395,0.00286505754410422,0.0027303737839211,0.00299974130428734
"131",2020-07-27,0.0464222611019494,0.00252643536808377,0.0028288452357119,0.000360919338297682,0.0482969820585921,0.0475688342342774,0.0490251298829068,0.0024107671081719,0.00235252116535394,0.00246901305098985,0.00286218534291801,0.00272837625283517,0.00299599443300085
"132",2020-07-28,0.0464222611019494,0.00252643536808377,0.0028288452357119,0.000360919338297682,0.0482969820599774,0.0475688342359843,0.0490251298839706,0.00240525818638492,0.00234756962614894,0.00246294674662089,0.00285905894403975,0.00272641340592441,0.00299170448215508
"133",2020-07-29,0.0464222611019494,0.00252643536808377,0.0028288452357119,0.000360919338297682,0.0482969820613628,0.0475688342376887,0.0490251298850369,0.00240072836278645,0.00234368590462352,0.00245777082094938,0.00285569761022205,0.00272446749424945,0.00298692772619464
"134",2020-07-30,0.0462804227911152,0.00251631143552575,0.00281975820630369,0.000359473062217965,0.0482969820627481,0.0475688342393905,0.0490251298861058,0.00239712430249638,0.00234080074561279,0.00245344785937997,0.00285212057854115,0.00272251744061958,0.00298172371646271
"135",2020-07-31,0.0463859108050396,0.00251631143552575,0.00281975820630369,0.000359473062217965,0.0482969820641335,0.0475688342410898,0.0490251298871771,0.00239439406754338,0.00233884536651805,0.00244994276856872,0.00284834704554081,0.00272053929257326,0.00297615479850836
"136",2020-08-01,0.0463859108050396,0.00251631143552575,0.00281975820630369,0.000359473062217965,0.0482969820655188,0.0475688342427866,0.0490251298882511,0.00239248692961674,0.00233775134580437,0.0024472225134291,0.00284439615364858,0.00271850666585432,0.00297028564144283
"137",2020-08-02,0.0463859108050396,0.00251631143552575,0.00281975820630369,0.000359473062217965,0.0482969820669042,0.0475688342444808,0.0490251298893276,0.00239135319551041,0.00233745054200108,0.00244525584901974,0.00284028697886419,0.00271639122080108,0.0029641827369273
"138",2020-08-03,0.0463859108050396,0.00251631143552575,0.00281975820630369,0.000359473062217965,0.0482969820682895,0.0475688342461725,0.0490251298904066,0.00239094404453854,0.00233787506185872,0.00244401302721836,0.00283603851971768,0.00271416321305714,0.00295791382637823
"139",2020-08-04,0.0463859108050396,0.00251631143552575,0.00281975820630369,0.000359473062217965,0.0482969820696749,0.0475688342478617,0.0490251298914882,0.00239121137730196,0.00233895729605011,0.00244346545855382,0.0028316696874925,0.00271179215776476,0.00295154721722024
"140",2020-08-05,0.0463859108050396,0.00251631143552575,0.00281975820630369,0.000359473062217965,0.0482969820710603,0.0475688342495482,0.0490251298925723,0.00239210767527675,0.00234063003941704,0.00244358531113646,0.00282719929770702,0.00270924764082567,0.00294515095458838
"141",2020-08-06,0.0463859108050396,0.00251631143552575,0.00281975820630369,0.000359473062217965,0.0482969820724456,0.0475688342512323,0.0490251298936589,0.00239358587078058,0.00234282670916902,0.00244434503239213,0.00282264606284633,0.00270650029964619,0.00293879182604646
"142",2020-08-07,0.0463067947945963,0.00251631143552575,0.00281975820630369,0.000359473062217965,0.048296982073831,0.0475688342529138,0.0490251298947482,0.00239559922694967,0.002345481667573,0.00244571678632635,0.00281802858633442,0.00270352297709642,0.00293253419557241
"143",2020-08-08,0.0463067947945963,0.00251631143552575,0.00281975820630369,0.000359473062217965,0.0482969820752163,0.0475688342545928,0.0490251298958399,0.00239810122743007,0.00234853064485901,0.00244767181000112,0.00281336535773604,0.00270029202550101,0.00292643868997107
"144",2020-08-09,0.0463067947945963,0.00251631143552575,0.00281975820630369,0.000359473062217965,0.0482969820766017,0.0475688342562692,0.0490251298969342,0.00240104547555153,0.00235191124351849,0.00245017970758457,0.00280867474917619,0.00269678870397452,0.00292056079437785
"145",2020-08-10,0.0463067947945963,0.00251631143552575,0.00281975820630369,0.000359473062217965,0.048296982077987,0.0475688342579431,0.049025129898031,0.0024043856028116,0.00235556348850398,0.00245320771711921,0.00280397501296454,0.00269300057718324,0.00291494944874585
"146",2020-08-11,0.0463067947945963,0.00251631143552575,0.00281975820630369,0.000359473062217965,0.0482969820793724,0.0475688342596144,0.0490251298991304,0.00240807518655028,0.00235943037227048,0.00245672000083007,0.00279928428041186,0.00268892279472161,0.00290964576610211
"147",2020-08-12,0.0463067947945963,0.00251631143552575,0.00281975820630369,0.000359473062217965,0.0482969820807577,0.0475688342612832,0.0490251299002323,0.00241206767674462,0.00236345833349897,0.00246067701999027,0.00279462056182445,0.00268455911735249,0.00290468200629641
"148",2020-08-13,0.0463067947945963,0.00251631143552575,0.00281975820630369,0.000359473062217965,0.0482969820821431,0.0475688342629495,0.0490251299013367,0.00241631633189474,0.00236759760794525,0.00246503505584423,0.00279000174766338,0.00267992256725275,0.00290008092807402
"149",2020-08-14,0.0463067947945963,0.00251631143552575,0.00281975820630369,0.000359473062217965,0.0482969820835285,0.0475688342646132,0.0490251299024437,0.00242077416401118,0.00237180240146311,0.00246974592655925,0.0027854456108547,0.00267503561640822,0.00289585560530119
"150",2020-08-15,0.0463827246719303,0.00251633994674744,0.00281977468753997,0.000359477135249634,0.0482969820849138,0.0475688342662744,0.0490251299035533,0.00242539389274621,0.00237603085773062,0.0024747569277618,0.00278096981023759,0.00266992988469135,0.00289200973578382
"151",2020-08-16,0.0463827246719303,0.00251633994674744,0.00281977468753997,0.000359477135249634,0.0482969820862992,0.047568834267933,0.0490251299046653,0.00243012790873947,0.002380244821799,0.00248001099567994,0.00277659189513755,0.00266464538406331,0.00288853840621178
"152",2020-08-17,0.0465021824896014,0.00251633994674744,0.00283585549773831,0.000359477135249634,0.0482969820876845,0.0475688342695891,0.04902512990578,0.00243492824627129,0.00238440942834619,0.00248544706419639,0.00277232931105284,0.00265922940205796,0.00288542922004771
"153",2020-08-18,0.0465021824896014,0.00251633994674744,0.00283585549773831,0.000359477135249634,0.0482969820890699,0.0475688342712426,0.0490251299068971,0.0024397465653346,0.00238849256389475,0.00249100056677445,0.00276819940644294,0.00265373515344676,0.00288266365943912
"154",2020-08-19,0.0465021824896014,0.00251633994674744,0.00283585549773831,0.000359477135249634,0.0482969820904552,0.0475688342728936,0.0490251299080168,0.00244453414324907,0.00239246426140216,0.00249660402509599,0.00276421944060916,0.00264822033820467,0.00288021854301365
"155",2020-08-20,0.0465021824896014,0.00251633994674744,0.00283585549773831,0.000359477135249634,0.0482969820918406,0.0475688342745421,0.0490251299091391,0.00244924187594832,0.00239629608338979,0.00250218766850686,0.00276040659265867,0.00264274572913153,0.00287806745618581
"156",2020-08-21,0.0465021824896014,0.00251633994674744,0.00283585549773831,0.000359477135249634,0.0482969820932259,0.047568834276188,0.0490251299102639,0.00245382028907302,0.00239996053900953,0.00250768003913651,0.00275677797154491,0.00263737388188997,0.00287618206119986
"157",2020-08-22,0.0464598225200778,0.00243807265970579,0.00278304902825262,0.000348296094243684,0.0482969820946113,0.0475688342778314,0.0490251299113912,0.00245821955899927,0.0024034305654008,0.00251300855259774,0.00275335062717883,0.00263216802365967,0.00287453323069799
"158",2020-08-23,0.0464598225200778,0.00243807265970579,0.00278304902825262,0.000348296094243684,0.0482969820959966,0.0475688342794722,0.049025129912521,0.00246238954392271,0.0024066790883396,0.00251809999950582,0.00275014156260731,0.00262719114229022,0.0028730919829244
