"","date","p_cases_infected","p_cases_recent","p_cases_active","p_cases_daily","p_cases_infected_smooth","p_cases_infected_smooth_low","p_cases_infected_smooth_high","p_cases_recent_smooth","p_cases_recent_smooth_low","p_cases_recent_smooth_high","p_cases_active_smooth","p_cases_active_smooth_low","p_cases_active_smooth_high"
"348",2021-03-26,0.0156919986641694,0.000397665538742075,0.000397665538742075,5.68093626774392e-05,0.0152666260983618,0.0151256352932197,0.0154076169035039,0.000399694097305511,0.000395202061699278,0.000404186132911743,0.000399694097305511,0.000395202061699278,0.000404186132911743
"349",2021-03-27,0.0156919986641694,0.000397665538742075,0.000397665538742075,5.68093626774392e-05,0.0152666261222957,0.0151256353006835,0.0154076169439079,0.000399170710205365,0.000394552123087628,0.000403789297323101,0.000399170710205365,0.000394552123087628,0.000403789297323101
"350",2021-03-28,0.0156919986641694,0.000397665538742075,0.000397665538742075,5.68093626774392e-05,0.0152666261462296,0.015125635308034,0.0154076169844251,0.00039858442698737,0.000393764083147101,0.000403404770827638,0.00039858442698737,0.000393764083147101,0.000403404770827638
"351",2021-03-29,0.0156919986641694,0.000397665538742075,0.000397665538742075,5.68093626774392e-05,0.0152666261701634,0.0151256353152714,0.0154076170250555,0.000397981062778246,0.000392932551283139,0.000403029574273353,0.000397981062778246,0.000392932551283139,0.000403029574273353
"352",2021-03-30,0.0156919986641694,0.000397665538742075,0.000397665538742075,5.68093626774392e-05,0.0152666261940973,0.0151256353223955,0.0154076170657991,0.000397406167885171,0.000392154830384215,0.000402657505386126,0.000397406167885171,0.000392154830384215,0.000402657505386126
"353",2021-03-31,0.0156919986641694,0.000397665538742075,0.000397665538742075,5.68093626774392e-05,0.0152666262180312,0.0151256353294065,0.0154076171066558,0.000396905034262742,0.000391523102594576,0.000402286965930908,0.000396905034262742,0.000391523102594576,0.000402286965930908
"354",2021-04-01,0.0156919986641694,0.000397665538742075,0.000397665538742075,5.68093626774392e-05,0.015266626241965,0.0151256353363043,0.0154076171476258,0.000396522518768056,0.00039111988592534,0.000401925151610772,0.000396522518768056,0.00039111988592534,0.000401925151610772
"355",2021-04-02,0.0156919986641694,0.000397665538742075,0.000397665538742075,5.68093626774392e-05,0.0152666262658989,0.0151256353430889,0.015407617188709,0.000396282256115756,0.000390978165156701,0.000401586347074812,0.000396282256115756,0.000390978165156701,0.000401586347074812
"356",2021-04-03,0.0156919986641694,0.000397665538742075,0.000397665538742075,5.68093626774392e-05,0.0152666262898328,0.0151256353497602,0.0154076172299053,0.00039617036120298,0.000391051927400702,0.000401288795005258,0.00039617036120298,0.000391051927400702,0.000401288795005258
"357",2021-04-04,0.0156919986641694,0.000397665538742075,0.000397665538742075,5.68093626774392e-05,0.0152666263137666,0.0151256353563184,0.0154076172712148,0.000396169222077533,0.000391278576586693,0.000401059867568372,0.000396169222077533,0.000391278576586693,0.000401059867568372
"358",2021-04-05,0.0156919986641694,0.000397665538742075,0.000397665538742075,5.68093626774392e-05,0.0152666263377005,0.0151256353627634,0.0154076173126376,0.00039626133045222,0.000391589501561329,0.000400933159343111,0.00039626133045222,0.000391589501561329,0.000400933159343111
"359",2021-04-06,0.0156919986641694,0.000397665538742075,0.000397665538742075,5.68093626774392e-05,0.0152666263616344,0.0151256353690952,0.0154076173541735,0.000396429236621525,0.000391916283983837,0.000400942189259213,0.000396429236621525,0.000391916283983837,0.000400942189259213
"360",2021-04-07,0.0156919986641694,0.000397665538742075,0.000397665538742075,5.68093626774392e-05,0.0152666263855682,0.0151256353753138,0.0154076173958227,0.000396655512171163,0.000392201479907388,0.000401109544434938,0.000396655512171163,0.000392201479907388,0.000401109544434938
"361",2021-04-08,0.0156919986641694,0.000397665538742075,0.000397665538742075,5.68093626774392e-05,0.0152666264095021,0.0151256353814192,0.015407617437585,0.000396922720406801,0.000392411339217075,0.000401434101596526,0.000396922720406801,0.000392411339217075,0.000401434101596526
"362",2021-04-09,0.0156919986641694,0.000397665538742075,0.000397665538742075,5.68093626774392e-05,0.015266626433436,0.0151256353874115,0.0154076174794605,0.000397213394469654,0.000392542228317298,0.000401884560622011,0.000397213394469654,0.000392542228317298,0.000401884560622011
"363",2021-04-10,0.0156919986641694,0.000397665538742075,0.000397665538742075,5.68093626774392e-05,0.0152666264573699,0.0151256353932905,0.0154076175214492,0.000397510023138359,0.000392615249843495,0.000402404796433223,0.000397510023138359,0.000392615249843495,0.000402404796433223
"364",2021-04-11,0.0156919986641694,0.000397665538742075,0.000397665538742075,5.68093626774392e-05,0.0152666264813037,0.0151256353990563,0.0154076175635511,0.000397795044338893,0.000392663728369456,0.00040292636030833,0.000397795044338893,0.000392663728369456,0.00040292636030833
"365",2021-04-12,0.0156919986641694,0.000397665538742075,0.000397665538742075,5.68093626774392e-05,0.0152666265052376,0.015125635404709,0.0154076176057662,0.000398050846397029,0.000392721949213843,0.000403379743580215,0.000398050846397029,0.000392721949213843,0.000403379743580215
"366",2021-04-13,0.0156919986641694,0.000397665538742075,0.000397665538742075,5.68093626774392e-05,0.0152666265291715,0.0151256354102484,0.0154076176480945,0.000398259777071045,0.000392818337663895,0.000403701216478195,0.000398259777071045,0.000392818337663895,0.000403701216478195
"367",2021-04-14,0.0156919986641694,0.000397665538742075,0.000397665538742075,5.68093626774392e-05,0.0152666265531053,0.0151256354156747,0.015407617690536,0.000398404499147107,0.000392970906940048,0.000403838091354166,0.000398404499147107,0.000392970906940048,0.000403838091354166
"368",2021-04-15,0.0156919986641694,0.000397665538742075,0.000397665538742075,5.68093626774392e-05,0.0152666265770392,0.0151256354209877,0.0154076177330907,0.000398479220140662,0.000393173368451464,0.000403785071829859,0.000398479220140662,0.000393173368451464,0.000403785071829859
"369",2021-04-16,0.0156919986641694,0.000397665538742075,0.000397665538742075,5.68093626774392e-05,0.0152666266009731,0.0151256354261876,0.0154076177757586,0.00039849229512458,0.000393392955065365,0.000403591635183794,0.00039849229512458,0.000393392955065365,0.000403591635183794
"370",2021-04-17,0.0156919986641694,0.000397665538742075,0.000397665538742075,5.68093626774392e-05,0.0152666266249069,0.0151256354312742,0.0154076178185396,0.000398452971538944,0.000393586273188048,0.00040331966988984,0.000398452971538944,0.000393586273188048,0.00040331966988984
"371",2021-04-18,0.0156919986641694,0.000397665538742075,0.000397665538742075,5.68093626774392e-05,0.0152666266488408,0.0151256354362477,0.0154076178614339,0.000398370516488838,0.000393705416624365,0.00040303561635331,0.000398370516488838,0.000393705416624365,0.00040303561635331
"372",2021-04-19,0.0156919986641694,0.000397665538742075,0.000397665538742075,5.68093626774392e-05,0.0152666266727747,0.015125635441108,0.0154076179044414,0.000398254205644871,0.000393707368660594,0.000402801042629147,0.000398254205644871,0.000393707368660594,0.000402801042629147
"373",2021-04-20,0.0156919986641694,0.000397665538742075,0.000397665538742075,5.68093626774392e-05,0.0152666266967085,0.0151256354458551,0.015407617947562,0.000398113314292959,0.000393568035887796,0.000402658592698121,0.000398113314292959,0.000393568035887796,0.000402658592698121
"374",2021-04-21,0.0156919986641694,0.000397665538742075,0.000397665538742075,5.68093626774392e-05,0.0152666267206424,0.015125635450489,0.0154076179907959,0.000397957110539711,0.000393294404613593,0.00040261981646583,0.000397957110539711,0.000393294404613593,0.00040261981646583
"375",2021-04-22,0.0156919986641694,0.000397665538742075,0.000397665538742075,5.68093626774392e-05,0.0152666267445763,0.0151256354550096,0.0154076180341429,0.000397794850674671,0.000392925178705332,0.000402664522644009,0.000397794850674671,0.000392925178705332,0.000402664522644009
"376",2021-04-23,0.0156919986641694,0.000397665538742075,0.000397665538742075,5.68093626774392e-05,0.0152666267685102,0.0151256354594172,0.0154076180776032,0.000397635776686903,0.000392519292869083,0.000402752260504724,0.000397635776686903,0.000392519292869083,0.000402752260504724
"377",2021-04-24,0.0156919986641694,0.000397665538742075,0.000397665538742075,5.68093626774392e-05,0.015266626792444,0.0151256354637115,0.0154076181211766,0.000397489115931152,0.000392141600890344,0.000402836630971959,0.000397489115931152,0.000392141600890344,0.000402836630971959
"378",2021-04-25,0.0156919986641694,0.000397665538742075,0.000397665538742075,5.68093626774392e-05,0.0152666268163779,0.0151256354678926,0.0154076181648632,0.000397364082937818,0.000391852917634108,0.000402875248241527,0.000397364082937818,0.000391852917634108,0.000402875248241527
"379",2021-04-26,0.0156919986641694,0.000397665538742075,0.000397665538742075,5.68093626774392e-05,0.0152666268403117,0.0151256354719605,0.015407618208663,0.000397269883361549,0.000391704377153173,0.000402835389569926,0.000397269883361549,0.000391704377153173,0.000402835389569926
"380",2021-04-27,0.0156919986641694,0.000397665538742075,0.000397665538742075,5.68093626774392e-05,0.0152666268642456,0.0151256354759152,0.015407618252576,0.000397215258849281,0.000391730265770545,0.000402700251928017,0.000397215258849281,0.000391730265770545,0.000402700251928017
"381",2021-04-28,0.0156919986641694,0.000397665538742075,0.000397665538742075,5.68093626774392e-05,0.0152666268881795,0.0151256354797568,0.0154076182966022,0.000397200966514628,0.000391907232251915,0.000402494700777341,0.000397200966514628,0.000391907232251915,0.000402494700777341
"382",2021-04-29,0.0156919986641694,0.000397665538742075,0.000397665538742075,5.68093626774392e-05,0.0152666269121134,0.0151256354834851,0.0154076183407416,0.000397221015076995,0.000392163782183784,0.000402278247970206,0.000397221015076995,0.000392163782183784,0.000402278247970206
"383",2021-04-30,0.0156919986641694,0.000397665538742075,0.000397665538742075,5.68093626774392e-05,0.0152666269360472,0.0151256354871002,0.0154076183849942,0.000397269208978986,0.000392419672007164,0.000402118745950809,0.000397269208978986,0.000392419672007164,0.000402118745950809
"384",2021-05-01,0.0156919986641694,0.000397665538742075,0.000397665538742075,5.68093626774392e-05,0.0152666269599811,0.0151256354906022,0.01540761842936,0.000397339356612365,0.000392600230805961,0.00040207848241877,0.000397339356612365,0.000392600230805961,0.00040207848241877
"385",2021-05-02,0.0156919986641694,0.000397665538742075,0.000397665538742075,5.68093626774392e-05,0.015266626983915,0.015125635493991,0.015407618473839,0.000397425266410819,0.000392656802479517,0.000402193730342122,0.000397425266410819,0.000392656802479517,0.000402193730342122
"386",2021-05-03,0.0156919986641694,0.000397665538742075,0.000397665538742075,5.68093626774392e-05,0.0152666270078488,0.0151256354972665,0.0154076185184312,0.000397520743908806,0.000392583922114533,0.000402457565703079,0.000397520743908806,0.000392583922114533,0.000402457565703079
"387",2021-05-04,0.0156919986641694,0.000397665538742075,0.000397665538742075,5.68093626774392e-05,0.0152666270317827,0.0151256355004289,0.0154076185631365,0.000397619589766101,0.000392418078147137,0.000402821101385065,0.000397619589766101,0.000392418078147137,0.000402821101385065
"388",2021-05-05,0.0156919986641694,0.000397665538742075,0.000397665538742075,5.68093626774392e-05,0.0152666270557166,0.0151256355034781,0.0154076186079551,0.000397715598758755,0.000392219287115557,0.000403211910401952,0.000397715598758755,0.000392219287115557,0.000403211910401952
"389",2021-05-06,0.0156919986641694,0.000397665538742075,0.000397665538742075,5.68093626774392e-05,0.0152666270796504,0.0151256355064141,0.0154076186528868,0.000397802559737739,0.000392051022634497,0.00040355409684098,0.000397802559737739,0.000392051022634497,0.00040355409684098
"390",2021-05-07,0.0156919986641694,0.000397665538742075,0.000397665538742075,5.68093626774392e-05,0.0152666271035843,0.0151256355092369,0.0154076186979318,0.000397874256556922,0.000391967278702434,0.000403781234411409,0.000397874256556922,0.000391967278702434,0.000403781234411409
"391",2021-05-08,0.0156919986641694,0.000397665538742075,0.000397665538742075,5.68093626774392e-05,0.0152666271275182,0.0151256355119465,0.0154076187430899,0.000397924469971679,0.000392004061555235,0.000403844878388122,0.000397924469971679,0.000392004061555235,0.000403844878388122
"392",2021-05-09,0.0156919986641694,0.000397665538742075,0.000397665538742075,5.68093626774392e-05,0.0152666271514521,0.0151256355145429,0.0154076187883612,0.000397946980508941,0.000392167959999014,0.000403726001018868,0.000397946980508941,0.000392167959999014,0.000403726001018868
"393",2021-05-10,0.0156919986641694,0.000397665538742075,0.000397665538742075,5.68093626774392e-05,0.0152666271753859,0.0151256355170261,0.0154076188337457,0.000397936424163811,0.000392408700837424,0.000403464147490197,0.000397936424163811,0.000392408700837424,0.000403464147490197
"394",2021-05-11,0.0156919986641694,0.000397665538742075,0.000397665538742075,5.68093626774392e-05,0.0152666271993198,0.0151256355193961,0.0154076188792435,0.000397896086116214,0.000392573473171415,0.000403218699061012,0.000397896086116214,0.000392573473171415,0.000403218699061012
"395",2021-05-12,0.0156919986641694,0.000397665538742075,0.000397665538742075,5.68093626774392e-05,0.0152666272232537,0.015125635521653,0.0154076189248544,0.000397834286139658,0.000392503056792978,0.000403165515486338,0.000397834286139658,0.000392503056792978,0.000403165515486338
"396",2021-05-13,0.0156919986641694,0.000397665538742075,0.000397665538742075,5.68093626774392e-05,0.0152666272471875,0.0151256355237966,0.0154076189705785,0.000397759405770872,0.000392152134429865,0.000403366677111878,0.000397759405770872,0.000392152134429865,0.000403366677111878
"397",2021-05-14,0.0156919986641694,0.000397665538742075,0.000397665538742075,5.68093626774392e-05,0.0152666272711214,0.015125635525827,0.0154076190164158,0.00039767982225988,0.000391619081032409,0.000403740563487352,0.00039767982225988,0.000391619081032409,0.000403740563487352
"398",2021-05-15,0.0156919986641694,0.000397665538742075,0.000397665538742075,5.68093626774392e-05,0.0152666272950553,0.0151256355277443,0.0154076190623663,0.000397603906697855,0.000391078656145478,0.000404129157250233,0.000397603906697855,0.000391078656145478,0.000404129157250233
"399",2021-05-16,0.0156919986641694,0.000397665538742075,0.000397665538742075,5.68093626774392e-05,0.0152666273189891,0.0151256355295484,0.0154076191084299,0.000397540023907968,0.000390700141451398,0.000404379906364539,0.000397540023907968,0.000390700141451398,0.000404379906364539
"400",2021-05-17,0.0156919986641694,0.000397665538742075,0.000397665538742075,5.68093626774392e-05,0.015266627342923,0.0151256355312392,0.0154076191546068,0.000397496534097072,0.00039059553512675,0.000404397533067393,0.000397496534097072,0.00039059553512675,0.000404397533067393
"401",2021-05-18,0.0156919986641694,0.000397665538742075,0.000397665538742075,5.68093626774392e-05,0.0152666273668569,0.0151256355328169,0.0154076192008969,0.000397481796266458,0.00039076085585443,0.000404202736678485,0.000397481796266458,0.00039076085585443,0.000404202736678485
"402",2021-05-19,0.0156919986641694,0.000397665538742075,0.000397665538742075,5.68093626774392e-05,0.0152666273907908,0.0151256355342814,0.0154076192473001,0.000397504173381506,0.000390947092219519,0.000404061254543494,0.000397504173381506,0.000390947092219519,0.000404061254543494
"403",2021-05-20,0.0156919986641694,0.000397665538742075,0.000397665538742075,5.68093626774392e-05,0.0152666274147246,0.0151256355356327,0.0154076192938166,0.000397572039302482,0.00039048357492197,0.000404660503682995,0.000397572039302482,0.00039048357492197,0.000404660503682995
"404",2021-05-21,0.0156919986641694,0.000397665538742075,0.000397665538742075,5.68093626774392e-05,0.0152666274386585,0.0151256355368708,0.0154076193404462,0.000397693787482384,0.000388521291276487,0.000406866283688281,0.000397693787482384,0.000388521291276487,0.000406866283688281
"405",2021-05-22,0.0156919986641694,0.000397665538742075,0.000397665538742075,5.68093626774392e-05,0.0152666274625924,0.0151256355379957,0.015407619387189,0.000397877841442293,0.000384731308548194,0.000411024374336393,0.000397877841442293,0.000384731308548194,0.000411024374336393
