ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,E7,pos_RF,pos_RF_symp,pos_XGB,pos_XGB_symp,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C0a_7.NA,I6_1.NA,I6_2.NA,I6_3.NA,I6_4.NA,I6_5.NA,I6_6.NA,I6_7.NA,I6_8.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D10.1,D10.10,D10.11,D10.12,D10.13,D10.14,D10.15,D10.2,D10.3,D10.4,D10.5,D10.6,D10.7,D10.8,D10.9,D10.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,D5.1,D5.2,D5.3,D5.4,D5.NA,days_aggregated,p_infected,p_infected_CI,p_rf,p_rf_CI,p_rf_symp,p_rf_symp_CI,p_XGB,p_XGB_CI,p_XGB_symp,p_XGB_symp_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
ZA,ZAF,South Africa,2020-12-16,2020-12-16,1128,37364234.7522924,808,3861.3,525,2775,9447.62,2179,71,68,75,68,1128,595,0,0,0,0,0,0,44,1547308.85880142,0,0,0,0,22,705294.42226384,527,1037,12420.7000564563,93,0,0,0,0,26,0,0,0,0,25,0,0,0,0,69,8,16,7,21,15,17,8,11,6,11,14,8,0,0,0,0,0,0,0,0,0,0,0,0,26,42,14,55,48,47,24,24,19,39,46,23,0,0,0,0,0,0,0,0,0,0,0,0,406,616,106,738,287,103,524,491,113,561,463,104,202,817,109,226,794,108,1128,1128,1128,1128,1128,1128,1128,1128,1128,32,62,128,153,559,194,21,23,44,26,22,28,175,68,31,82,16,49,61,38,13,431,30,65,133,185,522,193,141,128,232,409,218,276,236,201,198,217,1,,,0.0629432624113475,0.0141726515469774,0.0602836879432624,0.0138896668955272,0.0664893617021277,0.0145388233176195,0.0602836879432624,0.0138896668955272,0.0390070921985816,0.011298620478228,0.0414114960217804,6.38846637378983e-05,0.0195035460992908,0.00806999648287288,0.0188761907460334,4.36354170528837e-05,0.0424291704658034,0.00354480849833419
ZA,ZAF,South Africa,2020-12-17,2020-12-17,1036,36525280.2846657,766,3526.5,518,2704,8845.62,2064,67,68,73,68,1036,573,0,0,0,0,0,0,63,2297497.88568435,0,0,0,0,35,1275145.26826633,520,959,11486.4526076583,77,0,0,0,0,18,0,0,0,0,16,0,0,0,0,65,7,10,4,12,11,10,6,5,7,6,14,5,0,0,0,0,0,0,0,0,0,0,0,0,28,46,22,48,42,41,23,29,29,36,41,20,0,0,0,0,0,0,0,0,0,0,0,0,349,596,91,650,296,90,489,452,95,525,417,94,178,760,98,220,723,93,1036,1036,1036,1036,1036,1036,1036,1036,1036,22,43,128,160,522,161,11,20,44,18,17,24,163,68,31,79,12,54,57,42,15,381,25,46,133,163,507,162,127,117,227,381,184,252,221,198,183,182,1,,,0.0646718146718147,0.014976410924577,0.0656370656370656,0.0150799740056984,0.0704633204633205,0.0155841468357112,0.0656370656370656,0.0150799740056984,0.0608108108108108,0.0145524177308309,0.0629015812549124,7.87362445292819e-05,0.0337837837837838,0.0110016929224134,0.0349113068627614,5.95275460061186e-05,0.0452707217590664,0.00380192861526925
ZA,ZAF,South Africa,2020-12-18,2020-12-18,1049,37582580.9293422,746,4129,569,2609,8658,2047,78,71,78,72,1049,597,0,0,0,0,0,0,53,2128683.09290069,0,0,0,0,31,1132934.8580169,569,957,11462.4975448686,81,0,0,0,0,27,0,0,0,0,27,0,0,0,0,76,8,16,8,21,16,15,10,9,6,10,17,5,0,0,0,0,0,0,0,0,0,0,0,0,31,47,20,48,41,42,37,26,23,42,43,19,0,0,0,0,0,0,0,0,0,0,0,0,364,578,107,671,270,108,490,447,112,522,417,110,177,763,109,210,728,111,1049,1049,1049,1049,1049,1049,1049,1049,1049,28,51,120,135,516,199,20,26,37,23,19,22,160,63,24,76,12,47,52,32,16,420,24,52,126,176,476,195,123,120,215,376,215,254,211,192,179,213,1,,,0.0743565300285987,0.0158760250332372,0.0676835081029552,0.0152013955747322,0.0743565300285987,0.0158760250332372,0.0686367969494757,0.0153002451287357,0.0505243088655863,0.0132541677453946,0.0566401519071495,7.39019144163099e-05,0.0295519542421354,0.0102480112772128,0.0301452116912059,5.46660024525168e-05,0.0496401414938339,0.00397620723002868
ZA,ZAF,South Africa,2020-12-19,2020-12-19,1057,37086848.2947702,748,3188.5,535,2575,8545,2015,68,63,69,57,1057,576,0,0,0,0,0,0,45,1686740.1806489,0,0,0,0,28,899713.108064082,537,964,11546.3402646325,75,0,0,0,0,22,0,0,0,0,19,0,0,0,0,65,9,12,6,12,12,9,6,6,7,8,13,8,0,0,0,0,0,0,0,0,0,0,0,0,25,37,18,43,36,41,22,23,16,40,40,22,0,0,0,0,0,0,0,0,0,0,0,0,339,616,102,693,266,98,536,415,106,544,415,98,203,754,100,197,762,98,1057,1057,1057,1057,1057,1057,1057,1057,1057,31,41,119,148,541,177,18,23,34,19,31,24,159,67,27,65,18,49,60,24,11,428,25,53,105,169,528,177,123,100,187,449,198,242,194,210,214,197,1,,,0.0643330179754021,0.0147906824217941,0.0596026490066225,0.0142724679680285,0.065279091769158,0.0148915062367897,0.053926206244087,0.0136167366399846,0.0425733207190161,0.0121711642479276,0.0454808175459535,6.70570723828597e-05,0.0264900662251656,0.00968104665558539,0.0242596270492728,4.95162018525329e-05,0.0465082431049499,0.00384104463128485
ZA,ZAF,South Africa,2020-12-20,2020-12-20,1200,37201542.1204885,912,4053,713,3069,10506,2464,65,68,67,60,1200,661,0,0,0,0,0,0,44,1405459.24146318,0,0,0,0,28,808472.275977542,716,1113,13330.9924424647,85,0,0,0,0,21,0,0,0,0,16,0,0,0,0,60,5,11,4,12,12,10,7,8,5,7,6,5,0,0,0,0,0,0,0,0,0,0,0,0,25,40,18,45,43,32,27,19,17,37,34,18,0,0,0,0,0,0,0,0,0,0,0,0,386,713,101,800,308,92,601,500,99,634,468,98,287,814,99,218,879,103,1200,1200,1200,1200,1200,1200,1200,1200,1200,27,56,141,192,616,168,23,42,48,23,28,29,183,77,38,77,21,55,69,47,16,424,28,66,140,226,574,166,142,134,238,502,184,313,249,222,231,185,1,,,0.0541666666666667,0.0128065111228351,0.0566666666666667,0.013081389942841,0.0558333333333333,0.0129905810905608,0.05,0.0123311696519758,0.0366666666666667,0.0106336283444737,0.0377795962573587,6.1267979245004e-05,0.0233333333333333,0.008541202990799,0.0217322247921621,4.68542065421824e-05,0.0537094295934971,0.003826963994035
ZA,ZAF,South Africa,2020-12-21,2020-12-21,1447,36364991.5770859,986,5255,833,3454,11401,2693,100,103,111,102,1447,853,0,0,0,0,0,0,79,2204065.19922078,0,0,0,0,45,1267297.67567971,836,1302,15594.7458760908,92,0,0,0,0,37,0,0,0,0,35,0,0,0,0,98,9,23,10,23,18,22,12,10,6,19,23,9,0,0,0,0,0,0,0,0,0,0,0,0,41,66,34,64,58,69,46,36,28,62,64,31,0,0,0,0,0,0,0,0,0,0,0,0,429,798,220,881,350,216,623,598,226,703,528,216,241,980,226,247,976,224,1447,1447,1447,1447,1447,1447,1447,1447,1447,32,63,176,219,631,326,25,30,48,28,29,30,226,76,39,86,19,65,66,41,12,627,30,73,177,243,607,317,170,162,289,479,347,332,302,258,209,346,1,,,0.0691085003455425,0.0130686008064107,0.0711817553559088,0.0132484033267584,0.0767104353835522,0.0137122907348183,0.0704906703524534,0.0131888376535123,0.0545957152729786,0.0117058212663085,0.060609534160035,7.75532303683758e-05,0.0310988251554941,0.00894387164686071,0.0348493873013365,5.96075764185488e-05,0.0536077988472848,0.00353515535562273
ZA,ZAF,South Africa,2020-12-22,2020-12-22,1548,36404219.6089259,1055,5242,1002,3519,12296,2865,109,105,112,103,1548,848,0,0,0,0,0,0,70,1792099.12250536,0,0,0,0,35,805255.088331631,1006,1427,17091.9373004467,133,0,0,0,0,45,0,0,0,0,39,0,0,0,0,102,15,14,10,25,22,23,13,12,14,19,20,12,0,0,0,0,0,0,0,0,0,0,0,0,40,48,32,69,57,66,45,37,35,63,63,36,0,0,0,0,0,0,0,0,0,0,0,0,450,851,247,948,355,245,707,595,246,700,601,247,219,1079,250,254,1048,246,1548,1548,1548,1548,1548,1548,1548,1548,1548,24,73,185,203,708,355,25,32,63,30,39,34,240,81,34,89,17,61,62,64,16,661,39,96,183,217,662,351,183,162,276,547,380,369,259,281,261,378,1,,,0.0704134366925065,0.0127448668450999,0.0678294573643411,0.01252620374906,0.0723514211886305,0.0129055907125048,0.0665374677002584,0.0124149276334803,0.0452196382428941,0.0103508947719967,0.0492277857280577,7.02773892864996e-05,0.022609819121447,0.00740534238190868,0.0221198283325978,4.77755751843926e-05,0.0588581611502699,0.00352844482504371
ZA,ZAF,South Africa,2020-12-23,2020-12-23,1592,36898998.3302767,1099,5895.9,943,3882,12800.5,3015,122,121,138,113,1592,906,0,0,0,0,0,0,95,2685822.04491367,0,0,0,0,54,1323542.30250613,947,1457,17451.2632422921,141,0,0,0,0,42,0,0,0,0,40,0,0,0,0,119,19,23,10,26,14,24,7,13,10,20,21,15,0,0,0,0,0,0,0,0,0,0,0,0,59,73,38,78,60,73,39,48,42,81,74,45,0,0,0,0,0,0,0,0,0,0,0,0,441,915,236,1022,339,231,746,610,236,715,637,240,230,1126,236,265,1089,238,1592,1592,1592,1592,1592,1592,1592,1592,1592,33,82,176,231,724,346,24,37,60,23,37,25,244,96,30,104,19,63,67,66,15,682,37,92,194,245,688,336,179,150,332,570,361,366,293,292,279,362,1,,,0.0766331658291457,0.013066885291329,0.0760050251256281,0.0130176478049024,0.0866834170854271,0.0138215020461354,0.0709798994974874,0.0126141155407918,0.0596733668341709,0.0116360666115398,0.0727884811634542,8.38226796689597e-05,0.0339195979899498,0.0088921861064174,0.0358693287730829,6.00026424932661e-05,0.0542654125865801,0.00336109545849676
ZA,ZAF,South Africa,2020-12-24,2020-12-24,1217,38201864.0927447,773,4290.9,719,2800.4,9022.4,2153,96,92,97,92,1217,712,0,0,0,0,0,0,71,2306266.39854353,0,0,0,0,40,1178185.77106373,720,1116,13366.9250366493,112,0,0,0,0,42,0,0,0,0,38,0,0,0,0,91,19,27,13,25,17,22,17,15,8,16,22,14,0,0,0,0,0,0,0,0,0,0,0,0,49,61,30,57,47,54,43,37,30,57,53,30,0,0,0,0,0,0,0,0,0,0,0,0,334,682,201,788,232,197,572,441,204,557,461,199,173,839,205,221,795,201,1217,1217,1217,1217,1217,1217,1217,1217,1217,35,39,159,157,525,302,27,27,42,13,18,27,186,68,29,56,12,55,53,37,14,553,29,61,145,195,491,296,131,116,234,416,320,299,202,194,203,319,1,,,0.0788824979457683,0.0151443502954138,0.0755957271980279,0.0148519130695487,0.0797041906327034,0.0152162313295871,0.0755957271980279,0.0148519130695487,0.0583401807723911,0.0131684211267883,0.060370519955374,7.55260181384732e-05,0.0328677074774035,0.0100168334026207,0.0308410544627714,5.48236475617972e-05,0.0538642954924871,0.00382700952095759
ZA,ZAF,South Africa,2020-12-25,2020-12-25,1025,35608901.20528,688,3860.5,807.3,2389,7843,1904,77,75,75,78,1025,600,0,0,0,0,0,0,37,1347726.69461569,0,0,0,0,19,636231.141179071,810,942,11282.8345739459,79,0,0,0,0,25,0,0,0,0,22,0,0,0,0,74,4,15,2,16,10,7,6,5,6,12,15,6,0,0,0,0,0,0,0,0,0,0,0,0,25,44,11,49,35,41,24,21,21,44,51,25,0,0,0,0,0,0,0,0,0,0,0,0,231,632,162,593,276,156,438,428,159,516,355,154,174,686,165,145,722,158,1025,1025,1025,1025,1025,1025,1025,1025,1025,29,43,106,153,471,223,13,18,34,21,18,18,161,51,30,63,12,42,45,44,8,447,24,56,127,154,440,224,91,115,191,380,248,217,214,158,188,248,1,,,0.0751219512195122,0.0161365922160209,0.0731707317073171,0.0159424376541134,0.0731707317073171,0.0159424376541134,0.0760975609756098,0.0162324690608786,0.0360975609756098,0.0114193563918531,0.0378480281333661,6.26775873364488e-05,0.0185365853658537,0.00825730038637206,0.0178671938656937,4.35092992293683e-05,0.0717904702662607,0.00476316242426152
ZA,ZAF,South Africa,2020-12-26,2020-12-26,1410,37101479.3542534,958,5262,890,3468,11166,2675,98,93,101,96,1410,800,0,0,0,0,0,0,63,1788899.43872147,0,0,0,0,39,981654.826139451,892,1298,15546.8357505114,111,0,0,0,0,30,0,0,0,0,24,0,0,0,0,92,11,15,11,19,10,18,9,10,9,15,14,7,0,0,0,0,0,0,0,0,0,0,0,0,41,58,35,69,45,59,39,37,26,58,55,24,0,0,0,0,0,0,0,0,0,0,0,0,312,884,214,750,448,212,530,662,218,763,435,212,241,952,217,186,1009,215,1410,1410,1410,1410,1410,1410,1410,1410,1410,33,72,175,182,636,312,25,37,56,28,32,30,198,67,39,81,18,72,52,43,16,616,33,92,159,222,591,313,152,134,275,518,331,329,275,251,224,331,1,,,0.0695035460992908,0.0132739255480196,0.0659574468085106,0.0129554882209257,0.0716312056737589,0.0134601510075338,0.0680851063829787,0.0131477888608161,0.0446808510638298,0.0107838414655139,0.0482163910942917,6.89316920150156e-05,0.0276595744680851,0.00855993472558435,0.0264586437852352,5.1643238655439e-05,0.0573750192202717,0.00365559420618118
ZA,ZAF,South Africa,2020-12-27,2020-12-27,1548,36773503.8385435,1022,4998,1016,3897,11663,2837,105,103,110,107,1548,881,0,0,0,0,0,0,65,1605047.98788982,0,0,0,0,35,889193.285576561,1021,1442,17271.6002713694,130,0,0,0,0,40,0,0,0,0,37,0,0,0,0,99,12,24,14,21,26,19,14,14,13,20,23,13,0,0,0,0,0,0,0,0,0,0,0,0,36,64,32,69,57,60,36,42,32,55,52,28,0,0,0,0,0,0,0,0,0,0,0,0,317,998,233,832,484,232,617,692,239,790,527,231,276,1035,237,221,1090,237,1548,1548,1548,1548,1548,1548,1548,1548,1548,51,63,175,216,687,356,15,31,63,35,45,24,238,67,39,96,26,56,76,50,12,675,43,75,183,248,649,350,165,149,295,574,365,357,278,272,276,365,1,,,0.0678294573643411,0.01252620374906,0.0665374677002584,0.0124149276334803,0.0710594315245478,0.0127987466432259,0.0691214470284238,0.012636172203159,0.0419896640826873,0.00999122893502276,0.0436468603845011,6.60337914261566e-05,0.022609819121447,0.00740534238190868,0.0241802709222549,4.96473375477707e-05,0.059114383378388,0.00351719784625742
ZA,ZAF,South Africa,2020-12-28,2020-12-28,1773,35385897.7010654,1185,5674,971,4224,13326.5,3298,113,109,123,103,1773,1043,0,0,0,0,0,0,88,1804541.02836499,0,0,0,0,45,873594.27835519,977,1629,19511.3986422058,122,0,0,0,0,36,0,0,0,0,32,0,0,0,0,106,8,19,6,19,13,18,11,11,4,14,17,6,0,0,0,0,0,0,0,0,0,0,0,0,42,58,32,77,55,64,37,41,29,57,67,29,0,0,0,0,0,0,0,0,0,0,0,0,397,1114,262,996,518,259,695,818,260,851,667,255,301,1210,262,277,1231,265,1773,1773,1773,1773,1773,1773,1773,1773,1773,40,73,219,236,802,403,21,47,78,36,26,37,276,92,47,99,20,80,71,47,22,774,38,90,228,258,760,399,219,215,346,564,429,458,367,281,244,423,1,,,0.0637337845459673,0.0113704657244967,0.0614777213761985,0.0111808519684497,0.0693739424703892,0.0118271339483258,0.0580936266215454,0.0108883440573166,0.0496333897349126,0.0101094208481502,0.0509960505625568,7.2482850387345e-05,0.0253807106598985,0.00732087705664179,0.0246876392888257,5.11263310716307e-05,0.0500732939711774,0.00306021556285492
ZA,ZAF,South Africa,2020-12-29,2020-12-29,1815,37595776.4202489,1218,6193.85,1239,4336,13504.5,3381,138,133,143,140,1815,1040,0,0,0,0,0,0,100,2314863.60500677,0,0,0,0,57,1299274.14376275,1245,1658,19858.7470526563,128,0,0,0,0,44,0,0,0,0,36,0,0,0,0,127,9,22,16,30,16,19,13,15,11,19,20,7,0,0,0,0,0,0,0,0,0,0,0,0,56,84,48,93,69,82,51,49,48,78,84,38,0,0,0,0,0,0,0,0,0,0,0,0,481,1029,305,1012,507,296,648,854,313,801,717,297,246,1264,305,315,1199,301,1815,1815,1815,1815,1815,1815,1815,1815,1815,51,98,234,261,760,411,27,41,49,23,32,50,300,135,43,78,22,55,87,64,25,784,44,108,234,293,730,406,289,203,351,527,445,519,337,279,241,439,1,,,0.0760330578512397,0.0121938043217355,0.0732782369146005,0.0119886964234743,0.0787878787878788,0.0123942228979933,0.0771349862258953,0.0122745214871874,0.0550964187327824,0.0104970002888045,0.0615724377954326,7.6837303173053e-05,0.031404958677686,0.00802379843285421,0.0345590453895499,5.83878239248481e-05,0.0626927769762527,0.0033714902224307
ZA,ZAF,South Africa,2020-12-30,2020-12-30,1671,37398133.4208411,1090,5484,1228,3795.1,12202.3,3059,140,127,139,132,1671,978,0,0,0,0,0,0,101,2512162.32944644,0,0,0,0,44,1099176.84669258,1231,1538,18421.4432852747,118,0,0,0,0,43,0,0,0,0,37,0,0,0,0,128,6,18,12,27,18,19,11,17,13,23,21,12,0,0,0,0,0,0,0,0,0,0,0,0,53,81,46,87,65,77,49,49,40,85,76,31,0,0,0,0,0,0,0,0,0,0,0,0,370,1010,291,932,454,285,583,789,299,691,688,292,176,1199,296,277,1098,296,1671,1671,1671,1671,1671,1671,1671,1671,1671,46,86,203,225,710,401,26,37,66,27,36,30,246,72,40,103,23,55,69,66,20,755,45,93,187,261,685,400,241,198,292,509,431,459,302,259,221,430,1,,,0.0837821663674447,0.0132841884952793,0.0760023937761819,0.0127060021550051,0.0831837223219629,0.0132409821152077,0.0789946140035907,0.0129327145421914,0.0604428485936565,0.0114259923584939,0.0671734682899034,8.02273521422552e-05,0.0263315380011969,0.00767721195453858,0.0293912221319589,5.4131998054418e-05,0.0668242971485306,0.00360607849037272
ZA,ZAF,South Africa,2020-12-31,2020-12-31,1324,36147039.3497942,872,4943,980.5,3064.2,9985,2482,129,111,128,119,1324,764,0,0,0,0,0,0,81,2540224.55006508,0,0,0,0,45,1368795.66200967,985,1198,14349.0826110267,108,0,0,0,0,41,0,0,0,0,35,0,0,0,0,119,14,27,11,26,22,20,17,16,9,18,24,14,0,0,0,0,0,0,0,0,0,0,0,0,50,75,40,82,62,69,52,52,35,70,74,37,0,0,0,0,0,0,0,0,0,0,0,0,277,821,226,759,349,216,455,638,231,547,557,220,129,971,224,193,907,224,1324,1324,1324,1324,1324,1324,1324,1324,1324,48,64,155,191,553,313,12,38,47,21,16,28,186,69,29,87,18,45,59,44,14,611,38,76,164,214,525,307,190,155,259,390,330,351,257,208,176,332,1,,,0.0974320241691843,0.0159733100330521,0.0838368580060423,0.0149282191909087,0.0966767371601208,0.0159179335728455,0.0898791540785499,0.0154057596322715,0.061178247734139,0.01290904715205,0.070274760969588,8.33275713283097e-05,0.033987915407855,0.00976017585067832,0.037867434972028,6.22246018477944e-05,0.0686455034583929,0.00413713390884276
