"Timestamp","Country","ISO.3166.1.a2","Region","ISO.3166.2","Language","Reach","Cases","Visibility","Recovered","Fatalities","RecentCases","RecentCases14","PositiveTest14Days","PositiveTest07Days","LongCovid","StillSick","Tested","Positive","Hospital","Severe","ICU","Vaccinated","RecentVaccinated","VaccineSideEffects","RefuseVaccine","ContactsDoctors","Surveyfirst","Surveyknown","Surveyforward","Dataset","Cookie","Campaign"
"2023-03-06","Spain","ES","Provincia:Murcia","ESMU","en",30,15,15,,0,0,,,0,0,0,,,0,,,29,,,,,,,,"limesurvey-109484","2zhdmdoaf103t3bfnj","20230306"
"2023-03-06","Spain","ES","Provincia:Barcelona","ESB","en",15,11,6,,0,0,,,0,0,0,,,1,,,15,,,,,,,,"limesurvey-109494","ea6lffkadmuxoh5xii","20230306"
"2023-03-06","Spain","ES","Provincia:Barcelona","ESB","en",95,70,50,,0,0,,,0,0,0,,,0,,,60,,,,,,,,"limesurvey-109621","qbwozv0r5b6m2rhb30","20230306"
"2023-03-06","Spain","ES","Provincia:Granada","ESGR","en",5,5,5,,0,0,,,0,0,0,,,0,,,5,,,,,,,,"limesurvey-109488","itatzh9n9i9ijbk1gh","20230306"
"2023-03-06","Spain","ES","Provincia:Tarragona","EST","en",40,20,15,,0,0,,,0,0,0,,,0,,,15,,,,,,,,"limesurvey-109513","q0kofg7k9yna7czwg0","20230306"
"2023-03-06","Spain","ES","Provincia:Bizkaia","ESBI","en",25,20,10,,0,0,,,0,0,0,,,2,,,25,,,,,,,,"limesurvey-109471","9a9km23oavgkp075k3","20230306"
"2023-03-06","Spain","ES","Provincia:Castellón","ESCS","en",15,3,5,,0,0,,,0,0,1,,,0,,,12,,,,,,,,"limesurvey-109475","rzdd1coft1awxjk4b2","20230306"
"2023-03-06","Spain","ES","Provincia:Madrid","ESM","en",8,8,8,,0,0,,,0,2,0,,,0,,,8,,,,,,,,"limesurvey-109462","svdbvhom585k3yv7nt","20230306"
"2023-03-06","Spain","ES","Provincia:Málaga","ESMA","en",15,13,0,,0,0,,,0,0,0,,,0,,,15,,,,,,,,"limesurvey-109487","v660f0nk5gsk824omf","20230306"
"2023-03-06","Spain","ES","Provincia:Madrid","ESM","en",10,9,10,,0,0,,,0,1,0,,,1,,,9,,,,,,,,"limesurvey-109482","sqruvj6jjlqqass5c8","20230306"
"2023-03-06","Spain","ES","Provincia:Tarragona","EST","en",50,10,15,,1,1,,,1,0,1,,,2,,,45,,,,,,,,"limesurvey-109590","32ryfzccady3c60gpk","20230306"
"2023-03-06","Spain","ES","Provincia:Barcelona","ESB","en",10,5,3,,0,0,,,0,0,0,,,0,,,9,,,,,,,,"limesurvey-109465","04pnuwzaz5in6a3roo","20230306"
"2023-03-06","Spain","ES","Provincia:Cádiz","ESCA","en",10,5,5,,0,0,,,0,0,0,,,0,,,8,,,,,,,,"limesurvey-109548","5d02vokmkm79h79zsq","20230306"
"2023-03-06","Spain","ES","Provincia:Cádiz","ESCA","en",30,10,30,,0,0,,,0,0,0,,,0,,,20,,,,,,,,"limesurvey-109473","m1oae7cn2vqvh9k7pv","20230306"
"2023-03-06","Spain","ES","Provincia:Tarragona","EST","en",45,15,30,,0,0,,,0,0,0,,,2,,,38,,,,,,,,"limesurvey-109472","y1oeftimei7bbrdv0b","20230306"
"2023-03-06","Spain","ES","Provincia:Madrid","ESM","en",30,28,10,,0,0,,,0,0,0,,,0,,,27,,,,,,,,"limesurvey-109483","hjecg5y367enlfqhu6","20230306"
"2023-03-06","Spain","ES","Provincia:Zaragoza","ESZ","en",22,19,4,,,1,,,0,,1,,,,,,20,,,,,,,,"limesurvey-109476","fque1w7pwv18pl1cl5","20230306"
"2023-03-06","Spain","ES","Provincia:Cádiz","ESCA","en",35,3,10,,0,3,,,3,0,0,,,0,,,33,,,,,,,,"limesurvey-109497","jnb07vw12uncjyfwah","20230306"
"2023-03-06","Spain","ES","Provincia:A Coruña","ESC","en",15,10,8,,0,0,,,,,0,,,0,,,0,,,,,,,,"limesurvey-109478","vu5yxlejrl8h0ic888","20230306"
"2023-03-06","Spain","ES","Provincia:Tarragona","EST","en",50,10,15,,1,1,,,1,0,1,,,2,,,45,,,,,,,,"limesurvey-109584","32ryfzccady3c60gpk","20230306"
"2023-03-06","Spain","ES","Provincia:Valencia / València","ESV","en",20,3,20,,0,0,,,0,0,0,,,0,,,20,,,,,,,,"limesurvey-109493","rcslaflskusqmbygcb","20230306"
"2023-03-06","Spain","ES","Provincia:Murcia","ESMU","en",60,55,54,,1,0,,,0,1,0,,,1,,,59,,,,,,,,"limesurvey-109460","cxazct1mgka2g90jkt","20230306"
"2023-03-13","Spain","ES","Provincia:Pontevedra","ESPO","en",6,2,4,,0,0,,,0,0,0,,,0,,,3,,,,,,,,"limesurvey-110360","finp42txc6l0mnpq3o","20230313"
"2023-03-13","Spain","ES","Provincia:Balears","ESPM","en",30,15,20,,,0,,,0,,0,,,,,,28,,,,,,,,"limesurvey-110339","2kmqbozrarhg79g71a","20230313"
"2023-03-13","Spain","ES","Provincia:Asturias","ESO","en",80,30,20,,0,2,,,0,0,0,,,0,,,80,,,,,,,,"limesurvey-110330","rm61g6fiahpmlq855l","20230313"
"2023-03-13","Spain","ES","Provincia:Alicante","ESA","en",65,60,30,,1,2,,,1,0,1,,,1,,,60,,,,,,,,"limesurvey-110332","lv53ik9y9udemf1eja","20230313"
"2023-03-13","Spain","ES","Provincia:Barcelona","ESB","en",100,3,30,,0,3,,,3,0,0,,,0,,,70,,,,,,,,"limesurvey-110320","tdf9uz1whb2gjxis4a","20230313"
"2023-03-13","Spain","ES","Provincia:León","ESLE","en",15,3,3,,0,1,,,1,0,1,,,1,,,1,,,,,,,,"limesurvey-110353","2vjf53x4eajye728ft","20230313"
"2023-03-13","Spain","ES","Provincia:Barcelona","ESB","en",200,15,30,,0,0,,,0,0,0,,,0,,,50,,,,,,,,"limesurvey-110429","pkifdr2c1xsdgtqkhi","20230313"
"2023-03-13","Spain","ES","Provincia:Jaén","ESJ","en",20,18,10,,0,0,,,0,0,0,,,3,,,19,,,,,,,,"limesurvey-110370","4t5prx5pa7oh8q1dpn","20230313"
"2023-03-13","Spain","ES","Provincia:Madrid","ESM","en",35,25,15,,2,2,,,,3,0,,,3,,,20,,,,,,,,"limesurvey-110349","ulvs7hlvhordz6fr9b","20230313"
"2023-03-13","Spain","ES","Provincia:Córdoba","ESCO","en",50,20,5,,0,0,,,0,0,0,,,2,,,25,,,,,,,,"limesurvey-110478","tng4fdis9vut1avwrz","20230313"
"2023-03-13","Spain","ES","Provincia:Barcelona","ESB","en",15,6,6,,0,0,,,0,0,0,,,0,,,14,,,,,,,,"limesurvey-110434","egvssnun0z921qoyss","20230313"
"2023-03-13","Spain","ES","Provincia:Barcelona","ESB","en",15,11,7,,0,0,,,0,0,0,,,0,,,12,,,,,,,,"limesurvey-110376","u4yo9p9uwskgf9ys3f","20230313"
"2023-03-13","Spain","ES","Provincia:Córdoba","ESCO","en",50,40,30,,0,2,,,0,0,2,,,1,,,48,,,,,,,,"limesurvey-110314","oqx1wlalc58wuxiqo7","20230313"
"2023-03-13","Spain","ES","Provincia:Madrid","ESM","en",50,40,20,,0,0,,,0,1,0,,,1,,,48,,,,,,,,"limesurvey-110357","opiwepsi4r42n2g91c","20230313"
"2023-03-13","Spain","ES","Provincia:Balears","ESPM","en",100,60,5,,1,0,,,0,2,0,,,2,,,75,,,,,,,,"limesurvey-110324","k6705iyxmu19wckux4","20230313"
"2023-03-13","Spain","ES","Provincia:Sevilla","ESSE","en",15,12,5,,0,0,,,0,0,0,,,0,,,10,,,,,,,,"limesurvey-110444","jz0m0cldmjh5f2oz5a","20230313"
"2023-03-13","Spain","ES","Provincia:Murcia","ESMU","en",15,8,5,,0,0,,,0,0,0,,,0,,,12,,,,,,,,"limesurvey-110351","5grpd9ghu2cthe8gto","20230313"
"2023-03-13","Spain","ES","Provincia:Cádiz","ESCA","en",100,5,10,,,0,,,0,,0,,,,,,90,,,,,,,,"limesurvey-110362","wi0uqpxpl70865t5pi","20230313"
"2023-03-13","Spain","ES","Provincia:Zaragoza","ESZ","en",15,13,10,,0,0,,,0,0,0,,,0,,,15,,,,,,,,"limesurvey-110475","3e9599g769g6kw8dir","20230313"
"2023-03-13","Spain","ES","Provincia:Córdoba","ESCO","en",15,8,5,,0,0,,,0,0,0,,,1,,,15,,,,,,,,"limesurvey-110348","fhvciktfxepegdzibx","20230313"
"2023-03-13","Spain","ES","Provincia:Madrid","ESM","en",5,5,5,,0,0,,,0,1,0,,,0,,,5,,,,,,,,"limesurvey-110347","jgrk2pp96hzdnm5cue","20230313"
"2023-03-13","Spain","ES","Provincia:Granada","ESGR","en",25,10,5,,0,0,,,0,0,0,,,0,,,20,,,,,,,,"limesurvey-110371","44j2kijurzpugpd9dx","20230313"
"2023-03-13","Spain","ES","Provincia:Madrid","ESM","en",15,15,10,,0,0,,,0,0,0,,,0,,,15,,,,,,,,"limesurvey-110354","5p24h1863i0zodec1n","20230313"
"2023-03-13","Spain","ES","Provincia:Sevilla","ESSE","en",10,0,5,,0,0,,,0,0,0,,,0,,,8,,,,,,,,"limesurvey-110488","j0jh0eswt4ow3tu12r","20230313"
"2023-03-13","Spain","ES","Provincia:Bizkaia","ESBI","en",250,120,30,,0,0,,,0,0,0,,,0,,,180,,,,,,,,"limesurvey-110374","68buazxshuhyk61q27","20230313"
"2023-03-13","Spain","ES","Provincia:Valladolid","ESVA","en",15,11,15,,0,0,,,,0,0,,,0,,,15,,,,,,,,"limesurvey-110340","djuzr61l4vhkdose4z","20230313"
"2023-03-13","Spain","ES","Provincia:Málaga","ESMA","en",15,13,15,,0,0,,,0,1,0,,,0,,,13,,,,,,,,"limesurvey-110326","r90fjfh7shdrdutpw9","20230313"
"2023-03-13","Spain","ES","Provincia:Lugo","ESLU","en",15,3,3,,0,1,,,0,0,0,,,0,,,3,,,,,,,,"limesurvey-110325","vqbwnhp6an6991l4nb","20230313"
"2023-03-13","Spain","ES","Provincia:Granada","ESGR","en",30,15,15,,0,0,,,0,0,0,,,0,,,30,,,,,,,,"limesurvey-110501","iqx36eppp191han6lq","20230313"
"2023-03-13","Spain","ES","Provincia:Sevilla","ESSE","en",35,25,5,,0,0,,,0,0,0,,,1,,,30,,,,,,,,"limesurvey-110364","2oqkz8ccwxa7wkxdpq","20230313"
"2023-03-13","Spain","ES","Provincia:Sevilla","ESSE","en",62,55,4,,2,0,,,0,2,2,,,4,,,50,,,,,,,,"limesurvey-110366","ma6ng5vnr9gpti7c7r","20230313"
"2023-03-13","Spain","ES","Provincia:Jaén","ESJ","en",100,75,10,,0,0,,,0,0,0,,,0,,,95,,,,,,,,"limesurvey-110327","7a3orqc43xzocodnsn","20230313"
"2023-03-13","Spain","ES","Provincia:A Coruña","ESC","en",200,160,100,,88,12,,,9,120,20,,,90,,,150,,,,,,,,"limesurvey-110363","pt8005r8ulpin3zjs4","20230313"
"2023-03-13","Spain","ES","Provincia:Murcia","ESMU","en",20,15,15,,0,0,,,0,3,0,,,1,,,20,,,,,,,,"limesurvey-110358","2tce06bxubryq7krk1","20230313"
"2023-03-13","Spain","ES","Provincia:Asturias","ESO","en",200,150,10,,0,0,,,0,2,0,,,0,,,170,,,,,,,,"limesurvey-110323","g2ci18elo74biuhxjs","20230313"
"2023-03-13","Spain","ES","Provincia:Barcelona","ESB","en",4,3,2,,0,0,,,0,0,0,,,0,,,2,,,,,,,,"limesurvey-110331","dl4ybpzajus61a4vy8","20230313"
"2023-03-13","Spain","ES","Provincia:Madrid","ESM","en",15,0,7,,0,0,,,0,0,0,,,0,,,13,,,,,,,,"limesurvey-110361","3qmnj05p7wf1i4ceto","20230313"
"2023-03-13","Spain","ES","Provincia:Córdoba","ESCO","en",10,7,10,,0,0,,,0,0,0,,,0,,,10,,,,,,,,"limesurvey-110377","9i9t08r3n48v5b4cvl","20230313"
"2023-03-13","Spain","ES","Provincia:Valencia / València","ESV","en",12,3,5,,0,0,,,0,0,0,,,0,,,10,,,,,,,,"limesurvey-110352","hgfpqfwoxov9foflls","20230313"
"2023-03-13","Spain","ES","Provincia:Madrid","ESM","en",20,20,20,,0,1,,,1,1,1,,,0,,,20,,,,,,,,"limesurvey-110385","o9hh5ksvqx9nfppuil","20230313"
"2023-03-13","Spain","ES","Provincia:Granada","ESGR","en",30,10,15,,0,0,,,0,0,0,,,0,,,30,,,,,,,,"limesurvey-110497","32qmsddl2p65202j23","20230313"
"2023-03-13","Spain","ES","Provincia:Valencia / València","ESV","en",20,20,10,,0,1,,,1,1,0,,,1,,,20,,,,,,,,"limesurvey-110486","hbv7k2g2ex6vxapvc2","20230313"
"2023-03-13","Spain","ES","Provincia:Santa Cruz de Tenerife","ESTF","en",1500,1200,20,,2,0,,,0,1,0,,,5,,,1200,,,,,,,,"limesurvey-110333","edppeo1c6v3mbr4bsl","20230313"
"2023-03-13","Spain","ES","Provincia:Madrid","ESM","en",30,10,5,,0,0,,,0,0,0,,,0,,,20,,,,,,,,"limesurvey-110381","0hq9897ioy31px1da8","20230313"
"2023-03-13","Spain","ES","Provincia:Madrid","ESM","en",10,5,7,,0,0,,,0,0,0,,,0,,,10,,,,,,,,"limesurvey-110305","v8mu1rbyk054zr4gfn","20230313"
"2023-03-13","Spain","ES","Provincia:Madrid","ESM","en",20,15,10,,0,1,,,0,0,0,,,0,,,19,,,,,,,,"limesurvey-110373","2fmjr8pm396xnwufc3","20230313"
"2023-03-13","Spain","ES","Provincia:Castellón","ESCS","en",9,5,9,,0,0,,,0,3,0,,,0,,,7,,,,,,,,"limesurvey-110482","9c93as29s69v4tosro","20230313"
"2023-03-13","Spain","ES","Provincia:Sevilla","ESSE","en",15,15,15,,0,0,,,0,0,0,,,0,,,15,,,,,,,,"limesurvey-110356","b98bhg9dg0jptzneso","20230313"
"2023-03-13","Spain","ES","Provincia:Alicante","ESA","en",30,20,20,,0,0,,,0,0,0,,,2,,,30,,,,,,,,"limesurvey-110298","4q8vlxf9dggxx34mgh","20230313"
"2023-03-13","Spain","ES","Provincia:Valladolid","ESVA","en",15,11,15,,0,0,,,,0,0,,,0,,,15,,,,,,,,"limesurvey-110342","djuzr61l4vhkdose4z","20230313"
"2023-03-13","Spain","ES","Provincia:Cantabria","ESS","en",15,6,6,,0,0,,,0,1,0,,,2,,,14,,,,,,,,"limesurvey-110343","wtd0ojccxcycuvpooo","20230313"
"2023-03-13","Spain","ES","Provincia:A Coruña","ESC","en",15,6,4,,0,0,,,0,0,0,,,0,,,7,,,,,,,,"limesurvey-110345","bs4nvtw6cg97m5c4kx","20230313"
"2023-03-13","Spain","ES","Provincia:Castellón","ESCS","en",40,35,20,,0,1,,,1,1,1,,,0,,,40,,,,,,,,"limesurvey-110328","f67rbarfg58za6x7jb","20230313"
"2023-03-13","Spain","ES","Provincia:Madrid","ESM","en",15,3,8,,0,0,,,0,0,0,,,0,,,12,,,,,,,,"limesurvey-110539","xscg48ayaj85slt2oi","20230313"
"2023-03-13","Spain","ES","Provincia:Madrid","ESM","en",300,250,20,,0,0,,,0,0,0,,,0,,,290,,,,,,,,"limesurvey-110512","v8diu4wbi6ooqn6u94","20230313"
"2023-03-13","Spain","ES","Provincia:Madrid","ESM","en",15,15,8,,0,2,,,0,0,2,,,1,,,14,,,,,,,,"limesurvey-110704","tk7xg01srigvhw9uvm","20230313"
"2023-03-13","Spain","ES","Provincia:Córdoba","ESCO","en",100,95,10,,0,0,,,0,0,0,,,1,,,99,,,,,,,,"limesurvey-110515","yv86h0bp02x1nck04l","20230313"
"2023-03-13","Spain","ES","Provincia:Asturias","ESO","en",40,20,8,,0,0,,,0,0,0,,,0,,,40,,,,,,,,"limesurvey-110548","5u3y1dinl0prmz1dyy","20230313"
"2023-03-13","Spain","ES","Provincia:Barcelona","ESB","en",15,2,2,,0,0,,,0,0,0,,,0,,,14,,,,,,,,"limesurvey-110542","jen7atetwqqux75v1b","20230313"
"2023-03-13","Spain","ES","Provincia:Madrid","ESM","en",15,3,8,,0,0,,,0,0,0,,,0,,,12,,,,,,,,"limesurvey-110540","xscg48ayaj85slt2oi","20230313"
"2023-03-13","Spain","ES","Provincia:Valencia / València","ESV","en",25,25,15,,1,0,,,0,12,0,,,3,,,21,,,,,,,,"limesurvey-110708","83klmzy7gtiufxyp1a","20230313"
"2023-03-13","Spain","ES","Provincia:Granada","ESGR","en",25,20,20,,0,0,,,0,0,0,,,0,,,25,,,,,,,,"limesurvey-110697","vk9ntryze3oyw91jdg","20230313"
"2023-03-13","Spain","ES","Provincia:Málaga","ESMA","en",100,75,7,,,0,,,0,,0,,,,,,80,,,,,,,,"limesurvey-110550","oyzzdy4pm03a0vuz5","20230313"
"2023-03-13","Spain","ES","Provincia:Barcelona","ESB","en",15,14,6,,0,1,,,0,1,1,,,1,,,12,,,,,,,,"limesurvey-110524","5b347iqky9khkk8rfc","20230313"
"2023-03-13","Spain","ES","Provincia:Castellón","ESCS","en",52,38,30,,0,0,,,0,0,0,,,0,,,34,,,,,,,,"limesurvey-110686","gx3hgoarhvh9d8o910","20230313"
"2023-03-13","Spain","ES","Provincia:Sevilla","ESSE","en",7,3,7,,0,0,,,0,0,0,,,0,,,5,,,,,,,,"limesurvey-110566","00zlcok3i13rkxk134","20230313"
"2023-03-13","Spain","ES","Provincia:Gipuzkoa","ESSS","en",20,7,6,,0,0,,,,0,0,,,0,,,10,,,,,,,,"limesurvey-110722","o1rkx9admc3mqzgcv8","20230313"
"2023-03-13","Spain","ES","Provincia:Madrid","ESM","en",35,21,15,,1,0,,,0,0,0,,,3,,,17,,,,,,,,"limesurvey-110509","1vwjxuz7khrai8gmwq","20230313"
"2023-03-13","Spain","ES","Provincia:Sevilla","ESSE","en",15,15,15,,0,0,,,0,0,0,,,2,,,15,,,,,,,,"limesurvey-110521","1v6lstq7v59mqpbkly","20230313"
"2023-03-13","Spain","ES","Provincia:Cádiz","ESCA","en",50,48,40,,1,0,,,0,0,0,,,2,,,47,,,,,,,,"limesurvey-110713","68dcapye121cr8uz95","20230313"
"2023-03-13","Spain","ES","Provincia:Alicante","ESA","en",30,20,22,,0,0,,,0,0,0,,,0,,,25,,,,,,,,"limesurvey-110557","76600qkogotdjfp66p","20230313"
"2023-03-13","Spain","ES","Provincia:Cantabria","ESS","en",2,2,2,,0,0,,,0,0,0,,,0,,,0,,,,,,,,"limesurvey-110679","arxby4njw7f5i19g6s","20230313"
"2023-03-13","Spain","ES","Provincia:Alicante","ESA","en",60,45,33,,3,0,,,0,0,0,,,15,,,55,,,,,,,,"limesurvey-110721","ge317pf9s74civhbu7","20230313"
"2023-03-13","Spain","ES","Provincia:Toledo","ESTO","en",100,25,25,,1,0,,,0,2,0,,,10,,,85,,,,,,,,"limesurvey-110516","l280mxpxat0dv5483t","20230313"
"2023-03-13","Spain","ES","Provincia:A Coruña","ESC","en",15,10,6,,0,0,,,0,0,0,,,0,,,15,,,,,,,,"limesurvey-110702","9oakueiz7qpdxcwr83","20230313"
"2023-03-13","Spain","ES","Provincia:Madrid","ESM","en",10,10,0,,,0,,,0,,0,,,,,,0,,,,,,,,"limesurvey-110547","gvhfx6sicjnt1sx89z","20230313"
"2023-03-13","Spain","ES","Provincia:Málaga","ESMA","en",100,75,7,,,0,,,0,,0,,,,,,80,,,,,,,,"limesurvey-110551","oyzzdy4pm03a0vuz5","20230313"
"2023-03-13","Spain","ES","Provincia:Madrid","ESM","en",300,250,20,,0,0,,,0,0,0,,,0,,,290,,,,,,,,"limesurvey-110513","v8diu4wbi6ooqn6u94","20230313"
"2023-03-13","Spain","ES","Provincia:Zaragoza","ESZ","en",10,8,5,,0,0,,,0,0,0,,,0,,,10,,,,,,,,"limesurvey-110699","pa5vvqx0takxig1y0x","20230313"
"2023-03-13","Spain","ES","Provincia:Barcelona","ESB","en",9,5,4,,0,0,,,0,0,0,,,0,,,3,,,,,,,,"limesurvey-110703","hl43y742n03p0y44ga","20230313"
"2023-03-13","Spain","ES","Provincia:A Coruña","ESC","en",30,0,25,,0,0,,,0,0,0,,,0,,,29,,,,,,,,"limesurvey-110538","p1dcncdwtogtjhhpau","20230313"
"2023-03-13","Spain","ES","Provincia:Toledo","ESTO","en",35,20,6,,3,3,,,0,3,0,,,4,,,32,,,,,,,,"limesurvey-110537","k3fwg1rvdj5obferrq","20230313"
"2023-03-13","Spain","ES","Provincia:Tarragona","EST","en",35,0,25,,,0,,,0,,0,,,,,,30,,,,,,,,"limesurvey-110545","dyw5wlqggt1356p7k2","20230313"
"2023-03-13","Spain","ES","Provincia:Cádiz","ESCA","en",80,30,45,,0,0,,,0,0,0,,,0,,,80,,,,,,,,"limesurvey-110696","19qzpqi05pisciaczi","20230313"
"2023-03-13","Spain","ES","Provincia:Sevilla","ESSE","en",15,15,5,,0,0,,,0,0,0,,,0,,,15,,,,,,,,"limesurvey-110668","69phkinxdpafhqyk43","20230313"
"2023-03-13","Spain","ES","Provincia:Barcelona","ESB","en",13,2,13,,0,0,,,0,0,0,,,1,,,13,,,,,,,,"limesurvey-110543","d69le8xrh8pmtem508","20230313"
"2023-03-13","Spain","ES","Provincia:Málaga","ESMA","en",17,15,10,,1,0,,,0,0,0,,,0,,,0,,,,,,,,"limesurvey-110712","fxiulyzi01zgssyr2q","20230313"
"2023-03-13","Spain","ES","Provincia:A Coruña","ESC","en",15,10,12,,0,0,,,0,0,0,,,0,,,12,,,,,,,,"limesurvey-110536","1rf73nusu1qrmcxulx","20230313"
"2023-03-13","Spain","ES","Provincia:Sevilla","ESSE","en",15,15,15,,0,0,,,0,0,0,,,2,,,15,,,,,,,,"limesurvey-110520","1v6lstq7v59mqpbkly","20230313"
"2023-03-13","Spain","ES","Provincia:Girona","ESGI","en",10,9,10,,0,0,,,0,0,1,,,0,,,10,,,,,,,,"limesurvey-110678","gasu2ji2e4j2347es4","20230313"
"2023-03-13","Spain","ES","Provincia:Santa Cruz de Tenerife","ESTF","en",60,20,10,,1,1,,,0,1,1,,,2,,,22,,,,,,,,"limesurvey-110709","9w2u9ft5g2rzr4ws3k","20230313"
"2023-03-13","Spain","ES","Provincia:Madrid","ESM","en",15,10,5,,0,0,,,0,0,0,,,0,,,15,,,,,,,,"limesurvey-110535","txmb6zqj14x2tyd5fb","20230313"
"2023-03-13","Spain","ES","Provincia:Sevilla","ESSE","en",15,15,15,,0,0,,,0,0,0,,,2,,,15,,,,,,,,"limesurvey-110519","1v6lstq7v59mqpbkly","20230313"
"2023-03-13","Spain","ES","Provincia:Badajoz","ESBA","en",12,5,15,,0,0,,,14,0,0,,,0,,,14,,,,,,,,"limesurvey-110724","w7ksigx3rq6of91oh6","20230313"
"2023-03-13","Spain","ES","Provincia:Alicante","ESA","en",30,20,22,,0,0,,,0,0,0,,,0,,,25,,,,,,,,"limesurvey-110558","76600qkogotdjfp66p","20230313"
"2023-03-13","Spain","ES","Provincia:Asturias","ESO","en",15,15,15,,,0,,,0,,0,,,,,,15,,,,,,,,"limesurvey-110506","1b2sss7dc5gdb44q15","20230313"
"2023-03-13","Spain","ES","Provincia:Balears","ESPM","en",20,20,10,,0,0,,,0,0,0,,,2,,,16,,,,,,,,"limesurvey-110514","xz4s3iahaougamfr5h","20230313"
"2023-03-13","Spain","ES","Provincia:Barcelona","ESB","en",15,14,6,,0,1,,,0,1,1,,,1,,,12,,,,,,,,"limesurvey-110523","5b347iqky9khkk8rfc","20230313"
"2023-03-13","Spain","ES","Provincia:Barcelona","ESB","en",20,13,10,,0,0,,,0,0,0,,,1,,,27,,,,,,,,"limesurvey-110723","x8logg5jhtsmratkw6","20230313"
"2023-03-13","Spain","ES","Provincia:Málaga","ESMA","en",15,5,4,,0,0,,,0,0,0,,,3,,,13,,,,,,,,"limesurvey-110532","fup9spsdg7adgk988o","20230313"
"2023-03-13","Spain","ES","Provincia:Bizkaia","ESBI","en",250,200,100,,0,0,,,0,0,0,,,1,,,180,,,,,,,,"limesurvey-110719","y6r89a94lcc2b28r29","20230313"
"2023-03-13","Spain","ES","Provincia:Madrid","ESM","en",15,15,15,,0,0,,,0,1,0,,,1,,,15,,,,,,,,"limesurvey-110552","u7rc6ok8jni1sald56","20230313"
"2023-03-13","Spain","ES","Provincia:Madrid","ESM","en",15,3,8,,0,0,,,0,0,0,,,0,,,12,,,,,,,,"limesurvey-110541","xscg48ayaj85slt2oi","20230313"
"2023-03-13","Spain","ES","Provincia:Sevilla","ESSE","en",15,15,15,,0,0,,,0,0,0,,,2,,,15,,,,,,,,"limesurvey-110518","1v6lstq7v59mqpbkly","20230313"
"2023-03-14","Spain","ES","Provincia:Valencia / València","ESV","en",30,30,15,,0,1,,,1,1,0,,,1,,,30,,,,,,,,"limesurvey-110887","hbv7k2g2ex6vxapvc2",""
"2023-03-20","Spain","ES","Provincia:La Rioja","ESLO","en",34,9,30,,0,0,,,0,2,0,,,1,,,25,,,,,,,,"limesurvey-111363","5bud2kei3fxvvwr2wq","20230320"
"2023-03-20","Spain","ES","Provincia:Murcia","ESMU","en",50,40,20,,0,0,,,0,0,0,,,1,,,45,,,,,,,,"limesurvey-111381","6m96r57d95yxi1xpfo","20230320"
"2023-03-20","Spain","ES","Provincia:Córdoba","ESCO","en",15,12,15,,1,1,,,1,1,1,,,1,,,15,,,,,,,,"limesurvey-111387","srg3owr7g99t2fluah","20230320"
"2023-03-20","Spain","ES","Provincia:Granada","ESGR","en",15,1,10,,0,0,,,0,0,0,,,0,,,15,,,,,,,,"limesurvey-111392","4w31xt6eqm4hvlpc0g","20230320"
"2023-03-20","Spain","ES","Provincia:Cádiz","ESCA","en",100,25,40,,0,0,,,0,1,0,,,0,,,60,,,,,,,,"limesurvey-111396","wojopabll8y8oip8rj","20230320"
"2023-03-20","Spain","ES","Provincia:Madrid","ESM","en",15,10,20,,0,0,,,0,0,0,,,0,,,40,,,,,,,,"limesurvey-111418","bqh6rnnv12emqpkiso","20230320"
"2023-03-20","Spain","ES","Provincia:Pontevedra","ESPO","en",20,18,20,,0,1,,,0,1,0,,,1,,,18,,,,,,,,"limesurvey-111401","3c4sfecda8wyvkjhay","20230320"
"2023-03-20","Spain","ES","Provincia:Madrid","ESM","en",40,40,20,,0,2,,,0,0,2,,,1,,,40,,,,,,,,"limesurvey-111400","3dpj51piwin1rvy92p","20230320"
"2023-03-20","Spain","ES","Provincia:Barcelona","ESB","en",20,7,15,,0,0,,,0,0,0,,,1,,,20,,,,,,,,"limesurvey-111427","q9vro489txyebipbuq","20230320"
"2023-03-20","Spain","ES","Provincia:Barcelona","ESB","en",30,20,10,,0,0,,,0,0,0,,,0,,,28,,,,,,,,"limesurvey-111390","atamyua1wsofe2axot","20230320"
"2023-03-20","Spain","ES","Provincia:Madrid","ESM","en",15,13,7,,0,0,,,0,0,0,,,1,,,12,,,,,,,,"limesurvey-111377","e5wm3slymqf9d3r28z","20230320"
"2023-03-20","Spain","ES","Provincia:Pontevedra","ESPO","en",20,18,20,,0,1,,,0,1,0,,,1,,,18,,,,,,,,"limesurvey-111402","3c4sfecda8wyvkjhay","20230320"
"2023-03-20","Spain","ES","Provincia:Madrid","ESM","en",15,6,6,,0,2,,,0,0,0,,,0,,,15,,,,,,,,"limesurvey-111528","7aq37rvl1jr20vtc9c","20230320"
"2023-03-20","Spain","ES","Provincia:Madrid","ESM","en",15,10,15,,1,0,,,0,0,0,,,2,,,0,,,,,,,,"limesurvey-111382","udwehwt9bf8vs30rxn","20230320"
"2023-03-20","Spain","ES","Provincia:Madrid","ESM","en",80,15,5,,,0,,,0,,0,,,,,,80,,,,,,,,"limesurvey-111386","n6vabscene337qd3eh","20230320"
