"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_infected","p_infected_low","p_infected_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_hospital","p_hospital_low","p_hospital_high","p_recent","p_recent_low","p_recent_high","p_daily","p_daily_low","p_daily_high","p_active","p_active_low","p_active_high"
"2023/01/07","ZAFS",2928903,16,511,8,304,0.168297455968689,0.135858980779682,0.200735931157696,0.0273972602739726,0.0132439198389979,0.0415506007089473,0.0412147505422994,0.0230685946275551,0.0593609064570436,0.0131578947368421,0.000348507979249513,0.0259672814944347,0.0018796992481203,0,0.00674877944216853,0.00335570469798658,0,0.00992172043923478
"2023/01/08","ZAFS",2928903,16,511,8,304,0.168297455968689,0.135858980779682,0.200735931157696,0.0273972602739726,0.0132439198389979,0.0415506007089473,0.0412147505422994,0.0230685946275551,0.0593609064570436,0.0131578947368421,0.000348507979249513,0.0259672814944347,0.0018796992481203,0,0.00674877944216853,0.00335570469798658,0,0.00992172043923478
"2023/01/09","ZAFS",2928903,17,531,7,208,0.180790960451977,0.148057904383726,0.213524016520229,0.0301318267419962,0.0155916423110384,0.044672011172954,0.0412147505422994,0.0230685946275551,0.0593609064570436,0.0288461538461538,0.00610018717308028,0.0515921205192274,0.00412087912087912,0,0.0128267991775742,0,0,0
"2023/01/10","ZAFS",2928903,17,531,7,208,0.180790960451977,0.148057904383726,0.213524016520229,0.0301318267419962,0.0155916423110384,0.044672011172954,0.0412147505422994,0.0230685946275551,0.0593609064570436,0.0288461538461538,0.00610018717308028,0.0515921205192274,0.00412087912087912,0,0.0128267991775742,0,0,0
"2023/01/11","ZAFS",2928903,14,436,7,208,0.146788990825688,0.113570506406151,0.180007475245225,0.0344036697247706,0.017295441522628,0.0515118979269133,0.040983606557377,0.0206728710496869,0.0612943420650672,0.0288461538461538,0.00610018717308028,0.0515921205192274,0.00412087912087912,0,0.0128267991775742,0,0,0
"2023/01/12","ZAFS",2928903,14,436,3,116,0.146788990825688,0.113570506406151,0.180007475245225,0.0344036697247706,0.017295441522628,0.0515118979269133,0.040983606557377,0.0206728710496869,0.0612943420650672,0.0431034482758621,0.00614552166404721,0.0800613748876769,0.0061576354679803,0,0.0203935324539563,0,0,0
"2023/01/13","ZAFS",2928903,14,436,3,116,0.146788990825688,0.113570506406151,0.180007475245225,0.0344036697247706,0.017295441522628,0.0515118979269133,0.040983606557377,0.0206728710496869,0.0612943420650672,0.0431034482758621,0.00614552166404721,0.0800613748876769,0.0061576354679803,0,0.0203935324539563,0,0,0
"2023/01/14","ZAFS",2928903,13,433,3,116,0.140877598152425,0.108109394511009,0.173645801793841,0.0300230946882217,0.0139495164741519,0.0460966729022916,0.040983606557377,0.0206728710496869,0.0612943420650672,0.0431034482758621,0.00614552166404721,0.0800613748876769,0.0061576354679803,0,0.0203935324539563,0,0,0
"2023/01/15","ZAFS",2928903,13,433,3,116,0.140877598152425,0.108109394511009,0.173645801793841,0.0300230946882217,0.0139495164741519,0.0460966729022916,0.040983606557377,0.0206728710496869,0.0612943420650672,0.0431034482758621,0.00614552166404721,0.0800613748876769,0.0061576354679803,0,0.0203935324539563,0,0,0
"2023/01/16","ZAFS",2928903,14,483,3,76,0.130434782608696,0.100400150629064,0.160469414588328,0.0289855072463768,0.0140239143280904,0.0439471001646632,0.0360576923076923,0.0181423169867207,0.0539730676286639,0.0657894736842105,0.0100526931851618,0.121526254183259,0.0093984962406015,0,0.0310915140280676,0,0,0
"2023/01/17","ZAFS",2928903,14,483,3,76,0.130434782608696,0.100400150629064,0.160469414588328,0.0289855072463768,0.0140239143280904,0.0439471001646632,0.0360576923076923,0.0181423169867207,0.0539730676286639,0.0657894736842105,0.0100526931851618,0.121526254183259,0.0093984962406015,0,0.0310915140280676,0,0,0
"2023/01/18","ZAFS",2928903,11,384,3,76,0.138020833333333,0.103522097101533,0.172519569565134,0.0286458333333333,0.011961762962978,0.0453299037036886,0.028391167192429,0.0101078156103651,0.0466745187744929,0.0657894736842105,0.0100526931851618,0.121526254183259,0.0093984962406015,0,0.0310915140280676,0,0,0
"2023/01/19","ZAFS",2928903,15,613,7,309,0.150081566068515,0.121808679254117,0.178354452882914,0.032626427406199,0.0185627231936235,0.0466901316187745,0.0341726618705036,0.0190718656497363,0.0492734580912709,0.0258899676375405,0.00818322752012618,0.0435967077549547,0.00369856680536292,0,0.0104668880373185,0.0161812297734628,0.00211323605084388,0.0302492234960817
"2023/01/20","ZAFS",2928903,15,613,7,309,0.150081566068515,0.121808679254117,0.178354452882914,0.032626427406199,0.0185627231936235,0.0466901316187745,0.0341726618705036,0.0190718656497363,0.0492734580912709,0.0258899676375405,0.00818322752012618,0.0435967077549547,0.00369856680536292,0,0.0104668880373185,0.0161812297734628,0.00211323605084388,0.0302492234960817
"2023/01/21","ZAFS",2928903,14,603,7,309,0.145936981757877,0.117758533507982,0.174115430007773,0.0315091210613599,0.0175661493305582,0.0454520927921616,0.032967032967033,0.0179904636545092,0.0479436022795568,0.0258899676375405,0.00818322752012618,0.0435967077549547,0.00369856680536292,0,0.0104668880373185,0.0161812297734628,0.00211323605084388,0.0302492234960817
"2023/01/22","ZAFS",2928903,14,603,7,309,0.145936981757877,0.117758533507982,0.174115430007773,0.0315091210613599,0.0175661493305582,0.0454520927921616,0.032967032967033,0.0179904636545092,0.0479436022795568,0.0258899676375405,0.00818322752012618,0.0435967077549547,0.00369856680536292,0,0.0104668880373185,0.0161812297734628,0.00211323605084388,0.0302492234960817
"2023/01/23","ZAFS",2928903,18,809,10,495,0.133498145859085,0.11006146019067,0.156934831527501,0.0282485875706215,0.0160444408145676,0.0404527343266753,0.032258064516129,0.0186856682738949,0.0458304607583632,0.00606060606060606,0,0.0128978877276755,0.000865800865800866,0,0.00345679489234763,0.0101010101010101,0.00129207653286621,0.018909943669154
"2023/01/24","ZAFS",2928903,18,809,10,495,0.133498145859085,0.11006146019067,0.156934831527501,0.0282485875706215,0.0160444408145676,0.0404527343266753,0.032258064516129,0.0186856682738949,0.0458304607583632,0.00606060606060606,0,0.0128978877276755,0.000865800865800866,0,0.00345679489234763,0.0101010101010101,0.00129207653286621,0.018909943669154
"2023/01/25","ZAFS",2928903,16,693,10,495,0.13997113997114,0.114139187311734,0.165803092630546,0.0287162162162162,0.0152630684016639,0.0421693640307685,0.032967032967033,0.0179904636545092,0.0479436022795568,0.00606060606060606,0,0.0128978877276755,0.000865800865800866,0,0.00345679489234763,0.0101010101010101,0.00129207653286621,0.018909943669154
"2023/01/26","ZAFS",2928903,19,768,13,570,0.149739583333333,0.124504091596123,0.174975075070544,0.0299850074962519,0.0170422600050559,0.0429277549874478,0.0386473429951691,0.0234871937354885,0.0538074922548497,0.00701754385964912,0.000164649788145747,0.0138704379311525,0.00100250626566416,0,0.00360048989629129,0.0087719298245614,0.00111693267023977,0.016426926978883
"2023/01/27","ZAFS",2928903,19,768,13,570,0.149739583333333,0.124504091596123,0.174975075070544,0.0299850074962519,0.0170422600050559,0.0429277549874478,0.0386473429951691,0.0234871937354885,0.0538074922548497,0.00701754385964912,0.000164649788145747,0.0138704379311525,0.00100250626566416,0,0.00360048989629129,0.0087719298245614,0.00111693267023977,0.016426926978883
"2023/01/28","ZAFS",2928903,16,686,13,570,0.144314868804665,0.118018331470611,0.170611406138718,0.0290598290598291,0.0154481117682875,0.0426715463513706,0.037567084078712,0.021804363957961,0.053329804199463,0.00701754385964912,0.000164649788145747,0.0138704379311525,0.00100250626566416,0,0.00360048989629129,0.0087719298245614,0.00111693267023977,0.016426926978883
"2023/01/29","ZAFS",2928903,16,686,13,570,0.144314868804665,0.118018331470611,0.170611406138718,0.0290598290598291,0.0154481117682875,0.0426715463513706,0.037567084078712,0.021804363957961,0.053329804199463,0.00701754385964912,0.000164649788145747,0.0138704379311525,0.00100250626566416,0,0.00360048989629129,0.0087719298245614,0.00111693267023977,0.016426926978883
"2023/01/30","ZAFS",2928903,17,702,13,536,0.145299145299145,0.11923051974925,0.17136777084904,0.0282861896838602,0.0150315701138739,0.0415408092538465,0.0382608695652174,0.0225818020562047,0.0539399370742301,0.00746268656716418,0.000176727646541789,0.0147486454877866,0.00106609808102345,0,0.00382879124607167,0.00932835820895522,0.00119006806395463,0.0174666483539558
"2023/01/31","ZAFS",2928903,17,702,13,536,0.145299145299145,0.11923051974925,0.17136777084904,0.0282861896838602,0.0150315701138739,0.0415408092538465,0.0382608695652174,0.0225818020562047,0.0539399370742301,0.00746268656716418,0.000176727646541789,0.0147486454877866,0.00106609808102345,0,0.00382879124607167,0.00932835820895522,0.00119006806395463,0.0174666483539558
"2023/02/01","ZAFS",2928903,16,612,13,536,0.15359477124183,0.125028749363783,0.182160793119878,0.0313111545988258,0.0162110716981053,0.0464112374995463,0.0412371134020619,0.0235410381116933,0.0589331886924305,0.00746268656716418,0.000176727646541789,0.0147486454877866,0.00106609808102345,0,0.00382879124607167,0.00932835820895522,0.00119006806395463,0.0174666483539558
"2023/02/02","ZAFS",2928903,17,635,9,320,0.152755905511811,0.124774823264289,0.180736987759333,0.0299625468164794,0.0155027870832923,0.0444223065496665,0.0433070866141732,0.0256067307608936,0.0610074424674529,0.003125,0,0.00924030982666999,0.000446428571428571,0,0.00276090163285434,0,0,0
"2023/02/03","ZAFS",2928903,17,635,9,320,0.152755905511811,0.124774823264289,0.180736987759333,0.0299625468164794,0.0155027870832923,0.0444223065496665,0.0433070866141732,0.0256067307608936,0.0610074424674529,0.003125,0,0.00924030982666999,0.000446428571428571,0,0.00276090163285434,0,0,0
"2023/02/04","ZAFS",2928903,16,629,9,320,0.152623211446741,0.124519003908509,0.180727418984972,0.0303030303030303,0.0156815218713437,0.0449245387347169,0.0433070866141732,0.0256067307608936,0.0610074424674529,0.003125,0,0.00924030982666999,0.000446428571428571,0,0.00276090163285434,0,0,0
"2023/02/05","ZAFS",2928903,16,629,9,320,0.152623211446741,0.124519003908509,0.180727418984972,0.0303030303030303,0.0156815218713437,0.0449245387347169,0.0433070866141732,0.0256067307608936,0.0610074424674529,0.003125,0,0.00924030982666999,0.000446428571428571,0,0.00276090163285434,0,0,0
"2023/02/06","ZAFS",2928903,18,659,7,144,0.156297420333839,0.128572138006759,0.18402270266092,0.0300187617260788,0.0155322927606998,0.0445052306914578,0.0433070866141732,0.0256067307608936,0.0610074424674529,0.0138888888888889,0,0.0330034144488032,0.00198412698412698,0,0.00925221706048069,0,0,0
"2023/02/07","ZAFS",2928903,18,659,7,144,0.156297420333839,0.128572138006759,0.18402270266092,0.0300187617260788,0.0155322927606998,0.0445052306914578,0.0433070866141732,0.0256067307608936,0.0610074424674529,0.0138888888888889,0,0.0330034144488032,0.00198412698412698,0,0.00925221706048069,0,0,0
"2023/02/08","ZAFS",2928903,17,639,7,144,0.145539906103286,0.118197634098412,0.172882178108161,0.0272904483430799,0.0131915125093851,0.0413893841767747,0.0433070866141732,0.0256067307608936,0.0610074424674529,0.0138888888888889,0,0.0330034144488032,0.00198412698412698,0,0.00925221706048069,0,0,0
"2023/02/09","ZAFS",2928903,17,639,4,69,0.145539906103286,0.118197634098412,0.172882178108161,0.0272904483430799,0.0131915125093851,0.0413893841767747,0.0433070866141732,0.0256067307608936,0.0610074424674529,0.0144927536231884,0,0.0426914422005333,0.0020703933747412,0,0.012795458401483,0,0,0
"2023/02/10","ZAFS",2928903,17,639,4,69,0.145539906103286,0.118197634098412,0.172882178108161,0.0272904483430799,0.0131915125093851,0.0413893841767747,0.0433070866141732,0.0256067307608936,0.0610074424674529,0.0144927536231884,0,0.0426914422005333,0.0020703933747412,0,0.012795458401483,0,0,0
"2023/02/11","ZAFS",2928903,17,639,4,69,0.145539906103286,0.118197634098412,0.172882178108161,0.0272904483430799,0.0131915125093851,0.0413893841767747,0.0433070866141732,0.0256067307608936,0.0610074424674529,0.0144927536231884,0,0.0426914422005333,0.0020703933747412,0,0.012795458401483,0,0,0
"2023/02/12","ZAFS",2928903,17,639,4,69,0.145539906103286,0.118197634098412,0.172882178108161,0.0272904483430799,0.0131915125093851,0.0413893841767747,0.0433070866141732,0.0256067307608936,0.0610074424674529,0.0144927536231884,0,0.0426914422005333,0.0020703933747412,0,0.012795458401483,0,0,0
"2023/02/13","ZAFS",2928903,21,746,7,160,0.152815013404826,0.126995335833481,0.178634690976171,0.0324232081911263,0.0180825198728022,0.0467638965094504,0.0481927710843374,0.0307776910870623,0.0656078510816124,0.0125,0,0.0297151835812792,0.00178571428571429,0,0.00832764554886479,0,0,0
"2023/02/14","ZAFS",2928903,21,746,7,160,0.152815013404826,0.126995335833481,0.178634690976171,0.0324232081911263,0.0180825198728022,0.0467638965094504,0.0481927710843374,0.0307776910870623,0.0656078510816124,0.0125,0,0.0297151835812792,0.00178571428571429,0,0.00832764554886479,0,0,0
"2023/02/15","ZAFS",2928903,20,696,7,160,0.160919540229885,0.133620356182199,0.188218724277571,0.0335820895522388,0.018330958993685,0.0488332201107926,0.0527306967984934,0.0337212570416412,0.0717401365553456,0.0125,0,0.0297151835812792,0.00178571428571429,0,0.00832764554886479,0,0,0
"2023/02/16","ZAFS",2928903,20,696,6,137,0.160919540229885,0.133620356182199,0.188218724277571,0.0335820895522388,0.018330958993685,0.0488332201107926,0.0527306967984934,0.0337212570416412,0.0717401365553456,0.0145985401459854,0,0.034682489723271,0.00208550573514077,0,0.009724570059388,0,0,0
"2023/02/17","ZAFS",2928903,20,696,6,137,0.160919540229885,0.133620356182199,0.188218724277571,0.0335820895522388,0.018330958993685,0.0488332201107926,0.0527306967984934,0.0337212570416412,0.0717401365553456,0.0145985401459854,0,0.034682489723271,0.00208550573514077,0,0.009724570059388,0,0,0
"2023/02/18","ZAFS",2928903,15,457,6,137,0.157549234135667,0.124147393172156,0.190951075099179,0.0303030303030303,0.0108076857274482,0.0497983748786125,0.0616438356164384,0.0340580505682663,0.0892296206646104,0.0145985401459854,0,0.034682489723271,0.00208550573514077,0,0.009724570059388,0,0,0
"2023/02/19","ZAFS",2928903,15,457,6,137,0.157549234135667,0.124147393172156,0.190951075099179,0.0303030303030303,0.0108076857274482,0.0497983748786125,0.0616438356164384,0.0340580505682663,0.0892296206646104,0.0145985401459854,0,0.034682489723271,0.00208550573514077,0,0.009724570059388,0,0,0
"2023/02/20","ZAFS",2928903,16,495,5,145,0.16969696969697,0.136629508957336,0.202764430436603,0.026865671641791,0.00955113255090426,0.0441802107326778,0.0545454545454545,0.0300440641204069,0.0790468449705021,0.00689655172413793,0,0.0203668537593526,0.000985221674876847,0,0.00609164746864881,0,0,0
"2023/02/21","ZAFS",2928903,16,495,5,145,0.16969696969697,0.136629508957336,0.202764430436603,0.026865671641791,0.00955113255090426,0.0441802107326778,0.0545454545454545,0.0300440641204069,0.0790468449705021,0.00689655172413793,0,0.0203668537593526,0.000985221674876847,0,0.00609164746864881,0,0,0
"2023/02/22","ZAFS",2928903,12,289,5,145,0.221453287197232,0.173581176848197,0.269325397546266,0.0347826086956522,0.0111028202708532,0.0584623971204512,0.0666666666666667,0.0340732723530437,0.0992600609802897,0.00689655172413793,0,0.0203668537593526,0.000985221674876847,0,0.00609164746864881,0,0,0
"2023/02/23","ZAFS",2928903,12,289,5,145,0.221453287197232,0.173581176848197,0.269325397546266,0.0347826086956522,0.0111028202708532,0.0584623971204512,0.0666666666666667,0.0340732723530437,0.0992600609802897,0.00689655172413793,0,0.0203668537593526,0.000985221674876847,0,0.00609164746864881,0,0,0
"2023/02/24","ZAFS",2928903,12,289,5,145,0.221453287197232,0.173581176848197,0.269325397546266,0.0347826086956522,0.0111028202708532,0.0584623971204512,0.0666666666666667,0.0340732723530437,0.0992600609802897,0.00689655172413793,0,0.0203668537593526,0.000985221674876847,0,0.00609164746864881,0,0,0
"2023/02/25","ZAFS",2928903,9,214,5,145,0.214953271028037,0.159915480916212,0.269991061139863,0.032258064516129,0.00444292930207531,0.0600731997301828,0.06,0.0219948882835349,0.0980051117164651,0.00689655172413793,0,0.0203668537593526,0.000985221674876847,0,0.00609164746864881,0,0,0
"2023/02/26","ZAFS",2928903,9,214,5,145,0.214953271028037,0.159915480916212,0.269991061139863,0.032258064516129,0.00444292930207531,0.0600731997301828,0.06,0.0219948882835349,0.0980051117164651,0.00689655172413793,0,0.0203668537593526,0.000985221674876847,0,0.00609164746864881,0,0,0
"2023/02/27","ZAFS",2928903,14,314,6,138,0.25796178343949,0.209569725791366,0.306353841087615,0.0431372549019608,0.0182011235970131,0.0680733862069085,0.0791666666666667,0.0450077439457493,0.113325589387584,0.0217391304347826,0,0.0460699631637956,0.0031055900621118,0,0.0123889500623958,0.0072463768115942,0,0.0213974619871312
"2023/02/28","ZAFS",2928903,14,314,6,138,0.25796178343949,0.209569725791366,0.306353841087615,0.0431372549019608,0.0182011235970131,0.0680733862069085,0.0791666666666667,0.0450077439457493,0.113325589387584,0.0217391304347826,0,0.0460699631637956,0.0031055900621118,0,0.0123889500623958,0.0072463768115942,0,0.0213974619871312
"2023/03/01","ZAFS",2928903,13,298,6,138,0.261744966442953,0.211835567849718,0.311654365036188,0.0460251046025105,0.019459787417245,0.0725904217877759,0.0803571428571429,0.0447574766225453,0.11595680909174,0.0217391304347826,0,0.0460699631637956,0.0031055900621118,0,0.0123889500623958,0.0072463768115942,0,0.0213974619871312
