"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_infected","p_infected_low","p_infected_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_hospital","p_hospital_low","p_hospital_high","p_recent","p_recent_low","p_recent_high","p_daily","p_daily_low","p_daily_high","p_active","p_active_low","p_active_high"
"2022/12/17","USAK",731545,1,28,1,28,0.607142857142857,0.426245656081203,0.788040058204512,0,0,0,0.107142857142857,0,0.221705144369159,0,0,0,0,0,0,0,0,0
"2022/12/18","USAK",731545,1,28,1,28,0.607142857142857,0.426245656081203,0.788040058204512,0,0,0,0.107142857142857,0,0.221705144369159,0,0,0,0,0,0,0,0,0
"2022/12/19","USAK",731545,1,28,1,28,0.607142857142857,0.426245656081203,0.788040058204512,0,0,0,0.107142857142857,0,0.221705144369159,0,0,0,0,0,0,0,0,0
"2022/12/20","USAK",731545,1,28,1,28,0.607142857142857,0.426245656081203,0.788040058204512,0,0,0,0.107142857142857,0,0.221705144369159,0,0,0,0,0,0,0,0,0
"2022/12/21","USAK",731545,1,28,1,28,0.607142857142857,0.426245656081203,0.788040058204512,0,0,0,0.107142857142857,0,0.221705144369159,0,0,0,0,0,0,0,0,0
"2022/12/22","USAK",731545,1,28,1,28,0.607142857142857,0.426245656081203,0.788040058204512,0,0,0,0.107142857142857,0,0.221705144369159,0,0,0,0,0,0,0,0,0
"2022/12/23","USAK",731545,1,28,1,28,0.607142857142857,0.426245656081203,0.788040058204512,0,0,0,0.107142857142857,0,0.221705144369159,0,0,0,0,0,0,0,0,0
"2022/12/24","USAK",731545,1,28,1,28,0.607142857142857,0.426245656081203,0.788040058204512,0,0,0,0.107142857142857,0,0.221705144369159,0,0,0,0,0,0,0,0,0
"2022/12/25","USAK",731545,1,28,1,28,0.607142857142857,0.426245656081203,0.788040058204512,0,0,0,0.107142857142857,0,0.221705144369159,0,0,0,0,0,0,0,0,0
"2022/12/26","USAK",731545,1,28,1,28,0.607142857142857,0.426245656081203,0.788040058204512,0,0,0,0.107142857142857,0,0.221705144369159,0,0,0,0,0,0,0,0,0
"2022/12/27","USAK",731545,1,28,1,28,0.607142857142857,0.426245656081203,0.788040058204512,0,0,0,0.107142857142857,0,0.221705144369159,0,0,0,0,0,0,0,0,0
"2022/12/28","USAK",731545,1,28,1,28,0.607142857142857,0.426245656081203,0.788040058204512,0,0,0,0.107142857142857,0,0.221705144369159,0,0,0,0,0,0,0,0,0
"2022/12/29","USAK",731545,1,28,0,0,0.607142857142857,0.426245656081203,0.788040058204512,0,0,0,0.107142857142857,0,0.221705144369159,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/12/30","USAK",731545,1,28,0,0,0.607142857142857,0.426245656081203,0.788040058204512,0,0,0,0.107142857142857,0,0.221705144369159,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/12/31","USAK",731545,1,28,0,0,0.607142857142857,0.426245656081203,0.788040058204512,0,0,0,0.107142857142857,0,0.221705144369159,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/01/01","USAK",731545,1,28,0,0,0.607142857142857,0.426245656081203,0.788040058204512,0,0,0,0.107142857142857,0,0.221705144369159,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/01/02","USAK",731545,1,28,0,0,0.607142857142857,0.426245656081203,0.788040058204512,0,0,0,0.107142857142857,0,0.221705144369159,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/01/03","USAK",731545,1,28,0,0,0.607142857142857,0.426245656081203,0.788040058204512,0,0,0,0.107142857142857,0,0.221705144369159,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/01/04","USAK",731545,1,28,0,0,0.607142857142857,0.426245656081203,0.788040058204512,0,0,0,0.107142857142857,0,0.221705144369159,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/01/05","USAK",731545,1,28,0,0,0.607142857142857,0.426245656081203,0.788040058204512,0,0,0,0.107142857142857,0,0.221705144369159,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/01/06","USAK",731545,1,28,0,0,0.607142857142857,0.426245656081203,0.788040058204512,0,0,0,0.107142857142857,0,0.221705144369159,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/01/07","USAK",731545,1,28,0,0,0.607142857142857,0.426245656081203,0.788040058204512,0,0,0,0.107142857142857,0,0.221705144369159,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/01/08","USAK",731545,1,28,0,0,0.607142857142857,0.426245656081203,0.788040058204512,0,0,0,0.107142857142857,0,0.221705144369159,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/01/09","USAK",731545,2,78,1,50,0.41025641025641,0.301097273644087,0.519415546868733,0,0,0,0.107142857142857,0,0.221705144369159,0,0,0,0,0,0,0,0,0
"2023/01/10","USAK",731545,2,78,1,50,0.41025641025641,0.301097273644087,0.519415546868733,0,0,0,0.107142857142857,0,0.221705144369159,0,0,0,0,0,0,0,0,0
"2023/01/11","USAK",731545,2,78,1,50,0.41025641025641,0.301097273644087,0.519415546868733,0,0,0,0.107142857142857,0,0.221705144369159,0,0,0,0,0,0,0,0,0
"2023/01/12","USAK",731545,2,78,1,50,0.41025641025641,0.301097273644087,0.519415546868733,0,0,0,0.107142857142857,0,0.221705144369159,0,0,0,0,0,0,0,0,0
"2023/01/13","USAK",731545,2,78,1,50,0.41025641025641,0.301097273644087,0.519415546868733,0,0,0,0.107142857142857,0,0.221705144369159,0,0,0,0,0,0,0,0,0
"2023/01/14","USAK",731545,1,50,1,50,0.3,0.172979816379776,0.427020183620224,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
"2023/01/15","USAK",731545,1,50,1,50,0.3,0.172979816379776,0.427020183620224,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
"2023/01/16","USAK",731545,1,50,1,50,0.3,0.172979816379776,0.427020183620224,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
"2023/01/17","USAK",731545,1,50,1,50,0.3,0.172979816379776,0.427020183620224,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
"2023/01/18","USAK",731545,1,50,1,50,0.3,0.172979816379776,0.427020183620224,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
"2023/01/19","USAK",731545,1,50,1,50,0.3,0.172979816379776,0.427020183620224,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
"2023/01/20","USAK",731545,1,50,1,50,0.3,0.172979816379776,0.427020183620224,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
"2023/01/21","USAK",731545,1,50,1,50,0.3,0.172979816379776,0.427020183620224,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
"2023/01/22","USAK",731545,1,50,1,50,0.3,0.172979816379776,0.427020183620224,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
"2023/01/23","USAK",731545,1,50,0,0,0.3,0.172979816379776,0.427020183620224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/01/24","USAK",731545,1,50,0,0,0.3,0.172979816379776,0.427020183620224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/01/25","USAK",731545,1,50,0,0,0.3,0.172979816379776,0.427020183620224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/01/26","USAK",731545,1,50,0,0,0.3,0.172979816379776,0.427020183620224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/01/27","USAK",731545,1,50,0,0,0.3,0.172979816379776,0.427020183620224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/01/28","USAK",731545,1,50,0,0,0.3,0.172979816379776,0.427020183620224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/01/29","USAK",731545,1,50,0,0,0.3,0.172979816379776,0.427020183620224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/01/30","USAK",731545,1,50,0,0,0.3,0.172979816379776,0.427020183620224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/01/31","USAK",731545,1,50,0,0,0.3,0.172979816379776,0.427020183620224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/02/01","USAK",731545,1,50,0,0,0.3,0.172979816379776,0.427020183620224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/02/02","USAK",731545,1,50,0,0,0.3,0.172979816379776,0.427020183620224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/02/03","USAK",731545,1,50,0,0,0.3,0.172979816379776,0.427020183620224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/02/04","USAK",731545,1,50,0,0,0.3,0.172979816379776,0.427020183620224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/02/05","USAK",731545,1,50,0,0,0.3,0.172979816379776,0.427020183620224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/02/06","USAK",731545,1,50,0,0,0.3,0.172979816379776,0.427020183620224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/02/07","USAK",731545,1,50,0,0,0.3,0.172979816379776,0.427020183620224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/02/08","USAK",731545,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/02/09","USAK",731545,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/02/10","USAK",731545,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/02/11","USAK",731545,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/02/12","USAK",731545,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/02/13","USAK",731545,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/02/14","USAK",731545,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/02/15","USAK",731545,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/02/16","USAK",731545,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/02/17","USAK",731545,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/02/18","USAK",731545,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/02/19","USAK",731545,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/02/20","USAK",731545,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/02/21","USAK",731545,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/02/22","USAK",731545,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/02/23","USAK",731545,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/02/24","USAK",731545,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/02/25","USAK",731545,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/02/26","USAK",731545,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/02/27","USAK",731545,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/02/28","USAK",731545,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/03/01","USAK",731545,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/03/02","USAK",731545,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/03/03","USAK",731545,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/03/04","USAK",731545,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/03/05","USAK",731545,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/03/06","USAK",731545,1,10,1,10,0.2,0,0.447918012921825,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
"2023/03/07","USAK",731545,1,10,1,10,0.2,0,0.447918012921825,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
"2023/03/08","USAK",731545,1,10,1,10,0.2,0,0.447918012921825,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
"2023/03/09","USAK",731545,1,10,1,10,0.2,0,0.447918012921825,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
"2023/03/10","USAK",731545,1,10,1,10,0.2,0,0.447918012921825,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
"2023/03/11","USAK",731545,1,10,1,10,0.2,0,0.447918012921825,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
"2023/03/12","USAK",731545,1,10,1,10,0.2,0,0.447918012921825,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
"2023/03/13","USAK",731545,1,10,1,10,0.2,0,0.447918012921825,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
"2023/03/14","USAK",731545,1,10,1,10,0.2,0,0.447918012921825,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
"2023/03/15","USAK",731545,1,10,1,10,0.2,0,0.447918012921825,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
"2023/03/16","USAK",731545,1,10,1,10,0.2,0,0.447918012921825,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
"2023/03/17","USAK",731545,1,10,1,10,0.2,0,0.447918012921825,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
"2023/03/18","USAK",731545,1,10,1,10,0.2,0,0.447918012921825,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
"2023/03/19","USAK",731545,1,10,1,10,0.2,0,0.447918012921825,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
"2023/03/20","USAK",731545,1,10,0,0,0.2,0,0.447918012921825,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/03/21","USAK",731545,1,10,0,0,0.2,0,0.447918012921825,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/03/22","USAK",731545,1,10,0,0,0.2,0,0.447918012921825,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/03/23","USAK",731545,1,10,0,0,0.2,0,0.447918012921825,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/03/24","USAK",731545,1,10,0,0,0.2,0,0.447918012921825,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/03/25","USAK",731545,1,10,0,0,0.2,0,0.447918012921825,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/03/26","USAK",731545,1,10,0,0,0.2,0,0.447918012921825,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/03/27","USAK",731545,1,10,0,0,0.2,0,0.447918012921825,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/03/28","USAK",731545,1,10,0,0,0.2,0,0.447918012921825,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/03/29","USAK",731545,1,10,0,0,0.2,0,0.447918012921825,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/03/30","USAK",731545,1,10,0,0,0.2,0,0.447918012921825,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/03/31","USAK",731545,1,10,0,0,0.2,0,0.447918012921825,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/01","USAK",731545,1,10,0,0,0.2,0,0.447918012921825,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/02","USAK",731545,1,10,0,0,0.2,0,0.447918012921825,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/03","USAK",731545,1,10,0,0,0.2,0,0.447918012921825,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/04","USAK",731545,1,10,0,0,0.2,0,0.447918012921825,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/05","USAK",731545,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/06","USAK",731545,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/07","USAK",731545,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/08","USAK",731545,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/09","USAK",731545,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/10","USAK",731545,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/11","USAK",731545,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/12","USAK",731545,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/13","USAK",731545,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/14","USAK",731545,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/15","USAK",731545,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/16","USAK",731545,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/17","USAK",731545,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/18","USAK",731545,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/19","USAK",731545,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/20","USAK",731545,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/21","USAK",731545,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/22","USAK",731545,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/23","USAK",731545,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/24","USAK",731545,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/25","USAK",731545,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/26","USAK",731545,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/27","USAK",731545,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/28","USAK",731545,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/29","USAK",731545,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/30","USAK",731545,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/05/01","USAK",731545,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/05/02","USAK",731545,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/05/03","USAK",731545,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/05/04","USAK",731545,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/05/05","USAK",731545,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/05/06","USAK",731545,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/05/07","USAK",731545,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/05/08","USAK",731545,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/05/09","USAK",731545,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/05/10","USAK",731545,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/05/11","USAK",731545,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/05/12","USAK",731545,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/05/13","USAK",731545,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/05/14","USAK",731545,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/05/15","USAK",731545,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/05/16","USAK",731545,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/05/17","USAK",731545,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/05/18","USAK",731545,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/05/19","USAK",731545,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/05/20","USAK",731545,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/05/21","USAK",731545,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/05/22","USAK",731545,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/05/23","USAK",731545,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/01","USAL",4903185,1,15,1,15,0.133333333333333,0,0.305360832718189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/02","USAL",4903185,3,47,3,47,0.297872340425532,0.167128182616632,0.428616498234432,0.0212765957446809,0,0.0625319404293447,0.0425531914893617,0,0.100259402415452,0.0212765957446809,0,0.0625319404293447,0.00303951367781155,0,0.0187771746736106,0.0425531914893617,0,0.100259402415452
"2022/07/03","USAL",4903185,3,47,3,47,0.297872340425532,0.167128182616632,0.428616498234432,0.0212765957446809,0,0.0625319404293447,0.0425531914893617,0,0.100259402415452,0.0212765957446809,0,0.0625319404293447,0.00303951367781155,0,0.0187771746736106,0.0425531914893617,0,0.100259402415452
"2022/07/04","USAL",4903185,3,47,3,47,0.297872340425532,0.167128182616632,0.428616498234432,0.0212765957446809,0,0.0625319404293447,0.0425531914893617,0,0.100259402415452,0.0212765957446809,0,0.0625319404293447,0.00303951367781155,0,0.0187771746736106,0.0425531914893617,0,0.100259402415452
"2022/07/05","USAL",4903185,3,47,3,47,0.297872340425532,0.167128182616632,0.428616498234432,0.0212765957446809,0,0.0625319404293447,0.0425531914893617,0,0.100259402415452,0.0212765957446809,0,0.0625319404293447,0.00303951367781155,0,0.0187771746736106,0.0425531914893617,0,0.100259402415452
"2022/07/06","USAL",4903185,3,47,3,47,0.297872340425532,0.167128182616632,0.428616498234432,0.0212765957446809,0,0.0625319404293447,0.0425531914893617,0,0.100259402415452,0.0212765957446809,0,0.0625319404293447,0.00303951367781155,0,0.0187771746736106,0.0425531914893617,0,0.100259402415452
"2022/07/07","USAL",4903185,3,47,3,47,0.297872340425532,0.167128182616632,0.428616498234432,0.0212765957446809,0,0.0625319404293447,0.0425531914893617,0,0.100259402415452,0.0212765957446809,0,0.0625319404293447,0.00303951367781155,0,0.0187771746736106,0.0425531914893617,0,0.100259402415452
