"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_infected","p_infected_low","p_infected_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_hospital","p_hospital_low","p_hospital_high","p_recent","p_recent_low","p_recent_high","p_daily","p_daily_low","p_daily_high","p_active","p_active_low","p_active_high"
"2023/02/28","CLAN",607534,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/03/01","CLAN",607534,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/03/02","CLAN",607534,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/03/03","CLAN",607534,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/03/04","CLAN",607534,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/03/05","CLAN",607534,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/03/06","CLAN",607534,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/03/07","CLAN",607534,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/03/08","CLAN",607534,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/03/09","CLAN",607534,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/03/10","CLAN",607534,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/03/11","CLAN",607534,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/03/12","CLAN",607534,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/03/13","CLAN",607534,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/03/14","CLAN",607534,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/03/15","CLAN",607534,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/03/16","CLAN",607534,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/03/17","CLAN",607534,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/03/18","CLAN",607534,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/03/19","CLAN",607534,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/03/20","CLAN",607534,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/03/21","CLAN",607534,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/03/22","CLAN",607534,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/03/23","CLAN",607534,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/03/24","CLAN",607534,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/03/25","CLAN",607534,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/03/26","CLAN",607534,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/03/27","CLAN",607534,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/03/28","CLAN",607534,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/03/29","CLAN",607534,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/03/30","CLAN",607534,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/03/31","CLAN",607534,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/01","CLAN",607534,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/02","CLAN",607534,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/03","CLAN",607534,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/04","CLAN",607534,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/05","CLAN",607534,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/06","CLAN",607534,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/07","CLAN",607534,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/08","CLAN",607534,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/09","CLAN",607534,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/10","CLAN",607534,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/11","CLAN",607534,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/12","CLAN",607534,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/13","CLAN",607534,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/14","CLAN",607534,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/15","CLAN",607534,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/16","CLAN",607534,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/17","CLAN",607534,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/18","CLAN",607534,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/19","CLAN",607534,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/20","CLAN",607534,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/21","CLAN",607534,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/22","CLAN",607534,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/01","CLAP",226068,1,50,1,50,0.08,0.00480274350708167,0.155197256492918,0,0,0,0.04,0,0.0943161152356562,0,0,0,0,0,0,0,0,0
"2022/07/02","CLAP",226068,1,50,1,50,0.08,0.00480274350708167,0.155197256492918,0,0,0,0.04,0,0.0943161152356562,0,0,0,0,0,0,0,0,0
"2022/07/03","CLAP",226068,1,50,1,50,0.08,0.00480274350708167,0.155197256492918,0,0,0,0.04,0,0.0943161152356562,0,0,0,0,0,0,0,0,0
"2022/07/04","CLAP",226068,1,50,1,50,0.08,0.00480274350708167,0.155197256492918,0,0,0,0.04,0,0.0943161152356562,0,0,0,0,0,0,0,0,0
"2022/07/05","CLAP",226068,1,50,1,50,0.08,0.00480274350708167,0.155197256492918,0,0,0,0.04,0,0.0943161152356562,0,0,0,0,0,0,0,0,0
"2022/07/06","CLAP",226068,1,50,1,50,0.08,0.00480274350708167,0.155197256492918,0,0,0,0.04,0,0.0943161152356562,0,0,0,0,0,0,0,0,0
"2022/07/07","CLAP",226068,1,50,1,50,0.08,0.00480274350708167,0.155197256492918,0,0,0,0.04,0,0.0943161152356562,0,0,0,0,0,0,0,0,0
"2022/07/08","CLAP",226068,1,50,1,50,0.08,0.00480274350708167,0.155197256492918,0,0,0,0.04,0,0.0943161152356562,0,0,0,0,0,0,0,0,0
"2022/07/09","CLAP",226068,1,50,1,50,0.08,0.00480274350708167,0.155197256492918,0,0,0,0.04,0,0.0943161152356562,0,0,0,0,0,0,0,0,0
"2022/07/10","CLAP",226068,1,50,1,50,0.08,0.00480274350708167,0.155197256492918,0,0,0,0.04,0,0.0943161152356562,0,0,0,0,0,0,0,0,0
"2022/07/11","CLAP",226068,2,62,2,62,0.0967741935483871,0.0231822630883656,0.170366124008409,0,0,0,0.032258064516129,0,0.0762376548671115,0,0,0,0,0,0,0,0,0
"2022/07/12","CLAP",226068,2,62,2,62,0.0967741935483871,0.0231822630883656,0.170366124008409,0,0,0,0.032258064516129,0,0.0762376548671115,0,0,0,0,0,0,0,0,0
"2022/07/13","CLAP",226068,2,62,2,62,0.0967741935483871,0.0231822630883656,0.170366124008409,0,0,0,0.032258064516129,0,0.0762376548671115,0,0,0,0,0,0,0,0,0
"2022/07/14","CLAP",226068,2,62,2,62,0.0967741935483871,0.0231822630883656,0.170366124008409,0,0,0,0.032258064516129,0,0.0762376548671115,0,0,0,0,0,0,0,0,0
"2022/07/15","CLAP",226068,2,62,1,12,0.0967741935483871,0.0231822630883656,0.170366124008409,0,0,0,0.032258064516129,0,0.0762376548671115,0,0,0,0,0,0,0,0,0
"2022/07/16","CLAP",226068,2,62,1,12,0.0967741935483871,0.0231822630883656,0.170366124008409,0,0,0,0.032258064516129,0,0.0762376548671115,0,0,0,0,0,0,0,0,0
"2022/07/17","CLAP",226068,2,62,1,12,0.0967741935483871,0.0231822630883656,0.170366124008409,0,0,0,0.032258064516129,0,0.0762376548671115,0,0,0,0,0,0,0,0,0
"2022/07/18","CLAP",226068,3,73,2,23,0.123287671232877,0.047869665792767,0.198705676672986,0,0,0,0.0273972602739726,0,0.0648434792857505,0,0,0,0,0,0,0,0,0
"2022/07/19","CLAP",226068,3,73,2,23,0.123287671232877,0.047869665792767,0.198705676672986,0,0,0,0.0273972602739726,0,0.0648434792857505,0,0,0,0,0,0,0,0,0
"2022/07/20","CLAP",226068,3,73,2,23,0.123287671232877,0.047869665792767,0.198705676672986,0,0,0,0.0273972602739726,0,0.0648434792857505,0,0,0,0,0,0,0,0,0
"2022/07/21","CLAP",226068,3,73,2,23,0.123287671232877,0.047869665792767,0.198705676672986,0,0,0,0.0273972602739726,0,0.0648434792857505,0,0,0,0,0,0,0,0,0
"2022/07/22","CLAP",226068,3,73,2,23,0.123287671232877,0.047869665792767,0.198705676672986,0,0,0,0.0273972602739726,0,0.0648434792857505,0,0,0,0,0,0,0,0,0
"2022/07/23","CLAP",226068,3,73,2,23,0.123287671232877,0.047869665792767,0.198705676672986,0,0,0,0.0273972602739726,0,0.0648434792857505,0,0,0,0,0,0,0,0,0
"2022/07/24","CLAP",226068,3,73,2,23,0.123287671232877,0.047869665792767,0.198705676672986,0,0,0,0.0273972602739726,0,0.0648434792857505,0,0,0,0,0,0,0,0,0
"2022/07/25","CLAP",226068,3,73,2,23,0.123287671232877,0.047869665792767,0.198705676672986,0,0,0,0.0273972602739726,0,0.0648434792857505,0,0,0,0,0,0,0,0,0
"2022/07/26","CLAP",226068,3,73,2,23,0.123287671232877,0.047869665792767,0.198705676672986,0,0,0,0.0273972602739726,0,0.0648434792857505,0,0,0,0,0,0,0,0,0
"2022/07/27","CLAP",226068,3,73,2,23,0.123287671232877,0.047869665792767,0.198705676672986,0,0,0,0.0273972602739726,0,0.0648434792857505,0,0,0,0,0,0,0,0,0
"2022/07/28","CLAP",226068,3,73,2,23,0.123287671232877,0.047869665792767,0.198705676672986,0,0,0,0.0273972602739726,0,0.0648434792857505,0,0,0,0,0,0,0,0,0
"2022/07/29","CLAP",226068,3,73,2,23,0.123287671232877,0.047869665792767,0.198705676672986,0,0,0,0.0273972602739726,0,0.0648434792857505,0,0,0,0,0,0,0,0,0
"2022/07/30","CLAP",226068,4,87,3,37,0.103448275862069,0.0394544952403413,0.167442056483797,0,0,0,0.0229885057471264,0,0.0544800293410799,0,0,0,0,0,0,0,0,0
"2022/07/31","CLAP",226068,3,37,3,37,0.135135135135135,0.0249798101105285,0.245290460159742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/08/01","CLAP",226068,3,37,1,14,0.135135135135135,0.0249798101105285,0.245290460159742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/08/02","CLAP",226068,3,37,1,14,0.135135135135135,0.0249798101105285,0.245290460159742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/08/03","CLAP",226068,3,37,1,14,0.135135135135135,0.0249798101105285,0.245290460159742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/08/04","CLAP",226068,3,37,1,14,0.135135135135135,0.0249798101105285,0.245290460159742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/08/05","CLAP",226068,3,37,1,14,0.135135135135135,0.0249798101105285,0.245290460159742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/08/06","CLAP",226068,3,37,1,14,0.135135135135135,0.0249798101105285,0.245290460159742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/08/07","CLAP",226068,3,37,1,14,0.135135135135135,0.0249798101105285,0.245290460159742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/08/08","CLAP",226068,3,37,1,14,0.135135135135135,0.0249798101105285,0.245290460159742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/08/09","CLAP",226068,3,37,1,14,0.135135135135135,0.0249798101105285,0.245290460159742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/08/10","CLAP",226068,3,37,1,14,0.135135135135135,0.0249798101105285,0.245290460159742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/08/11","CLAP",226068,3,37,1,14,0.135135135135135,0.0249798101105285,0.245290460159742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/08/12","CLAP",226068,3,37,1,14,0.135135135135135,0.0249798101105285,0.245290460159742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/08/13","CLAP",226068,3,37,0,0,0.135135135135135,0.0249798101105285,0.245290460159742,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/08/14","CLAP",226068,3,37,0,0,0.135135135135135,0.0249798101105285,0.245290460159742,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/08/15","CLAP",226068,3,37,0,0,0.135135135135135,0.0249798101105285,0.245290460159742,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/08/16","CLAP",226068,3,37,0,0,0.135135135135135,0.0249798101105285,0.245290460159742,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/08/17","CLAP",226068,1,14,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/08/18","CLAP",226068,1,14,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/08/19","CLAP",226068,1,14,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/08/20","CLAP",226068,1,14,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/08/21","CLAP",226068,1,14,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/08/22","CLAP",226068,2,29,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/08/23","CLAP",226068,2,29,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/08/24","CLAP",226068,2,29,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/08/25","CLAP",226068,2,29,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/08/26","CLAP",226068,2,29,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/08/27","CLAP",226068,2,29,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/08/28","CLAP",226068,2,29,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/08/29","CLAP",226068,1,15,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/08/30","CLAP",226068,1,15,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/08/31","CLAP",226068,1,15,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/09/01","CLAP",226068,1,15,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/09/02","CLAP",226068,1,15,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/09/03","CLAP",226068,1,15,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/09/04","CLAP",226068,1,15,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/09/05","CLAP",226068,1,15,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/09/06","CLAP",226068,1,15,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/09/07","CLAP",226068,1,15,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/09/08","CLAP",226068,2,18,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/09/09","CLAP",226068,2,18,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/09/10","CLAP",226068,2,18,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/09/11","CLAP",226068,2,18,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/09/12","CLAP",226068,2,18,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/09/13","CLAP",226068,2,18,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/09/14","CLAP",226068,2,18,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/09/15","CLAP",226068,2,18,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/09/16","CLAP",226068,2,18,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/09/17","CLAP",226068,2,18,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/09/18","CLAP",226068,2,18,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/09/19","CLAP",226068,2,18,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/09/20","CLAP",226068,2,18,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/09/21","CLAP",226068,1,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/09/22","CLAP",226068,1,3,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/09/23","CLAP",226068,1,3,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/09/24","CLAP",226068,1,3,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/09/25","CLAP",226068,1,3,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/09/26","CLAP",226068,3,55,2,52,0.163636363636364,0.0658666760728597,0.261406051199868,0,0,0,0.0363636363636364,0,0.0858353540308765,0,0,0,0,0,0,0,0,0
"2022/09/27","CLAP",226068,4,70,3,67,0.128571428571429,0.0501585850393241,0.206984272103533,0,0,0,0.0285714285714286,0,0.0675989063556695,0,0,0,0,0,0,0,0,0
"2022/09/28","CLAP",226068,4,70,3,67,0.128571428571429,0.0501585850393241,0.206984272103533,0,0,0,0.0285714285714286,0,0.0675989063556695,0,0,0,0,0,0,0,0,0
"2022/09/29","CLAP",226068,4,70,3,67,0.128571428571429,0.0501585850393241,0.206984272103533,0,0,0,0.0285714285714286,0,0.0675989063556695,0,0,0,0,0,0,0,0,0
"2022/09/30","CLAP",226068,4,70,3,67,0.128571428571429,0.0501585850393241,0.206984272103533,0,0,0,0.0285714285714286,0,0.0675989063556695,0,0,0,0,0,0,0,0,0
"2022/10/01","CLAP",226068,4,70,3,67,0.128571428571429,0.0501585850393241,0.206984272103533,0,0,0,0.0285714285714286,0,0.0675989063556695,0,0,0,0,0,0,0,0,0
"2022/10/02","CLAP",226068,5,110,4,107,0.218181818181818,0.141000194658459,0.295363441705177,0,0,0,0.0285714285714286,0,0.0675989063556695,0,0,0,0,0,0,0,0,0
"2022/10/03","CLAP",226068,5,110,4,107,0.218181818181818,0.141000194658459,0.295363441705177,0,0,0,0.0285714285714286,0,0.0675989063556695,0,0,0,0,0,0,0,0,0
"2022/10/04","CLAP",226068,5,110,4,107,0.218181818181818,0.141000194658459,0.295363441705177,0,0,0,0.0285714285714286,0,0.0675989063556695,0,0,0,0,0,0,0,0,0
"2022/10/05","CLAP",226068,5,110,4,107,0.218181818181818,0.141000194658459,0.295363441705177,0,0,0,0.0285714285714286,0,0.0675989063556695,0,0,0,0,0,0,0,0,0
"2022/10/06","CLAP",226068,5,110,4,107,0.218181818181818,0.141000194658459,0.295363441705177,0,0,0,0.0285714285714286,0,0.0675989063556695,0,0,0,0,0,0,0,0,0
"2022/10/07","CLAP",226068,5,110,4,107,0.218181818181818,0.141000194658459,0.295363441705177,0,0,0,0.0285714285714286,0,0.0675989063556695,0,0,0,0,0,0,0,0,0
"2022/10/08","CLAP",226068,4,107,4,107,0.224299065420561,0.145264496012254,0.303333634828868,0,0,0,0.0298507462686567,0,0.0705988650180609,0,0,0,0,0,0,0,0,0
"2022/10/09","CLAP",226068,4,107,4,107,0.224299065420561,0.145264496012254,0.303333634828868,0,0,0,0.0298507462686567,0,0.0705988650180609,0,0,0,0,0,0,0,0,0
"2022/10/10","CLAP",226068,4,92,3,90,0.206521739130435,0.123802871506146,0.289240606754724,0,0,0,0.0769230769230769,0.00449721206872436,0.149348941777429,0,0,0,0,0,0,0,0,0
"2022/10/11","CLAP",226068,4,92,2,75,0.206521739130435,0.123802871506146,0.289240606754724,0,0,0,0.0769230769230769,0.00449721206872436,0.149348941777429,0,0,0,0,0,0,0,0,0
"2022/10/12","CLAP",226068,4,92,2,75,0.206521739130435,0.123802871506146,0.289240606754724,0,0,0,0.0769230769230769,0.00449721206872436,0.149348941777429,0,0,0,0,0,0,0,0,0
"2022/10/13","CLAP",226068,4,92,3,90,0.206521739130435,0.123802871506146,0.289240606754724,0,0,0,0.0769230769230769,0.00449721206872436,0.149348941777429,0,0,0,0,0,0,0,0,0
"2022/10/14","CLAP",226068,4,92,3,90,0.206521739130435,0.123802871506146,0.289240606754724,0,0,0,0.0769230769230769,0.00449721206872436,0.149348941777429,0,0,0,0,0,0,0,0,0
"2022/10/15","CLAP",226068,4,92,3,90,0.206521739130435,0.123802871506146,0.289240606754724,0,0,0,0.0769230769230769,0.00449721206872436,0.149348941777429,0,0,0,0,0,0,0,0,0
"2022/10/16","CLAP",226068,4,82,3,80,0.24390243902439,0.150954844441038,0.336850033607743,0,0,0,0.0769230769230769,0.00449721206872436,0.149348941777429,0.025,0,0.0592117594465739,0.00357142857142857,0,0.0166435829409987,0.025,0,0.0592117594465739
"2022/10/17","CLAP",226068,4,82,3,80,0.24390243902439,0.150954844441038,0.336850033607743,0,0,0,0.0769230769230769,0.00449721206872436,0.149348941777429,0.025,0,0.0592117594465739,0.00357142857142857,0,0.0166435829409987,0.025,0,0.0592117594465739
"2022/10/18","CLAP",226068,4,82,3,80,0.24390243902439,0.150954844441038,0.336850033607743,0,0,0,0.0769230769230769,0.00449721206872436,0.149348941777429,0.025,0,0.0592117594465739,0.00357142857142857,0,0.0166435829409987,0.025,0,0.0592117594465739
"2022/10/19","CLAP",226068,4,82,3,80,0.24390243902439,0.150954844441038,0.336850033607743,0,0,0,0.0769230769230769,0.00449721206872436,0.149348941777429,0.025,0,0.0592117594465739,0.00357142857142857,0,0.0166435829409987,0.025,0,0.0592117594465739
"2022/10/20","CLAP",226068,4,82,3,80,0.24390243902439,0.150954844441038,0.336850033607743,0,0,0,0.0769230769230769,0.00449721206872436,0.149348941777429,0.025,0,0.0592117594465739,0.00357142857142857,0,0.0166435829409987,0.025,0,0.0592117594465739
"2022/10/21","CLAP",226068,4,82,3,80,0.24390243902439,0.150954844441038,0.336850033607743,0,0,0,0.0769230769230769,0.00449721206872436,0.149348941777429,0.025,0,0.0592117594465739,0.00357142857142857,0,0.0166435829409987,0.025,0,0.0592117594465739
"2022/10/22","CLAP",226068,4,82,3,80,0.24390243902439,0.150954844441038,0.336850033607743,0,0,0,0.0769230769230769,0.00449721206872436,0.149348941777429,0.025,0,0.0592117594465739,0.00357142857142857,0,0.0166435829409987,0.025,0,0.0592117594465739
"2022/10/23","CLAP",226068,4,82,3,80,0.24390243902439,0.150954844441038,0.336850033607743,0,0,0,0.0769230769230769,0.00449721206872436,0.149348941777429,0.025,0,0.0592117594465739,0.00357142857142857,0,0.0166435829409987,0.025,0,0.0592117594465739
"2022/10/24","CLAP",226068,4,81,2,44,0.246913580246914,0.153006037195293,0.340821123298534,0,0,0,0.0784313725490196,0.00464574904585902,0.15221699605218,0.0666666666666667,0,0.155927353122826,0.00952380952380952,0,0.0442786127711227,0.0454545454545455,0,0.107001804862393
