"date","region","country","ISO2","ISO3","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2021-03-29,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0.285714285714286,0,0.620372146798186,0.285714285714286,0,0.620372146798186,0.285714285714286,0,0.620372146798186,0.269541778975741,0.224390311284278,0.314693246667205
2021-03-30,"Cayenne","French Guiana","GF","GUF",0.0555555555555556,0,0.161374589902615,0.0555555555555556,0,0.161374589902615,0.0555555555555556,0,0.161374589902615,0.0244173140954495,0.0143394921149758,0.0344951360759232
2021-03-30,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0.333333333333333,0,0.71052857802539,0.333333333333333,0,0.71052857802539,0.333333333333333,0,0.71052857802539,0.314465408805031,0.263434223264162,0.365496594345901
2021-03-31,"Cayenne","French Guiana","GF","GUF",0.0588235294117647,0,0.170673197656264,0.0588235294117647,0,0.170673197656264,0.0588235294117647,0,0.170673197656264,0.0259433962264151,0.0152440885463931,0.0366427039064371
2021-03-31,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0.333333333333333,0,0.71052857802539,0.333333333333333,0,0.71052857802539,0.333333333333333,0,0.71052857802539,0.314465408805031,0.263434223264162,0.365496594345901
2021-04-01,"Cayenne","French Guiana","GF","GUF",0.0588235294117647,0,0.170673197656264,0.0588235294117647,0,0.170673197656264,0.0588235294117647,0,0.170673197656264,0.0259433962264151,0.0152440885463931,0.0366427039064371
2021-04-01,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0,0,0
2021-04-02,"Cayenne","French Guiana","GF","GUF",0.0555555555555556,0,0.161374589902615,0.0555555555555556,0,0.161374589902615,0.0555555555555556,0,0.161374589902615,0.0244173140954495,0.0143394921149758,0.0344951360759232
2021-04-02,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0,0,0,0,0,0,0,0,0,0,0,0
2021-04-03,"Cayenne","French Guiana","GF","GUF",0.0555555555555556,0,0.161374589902615,0.0555555555555556,0,0.161374589902615,0.0555555555555556,0,0.161374589902615,0.0244173140954495,0.0143394921149758,0.0344951360759232
2021-04-03,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0,0,0,0,0,0,0,0,0,0,0,0
2021-04-04,"Cayenne","French Guiana","GF","GUF",0.0588235294117647,0,0.170673197656264,0.0588235294117647,0,0.170673197656264,0.0588235294117647,0,0.170673197656264,0.0244173140954495,0.0143394921149758,0.0344951360759232
2021-04-04,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0,0,0,0,0,0,0,0,0,0,0,0
2021-04-05,"Cayenne","French Guiana","GF","GUF",0.0555555555555556,0,0.161374589902615,0.0555555555555556,0,0.161374589902615,0.0555555555555556,0,0.161374589902615,0.0230607966457023,0.0135362387606255,0.0325853545307791
2021-04-05,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0,0,0,0,0,0,0,0,0,0,0,0
2021-04-06,"Cayenne","French Guiana","GF","GUF",0.0526315789473684,0,0.153036255664379,0.0526315789473684,0,0.153036255664379,0.0526315789473684,0,0.153036255664379,0.0218470705064548,0.0128182017358486,0.0308759392770611
2021-04-06,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0,0,0,0,0,0,0,0,0,0,0,0
2021-04-07,"Cayenne","French Guiana","GF","GUF",0.0555555555555556,0,0.161374589902615,0.0555555555555556,0,0.161374589902615,0.0555555555555556,0,0.161374589902615,0.0230607966457023,0.0135362387606255,0.0325853545307791
2021-04-07,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0,0,0,0,0,0,0,0,0,0.628930817610063,0.55384145629842,0.704020178921706
2021-04-08,"Cayenne","French Guiana","GF","GUF",0.0666666666666667,0,0.1929003400397,0.0666666666666667,0,0.1929003400397,0.0666666666666667,0,0.1929003400397,0.0276729559748428,0.0162704978651709,0.0390754140845147
2021-04-08,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0,0,0,0,0,0,0,0,0,0.943396226415094,0.899405116625756,0.987387336204432
2021-04-09,"Cayenne","French Guiana","GF","GUF",0.133333333333333,0,0.305360832718189,0.133333333333333,0,0.305360832718189,0.133333333333333,0,0.305360832718189,0.0314465408805031,0.0193150894180445,0.0435779923429618
2021-04-09,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0,0,0,0,0,0,0,0,0,0.943396226415094,0.899405116625756,0.987387336204432
2021-04-10,"Cayenne","French Guiana","GF","GUF",0.142857142857143,0,0.326156802419226,0.142857142857143,0,0.326156802419226,0.142857142857143,0,0.326156802419226,0.0269541778975741,0.0153014976433236,0.0386068581518246
2021-04-10,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0,0,0,0,0,0,0,0,0,0.943396226415094,0.899405116625756,0.987387336204432
2021-04-11,"Cayenne","French Guiana","GF","GUF",0.0769230769230769,0,0.221774806631782,0.0769230769230769,0,0.221774806631782,0.0769230769230769,0,0.221774806631782,0.011611030478955,0.00361199160093231,0.0196100693569777
2021-04-11,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0,0,0,0,0,0,0,0,0,0.943396226415094,0.899405116625756,0.987387336204432
2021-04-12,"Cayenne","French Guiana","GF","GUF",0.0769230769230769,0,0.221774806631782,0.0769230769230769,0,0.221774806631782,0.0769230769230769,0,0.221774806631782,0.0130624092888244,0.00458437889409437,0.0215404396835544
2021-04-12,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0.333333333333333,0,0.866767964039479,0,0,0,0.333333333333333,0,0.866767964039479,0.635220125786163,0.560398509038341,0.710041742533986
2021-04-13,"Cayenne","French Guiana","GF","GUF",0.1,0,0.285938509691368,0.1,0,0.285938509691368,0.1,0,0.285938509691368,0.00754716981132075,0.000179041938736092,0.0149152976839054
2021-04-13,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0.333333333333333,0,0.866767964039479,0,0,0,0.333333333333333,0,0.866767964039479,0.635220125786163,0.560398509038341,0.710041742533986
2021-04-14,"Cayenne","French Guiana","GF","GUF",0.0714285714285714,0,0.206333468106206,0.0714285714285714,0,0.206333468106206,0.0714285714285714,0,0.206333468106206,0.00539083557951483,0.000122172712527489,0.0106594984465022
2021-04-14,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0.333333333333333,0,0.866767964039479,0,0,0,0.333333333333333,0,0.866767964039479,0.635220125786163,0.560398509038341,0.710041742533986
2021-04-15,"Cayenne","French Guiana","GF","GUF",0.0714285714285714,0,0.206333468106206,0.0714285714285714,0,0.206333468106206,0.0714285714285714,0,0.206333468106206,0.00539083557951483,0.000122172712527489,0.0106594984465022
2021-04-15,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0.5,0.0100090038649866,0.989990996135013,0,0,0,0.25,0,0.674344650278564,0.481132075471698,0.413874574266159,0.548389576677237
2021-04-16,"Cayenne","French Guiana","GF","GUF",0.0769230769230769,0,0.221774806631782,0.0769230769230769,0,0.221774806631782,0.0769230769230769,0,0.221774806631782,0.0058055152394775,0.000132753547857377,0.0114782769310976
2021-04-16,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0.333333333333333,0,0.71052857802539,0,0,0,0.166666666666667,0,0.464865690619526,0.320754716981132,0.269452707984634,0.37205672597763
2021-04-17,"Cayenne","French Guiana","GF","GUF",0.133333333333333,0,0.305360832718189,0.133333333333333,0,0.305360832718189,0.133333333333333,0,0.305360832718189,0.00539083557951483,0.000122172712527489,0.0106594984465022
2021-04-17,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0.333333333333333,0,0.71052857802539,0,0,0,0.166666666666667,0,0.464865690619526,0.320754716981132,0.269452707984634,0.37205672597763
2021-04-18,"Cayenne","French Guiana","GF","GUF",0.125,0,0.287049290054257,0.125,0,0.287049290054257,0.125,0,0.287049290054257,0.0050314465408805,0.000113139522741134,0.00994975355901987
2021-04-18,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0.333333333333333,0,0.71052857802539,0,0,0,0.166666666666667,0,0.464865690619526,0.320754716981132,0.269452707984634,0.37205672597763
2021-04-19,"Cayenne","French Guiana","GF","GUF",0.1875,0,0.378749549381025,0.1875,0,0.378749549381025,0.125,0,0.287049290054257,0.00628930817610063,0.000793950737081797,0.0117846656151195
2021-04-19,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0.333333333333333,0,0.71052857802539,0,0,0,0.166666666666667,0,0.464865690619526,0.320754716981132,0.269452707984634,0.37205672597763
2021-04-20,"Cayenne","French Guiana","GF","GUF",0.1875,0,0.378749549381025,0.1875,0,0.378749549381025,0.125,0,0.287049290054257,0.00880503144654088,0.00231107267931283,0.0152989902137689
2021-04-20,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0.4,0,0.829406594492118,0,0,0,0.2,0,0.550609016230633,0.384905660377359,0.326322449901079,0.443488870853638
2021-04-21,"Cayenne","French Guiana","GF","GUF",0.1875,0,0.378749549381025,0.1875,0,0.378749549381025,0.125,0,0.287049290054257,0.00880503144654088,0.00231107267931283,0.0152989902137689
2021-04-21,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0.333333333333333,0,0.71052857802539,0,0,0,0.166666666666667,0,0.464865690619526,0.00943396226415094,0,0.0200588246881556
2021-04-22,"Cayenne","French Guiana","GF","GUF",0.1875,0,0.378749549381025,0.1875,0,0.378749549381025,0.125,0,0.287049290054257,0.00880503144654088,0.00231107267931283,0.0152989902137689
2021-04-22,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0.428571428571429,0.0619721094472632,0.795170747695594,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.00808625336927224,0,0.0171994714533938
2021-04-23,"Cayenne","French Guiana","GF","GUF",0.133333333333333,0,0.305360832718189,0.133333333333333,0,0.305360832718189,0.0666666666666667,0,0.1929003400397,0.00539083557951483,0.000122172712527489,0.0106594984465022
2021-04-23,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0.428571428571429,0.0619721094472632,0.795170747695594,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.00808625336927224,0,0.0171994714533938
2021-04-24,"Cayenne","French Guiana","GF","GUF",0.142857142857143,0,0.326156802419226,0.142857142857143,0,0.326156802419226,0.0714285714285714,0,0.206333468106206,0.0058055152394775,0.000132753547857377,0.0114782769310976
2021-04-24,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0.428571428571429,0.0619721094472632,0.795170747695594,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.00808625336927224,0,0.0171994714533938
2021-04-25,"Cayenne","French Guiana","GF","GUF",0.125,0,0.287049290054257,0.125,0,0.287049290054257,0.0625,0,0.181107935488906,0.0050314465408805,0.000113139522741134,0.00994975355901987
2021-04-25,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0.375,0.0395260980530331,0.710473901946967,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.00808625336927224,0,0.0171994714533938
2021-04-26,"Cayenne","French Guiana","GF","GUF",0.133333333333333,0,0.305360832718189,0.133333333333333,0,0.305360832718189,0.0666666666666667,0,0.1929003400397,0.00404312668463612,0,0.00860901285006148
2021-04-26,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0.285714285714286,0,0.620372146798186,0.142857142857143,0,0.402082007388211,0,0,0,0.00628930817610063,0,0.0149782312081253
2021-04-27,"Cayenne","French Guiana","GF","GUF",0.133333333333333,0,0.305360832718189,0.133333333333333,0,0.305360832718189,0.0666666666666667,0,0.1929003400397,0.00404312668463612,0,0.00860901285006148
2021-04-27,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0.285714285714286,0,0.620372146798186,0.142857142857143,0,0.402082007388211,0,0,0,0.00628930817610063,0,0.0149782312081253
2021-04-28,"Cayenne","French Guiana","GF","GUF",0.181818181818182,0,0.409744941200983,0.181818181818182,0,0.409744941200983,0.0909090909090909,0,0.260795666866152,0.00566037735849057,0,0.0120474259703057
2021-04-28,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0.285714285714286,0,0.620372146798186,0.142857142857143,0,0.402082007388211,0,0,0,0.00628930817610063,0,0.0149782312081253
2021-04-29,"Cayenne","French Guiana","GF","GUF",0.166666666666667,0,0.377525218646943,0.166666666666667,0,0.377525218646943,0.0833333333333333,0,0.239710220752064,0.00514579759862779,0,0.0109537076675384
2021-04-29,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0,0,0,0.00377358490566038,0,0.0111557073357215
2021-04-30,"Cayenne","French Guiana","GF","GUF",0.181818181818182,0,0.409744941200983,0.181818181818182,0,0.409744941200983,0.0909090909090909,0,0.260795666866152,0.00566037735849057,0,0.0120474259703057
2021-04-30,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0.25,0,0.674344650278564,0.25,0,0.674344650278564,0,0,0,0.00628930817610063,0,0.0185773009704059
2021-05-01,"Cayenne","French Guiana","GF","GUF",0.0909090909090909,0,0.260795666866152,0.0909090909090909,0,0.260795666866152,0,0,0,0.00514579759862779,0,0.0109537076675384
2021-05-01,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0.25,0,0.674344650278564,0.25,0,0.674344650278564,0,0,0,0.00628930817610063,0,0.0185773009704059
2021-05-02,"Cayenne","French Guiana","GF","GUF",0.0833333333333333,0,0.239710220752064,0.0833333333333333,0,0.239710220752064,0,0,0,0.00471698113207547,0,0.0100420459676549
2021-05-02,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0.25,0,0.674344650278564,0.25,0,0.674344650278564,0,0,0,0.00628930817610063,0,0.0185773009704059
2021-05-03,"Cayenne","French Guiana","GF","GUF",0,0,0,0,0,0,0,0,0,0.00343053173241852,0,0.00817675673606153
2021-05-03,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0.25,0,0.674344650278564,0.25,0,0.674344650278564,0,0,0,0.00628930817610063,0,0.0185773009704059
2021-05-04,"Cayenne","French Guiana","GF","GUF",0.0909090909090909,0,0.260795666866152,0.0909090909090909,0,0.260795666866152,0.0909090909090909,0,0.260795666866152,0,0,0
2021-05-04,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0.25,0,0.674344650278564,0.25,0,0.674344650278564,0,0,0,0.00628930817610063,0,0.0185773009704059
2021-05-05,"Cayenne","French Guiana","GF","GUF",0.142857142857143,0,0.326156802419226,0.142857142857143,0,0.326156802419226,0.0714285714285714,0,0.206333468106206,0.00290275761973875,0,0.00691985744870987
2021-05-05,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0,0,0,0,0,0
2021-05-06,"Cayenne","French Guiana","GF","GUF",0.142857142857143,0,0.326156802419226,0.142857142857143,0,0.326156802419226,0.0714285714285714,0,0.206333468106206,0.00290275761973875,0,0.00691985744870987
2021-05-06,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0,0,0,0,0,0,0,0,0,0,0,0
2021-05-07,"Cayenne","French Guiana","GF","GUF",0.142857142857143,0,0.326156802419226,0.142857142857143,0,0.326156802419226,0.0714285714285714,0,0.206333468106206,0.00290275761973875,0,0.00691985744870987
2021-05-07,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0,0,0
2021-05-08,"Cayenne","French Guiana","GF","GUF",0.117647058823529,0,0.270803524690984,0.117647058823529,0,0.270803524690984,0.0588235294117647,0,0.170673197656264,0.00235849056603774,0,0.00562327485620675
2021-05-08,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0,0,0
2021-05-09,"Cayenne","French Guiana","GF","GUF",0.125,0,0.287049290054257,0.125,0,0.287049290054257,0.0625,0,0.181107935488906,0.00251572327044025,0,0.00599788541212101
2021-05-09,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0,0,0
2021-05-10,"Cayenne","French Guiana","GF","GUF",0.166666666666667,0,0.338831953417934,0.111111111111111,0,0.256293628484448,0.0555555555555556,0,0.161374589902615,0.00235849056603774,0,0.00562327485620675
2021-05-10,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0,0,0
