ISO2,ISO_3,country_agg,region_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,B0.1,B0.2,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope,p_cases_infected,p_cases_infected_smooth,p_cases_active
LV,LVA,Latvia,Riga,2021-05-23,2021-01-22,100,3,71,0.02,0.0274394957835608,0.0179837125932864,0.000171154226968264,0.02,0.0274394957835608,0.0179837125932864,0.000171154226968264,0.00704225352112676,0.00200620912679831,25,0,0,5,0.0200212291494891,0.0273829382099437,0.0273856771298935,0.000203171734421715,0.0200212291494891,0.0273829382099437,0.0273856771298935,0.000203171734421715,0.00681604843924545,0.00197414667571557,2.84687083255489e-05,0.00114371082365415,2.84687083255489e-05,0.00114371082365415,5.5836721618161e-05,0,,0.0200212291494891
LV,LVA,Latvia,Riga,2021-05-24,2021-01-24,100,2,70,0.02,0.0274394957835608,0.0451202512113608,0.000261421767623341,0.02,0.0274394957835608,0.0451202512113608,0.000261421767623341,0.00719208870242733,0.00202728647034355,25,0,0,5,0.0201049313852478,0.0274365922624227,0.0288386017771535,0.000207584262615648,0.0201049313852478,0.0274365922624227,0.0288386017771535,0.000207584262615648,0.00685998322908924,0.00197982674754386,3.90700840835877e-05,0.001229984685214,3.90700840835877e-05,0.001229984685214,5.13106124619209e-05,0,,0.0201049313852478
LV,LVA,Latvia,Riga,2021-05-25,2021-01-24,101,1,71,0.0198019801980198,0.0271705622473482,0.0446841684992207,0.000258954262889996,0.0198019801980198,0.0271705622473482,0.0446841684992207,0.000258954262889996,0.00711638250555967,0.00200602309265831,25,0,0,6,0.0202360463198296,0.027518183219014,0.0304462106096615,0.00021251783476783,0.0202360463198296,0.027518183219014,0.0304462106096615,0.00021251783476783,0.00690220745051857,0.0019853054402666,5.90499523570956e-05,0.00138790716695559,5.90499523570956e-05,0.00138790716695559,5.16261103992603e-05,0,,0.0202360463198296
LV,LVA,Latvia,Riga,2021-05-27,2021-01-26,100,2,70,0.02,0.0274394957835608,0.0445695338852874,0.000258305427400834,0.02,0.0274394957835608,0.0445695338852874,0.000258305427400834,0.00719208870242733,0.00202728647034355,26,0,0,7,0.0207427485086189,0.0278267544277796,0.0342259754756895,0.000224180666950136,0.0207427485086189,0.0278267544277796,0.0342259754756895,0.000224180666950136,0.00697943172113766,0.00199536343497456,0.000141375719565828,0.00188592291014528,0.000141375719565828,0.00188592291014528,5.73662356297687e-05,0,,0.0207427485086189
LV,LVA,Latvia,Riga,2021-06-02,2021-01-26,101,1,71,0.0198019801980198,0.0271705622473482,0.0440259226593631,0.00025522747309748,0.0198019801980198,0.0271705622473482,0.0440259226593631,0.00025522747309748,0.00711638250555967,0.00200602309265831,26,0,0,8,0.0254154172437796,0.030646070265716,0.0489013078958486,0.000268849645582203,0.0254154172437796,0.030646070265716,0.0489013078958486,0.000268849645582203,0.00709864131199617,0.00201141408305087,0.000917406948378181,0.00417772929436022,0.000917406948378181,0.00417772929436022,6.98095834685365e-05,0,,0.0254154172437796
LV,LVA,Latvia,Riga,2021-06-06,2021-01-27,100,1,71,0.03,0.0334344809563718,0.0548268159944011,0.000282322980936749,0.03,0.0334344809563718,0.0548268159944011,0.000282322980936749,0.00719208870242733,0.00202728647034355,26,0,0,8,0.028315308974463,0.0323994879153114,0.0546294490033295,0.000286316325812561,0.028315308974463,0.0323994879153114,0.0546294490033295,0.000286316325812561,0.00707640932469986,0.00200888200994475,0.00139119452769404,0.00475956340047415,0.00139119452769404,0.00475956340047415,5.09116561241241e-05,0,,0.028315308974463
LV,LVA,Latvia,Riga,2021-06-07,2021-01-31,100,1,71,0.03,0.0334344809563718,0.0551627602839438,0.000284002393673963,0.03,0.0334344809563718,0.0551627602839438,0.000284002393673963,0.00719208870242733,0.00202728647034355,26,0,0,9,0.0287269900172547,0.032648544576576,0.0553682311901399,0.000288663707127697,0.0287269900172547,0.032648544576576,0.0553682311901399,0.000288663707127697,0.00706754754850493,0.00200769942682182,0.0014509601446276,0.00466375901004107,0.0014509601446276,0.00466375901004107,4.19165182099134e-05,0,,0.0287269900172547
LV,LVA,Latvia,Riga,2021-06-08,2021-02-03,100,1,71,0.03,0.0334344809563718,0.0588607965772065,0.000302447902604386,0.03,0.0334344809563718,0.0588607965772065,0.000302447902604386,0.00719208870242733,0.00202728647034355,26,0,0,10,0.0290426663755068,0.0328393650903726,0.0559397321480965,0.000290531599694966,0.0290426663755068,0.0328393650903726,0.0559397321480965,0.000290531599694966,0.00705913597119991,0.00200652472236695,0.0014896224983765,0.00451685506182383,0.0014896224983765,0.00451685506182383,3.31921236851128e-05,0,,0.0290426663755068
LV,LVA,Latvia,Riga,2021-06-09,2021-02-04,100,1,71,0.03,0.0334344809563718,0.0576644398294202,0.000296488857957714,0.03,0.0334344809563718,0.0576644398294202,0.000296488857957714,0.00719208870242733,0.00202728647034355,25,0,0,11,0.0292830250936341,0.0329843806410574,0.0563913662885037,0.00029205895711324,0.0292830250936341,0.0329843806410574,0.0563913662885037,0.00029205895711324,0.00705178457014372,0.0020054415420259,0.00150782979563409,0.00432419261314037,0.00150782979563409,0.00432419261314037,2.49295199375239e-05,0,,0.0292830250936341
LV,LVA,Latvia,Riga,2021-06-11,2021-02-06,100,2,70,0.03,0.0334344809563718,0.0575117179050927,0.000295727580267721,0.03,0.0334344809563718,0.0575117179050927,0.000295727580267721,0.00659274797722505,0.00194156480100009,26,0,1,12,0.0296003550363195,0.0331749761212817,0.057055327447713,0.000294443784482223,0.0296003550363195,0.0331749761212817,0.057055327447713,0.000294443784482223,0.00704177269442339,0.00200377168537467,0.00147626775461675,0.00380489199533726,0.00147626775461675,0.00380489199533726,1.03901622142877e-05,0.0769230769230769,0.0843675299146814,0.0296003550363195
LV,LVA,Latvia,Riga,2021-06-12,2021-02-07,100,1,70,0.03,0.0334344809563718,0.0577651892836934,0.000296990996138784,0.03,0.0334344809563718,0.0577651892836934,0.000296990996138784,0.00659274797722505,0.00194156480100009,26,0,2,12,0.0297027119258557,0.0332359274906585,0.0573126592614904,0.000295433654647257,0.0297027119258557,0.0332359274906585,0.0573126592614904,0.000295433654647257,0.00703984916421231,0.00200329064112693,0.000714549113679347,0.00140189189427363,0.000714549113679347,0.00140189189427363,-9.79869129731e-06,0.142857142857143,0.0927686857339489,0.0297027119258557
LV,LVA,Latvia,Riga,2021-06-13,2021-02-08,100,1,70,0.03,0.0334344809563718,0.0575901347452358,0.000296118483249507,0.03,0.0334344809563718,0.0575901347452358,0.000296118483249507,0.00719208870242733,0.00202728647034355,27,0,2,13,0.0297808400559866,0.0332819548036238,0.0575416437137301,0.000296351763787997,0.0297808400559866,0.0332819548036238,0.0575416437137301,0.000296351763787997,0.00704055673588219,0.00200312320326455,0.000244255180253932,0.000485365785066774,0.000244255180253932,0.000485365785066774,-5.9754314696107e-06,0.133333333333333,0.10109704393248,0.0297808400559866
LV,LVA,Latvia,Riga,2021-06-14,2021-02-08,101,1,71,0.0297029702970297,0.0331085145091172,0.0573702984439371,0.000295022527109727,0.0297029702970297,0.0331085145091172,0.0573702984439371,0.000295022527109727,0.00711638250555967,0.00200602309265831,27,0,3,13,0.0298434344076327,0.0333182543974965,0.0577576454964664,0.000297245162775468,0.0298434344076327,0.0333182543974965,0.0577576454964664,0.000297245162775468,0.00704434583213024,0.00200332952054255,0.00018607406506301,0.00039823571772108,0.00018607406506301,0.00039823571772108,-3.8669527291153e-06,0.1875,0.109311297921222,0.0298434344076327
LV,LVA,Latvia,Riga,2021-06-15,2021-02-17,100,1,71,0.03,0.0334344809563718,0.0584955608971343,0.000300629507485708,0.03,0.0334344809563718,0.0584955608971343,0.000300629507485708,0.00719208870242733,0.00202728647034355,28,0,3,14,0.029897692050499,0.0333489906510418,0.0579712614516095,0.000298145691130675,0.029897692050499,0.0333489906510418,0.0579712614516095,0.000298145691130675,0.00705178730615961,0.00200398094985046,0.000142504279165365,0.000338588217252162,0.000142504279165365,0.000338588217252162,-1.22477750671733e-06,0.176470588235294,0.117376009715616,0.029897692050499
LV,LVA,Latvia,Riga,2021-06-18,2021-02-18,100,1,71,0.03,0.0334344809563718,0.0610373295585799,0.000313268839050628,0.03,0.0334344809563718,0.0610373295585799,0.000313268839050628,0.00711638250555967,0.00200602309265831,28,0,3,15,0.030115700861786,0.0334646906369846,0.0587513772066842,0.000301309156785773,0.030115700861786,0.0334646906369846,0.0587513772066842,0.000301309156785773,0.00710736820562457,0.00200996289540142,0.000138779294691985,0.000393335153030083,0.000138779294691985,0.000393335153030083,9.26393924680803e-06,0.166666666666667,0.14052966257631,0.030115700861786
LV,LVA,Latvia,Riga,2021-06-25,2021-02-20,100,2,70,0.03,0.0334344809563718,0.0595786970463019,0.000306019950184966,0.03,0.0334344809563718,0.0595786970463019,0.000306019950184966,0.00741289844329133,0.00204708300539549,27,0,4,16,0.033093806502362,0.0349495148197728,0.0637018782293768,0.000315397011502343,0.033093806502362,0.0349495148197728,0.0637018782293768,0.000315397011502343,0.00761129218166832,0.00206784518454325,0.000582241911007099,0.00110775846361064,0.000582241911007099,0.00110775846361064,9.49199145408221e-05,0.2,0.175296864303516,0.033093806502362
LV,LVA,Latvia,Riga,2021-06-27,2021-02-22,100,2,70,0.03,0.0334344809563718,0.0599314694466341,0.000307774187303634,0.03,0.0334344809563718,0.0599314694466341,0.000307774187303634,0.00741289844329133,0.00204708300539549,26,0,4,18,0.0346378928131341,0.0357081564310292,0.065686792339856,0.000319797564090016,0.0346378928131341,0.0357081564310292,0.065686792339856,0.000319797564090016,0.00786307418215432,0.00209655423100118,0.000822530147879731,0.00139568884639427,0.000822530147879731,0.00139568884639427,0.000137204169657001,0.181818181818182,0.176325797623192,0.0346378928131341
LV,LVA,Latvia,Riga,2021-07-01,2021-03-03,100,4,68,0.04,0.0384072934108425,0.0742990528984433,0.000342982182421436,0.04,0.0384072934108425,0.0742990528984433,0.000342982182421436,0.00777582159624413,0.00208526544650757,27,0,4,22,0.0373184153327108,0.0370146006025502,0.0687134328694938,0.00032544261877828,0.0373184153327108,0.0370146006025502,0.0687134328694938,0.00032544261877828,0.00848149451995787,0.00216699175148662,0.00125626254612069,0.00186196485929395,0.00125626254612069,0.00186196485929395,0.000240156297345947,0.153846153846154,0.175256138922113,0.0373184153327108
LV,LVA,Latvia,Riga,2021-07-03,2021-03-05,100,1,68,0.04,0.0384072934108425,0.0740098063676691,0.00034170032302385,0.04,0.0384072934108425,0.0740098063676691,0.00034170032302385,0.00792253521126761,0.00210469021276872,27,0,5,22,0.0382307975601559,0.0374557593754394,0.0695733121465291,0.000326577919826587,0.0382307975601559,0.0374557593754394,0.0695733121465291,0.000326577919826587,0.00883274574246918,0.00220717256721884,0.00139789385875386,0.00196927777501045,0.00139789385875386,0.00196927777501045,0.000298066651723156,0.185185185185185,0.175670003266517,0.0382307975601559
LV,LVA,Latvia,Riga,2021-07-05,2021-03-09,102,5,66,0.0392156862745098,0.0376695877073438,0.0696377359361093,0.000322272771516854,0.0392156862745098,0.0376695877073438,0.0696377359361093,0.000322272771516854,0.00833572865766025,0.00213628896207633,30,0,5,27,0.038855662390057,0.0377562574623334,0.0700569071209098,0.000326876419866329,0.038855662390057,0.0377562574623334,0.0700569071209098,0.000326876419866329,0.00919409846228956,0.00224865758376206,0.00149299505659299,0.00201427427821673,0.00149299505659299,0.00201427427821673,0.000357051859354993,0.15625,0.1771391373858,0.038855662390057
LV,LVA,Latvia,Riga,2021-07-06,2021-03-11,100,1,66,0.04,0.0384072934108425,0.0696365415153201,0.000322267450787497,0.04,0.0384072934108425,0.0696365415153201,0.000322267450787497,0.00806924882629108,0.00212393162282716,30,0,5,28,0.0390777620917977,0.0378625678691608,0.0701905403662056,0.000326809274282566,0.0390777620917977,0.0378625678691608,0.0701905403662056,0.000326809274282566,0.00937403630314848,0.00226936264080792,0.00149367687166862,0.00190652719325356,0.00149367687166862,0.00190652719325356,0.000377778016253986,0.151515151515152,0.178219090072632,0.0390777620917977
LV,LVA,Latvia,Riga,2021-07-08,2021-03-12,100,1,66,0.04,0.0384072934108425,0.0693336710645875,0.000320918034916147,0.04,0.0384072934108425,0.0693336710645875,0.000320918034916147,0.0124706572769953,0.00263452895763645,30,0,6,28,0.0393848778988425,0.038008859098222,0.0703106574296178,0.000326424449670474,0.0393848778988425,0.038008859098222,0.0703106574296178,0.000326424449670474,0.00972530562427641,0.0023098559861487,0.00104851189941341,0.00110146320004016,0.00104851189941341,0.00110146320004016,0.000352335573768015,0.176470588235294,0.180904216464894,0.0393848778988425
LV,LVA,Latvia,Riga,2021-07-09,2021-03-14,101,3,65,0.0396039603960396,0.0380348662281565,0.0704064230836893,0.000325695505782071,0.0396039603960396,0.0380348662281565,0.0704064230836893,0.000325695505782071,0.0123420937999129,0.00260753858252414,32,0,9,28,0.0394859130260795,0.0380566858258109,0.070320586471619,0.000326164430843818,0.0394859130260795,0.0380566858258109,0.070320586471619,0.000326164430843818,0.00989430893876323,0.00232936530016675,0.00080800336882424,0.000772299021960498,0.00080800336882424,0.000772299021960498,0.000338539126101486,0.243243243243243,0.182444108886012,0.0394859130260795
