ISO2,ISO_3,country_agg,region_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
LY,LBY,Libya,Ghat,2020-10-25,2020-06-28,101,1,61,0,0,0,0,0,0,0,0,0.00668658415137288,0.00190522656019761,5,0,0.00392914353372324,0.00766238240970533,0.00227983949187363,4.94930904713904e-05,0.00392914353372324,0.00766238240970533,0.00227983949187363,4.94930904713904e-05,0.00739021789740455,0.00200070957130751,0.00062677337433997,0.000369896430855365,0.00062677337433997,0.000369896430855365,0.00043829809798498
LY,LBY,Libya,Ghat,2020-10-26,2020-06-28,103,2,62,0,0,0,0,0,0,0,0,0.00697252823873937,0.0019259011935852,5,0,0.00458918261183543,0.00894955308752394,0.00266155677531103,5.77798858026432e-05,0.00458918261183543,0.00894955308752394,0.00266155677531103,5.77798858026432e-05,0.00760362142832551,0.00203033278462808,0.000753153889817209,0.000439201517793612,0.000753153889817209,0.000439201517793612,0.000439014989034829
LY,LBY,Libya,Ghat,2020-10-28,2020-07-03,100,2,61,0.01,0.0195013954179879,0.00581739237522587,0.000126288927939517,0.01,0.0195013954179879,0.00581739237522587,0.000126288927939517,0.00740525627994773,0.00202483240057256,5,0,0.00591810284090269,0.0115411411327197,0.00342858803885485,7.44316662081863e-05,0.00591810284090269,0.0115411411327197,0.00342858803885485,7.44316662081863e-05,0.00804510559001439,0.0020910023047731,0.000978776119332231,0.000567869804621691,0.000978776119332231,0.000567869804621691,0.000476947502491207
LY,LBY,Libya,Ghat,2020-10-30,2020-07-04,100,2,61,0.01,0.0195013954179879,0.00582954214260313,0.000126551912184856,0.01,0.0195013954179879,0.00582954214260313,0.000126551912184856,0.00929287062581676,0.0022661081836561,5,0,0.00714080715063722,0.0139255999013237,0.0041319350518871,8.97010772228492e-05,0.00714080715063722,0.0139255999013237,0.0041319350518871,8.97010772228492e-05,0.00848544058413661,0.00215064811920232,0.00111233803813401,0.00064341356387067,0.00111233803813401,0.00064341356387067,0.000418651915699522
LY,LBY,Libya,Ghat,2020-11-02,2020-07-05,100,1,61,0.01,0.0195013954179879,0.00577517883272665,0.000125375181928518,0.01,0.0195013954179879,0.00577517883272665,0.000125375181928518,0.00929287062581676,0.0022661081836561,5,0,0.0085486299882635,0.0166710901835087,0.00493676678799459,0.000107174083097771,0.0085486299882635,0.0166710901835087,0.00493676678799459,0.000107174083097771,0.00908219715944739,0.00222979508535889,0.00131201167597465,0.000757229984306074,0.00131201167597465,0.000757229984306074,0.000492726273170402
LY,LBY,Libya,Ghat,2020-11-04,2020-07-06,100,1,61,0.01,0.0195013954179879,0.00576551434395729,0.00012516598082984,0.01,0.0195013954179879,0.00576551434395729,0.00012516598082984,0.0098736750399303,0.00233516605062961,6,1,0.00915723911781255,0.0178580030260804,0.0052807257420985,0.000114641814690752,0.00915723911781255,0.0178580030260804,0.0052807257420985,0.000114641814690752,0.00941172213061748,0.00227227616222004,0.0012443679443036,0.00071635163472985,0.0012443679443036,0.00071635163472985,0.000465439339003457
LY,LBY,Libya,Ghat,2020-11-05,2020-07-07,100,1,61,0.01,0.0195013954179879,0.00576106633859535,0.00012506969697419,0.01,0.0195013954179879,0.00576106633859535,0.00012506969697419,0.0098736750399303,0.00233516605062961,6,1,0.00937330704872509,0.0182793904138225,0.00540117863471806,0.000117257125430282,0.00937330704872509,0.0182793904138225,0.00540117863471806,0.000117257125430282,0.00955599910789302,0.00229045591262085,0.000907360585833643,0.000520223190474072,0.000907360585833643,0.000520223190474072,0.000360963535081413
LY,LBY,Libya,Ghat,2020-11-06,2020-07-13,100,1,61,0.01,0.0195013954179879,0.00573595836293445,0.000124526188458197,0.01,0.0195013954179879,0.00573595836293445,0.000124526188458197,0.0098736750399303,0.00233516605062961,6,1,0.00954062073437927,0.0186057036756149,0.00549299904026313,0.0001192508857894,0.00954062073437927,0.0186057036756149,0.00549299904026313,0.0001192508857894,0.00968937440126236,0.00230696293575881,0.000825239687090639,0.000471907044158682,0.000825239687090639,0.000471907044158682,0.000347625495489474
LY,LBY,Libya,Ghat,2020-11-09,2020-07-13,101,1,62,0.0099009900990099,0.0193092777830645,0.00567778114189853,0.000123266782061722,0.0099009900990099,0.0193092777830645,0.00567778114189853,0.000123266782061722,0.0107789594711124,0.00242628029366604,6,1,0.0098280387490344,0.0191663172835956,0.00564014012393746,0.000122446777271049,0.0098280387490344,0.0191663172835956,0.00564014012393746,0.000122446777271049,0.0100535346325356,0.00235028461684559,0.000651655984688619,0.000368592014180436,0.000651655984688619,0.000368592014180436,0.000334738173753529
LY,LBY,Libya,Ghat,2020-11-16,2020-07-14,100,1,62,0.01,0.0195013954179879,0.00565367813009112,0.000122744984215324,0.01,0.0195013954179879,0.00565367813009112,0.000122744984215324,0.010890082764629,0.00245115580673147,6,1,0.00993940499766181,0.0193837889623034,0.00564588590591628,0.000122576149938042,0.00993940499766181,0.0193837889623034,0.00564588590591628,0.000122576149938042,0.010739986224396,0.00242670615495283,0.000466432974504099,0.000252325142338196,0.000466432974504099,0.000252325142338196,0.000375757606709897
LY,LBY,Libya,Ghat,2020-11-19,2020-07-14,101,1,63,0.0099009900990099,0.0193092777830645,0.00557252708303689,0.000120988079616163,0.0099009900990099,0.0193092777830645,0.00557252708303689,0.000120988079616163,0.0107789594711124,0.00242628029366604,6,1,0.0099400625423954,0.0193850899910145,0.00563932938534903,0.000122434303208976,0.0099400625423954,0.0193850899910145,0.00563932938534903,0.000122434303208976,0.01085527250705,0.00243957284240606,0.000231905425688649,0.000117093766225741,0.000231905425688649,0.000117093766225741,0.000295512557933773
LY,LBY,Libya,Ghat,2020-11-21,2020-07-14,102,1,64,0.00980392156862745,0.0191209083686488,0.00555487683400557,0.000120605936046922,0.00980392156862745,0.0191209083686488,0.00555487683400557,0.000120605936046922,0.0106700810926163,0.00240190458352965,6,1,0.00994300850316195,0.0193908061943008,0.00564133901789712,0.000122477811083215,0.00994300850316195,0.0193908061943008,0.00564133901789712,0.000122477811083215,0.0109050433794174,0.00244550447271835,0.0001309615642249,6.01022126331036e-05,0.0001309615642249,6.01022126331036e-05,0.000248886874799986
LY,LBY,Libya,Ghat,2020-11-22,2020-07-15,100,1,64,0.01,0.0195013954179879,0.00570924631689415,0.000123947941741597,0.01,0.0195013954179879,0.00570924631689415,0.000123947941741597,0.0110352838681574,0.0024672616187958,6,1,0.00994541593992385,0.0193954775962041,0.00564342052253734,0.000122522874596712,0.00994541593992385,0.0193954775962041,0.00564342052253734,0.000122522874596712,0.0109309703529169,0.00244867184082432,9.53514818664598e-05,4.037364796988e-05,9.53514818664598e-05,4.037364796988e-05,0.000229161874170646
LY,LBY,Libya,Ghat,2020-11-25,2020-07-16,100,1,64,0.01,0.0195013954179879,0.00569993700813151,0.000123746415615513,0.01,0.0195013954179879,0.00569993700813151,0.000123746415615513,0.0110352838681574,0.0024672616187958,7,1,0.00995450687758421,0.0194131178936402,0.00565026891735166,0.000122671140206712,0.00995450687758421,0.0194131178936402,0.00565026891735166,0.000122671140206712,0.0110438254279041,0.00246216453026346,6.89810238674905e-05,2.62116461814223e-05,6.89810238674905e-05,2.62116461814223e-05,0.000225741837773616
LY,LBY,Libya,Ghat,2020-11-26,2020-07-18,100,1,64,0.01,0.0195013954179879,0.00567208655713024,0.000123143503092745,0.01,0.0195013954179879,0.00567208655713024,0.000123143503092745,0.0110352838681574,0.0024672616187958,7,1,0.00995741266643027,0.0194187563908389,0.00565173905313128,0.000122702969125509,0.00995741266643027,0.0194187563908389,0.00565173905313128,0.000122702969125509,0.0111016917236679,0.00246883085822031,2.15623195659783e-05,1.93315486563577e-06,2.15623195659783e-05,1.93315486563577e-06,0.00017469284852206
LY,LBY,Libya,Ghat,2020-12-04,2020-07-19,100,2,64,0.01,0.0195013954179879,0.00567419687223077,0.000123189188239478,0.01,0.0195013954179879,0.00567419687223077,0.000123189188239478,0.0119064904893277,0.00256167457289539,7,1,0.00995066087054492,0.0194056547016507,0.00563165260678069,0.000122268122402387,0.00995066087054492,0.0194056547016507,0.00563165260678069,0.000122268122402387,0.0117676366724068,0.00254003865169138,1.87597881385274e-06,-2.3722165225988e-06,1.87597881385274e-06,-2.3722165225988e-06,0.000171275074668464
LY,LBY,Libya,Ghat,2020-12-06,2020-07-20,100,1,64,0.01,0.0195013954179879,0.00565293578146462,0.000122728913162551,0.01,0.0195013954179879,0.00565293578146462,0.000122728913162551,0.0119064904893277,0.00256167457289539,7,1,0.00994584519755696,0.0193947347148331,0.00562718140666984,0.000122160030566087,0.00994447146760065,0.0193936442342063,0.00562630739639772,0.000122152402199291,0.0118747767098815,0.00255067714505178,9.63775860260823e-07,-2.02466311319824e-06,7.34820867542551e-07,-2.17033149188514e-06,0.000169917367138577
LY,LBY,Libya,Ghat,2020-12-07,2020-07-20,102,2,65,0.00980392156862745,0.0191209083686488,0.00555566171422263,0.000120622929545493,0.00980392156862745,0.0191209083686488,0.00555566171422263,0.000120622929545493,0.0116659553279272,0.00251022905269972,7,1,0.00994456772179812,0.0193900973651096,0.00562663304610421,0.000122132664251625,0.00994131167272069,0.0193875125619973,0.00562455987493742,0.000122114569301953,0.0119244431248043,0.00255551778816968,2.59869772695267e-07,-2.45099529881752e-06,-2.82805073543018e-07,-2.79652382661685e-06,0.000169899957564476
LY,LBY,Libya,Ghat,2020-12-08,2020-07-24,100,2,64,0.01,0.0195013954179879,0.00562951424741255,0.00012222185584547,0.01,0.0195013954179879,0.00562951424741255,0.00012222185584547,0.0119064904893277,0.00256167457289539,8,1,0.00994399378738269,0.0193857376158528,0.00562721491477981,0.000122121970639831,0.00993790704177442,0.0193809056625891,0.00562333924594668,0.000122088143190084,0.0119767613105414,0.0025605708540996,-2.37025423525996e-07,-2.70093462625617e-06,-1.25148302490581e-06,-3.34687943177681e-06,0.000174298492937418
LY,LBY,Libya,Ghat,2020-12-09,2020-07-24,101,1,65,0.0099009900990099,0.0193092777830645,0.00557078955811547,0.000120950460960522,0.0099009900990099,0.0193092777830645,0.00557078955811547,0.000120950460960522,0.011928715148031,0.00255092007653238,8,1,0.00994512424439985,0.0193821772853772,0.0056295813139347,0.00012213191421435,0.00993401972668526,0.0193733619596735,0.0056225103413325,0.000122070197592914,0.012035540924009,0.00256621035593901,-1.56377219739298e-06,-3.44793390282721e-06,-3.414525149824e-06,-4.62642933652602e-06,0.000165285916017483
LY,LBY,Libya,Ghat,2020-12-14,2020-07-27,100,2,64,0.01,0.0195013954179879,0.00569826049992827,0.00012371012268693,0.01,0.0195013954179879,0.00569826049992827,0.00012371012268693,0.0123420937999129,0.00260753858252414,8,1,0.0100444265856079,0.0194233152522836,0.00570868236854672,0.0001227566518959,0.00990115000082541,0.0193095735025936,0.00561742793015214,0.00012196016404763,0.0124896143272687,0.00260928080949283,1.45023198629415e-05,9.49055256924082e-06,-9.37711093414289e-06,-5.71852049652295e-06,0.000231320433933467
LY,LBY,Libya,Ghat,2020-12-17,2020-07-28,100,1,64,0.01,0.0195013954179879,0.00564910065481121,0.000122645886585673,0.01,0.0195013954179879,0.00564910065481121,0.000122645886585673,0.0123420937999129,0.00260753858252414,8,1,0.0103152553234861,0.0196100070662531,0.00588801941339414,0.000124206644056749,0.00987646215754743,0.0192616628617032,0.00560850421486152,0.000121766968677751,0.0128354429811978,0.00264259462638256,6.07657421568545e-05,4.27278011022426e-05,-1.23664521662489e-05,-3.85806531986117e-06,0.000177967718131842
LY,LBY,Libya,Ghat,2020-12-18,2020-07-29,102,3,64,0.00980392156862745,0.0191209083686488,0.00560605631543003,0.000121713998520292,0.00980392156862745,0.0191209083686488,0.00560605631543003,0.000121713998520292,0.0128040973111396,0.00262831536853987,8,1,0.0104679946872036,0.0197240167864379,0.00598565093728059,0.000125010851807761,0.0098701429236168,0.01924939937714,0.00560479351751282,0.000121686633430602,0.0129439024154421,0.00265342139251419,8.70249149411015e-05,5.97449217684586e-05,-1.23880906639755e-05,-3.58564648081748e-06,0.000178187617593426
LY,LBY,Libya,Ghat,2020-12-20,2020-07-29,103,1,65,0.00970873786407767,0.018936178546626,0.00556518152757735,0.000120829042643295,0.00970873786407767,0.018936178546626,0.00556518152757735,0.000120829042643295,0.0132394366197183,0.00265864016334638,8,1,0.0108879918719208,0.0200486099687485,0.00625073850821473,0.000127228357571536,0.00986243793358076,0.0192344465736835,0.00559734398348159,0.00012152535371167,0.0131407003872242,0.0026739616028132,0.000157237358353774,0.00010401757701842,-1.31456231899878e-05,-4.53598190930382e-06,0.000202709543736653
LY,LBY,Libya,Ghat,2020-12-22,2020-07-29,104,1,66,0.00961538461538462,0.0187549838461375,0.0055350828173356,0.000120177369901814,0.00961538461538462,0.0187549838461375,0.0055350828173356,0.000120177369901814,0.0132478036536048,0.00264627041846539,8,1,0.011472001544127,0.0205113855759024,0.00661678533856881,0.000130337644880583,0.0098616837371614,0.0192329828851845,0.00559071228849279,0.00012138177984193,0.0133101394591293,0.00269302586309235,0.000254667959457389,0.000164928403964834,-1.27038841021693e-05,-5.4378262423158e-06,0.000222229691431309
LY,LBY,Libya,Ghat,2020-12-23,2020-08-04,100,1,66,0.01,0.0195013954179879,0.00561182307094621,0.000121838848195727,0.01,0.0195013954179879,0.00561182307094621,0.000121838848195727,0.0137941048351967,0.00275463212377826,8,1,0.0118251716590418,0.0207940136180938,0.00683780221927608,0.000132230025280838,0.00986364318821469,0.0192367855080687,0.00558786945258868,0.000121320233404918,0.0133853829070716,0.00270204027292371,0.000313341235773658,0.00020137015089023,-1.1729423078429e-05,-5.77348145730444e-06,0.000224973663843769
LY,LBY,Libya,Ghat,2020-12-24,2020-08-04,101,1,67,0.0099009900990099,0.0193092777830645,0.00557679176031138,0.000121080412645535,0.0099009900990099,0.0193092777830645,0.00557679176031138,0.000121080412645535,0.0137941048351967,0.00275463212377826,9,1,0.0122159528787206,0.021107960652988,0.00708233758045234,0.0001343319965982,0.00986687396420493,0.0192430553682321,0.00558536010424709,0.000121265906829966,0.0134547556315762,0.00271070445822915,0.000361921048852118,0.000228942535317603,-5.71267277008098e-06,-5.34463765084171e-06,0.00016085688405124
LY,LBY,Libya,Ghat,2020-12-27,2020-08-07,100,1,67,0.02,0.0274394957835608,0.0119509477670971,0.000176867098643522,0.01,0.0195013954179879,0.00558863275672959,0.000121336775814115,0.0140845070422535,0.00281221024010761,9,1,0.0135627216378169,0.0221939479960974,0.0079259189071874,0.000141620644607095,0.00988149917120325,0.0192714382476983,0.00557959640302458,0.000121141124333011,0.0136298617395481,0.00273430311377545,0.000541244385721803,0.000339649915632209,8.39502275969533e-07,-4.81796863949109e-06,0.00013240312639172
LY,LBY,Libya,Ghat,2020-12-29,2020-08-07,101,1,68,0.0198019801980198,0.0271705622473482,0.01187683847207,0.000175776915803511,0.0099009900990099,0.0193092777830645,0.00555397695855878,0.000120586452761709,0.01393779342723,0.0027831234379681,9,1,0.0145333530056207,0.0229773927019517,0.00853504885232102,0.000146901884783131,0.00989269274902593,0.0192931616523144,0.00557684701484418,0.000121081600565948,0.0137205217897526,0.00274763086066051,0.000677559719736194,0.000424899652506739,3.75830423485444e-06,-4.65775044477323e-06,0.000129436562385087
LY,LBY,Libya,Ghat,2021-05-07,2020-12-04,100,1,74,0.05,0.042716424707947,0.0940414887357511,0.000486655427502012,0.02,0.0274394957835608,0.0751756538492341,0.000439618442040868,0.016832703538303,0.00330447628734932,5,1,0.0498408558103415,0.0425796256169107,0.0923181715817931,0.000478159501182208,0.0199421933024932,0.0273535897688859,0.0737998964568079,0.000431860909903876,0.0164009427217217,0.00325537399123498,0.00649214398973679,0.0143445721789297,0.00167995922815207,0.0113670920788877,0.000543373722416255
LY,LBY,Libya,Ghat,2021-05-08,2020-12-04,101,1,75,0.0495049504950495,0.042304508043671,0.092089373243313,0.000477066573224449,0.0198019801980198,0.0271705622473482,0.073615155812611,0.000430855873766597,0.016629899881215,0.00326500001324943,5,1,0.0498557708726401,0.0425885133091068,0.0921279661921208,0.00047720322161182,0.0199528656109798,0.0273621334529182,0.0736493276299495,0.000430991483951174,0.016349267446569,0.00325052833593672,0.00639729488808552,0.014251863475592,0.0016818636456364,0.0113431025569095,0.000506521331239958
LY,LBY,Libya,Ghat,2021-05-12,2020-12-06,100,1,75,0.05,0.042716424707947,0.0917390825422135,0.000475343573637115,0.02,0.0274394957835608,0.0733351375691052,0.000429281843628369,0.0158021298522844,0.003203398840336,5,1,0.0499896454568677,0.0426513023978095,0.0909535507463266,0.000471141594054876,0.0200723413583213,0.0274414395472574,0.0727317844058579,0.00042551245895169,0.0161332568074718,0.00322964497363573,0.00636074563297099,0.0140192914211751,0.00170144969501777,0.0111906524922115,0.000457978983400041
LY,LBY,Libya,Ghat,2021-05-17,2020-12-09,100,5,73,0.05,0.042716424707947,0.0897163309414829,0.000465380091691763,0.02,0.0274394957835608,0.0717181738629394,0.000420182739613909,0.0156303675712813,0.00318621948921772,4,1,0.0505980176958527,0.0428714087642211,0.089252783924396,0.000461018700809928,0.0207323553157519,0.0278248823032828,0.0715224601968554,0.000416656896567283,0.0163397074574176,0.00324288532113738,0.00639701080285534,0.0136950743906573,0.00181091355859116,0.0109895166821014,0.000480825304306912
LY,LBY,Libya,Ghat,2021-05-20,2020-12-14,100,1,73,0.05,0.042716424707947,0.0897968247668185,0.000465777037395737,0.02,0.0274394957835608,0.0717825196748972,0.000420545152883724,0.0154586052902783,0.00316894086477158,4,1,0.0514435455810241,0.0431768523809764,0.0890176951955728,0.000457166670075581,0.0217170483202575,0.028391058469967,0.0716021271510043,0.000413808055222487,0.0171419809917473,0.0033080364215746,0.0063134706572012,0.0135152960480642,0.00197259152484238,0.0110037551246633,0.000585353208699857
LY,LBY,Libya,Ghat,2021-05-21,2020-12-17,100,2,73,0.05,0.042716424707947,0.0860458339300951,0.000447239318781913,0.02,0.0274394957835608,0.0687840219636847,0.000403628512742637,0.0151150807282721,0.00313407921877336,6,1,0.0518418096393067,0.0433246943048181,0.0891581204599918,0.00045649897992405,0.022203580681691,0.0286712442394878,0.0718631588293785,0.000413562717943308,0.0175800848086995,0.00334391875117938,0.00621807610561433,0.0134371786012785,0.00205181465544418,0.0110477186357557,0.000643260503157822
