ISO2,ISO_3,country_agg,region_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,B0.1,B0.2,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope,p_cases_infected,p_cases_infected_smooth,p_cases_active
GH,GHA,Ghana,Ahafo,2020-07-19,2020-06-12,101,1,37,0.0297029702970297,0.0331085145091172,0.023967153247,0.00014469197775204,0.0099009900990099,0.0193092777830645,0.0119205202243489,0.000102670943810263,0.00101640772469871,0.00075256879357486,5,0,,,0.0268961249560435,0.0311450120235779,0.0229217659315865,0.000140541779828067,0.00983654889031478,0.0191837625070705,0.0118222322257446,0.000101825407636301,0.00102343070946784,0.000750064837473744,0.000968184113944457,0.000341588940258533,4.56305538137422e-06,-0.000112711564109439,2.48717314916139e-05,,,0.0268961249560435
GH,GHA,Ghana,Ahafo,2020-07-20,2020-06-13,101,3,37,0.0297029702970297,0.0331085145091172,0.0232418491099131,0.00014036537259275,0.0099009900990099,0.0193092777830645,0.0115597763952489,9.95820457723665e-05,0.00114975567691865,0.000796267243353371,6,0,,,0.0283058830311738,0.0319343890961465,0.0234936958430888,0.000141522979538688,0.00981366164494594,0.019139058057265,0.0116784318025993,0.000100592801565828,0.00105051223212992,0.000759983413390309,0.00109589404528925,0.000407699045044355,-1.03923699825535e-06,-0.000119013317329917,2.57626615053141e-05,,,0.0283058830311738
GH,GHA,Ghana,Ahafo,2020-07-22,2020-06-13,102,1,38,0.0294117647058824,0.032788840416564,0.0231333743381218,0.000139718014437703,0.00980392156862745,0.0191209083686488,0.0115058244011325,9.91199796963718e-05,0.00113814198321241,0.000788228722237302,6,0,,,0.0312785963987976,0.0335710492161672,0.0247140203395974,0.000143638371198969,0.00970900414131379,0.0189348660586326,0.0113297016801438,9.76018551767801e-05,0.00110003930716849,0.000777702387963175,0.00146476120531729,0.000572304609725559,-2.03146969128895e-05,-0.000159594957612361,3.01612665003841e-05,,,0.0312785963987976
GH,GHA,Ghana,Ahafo,2020-07-23,2020-06-15,100,4,37,0.04,0.0384072934108425,0.0296166436589383,0.00015641462436646,0.01,0.0195013954179879,0.0113386858316418,9.768837783021e-05,0.00130680993175548,0.000853208762454368,6,0,,,0.0327452646338878,0.0343654274044118,0.025309964495858,0.000144633515131451,0.00961658903085187,0.0187546138122541,0.0111157212436479,9.57658271643794e-05,0.001120317213929,0.000784783875419174,0.00156052014417959,0.000621464090594156,-3.73279721959727e-05,-0.000177509139246237,2.94564944230377e-05,,,0.0327452646338878
GH,GHA,Ghana,Ahafo,2020-07-25,2020-06-15,101,1,38,0.0396039603960396,0.0380348662281565,0.029497353201227,0.000155794189794464,0.0099009900990099,0.0193092777830645,0.0112930156659648,9.72971539913761e-05,0.00129347513653349,0.000844508188575854,6,0,,,0.0354259742085326,0.0357899307788234,0.0263609533678455,0.000146201511957937,0.00932825224132647,0.018192275921936,0.0105894428817934,9.12497528581824e-05,0.0011475146742864,0.000793959828260934,0.00183503296236569,0.0007342086112836,-8.6363736927954e-05,-0.000246718452510796,2.96936962050687e-05,,,0.0354259742085326
GH,GHA,Ghana,Ahafo,2020-07-26,2020-06-15,102,1,39,0.0392156862745098,0.0376695877073438,0.0288888528146625,0.000152628140218473,0.00980392156862745,0.0191209083686488,0.0110600522420488,9.53012383542092e-05,0.00128040973111396,0.000835983271082306,6,0,,,0.0365935865896945,0.0363947806668411,0.0267949814272419,0.000146716673096851,0.00912771955667512,0.0178011929205415,0.0102735966928402,8.85400695623564e-05,0.00115360802333303,0.00079580092247156,0.00183374670073192,0.000731726569796664,-0.00011974738000486,-0.000279635231865794,2.62463111843179e-05,,,0.0365935865896945
GH,GHA,Ghana,Ahafo,2020-07-27,2020-06-17,101,4,38,0.0396039603960396,0.0380348662281565,0.0287534144651219,0.000151923173418115,0.0099009900990099,0.0193092777830645,0.0110081998811708,9.4856928396095e-05,0.00129347513653349,0.000844508188575854,6,0,,,0.0376457673408968,0.0369272676750529,0.0271732281270769,0.000147059837380658,0.00889104466805103,0.0173396285350542,0.00992396434430954,8.55418187289935e-05,0.00115470357470247,0.000795828586856835,0.00179160706414221,0.000708577032581745,-0.000157584037043958,-0.000316377980239174,2.18788108724375e-05,,,0.0376457673408968
GH,GHA,Ghana,Ahafo,2020-07-28,2020-06-19,100,4,37,0.04,0.0384072934108425,0.028463800164265,0.000150415371885145,0.01,0.0195013954179879,0.0108973214978002,9.39067603393577e-05,0.00116160882822709,0.000804471410715269,6,0,,,0.0386027735990176,0.0373974231001039,0.0275129500928731,0.000147268068270845,0.00862356136547775,0.0168179842567068,0.00954530167532977,8.22967923560366e-05,0.00115113481469138,0.000794165932078179,0.00171614842797397,0.000669875708297383,-0.000198350046578031,-0.000355521687878255,1.6770430426909e-05,,,0.0386027735990176
GH,GHA,Ghana,Ahafo,2020-07-29,2020-06-19,101,1,38,0.0396039603960396,0.0380348662281565,0.0281243028256078,0.000148647282178788,0.0099009900990099,0.0193092777830645,0.0107673454712105,9.27927990145555e-05,0.00114975567691865,0.000796267243353371,6,0,,,0.0394950818847188,0.0378205253186575,0.0278384498184848,0.000147395570433716,0.00833417710819898,0.0162536317281694,0.00914576955571006,7.88761295849738e-05,0.00114340168641196,0.000790991025446483,0.00136941424765353,0.000520738246481241,-0.000229137838852467,-0.000363988687405624,7.22706320724487e-06,,,0.0394950818847188
GH,GHA,Ghana,Ahafo,2020-07-30,2020-06-19,102,1,39,0.0392156862745098,0.0376695877073438,0.0276952946887537,0.000146412120555599,0.00980392156862745,0.0191209083686488,0.0106031003751414,9.13849230913592e-05,0.00113814198321241,0.000788228722237302,6,0,,,0.0403582601447117,0.0382145375692,0.0281781100835919,0.000147506972342537,0.00803523218474409,0.0156706373625909,0.00873691618332134,7.53801362848133e-05,0.00113206708023143,0.000786503230379382,0.00126883258513731,0.000478024264622321,-0.000263559474351296,-0.000396467510054422,1.95831105040549e-06,,,0.0403582601447117
GH,GHA,Ghana,Ahafo,2020-07-31,2020-06-20,100,1,39,0.04,0.0384072934108425,0.0282921909369112,0.000149521716233129,0.01,0.0195013954179879,0.0108316211727673,9.33436932450145e-05,0.00114975567691865,0.000796267243353371,6,0,,,0.0412271041862869,0.0385971673511071,0.0285603621948005,0.000147668181518904,0.00774178112218142,0.0150983610092767,0.00833313226350595,7.1933491517237e-05,0.00111771642897079,0.000780910814250801,0.000966854996292389,0.00036656813782583,-0.000264411853190843,-0.000376051769714567,-4.96637421926761e-06,,,0.0412271041862869
GH,GHA,Ghana,Ahafo,2020-08-01,2020-06-21,100,4,39,0.04,0.0384072934108425,0.0284880791942545,0.00015054179199003,0.01,0.0195013954179879,0.0109066166865636,9.3986419227927e-05,0.00114975567691865,0.000796267243353371,6,0,,,0.0421312467118729,0.0389838129893517,0.0290107641113764,0.000147940279529472,0.00747080906938555,0.0145695867969323,0.00795133833749285,6.86790670180571e-05,0.0011009141361928,0.000774416867561638,0.00092294335369641,0.000369297114022429,-0.000276151747881595,-0.000387043059224566,-8.78231452337216e-06,,,0.0421312467118729
GH,GHA,Ghana,Ahafo,2020-08-02,2020-06-21,102,2,40,0.0392156862745098,0.0376695877073438,0.0269323178785665,0.000142434469587085,0.00980392156862745,0.0191209083686488,0.0103109958933788,8.8880480098135e-05,0.00112676056338028,0.000780350880787396,6,0,,,0.0430911800411434,0.0393857726044994,0.0295478192517208,0.000148370712687133,0.00723915253618397,0.0141171501387335,0.00760832149515333,6.57616897226869e-05,0.00108220334810065,0.000767219848417709,0.000907568783374434,0.000395765187440649,-0.000275315355311178,-0.000385940474859367,-1.20833711003026e-05,,,0.0430911800411434
GH,GHA,Ghana,Ahafo,2020-08-03,2020-06-22,103,4,40,0.0388349514563107,0.0373112541172863,0.0227313904616979,0.000132046258782631,0,0,0,0,0.0011156045181983,0.000772628949010082,6,0,,,0.0441166587888439,0.0398095054783066,0.0301818541682144,0.000148990339877117,0.00706238396294565,0.0137711134885976,0.00732022213342371,6.33172425045909e-05,0.00106209997425385,0.000759510475369541,0.000918980864971046,0.000444817345890217,-0.00026019623375535,-0.000370846590317677,-1.48391400729203e-05,,,0.0441166587888439
GH,GHA,Ghana,Ahafo,2020-08-04,2020-06-24,101,3,39,0.0396039603960396,0.0380348662281565,0.0227181437219695,0.000131970203107653,0,0,0,0,0.00113814198321241,0.000788228722237302,6,0,,,0.0452058293214474,0.0402562870334257,0.0309136486626741,0.000149810144244558,0.00695314446580568,0.0135555836655325,0.00710075644482803,6.14579288411008e-05,0.00104111278627747,0.000751479631937779,0.000951791239454773,0.000512533140698216,-0.000230172107065551,-0.000340835518480338,-1.70481500224152e-05,,,0.0452058293214474
GH,GHA,Ghana,Ahafo,2020-08-05,2020-06-25,100,1,39,0.04,0.0384072934108425,0.0228211033457399,0.000132561314435218,0,0,0,0,0.00114975567691865,0.000796267243353371,6,0,,,0.0463458553215092,0.0407225945563939,0.0317345402349357,0.000150821161439987,0.00692007063169318,0.0134864428788395,0.00696017252917238,6.02617430034139e-05,0.00101972996771604,0.000743313087571704,0.000997932529466241,0.000592738358557293,-0.000185860258841818,-0.000296123942358159,-1.87228520858987e-05,,,0.0463458553215092
GH,GHA,Ghana,Ahafo,2020-08-06,2020-06-26,101,4,39,0.0396039603960396,0.0380348662281565,0.0219764001980038,0.000127709835884799,0,0,0,0,0.000853606487409304,0.000682723316861988,6,0,,,0.0475138141785296,0.0412003890498335,0.0326268686167309,0.000151994941704091,0.00696679681949955,0.013569531367269,0.00690416425369543,5.97640977603732e-05,0.000998420810706528,0.000735189282890511,0.00104778499870711,0.000677751070321735,-0.000129164050446977,-0.000238161334968421,-1.98826030440438e-05,,,0.0475138141785296
GH,GHA,Ghana,Ahafo,2020-08-07,2020-06-28,103,6,38,0.058252427184466,0.0452328285398226,0.04559535720482,0.000179601477769212,0.00970873786407767,0.018936178546626,0.00963374872523427,8.40966888032302e-05,0.000836703388648724,0.000669209703879799,6,0,,,0.0486801592513054,0.0416786691183804,0.0335682733273618,0.000153291004220618,0.00709340071509339,0.0138020456226053,0.00693629539948465,5.99653482659984e-05,0.000977582749398938,0.000727258241234215,0.00109148542323874,0.000759584869330891,-6.29013923820259e-05,-0.000169173823001367,-2.05552311323107e-05,,,0.0486801592513054
GH,GHA,Ghana,Ahafo,2020-08-08,2020-06-30,101,2,38,0.0594059405940594,0.0461002688546413,0.0433531098866667,0.000170969680545948,0.0099009900990099,0.0193092777830645,0.00915998892671171,7.99801808845546e-05,0.000853606487409304,0.000682723316861988,5,0,,,0.0498097086559378,0.0421438420018964,0.0345317551911003,0.000154657906371815,0.00729569599090591,0.0141720468248525,0.00705666412582185,6.08276185374583e-05,0.000957574141924814,0.000719653996418257,0.0011197547691324,0.000830655989896578,9.42390912032331e-06,-9.194289488858e-05,-2.07715343626397e-05,,,0.0498097086559378
GH,GHA,Ghana,Ahafo,2020-08-09,2020-06-30,102,1,39,0.0588235294117647,0.0456624358497672,0.0424136811338897,0.000167347005299573,0.00980392156862745,0.0191209083686488,0.00896149896842805,7.82549085276251e-05,0.000845070422535211,0.000675898970898153,5,0,,,0.0508653753148479,0.0425812756780815,0.0354904118114177,0.000156041933352324,0.00756738755398831,0.0146613546911276,0.00726506753709671,6.228960011907e-05,0.000938667914520702,0.000712475106899363,0.00112478608766733,0.000884759607200553,8.41672651737757e-05,-9.19243272116708e-06,-2.05720099555253e-05,,,0.0508653753148479
GH,GHA,Ghana,Ahafo,2020-08-10,2020-06-30,103,1,40,0.058252427184466,0.0452328285398226,0.0417928232412691,0.000164950801996766,0.00970873786407767,0.018936178546626,0.00883031918833077,7.71145044781287e-05,0.000836703388648724,0.000669209703879799,5,0,,,0.0518109023424695,0.0429763869494341,0.0364199564652761,0.000157393135681084,0.00790092121037516,0.0152472269165429,0.00756197692889596,6.42750302016032e-05,0.000921052707322744,0.000705784675324896,0.00110084550350368,0.000917717967100338,0.000157962790761581,7.68700806779889e-05,-2.00100131591212e-05,,,0.0518109023424695
GH,GHA,Ghana,Ahafo,2020-08-11,2020-07-01,100,4,40,0.06,0.046546565661405,0.0425725591101001,0.000167959937413742,0.01,0.0195013954179879,0.0089950679674362,7.85467143150909e-05,0.000853606487409304,0.000682723316861988,5,0,,,0.0526151322839169,0.0433162776676614,0.0373036637218829,0.000158674236682766,0.0082899953664098,0.0159058230458269,0.00795213708089717,6.67104012265838e-05,0.00090479067676234,0.000699591110087322,0.00104487949373462,0.000928187247824537,0.000228320789119437,0.000165327425287465,-1.91565484922829e-05,,,0.0526151322839169
GH,GHA,Ghana,Ahafo,2020-08-12,2020-07-02,100,1,40,0.06,0.046546565661405,0.0425900287668901,0.00016802732682979,0.01,0.0195013954179879,0.00899875909508928,7.8578799633595e-05,0.000853606487409304,0.000682723316861988,5,0,,,0.0532561223024325,0.043591500448006,0.0381335225724344,0.000159865381523607,0.00872891027727255,0.0166126230267957,0.00844268347277083,6.95247363063273e-05,0.000889863153374373,0.000693867883489676,0.000957051353983825,0.000917775659283923,0.000293685576295499,0.0002564198698459,-1.80929428886924e-05,,,0.0532561223024325
GH,GHA,Ghana,Ahafo,2020-08-15,2020-07-02,102,2,41,0.0588235294117647,0.0456624358497672,0.0418298828422271,0.000165093878713733,0.00980392156862745,0.0191209083686488,0.00883814943477193,7.71825805502936e-05,0.000836703388648724,0.000669209703879799,5,0,,,0.054206832583787,0.0440202366225184,0.0403898926446244,0.000163032693812089,0.0103081953984592,0.0188106287550713,0.0106118004552532,7.96881873520764e-05,0.000851001092894627,0.000678451013468285,0.000921112222080273,0.00113693655287711,0.0005357991138943,0.000612584175961418,-2.10969427507184e-05,,,0.054206832583787
GH,GHA,Ghana,Ahafo,2020-08-16,2020-07-03,100,1,41,0.05,0.042716424707947,0.0366534518113061,0.000155807213932306,0.01,0.0195013954179879,0.00893524297176194,7.80266656594852e-05,0.000862316757688991,0.000689686875054412,5,0,,,0.0542906891829508,0.0440629057677466,0.0411392069287181,0.000164089690667599,0.0109113351928003,0.0195174988825847,0.0115832777033931,8.34977197820084e-05,0.000838956444705095,0.000673401757436801,0.000746830087835504,0.00110124195626964,0.000602606533649073,0.000754435596261878,-1.97696162032863e-05,,,0.0542906891829508
GH,GHA,Ghana,Ahafo,2020-08-19,2020-07-03,101,1,42,0.0495049504950495,0.042304508043671,0.0362783631880165,0.000154242799057534,0.0099009900990099,0.0193092777830645,0.00884380525390963,7.72317518398162e-05,0.000853606487409304,0.000682723316861988,5,0,,,0.0544875092651416,0.0441381581148994,0.0436823799406827,0.000167829560662435,0.0128698516392421,0.0214667584760198,0.0150800381152106,9.55089449462243e-05,0.000801323767215606,0.000656777031666755,0.00060368899171561,0.00136532802154416,0.000883744014208958,0.00130249509635231,-2.2890691217516e-05,,,0.0544875092651416
GH,GHA,Ghana,Ahafo,2020-08-20,2020-07-04,101,3,42,0.0495049504950495,0.042304508043671,0.036251589250539,0.000154131106699293,0.0099009900990099,0.0193092777830645,0.00883727840241678,7.71750078318169e-05,0.000853606487409304,0.000682723316861988,5,0,,,0.0546526590283627,0.0441937529413498,0.0446395112100181,0.00016927980644141,0.01354470794068,0.0220593672521178,0.0163528171799277,9.95211580975861e-05,0.000788047597359531,0.000650704042230827,0.000473626114315535,0.00136992579079033,0.000940631121717479,0.00146514004183862,-2.21675183272022e-05,,,0.0546526590283627
GH,GHA,Ghana,Ahafo,2020-08-21,2020-07-05,102,3,42,0.0490196078431373,0.0419004514931721,0.0360248825639752,0.000153185230507389,0.00980392156862745,0.0191209083686488,0.00878201268451934,7.66945163188402e-05,0.000845070422535211,0.000675898970898153,5,0,,,0.0548917057195531,0.0442756497366843,0.045631627731494,0.000170786893433287,0.0142179119364034,0.0226271771154608,0.0176332572441635,0.000103448162007859,0.000774685312706211,0.000644521717353097,0.000379428905939365,0.00138799400160184,0.000987986094998931,0.00161352002721106,-2.16842273426882e-05,,,0.0548917057195531
GH,GHA,Ghana,Ahafo,2020-08-22,2020-07-06,100,2,42,0.05,0.042716424707947,0.037505453353045,0.000159358402304475,0.01,0.0195013954179879,0.00914294075768793,7.983201206205e-05,0.000853606487409304,0.000682723316861988,5,0,,,0.0552001744860918,0.044383076664235,0.0466364912601651,0.000172303620567558,0.0148824211065569,0.0231715925071779,0.0188962381545016,0.00010723861067353,0.000761649863051608,0.000638425773874245,0.000324008697276538,0.0014171614479551,0.00102558513821407,0.00174225911362179,-2.13688817204609e-05,,,0.0552001744860918
GH,GHA,Ghana,Ahafo,2020-08-23,2020-07-06,102,2,43,0.0588235294117647,0.0456624358497672,0.0565328084940182,0.000190683819908857,0.0196078431372549,0.0269068483623884,0.0290483118313379,0.000138662626167892,0.000836703388648724,0.000669209703879799,5,0,,,0.0555670560926882,0.0445125786788473,0.0476311725046399,0.000173780257109876,0.0155341676807514,0.0236943460656991,0.0201222648307137,0.000110849396980773,0.000749507912449869,0.000632675108238768,0.000226703918150199,0.00120687997666925,0.000870995380382038,0.0015850773959101,-1.69155300741263e-05,,,0.0555670560926882
GH,GHA,Ghana,Ahafo,2020-08-24,2020-07-07,102,3,43,0.0588235294117647,0.0456624358497672,0.0564219667929614,0.000190321132283245,0.0196078431372549,0.0269068483623884,0.028991357924713,0.000138394814485689,0.000836703388648724,0.000669209703879799,5,0,,,0.0559780086354003,0.0446592844527149,0.0485928044552833,0.000175168538618659,0.0161697404112732,0.0241960008960949,0.0212945639327134,0.00011423944494611,0.000738960643669506,0.000627583846357916,0.000281219908741586,0.00124226625442753,0.000876400869745475,0.00161854770488671,-1.66659668392649e-05,,,0.0559780086354003
GH,GHA,Ghana,Ahafo,2020-08-25,2020-07-10,102,5,41,0.0588235294117647,0.0456624358497672,0.0556351573359352,0.000187745314272318,0.0196078431372549,0.0269068483623884,0.0285870708024491,0.000136493292374779,0.000557802259099149,0.000546483690453465,5,0,,,0.0564183603705785,0.0448180711645195,0.0495011312909623,0.000176426561964022,0.0167873049533097,0.0246768410497826,0.022399944904041,0.000117373072924864,0.00073080500213298,0.000623506169545068,0.000321808517572832,0.000969791891713274,0.000652908885677946,0.00121998446480507,-1.1753127513771e-05,,,0.0564183603705785
GH,GHA,Ghana,Ahafo,2020-08-26,2020-07-10,103,1,42,0.058252427184466,0.0452328285398226,0.0551662258881728,0.000186209081924274,0.0194174757281553,0.0266482036524112,0.0283461192685523,0.000135359617175998,0.000552333609500138,0.000541127487651754,5,0,,,0.0568750600315879,0.0449843652020726,0.050340412655018,0.000177522215245737,0.0173877268430594,0.0251381681829115,0.0234298336407179,0.000120224884976278,0.000725868409342901,0.000620810439050902,0.00037040016720419,0.000950150240833306,0.000640503150396568,0.00117950274346503,-1.03631980027717e-05,,,0.0568750600315879
