ISO2,ISO_3,country_agg,region_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,B0.1,B0.2,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope,p_cases_infected,p_cases_infected_smooth,p_cases_active
KR,KOR,South Korea,Daegu,2021-07-03,2021-06-28,102,21,6,0,0,0,0,0,0,0,0,0.00503018108651911,0.00166227411615866,13,0,2,96,0.00884146090693793,0.0144866095850845,0.0129843321569887,4.55982130408917e-05,0.00351638670487053,0.00684006686333027,0.00145320150371961,1.22907289489385e-05,0.00418303718799331,0.00144740503863546,-0.000397418058384661,-0.00102125004444562,-0.000467912927399496,-0.000271588785517424,9.3309486112403e-06,0.0204081632653061,0.0133347139220788,0.00884146090693793
KR,KOR,South Korea,Daegu,2021-07-04,2021-06-29,110,18,6,0,0,0,0,0,0,0,0,0.00558065373372309,0.00168303560882114,16,0,1,104,0.00843666257432628,0.0140599200543604,0.0115780885183271,4.30511743530488e-05,0.0030370817473544,0.00591284952690461,0.00124064479310149,1.05625718822546e-05,0.0042447568277078,0.001457455941126,-0.000422295275612147,-0.00119713756620149,-0.000478437430548278,-0.000255070430729367,2.96497271920181e-05,0.00952380952380953,0.0125100568200488,0.00843666257432628
KR,KOR,South Korea,Daegu,2021-07-05,2021-06-30,113,20,6,0,0,0,0,0,0,0,0,0.00640204865556978,0.00176883532560955,16,0,0,109,0.00809461568939894,0.0137513485131418,0.0102621483855728,4.08790460684849e-05,0.00258421389976298,0.00503422032400687,0.00104723233628276,8.96422962580244e-06,0.00430300329173387,0.00146643567696798,-0.000421892215895965,-0.00129837074073926,-0.00047991589296706,-0.000237989751170544,4.3784298509495e-05,0,0.0117095427543941,0.00809461568939894
KR,KOR,South Korea,Daegu,2021-07-06,2021-07-01,116,22,6,0.00862068965517241,0.0168232549815172,0.00495004821330022,4.34737311519469e-05,0,0,0,0,0.00486102455440608,0.00152189773388108,18,0,0,112,0.00782604172179104,0.0135662173120948,0.00908027402979843,3.91337136282044e-05,0.00216704442794797,0.00422331408962289,0.000873810594720252,7.51231170350704e-06,0.00435333768092662,0.00147367686979857,-0.000397746817636093,-0.00132655823158164,-0.000471287284755394,-0.000220218038152787,5.13945926049812e-05,0,0.0109597673360527,0.00782604172179104
KR,KOR,South Korea,Daegu,2021-07-07,2021-07-03,102,21,5,0.00980392156862745,0.0191209083686488,0.00566791580811079,4.97604342753134e-05,0,0,0,0,0.00394366197183099,0.00145784284472626,16,0,0,99,0.00763424910682261,0.013500092470166,0.00805697117938621,3.78253642329323e-05,0.00179225375159116,0.00349388884896837,0.000720861514611614,6.2188733815784e-06,0.00439313659655496,0.00147883467511176,-0.000353804681767622,-0.00129028082630809,-0.000452490421776936,-0.000201699934825865,5.29608746052427e-05,0,0.0102803792669035,0.00763424910682261
KR,KOR,South Korea,Daegu,2021-07-08,2021-07-03,117,15,6,0.00854700854700855,0.0166800862899834,0.00485916472526027,4.26774970075077e-05,0,0,0,0,0.00428658909981629,0.00141707586824118,17,0,1,113,0.00751582272294234,0.013540086390817,0.00719977837009719,3.69287817589404e-05,0.00146315479598151,0.00285287985077901,0.000588164403240174,5.08798623260343e-06,0.00442133541650965,0.00148183177951246,-0.000295723023816278,-0.00120297736305023,-0.000424569235464979,-0.000182594445754951,4.95463227252703e-05,0.0087719298245614,0.00968436456565642,0.00751582272294234
KR,KOR,South Korea,Daegu,2021-07-09,2021-07-04,113,17,6,0.00884955752212389,0.0172678965081244,0.00473912019651015,4.16256698590098e-05,0,0,0,0,0.00414989939637827,0.00141294636135151,13,0,1,110,0.00746252074558235,0.0136681170702591,0.00650308604584318,3.63944888425578e-05,0.00118002151004667,0.00230131612979592,0.000474726580512978,4.1161870820849e-06,0.00443821127974682,0.00148281315386387,-0.00022982336022593,-0.00108020768519091,-0.00038939419913731,-0.000163079153867773,4.25290152922525e-05,0.00900900900900901,0.00917796360040236,0.00746252074558235
KR,KOR,South Korea,Daegu,2021-07-10,2021-07-05,111,16,6,0.00900900900900901,0.0175776157070447,0.00460135455012827,4.04184138119042e-05,0,0,0,0,0.00418728587742672,0.00142564884604419,13,0,1,109,0.00746376627660789,0.013864164473535,0.00595288691419983,3.61614778164384e-05,0.000941205792740951,0.00183590188578112,0.000379374753959312,3.29555402075042e-06,0.00444493887773258,0.00148205890458391,-0.000162149382953065,-0.000937533600687873,-0.000349312659102241,-0.000143545006523696,3.33636750041304e-05,0.00909090909090909,0.00876166889002055,0.00746376627660789
KR,KOR,South Korea,Daegu,2021-07-11,2021-07-05,112,1,7,0.00892857142857143,0.0174213797031353,0.00456664778434604,4.01142480280235e-05,0,0,0,0,0.00414989939637827,0.00141294636135151,13,0,1,110,0.00750794366418344,0.0141082760986222,0.00553024315054797,3.61647143104431e-05,0.000743407231426061,0.00145006890740987,0.000300488796548695,2.61372314395391e-06,0.00444311052835104,0.00147990453817236,-9.77786708692492e-05,-0.000788650872504145,-0.000306801111389487,-0.000124457256622344,2.33512061028624e-05,0.00900900900900901,0.00843146244658932,0.00750794366418344
KR,KOR,South Korea,Daejeon,2020-05-05,2020-05-01,103,33,5,0,0,0,0,0,0,0,0,0.00136742786817995,0.000846945336851361,0,0,,,0.000142825819972187,0.000278810099159197,0.000157557627229335,1.6595291519114e-06,0.000142825819972187,0.000278810099159197,0.000157557627229335,1.6595291519114e-06,0.000913845538416135,0.000625832770452714,,,,,,,,0.000142825819972187
KR,KOR,South Korea,Daejeon,2020-05-06,2020-05-03,113,33,4,0,0,0,0,0,0,0,0,0.00112177489717063,0.00073246828750015,0,0,,,0.000193562733048291,0.000377853398705194,0.000213692674987772,2.25078120238247e-06,0.000193562733048291,0.000377853398705194,0.000213692674987772,2.25078120238247e-06,0.000892215467726186,0.00061362446747901,,,,,,,,0.000193562733048291
KR,KOR,South Korea,Daejeon,2020-05-07,2020-05-05,102,36,3,0,0,0,0,0,0,0,0,0.00139450564774787,0.000863704821785919,0,0,,,0.000258908277144332,0.000505414052685048,0.00028605834366993,3.01298107138078e-06,0.000258908277144332,0.000505414052685048,0.00028605834366993,3.01298107138078e-06,0.000871778433082518,0.000601449954154396,,,,,,,,0.000258908277144332
KR,KOR,South Korea,Daejeon,2020-05-08,2020-05-05,132,30,4,0,0,0,0,0,0,0,0,0.00118266853026556,0.000698486190124881,0,0,,,0.000341638313998583,0.000666910465673854,0.00037802913287788,3.98029911751784e-06,0.000341638313998583,0.000666910465673854,0.00037802913287788,3.98029911751784e-06,0.000852667597334844,0.000589318635686829,,,,,,,,0.000341638313998583
KR,KOR,South Korea,Daejeon,2020-05-09,2020-05-07,110,44,3,0,0,0,0,0,0,0,0,0.000516862643752423,0.000506385166814826,0,0,,,0.00044360975485534,0.000865967673585557,0.000491628256234302,5.17443136544522e-06,0.00044360975485534,0.000865967673585557,0.000491628256234302,5.17443136544522e-06,0.000834822747322123,0.0005771775040044,,,,,,,,0.00044360975485534
KR,KOR,South Korea,Daejeon,2020-05-10,2020-05-08,113,39,3,0,0,0,0,0,0,0,0,0.000126887450831113,0.000248679055091792,0,0,,,0.000566047175081996,0.00110497553048001,0.000628445235638377,6.61110869496941e-06,0.000566047175081996,0.00110497553048001,0.000628445235638377,6.61110869496941e-06,0.000817981470482864,0.000564929302413002,,,,,,,,0.000566047175081996
KR,KOR,South Korea,Daejeon,2020-05-11,2020-05-09,127,44,3,0,0,0,0,0,0,0,0,0.000229016374670789,0.000317358323125574,0,0,,,0.000708698381556848,0.00138344147713403,0.00078836965850956,8.28849167474532e-06,0.000708397555091641,0.0013828546041162,0.000788009588560576,8.28503261063594e-06,0.000801651367573189,0.000552430621147067,9.43120935974434e-05,0.000105135338546704,9.42619558532423e-05,0.00010507532688854,-1.86990284738244e-05,,,0.000708698381556848
KR,KOR,South Korea,Daejeon,2020-05-12,2020-05-10,117,34,3,0,0,0,0,0,0,0,0,0.000249283310482363,0.000345439629125335,0,0,,,0.000869954419229724,0.00169753550834599,0.000969876958733457,1.01858589385619e-05,0.00086882313209795,0.00169601651810414,0.000968649766312188,1.01766497211394e-05,0.000785180795811583,0.000539545908020652,0.000112731947696906,0.000126030713957614,0.00011254339984161,0.000125826181887403,-1.78391119857672e-05,,,0.000869954419229724
KR,KOR,South Korea,Daejeon,2020-05-13,2020-05-11,113,35,3,0,0,0,0,0,0,0,0,0.00089628681177977,0.000663668742448392,0,0,,,0.00104531015176446,0.00203860796722641,0.00116873312472844,1.22554945354629e-05,0.00104267811552533,0.00203539188462914,0.00116589198573214,1.22356157157071e-05,0.000767820133430201,0.000526176964347202,0.000131066979103354,0.000147112463509752,0.000130628306396833,0.000146638940343702,-1.73263832753863e-05,,,0.00104531015176446
KR,KOR,South Korea,Daejeon,2020-05-14,2020-05-11,143,30,4,0,0,0,0,0,0,0,0,0.000810619110345527,0.000561492345893486,0,0,,,0.00122854153379859,0.00239421168439425,0.00137864620223763,1.44263292576087e-05,0.0012233118342027,0.00238799655977552,0.00137309537683279,1.43879487563419e-05,0.000748850246453309,0.000512313401019114,0.000147817203300002,0.000166769511559958,0.000146945586700685,0.000165844373992485,-1.73028918135893e-05,,,0.00122854153379859
KR,KOR,South Korea,Daejeon,2020-05-15,2020-05-13,106,41,3,0,0,0,0,0,0,0,0,0.00216684723726977,0.00106058470298489,0,0,,,0.00141170968290889,0.00274825169000462,0.00159202844026517,1.66082926556687e-05,0.00140205770207205,0.00273691147006768,0.00158180990966752,1.65381692454271e-05,0.000727727451501522,0.00049808559202383,0.000161349988008925,0.000183400030671812,0.000159741324536119,0.000181696942238869,-1.78492159701002e-05,,,0.00141170968290889
KR,KOR,South Korea,Daejeon,2020-05-16,2020-05-14,109,38,3,0,0,0,0,0,0,0,0,0.00144793997630644,0.000855042423703077,0,0,,,0.00158726066045322,0.00308471788379938,0.00180161322389976,1.87116171872362e-05,0.00156992431429897,0.00306458263109569,0.00178330670498273,1.85869404904519e-05,0.000704197481874747,0.000483769586624905,0.00017020224756187,0.000195527998043564,0.000167312856536162,0.000192476911557392,-1.89639981013529e-05,,,0.00158726066045322
KR,KOR,South Korea,Daejeon,2020-05-17,2020-05-15,125,46,3,0,0,0,0,0,0,0,0,0.00113584734211722,0.000703592612476372,0,0,,,0.00174890354486272,0.00338959858272695,0.0020018454415379,2.06599529318092e-05,0.0017186323176159,0.00335484563947183,0.00196996389398134,2.04444707641786e-05,0.000678361324381927,0.000469767933832186,0.000173367527217646,0.000202245963838056,0.00016837246042071,0.000196992384236794,-2.0548340531877e-05,,,0.00174890354486272
KR,KOR,South Korea,Daejeon,2020-05-18,2020-05-16,124,40,3,0.00806451612903226,0.0157422976270391,0.00868040691443292,9.14371434402157e-05,0.00806451612903226,0.0157422976270391,0.00868040691443292,9.14371434402157e-05,0,0,0,0,,,0.00189377012491346,0.00365472824961015,0.00219102455029379,2.24124260097152e-05,0.00184243094265609,0.00359647161065218,0.00213709778298913,2.20507160290793e-05,0.000650660422262827,0.000456546515206798,0.00017063595094729,0.00020352459859339,0.000162267968426357,0.000194741336112824,-2.2420062258126e-05,,,0.00189377012491346
KR,KOR,South Korea,Daejeon,2020-05-19,2020-05-17,129,43,3,0.00775193798449612,0.0151345150788071,0.00855707971763789,9.01436536329616e-05,0.00775193798449612,0.0151345150788071,0.00855707971763789,9.01436536329616e-05,0,0,0,0,,,0.00202409266764383,0.00388084514499547,0.00237292386893444,2.39809195006378e-05,0.00193958194578785,0.00378606405994171,0.00228439229770917,2.33916219389102e-05,0.000621781465899949,0.000444540460085806,0.000163130419313228,0.000200698457367666,0.000149483971710419,0.000186416718662839,-2.43397779217087e-05,,,0.00202409266764383
KR,KOR,South Korea,Daejeon,2020-05-20,2020-05-18,121,38,3,0.00826446280991736,0.0161309765023335,0.00964220212759326,0.000101519159797229,0.00826446280991736,0.0161309765023335,0.00964220212759326,0.000101519159797229,0,0,0,0,,,0.00214818474390897,0.00407934521347777,0.00255751903133901,2.54389733701334e-05,0.0020132292186048,0.00392975668663525,0.00241652759380693,2.45076287045733e-05,0.000592504197451446,0.000434050089730799,0.000153273868351729,0.00019647880485023,0.000131652897400352,0.000173905369495689,-2.60576748336438e-05,,,0.00214818474390897
KR,KOR,South Korea,Daejeon,2020-05-21,2020-05-19,131,50,3,0,0,0,0,0,0,0,0,0.000109182225133748,0.000213981546566749,0,0,,,0.00228032525486592,0.0042720314221099,0.00276040556278786,2.69181665461976e-05,0.00207133738578375,0.00404309390308923,0.00254267289975092,2.5490824104964e-05,0.00056353313176826,0.000425152747351165,0.000144769261992839,0.000194729520420447,0.000111546613951949,0.000160143831680568,-2.73657199555436e-05,,,0.00228032525486592
KR,KOR,South Korea,Daejeon,2020-05-22,2020-05-20,126,38,3,0,0,0,0,0,0,0,0,0.000788732394366197,0.000584059928106102,0,0,,,0.00243955303306332,0.0044889687682189,0.00300076656747408,2.85912361681166e-05,0.00212557885990427,0.00414885881937119,0.0026747669668758,2.64696320880351e-05,0.000535370037240208,0.000417665331776556,0.00014204872876835,0.000199858890595721,9.26090909342178e-05,0.000148576710315513,-2.81379074390899e-05,,,0.00243955303306332
KR,KOR,South Korea,Daejeon,2020-05-23,2020-05-21,127,39,3,0,0,0,0,0,0,0,0,0.000776311411777753,0.00057486570694601,0,0,,,0.0026465509292245,0.00476293387317295,0.00329793724079536,3.06399851347104e-05,0.00218929449046857,0.00427309291732961,0.00282482541571769,2.75830206368344e-05,0.000508210632365257,0.000411121179279495,0.00014960789739363,0.000216015299876244,7.84436954754453e-05,0.000142476920289392,-2.8358448669445e-05,,,0.0026465509292245
KR,KOR,South Korea,Daejeon,2020-05-24,2020-05-22,111,34,3,0,0,0,0,0,0,0,0,0.00102432778489117,0.0007094462650908,0,0,,,0.00292044408545132,0.00512407950956083,0.00366726607739768,3.32188517355565e-05,0.00227488122763214,0.00443999722705852,0.00300179913228497,2.89490415463742e-05,0.00048196363111323,0.000404844044484674,0.000171112326756309,0.000246040254517315,7.20750474960084e-05,0.000144116891549306,-2.81161318582662e-05,,,0.00292044408545132
KR,KOR,South Korea,Daejeon,2020-05-25,2020-05-23,114,41,3,0,0,0,0,0,0,0,0,0.000373924965723545,0.000423049040340317,0,0,,,0.00327461388122636,0.00559304809428407,0.00411582357795766,3.64151271848885e-05,0.00239111175661005,0.00466670058694481,0.00320867930064676,3.06342921780165e-05,0.000456301674588853,0.00039802646570202,0.000208420202263756,0.000290483284837203,7.52549684703675e-05,0.000154047833822931,-2.7579965218516e-05,,,0.00327461388122636
KR,KOR,South Korea,Daejeon,2020-05-26,2020-05-24,118,43,3,0,0,0,0,0,0,0,0,0.000361141206211629,0.000408588437885979,1,0,,,0.00371333659493347,0.00617594529574737,0.0046390362043345,4.02194530886409e-05,0.0025412069071246,0.00495949665297365,0.003440629283248,3.26327343870005e-05,0.000430767293890626,0.000389839281383452,0.000260858641837417,0.000346919528832582,8.79962814199655e-05,0.000170683614906846,-2.695615059347e-05,,,0.00371333659493347
KR,KOR,South Korea,Daejeon,2020-05-27,2020-05-25,127,43,3,0,0,0,0,0,0,0,0,0.000335345405767941,0.000379408444710982,1,0,,,0.00422890492436326,0.00686028241895888,0.00521868349097513,4.45061864023455e-05,0.00272098399050746,0.00531023041049539,0.00368433940045317,3.48525512139603e-05,0.000404925294996493,0.000379572609754345,0.000324763278249557,0.000409712988031212,0.000108274434120618,0.000190277750117041,-2.64346394619612e-05,,,0.00422890492436326
KR,KOR,South Korea,Daejeon,2020-05-28,2020-05-26,118,32,3,0,0,0,0,0,0,0,0,0.000240760804141086,0.000333631149307088,1,0,,,0.0048010052701242,0.00761498453463468,0.00582341392224539,4.90386388142031e-05,0.00291940429229805,0.00569736502809961,0.00391948420453857,3.71265654677419e-05,0.000378414530872712,0.0003666786201244,0.00039357537284348,0.000470441225795217,0.000132304238732296,0.000207452872943795,-2.61592510612494e-05,,,0.0048010052701242
KR,KOR,South Korea,Daejeon,2020-05-29,2020-05-27,119,44,3,0,0,0,0,0,0,0,0,0.00023872045834328,0.000330804104243978,0,0,,,0.00539764672636472,0.00839285263396099,0.00641107800399348,5.34888239745791e-05,0.0031195952094837,0.00608797633782177,0.00412125683786485,3.92311544645073e-05,0.000351146666351208,0.000350911103087586,0.000458515966190036,0.000518856793866352,0.000155050119835855,0.000216071903691193,-2.61773276690081e-05,,,0.00539764672636472
KR,KOR,South Korea,Daejeon,2020-05-30,2020-05-28,113,37,3,0.00884955752212389,0.0172678965081244,0.0165963287402362,0.000139518372135002,0.00884955752212389,0.0172678965081244,0.0165963287402362,0.000139518372135002,0.000498566620964726,0.00048846449889472,0,0,,,0.00597885451120427,0.00913700823014119,0.0069338275835044,5.74813066188366e-05,0.00330154827769055,0.00644276493805119,0.00426445931714012,4.09222348658776e-05,0.000323214189683751,0.000332306545839392,0.000509735070958825,0.000544426917684454,0.000171111175009735,0.000210443364142525,-2.64582402382465e-05,,,0.00597885451120427
KR,KOR,South Korea,Daejeon,2020-05-31,2020-05-29,121,40,3,0.00826446280991736,0.0161309765023335,0.0152365993080874,0.000128176218676707,0.00826446280991736,0.0161309765023335,0.0152365993080874,0.000128176218676707,0.000465603538586893,0.000456176847475865,0,0,,,0.00650125971202183,0.00978877792086524,0.0073440155563669,6.06436451686056e-05,0.00344477929174979,0.00672173366498224,0.00432741619571094,4.19724352261229e-05,0.000295071768951425,0.000311263850069654,0.000537774305132578,0.00053803199640154,0.000175611255856622,0.000186456149177363,-2.68716509395713e-05,,,0.00650125971202183
KR,KOR,South Korea,Daejeon,2020-06-01,2020-05-30,108,31,3,0.00925925925925926,0.0180636016201853,0.0163119092896768,0.000137147205669941,0.00925925925925926,0.0180636016201853,0.0163119092896768,0.000137147205669941,0.000521648408972353,0.000511072694785633,0,0,,,0.00692473305086416,0.0102972196084832,0.00760091979391869,6.2662492853979e-05,0.0035319155157176,0.0068907592006757,0.00429567024609412,4.22085774576255e-05,0.000267382641972554,0.000288489029198304,0.000535232742655114,0.000493647264930697,0.000165118101432167,0.00014250682714102,-2.72307753196786e-05,,,0.00692473305086416
KR,KOR,South Korea,Daejeon,2020-06-02,2020-05-31,108,37,3,0.00925925925925926,0.0180636016201853,0.0110827383714872,0.000106467931141318,0,0,0,0,0.000131630906936949,0.000257974856440225,0,0,,,0.00721784167167173,0.010627299663053,0.00767633810590827,6.333070790654e-05,0.00355141955606772,0.00692718163064431,0.00416434354509254,4.15400857310138e-05,0.00024111556653169,0.000264998002866036,0.000498156124551412,0.000409609102488856,0.000138405927593377,8.00006907732288e-05,-2.73016214108005e-05,,,0.00721784167167173
