ISO2,ISO_3,country_agg,region_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,B0.1,B0.2,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope,p_cases_infected,p_cases_infected_smooth,p_cases_active
ML,MLI,Mali,Bamako,2021-02-01,2021-01-28,129,19,5,0.0232558139534884,0.0260081478581565,0.0141715542216979,5.30633185356098e-05,0.00775193798449612,0.0151345150788071,0.00365552086386042,2.70934546974086e-05,0.00153649167733675,0.000868667910773,12,2,0,0,0.022941693173557,0.0253775785530503,0.0277858247677843,7.18634418020827e-05,0.0139841564562982,0.0194626977244355,0.0217586272383361,6.02733866698453e-05,0.00409200758976674,0.0013955705922247,0.000548334777598004,0.000902700336188802,0.000377301369817218,0.000919469904830642,-0.000375216623116558,,,0.022941693173557
ML,MLI,Mali,Bamako,2021-02-02,2021-01-28,137,8,6,0.0291970802919708,0.0281918162732201,0.049904532547008,9.45626626579514e-05,0.0145985401459854,0.0200839495772856,0.0400641016464678,8.51657341302251e-05,0.0016853256289876,0.000882067104293241,14,2,0,0,0.023238117233854,0.0257666011795764,0.0282381964486574,7.20652473292408e-05,0.0141242861659839,0.0197297486164289,0.0221467211547644,6.06532094971291e-05,0.00390362074871778,0.00137660556743753,0.000541337679062674,0.000872956312486753,0.000339228936337238,0.000839808855892593,-0.000336853743687011,,,0.023238117233854
ML,MLI,Mali,Bamako,2021-02-03,2021-01-29,125,26,6,0.032,0.0308535934282957,0.0598964856670367,0.000114361904249862,0.016,0.0219963501832478,0.0477774599205301,0.000102795387140917,0.00289587995261287,0.00120833557092182,12,1,0,0,0.0232995640465282,0.0259888725363127,0.0282745711553582,7.18089794837257e-05,0.014132324113242,0.0198396572830822,0.0221819730176914,6.04658039351341e-05,0.00377909126849617,0.00136777025187749,0.000463379788397466,0.000731684134882798,0.000269058407486303,0.000679149226344051,-0.000284785773936771,,,0.0232995640465282
ML,MLI,Mali,Bamako,2021-02-04,2021-01-30,115,19,6,0.0260869565217391,0.0291320448021993,0.0558797464185263,0.000109842788435989,0.0173913043478261,0.023892167460625,0.0470433971179781,0.00010125502339753,0.00331400165700083,0.00132365367577205,11,1,0,0,0.0231051137759242,0.0260301317989948,0.0278447012544203,7.09936122355861e-05,0.0140006845846296,0.0197796481601624,0.0218308291704718,5.96314635183549e-05,0.00370603793627542,0.00136676439687019,0.000323832554951451,0.000486443002837533,0.000173239755730596,0.000444960762076174,-0.000226229872586482,,,0.0231051137759242
ML,MLI,Mali,Bamako,2021-02-05,2021-01-31,115,22,6,0.0434782608695652,0.0372719980944675,0.0623895555778301,0.000113002119820091,0.0260869565217391,0.0291320448021993,0.0494291569575883,0.000101275238005743,0.00431158378844496,0.00153952243194549,11,0,0,0,0.0226565052146321,0.0258918224913601,0.0269403498310482,6.95842092657701e-05,0.013730867991081,0.0195474742653709,0.0210904822708141,5.81280965341929e-05,0.0036683547761627,0.00137064087565252,0.000136943659868503,0.000155210372743615,5.90622694217625e-05,0.000151432131539075,-0.000168264610484929,,,0.0226565052146321
ML,MLI,Mali,Bamako,2021-02-06,2021-02-01,117,23,6,0.0341880341880342,0.0329259652734508,0.0563301884739064,0.000110066178547489,0.0256410256410256,0.0286406157970728,0.0516048905063681,0.000105612017360395,0.00440140845070423,0.001571524924667,10,0,0,0,0.0219782352703663,0.0255891828755568,0.0255989864825339,6.76126856118229e-05,0.0133349052349511,0.0191520342465513,0.0199929909965037,5.59958951888883e-05,0.00364873614463304,0.00137621462706442,-7.91744545308691e-05,-0.000234330573696777,-6.53946205971589e-05,-0.000180762007832334,-0.000116983165605069,,,0.0219782352703663
ML,MLI,Mali,Bamako,2021-02-07,2021-02-03,123,33,5,0.024390243902439,0.027260993187646,0.0110568989321774,4.78190115085634e-05,0.016260162601626,0.0223510590973029,0.00672099917573941,3.73637811760731e-05,0.00533296868590182,0.00166925883202026,9,0,0,0,0.0211121412479125,0.0251479932766097,0.023896676344551,6.51660824022464e-05,0.0128345893113619,0.0186138570886991,0.0186011472506871,5.33316480323646e-05,0.00363101250104528,0.00138050548365219,-0.000304925320940754,-0.000648191403872217,-0.000191594524156043,-0.000526246664608169,-7.68325147869096e-05,,,0.0211121412479125
ML,MLI,Mali,Bamako,2021-02-08,2021-02-05,108,30,4,0.0185185185185185,0.0254261373247429,0.0101642645305507,4.96593672106302e-05,0.00925925925925926,0.0180636016201853,0.00508213226527536,3.52045043486227e-05,0.0046432440798638,0.00165767108322342,12,0,0,0,0.0201133858415944,0.0246005274250489,0.0219388740191137,6.23703629744195e-05,0.0122617429877097,0.0179646305410277,0.0170024355411712,5.02788357662736e-05,0.00360187752523698,0.00138102108090566,-0.000520788565376592,-0.00104988707159061,-0.000310423863045702,-0.000857380935598865,-5.02905372468001e-05,,,0.0201133858415944
ML,MLI,Mali,Bamako,2021-02-09,2021-02-06,104,18,4,0.00961538461538462,0.0187549838461375,0.00405585463985838,3.33521524614282e-05,0.00961538461538462,0.0187549838461375,0.00405585463985838,3.33521524614282e-05,0.00510756848785018,0.00173817453664209,11,0,0,0,0.019043293000187,0.0239817344682377,0.0198474914443128,5.93744390439443e-05,0.0116552586602162,0.0172456090634732,0.0152994803452158,4.70153543193828e-05,0.00355197183883986,0.00137600505808358,-0.000709378507723534,-0.00140451328517422,-0.000412844242170964,-0.00114708211207925,-3.78532382760514e-05,,,0.019043293000187
ML,MLI,Mali,Bamako,2021-02-10,2021-02-07,119,38,4,0.00840336134453782,0.0164009367054754,0.00403206758421515,3.31569424123832e-05,0.00840336134453782,0.0164009367054754,0.00403206758421515,3.31569424123832e-05,0.00528169014084507,0.00165325088009665,13,1,0,0,0.0179630859821993,0.0233253422497566,0.0177445732539081,5.63258265976934e-05,0.0110585229712069,0.0165048582245549,0.0135969415563414,4.37298762993645e-05,0.00347645611295463,0.00136454366715719,-0.000857004632287491,-0.00168335466675205,-0.000490360268903782,-0.00137231460235506,-3.82636372201317e-05,,,0.0179630859821993
ML,MLI,Mali,Bamako,2021-02-11,2021-02-08,104,18,4,0.00961538461538462,0.0187549838461375,0.00507313023645454,4.16961144192723e-05,0.00961538461538462,0.0187549838461375,0.00507313023645454,4.16961144192723e-05,0.00439194305618658,0.00159496072743287,14,2,0,0,0.0169274375980032,0.0226601626413681,0.0157396509598133,5.33550999779014e-05,0.010514203706605,0.0157920916028818,0.0119901978319466,4.06024759706709e-05,0.00337464539267352,0.00134652337697278,-0.000954844602771477,-0.00186678314520581,-0.000536110714079344,-0.00151671407314458,-4.89515639148629e-05,,,0.0169274375980032
ML,MLI,Mali,Bamako,2021-02-12,2021-02-09,105,31,4,0.0190476190476191,0.0261455482229834,0.0111231931786958,6.38768785525815e-05,0.00952380952380953,0.0185772237565978,0.00546345929383767,4.48954240641732e-05,0.00386937006655317,0.00151382788760329,12,2,0,0,0.0159804491222287,0.0220095636413708,0.0139194587620395,5.05657514421526e-05,0.0100603575932839,0.0151551465463116,0.0105564673130336,3.77897543637918e-05,0.00324938301528748,0.0013225314784902,-0.000999631024689596,-0.00194658795341574,-0.000545757940277872,-0.00157275394724502,-6.65588548909271e-05,,,0.0159804491222287
ML,MLI,Mali,Bamako,2021-02-13,2021-02-10,108,21,4,0.00925925925925926,0.0180636016201853,0.00465362623103664,3.75870690996317e-05,0,0,0,0,0.00203442879499218,0.00110478225102143,11,2,0,0,0.0151514026148915,0.0213887029837686,0.0123397995926151,4.80219463342182e-05,0.00972534864748221,0.0146330681237725,0.00934637790335451,3.54024523646433e-05,0.00310585515490043,0.00129366034282355,-0.000993456438836827,-0.00192614612532264,-0.000518206777313283,-0.00154246155788876,-8.75262243574758e-05,,,0.0151514026148915
ML,MLI,Mali,Bamako,2021-02-14,2021-02-11,100,30,4,0.01,0.0195013954179879,0.00463178524342117,3.74110711604434e-05,0,0,0,0,0.00150905432595573,0.000985153209325522,9,1,0,0,0.0144566769282426,0.020807292034488,0.0110274695193244,4.57557003963566e-05,0.00952647219629996,0.0142540331793732,0.00838440702539765,3.35061715929016e-05,0.00295122209966819,0.00126139093469144,-0.00094278481889197,-0.00181856741663155,-0.000455878465234949,-0.00143633808596226,-0.000108442570928133,,,0.0144566769282426
ML,MLI,Mali,Bamako,2021-02-15,2021-02-12,107,25,4,0.00934579439252336,0.0182316240644272,0.00377752946664505,3.05243111368027e-05,0,0,0,0,0.00149130074565037,0.000973571826707385,7,0,0,0,0.0138997957323964,0.0202705662757264,0.00998167451699933,4.37689711594828e-05,0.00946856348411223,0.0140323038541207,0.00766983278434729,3.21163649021805e-05,0.00279260501242421,0.00122728633597078,-0.00085724954463177,-0.00164430282121892,-0.000364449196017327,-0.00127160792681142,-0.000126561137735943,,,0.0138997957323964
ML,MLI,Mali,Bamako,2021-02-16,2021-02-12,127,20,5,0.0078740157480315,0.0153719081972501,0.00309689082702665,2.5032960565773e-05,0,0,0,0,0.00209175847162181,0.00105744868809239,8,0,0,0,0.0134761177356105,0.0197823461426491,0.00918186447344123,4.20460267253208e-05,0.00954573681909321,0.0139695772473892,0.0071821168986973,3.12082252986668e-05,0.00263684401628917,0.00119290788421641,-0.000747828041098126,-0.00142711813007781,-0.000252131025352288,-0.00106913744294069,-0.000139935349444243,,,0.0134761177356105
ML,MLI,Mali,Bamako,2021-02-17,2021-02-14,107,32,4,0.0186915887850467,0.0256615019570993,0.0128364339243208,5.69454540006166e-05,0.0186915887850467,0.0256615019570993,0.0128364339243208,5.69454540006166e-05,0.0029479200786112,0.00135983578427068,4,0,0,0,0.0131757593590149,0.0193475680330494,0.0085945375502984,4.05640885357123e-05,0.00974330840112552,0.0140558898878258,0.00688723420163859,3.07249560210318e-05,0.00249021688891102,0.00115973875553766,-0.000625279706498044,-0.00119085223491915,-0.000128482550913238,-0.000850493938384674,-0.000147404750627083,,,0.0131757593590149
ML,MLI,Mali,Bamako,2021-02-18,2021-02-14,128,21,5,0.015625,0.0214849034782183,0.010606204978345,4.71047516455889e-05,0.015625,0.0214849034782183,0.010606204978345,4.71047516455889e-05,0.0028169014084507,0.0012030884157136,4,0,0,0,0.0129877763274773,0.0189739426752971,0.00818180682677022,3.9302781154152e-05,0.0100415946403666,0.0142742827786553,0.00674548653300668,3.05948703002137e-05,0.00235729847698038,0.00112901326561743,-0.00049877879912523,-0.000956275322544873,-3.12715881955738e-06,-0.000635163463337819,-0.000148680756384517,,,0.0129877763274773
ML,MLI,Mali,Bamako,2021-02-19,2021-02-15,123,25,5,0.016260162601626,0.0223510590973029,0.011121210788975,4.93791618688903e-05,0.016260162601626,0.0223510590973029,0.011121210788975,4.93791618688903e-05,0.00264956073072096,0.00118978656513437,3,0,0,0,0.0129018894800697,0.0186722478669607,0.00790835650117091,3.82516854934078e-05,0.0104186006965607,0.0146031832888187,0.00671877378541748,3.0744136443685e-05,0.00224197688247123,0.00110181872244767,-0.000374918855803639,-0.000738573848574035,0.000115542008179751,-0.000437934019656173,-0.000143979712071532,,,0.0129018894800697
ML,MLI,Mali,Bamako,2021-02-20,2021-02-16,114,16,5,0.0175438596491228,0.0240998768411264,0.012134383695477,5.38501316386889e-05,0.0175438596491228,0.0240998768411264,0.012134383695477,5.38501316386889e-05,0.00242314099651674,0.00118587787959088,3,0,0,0,0.0129091159206286,0.0184545173804586,0.0077435294951247,3.74088444544424e-05,0.0108512758601029,0.0150189302126694,0.00677224425997245,3.11023001065397e-05,0.00214684004774312,0.00107899359470222,-0.000257926834602331,-0.000547323337366617,0.000220800610633821,-0.000268693794237534,-0.000134063675320844,,,0.0129091159206286
ML,MLI,Mali,Bamako,2021-02-21,2021-02-17,114,20,5,0.0175438596491228,0.0240998768411264,0.0110543646501452,4.90840179905499e-05,0.0175438596491228,0.0240998768411264,0.0110543646501452,4.90840179905499e-05,0.00151446312282296,0.000937945670323621,6,0,0,0,0.0130011749241762,0.0183315448263547,0.00766451862557424,3.67801241133329e-05,0.01131700985187,0.0154975848855768,0.00687881348407594,3.16110296363602e-05,0.00207343233904441,0.00106112686601575,-0.000149770134703358,-0.000386192648570847,0.000308074394626297,-0.000131836550045225,-0.000119862112229967,,,0.0130011749241762
ML,MLI,Mali,Bamako,2021-02-22,2021-02-18,100,18,5,0,0,0,0,0,0,0,0,0.000521648408972353,0.000590135915819905,6,0,0,0,0.0131702236507773,0.0183103395034164,0.00765728249493252,3.63753359369951e-05,0.0117928748102886,0.0160149401289937,0.00701914344322403,3.22245428984508e-05,0.00202222598135766,0.00104853118602663,-5.09823474722102e-05,-0.000254096996418118,0.000374522998532561,-2.71622425788778e-05,-0.000102436339155252,,,0.0131702236507773
ML,MLI,Mali,Bamako,2021-02-23,2021-02-18,112,12,6,0,0,0,0,0,0,0,0,0.000938967136150235,0.000750963567741297,6,0,0,0,0.0134066398974982,0.0183914387395741,0.00771485727235686,3.62026230856523e-05,0.0122547297209041,0.0165459813104844,0.00718056142425155,3.29073971799633e-05,0.00199264827623934,0.00104123252005139,3.84800897472171e-05,-0.000146613379656923,0.000418570219963088,4.88878704354937e-05,-8.29281021119467e-05,,,0.0134066398974982
ML,MLI,Mali,Bamako,2021-02-24,2021-02-19,114,23,6,0,0,0,0,0,0,0,0,0.000619099210648507,0.000606518243160594,8,0,0,0,0.0137003318647213,0.0185683990169191,0.00783667656442928,3.62656861649592e-05,0.0126770409837511,0.0170643038658559,0.00735538785241027,3.36306969878979e-05,0.00198306504836638,0.00103894895370137,0.000118759256207326,-5.75217103901569e-05,0.000439241057230751,0.000101650219900599,-6.23722381023328e-05,,,0.0137003318647213
ML,MLI,Mali,Bamako,2021-02-25,2021-02-21,101,28,5,0.0198019801980198,0.0271705622473482,0.00881055734770084,4.34780839919629e-05,0.0198019801980198,0.0271705622473482,0.00881055734770084,4.34780839919629e-05,0.00186662141523842,0.00110205249478845,10,0,0,0,0.0140419218599438,0.0188288416475663,0.00802852604546613,3.65634446191905e-05,0.0130337120017199,0.0175426666847264,0.00754082575486195,3.43714833587325e-05,0.00199101580752367,0.00104114874044499,0.000190005396645684,2.00282573825378e-05,0.000435851884193197,0.000137008661574079,-4.18268458245941e-05,,,0.0140419218599438
ML,MLI,Mali,Bamako,2021-02-26,2021-02-22,107,26,5,0.0186915887850467,0.0256615019570993,0.00942542766193682,4.64978993944446e-05,0.0186915887850467,0.0256615019570993,0.00942542766193682,4.64978993944446e-05,0.00203442879499218,0.00110478225102143,7,0,0,0,0.0144255935336828,0.0191573861586805,0.0083028760851178,3.70935284045891e-05,0.0132998814851391,0.0179544385000837,0.00773831566700477,3.51121826627198e-05,0.00201335749699554,0.00104709350174501,0.000252746268842361,9.32244316655177e-05,0.000408100937506031,0.000161011901172054,-2.22470917912625e-05,,,0.0144255935336828
ML,MLI,Mali,Bamako,2021-02-27,2021-02-23,108,19,5,0.0185185185185185,0.0254261373247429,0.0115702790809264,5.70171379218047e-05,0.0185185185185185,0.0254261373247429,0.0115702790809264,5.70171379218047e-05,0.00234741784037559,0.00118654039440906,10,1,0,0,0.0148529813551203,0.0195401422425614,0.00867795186210209,3.7855954987109e-05,0.0134548553884779,0.0182763274546944,0.00795212619294016,3.58404515757123e-05,0.0020465593721091,0.00105593037532557,0.000308634405157343,0.000168905539421308,0.000356307589434642,0.00017888545147737,-4.47882782255143e-06,,,0.0148529813551203
ML,MLI,Mali,Bamako,2021-02-28,2021-02-24,118,22,5,0.0254237288135593,0.0284010651185517,0.0143048464520855,5.83033237324752e-05,0.0254237288135593,0.0284010651185517,0.0143048464520855,5.83033237324752e-05,0.00232462737590592,0.00110375225593905,10,1,0,0,0.0153360416625273,0.0199686565142487,0.00917806308712284,3.88574847928781e-05,0.0134857025889865,0.0184916961511587,0.00818993679108011,3.65518092227368e-05,0.00208718724182699,0.00106680872393973,0.000360969668624997,0.00025346343203172,0.000282137963116319,0.00019513222464268,1.08268767448881e-05,,,0.0153360416625273
ML,MLI,Mali,Bamako,2021-03-01,2021-02-25,111,16,5,0.027027027027027,0.0301672781726452,0.0121402405440053,4.95351795711323e-05,0.027027027027027,0.0301672781726452,0.0121402405440053,4.95351795711323e-05,0.00312989045383412,0.00130582559021084,8,1,0,0,0.0158994130323243,0.0204433863168086,0.0098332858773223,4.01149007101145e-05,0.0133909183292801,0.0185941276849087,0.00846344036928898,3.72531777922631e-05,0.0021322082323672,0.0010789683021902,0.000415462189137677,0.000353071434160906,0.00018936476806268,0.000213813157506239,2.32599926879771e-05,,,0.0158994130323243
ML,MLI,Mali,Bamako,2021-03-02,2021-02-25,121,10,6,0.0247933884297521,0.0277058619900296,0.0101098391402614,4.12930109880561e-05,0.0247933884297521,0.0277058619900296,0.0101098391402614,4.12930109880561e-05,0.00286906624934794,0.00119716337507999,8,1,0,0,0.0165791679650985,0.0209747019761171,0.0106789419081988,4.16573357627951e-05,0.0131821353322367,0.0185894576532953,0.00878917283371371,3.79661539326164e-05,0.00217929582454447,0.00109181823301092,0.000479806016729527,0.00047371089062826,8.41823914142709e-05,0.000238964163550573,3.27051293630149e-05,,,0.0165791679650985
ML,MLI,Mali,Bamako,2021-03-03,2021-02-26,124,31,6,0.00806451612903226,0.0157422976270391,0.00358625650416407,2.6224614123731e-05,0.00806451612903226,0.0157422976270391,0.00358625650416407,2.6224614123731e-05,0.00193823491407159,0.000979913144056228,5,1,0,0,0.0174167555244358,0.0215798048554038,0.0117474591476892,4.35140034604502e-05,0.0128830588475766,0.0184951831814843,0.00918330807807931,3.87183391385423e-05,0.0022270717230347,0.00110497999855455,0.000562472277415339,0.00061982218370385,-2.51088590238754e-05,0.00027374705386956,3.93426525851717e-05,,,0.0174167555244358
ML,MLI,Mali,Bamako,2021-03-04,2021-02-28,100,21,5,0.01,0.0195013954179879,0.00397730793465942,2.90784823440658e-05,0.01,0.0195013954179879,0.00397730793465942,2.90784823440658e-05,0.0023216220399319,0.00117351666019646,4,0,0,0,0.0184529833504538,0.022279511953104,0.0130670911449832,4.57121876687559e-05,0.0125280518061149,0.0183395769274333,0.00966346060526261,3.95460224241497e-05,0.00227499068722069,0.00111828301609809,0.000671231636128496,0.000794035843310891,-0.000128638279837365,0.00032085748970964,4.36055317041918e-05,,,0.0184529833504538
ML,MLI,Mali,Bamako,2021-03-05,2021-03-01,109,31,5,0,0,0,0,0,0,0,0,0.00190727699530516,0.00103579934014691,6,0,0,0,0.0197176623494649,0.0230910268116326,0.0146533933081885,4.82619052683736e-05,0.0121576487374078,0.0181575196227188,0.0102437907849541,4.04837042313869e-05,0.00232326034719967,0.00113171843278971,0.000810780165724111,0.000995906907681069,-0.000216201108511679,0.000381944098668986,4.61168291817611e-05,,,0.0197176623494649
