ISO2,ISO_3,country_agg,region_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
KZ,KAZ,Kazakhstan,Almaty,2020-06-24,2020-06-24,184,184,1,0.0597826086956522,0.0342563234538159,0.0460798258340313,0.000219648066658112,0.0380434782608696,0.0276412074057702,0.0301987436560507,0.000179288222954808,0.0180508337380605,0.00234767204390392,4,0,0.043430744003664,0.0291567123976539,0.0387172649521623,0.000196105738602859,0.0351524155581036,0.0259568842620448,0.0318735586170065,0.000176790033128228,0.0191332600527957,0.00235397966451657,0.00246835373719416,0.00188846895559041,0.00224281031469318,0.00165003115120087,0.00156528803028309
KZ,KAZ,Kazakhstan,Almaty,2020-06-25,2020-06-25,204,204,1,0.0343137254901961,0.0249795708536304,0.0229306622593904,0.000145018056675776,0.0245098039215686,0.0212184854011865,0.0142991112008214,0.000115021277215276,0.0200666363774042,0.00239165210891261,7,3,0.0460055713891997,0.0298688329812004,0.0409034819165663,0.000202764869761383,0.0375818842676927,0.0267647923600944,0.0337712915042499,0.000183392166822591,0.0209971527627364,0.00246577149203039,0.00249776136651684,0.00194722261408816,0.00229558710562052,0.00169721779065926,0.00165949610422692
KZ,KAZ,Kazakhstan,Almaty,2020-06-26,2020-06-26,151,151,1,0.033112582781457,0.0285393514821377,0.0311946960623267,0.000200267111366826,0.0198675496688742,0.0222573858716028,0.0208066658428574,0.000164432049857121,0.021078854076842,0.00275586286598591,9,3,0.0485998074642436,0.0305527415551299,0.0432075979226889,0.000209438854106561,0.0400393457485751,0.027540709319707,0.0357591440901839,0.000189988217755162,0.0229107312682808,0.00257634032415246,0.00252554502742097,0.00203002850359052,0.00234474609224767,0.00176478127415458,0.00174226407291216
KZ,KAZ,Kazakhstan,Almaty,2020-06-27,2020-06-27,183,183,1,0.0710382513661202,0.0372192479254177,0.0597764187107547,0.000234836421657013,0.0710382513661202,0.0372192479254177,0.0597764187107547,0.000234836421657013,0.0303358613217768,0.00306877040111892,15,5,0.0511905610933081,0.031214356174101,0.0456053516981201,0.000216124050664833,0.042491975633265,0.0282882376295465,0.0378085445563165,0.000196562263814421,0.024856842875243,0.00268519513877713,0.00254860081531706,0.00212706246914365,0.00238485405600101,0.00184227933699766,0.0018120225497158
KZ,KAZ,Kazakhstan,Almaty,2020-06-28,2020-06-28,215,215,1,0.0604651162790698,0.0318594124298865,0.0563706288301182,0.000237842334038757,0.0511627906976744,0.0294511208251069,0.0486197978748876,0.000221791870007048,0.0288124687209552,0.00277221933506437,14,4,0.0537433791746529,0.0318552513827767,0.0480545562848696,0.000222773457706082,0.0448961892271512,0.0290063079475715,0.039878076667316,0.000203058025513066,0.0268170921164867,0.00279182755886129,0.00256088580086452,0.00222453266815718,0.0024079335485829,0.00191631791781361,0.00186718097201428
KZ,KAZ,Kazakhstan,Almaty,2020-06-29,2020-06-29,212,212,1,0.0377358490566038,0.0256510044982488,0.054860974083437,0.000254097127092354,0.0330188679245283,0.0240530553222716,0.049995228391513,0.000243190900690672,0.0236677798751271,0.00253860787708428,18,1,0.0562104797723584,0.032470379651104,0.0504989609312539,0.00022929848949127,0.0471988560882608,0.0296877185722984,0.0419174590755054,0.000209380995701835,0.028772050136948,0.00289564469998487,0.00255385002524521,0.00230716191442839,0.00240452710692822,0.001973134602303,0.00190631078732013
KZ,KAZ,Kazakhstan,Almaty,2020-06-30,2020-06-30,204,204,1,0.053921568627451,0.0309940148629044,0.0465275657055814,0.000234144328360696,0.053921568627451,0.0309940148629044,0.0465275657055814,0.000234144328360696,0.0253668608509697,0.00264640423796825,13,1,0.0585361039743792,0.0330502105120972,0.0528737671182154,0.000235585443898818,0.0493425213999461,0.0303210366323284,0.0438741347051113,0.000215418973502295,0.0307005153944886,0.0029959277899345,0.0025175599951192,0.00235941702767553,0.00236501764030707,0.00200009601468414,0.00192787589028214
KZ,KAZ,Kazakhstan,Almaty,2020-07-01,2020-07-01,206,206,1,0.058252427184466,0.0319844397927569,0.0394087774960885,0.000207323064228733,0.0533980582524272,0.0307015929023687,0.0368692820838606,0.000200796800509315,0.0401102265768524,0.00336471469712021,12,1,0.0606575366069799,0.033580152084639,0.0551070066398874,0.0002414915060019,0.0512679524529426,0.0308909134985709,0.0456945572212301,0.000221041689194043,0.0325804572836813,0.00309181313321622,0.00244199420296337,0.00236725412055352,0.00228101136420832,0.00198721095283003,0.00193055075349081
KZ,KAZ,Kazakhstan,Almaty,2020-07-02,2020-07-02,160,160,1,0.075,0.040812161613119,0.0695744864429005,0.0002780219178688,0.06875,0.0392064566362747,0.0644057286992776,0.000268237350624637,0.0323348541955961,0.00345281052804102,13,4,0.0625115488307353,0.0340437645192758,0.0571269713124076,0.000246865290366826,0.0529205547535925,0.0313814081136592,0.0473297712494385,0.000226119520400774,0.0343890217560707,0.00318232208756198,0.00231862356108195,0.00231989556495312,0.00214686816750289,0.00192843785987576,0.00191304841463165
KZ,KAZ,Kazakhstan,Almaty,2020-07-03,2020-07-03,176,176,1,0.0909090909090909,0.0424716439892652,0.0802787640668907,0.000266808792566198,0.0568181818181818,0.0342005533902509,0.0389543476693515,0.000189986030430356,0.0367301850317592,0.00353719282212445,9,2,0.0640397845552411,0.034423360983782,0.0588644676244339,0.000251545848762938,0.0542544827550429,0.0317768334943636,0.048735114019344,0.000230521083238233,0.0361042313356967,0.00326640080482047,0.00214153724365549,0.00220985265438563,0.00196041785362965,0.0018210949105046,0.00187456474340895
KZ,KAZ,Kazakhstan,Almaty,2020-07-04,2020-07-04,193,193,1,0.0673575129533679,0.0353606350667121,0.0560111610632108,0.000264801407618256,0.0673575129533679,0.0353606350667121,0.0560111610632108,0.000264801407618256,0.0377497543399934,0.00338030410960743,23,8,0.0651939622922646,0.0347021472435949,0.0602586004804571,0.000255375984566008,0.0552344778342769,0.0320629689064367,0.0498711731314397,0.000234117523661327,0.0377043100003158,0.00334293620292734,0.00190843051960195,0.00203400736593124,0.00172304810118761,0.00166551607735395,0.00181453631397151
KZ,KAZ,Kazakhstan,Almaty,2020-07-05,2020-07-05,197,197,1,0.0812182741116751,0.0381459144581737,0.0670679155314258,0.000265650587384611,0.0609137055837564,0.0333983674867955,0.0436874527155782,0.000217073420735121,0.053155088724437,0.00392233002025967,15,3,0.0659405586352102,0.0348662146270207,0.0612595040960225,0.000258208578594532,0.055839954617299,0.0322291926086181,0.0507044171042926,0.000236786298984406,0.0391698084395704,0.00341084854330238,0.00162167981047531,0.00179342386079477,0.00144018308817304,0.00146449300479786,0.00173295971710374
KZ,KAZ,Kazakhstan,Almaty,2020-07-06,2020-07-06,215,215,1,0.0604651162790698,0.0318594124298865,0.0581737537134877,0.000264867129633139,0.0604651162790698,0.0318594124298865,0.0581737537134877,0.000264867129633139,0.0457927049476345,0.00348193874075626,17,6,0.0662644537498913,0.0349071493297258,0.061832814704464,0.000259926350732833,0.0560649166305208,0.0322697970530879,0.051207245675157,0.000238419938236123,0.0404839890054806,0.00346920062780646,0.00128805829591869,0.00149317459770809,0.00112039920509579,0.00122218516167427,0.00163057893516535
KZ,KAZ,Kazakhstan,Almaty,2020-07-07,2020-07-07,216,216,1,0.101851851851852,0.040334777880474,0.12857136816374,0.000371685096797458,0.087962962962963,0.0377726433323738,0.100764530021044,0.000334254804924266,0.0439495612417963,0.00345000645380008,16,3,0.0661667289011452,0.0348201328009976,0.0619592529858618,0.000260434598971247,0.0559168122199671,0.0321828605751746,0.0513587677598968,0.000238924663947477,0.041635280618591,0.00351738559503441,0.000918198715694213,0.0011420410576624,0.000774809961170753,0.000944035089777792,0.00150913722248495
KZ,KAZ,Kazakhstan,Almaty,2020-07-08,2020-07-08,195,195,1,0.0769230769230769,0.0374005557887435,0.0600428194793413,0.000257095644288583,0.0564102564102564,0.0323818329518792,0.0439289184186437,0.00022178414278525,0.0356025039123631,0.00321255796569513,10,2,0.0656654446610465,0.034607426586033,0.0616372524868689,0.000259685782636266,0.0554150539926534,0.0319718729509595,0.0511456684296987,0.000238234217272981,0.0426147619376217,0.0035551259812702,0.000525649305051862,0.000751713529076888,0.000415749873176833,0.000635982863376693,0.00137095669692516
KZ,KAZ,Kazakhstan,Almaty,2020-07-09,2020-07-09,171,171,1,0.0526315789473684,0.0334682255723368,0.0339835925676468,0.00020349807384861,0.0409356725146199,0.0296978404340537,0.0255936616091046,0.000177365713081243,0.0373781148429036,0.00353258955146637,12,3,0.06479232357995,0.0342776110961378,0.0608844552272198,0.000257690949316305,0.0545885776046593,0.0316460156945619,0.0505667222070678,0.000236333448600166,0.043418635944663,0.00358263342636646,0.000125423170784828,0.000336664600464321,5.56824749360617e-05,0.000305268031287293,0.00121906743482772
KZ,KAZ,Kazakhstan,Almaty,2020-07-10,2020-07-10,148,148,1,0.0608108108108108,0.0385020782905053,0.0606888361465318,0.000306750465576695,0.0608108108108108,0.0385020782905053,0.0606888361465318,0.000306750465576695,0.0663536776212833,0.00498282605928072,16,8,0.0635891803460843,0.0338455042641756,0.0597307946196533,0.000254510530476253,0.053473499968383,0.0312196646336101,0.0496299702218826,0.000233249589847546,0.0440480191394991,0.00360072716417565,-0.000267463657696717,-8.79676434672923e-05,-0.000293496310982321,-4.02004849261728e-05,0.00105728485653055
KZ,KAZ,Kazakhstan,Almaty,2020-07-11,2020-07-11,118,118,1,0.0508474576271187,0.039637815932733,0.0890569102526691,0.000391007979543464,0.0423728813559322,0.036345387540049,0.0828133509854189,0.000378342585269613,0.0404406637846883,0.00455935370484909,10,1,0.0621036682580461,0.0333309550630555,0.0582227243862963,0.00025026999228812,0.052109993050739,0.0307113850833142,0.0483590066398736,0.000229075058718163,0.0445074798441536,0.00361070774899589,-0.000639481729527348,-0.000506129951621028,-0.000621660261093329,-0.000390901744069831,0.000889611900763873
KZ,KAZ,Kazakhstan,Almaty,2020-07-12,2020-07-12,216,216,1,0.0648148148148148,0.0328327429720984,0.0516278479239266,0.000235892408540291,0.0555555555555556,0.0305473239828304,0.0465937241376241,0.000224690790627687,0.0562646713615023,0.00386822121209289,14,5,0.060388624590329,0.0327591240918161,0.0564171186924774,0.000245145849995632,0.0505417572137031,0.030144047680628,0.0467902667892751,0.000223957398098728,0.0448044870877726,0.0036143170794412,-0.00097930485992705,-0.000902616001997766,-0.000920526569469618,-0.000736163147646986,0.000720083013715331
KZ,KAZ,Kazakhstan,Almaty,2020-07-13,2020-07-13,232,232,1,0.0646551724137931,0.0316440170714296,0.0411396584721451,0.000207062594060814,0.0517241379310345,0.0284982424625338,0.0304724787106635,0.000179195703753958,0.0449883768631205,0.00335923044251584,19,3,0.058498811959492,0.0321579908488017,0.0543794230581315,0.000239361323323706,0.0488139785143869,0.0295428429803738,0.0449735552235428,0.000218100194569204,0.04494922158041,0.00361359233298609,-0.00127798615694221,-0.00126330498795505,-0.0011838056175967,-0.00106420208939233,0.000552323493636501
KZ,KAZ,Kazakhstan,Almaty,2020-07-14,2020-07-14,390,390,1,0.0769230769230769,0.0264461866183663,0.0833558069314985,0.000225826768523427,0.0641025641025641,0.0243090292975692,0.072622302822729,0.000212016873472178,0.0449490043710539,0.00258346518752703,31,10,0.0564900272607986,0.0315562398214111,0.052181001315524,0.00023316593789401,0.0469729706932062,0.0289331845594647,0.042970208656193,0.000211742826018316,0.0449515931612464,0.0036105030650003,-0.00152923623337465,-0.00157604186189083,-0.00140701388324121,-0.00136257662891762,0.000389471870604125
KZ,KAZ,Kazakhstan,Almaty,2020-07-15,2020-07-15,244,244,1,0.0450819672131148,0.0260338054231067,0.0303880871031947,0.00016975615114416,0.0368852459016393,0.0236493134429806,0.0229416029971356,0.000148063158001983,0.0365435858393605,0.0029293013095412,18,7,0.0544200785641164,0.0309817873918036,0.0498976613815167,0.000226822369223981,0.0450663423719416,0.0283400772306899,0.0408503737014661,0.000205149106406956,0.0448226108524651,0.00360687746939701,-0.00172870750263894,-0.00183113230761719,-0.00158703920545295,-0.00161939141760028,0.000233995817967009
KZ,KAZ,Kazakhstan,Almaty,2020-07-16,2020-07-16,208,208,1,0.0625,0.0328959225447826,0.0511046432124432,0.000232104501713429,0.0528846153846154,0.0304146304680428,0.0445988039794014,0.000217569853416856,0.046060144651694,0.00358472791796885,18,6,0.0523451944146892,0.0304593493122774,0.0476041012235764,0.000220582848276057,0.0431407597389782,0.0277850328557198,0.0386869016988345,0.00019857615005532,0.0445724247074631,0.00360411458561709,-0.00187399765523252,-0.00202111556601282,-0.00172212337156746,-0.00182384475384135,8.74009279940036e-05
KZ,KAZ,Kazakhstan,Almaty,2020-07-17,2020-07-17,183,183,1,0.0710382513661202,0.0372192479254177,0.0646123906847996,0.000263780990936495,0.0546448087431694,0.0329302105852762,0.0486078543148378,0.000230739947780122,0.0437716117061651,0.00368245769680388,10,4,0.0503178778603062,0.0300079049397926,0.045371347676557,0.000214671445805406,0.0412398257461221,0.0272844017199843,0.0365504804520082,0.000192255097730104,0.0442099758446052,0.00360301342077554,-0.00196429839962332,-0.00214189611828988,-0.00181169455076948,-0.00196808769797757,-4.95839999247345e-05
KZ,KAZ,Kazakhstan,Almaty,2020-07-18,2020-07-18,205,205,1,0.024390243902439,0.0211162745233654,0.019572467718673,0.000145822050289327,0.024390243902439,0.0211162745233654,0.019572467718673,0.000145822050289327,0.0549373589603922,0.00393952459091444,20,8,0.0483846924644985,0.0296392863535664,0.0432637195277514,0.000209270239654215,0.0394014586312933,0.0268476608545638,0.0345043072454282,0.000186370926297524,0.0437435327208804,0.00360383622927423,-0.00200065535430508,-0.00219223319412099,-0.00185671643040163,-0.00204765992397448,-0.000176825727815376
KZ,KAZ,Kazakhstan,Almaty,2020-07-19,2020-07-19,238,238,1,0.0210084033613445,0.0182198844396875,0.0380798143592651,0.000197135212635505,0.0168067226890756,0.016331293347537,0.0144413496869201,0.000122883169466731,0.0507303077725613,0.00347312646430141,19,5,0.0465767578316787,0.0293544785612987,0.0413294941002995,0.000204488089762371,0.0376521371527601,0.0264749612996833,0.0325958277930233,0.000181033566970569,0.0431783304810731,0.00360611107038519,-0.00198700902130221,-0.00217498815963866,-0.00186030689360447,-0.00206295457175326,-0.000295148516556146
KZ,KAZ,Kazakhstan,Almaty,2020-07-20,2020-07-20,193,193,1,0.0414507772020725,0.0281217915794681,0.0302029355508118,0.000187003379592351,0.0259067357512953,0.022411764706449,0.0206361302480034,0.000155335462211874,0.0389302104763412,0.00337232757926158,11,4,0.0449093386068355,0.029145739500685,0.0396014387241781,0.000200373396787673,0.036005620360988,0.0261587475279522,0.0308561345858928,0.000176287914082978,0.0425191196537674,0.00360904915518469,-0.00193011477566052,-0.00209659376522431,-0.00182789172203636,-0.00201901234505003,-0.000405412251246508
KZ,KAZ,Kazakhstan,Almaty,2020-07-21,2020-07-21,177,177,1,0.0225988700564972,0.0218948129193177,0.0131035218635761,0.000114210572237421,0.0225988700564972,0.0218948129193177,0.0131035218635761,0.000114210572237421,0.0428735937638409,0.00373680080547404,16,3,0.0433796028784827,0.0289952782673309,0.0380917318300443,0.000196892940884134,0.0344625333832414,0.0258830178768776,0.0292969035522421,0.000172098055228713,0.0417691508552907,0.00361144324994897,-0.00184007928093896,-0.0019676549252454,-0.0017673014981167,-0.001925578358204,-0.00050890999952907
KZ,KAZ,Kazakhstan,Almaty,2020-07-22,2020-07-22,134,134,1,0.0447761194029851,0.0350164007106881,0.039827169411499,0.000210890423281368,0.0447761194029851,0.0350164007106881,0.039827169411499,0.000210890423281368,0.0399265156154317,0.00424671327415716,14,5,0.0419641030504938,0.0288769846576965,0.0367902648382311,0.000193941567898715,0.0330075988955799,0.0256248772805141,0.0279099281919754,0.000168360187746612,0.0409310316589231,0.00361203986166277,-0.00173018189403257,-0.00180230606422422,-0.00168886014056639,-0.00179616225114319,-0.000606898841423337
KZ,KAZ,Kazakhstan,Almaty,2020-07-23,2020-07-23,177,177,1,0.0508474576271187,0.032364141184519,0.0297151862274298,0.000180356792487593,0.0338983050847458,0.0266601060023735,0.0198989835252538,0.00014833530327395,0.037092117924941,0.00346448882986295,16,8,0.0406218934502319,0.028758344645669,0.0356665177129863,0.00019134983582515,0.031613388760261,0.0253566396677725,0.026671661073919,0.000164917841821217,0.0400076044229166,0.0036096481726531,-0.00161599740167906,-0.00161747166059511,-0.0016044061643102,-0.0016464698963482,-0.000700395236948108
KZ,KAZ,Kazakhstan,Almaty,2020-07-24,2020-07-24,165,165,1,0.0424242424242424,0.0307538674480188,0.040155219114417,0.000203447527466022,0.0242424242424242,0.0234674071579045,0.0276923406980761,0.000170044503629387,0.0313308421960333,0.00334221219824924,13,5,0.0393024017676996,0.0286042449707779,0.0346730638128727,0.000188898422438664,0.0302468658005111,0.0250493734080076,0.025547935961228,0.000161580854397587,0.0390024849938037,0.00360326392211178,-0.00151371511613316,-0.00143177595247979,-0.00152576547179704,-0.0014927285473667,-0.000790174621179444
KZ,KAZ,Kazakhstan,Almaty,2020-07-25,2020-07-25,172,172,1,0.0406976744186047,0.0295288417770628,0.0297190200114227,0.000178421404546195,0.0406976744186047,0.0295288417770628,0.0297190200114227,0.000178421404546195,0.0495632019967909,0.00401635111473369,15,2,0.03795084756864,0.0283796403818438,0.0337498892293168,0.000186336742553518,0.0288722890785061,0.0246748658571224,0.0244980003591235,0.000158144699025591,0.0379224979581213,0.00359222692021667,-0.00143765171050646,-0.00126326747849713,-0.00146330801237567,-0.00134963790564997,-0.000875972087158637
KZ,KAZ,Kazakhstan,Almaty,2020-07-26,2020-07-26,183,183,1,0.0382513661202186,0.027789249009054,0.0361335623838819,0.000199285181971258,0.0273224043715847,0.0236192694010689,0.0247673349213599,0.000165960580956928,0.0443146684987977,0.00373790453281817,19,4,0.0365182055101087,0.0280535614524221,0.0328346537497834,0.000183412439380509,0.0274601887667702,0.0242097248049863,0.0234844744157963,0.000154420905813208,0.0367785684575386,0.00357626563612877,-0.0013985221827878,-0.00112779749573245,-0.0014242385990363,-0.00122861002834941,-0.000956758532704797
KZ,KAZ,Kazakhstan,Almaty,2020-07-27,2020-07-27,168,168,1,0.0416666666666667,0.0302166369396249,0.035755720441166,0.000189366005118309,0.0357142857142857,0.0280619147470606,0.0306415280080221,0.000175765295939965,0.0383617494440326,0.00362369961432592,13,3,0.034969726490368,0.0276033661778988,0.0318696912046348,0.000179900674016955,0.0259908406648464,0.0236381533275101,0.0224750565857715,0.000150255112914522,0.0355870805214651,0.00355551257945245,-0.00140164606468578,-0.00103700677090158,-0.00141194878639916,-0.00113697449441176,-0.00103034505563759
