ISO2,ISO_3,country_agg,region_agg,date,first_date,day_count,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B2,B4,E5,B0.NA,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,B0.1,B0.2,D1.-88,D2.-88,D4.-88,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope,p_cases_infected,p_cases_infected_smooth,p_cases_active
HT,HTI,Haiti,Centre,2020-06-15,2020-05-23,1,102,1,18798.3189640409,1,18798.3189640409,102,96,1,0,4935665.68918618,85,333,98,310,102,6,90,6,5,92,5,4,92,6,23,74,5,7,88,7,8,88,6,3,92,7,4,91,7,5,90,7,6,90,6,4,91,7,24,73,5,24,76,2,9,13,80,8,92,2,1,1,100,0,1,0,101,47,50,5,47,47,8,27,65,10,47,48,7,14,82,6,18,76,8,35,61,6,17,12,2,4,67,17,85,0,62,17,4,1,2,5,11,54,17,10,10,11,6,6,9,15,49,17,5,9,6,20,45,17,50,19,4,12,17,41,18,13,14,16,55,24,0,8,15,16,47,16,3,2,0,1,17,46,30,11,15,23,0.00980392156862745,0.0191209083686488,0.00380866941722312,5.43417026184044e-05,0.00980392156862745,0.0191209083686488,0.00380866941722312,5.43417026184044e-05,0.0149647887323944,0.00288233511507499,,,,,,0.00975670208607882,0.0190286438449068,0.00357014708589868,5.09435220561667e-05,0.00975670208607882,0.0190286438449068,0.00357014708589868,5.09435220561667e-05,0.0138710387585649,0.00278011416269425,-9.75705073362939e-06,-3.06046549144544e-05,-9.75705073362939e-06,-3.06046549144544e-05,0.000264802274140585,,,0.00975670208607882
HT,HTI,Haiti,Centre,2020-06-16,2020-05-24,6,103,1,18798.3189640409,1,18798.3189640409,102,96,1,0,5235336.36464027,84,337,98,316,103,7,90,6,5,93,5,3,94,6,21,77,5,7,89,7,8,89,6,3,93,7,4,92,7,4,92,7,6,91,6,4,92,7,24,74,5,25,76,2,9,13,81,7,93,3,1,0,102,0,1,0,102,46,51,6,48,46,9,28,64,11,51,44,8,15,81,7,19,75,9,38,58,7,18,12,2,6,65,17,86,0,63,16,4,1,2,5,12,53,15,11,12,12,6,4,10,14,51,18,5,6,5,21,48,18,47,21,4,13,18,39,17,14,16,17,55,23,0,8,17,16,45,15,3,3,0,2,19,45,31,11,16,23,0.00970873786407767,0.018936178546626,0.00359066116381857,5.12367887870019e-05,0.00970873786407767,0.018936178546626,0.00359066116381857,5.12367887870019e-05,0.0149647887323944,0.00288233511507499,,,,,,0.00971850612012224,0.0189541526171102,0.00351737331721377,5.01914076555731e-05,0.00971850612012224,0.0189541526171102,0.00351737331721377,5.01914076555731e-05,0.0140584438524296,0.00279739376088741,-1.60414049781713e-05,-3.62629089909655e-05,-1.60414049781713e-05,-3.62629089909655e-05,0.000249096722132584,,,0.00971850612012224
HT,HTI,Haiti,Centre,2020-06-17,2020-05-24,1,104,1,18798.3189640409,1,18798.3189640409,105,97,1,0,5269228.95108972,85,341,101,319,104,8,90,6,5,94,5,3,95,6,21,78,5,7,90,7,9,89,6,3,94,7,5,92,7,4,93,7,6,92,6,4,93,7,24,75,5,26,76,2,10,13,81,7,94,3,1,0,103,0,1,0,103,46,52,6,49,46,9,28,65,11,52,44,8,15,82,7,19,76,9,39,58,7,18,12,3,6,65,18,86,0,63,16,5,1,2,5,12,53,16,11,12,12,6,4,10,15,51,18,5,6,5,21,49,18,47,21,5,13,18,39,17,14,17,17,56,23,0,8,17,16,45,16,3,3,0,2,19,45,31,12,16,24,0.00961538461538462,0.0187549838461375,0.00356756541394035,5.09078149386774e-05,0.00961538461538462,0.0187549838461375,0.00356756541394035,5.09078149386774e-05,0.0152461158704806,0.00289385328288611,,,,,,0.009661808979743,0.0188435791071445,0.00345566230506629,4.93118055631393e-05,0.009661808979743,0.0188435791071445,0.00345566230506629,4.93118055631393e-05,0.0142076823956866,0.00281070631776544,-2.50740154015425e-05,-4.2781462064818e-05,-2.50740154015425e-05,-4.2781462064818e-05,0.000226433131867928,,,0.009661808979743
HT,HTI,Haiti,Centre,2020-06-18,2020-05-25,4,102,1,18798.3189640409,1,18798.3189640409,107,95,1,0,5297660.43658818,82,309,103,311,102,8,88,6,4,93,5,3,92,7,24,73,5,6,89,7,10,86,6,3,92,7,5,89,8,4,91,7,6,90,6,5,90,7,23,74,5,27,73,2,11,13,78,7,92,3,1,0,101,0,1,0,101,45,50,7,48,44,10,29,62,11,52,41,9,17,77,8,20,72,10,38,57,7,17,11,3,7,64,20,82,0,59,16,6,1,2,5,13,47,18,11,13,13,5,4,10,15,50,18,5,6,5,21,47,18,45,20,5,14,18,37,16,13,18,18,54,23,0,7,18,16,41,16,3,3,1,2,20,47,26,12,17,24,0.00980392156862745,0.0191209083686488,0.00354841900288865,5.06350893320038e-05,0.00980392156862745,0.0191209083686488,0.00354841900288865,5.06350893320038e-05,0.0158636026686434,0.00298184917689828,,,,,,0.0095803280894648,0.0186846705709211,0.00338385332275159,4.82881251741115e-05,0.0095803280894648,0.0186846705709211,0.00338385332275159,4.82881251741115e-05,0.0143174895980685,0.0028199555573669,-3.77541442231705e-05,-5.02432616619152e-05,-3.77541442231705e-05,-5.02432616619152e-05,0.000197823927045147,,,0.0095803280894648
HT,HTI,Haiti,Centre,2020-06-19,2020-05-27,7,101,1,18798.3189640409,1,18798.3189640409,107,95,0,0,5527065.20981461,81,286,103,321,101,7,88,6,4,92,5,3,91,7,23,73,5,6,88,7,10,85,6,2,92,7,5,88,8,3,91,7,5,90,6,5,89,7,21,75,5,27,73,1,11,13,77,6,93,2,0,0,101,0,0,0,101,41,53,7,48,43,10,27,63,11,50,42,9,15,78,8,18,73,10,37,57,7,16,11,2,8,64,20,81,0,57,16,6,1,2,6,13,48,19,10,11,13,3,4,9,16,51,18,3,5,5,20,50,18,46,17,5,15,18,36,16,11,20,18,53,23,0,7,18,15,40,17,3,3,1,2,20,48,27,9,17,23,0.0099009900990099,0.0193092777830645,0.00340113934799612,4.8537030518973e-05,0.0099009900990099,0.0193092777830645,0.00340113934799612,4.8537030518973e-05,0.0158636026686434,0.00298184917689828,,,,,,0.00946606007263274,0.0184618184733291,0.00330043353060195,4.70987461533608e-05,0.00946606007263274,0.0184618184733291,0.00330043353060195,4.70987461533608e-05,0.0143894917313934,0.00282533030533877,-5.52341941206875e-05,-5.87958624546774e-05,-5.52341941206875e-05,-5.87958624546774e-05,0.000164907332175048,,,0.00946606007263274
HT,HTI,Haiti,Centre,2020-06-20,2020-05-28,3,100,1,18798.3189640409,1,18798.3189640409,99,95,1,0,5709310.06037016,81,295,96,332,100,7,87,6,3,92,5,3,90,7,24,71,5,6,87,7,10,84,6,2,91,7,5,87,8,3,90,7,6,88,6,5,88,7,20,75,5,24,75,1,10,11,79,6,92,2,1,0,99,0,1,0,99,39,54,7,49,41,10,26,63,11,48,43,9,14,78,8,18,72,10,36,57,7,16,10,2,8,64,20,80,0,58,16,6,1,1,6,12,50,17,10,11,12,4,4,9,16,50,17,3,5,6,20,49,17,44,18,6,15,17,37,16,10,20,17,51,25,0,7,17,15,39,18,3,3,1,2,19,48,26,10,16,23,0.01,0.0195013954179879,0.00329257279168021,4.69902565568373e-05,0.01,0.0195013954179879,0.00329257279168021,4.69902565568373e-05,0.0146775389177168,0.00286994071677678,,,,,,0.00931093871467609,0.018159291867019,0.00320403961627259,4.57241789993412e-05,0.00931093871467609,0.018159291867019,0.00320403961627259,4.57241789993412e-05,0.0144282478451075,0.00282730821670664,-7.84563394194661e-05,-6.85094674060494e-05,-7.84563394194661e-05,-6.85094674060494e-05,0.000129797515691197,,,0.00931093871467609
HT,HTI,Haiti,Centre,2020-06-21,2020-05-28,1,101,1,18798.3189640409,1,18798.3189640409,99,96,1,0,5743089.48755709,82,295,96,333,101,7,88,6,3,93,5,3,91,7,24,72,5,6,88,7,10,85,6,2,92,7,5,88,8,3,91,7,6,89,6,5,89,7,20,76,5,24,76,1,10,11,80,6,93,2,1,0,100,0,1,0,100,39,55,7,49,42,10,26,64,11,49,43,9,14,79,8,19,72,10,37,57,7,17,10,2,8,64,20,81,0,59,16,6,1,1,6,12,50,18,10,11,12,4,4,9,16,51,17,3,5,7,20,49,17,44,18,6,16,17,37,16,10,21,17,52,25,0,7,17,15,40,18,3,3,1,2,19,49,26,10,16,24,0.0099009900990099,0.0193092777830645,0.00327320669558939,4.67143253533737e-05,0.0099009900990099,0.0193092777830645,0.00327320669558939,4.67143253533737e-05,0.0145246478873239,0.00284026583526211,,,,,,0.00910592284592696,0.0177594582474083,0.00309302727731173,4.41409239808089e-05,0.00910592284592696,0.0177594582474083,0.00309302727731173,4.41409239808089e-05,0.0144405502927107,0.00282658258282508,-0.000108463206691977,-7.95199680978243e-05,-0.000108463206691977,-7.95199680978243e-05,9.49185890243033e-05,,,0.00910592284592696
HT,HTI,Haiti,Centre,2020-06-22,2020-05-28,1,102,1,18798.3189640409,1,18798.3189640409,99,97,1,0,5792673.53511087,83,295,96,334,102,7,89,6,3,94,5,3,92,7,24,73,5,6,89,7,10,86,6,2,93,7,5,89,8,3,92,7,6,90,6,5,90,7,20,76,6,24,77,1,10,11,81,7,93,2,1,0,101,0,1,0,101,39,56,7,49,43,10,26,65,11,49,44,9,14,80,8,20,72,10,37,58,7,17,10,2,8,65,20,82,0,59,16,6,1,1,7,12,51,18,10,11,12,4,4,9,16,52,17,3,5,7,20,50,17,44,19,6,16,17,38,16,10,21,17,53,25,0,7,17,16,40,18,3,3,1,2,19,49,27,10,16,25,0.00980392156862745,0.0191209083686488,0.00324518874576644,4.63151116555341e-05,0.00980392156862745,0.0191209083686488,0.00324518874576644,4.63151116555341e-05,0.0143749092493103,0.00281119829443896,,,,,,0.00884317221563281,0.0172470269452221,0.00296605583029198,4.2330023183431e-05,0.00884317221563281,0.0172470269452221,0.00296605583029198,4.2330023183431e-05,0.0144350506001511,0.00282403007865438,-0.000145888984081572,-9.18862478202981e-05,-0.000145888984081572,-9.18862478202981e-05,6.27677912869203e-05,,,0.00884317221563281
HT,HTI,Haiti,Centre,2020-06-23,2020-05-28,3,105,1,18798.3189640409,1,18798.3189640409,100,100,1,0,6213687.22490539,86,321,97,344,105,7,92,6,3,97,5,3,95,7,26,74,5,6,92,7,10,89,6,3,95,7,5,92,8,3,95,7,7,92,6,5,93,7,20,76,9,25,79,1,10,12,83,7,96,2,1,0,104,0,1,0,104,42,56,7,49,46,10,27,67,11,51,45,9,14,83,8,20,75,10,39,59,7,19,10,2,8,66,20,85,0,61,17,6,1,1,7,12,51,20,11,11,12,4,4,9,17,54,17,3,5,7,20,53,17,44,21,6,17,17,39,16,11,22,17,55,26,0,7,17,16,41,19,3,4,1,2,19,50,29,10,16,26,0.00952380952380953,0.0185772237565978,0.00302530820809493,4.31817537542604e-05,0.00952380952380953,0.0185772237565978,0.00302530820809493,4.31817537542604e-05,0.0140845070422535,0.00274100348646947,,,,,,0.00851571987614182,0.0166084100696776,0.00282196966388328,4.02749636964173e-05,0.00851571987614182,0.0166084100696776,0.00282196966388328,4.02749636964173e-05,0.0144209995929683,0.00282058293796561,-0.000191014850600196,-0.000105615440197168,-0.000191014850600196,-0.000105615440197168,3.55528662136127e-05,,,0.00851571987614182
HT,HTI,Haiti,Centre,2020-06-24,2020-05-29,1,100,1,18798.3189640409,1,18798.3189640409,95,95,1,0,6061364.93540105,82,295,92,319,100,6,88,6,3,92,5,3,90,7,26,69,5,5,88,7,9,85,6,2,91,7,5,87,8,2,91,7,6,88,6,4,89,7,17,73,10,24,75,1,10,11,79,5,93,2,1,0,99,0,1,0,99,39,54,7,45,45,10,25,64,11,46,45,9,13,79,8,19,71,10,38,55,7,19,9,2,8,62,15,85,0,58,16,6,1,0,7,12,49,18,12,10,11,4,3,9,17,51,16,3,4,7,19,51,16,41,20,6,17,16,37,16,10,21,16,54,23,0,7,16,14,42,18,3,3,1,1,18,47,29,9,15,26,0.01,0.0195013954179879,0.00310133429753592,4.4265224711763e-05,0.01,0.0195013954179879,0.00310133429753592,4.4265224711763e-05,0.0140845070422535,0.00281221024010761,,,,,,0.00811906827143527,0.015834835258783,0.00266015350624785,3.79671330738575e-05,0.00811906827143527,0.015834835258783,0.00266015350624785,3.79671330738575e-05,0.0144076068209384,0.00281716977332966,-0.000243543303004922,-0.000120616636083957,-0.000243543303004922,-0.000120616636083957,1.50195371449834e-05,,,0.00811906827143527
HT,HTI,Haiti,Centre,2020-06-25,2020-05-29,1,101,1,18798.3189640409,1,18798.3189640409,95,96,1,0,6214551.27008021,83,295,92,319,101,6,89,6,3,93,5,3,91,7,26,70,5,5,89,7,9,86,6,2,92,7,5,88,8,2,92,7,6,89,6,4,90,7,17,74,10,24,76,1,10,11,80,6,93,2,1,0,100,0,1,0,100,39,55,7,46,45,10,25,65,11,46,46,9,13,80,8,19,72,10,38,56,7,19,9,2,8,63,15,86,0,59,16,6,1,0,7,12,50,18,12,10,11,4,3,9,17,52,16,3,4,7,19,52,16,41,20,6,18,16,37,17,10,21,16,54,24,0,7,16,14,43,18,3,3,1,1,18,48,29,9,15,27,0.0099009900990099,0.0193092777830645,0.00302488758191519,4.31757590520927e-05,0.0099009900990099,0.0193092777830645,0.00302488758191519,4.31757590520927e-05,0.01393779342723,0.0027831234379681,,,,,,0.00765206537195701,0.0149240543452665,0.00248077330887332,3.54092348577899e-05,0.00765206537195701,0.0149240543452665,0.00248077330887332,3.54092348577899e-05,0.0144031753785261,0.00281463324476914,-0.000302332450112621,-0.00013661003695477,-0.000302332450112621,-0.00013661003695477,2.280607855446e-06,,,0.00765206537195701
HT,HTI,Haiti,Centre,2020-06-26,2020-05-29,1,102,1,18798.3189640409,1,18798.3189640409,95,97,1,0,6286764.96969092,84,300,92,322,102,6,90,6,3,94,5,3,92,7,26,71,5,5,90,7,10,86,6,2,93,7,5,89,8,2,93,7,6,90,6,4,91,7,17,75,10,24,77,1,10,11,81,6,94,2,1,0,101,0,1,0,101,40,55,7,47,45,10,25,66,11,47,46,9,14,80,8,20,72,10,39,56,7,19,9,2,9,63,15,87,0,60,16,6,1,0,7,12,50,19,12,10,11,4,3,10,17,52,16,3,4,7,19,53,16,42,20,6,18,16,38,17,10,21,16,55,24,0,7,16,14,43,19,3,3,1,1,18,49,29,9,15,28,0.00980392156862745,0.0191209083686488,0.00299014183839691,4.26805590957415e-05,0.00980392156862745,0.0191209083686488,0.00299014183839691,4.26805590957415e-05,0.0137941048351967,0.00275463212377826,,,,,,0.00711783380696997,0.0138821558357113,0.00228503254085915,3.26190239144301e-05,0.00711783380696997,0.0138821558357113,0.00228503254085915,3.26190239144301e-05,0.0144143390455291,0.00281365397570648,-0.000365517484617688,-0.000153167845902241,-0.000365517484617688,-0.000153167845902241,-2.31813326307968e-06,,,0.00711783380696997
HT,HTI,Haiti,Centre,2020-06-27,2020-05-30,6,101,1,18798.3189640409,1,18798.3189640409,91,96,1,0,6384695.13652312,81,303,89,308,101,6,90,5,3,94,4,3,92,6,28,69,4,6,89,6,10,86,5,2,93,6,5,89,7,2,93,6,6,90,5,4,91,6,16,75,10,24,76,1,10,12,79,6,93,2,1,0,100,0,1,0,100,40,56,5,46,47,8,26,66,9,46,48,7,14,80,7,19,74,8,40,56,5,18,9,3,10,61,14,87,0,61,16,6,1,0,7,10,50,19,13,10,9,4,3,8,17,55,14,3,4,5,17,58,14,44,20,4,19,14,37,17,10,23,14,56,22,0,6,17,13,41,19,3,3,1,1,20,49,28,8,16,28,0.0099009900990099,0.0193092777830645,0.0029442782407114,4.20268798393805e-05,0.0099009900990099,0.0193092777830645,0.0029442782407114,4.20268798393805e-05,0.0133509389671362,0.00272471171416234,,,,,,0.00652445811408797,0.0127249051780124,0.00207539239265297,2.96324022820556e-05,0.00652445811408797,0.0127249051780124,0.00207539239265297,2.96324022820556e-05,0.0144454732428805,0.00281469897682775,-0.000430244121973166,-0.000169605814109793,-0.000430244121973166,-0.000169605814109793,8.20491694967484e-07,,,0.00652445811408797
HT,HTI,Haiti,Centre,2020-06-28,2020-05-30,5,106,1,18798.3189640409,1,18798.3189640409,97,101,1,0,6733675.08068985,86,314,95,326,106,6,95,5,3,99,4,4,96,6,30,72,4,8,92,6,10,91,5,3,97,6,5,94,7,2,98,6,6,95,5,4,96,6,18,78,10,25,80,1,11,12,83,6,98,2,1,0,105,0,1,0,105,42,59,5,49,49,8,26,71,9,50,49,7,15,84,7,19,79,8,44,57,5,20,11,3,10,62,15,91,0,61,18,7,2,0,8,10,52,20,14,11,9,4,5,8,17,58,14,3,5,5,18,61,14,46,21,5,20,14,38,18,12,24,14,61,22,0,6,17,15,42,21,3,3,1,1,20,49,31,10,16,29,0.00943396226415094,0.0184028015418055,0.00279168785823195,3.98518407800631e-05,0.00943396226415094,0.0184028015418055,0.00279168785823195,3.98518407800631e-05,0.0135267047831544,0.00267360289089204,,,,,,0.00588595003304023,0.0114796281022436,0.00185575807331247,2.65068717107671e-05,0.00588595003304023,0.0114796281022436,0.00185575807331247,2.65068717107671e-05,0.0144981696367452,0.00281795911618771,-0.000492870363765431,-0.000185049626163252,-0.000492870363765431,-0.000185049626163252,1.0519839432347e-05,,,0.00588595003304023
HT,HTI,Haiti,Centre,2020-06-29,2020-05-31,2,101,0,0,0,0,95,97,1,0,6528443.42292183,80,309,94,306,101,5,91,5,2,95,4,4,92,5,27,70,4,8,88,5,9,87,5,3,93,5,5,90,6,2,94,5,5,91,5,4,92,5,18,74,9,23,78,0,11,10,80,6,93,2,1,0,100,0,1,0,100,38,58,5,48,46,7,25,69,7,49,45,7,14,80,7,19,75,7,41,55,5,18,11,3,9,60,14,87,0,58,18,6,2,0,8,9,50,19,13,10,9,4,5,8,17,53,14,3,5,5,19,55,14,45,18,4,20,14,34,19,12,22,14,57,21,0,5,18,15,38,20,2,3,1,1,21,45,30,9,17,29,0,0,0,0,0,0,0,0,0.0137941048351967,0.00275463212377826,,,,,,0.00522161823651603,0.0101839810214099,0.00163133548896731,2.33189507108068e-05,0.00522161823651603,0.0101839810214099,0.00163133548896731,2.33189507108068e-05,0.0145714385898877,0.00282337989977616,-0.000549016939937632,-0.000198439029152662,-0.000549016939937632,-0.000198439029152662,2.50731661532406e-05,,,0.00522161823651603
HT,HTI,Haiti,Centre,2020-06-30,2020-05-31,1,102,0,0,0,0,95,98,1,0,6559341.27985199,81,311,94,307,102,5,92,5,2,96,4,4,93,5,27,71,4,8,89,5,9,88,5,3,94,5,6,90,6,2,95,5,5,92,5,4,93,5,18,75,9,23,79,0,11,10,81,7,93,2,1,1,100,0,1,0,101,38,59,5,48,47,7,25,70,7,49,46,7,14,81,7,19,76,7,41,56,5,18,11,3,9,61,14,88,0,59,18,6,2,0,8,9,50,19,13,11,9,4,5,8,17,54,14,3,5,5,19,56,14,45,18,4,21,14,34,19,12,23,14,58,21,0,5,18,15,39,20,2,3,1,1,21,46,30,9,17,30,0,0,0,0,0,0,0,0,0.013653348663409,0.00272671819723068,,,,,,0.00455617044982364,0.00888615118119453,0.0014086614774843,2.01652719731521e-05,0.00455617044982364,0.00888615118119453,0.0014086614774843,2.01652719731521e-05,0.0146613366976965,0.0028306068068857,-0.000593816303601938,-0.000208582004793924,-0.000593816303601938,-0.000208582004793924,4.22883127930189e-05,,,0.00455617044982364
HT,HTI,Haiti,Centre,2020-07-02,2020-06-01,2,101,0,0,0,0,100,97,2,0,6411099.22162056,79,325,99,304,101,5,91,5,2,95,4,4,92,5,26,71,4,8,88,5,9,87,5,3,93,5,7,88,6,2,94,5,5,91,5,4,92,5,18,74,9,24,77,0,11,11,79,8,91,2,2,1,98,0,2,0,99,38,58,5,48,46,7,23,71,7,47,47,7,14,80,7,19,75,7,39,57,5,16,11,3,9,62,14,87,0,58,18,6,2,0,8,9,49,19,13,11,9,4,4,9,17,54,13,3,4,5,20,56,13,45,18,4,20,14,34,17,12,23,15,57,20,0,5,19,15,38,19,2,3,1,1,22,43,31,9,18,30,0,0,0,0,0,0,0,0,0.0145201103528387,0.002825152470075,,,,,,0.00333822434998137,0.00651076083722802,0.00099810828226076,1.44021519266206e-05,0.00333822434998137,0.00651076083722802,0.00099810828226076,1.44021519266206e-05,0.0148662714786222,0.00284811231119078,-0.000718973503662607,-0.000247110837768761,-0.000718973503662607,-0.000247110837768761,7.71826833493545e-05,,,0.00333822434998137
HT,HTI,Haiti,Centre,2020-07-03,2020-06-01,1,102,0,0,0,0,120,98,2,0,6468238.71445668,80,325,119,312,102,5,92,5,2,96,4,4,93,5,26,72,4,8,89,5,9,88,5,3,94,5,7,89,6,2,95,5,5,92,5,4,93,5,18,75,9,25,77,0,11,12,79,8,92,2,2,1,99,0,2,0,100,39,58,5,48,47,7,23,72,7,48,47,7,15,80,7,19,76,7,40,57,5,16,11,3,10,62,15,87,0,59,18,6,2,0,8,9,49,20,13,11,9,4,4,9,18,54,13,3,4,5,20,57,13,45,19,4,20,14,34,17,13,23,15,58,20,0,5,19,15,39,19,2,3,1,1,22,43,32,9,18,31,0,0,0,0,0,0,0,0,0.0172463351537798,0.00305897991643122,,,,,,0.00284665140729199,0.00555202670204621,0.000824998561827995,1.20167848297517e-05,0.00284665140729199,0.00555202670204621,0.000824998561827995,1.20167848297517e-05,0.0149677096429781,0.00285702149207966,-0.000711863733279663,-0.000243338996505192,-0.000711863733279663,-0.000243338996505192,9.22284329081709e-05,,,0.00284665140729199
HT,HTI,Haiti,Centre,2020-07-04,2020-06-01,2,104,0,0,0,0,120,99,2,0,6552363.50996686,82,327,119,318,104,5,94,5,2,98,4,4,95,5,26,74,4,8,91,5,9,90,5,3,96,5,7,91,6,2,97,5,5,94,5,4,95,5,19,76,9,26,78,0,12,12,80,9,93,2,2,2,100,0,2,0,102,39,59,6,49,47,8,25,72,7,49,47,8,16,80,8,19,77,8,42,57,5,17,11,3,10,63,15,89,0,61,18,6,2,0,8,9,49,20,14,11,10,4,4,9,19,55,13,3,4,5,20,58,14,46,19,4,21,14,35,17,13,23,16,60,20,0,5,19,15,40,19,2,3,1,1,23,44,33,9,18,32,0,0,0,0,0,0,0,0,0.0170721297481861,0.00302834950017217,,,,,,0.00247067317842806,0.00481873741148861,0.000681814085010676,1.00937326455439e-05,0.00247067317842806,0.00481873741148861,0.000681814085010676,1.00937326455439e-05,0.0150612151522556,0.00286524803382073,-0.000675630822609984,-0.000232263051273716,-0.000675630822609984,-0.000232263051273716,0.00010262365156251,,,0.00247067317842806
HT,HTI,Haiti,Centre,2020-07-06,2020-06-02,2,101,0,0,0,0,119,96,2,0,6712779.52823787,77,287,118,305,101,4,92,5,2,95,4,4,92,5,25,72,4,8,88,5,9,87,5,3,93,5,7,88,6,2,94,5,4,92,5,4,92,5,20,72,9,25,76,0,11,12,78,9,90,2,2,2,97,0,2,0,99,35,59,7,48,44,9,23,70,8,46,46,9,15,77,9,18,74,9,40,55,6,17,11,2,9,62,15,86,0,57,18,6,2,0,8,10,47,20,13,10,11,4,4,7,19,53,14,3,4,4,20,55,15,43,20,4,19,15,33,16,11,24,17,57,19,0,4,21,15,36,18,2,3,1,1,25,40,32,9,20,32,0,0,0,0,0,0,0,0,0.0174589201877934,0.00310933380479569,,,,,,0.00214780255352129,0.00418901787070671,0.000501166804462082,7.89607355453089e-06,0.00214780255352129,0.00418901787070671,0.000501166804462082,7.89607355453089e-06,0.0152205544766646,0.00287885287553397,-0.000623024579919824,-0.000225765211475065,-0.000623024579919824,-0.000225765211475065,0.000120397473319904,,,0.00214780255352129
HT,HTI,Haiti,Centre,2020-07-07,2020-06-02,2,103,0,0,0,0,119,98,2,0,6876403.34554784,77,287,118,305,103,4,94,5,2,97,4,4,94,5,25,74,4,8,90,5,9,89,5,3,95,5,7,90,6,2,96,5,4,94,5,4,94,5,20,74,9,25,78,0,11,12,80,9,92,2,2,2,99,0,2,0,101,36,59,8,48,45,10,23,71,9,46,47,10,15,78,10,18,75,10,40,56,7,17,11,2,9,64,15,88,0,58,18,6,2,0,8,11,47,20,14,10,12,4,4,7,19,54,15,3,4,4,20,56,16,43,21,4,19,16,33,17,11,24,18,57,19,0,4,23,15,36,18,2,3,1,1,27,40,32,9,22,33,0,0,0,0,0,0,0,0,0.017102615694165,0.00304643023488755,,,,,,0.00222238262263366,0.0043340484802026,0.000466611645914616,7.67507590441764e-06,0.00222201796285495,0.00433375894408304,0.000466475437400754,7.67419258193171e-06,0.0152929769501019,0.00288463335661935,-0.000499872602313729,-0.000194120640508783,-0.000499933378943514,-0.00019414334192776,0.00012025639336903,,,0.00222238262263366
HT,HTI,Haiti,Centre,2020-07-08,2020-06-03,1,100,0,0,0,0,89,95,2,0,6679173.86182866,74,243,88,296,100,4,91,5,2,94,4,2,93,5,23,73,4,8,87,5,6,89,5,2,93,5,6,88,6,1,94,5,4,91,5,2,93,5,19,72,9,24,76,0,11,11,78,9,89,2,2,2,96,0,2,0,98,33,59,8,46,44,10,19,72,9,42,48,10,14,76,10,18,72,10,38,55,7,18,9,2,8,63,15,85,0,57,17,5,2,0,8,11,46,20,13,9,12,4,4,6,17,54,15,3,4,4,17,56,16,40,20,5,19,16,32,16,11,23,18,54,19,0,4,23,13,36,18,1,3,1,1,27,37,32,9,22,33,0,0,0,0,0,0,0,0,0.0131949592290586,0.00272318295439525,,,,,,0.00245272026432419,0.00478285685572719,0.000467424890408257,8.01791507788849e-06,0.0024519861141135,0.00478227394799897,0.000467150669024411,8.01613673153108e-06,0.0153694858058596,0.0028904604246411,-0.000350575030916574,-0.000156872764512675,-0.000350697389285023,-0.000156918468076649,0.000118024851360506,,,0.00245272026432419
