"date","region","country","ISO2","ISO3","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-06-17,"Acoua","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-17,"Bandrele","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-17,"Chiconi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-17,"Dzaoudzi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-17,"Kani-Keli","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-17,"Mtsamboro","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-17,"Ouangani","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-17,"Pamandzi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-06-18,"-99","Mayotte","YT","MYT",0.428571428571429,0.0619721094472632,0.795170747695594,0.285714285714286,0,0.620372146798186,0.285714285714286,0,0.620372146798186,0.293800539083558,0.247450391509874,0.340150686657241
2020-06-18,"Acoua","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-18,"Bandrele","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-18,"Chiconi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-18,"Dzaoudzi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-18,"Kani-Keli","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-18,"Mtsamboro","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-18,"Ouangani","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-18,"Pamandzi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-06-19,"-99","Mayotte","YT","MYT",0.428571428571429,0.0619721094472632,0.795170747695594,0.285714285714286,0,0.620372146798186,0.285714285714286,0,0.620372146798186,0.293800539083558,0.247450391509874,0.340150686657241
2020-06-19,"Acoua","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-19,"Bandrele","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-19,"Dzaoudzi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-19,"Kani-Keli","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-19,"Mtsamboro","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-19,"Ouangani","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-19,"Pamandzi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-06-20,"-99","Mayotte","YT","MYT",0.5,0.0999240269703909,0.900075973029609,0.333333333333333,0,0.71052857802539,0.333333333333333,0,0.71052857802539,0.342767295597484,0.290600542937352,0.394934048257617
2020-06-20,"Acoua","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-20,"Bandrele","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-20,"Chirongui","Mayotte","YT","MYT",1,1,1,1,1,1,0,0,0,0.0566037735849057,0,0.118816597672831
2020-06-20,"Dzaoudzi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-20,"Kani-Keli","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-20,"Mtsamboro","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-20,"Ouangani","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-20,"Pamandzi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-06-21,"-99","Mayotte","YT","MYT",0.5,0.0999240269703909,0.900075973029609,0.333333333333333,0,0.71052857802539,0.333333333333333,0,0.71052857802539,0.342767295597484,0.290600542937352,0.394934048257617
2020-06-21,"Acoua","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-06-21,"Bandrele","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-21,"Chirongui","Mayotte","YT","MYT",1,1,1,1,1,1,0,0,0,0.0566037735849057,0,0.118816597672831
2020-06-21,"Dzaoudzi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-21,"Kani-Keli","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-21,"Mtsamboro","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-21,"Ouangani","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-21,"Pamandzi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-06-22,"-99","Mayotte","YT","MYT",0.428571428571429,0.0619721094472632,0.795170747695594,0.285714285714286,0,0.620372146798186,0.285714285714286,0,0.620372146798186,0.293800539083558,0.247450391509874,0.340150686657241
2020-06-22,"Acoua","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-06-22,"Bandrele","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-22,"Chirongui","Mayotte","YT","MYT",1,1,1,1,1,1,0,0,0,0.0566037735849057,0,0.118816597672831
2020-06-22,"Dzaoudzi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-22,"Kani-Keli","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-22,"Mtsamboro","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-22,"Ouangani","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-22,"Pamandzi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-06-22,"Sada","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-23,"-99","Mayotte","YT","MYT",0.428571428571429,0.0619721094472632,0.795170747695594,0.285714285714286,0,0.620372146798186,0.285714285714286,0,0.620372146798186,0.293800539083558,0.247450391509874,0.340150686657241
2020-06-23,"Acoua","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-06-23,"Bandraboua","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-23,"Bandrele","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-23,"Chirongui","Mayotte","YT","MYT",1,1,1,1,1,1,0,0,0,0.0566037735849057,0,0.118816597672831
2020-06-23,"Dzaoudzi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-23,"Kani-Keli","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-23,"Ouangani","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-23,"Pamandzi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-06-23,"Sada","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-24,"-99","Mayotte","YT","MYT",0.428571428571429,0.0619721094472632,0.795170747695594,0.285714285714286,0,0.620372146798186,0.285714285714286,0,0.620372146798186,0.293800539083558,0.247450391509874,0.340150686657241
2020-06-24,"Acoua","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-06-24,"Bandraboua","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-06-24,"Bandrele","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-24,"Chirongui","Mayotte","YT","MYT",1,1,1,1,1,1,0,0,0,0.0566037735849057,0,0.118816597672831
2020-06-24,"Kani-Keli","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-24,"Mtsamboro","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-24,"Ouangani","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-24,"Pamandzi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-24,"Sada","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-25,"-99","Mayotte","YT","MYT",0.5,0.0999240269703909,0.900075973029609,0.333333333333333,0,0.71052857802539,0.333333333333333,0,0.71052857802539,0.339622641509434,0.28757165845727,0.391673624561598
2020-06-25,"Acoua","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-06-25,"Bandraboua","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-06-25,"Bandrele","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-25,"Chirongui","Mayotte","YT","MYT",1,1,1,1,1,1,0,0,0,0.0566037735849057,0,0.118816597672831
2020-06-25,"Kani-Keli","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-25,"Mtsamboro","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-25,"Ouangani","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-25,"Sada","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-26,"-99","Mayotte","YT","MYT",0.333333333333333,0,0.71052857802539,0.166666666666667,0,0.464865690619526,0.333333333333333,0,0.71052857802539,0.380503144654088,0.32714100817239,0.433865281135787
2020-06-26,"Acoua","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-06-26,"Bandraboua","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-06-26,"Bandrele","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-26,"Chirongui","Mayotte","YT","MYT",1,1,1,1,1,1,0,0,0,0.0566037735849057,0,0.118816597672831
2020-06-26,"Kani-Keli","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-26,"Mtsamboro","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-26,"Ouangani","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-26,"Sada","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-27,"-99","Mayotte","YT","MYT",0.285714285714286,0,0.620372146798186,0.142857142857143,0,0.402082007388211,0.285714285714286,0,0.620372146798186,0.328840970350404,0.281036686608716,0.376645254092092
2020-06-27,"Acoua","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-06-27,"Bandraboua","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-06-27,"Bandrele","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-27,"Chirongui","Mayotte","YT","MYT",1,1,1,1,1,1,0,0,0,0.0566037735849057,0,0.118816597672831
2020-06-27,"Kani-Keli","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-27,"Mtsamboro","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-27,"Ouangani","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-27,"Sada","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-28,"-99","Mayotte","YT","MYT",0.285714285714286,0,0.620372146798186,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.328840970350404,0.281036686608716,0.376645254092092
2020-06-28,"Acoua","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-06-28,"Bandraboua","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-06-28,"Bandrele","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-28,"Chirongui","Mayotte","YT","MYT",1,1,1,1,1,1,0,0,0,0.0566037735849057,0,0.118816597672831
2020-06-28,"Kani-Keli","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-28,"Mtsamboro","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-28,"Ouangani","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-28,"Sada","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-29,"-99","Mayotte","YT","MYT",0.285714285714286,0,0.620372146798186,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.328840970350404,0.281036686608716,0.376645254092092
2020-06-29,"Acoua","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-06-29,"Bandraboua","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-06-29,"Bandrele","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-29,"Chirongui","Mayotte","YT","MYT",1,1,1,1,1,1,0,0,0,0.0566037735849057,0,0.118816597672831
2020-06-29,"Kani-Keli","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-29,"Mtsamboro","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-29,"Ouangani","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-29,"Sada","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-30,"-99","Mayotte","YT","MYT",0.166666666666667,0,0.464865690619526,0,0,0,0,0,0,0.0691823899371069,0.0412913564581204,0.0970734234160934
2020-06-30,"Acoua","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-06-30,"Bandraboua","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-06-30,"Chirongui","Mayotte","YT","MYT",1,1,1,1,1,1,0,0,0,0.0566037735849057,0,0.118816597672831
2020-06-30,"Mtsamboro","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-30,"Sada","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-07-01,"-99","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0830188679245283,0.0497993169892531,0.116238418859804
2020-07-01,"Acoua","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-07-01,"Bandraboua","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-07-01,"Chirongui","Mayotte","YT","MYT",1,1,1,1,1,1,0,0,0,0.0566037735849057,0,0.118816597672831
2020-07-01,"Mtsamboro","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-07-01,"Sada","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-07-02,"-99","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0691823899371069,0.0412913564581204,0.0970734234160934
2020-07-02,"Acoua","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-07-02,"Bandraboua","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-07-02,"Chirongui","Mayotte","YT","MYT",1,1,1,1,1,1,0,0,0,0.0566037735849057,0,0.118816597672831
2020-07-02,"Mtsamboro","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-07-02,"Sada","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-07-03,"-99","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0592991913746631,0.035266009088733,0.0833323736605932
2020-07-03,"Acoua","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-07-03,"Bandraboua","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-07-03,"Chirongui","Mayotte","YT","MYT",1,1,1,1,1,1,0,0,0,0.0566037735849057,0,0.118816597672831
2020-07-03,"Mtsamboro","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-07-03,"Sada","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-07-04,"-99","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0518867924528302,0.0307750697410676,0.0729985151645927
2020-07-04,"Acoua","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-07-04,"Bandraboua","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-07-04,"Mtsamboro","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-07-04,"Sada","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-07-05,"-99","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0518867924528302,0.0307750697410676,0.0729985151645927
2020-07-05,"Acoua","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-07-05,"Bandraboua","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-07-05,"Mamoudzou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-07-05,"Mtsamboro","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-07-05,"Sada","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-07-06,"-99","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0592991913746631,0.035266009088733,0.0833323736605932
2020-07-06,"Acoua","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-07-06,"Bandraboua","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-07-06,"Mamoudzou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-07-06,"Mtsamboro","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-07-07,"-99","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0518867924528302,0.0307750697410676,0.0729985151645927
2020-07-07,"Acoua","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-07-07,"Bandraboua","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-07-07,"Mamoudzou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-07-07,"Mtsamboro","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-07-08,"-99","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0461215932914046,0.0272986488135042,0.064944537769305
2020-07-08,"Acoua","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-07-08,"Bandraboua","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-07-08,"Mamoudzou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-07-09,"-99","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0461215932914046,0.0272986488135042,0.064944537769305
2020-07-09,"Acoua","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-07-09,"Bandraboua","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-07-09,"Mamoudzou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-07-10,"-99","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.240566037735849,0.199881692790043,0.281250382681655
2020-07-10,"Acoua","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-07-10,"Bandraboua","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-07-10,"Mamoudzou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-07-11,"-99","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.272237196765499,0.226944331481748,0.31753006204925
2020-07-11,"Acoua","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-07-11,"Bandraboua","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-07-11,"Mamoudzou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-07-12,"-99","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.269541778975741,0.224390311284278,0.314693246667205
2020-07-12,"Acoua","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-07-12,"Bandraboua","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-07-12,"Mamoudzou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-07-12,"Pamandzi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-07-13,"-99","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.209643605870021,0.173114318694895,0.246172893045147
2020-07-13,"Acoua","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-07-13,"Bandraboua","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-07-13,"Dzaoudzi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-07-13,"Mamoudzou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-07-13,"Pamandzi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-07-14,"-99","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.209643605870021,0.173114318694895,0.246172893045147
2020-07-14,"Acoua","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-07-14,"Bandraboua","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-07-14,"Dzaoudzi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-07-14,"Mamoudzou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-07-14,"Pamandzi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-07-15,"-99","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.160377358490566,0.13185843474698,0.188896282234152
2020-07-15,"Acoua","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-07-15,"Bandraboua","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-07-15,"Dzaoudzi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-07-15,"Mamoudzou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-07-15,"Pamandzi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-07-16,"-99","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.160377358490566,0.13185843474698,0.188896282234152
2020-07-16,"Acoua","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-07-16,"Bandraboua","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-07-16,"Dzaoudzi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-07-16,"Mamoudzou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-07-16,"Pamandzi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-07-17,"-99","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.174957118353345,0.144116868847631,0.205797367859059
2020-07-17,"Acoua","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-07-17,"Bandraboua","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-07-17,"Dzaoudzi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-07-17,"M'tsangamouji","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-07-17,"Mamoudzou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-07-17,"Pamandzi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-07-18,"-99","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.174957118353345,0.144116868847631,0.205797367859059
2020-07-18,"Acoua","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-07-18,"Bandraboua","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-07-18,"Dzaoudzi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-07-18,"M'tsangamouji","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-07-18,"Mamoudzou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-07-18,"Pamandzi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-07-19,"-99","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.174957118353345,0.144116868847631,0.205797367859059
2020-07-19,"Acoua","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-07-19,"Bandraboua","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-07-19,"Dzaoudzi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-07-19,"M'tsangamouji","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-07-19,"Pamandzi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-07-20,"-99","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.174957118353345,0.144116868847631,0.205797367859059
2020-07-20,"Bandraboua","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-07-20,"Dzaoudzi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-07-20,"M'tsangamouji","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-07-20,"Pamandzi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
