ISO2,ISO_3,country_agg,region_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
GR,GRC,Greece,Notio Aigaio,2021-02-19,2021-02-16,122,31,4,0.0163934426229508,0.0225327379431889,0.0463833070372629,0.000479093895106391,0.00819672131147541,0.0159993017797116,0.0376202384679063,0.000433447869251025,0.00612369871402327,0.00169216641675331,15,0,0.00933222520603419,0.0148653967807653,0.0182539648133265,0.000246147725761003,0.00376774962608087,0.00735222351308296,0.0124063029638692,0.000157512174704411,0.0048161326261912,0.00150208916544744,0.000320098037454197,0.001013600595406,0.000387658568322692,0.00109538261430773,0.000195580285869158
GR,GRC,Greece,Notio Aigaio,2021-02-20,2021-02-17,118,28,4,0.00847457627118644,0.0165393337479136,0.038884671090287,0.000447721829051594,0.00847457627118644,0.0165393337479136,0.038884671090287,0.000447721829051594,0.00364688128772636,0.00132488249143019,16,0,0.0091036790885455,0.0145943445526033,0.0180572708150336,0.00024261717252424,0.0040796233228157,0.00796058309444364,0.0127859224338831,0.000164965874333878,0.00498362646364725,0.00153504268740918,0.000169865505353296,0.000715182197426205,0.000380147969186394,0.000947261707786435,0.000189958580580183
GR,GRC,Greece,Notio Aigaio,2021-02-21,2021-02-18,117,28,4,0.00854700854700855,0.0166800862899834,0.0398184925848219,0.000458251158017401,0.00854700854700855,0.0166800862899834,0.0398184925848219,0.000458251158017401,0.00481838398813936,0.00150858007318555,19,0,0.00874071906620622,0.0141413810666905,0.0174693275409819,0.000234940598271799,0.00432315012328652,0.00843554982396511,0.0128411561738875,0.000168708071844295,0.00513849974524824,0.00156577677394166,1.61610067658755e-05,0.000372919403546118,0.000355914977348571,0.000740360369347075,0.00018187640055435
GR,GRC,Greece,Notio Aigaio,2021-02-22,2021-02-19,115,28,4,0,0,0,0,0,0,0,0,0.00503018108651911,0.00155491505639205,20,0,0.00826632453620084,0.0135306010866417,0.0165305315377375,0.000223568474510215,0.00448521836220895,0.00875155562002303,0.012574399596105,0.000168583090424803,0.00528049442822691,0.00159387058822148,-0.000132475874880393,7.95561483741351e-06,0.000314911761561961,0.000487005176652907,0.00017183710015613
GR,GRC,Greece,Notio Aigaio,2021-02-23,2021-02-20,105,21,4,0,0,0,0,0,0,0,0,0.00557802259099149,0.0017237874763578,25,0,0.00770533894349513,0.0127868093141503,0.0153016018723138,0.000209097189546099,0.00455663917484614,0.00889068818155803,0.012010960863615,0.000164684707530972,0.00540934710407631,0.00161895530744353,-0.000268830612200267,-0.000356549502381927,0.000258224580143711,0.000204222475822809,0.000160383599455839
GR,GRC,Greece,Notio Aigaio,2021-02-24,2021-02-21,101,24,4,0.0099009900990099,0.0193092777830645,0.0104813398655151,0.000223702970877793,0.0099009900990099,0.0193092777830645,0.0104813398655151,0.000223702970877793,0.00524423134551993,0.00173282276167969,24,0,0.00708311257777074,0.0119356426582371,0.0138576672149728,0.000192233922947407,0.00453375555146861,0.00884582969855897,0.0111960158143396,0.00015735148863607,0.0055242950501831,0.00164067188346317,-0.00038743177567262,-0.000697771203083432,0.000188255644707225,-8.80967876663901e-05,0.000147924703596437
GR,GRC,Greece,Notio Aigaio,2021-02-25,2021-02-22,102,29,4,0.00980392156862745,0.0191209083686488,0.0102634726243349,0.000219077149546305,0.00980392156862745,0.0191209083686488,0.0102634726243349,0.000219077149546305,0.0050407709414381,0.00169008379618214,23,0,0.00642466380987372,0.0110043704583628,0.0122813261617686,0.00017375604591866,0.0044193737893468,0.00862247040831789,0.0101894149065415,0.00014713298529663,0.00562351477946855,0.00165863005507306,-0.000484593566026745,-0.000995439775259645,0.000108604027210989,-0.000369481342887938,0.000134563692212892
GR,GRC,Greece,Notio Aigaio,2021-02-26,2021-02-23,107,33,4,0.00934579439252336,0.0182316240644272,0.00943917143188411,0.000201566058101251,0.00934579439252336,0.0182316240644272,0.00943917143188411,0.000201566058101251,0.00627527541486543,0.00182771162089532,27,0,0.00575556941704324,0.0100254696727708,0.0106570375166753,0.000154504029680335,0.00422417401985194,0.00824145895739886,0.00906047080852155,0.000134765089928329,0.0057040010944658,0.0016723910285945,-0.000558018278583711,-0.00123337221639306,2.40917828393739e-05,-0.000620908604226921,0.000120062438469757
GR,GRC,Greece,Notio Aigaio,2021-02-27,2021-02-24,116,30,4,0.00862068965517241,0.0168232549815172,0.00961912376064108,0.000205390139233942,0.00862068965517241,0.0168232549815172,0.00961912376064108,0.000205390139233942,0.00581470474221476,0.00169396006988681,25,0,0.00510117339327671,0.0090361773520328,0.00906389776667217,0.000135322237796959,0.00396651495587084,0.00773861995093222,0.00788143401056843,0.000121110917856415,0.00576156064608783,0.00168145328025868,-0.000606590945488251,-0.00140090496238496,-5.94391945692809e-05,-0.000826620360553185,0.000103843483473266
GR,GRC,Greece,Notio Aigaio,2021-02-28,2021-02-25,124,32,4,0,0,0,0,0,0,0,0,0.00816664694046633,0.00191905172466111,23,0,0.00448742705811114,0.00808044666886082,0.0075715252980699,0.000117048065138238,0.00367178865195841,0.00716349456664197,0.00672162316024191,0.000107102195879178,0.0057912599463416,0.00168530056511493,-0.000629816246348283,-0.00149316770661127,-0.00013557161837509,-0.00097546273931052,8.51275863524474e-05
GR,GRC,Greece,Notio Aigaio,2021-03-02,2021-02-26,122,27,4,0,0,0,0,0,0,0,0,0.00620673191692528,0.00168173449400887,22,0,0.0034823493083164,0.00646366709586513,0.00509588317216918,8.62224369926794e-05,0.003094193527981,0.00603645500084977,0.00469074988189194,8.1640499021619e-05,0.00574879584067803,0.00167567332523471,-0.000703831605863123,-0.00170095311669077,-0.000243740941144189,-0.00122003516362051,5.65747894336201e-05
GR,GRC,Greece,Notio Aigaio,2021-03-03,2021-02-27,120,31,4,0,0,0,0,0,0,0,0,0.00494193229552755,0.00152770359016106,18,0,0.00313450189613949,0.00589555465175629,0.0041745861597335,7.48522773680367e-05,0.00287303576756774,0.00560492328588677,0.00390068689051192,7.17058579757262e-05,0.0056705536098381,0.00166176900380628,-0.000658101780271876,-0.00161384684253988,-0.000276786630650145,-0.00121588815397128,2.43764266091657e-05
GR,GRC,Greece,Notio Aigaio,2021-03-04,2021-02-28,114,24,4,0,0,0,0,0,0,0,0,0.00857874519846351,0.0020453308606546,22,0,0.00291014446888196,0.0055361317077452,0.00347826246590027,6.66695348656615e-05,0.00273036081272083,0.00532651579588687,0.00328829476286874,6.43186622217549e-05,0.00555375561455145,0.00164193379719303,-0.000585753223498628,-0.00146717728264473,-0.000281502162770995,-0.00115018669061213,-1.16265274861836e-05
GR,GRC,Greece,Notio Aigaio,2021-03-05,2021-03-02,111,29,4,0,0,0,0,0,0,0,0,0.0053968671844149,0.0016474900653324,24,0,0.00281522616587344,0.0054042228878062,0.00299963799843069,6.17854029995371e-05,0.00268046601452113,0.00522912084735646,0.00285481055398508,5.96845399743044e-05,0.00540117664379012,0.00161665797411074,-0.000490057208528299,-0.00127623325304076,-0.000257284667555135,-0.00103427670908941,-5.04707417792799e-05
GR,GRC,Greece,Notio Aigaio,2021-03-06,2021-03-03,101,17,4,0,0,0,0,0,0,0,0,0.00682445186583418,0.00194437463250846,27,1,0.00284706135462366,0.00550120048537798,0.00272087356541557,6.0106174674082e-05,0.00272686786895733,0.00531959647480878,0.00258858719479102,5.77567876136788e-05,0.00521812840680704,0.00158675448712554,-0.000375685339775509,-0.00105717070020943,-0.000206607847818919,-0.000882141135962901,-9.05720398801316e-05
GR,GRC,Greece,Notio Aigaio,2021-03-07,2021-03-03,120,19,5,0,0,0,0,0,0,0,0,0.00575627679118187,0.00164091943898728,31,1,0.00299512538522164,0.00581204868264025,0.00261745201942492,6.13693401749533e-05,0.00286221884427623,0.00558360829077525,0.00246816940278327,5.82616236631606e-05,0.00501196735061222,0.00155330908748031,-0.000248716945481583,-0.000825678879774164,-0.000134928301280363,-0.000708908959576439,-0.000129882099288229
GR,GRC,Greece,Notio Aigaio,2021-03-08,2021-03-04,112,23,5,0,0,0,0,0,0,0,0,0.00607313606409097,0.00173096938914666,30,1,0.00324145945413737,0.0063060011100731,0.00266066064450224,6.51687130197494e-05,0.00306950916728076,0.00598797363177326,0.00246546065594009,6.07411916522763e-05,0.00479179851462092,0.0015176718025739,-4.01483090298382e-05,-0.000405870421277824,-4.11406011670713e-06,-0.000370881537658643,-0.000159499554342852
GR,GRC,Greece,Notio Aigaio,2021-03-09,2021-03-05,112,24,5,0,0,0,0,0,0,0,0,0.00345710627400768,0.00130174805517584,26,1,0.00356268625959732,0.00694054990110005,0.00282019555654998,7.10009700982668e-05,0.00332419402508661,0.00648481074997387,0.00254860169097248,6.46062113107723e-05,0.00456743465789284,0.00148131905783378,7.13640605763051e-05,-0.000225731767197253,7.5193042919813e-05,-0.000225347533256573,-0.000183853158657543
GR,GRC,Greece,Notio Aigaio,2021-03-10,2021-03-06,106,23,5,0,0,0,0,0,0,0,0,0.00496311200536553,0.00159522113836537,23,1,0.00393194300394401,0.0076654154920072,0.00306577801004865,7.83043120390026e-05,0.00359689839408803,0.0070168147623809,0.00268443987362686,6.91925591399205e-05,0.00434880233430736,0.00144578262995953,0.000170299755843676,-6.87474093086041e-05,0.000144422930227867,-0.000100642481540314,-0.000200825546707347
GR,GRC,Greece,Notio Aigaio,2021-03-11,2021-03-07,110,21,5,0.00909090909090909,0.0177366792474103,0.00567064209072124,0.00015743195987104,0.00909090909090909,0.0177366792474103,0.00567064209072124,0.00015743195987104,0.00312989045383412,0.00125023281806977,26,1,0.00432071474808643,0.00842648830174666,0.00336798800935258,8.64913647949298e-05,0.00385642116268353,0.00752311754652116,0.00284064376215656,7.38185254987284e-05,0.00414507622296526,0.00141250690205607,0.000250914763702164,6.13916684869826e-05,0.000195992524693733,-2.36113197141967e-06,-0.000209350070137476
GR,GRC,Greece,Notio Aigaio,2021-03-12,2021-03-09,101,33,4,0.0099009900990099,0.0193092777830645,0.00695680659476723,0.000193014320830352,0.0099009900990099,0.0193092777830645,0.00695680659476723,0.000193014320830352,0.00273066973268181,0.0012261587414427,23,1,0.00470143696620145,0.00917065778531904,0.00369959946115917,9.4987582124233e-05,0.00407280586740396,0.00794527779762183,0.00298756714443216,7.78406022190129e-05,0.00396385179139607,0.00138271448346837,0.000309062601929633,0.000163120982623933,0.000224322999741106,6.64966582735234e-05,-0.000209046102568495
GR,GRC,Greece,Notio Aigaio,2021-03-13,2021-03-10,104,27,4,0.00961538461538462,0.0187549838461375,0.00657730548085597,0.000182520052613529,0.00961538461538462,0.0187549838461375,0.00657730548085597,0.000182520052613529,0.00215579189422248,0.0010897846001604,24,2,0.00504805372063436,0.00984778714836067,0.00403429430523085,0.000103232983676046,0.00422013032560855,0.00823272285072689,0.00309939597579037,8.0699244928409e-05,0.00381058708483311,0.00135729999626252,0.000342154722568786,0.000236140380967657,0.000226318580222053,0.000105204428834517,-0.000200230044296518
GR,GRC,Greece,Notio Aigaio,2021-03-14,2021-03-11,107,26,4,0.00934579439252336,0.0182316240644272,0.00605967855085383,0.000168199722494438,0.00934579439252336,0.0182316240644272,0.00605967855085383,0.000168199722494438,0.00153395621252266,0.000905798007453933,25,2,0.00533844849752505,0.0104146768301104,0.0043495155662563,0.000110722535569868,0.00427935375390114,0.00834830366881452,0.00315740609900398,8.19839561427216e-05,0.00368788350046264,0.00133670070565151,0.000349498173897948,0.000281475820292343,0.00020164076443673,0.000115324240510649,-0.000183985835693047
GR,GRC,Greece,Notio Aigaio,2021-03-15,2021-03-12,108,22,4,0,0,0,0,0,0,0,0,0.00232462737590592,0.00110375225593905,18,1,0.00555478139618775,0.0108368208113512,0.00462422650747617,0.000117006645188493,0.00423959001174529,0.00827077850754552,0.0031487516679943,8.1438761246528e-05,0.00359580017385133,0.00132094718604835,0.000332015856098405,0.000300671825154365,0.000152565997776446,0.000100024996170303,-0.000161939080673584
GR,GRC,Greece,Notio Aigaio,2021-03-16,2021-03-12,128,20,5,0.0078125,0.0152522879936616,0.00635809562577873,0.000152106273294155,0.0078125,0.0152522879936616,0.00635809562577873,0.000152106273294155,0.00221161680828774,0.000993345649645125,19,1,0.00568433581323789,0.0110894204886844,0.00484038451651474,0.000121706853636749,0.00409934020233431,0.0079972188180164,0.00306823139297737,7.8993885777885e-05,0.00353191814353439,0.00130964457667924,0.000292065468215646,0.000295767751077682,8.37403013743791e-05,6.39652532250847e-05,-0.000136147365128829
GR,GRC,Greece,Notio Aigaio,2021-03-17,2021-03-14,102,34,4,0.00980392156862745,0.0191209083686488,0.00782684725458409,0.000187105138736971,0.00980392156862745,0.0191209083686488,0.00782684725458409,0.000187105138736971,0.00298762270593257,0.00127589363235813,13,0,0.0057201639227901,0.011158844177273,0.00498418678696617,0.000124539387699911,0.00386623030620851,0.00754217281428424,0.00291848980112337,7.47608009188814e-05,0.00349239902819765,0.00130217597462279,0.000233241529117279,0.000269366462935597,1.63485725416341e-06,1.29743398278015e-05,-0.000108779532461268
GR,GRC,Greece,Notio Aigaio,2021-03-18,2021-03-15,109,33,4,0.0091743119266055,0.0178986477811282,0.00843644929080566,0.00020161604850697,0.0091743119266055,0.0178986477811282,0.00843644929080566,0.00020161604850697,0.00491629019399415,0.00158020905967806,18,0,0.00566062049860708,0.0110416626045535,0.00504496726720485,0.000125308141177559,0.0035550329083829,0.00693446799116219,0.00270716100696814,6.89899883479726e-05,0.0034728586944304,0.00129782061359087,0.000159863922067604,0.000224227967674279,-8.62954931701766e-05,-4.67343562440033e-05,-8.18321828276122e-05
GR,GRC,Greece,Notio Aigaio,2021-03-19,2021-03-17,108,41,3,0,0,0,0,0,0,0,0,0.00496311200536553,0.00159522113836537,25,1,0.00551028280748546,0.0107459904682518,0.00501852603176215,0.000123949591907725,0.00318684615927908,0.00621461910650177,0.00244819327928379,6.20612692371664e-05,0.00346946595563915,0.00129596019820705,7.70381811418498e-05,0.000164038621088548,-0.000172214027721578,-0.000108533782751097,-5.6853521532327e-05
GR,GRC,Greece,Notio Aigaio,2021-03-20,2021-03-18,102,28,3,0.00980392156862745,0.0191209083686488,0.0120414867933563,0.000290063080449981,0,0,0,0,0.00583297766396358,0.00178023015238154,24,1,0.0052794403145726,0.0102914844506405,0.004907021183887,0.00012054677582771,0.00278599943099103,0.00542993954669993,0.00215889378942546,5.44313005556615e-05,0.00347987032770003,0.00129622927172356,-9.83469715874243e-06,9.29176029384497e-05,-0.000248892387151684,-0.000166418718263086,-3.46688621271021e-05
GR,GRC,Greece,Notio Aigaio,2021-03-21,2021-03-18,128,26,4,0.0078125,0.0152522879936616,0.0088368639359577,0.000213213022055255,0,0,0,0,0.00473331794042946,0.00144541172332499,28,1,0.00498419506913351,0.0097083608839951,0.00471977732857672,0.000115335202980136,0.00237773240389506,0.00462887296645009,0.00185811661896331,4.65768981230286e-05,0.0035036722148065,0.00129858256669377,-9.50977211757063e-05,1.5925136850092e-05,-0.000310309601308372,-0.000215105841505166,-1.53546598408065e-05
GR,GRC,Greece,Notio Aigaio,2021-03-22,2021-03-19,118,23,4,0.00847457627118644,0.0165393337479136,0.00932794836822497,0.000225005988145655,0,0,0,0,0.00238933601609658,0.00107307249100458,24,1,0.0046466168754712,0.00903754406273656,0.00447375071064205,0.000108713538357293,0.00198648078618019,0.00385753494481254,0.00156476902961648,3.89588970049609e-05,0.00354301779950319,0.00130339369747918,-0.000172953156294448,-6.11056343121154e-05,-0.000352143236025686,-0.000250577060560149,1.84994266146735e-06
GR,GRC,Greece,Notio Aigaio,2021-03-23,2021-03-20,102,25,4,0.00980392156862745,0.0191209083686488,0.00915963378578305,0.000220964722488633,0,0,0,0,0.00237212750185322,0.00116094171213071,20,0,0.00429369698959838,0.00832877810503431,0.00419287751762328,0.000101228605343322,0.00163395342779772,0.00315614970522974,0.00129632862946818,3.19871348291041e-05,0.00360153165819982,0.00131127146932655,-0.000237744488865287,-0.000131884878223814,-0.000372046146401799,-0.000270360195275866,1.81887716670287e-05
GR,GRC,Greece,Notio Aigaio,2021-03-24,2021-03-21,106,32,4,0,0,0,0,0,0,0,0,0.000985915492957746,0.000730002870544757,24,0,0.00395653374815424,0.00763862685852484,0.00390668506457829,9.35437643562454e-05,0.00133874751134324,0.0025579041467382,0.00106806421944372,2.60028949976754e-05,0.00368419352170705,0.00132301784281402,-0.000284014458408806,-0.00018971370043776,-0.00036938089950661,-0.000273182797920737,3.52224712127746e-05
GR,GRC,Greece,Notio Aigaio,2021-03-25,2021-03-22,107,27,4,0,0,0,0,0,0,0,0,0.00216684723726977,0.00106058470298489,27,0,0.0036689752156844,0.00702762075996166,0.00364862250257214,8.63990834602817e-05,0.00111652752134652,0.00208907432147791,0.000893165957233398,2.12810083475013e-05,0.00379606036519188,0.00133943201986118,-0.000306884598633509,-0.000228317254865001,-0.000345053106322093,-0.000259171220341732,5.44324015921221e-05
GR,GRC,Greece,Notio Aigaio,2021-03-26,2021-03-23,118,34,4,0,0,0,0,0,0,0,0,0.00414989939637827,0.00141294636135151,30,0,0.00346513854904977,0.00655535830131657,0.00345267456686008,8.05363521122309e-05,0.000980611122232759,0.00177003388226232,0.0007827743806452,1.80345661121189e-05,0.00394156592929934,0.00136119667677533,-0.000302383627587138,-0.00024239110283782,-0.000300898051459712,-0.00022935323479671,7.69492669332186e-05
GR,GRC,Greece,Notio Aigaio,2021-03-27,2021-03-24,125,32,4,0,0,0,0,0,0,0,0,0.00331400165700083,0.00122546517816759,33,0,0.00337649208219275,0.00627498084771245,0.00335020323018695,7.66262807764583e-05,0.000942227269271957,0.00161578563513561,0.000746288115503606,1.64221537437854e-05,0.00412362505236378,0.00138872434396169,-0.000267950497823461,-0.000228262349731629,-0.000239250855770517,-0.000185304750576617,0.000103325472926214
GR,GRC,Greece,Notio Aigaio,2021-03-28,2021-03-26,105,39,3,0,0,0,0,0,0,0,0,0.00488646162690428,0.00163847357866752,27,0,0.0034294862166816,0.00622906603294664,0.00336671806541791,7.52026654690398e-05,0.00101165588970699,0.00163848692613415,0.000791888267477612,1.65681422488392e-05,0.00434317319689651,0.00142212421737057,-0.000202855109798267,-0.00018450544087069,-0.000162470816078868,-0.000128813460356477,0.000133359232898886
GR,GRC,Greece,Notio Aigaio,2021-03-29,2021-03-27,103,32,3,0,0,0,0,0,0,0,0,0.00264084507042254,0.00121837379924112,24,0,0.00364242391094424,0.0064444594706623,0.00351874043838807,7.65962724667048e-05,0.00119793990536199,0.00184755440843695,0.000926371434166643,1.85635902021278e-05,0.00459839773640787,0.00146108982795547,-0.000108545513109022,-0.000112356179872535,-7.26689204059551e-05,-6.16595325502555e-05,0.000166144346368009
GR,GRC,Greece,Notio Aigaio,2021-03-30,2021-03-27,130,27,4,0,0,0,0,0,0,0,0,0.00438697760332487,0.00139176847214577,28,0,0.00402279199965315,0.00692843426540852,0.00381147318350849,8.08918527611242e-05,0.00150794289161166,0.00224889923303527,0.00115454565285579,2.24609781696201e-05,0.00488507540380496,0.00150497899175335,1.10430419164853e-05,-1.58686468449669e-05,2.81992300447364e-05,1.44135722353449e-05,0.000200146980349652
GR,GRC,Greece,Notio Aigaio,2021-03-31,2021-03-28,125,27,4,0,0,0,0,0,0,0,0,0.00525185008355216,0.00154771375845538,26,1,0.00456592144928483,0.00766778180100137,0.00423760385427469,8.79156654012581e-05,0.00194529482938515,0.0028443174360031,0.00147820098406421,2.82635394074409e-05,0.00519641138206776,0.00155278573095527,0.000149491038933405,9.81635586170905e-05,0.000138127884673105,9.75058378051352e-05,0.00023339183614598
GR,GRC,Greece,Notio Aigaio,2021-04-01,2021-03-29,123,37,4,0,0,0,0,0,0,0,0,0.0046138902379796,0.00146358968287403,25,2,0.00525357366526443,0.00862787804652396,0.00477697580780093,9.72386550181637e-05,0.00250775845959092,0.00362802254491842,0.00189435521850804,3.58944726728146e-05,0.00552353121871269,0.00160322526513062,0.000298072519369111,0.000220716873490141,0.00025452455622636,0.00018526347297714,0.000263660881568892
GR,GRC,Greece,Notio Aigaio,2021-04-02,2021-03-30,116,25,4,0,0,0,0,0,0,0,0,0.00570993528740008,0.00166352591292655,27,3,0.00605425287887909,0.00975490227828877,0.00539768922532782,0.00010821277177812,0.0031850259424022,0.0045839717877562,0.00239359111378079,4.5170283528235e-05,0.00585586078518562,0.00165477621094398,0.000446293466114391,0.000341247665856812,0.000373799778855041,0.000274550499712864,0.000288705955470307
GR,GRC,Greece,Notio Aigaio,2021-04-03,2021-03-31,119,30,4,0.00840336134453782,0.0164009367054754,0.00915663432461877,0.000204684467356262,0,0,0,0,0.00469483568075117,0.00148920613955733,29,4,0.00692458818566673,0.0109795231350922,0.00605830638156492,0.000120026164842792,0.00395673482777042,0.00568321222026641,0.00295865356583924,5.57759440074006e-05,0.00618188353869679,0.00170576296393283,0.000582516994830855,0.000448598052691169,0.00049084648967724,0.000361127549726938,0.00030645172363338
GR,GRC,Greece,Notio Aigaio,2021-04-04,2021-04-01,115,23,4,0.00869565217391304,0.0169689025724735,0.00983635178245176,0.000219803222242125,0,0,0,0,0.00829979879275654,0.0019940401017548,28,3,0.00781264674770005,0.0122233448326257,0.00671147685817392,0.000131784452146898,0.00479216206883661,0.00688370606431554,0.00356426259486047,6.72638245656046e-05,0.00648973136214738,0.00175442703111347,0.000695037139459302,0.000532122736630975,0.00059903702724577,0.000439648526782304,0.000315222270956584
GR,GRC,Greece,Notio Aigaio,2021-04-05,2021-04-01,136,21,5,0.00735294117647059,0.0143584186750738,0.00746210221558655,0.000166948013700267,0,0,0,0,0.00714895433205292,0.00170567098279059,32,3,0.00866156890277225,0.013404709774313,0.00730784828625149,0.000142586291034988,0.00565062104949498,0.00813041936978374,0.00417767138897878,7.90592366212631e-05,0.00676807086946449,0.00179903383500214,0.000773129483853182,0.0005827291837905,0.00069044635964722,0.000503854289353832,0.000313832577609922
GR,GRC,Greece,Notio Aigaio,2021-04-06,2021-04-03,103,29,4,0.00970873786407767,0.018936178546626,0.0093396864824785,0.000208757070633772,0,0,0,0,0.00910513586569924,0.00222053858173136,24,2,0.00941481173549164,0.0144463326098359,0.00780073477502867,0.000151608500954978,0.00648439577151287,0.00935912082753467,0.00476100049397407,9.04994527744797e-05,0.00700656655557229,0.00183792857385479,0.000808148381034468,0.000593855153458997,0.000756516823687952,0.000547133251651644,0.000301692528917421
GR,GRC,Greece,Notio Aigaio,2021-04-07,2021-04-03,129,26,5,0.0155038759689922,0.0213196653743568,0.0143804518595689,0.000235886808465783,0.00775193798449612,0.0151345150788071,0.00659592106554092,0.000160384881743795,0.00935118910182406,0.00202689981177642,30,2,0.010021723074336,0.0152825215937624,0.00815075352099177,0.000158183522652228,0.0072432886141602,0.0105022129575432,0.00527490584098507,0.000100895424645955,0.00719651676545746,0.00186962868414878,0.000794691568178587,0.000562296285531807,0.000789255025761546,0.000563425103746172,0.000278830924457461
GR,GRC,Greece,Notio Aigaio,2021-04-08,2021-04-05,102,26,4,0.0196078431372549,0.0269068483623884,0.0142058267711391,0.000255980964057514,0.0196078431372549,0.0269068483623884,0.0142058267711391,0.000255980964057514,0.00953638497652582,0.00230724891642924,21,1,0.0104420598634064,0.0158638142560437,0.00832935001173769,0.00016184651439753,0.00787949199304978,0.0114944863796288,0.00568257503610259,0.000109593737441242,0.00733121017984919,0.00189290568663733,0.000731301164087884,0.000488610131068311,0.000782411008441263,0.000548163987053633,0.000245891565777261
GR,GRC,Greece,Notio Aigaio,2021-04-09,2021-04-06,106,25,4,0.0188679245283019,0.0259012641269205,0.0151576779414685,0.000273000887845356,0.0188679245283019,0.0259012641269205,0.0151576779414685,0.000273000887845356,0.00967420685730545,0.00228822143354368,22,1,0.0106508469653442,0.0161624714352303,0.00832215784896092,0.000162384569237437,0.00835401083159147,0.0122818197882714,0.00595479776440905,0.00011606570177034,0.00740585801961402,0.00190678658771607,0.000621043129946253,0.000377308577899333,0.000732879333970174,0.000499357366428302,0.000203995746819539
GR,GRC,Greece,Notio Aigaio,2021-04-10,2021-04-07,107,30,4,0.0280373831775701,0.0312787739529993,0.0216632834877379,0.000318738532873181,0.0280373831775701,0.0312787739529993,0.0216632834877379,0.000318738532873181,0.00828500414250207,0.00208765454771665,20,0,0.0106401783963351,0.0161729519364518,0.00812993510600214,0.000159834321510698,0.00864085494162626,0.0128261670914537,0.00607343734903266,0.000119960087803625,0.00741774218243115,0.0019106399395748,0.000471255274772502,0.000236409707971371,0.000641448812131609,0.000418195792362033,0.000154668470047296
GR,GRC,Greece,Notio Aigaio,2021-04-11,2021-04-08,100,19,4,0.02,0.0274394957835608,0.0133612151910784,0.000249077300653794,0.02,0.0274394957835608,0.0133612151910784,0.000249077300653794,0.00681986656782802,0.00196407950909145,21,0,0.0104189033501017,0.0159098195246856,0.00776764688250351,0.000154453712720409,0.00872944387570593,0.013108341581809,0.00603334740806787,0.000121133781548153,0.00736621656586911,0.00190418876685556,0.000292889074554916,7.66330993753368e-05,0.000513137137701825,0.000309279336514848,9.96909494007692e-05
GR,GRC,Greece,Notio Aigaio,2021-04-12,2021-04-09,100,26,4,0.01,0.0195013954179879,0.00661399390307966,0.00017116528838382,0.01,0.0195013954179879,0.00661399390307966,0.00017116528838382,0.00237212750185322,0.00116094171213071,25,1,0.0100103603054579,0.0154037042384332,0.00726201184024438,0.000146668829198526,0.00862502181494373,0.0131285965445106,0.00584270123038092,0.000119654661262913,0.0072525623104618,0.00188752287172633,9.92580949943792e-05,-8.97871557973818e-05,0.000356771007238478,0.000180283456067808,4.0999292481584e-05
GR,GRC,Greece,Notio Aigaio,2021-04-13,2021-04-10,105,30,4,0.00952380952380953,0.0185772237565978,0.00655461919823397,0.000169633784055797,0.00952380952380953,0.0185772237565978,0.00655461919823397,0.000169633784055797,0.0095319391094039,0.00227149710093425,26,1,0.00944938492929658,0.0146976361962694,0.0066490333472972,0.000137037873479856,0.00834713460472793,0.0129051556694137,0.00552189006445854,0.000115787908679634,0.00708014325411945,0.00186113777447927,-9.53896908398967e-05,-0.000250286695615762,0.000183974331761288,4.11640372455785e-05,-1.93955852230015e-05
GR,GRC,Greece,Notio Aigaio,2021-04-14,2021-04-11,104,29,4,0,0,0,0,0,0,0,0,0.0104166666666667,0.00241031536767762,32,2,0.0087764687379718,0.0138391736696068,0.00596859107291136,0.000126156188451434,0.00792565739027369,0.0124693818130146,0.00510015764668616,0.000109941766643205,0.00685457740515155,0.00182595290023755,-0.000277598520905767,-0.000393459823137722,7.69423287065093e-06,-9.70695649027389e-05,-7.94387957829394e-05
GR,GRC,Greece,Notio Aigaio,2021-04-15,2021-04-11,118,14,5,0,0,0,0,0,0,0,0,0.00943274324848172,0.00215360801354232,37,2,0.00803299067357784,0.0128752833742211,0.00526043419561372,0.000114602201671543,0.00739596836381127,0.0118601039236412,0.00461134632014542,0.000102602334333707,0.00658378025655086,0.00178330759341695,-0.000436309381961067,-0.000510287275557867,-0.000159673744630032,-0.000223908574043939,-0.000137012960510528
