"date","region","country","ISO2","ISO3","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-10-01,"-99","Guernsey","GG","GGY",0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-10-01,"Castel","Guernsey","GG","GGY",1,1,1,1,1,1,1,1,1
2020-10-01,"St Martin","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-10-01,"St Peter Port","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-10-01,"St Sampson","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-10-02,"-99","Guernsey","GG","GGY",0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-10-02,"Castel","Guernsey","GG","GGY",1,1,1,1,1,1,1,1,1
2020-10-02,"St Martin","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-10-02,"St Peter Port","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-10-02,"St Sampson","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-10-03,"-99","Guernsey","GG","GGY",0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-10-03,"Castel","Guernsey","GG","GGY",1,1,1,1,1,1,1,1,1
2020-10-03,"St Martin","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-10-03,"St Peter Port","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-10-03,"St Sampson","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-10-04,"-99","Guernsey","GG","GGY",0,0,0,0,0,0,0.00377358490566038,0,0.0111557073357215
2020-10-04,"Castel","Guernsey","GG","GGY",1,1,1,1,1,1,1,1,1
2020-10-04,"St Martin","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-10-04,"St Peter Port","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-10-04,"St Sampson","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-10-05,"-99","Guernsey","GG","GGY",0,0,0,0,0,0,0.00314465408805031,0,0.00929836431956434
2020-10-05,"Castel","Guernsey","GG","GGY",1,1,1,1,1,1,1,1,1
2020-10-05,"St Martin","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-10-05,"St Peter Port","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-10-05,"St Peter, Sark","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-10-05,"Vale","Guernsey","GG","GGY",0,0,0,0,0,0,0.0377358490566038,0,0.0890378580531014
2020-10-06,"-99","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-10-06,"Castel","Guernsey","GG","GGY",1,1,1,1,1,1,1,1,1
2020-10-06,"St Martin","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-10-06,"St Peter Port","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-10-06,"St Peter, Sark","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-10-06,"Vale","Guernsey","GG","GGY",0,0,0,0,0,0,0.0377358490566038,0,0.0890378580531014
2020-10-07,"-99","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-10-07,"Castel","Guernsey","GG","GGY",1,1,1,1,1,1,1,1,1
2020-10-07,"St Peter Port","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-10-07,"St Peter, Sark","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-10-07,"Vale","Guernsey","GG","GGY",0,0,0,0,0,0,0.0377358490566038,0,0.0890378580531014
2020-10-08,"-99","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-10-08,"Castel","Guernsey","GG","GGY",1,1,1,1,1,1,1,1,1
2020-10-08,"St Peter Port","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-10-08,"St Peter, Sark","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-10-08,"Vale","Guernsey","GG","GGY",0,0,0,0,0,0,0.0377358490566038,0,0.0890378580531014
2020-10-09,"-99","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-10-09,"Castel","Guernsey","GG","GGY",1,1,1,1,1,1,1,1,1
2020-10-09,"St Peter Port","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-10-09,"St Peter, Sark","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-10-09,"Vale","Guernsey","GG","GGY",0,0,0,0,0,0,0.0377358490566038,0,0.0890378580531014
2020-10-10,"-99","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-10-10,"St Peter Port","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-10-10,"St Peter, Sark","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-10-10,"Vale","Guernsey","GG","GGY",0,0,0,0,0,0,0.0377358490566038,0,0.0890378580531014
2020-10-11,"-99","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-10-11,"St Peter, Sark","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-10-11,"Vale","Guernsey","GG","GGY",0,0,0,0,0,0,0.0377358490566038,0,0.0890378580531014
2020-10-12,"-99","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-10-12,"St Peter, Sark","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-10-12,"Vale","Guernsey","GG","GGY",0,0,0,0,0,0,0.0377358490566038,0,0.0890378580531014
2020-10-13,"-99","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-10-13,"St Peter, Sark","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-10-13,"Vale","Guernsey","GG","GGY",0,0,0,0,0,0,0.0377358490566038,0,0.0890378580531014
2020-10-14,"-99","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-10-14,"St Peter, Sark","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-10-14,"Vale","Guernsey","GG","GGY",0,0,0,0,0,0,0.0377358490566038,0,0.0890378580531014
2020-10-15,"-99","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-10-15,"St Peter, Sark","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-10-15,"Vale","Guernsey","GG","GGY",0,0,0,0,0,0,0.0377358490566038,0,0.0890378580531014
2020-10-16,"-99","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-10-16,"St Peter, Sark","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-10-16,"Vale","Guernsey","GG","GGY",0,0,0,0,0,0,0.0377358490566038,0,0.0890378580531014
2020-10-17,"-99","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-10-17,"St Peter, Sark","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-10-17,"Vale","Guernsey","GG","GGY",0,0,0,0,0,0,0.0377358490566038,0,0.0890378580531014
2020-10-18,"-99","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-10-18,"St Peter, Sark","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-10-18,"Vale","Guernsey","GG","GGY",0,0,0,0,0,0,0.0377358490566038,0,0.0890378580531014
2020-10-19,"-99","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-10-20,"-99","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-10-21,"-99","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-10-22,"-99","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-10-22,"St Peter Port","Guernsey","GG","GGY",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-10-23,"-99","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-10-23,"St Peter Port","Guernsey","GG","GGY",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-10-24,"-99","Guernsey","GG","GGY",0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-10-24,"St Peter Port","Guernsey","GG","GGY",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-10-25,"-99","Guernsey","GG","GGY",0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-10-25,"St Peter Port","Guernsey","GG","GGY",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-10-26,"-99","Guernsey","GG","GGY",0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-10-26,"St Peter Port","Guernsey","GG","GGY",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-10-27,"-99","Guernsey","GG","GGY",0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-10-27,"Castel","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-10-27,"St Peter Port","Guernsey","GG","GGY",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-10-28,"-99","Guernsey","GG","GGY",0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-10-28,"Castel","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-10-28,"St Peter Port","Guernsey","GG","GGY",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-10-29,"-99","Guernsey","GG","GGY",0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-10-29,"Castel","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-10-29,"St Peter Port","Guernsey","GG","GGY",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-10-29,"St Sampson","Guernsey","GG","GGY",1,1,1,1,1,1,1,1,1
2020-10-30,"-99","Guernsey","GG","GGY",0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-10-30,"Castel","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-10-30,"St Peter Port","Guernsey","GG","GGY",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-10-30,"St Sampson","Guernsey","GG","GGY",1,1,1,1,1,1,1,1,1
2020-10-31,"-99","Guernsey","GG","GGY",0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-10-31,"Castel","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-10-31,"St Peter Port","Guernsey","GG","GGY",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-10-31,"St Sampson","Guernsey","GG","GGY",1,1,1,1,1,1,1,1,1
2020-11-01,"-99","Guernsey","GG","GGY",0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-11-01,"Castel","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-11-01,"St Peter Port","Guernsey","GG","GGY",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-11-01,"St Sampson","Guernsey","GG","GGY",1,1,1,1,1,1,1,1,1
2020-11-02,"-99","Guernsey","GG","GGY",0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-11-02,"Castel","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-11-02,"St Peter Port","Guernsey","GG","GGY",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-11-02,"St Sampson","Guernsey","GG","GGY",1,1,1,1,1,1,1,1,1
2020-11-03,"-99","Guernsey","GG","GGY",0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-11-03,"Castel","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-11-03,"St Peter Port","Guernsey","GG","GGY",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-11-03,"St Sampson","Guernsey","GG","GGY",1,1,1,1,1,1,1,1,1
2020-11-04,"-99","Guernsey","GG","GGY",0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-11-04,"Castel","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-11-04,"St Peter Port","Guernsey","GG","GGY",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-11-04,"St Sampson","Guernsey","GG","GGY",1,1,1,1,1,1,1,1,1
2020-11-05,"-99","Guernsey","GG","GGY",0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-11-05,"Castel","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-11-05,"St Sampson","Guernsey","GG","GGY",1,1,1,1,1,1,1,1,1
2020-11-06,"-99","Guernsey","GG","GGY",0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-11-06,"Castel","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-11-06,"St Sampson","Guernsey","GG","GGY",1,1,1,1,1,1,1,1,1
2020-11-06,"Vale","Guernsey","GG","GGY",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-11-07,"-99","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-11-07,"Castel","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-11-07,"St Sampson","Guernsey","GG","GGY",1,1,1,1,1,1,1,1,1
2020-11-07,"Vale","Guernsey","GG","GGY",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-11-08,"-99","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-11-08,"Castel","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-11-08,"St Sampson","Guernsey","GG","GGY",1,1,1,1,1,1,1,1,1
2020-11-08,"Vale","Guernsey","GG","GGY",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-11-09,"-99","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-11-09,"Castel","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-11-09,"St Sampson","Guernsey","GG","GGY",1,1,1,1,1,1,1,1,1
2020-11-09,"Vale","Guernsey","GG","GGY",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-11-10,"-99","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-11-10,"Castel","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-11-10,"St Sampson","Guernsey","GG","GGY",1,1,1,1,1,1,1,1,1
2020-11-10,"Vale","Guernsey","GG","GGY",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-11-11,"-99","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-11-11,"Castel","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-11-11,"St Sampson","Guernsey","GG","GGY",1,1,1,1,1,1,1,1,1
2020-11-11,"Vale","Guernsey","GG","GGY",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-11-12,"-99","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-11-12,"Castel","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-11-12,"Forest","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-11-12,"Vale","Guernsey","GG","GGY",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-11-13,"-99","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-11-13,"Castel","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-11-13,"Forest","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-11-13,"Vale","Guernsey","GG","GGY",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-11-14,"-99","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-11-14,"Castel","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-11-14,"Forest","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-11-14,"Vale","Guernsey","GG","GGY",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-11-15,"-99","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-11-15,"Castel","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-11-15,"Forest","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-11-15,"Vale","Guernsey","GG","GGY",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-11-16,"-99","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-11-16,"Castel","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-11-16,"Forest","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-11-16,"Vale","Guernsey","GG","GGY",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-11-17,"-99","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-11-17,"Castel","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-11-17,"Forest","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-11-17,"St Peter Port","Guernsey","GG","GGY",1,1,1,1,1,1,1,1,1
2020-11-17,"Vale","Guernsey","GG","GGY",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-11-18,"-99","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-11-18,"Forest","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-11-18,"St Peter Port","Guernsey","GG","GGY",0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-11-18,"St Sampson","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-11-18,"Vale","Guernsey","GG","GGY",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-11-19,"-99","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-11-19,"Forest","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-11-19,"St Peter Port","Guernsey","GG","GGY",0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-11-19,"St Sampson","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-11-19,"Vale","Guernsey","GG","GGY",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-11-20,"-99","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-11-20,"Forest","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-11-20,"St Peter Port","Guernsey","GG","GGY",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.628930817610063,0.55384145629842,0.704020178921706
2020-11-20,"St Sampson","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-11-21,"-99","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-11-21,"Forest","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-11-21,"St Peter Port","Guernsey","GG","GGY",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.628930817610063,0.55384145629842,0.704020178921706
2020-11-21,"St Sampson","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-11-22,"-99","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-11-22,"Forest","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-11-22,"St Peter Port","Guernsey","GG","GGY",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.628930817610063,0.55384145629842,0.704020178921706
2020-11-22,"St Sampson","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-11-23,"-99","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-11-23,"Forest","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-11-23,"St Peter Port","Guernsey","GG","GGY",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.628930817610063,0.55384145629842,0.704020178921706
2020-11-23,"St Sampson","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-11-24,"-99","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-11-24,"Castel","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-11-24,"Forest","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-11-24,"St Peter Port","Guernsey","GG","GGY",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.628930817610063,0.55384145629842,0.704020178921706
2020-11-24,"St Sampson","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-11-24,"Vale","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-11-25,"-99","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-11-25,"Castel","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-11-25,"Forest","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-11-25,"St Peter Port","Guernsey","GG","GGY",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.628930817610063,0.55384145629842,0.704020178921706
2020-11-25,"St Sampson","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-11-25,"Vale","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-11-26,"-99","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-11-26,"Castel","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-11-26,"St Peter Port","Guernsey","GG","GGY",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.628930817610063,0.55384145629842,0.704020178921706
2020-11-26,"St Sampson","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-11-26,"Vale","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-11-27,"-99","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-11-27,"Castel","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-11-27,"St Peter Port","Guernsey","GG","GGY",0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.471698113207547,0.404500583035962,0.538895643379132
2020-11-27,"St Sampson","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-11-27,"Vale","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-11-28,"-99","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-11-28,"Castel","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-11-28,"St Peter Port","Guernsey","GG","GGY",0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.471698113207547,0.404500583035962,0.538895643379132
2020-11-28,"St Sampson","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-11-28,"Vale","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-11-29,"-99","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-11-29,"Castel","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-11-29,"St Peter Port","Guernsey","GG","GGY",0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.471698113207547,0.404500583035962,0.538895643379132
2020-11-29,"St Sampson","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-11-29,"Vale","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-11-30,"-99","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-11-30,"Castel","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-11-30,"St Peter Port","Guernsey","GG","GGY",0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.471698113207547,0.404500583035962,0.538895643379132
2020-11-30,"St Sampson","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-11-30,"Vale","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-12-01,"-99","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-12-01,"Castel","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-12-01,"St Peter Port","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-12-01,"St Sampson","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-12-01,"Vale","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-12-02,"-99","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-12-02,"Castel","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-12-02,"St Peter Port","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-12-02,"Vale","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-12-03,"-99","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-12-03,"Castel","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-12-03,"St Peter Port","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-12-03,"Vale","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-12-04,"-99","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-12-04,"Castel","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-12-04,"St Peter Port","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-12-04,"Vale","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-12-05,"-99","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-12-05,"Castel","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-12-05,"St Peter Port","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-12-05,"Vale","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-12-06,"-99","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-12-06,"Castel","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-12-06,"St Peter Port","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-12-06,"St Saviour","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-12-06,"Vale","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-12-07,"-99","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-12-07,"Castel","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-12-07,"St Peter Port","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-12-07,"St Saviour","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-12-07,"Vale","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-12-08,"-99","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-12-08,"St Peter Port","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-12-08,"St Saviour","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-12-08,"Vale","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-12-09,"-99","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-12-09,"St Peter Port","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-12-09,"St Saviour","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-12-09,"Vale","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-12-10,"-99","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-12-10,"St Peter Port","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-12-10,"St Saviour","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-12-10,"Vale","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-12-11,"-99","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-12-11,"St Saviour","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-12-11,"Vale","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-12-12,"-99","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-12-12,"St Saviour","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2020-12-12,"Vale","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
