"date","region","country","ISO2","ISO3","count","count_local","count_7days","count_local_7days","count_14days","count_local_14days","p_cli","p_cli_low","p_cli_high","slope_cli_7days","slope_cli_14days","p_cliWHO","p_cliWHO_low","p_cliWHO_high","slope_cliWHO_7days","slope_cliWHO_14days","p_cli_local","p_cli_local_low","p_cli_local_high","p_cli_7days","p_cli_7days_low","p_cli_7days_high","p_cliWHO_7days","p_cliWHO_7days_low","p_cliWHO_7days_high","p_cli_local_7days","p_cli_local_7days_low","p_cli_local_7days_high","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-08-19,"New Brunswick","Canada","CA","CAN",62,62,554,552,1108,1105,NA,NA,NA,0.00123207885304659,-0.000139765901906987,NA,NA,NA,NA,NA,NA,NA,NA,0.0036101083032491,0,0.0086043318809495,0.0036101083032491,0,0.0086043318809495,0.000229638701775873,7.96280672208722e-05,0.000379649336330873,0.00541516245487365,0.00109395742555572,0.00973636748419157,0.0036101083032491,7.86589446954027e-05,0.00714155766180279,0.00902527075812274,0.00345675285235407,0.0145937886638914,0.00048435408833089,0.000330391905078725,0.000638316271583056
2020-08-19,"Newfoundland and Labrador","Canada","CA","CAN",46,46,344,344,725,725,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.000204716672125778,2.529626257051e-05,0.000384137081681046,0,0,0,0,0,0,0.00137931034482759,0,0.00408084388802129,0.000233122875182127,0.000101238990524157,0.000365006759840098
2020-08-19,"Northwest Territories","Canada","CA","CAN",NA,NA,31,31,57,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-08-19,"Nova Scotia","Canada","CA","CAN",107,107,900,900,1728,1728,0.00934579439252336,0,0.0275774184569506,0.000896466863455106,9.36078452088218e-05,0,0,0,NA,NA,0.000394892720810846,0,0.00084165945157154,0.00333333333333333,0,0.00709899394526992,0.00222222222222222,0,0.00529858461058544,0.000829420970266041,0.000606215421636711,0.00105262651889537,0.00347222222222222,0.0006987444950857,0.00624569994935874,0.00231481481481481,4.8965053925311e-05,0.00458066457570432,0.00578703703703704,0.00221065369349055,0.00936342038058352,0.000668362023995827,0.000523748886407124,0.00081297516158453
2020-08-19,"Nunavut","Canada","CA","CAN",1,1,21,21,29,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-08-19,"Ontario","Canada","CA","CAN",337,337,2260,2257,4686,4683,0.0029673590504451,0,0.00877464055092055,0.000465396239639088,0.000167101462280437,0,0,0,-9.17669120434056e-06,0.000104168012695515,0.000459731683871777,0.000188115069475455,0.000731348298268099,0.00309734513274336,0.000806398100752105,0.00538829216473462,0.00176991150442478,3.69657212493542e-05,0.0035028572876002,0.000780045804289628,0.000643353602560714,0.000916738006018541,0.00277422108408024,0.00126825832862205,0.00428018383953843,0.00149381135296628,0.000388027593445743,0.00259959511248682,0.0100298762270593,0.00717684989597602,0.0128829025581426,0.000697759050566478,0.000608004183584222,0.000787513917548735
2020-08-19,"Prince Edward Island","Canada","CA","CAN",15,15,94,94,202,202,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.00495049504950495,0,0.0146292404427115,0.000627527541486543,0.000217679070769248,0.00103737601220384
2020-08-19,"Québec","Canada","CA","CAN",251,251,1901,1901,4082,4081,0,0,0,0.000262587353897367,-3.02735204648675e-05,0,0,0,0.000262587353897367,1.75047881830064e-05,0.00050502216486168,0.000175163737824216,0.000834880591899144,0.00157811678064177,0,0.00336248157965811,0.00157811678064177,0,0.00336248157965811,0.00108912284861192,0.000913156483144605,0.00126508921407924,0.00195982361587457,0.000603091528874604,0.00331655570287454,0.00171484566389025,0.000445583257816916,0.00298410806996358,0.00612444879960804,0.00373107187989919,0.00851782571931689,0.00109059157690569,0.000970412257375968,0.00121077089643541
2020-08-19,"Saskatchewan","Canada","CA","CAN",100,100,681,681,1444,1441,0,0,0,-0.00275112338513387,-0.000543808527722549,0,0,0,NA,NA,0.000985915492957746,0.00025591262241299,0.0017159183635025,0.00881057268722467,0.0017919008887015,0.0158292444857478,0.00734214390602056,0.000930258185513729,0.0137540296265274,0.00101342267998594,0.000729813361094242,0.00129703199887763,0.010387811634349,0.00515832514764319,0.0156172981210549,0.00831024930747922,0.00362794718125254,0.0129925514337059,0.0138504155124654,0.00782249809766599,0.0198783329272648,0.00137815093196235,0.00115083187288452,0.00160546999104018
2020-08-19,"Yukon","Canada","CA","CAN",9,9,26,26,50,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-08-20,"-99","Canada","CA","CAN",55,46,310,256,635,530,NA,NA,NA,-0.000523456135701035,-0.00055841949953693,NA,NA,NA,NA,NA,NA,NA,NA,0.0193548387096774,0.0040186315162175,0.0346910459031373,0.0129032258064516,0.000340141934124617,0.0254663096787786,0.00220070422535211,0.00151946229764326,0.00288194615306097,0.0204724409448819,0.00945820510241538,0.0314866767873484,0.015748031496063,0.00606463952786321,0.0254314234642628,0.0236220472440945,0.0118098965908656,0.0354341978973234,0.00207281424395429,0.0016132877020007,0.00253234078590788
2020-08-20,"Alberta","Canada","CA","CAN",263,263,1767,1765,3612,3607,0.00380228136882129,0,0.0112404344811221,-0.000153236338797919,8.76784654530035e-05,0.00380228136882129,0,0.0112404344811221,0.000114286400634932,-3.62162651833e-05,0.00144593798532641,0.00090093150374357,0.00199094446690924,0.00452744765138653,0.0013972541895037,0.00765764111326936,0.00282965478211658,0.000352910203875813,0.00530639936035735,0.000909707537006743,0.000742790822447019,0.00107662425156647,0.00387596899224806,0.00184958812669648,0.00590234985779965,0.00304540420819491,0.00124846087490941,0.0048423475414804,0.00941306755260244,0.006263970066747,0.0125621650384579,0.000917621057646126,0.000800353418819484,0.00103488869647277
2020-08-20,"British Columbia","Canada","CA","CAN",374,374,2526,2526,5069,5063,0.0053475935828877,0,0.0127390012396575,-0.00141844475764,-0.000122151465849997,0,0,0,-0.00171381627097106,-0.000238397167213616,0.00150636438954583,0.00103989753875908,0.00197283124033258,0.00435471100554236,0.00178689791243371,0.00692252409865101,0.00277117973079968,0.000721145204390364,0.004821214257209,0.000953464253454217,0.000810625085947348,0.00109630342096109,0.00394555139080687,0.00221978368673424,0.00567131909487949,0.00295916354310515,0.00146386502639707,0.00445446205981323,0.0086802130597751,0.00612657686412323,0.011233849255427,0.000876282780626083,0.000779556001629226,0.00097300955962294
2020-08-20,"Manitoba","Canada","CA","CAN",128,128,914,914,1816,1815,0.0078125,0,0.0230647879936616,0.000270160147392291,0.000174959798262252,0.0078125,0,0.0230647879936616,NA,NA,0.00220070422535211,0.00123728265192906,0.00316412579877516,0.00437636761487965,9.70010492539388e-05,0.00865573418050536,0.00328227571115974,0,0.00699035159578642,0.00248096896477332,0.00209821730768111,0.00286372062186553,0.00440528634361234,0.0013593660718558,0.00745120661536887,0.00330396475770925,0.000664661843025772,0.00594326767239273,0.0110132158590308,0.00621320202841843,0.0158132296896433,0.00204089551080588,0.00179449173444945,0.00228729928716232
2020-08-20,"New Brunswick","Canada","CA","CAN",68,68,554,552,1083,1080,NA,NA,NA,0.000160010240655403,-0.000131944742012094,NA,NA,NA,NA,NA,NA,NA,NA,0.0036101083032491,0,0.0086043318809495,0.0036101083032491,0,0.0086043318809495,0.000586854460093897,0.000347088728783732,0.000826620191404061,0.00461680517082179,0.000579423670828871,0.00865418667081471,0.00369344413665743,8.06258033294572e-05,0.00730626246998541,0.00923361034164358,0.0035371475227149,0.0149300731605723,0.000573813249869588,0.0004043140363799,0.000743312463359276
2020-08-20,"Newfoundland and Labrador","Canada","CA","CAN",49,49,336,336,721,721,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.000377263581488934,0.000130835734639386,0.000623691428338481,0,0,0,0,0,0,0.0013869625520111,0,0.00410347339056688,0.000351624308960559,0.000189213712075611,0.000514034905845508
2020-08-20,"Northwest Territories","Canada","CA","CAN",2,2,28,28,55,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-08-20,"Nova Scotia","Canada","CA","CAN",124,124,892,892,1735,1735,0,0,0,9.15198759636509e-05,-0.000120117483574798,0,0,0,NA,NA,0.000795093139482054,0.000206324924654708,0.0013838613543094,0.00336322869955157,0,0.0071626050693071,0.00224215246636771,0,0.00534607454848155,0.000805280111160235,0.000584360107791343,0.00102620011452913,0.00345821325648415,0.000695905937284513,0.00622052057568379,0.00230547550432277,4.8756937919745e-05,0.00456219407072579,0.0069164265129683,0.00301671811180571,0.0108161349141309,0.0007062548199862,0.000557901771836558,0.000854607868135841
2020-08-20,"Nunavut","Canada","CA","CAN",NA,NA,19,19,28,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-08-20,"Ontario","Canada","CA","CAN",314,313,2224,2220,4646,4642,0.00318471337579618,0,0.00941668959864465,-4.04686407888755e-05,7.75572497643548e-05,0.00318471337579618,0,0.00941668959864465,-0.000252422858677812,8.51999932484568e-05,0.000224992125275615,2.78036426911368e-05,0.000422180607860094,0.00359712230215827,0.00110897671590803,0.00608526788840851,0.00224820143884892,0.00027981860038954,0.0042165842773083,0.000659814744321787,0.00053304660576626,0.000786582882877313,0.00301334481274214,0.00143726728767298,0.00458942233781131,0.00172191132156694,0.000529737315094963,0.00291408532803892,0.0105467068445975,0.00760929680617347,0.0134841168830215,0.000694819498637668,0.000604859090567862,0.000784779906707474
2020-08-20,"Prince Edward Island","Canada","CA","CAN",18,18,102,102,207,207,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.000828500414250207,0.000165848869704187,0.00149115195879623,0,0,0,0,0,0,0.00483091787439614,0,0.0142764446401761,0.000612369871402327,0.000212418089162525,0.00101232165364213
2020-08-20,"Québec","Canada","CA","CAN",291,291,1942,1942,4065,4064,0.00343642611683849,0,0.0101601149508185,0.000251138219743252,-4.69506256180607e-05,0.00343642611683849,0,0.0101601149508185,0.000251138219743252,1.4478628357777e-05,0.0010648080925415,0.000620098240970518,0.00150951794411249,0.00205973223480947,4.33115926090724e-05,0.00407615287700988,0.00205973223480947,4.33115926090724e-05,0.00407615287700988,0.00101536096082157,0.000847254680083755,0.00118346724155939,0.0022140221402214,0.000769156398200089,0.00365888788224272,0.0019680196801968,0.000605619277028517,0.00333042008336509,0.00615006150061501,0.00374670634700408,0.00855341665422593,0.00111941333037596,0.000997403705878609,0.0012414229548733
2020-08-20,"Saskatchewan","Canada","CA","CAN",82,81,683,682,1423,1419,NA,NA,NA,-0.00130465864410818,-0.00117320662354456,NA,NA,NA,NA,NA,NA,NA,NA,0.00585651537335286,0.000134066538227848,0.0115789642084779,0.00439238653001464,0,0.00935182057743565,0.00103258849283384,0.000746522633230647,0.00131865435243703,0.0105411103302881,0.00523486044957862,0.0158473602109976,0.0084328882642305,0.00368178061341852,0.0131839959150425,0.0147575544624034,0.00849250657257764,0.0210226023522291,0.00137966629941736,0.00115046612204653,0.0016088664767882
2020-08-20,"Yukon","Canada","CA","CAN",2,2,26,26,50,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-08-21,"-99","Canada","CA","CAN",45,38,306,251,640,531,NA,NA,NA,0.000394248608534325,-0.000989813130997474,NA,NA,NA,NA,NA,NA,NA,NA,0.0130718954248366,0.000345675666180777,0.0257981151834924,0.0065359477124183,0,0.0155644921706836,0.00241288367656136,0.00169256335956806,0.00313320399355466,0.01875,0.00824131014191673,0.0292586898580833,0.0140625,0.00493999595963707,0.0231850040403629,0.0234375,0.0117165242276482,0.0351584757723518,0.00214848412508952,0.00168110351475889,0.00261586473542015
2020-08-21,"Alberta","Canada","CA","CAN",243,243,1773,1771,3605,3600,0.00411522633744856,0,0.0121643085566085,-0.000283109777420595,0.000221739527882061,0,0,0,-9.24563096135698e-05,2.50727893926011e-05,0.000985335883614444,0.000517176361701709,0.00145349540552718,0.00451212633953751,0.00139250174214583,0.00763175093692918,0.00225606316976875,4.76572646718599e-05,0.00446446907486565,0.000970248367676414,0.000798164440988933,0.0011423322943639,0.00360610263522885,0.00164937658182502,0.00556282868863268,0.00249653259361997,0.000867531845767969,0.00412553334147198,0.00943134535367545,0.00627616222473205,0.0125865284826189,0.000899843505477308,0.000783603486272899,0.00101608352468172
2020-08-21,"British Columbia","Canada","CA","CAN",365,365,2518,2518,5091,5087,0.00273972602739726,0,0.00810212948187839,-0.000255357950909497,-0.000186165494249459,0,0,0,-0.000465435497739877,-0.000417361733422553,0.00104186764422149,0.000649084897064696,0.00143465039137829,0.00277998411437649,0.000723445451128773,0.00483652277762421,0.00079428117553614,0,0.00189464123618271,0.00094530646947611,0.000802853337835344,0.00108775960111688,0.00392850127676291,0.00221017651472764,0.00564682603879819,0.00294637595757219,0.00145752960367313,0.00443522231147124,0.0090355529365547,0.00643627364614315,0.0116348322269663,0.000897067088989609,0.000799432067383411,0.000994702110595807
2020-08-21,"Manitoba","Canada","CA","CAN",106,106,877,877,1800,1799,0,0,0,-0.000604219580845439,-6.4926094108532e-05,0,0,0,NA,NA,0.00146159978740367,0.000598496829261234,0.0023247027455461,0.00456100342075257,0.000101507012350291,0.00902049982915484,0.00342075256556442,0,0.00728500104449672,0.00236080106637545,0.00197961627140692,0.00274198586134397,0.00444444444444444,0.00137150975897113,0.00751737912991776,0.00333333333333333,0.000670609178985887,0.00599605748768078,0.01,0.0054034770191135,0.0145965229808865,0.00205121781271285,0.00180309691095223,0.00229933871447348
2020-08-21,"New Brunswick","Canada","CA","CAN",75,75,548,546,1088,1085,NA,NA,NA,0.000516513056835636,0.000420566750591564,NA,NA,NA,NA,NA,NA,NA,NA,0.00547445255474453,0,0.0116522850934793,0.00547445255474453,0,0.0116522850934793,0.000619099210648506,0.000371489174743049,0.000866709246553964,0.00459558823529412,0.000576718047107758,0.00861445842348048,0.00367647058823529,8.0224647056564e-05,0.00727271652941402,0.00919117647058824,0.00352077082320633,0.0148615821179701,0.000532225611734926,0.000369357399075648,0.000695093824394204
2020-08-21,"Newfoundland and Labrador","Canada","CA","CAN",42,42,327,327,708,708,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.000387646982814317,0.000134438033253019,0.000640855932375615,0,0,0,0,0,0,0.00141242937853107,0,0.00417878437864809,0.00035808068751492,0.000192688509258094,0.000523472865771746
2020-08-21,"Northwest Territories","Canada","CA","CAN",8,8,34,34,60,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-08-21,"Nova Scotia","Canada","CA","CAN",133,133,888,888,1758,1758,0,0,0,-0.000713427111527805,-3.41425126581183e-05,0,0,0,NA,NA,0.00105898549189876,0.000402979171448393,0.00171499181234913,0.00337837837837838,0,0.00719484004913483,0.00225225225225225,0,0.00537014018486451,0.000919934018525568,0.000683292512692501,0.00115657552435863,0.00284414106939704,0.000354734993893635,0.00533354714490045,0.00170648464163823,0,0.00363586997436258,0.00739476678043231,0.00338988983223862,0.011399643728626,0.000761108173500617,0.000608116660795936,0.000914099686205297
2020-08-21,"Nunavut","Canada","CA","CAN",2,2,16,16,30,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-08-21,"Ontario","Canada","CA","CAN",318,318,2234,2230,4627,4623,0.00628930817610063,0,0.0149782312081253,0.000136383764930666,0.000160542029356058,0.00628930817610063,0,0.0149782312081253,0.000187048259996223,0.000238760965909183,0.000620072637080344,0.000295365412684823,0.000944779861475865,0.00402864816472695,0.00140195344998575,0.00665534287946815,0.0026857654431513,0.000539632819887734,0.00483189806641486,0.00065054001136866,0.0005249479517335,0.00077613207100382,0.00324184136589583,0.00160393481231731,0.00487974791947434,0.0019451048195375,0.000675562855618809,0.00321464678345619,0.00929327858223471,0.00652853171875525,0.0120580254457142,0.000712908208498231,0.000621598087914159,0.000804218329082303
2020-08-21,"Prince Edward Island","Canada","CA","CAN",15,15,107,107,208,208,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.000789785441621693,0.000158086684637955,0.00142148419860543,0,0,0,0,0,0,0.00480769230769231,0,0.0142079175778743,0.000541711809317443,0.000166433262929357,0.000916990355705529
2020-08-21,"Québec","Canada","CA","CAN",250,250,1933,1933,4003,4002,0,0,0,-0.000251228931102077,-7.12529366518129e-05,0,0,0,-0.000251228931102077,3.82726265198889e-06,0.00101408450704225,0.000545847571501271,0.00148232144258324,0.00206932229694775,4.35229841986148e-05,0.00409512160969688,0.00206932229694775,4.35229841986148e-05,0.00409512160969688,0.000976370379545769,0.000811136854624142,0.0011416039044674,0.00199850112415688,0.000615020468080643,0.00338198178023312,0.00174868848363727,0.000454398871287789,0.00304297809598676,0.00574569073195104,0.00340429318018177,0.0080870882837203,0.00108396505972366,0.000962974215081748,0.00120495590436557
2020-08-21,"Saskatchewan","Canada","CA","CAN",99,99,694,693,1410,1406,NA,NA,NA,-0.00253676533165393,-0.00150825621073234,NA,NA,NA,NA,NA,NA,NA,NA,0.00576368876080692,0.000131678642567855,0.011395698879046,0.00432276657060519,0,0.00920376352180538,0.00105684612726866,0.000769749185084362,0.00134394306945296,0.0099290780141844,0.00475388980077231,0.0151042662275965,0.00780141843971631,0.00320917796655574,0.0123936589128769,0.0141843971631206,0.00801217115823417,0.020356623168007,0.001362370524713,0.00113355902949941,0.00159118201992659
2020-08-21,"Yukon","Canada","CA","CAN",5,5,24,24,51,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-08-22,"-99","Canada","CA","CAN",35,32,301,251,631,526,NA,NA,NA,-0.00306122448979592,-0.00138624172749298,NA,NA,NA,NA,NA,NA,NA,NA,0.0132890365448505,0.000352841114251681,0.0262252319754493,0.00664451827242525,0,0.0158225370019929,0.00190786151169968,0.00126718205772584,0.00254854096567352,0.01743264659271,0.00722098910715982,0.0276443040782601,0.0126782884310618,0.00394871406587869,0.0214078627962449,0.0221870047543582,0.0106946069099169,0.0336794025987994,0.00206180046055802,0.00160175453967722,0.00252184638143883
2020-08-22,"Alberta","Canada","CA","CAN",254,254,1783,1781,3625,3622,0.00393700787401575,0,0.0116381967826321,-0.00103112998660928,0.000104048298663814,0,0,0,-0.000751278585865689,-0.000142209584602926,0.00110901630253965,0.000623246996311401,0.00159478560876789,0.00504767246214246,0.00175825390064995,0.00833709102363496,0.00224340998317443,4.73760530171267e-05,0.00443944391333172,0.000941075989909135,0.000772072818160894,0.00111007916165738,0.00386206896551724,0.00184294103357908,0.00588119689745541,0.00248275862068966,0.000862734278277003,0.00410278296310231,0.00937931034482759,0.00624145270952578,0.0125171679801294,0.000894377862981311,0.000778843568737307,0.00100991215722532
2020-08-22,"British Columbia","Canada","CA","CAN",363,363,2483,2483,5119,5116,0.00826446280991736,0,0.0175776864358311,0.000683461342282778,9.14682963320749e-06,0.00275482093663912,0,0.00814672850629358,8.10877434253936e-07,-0.000320799022747361,0.00147441120552516,0.00100597062017311,0.00194285179087721,0.00322190898107128,0.000992880555575559,0.00545093740656701,0.000805477245267821,0,0.00192134156658186,0.000998337994134764,0.000850919333191873,0.00114575665507766,0.00410236374291854,0.00235138868545446,0.00585333880038261,0.00273490916194569,0.00130426282327503,0.00416555550061636,0.00918148075796054,0.00656866402863406,0.011794297487287,0.000936030569657193,0.000836582739124502,0.00103547840018988
