ISO2,ISO_3,country_agg,region_agg,date,first_date,day_count,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B2,B4,E5,B0.NA,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,B0.1,B0.2,D1.-88,D2.-88,D4.-88,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope,p_cases_infected,p_cases_infected_smooth,p_cases_active
GN,GIN,Guinea,Boké,2020-06-15,2020-05-10,1,102,1,11090.9260563147,1,11090.9260563147,15,99,2,1,4216939.16319969,81,363,15,251,102,7,93,2,6,93,3,1,98,3,27,74,1,3,96,3,11,90,1,4,95,3,4,95,3,2,97,3,4,95,3,1,98,3,15,85,2,11,90,1,2,9,91,14,85,3,3,4,95,2,2,1,97,51,42,9,36,58,8,16,76,10,35,57,10,17,75,10,10,82,10,28,64,10,15,6,3,4,74,16,86,0,56,18,3,3,2,6,14,48,16,17,7,14,0,3,7,13,60,19,1,2,5,11,62,21,44,12,10,15,21,21,24,15,21,21,77,2,0,3,20,15,38,21,4,3,0,0,21,37,26,18,21,36,0.00980392156862745,0.0191209083686488,0.00263008917773887,4.88835560612118e-05,0.00980392156862745,0.0191209083686488,0.00263008917773887,4.88835560612118e-05,0.00213401621852326,0.0010787884457632,,,,,,0.00988337003354717,0.0188452585088656,0.00282698079438634,4.91537313004597e-05,0.00951087149939579,0.0185494208295555,0.00255355032325897,4.74608365400235e-05,0.00193114259420762,0.00102322850967312,0.00028229259986712,9.27139725482947e-05,0.000222681956914295,4.89720831556891e-05,4.04354573281637e-05,,,0.00988337003354717
GN,GIN,Guinea,Boké,2020-06-16,2020-05-10,1,103,1,11090.9260563147,1,11090.9260563147,15,100,2,1,4269804.24463728,82,365,15,253,103,7,94,2,7,93,3,1,99,3,27,75,1,4,96,3,11,91,1,4,96,3,4,96,3,2,98,3,4,96,3,1,99,3,15,86,2,11,91,1,2,9,92,14,86,3,3,4,96,2,2,1,98,52,42,9,36,59,8,16,77,10,36,57,10,17,76,10,10,83,10,28,65,10,15,6,3,4,75,16,87,0,56,19,3,3,2,6,14,48,16,18,7,14,0,3,7,13,61,19,1,2,5,11,63,21,45,12,10,15,21,21,24,16,21,21,78,2,0,3,20,15,39,21,4,3,0,0,21,37,27,18,21,37,0.00970873786407767,0.018936178546626,0.00259752565243348,4.82791096053343e-05,0.00970873786407767,0.018936178546626,0.00259752565243348,4.82791096053343e-05,0.00211267605633803,0.00106801198126762,,,,,,0.010138416651914,0.0191459952489817,0.00295687904603466,5.00275877966135e-05,0.0095958100047921,0.0187150631664143,0.00255913259516458,4.75649954878397e-05,0.0019587492413307,0.00103054883781179,0.000233722867478003,8.91781830982654e-05,0.000150127762636521,2.79383506380025e-05,3.35736665618947e-05,,,0.010138416651914
GN,GIN,Guinea,Boké,2020-06-17,2020-05-10,4,107,1,11090.9260563147,1,11090.9260563147,16,104,2,1,4452879.84011248,85,366,15,263,107,8,97,2,7,97,3,1,103,3,28,78,1,4,100,3,11,95,1,4,100,3,4,100,3,2,102,3,4,100,3,1,103,3,15,90,2,12,94,1,3,9,95,16,88,3,3,5,99,2,2,1,102,54,44,9,37,62,8,17,80,10,36,61,10,18,79,10,11,86,10,29,68,10,16,6,3,4,78,17,90,0,58,20,3,3,2,6,15,50,17,18,7,15,0,3,7,13,64,20,1,2,5,11,66,22,48,12,10,15,22,22,24,16,23,22,81,2,0,3,21,15,40,23,4,3,0,0,22,38,27,20,22,38,0.00934579439252336,0.0182316240644272,0.00249073104475115,4.62966418001714e-05,0.00934579439252336,0.0182316240644272,0.00249073104475115,4.62966418001714e-05,0.00216684723726977,0.00106058470298489,,,,,,0.0104334112920425,0.0194560839115809,0.00312339705657103,5.10489064059671e-05,0.00966140893777985,0.0188429759480044,0.00255831713264157,4.75502651357815e-05,0.00198220545643142,0.00103687094388843,0.000241859609891584,0.00010509458072818,0.000124287109552458,1.90985598859067e-05,3.14140778875294e-05,,,0.0104334112920425
GN,GIN,Guinea,Boké,2020-06-18,2020-05-12,5,100,1,11090.9260563147,1,11090.9260563147,16,98,2,1,4483631.19329931,78,299,15,238,100,8,90,2,7,90,3,1,96,3,27,72,1,4,93,3,8,91,1,4,93,3,4,93,3,1,96,3,4,93,3,1,96,3,14,84,2,11,88,1,2,9,89,15,83,2,3,5,92,1,2,1,96,53,38,9,34,58,8,19,71,10,31,59,10,17,73,10,12,78,10,27,64,9,16,5,3,3,73,16,84,0,53,20,3,3,2,5,14,48,16,16,7,13,0,3,7,13,58,19,1,2,5,10,62,20,46,14,10,10,20,21,24,16,19,20,75,1,0,3,21,13,37,19,6,3,0,0,22,33,26,19,22,37,0.01,0.0195013954179879,0.00247364816109091,4.59795061826907e-05,0.01,0.0195013954179879,0.00247364816109091,4.59795061826907e-05,0.00229951135383731,0.00112544363774366,,,,,,0.0107831765511193,0.0197914580929345,0.00333598024400379,5.22942821647257e-05,0.00971126973607738,0.0189401832923234,0.00255256578643183,4.74438034552027e-05,0.00200116398419539,0.00104210723800183,0.000261755050702491,0.00012872672199897,0.000100683377471111,1.11110731832458e-05,2.84776077877169e-05,,,0.0107831765511193
GN,GIN,Guinea,Boké,2020-06-20,2020-05-13,2,101,1,11090.9260563147,1,11090.9260563147,14,99,3,1,4493154.63813477,79,294,13,242,101,8,91,2,7,91,3,0,98,3,27,73,1,4,94,3,8,92,1,4,94,3,4,94,3,2,96,3,3,95,3,1,97,3,15,84,2,10,90,1,2,8,91,16,83,2,4,5,92,1,2,1,97,55,37,9,34,59,8,19,71,11,31,60,10,17,74,10,12,79,10,28,64,9,17,5,3,3,73,16,85,0,55,19,3,3,2,5,14,48,16,16,8,13,0,3,7,12,60,19,1,2,5,9,64,20,47,14,10,10,20,22,24,16,19,20,76,1,0,3,21,13,37,20,6,3,0,0,22,35,25,19,22,37,0.0099009900990099,0.0193092777830645,0.00246840515173519,4.58821711141752e-05,0.0099009900990099,0.0193092777830645,0.00246840515173519,4.58821711141752e-05,0.00199174847062171,0.00104228294537026,,,,,,0.0116918220941962,0.0205887786016071,0.00392697820703717,5.56980657485726e-05,0.00977687192842555,0.0190680264514669,0.00253188392648523,4.70602495313934e-05,0.00202557173873958,0.00104929901403387,0.000376408178389588,0.000214711962479368,8.46024935985528e-05,2.32635998434685e-06,2.65865670265073e-05,,,0.0116918220941962
GN,GIN,Guinea,Boké,2020-06-21,2020-05-16,5,101,1,11090.9260563147,1,11090.9260563147,14,99,3,1,4524341.29054756,78,290,13,240,101,8,91,2,8,90,3,0,98,3,27,73,1,4,94,3,9,91,1,4,94,3,4,94,3,2,96,3,3,95,3,1,97,3,14,85,2,10,90,1,2,8,91,16,83,2,4,5,92,1,2,1,97,54,38,9,33,60,8,21,69,11,31,60,10,17,74,10,12,79,10,28,64,9,17,5,3,3,73,16,85,0,54,19,3,3,3,4,15,47,16,15,8,15,0,3,7,11,60,20,1,2,5,10,61,22,44,14,11,10,22,23,22,15,20,21,76,1,0,2,22,12,35,21,7,3,0,0,23,35,24,19,23,35,0.0099009900990099,0.0193092777830645,0.00245139023430578,4.55662901853885e-05,0.0099009900990099,0.0193092777830645,0.00245139023430578,4.55662901853885e-05,0.00199174847062171,0.00104228294537026,,,,,,0.0122592927168439,0.0210638139186842,0.00430948527542239,5.7912009060752e-05,0.00979803538628655,0.0191092413910448,0.00251938976897862,4.68284188572637e-05,0.00203168420330306,0.00105140124145124,0.00043437523648595,0.000264257501835677,6.58291162687821e-05,-3.46856258032033e-06,2.19509958000299e-05,,,0.0122592927168439
GN,GIN,Guinea,Boké,2020-06-23,2020-05-17,2,101,1,11090.9260563147,1,11090.9260563147,14,98,3,1,4464460.62612854,77,292,13,238,101,8,90,3,8,89,4,0,97,4,27,72,2,4,93,4,9,90,2,4,93,4,4,93,4,2,95,4,3,94,4,1,96,4,14,83,4,11,89,1,3,8,90,17,82,2,4,5,92,1,2,1,97,54,38,9,32,60,9,21,69,11,31,60,10,17,74,10,12,79,10,29,64,8,18,5,3,3,72,17,84,0,53,19,3,3,3,4,16,47,16,15,7,16,0,3,6,11,60,21,1,2,5,9,61,23,43,14,11,10,23,23,22,15,19,22,75,1,0,2,23,12,34,21,7,3,0,0,24,34,24,19,24,35,0.0099009900990099,0.0193092777830645,0.00248427010228388,4.61766981132625e-05,0.0099009900990099,0.0193092777830645,0.00248427010228388,4.61766981132625e-05,0.00201207243460765,0.00105290776448215,,,,,,0.0135885555923014,0.0221524896221697,0.00522090864791079,6.32466800860212e-05,0.00982681648032336,0.0191652459987901,0.00249441890359074,4.6364982447359e-05,0.00203467746373659,0.00105328068742063,0.00061753092645904,0.000398987975587409,5.26574968212617e-05,-9.85523661137107e-06,1.72558115881604e-05,,,0.0135885555923014
GN,GIN,Guinea,Boké,2020-06-24,2020-05-18,4,101,1,11090.9260563147,1,11090.9260563147,14,98,3,1,4393031.96300385,77,378,13,241,101,7,89,5,8,87,6,0,95,6,25,73,3,4,91,6,9,88,4,4,91,6,4,91,6,2,93,6,2,94,5,1,94,6,14,79,8,11,89,1,3,8,90,17,82,2,4,5,92,1,2,1,97,54,38,9,30,62,9,21,69,11,32,59,10,16,75,10,14,77,10,32,61,8,19,5,4,3,70,17,84,0,52,19,3,4,3,4,16,47,16,15,7,16,0,2,6,10,62,21,1,0,5,9,63,23,45,12,10,11,23,22,22,15,20,22,76,1,0,2,22,11,34,22,7,3,0,0,24,32,26,20,23,35,0.0099009900990099,0.0193092777830645,0.00252466318244837,4.69265596738932e-05,0.0099009900990099,0.0193092777830645,0.00252466318244837,4.69265596738932e-05,0.00201207243460765,0.00105290776448215,,,,,,0.0143160000577862,0.0227417900251435,0.00572358844206359,6.62171579309108e-05,0.00983697400764338,0.0191849932053758,0.00248292552622801,4.61516490541908e-05,0.0020329059409342,0.00105336008983073,0.000696263900978704,0.000461118232671489,4.0194000475214e-05,-1.27011781560949e-05,1.23594499339168e-05,,,0.0143160000577862
GN,GIN,Guinea,Boké,2020-06-25,2020-05-18,2,103,2,43497.1104810822,1,11090.9260563147,14,100,4,1,4457844.33185338,78,389,13,242,103,8,90,5,9,88,6,0,97,6,25,75,3,4,93,6,9,90,4,4,93,6,4,93,6,2,95,6,3,95,5,1,96,6,15,80,8,11,91,1,3,8,92,18,83,2,5,5,93,1,3,1,98,55,39,9,31,63,9,21,71,11,33,60,10,17,76,10,15,78,10,33,62,8,19,5,4,4,71,17,86,0,52,19,4,5,3,4,16,48,16,15,8,16,0,2,6,10,64,21,1,0,5,10,64,23,46,12,11,11,23,23,22,15,21,22,77,1,0,2,23,11,34,23,7,3,0,0,25,33,26,20,24,36,0.0194174757281553,0.0266482036524112,0.00975743144960783,9.12481760094831e-05,0.00970873786407767,0.018936178546626,0.00248795723463577,4.62451477035019e-05,0.00197183098591549,0.00103187041240234,,,,,,0.015054870035044,0.0233381970517527,0.00623489799364343,6.92530758962301e-05,0.00984544407762743,0.019201451237332,0.00247239879996072,4.59562477796171e-05,0.00202968702759393,0.00105302608903694,0.000770243123833579,0.000518583489512066,3.06725233079301e-05,-1.43197221134748e-05,7.91359519375122e-06,,,0.015054870035044
GN,GIN,Guinea,Boké,2020-06-27,2020-05-19,4,102,2,43497.1104810822,1,11090.9260563147,15,99,5,1,4490241.10281343,74,385,13,226,102,8,89,5,9,87,6,0,96,6,24,75,3,4,92,6,8,90,4,4,92,6,4,92,6,2,94,6,3,94,5,1,95,6,15,79,8,12,89,1,3,9,90,19,81,2,6,5,91,1,4,1,96,55,37,10,30,62,10,21,69,12,31,60,11,18,73,11,15,76,11,33,60,9,19,5,4,4,70,14,88,0,48,21,4,5,3,4,17,46,15,16,8,17,0,2,6,10,62,22,1,0,5,10,62,24,44,11,12,10,25,21,21,16,20,24,73,1,0,2,26,10,33,21,6,4,0,0,28,31,25,19,27,36,0.0196078431372549,0.0269068483623884,0.00968703227401942,9.05930469815982e-05,0.00980392156862745,0.0191209083686488,0.00247000679971628,4.59119053355871e-05,0.00213401621852326,0.0010787884457632,,,,,,0.0164703948274923,0.0244780134203904,0.00721299581978385,7.50871940617028e-05,0.00985930720453169,0.0192283747276229,0.00245440141891733,4.56221563446841e-05,0.00202006613999015,0.00105134406005617,0.000947869712728834,0.000646169262630011,2.46729114090517e-05,-1.63607279190834e-05,3.15035929912656e-06,,,0.0164703948274923
GN,GIN,Guinea,Boké,2020-06-28,2020-05-21,4,102,2,43497.1104810822,1,11090.9260563147,14,99,5,1,4588685.11541214,71,386,12,213,102,8,89,5,9,87,6,0,96,6,25,74,3,4,92,6,8,90,4,4,92,6,3,93,6,2,94,6,3,94,5,2,94,6,16,78,8,11,90,1,3,8,91,20,80,2,6,6,90,1,4,1,96,54,38,10,30,62,10,21,69,12,31,60,11,16,75,11,15,76,11,32,61,9,19,5,4,3,71,14,88,0,49,20,5,3,3,4,18,45,14,17,8,18,0,2,6,9,62,23,1,0,6,10,60,25,42,10,13,11,26,19,19,17,22,25,70,2,0,2,28,10,31,20,7,4,0,0,30,30,24,18,30,35,0.0196078431372549,0.0269068483623884,0.00947921014126406,8.86587973698494e-05,0.00980392156862745,0.0191209083686488,0.00241701615546975,4.49281209911692e-05,0.00199174847062171,0.00104228294537026,,,,,,0.017104931737388,0.0249883844853815,0.00764973439255852,7.76980472978795e-05,0.00986504384199553,0.0192395117651716,0.00244682828991815,4.5481568358233e-05,0.00201372226549008,0.00104998066967332,0.000902184940531962,0.000620459364253559,1.469531892833e-05,-1.41759394278472e-05,-1.9749122082502e-06,,,0.017104931737388
GN,GIN,Guinea,Boké,2020-06-29,2020-05-22,2,101,2,43497.1104810822,1,11090.9260563147,14,98,5,1,4606211.0449381,69,414,12,209,101,8,88,5,9,86,6,0,95,6,25,73,3,4,91,6,9,88,4,4,91,6,3,92,6,2,93,6,3,93,5,2,93,6,16,77,8,11,89,1,3,8,90,21,78,2,6,7,88,1,4,1,95,55,36,10,30,61,10,21,68,12,31,59,11,16,74,11,16,74,11,33,59,9,19,6,4,3,69,14,87,0,50,19,5,2,3,4,18,44,14,17,8,18,0,2,6,9,60,24,1,0,6,10,59,25,41,10,13,11,26,19,19,16,22,25,68,2,0,2,29,10,29,20,7,4,0,0,31,29,24,17,31,35,0.0198019801980198,0.0271705622473482,0.00944314319442276,8.83230721571578e-05,0.0099009900990099,0.0193092777830645,0.00240781977814561,4.47573826527028e-05,0.00201207243460765,0.00105290776448215,,,,,,0.0176698841294512,0.0254423582544747,0.00803730985341403,8.00146150450535e-05,0.00986978924612934,0.0192487212266817,0.00244007205158988,4.53561417203025e-05,0.00200612059601478,0.00104819054683871,0.000901765235434554,0.000621304096331939,1.19589766404641e-05,-1.32196195647905e-05,-4.26060121471249e-06,,,0.0176698841294512
GN,GIN,Guinea,Boké,2020-06-30,2020-05-23,1,100,2,43497.1104810822,1,11090.9260563147,14,97,5,1,4593095.88426787,68,420,12,207,100,8,87,5,9,85,6,0,94,6,25,72,3,5,89,6,9,87,4,4,90,6,3,91,6,2,92,6,3,92,5,2,92,6,16,76,8,11,88,1,3,8,89,21,77,2,6,7,87,1,4,1,94,55,35,10,30,60,10,21,67,12,31,58,11,16,73,11,17,72,11,33,58,9,19,6,4,3,68,14,86,0,49,19,5,2,3,4,18,43,13,17,8,19,0,2,6,9,60,23,1,0,6,10,58,25,41,10,13,11,25,19,19,17,21,24,67,2,0,2,29,10,28,20,7,4,0,0,31,28,24,17,31,35,0.02,0.0274394957835608,0.00947010721680493,8.8574064959079e-05,0.01,0.0195013954179879,0.00241469508492148,4.48850285486993e-05,0.00203281544939742,0.00106375142858211,,,,,,0.0181569212588343,0.0258335114514253,0.00837021674661018,8.20031446641435e-05,0.00987370084102311,0.0192563122108598,0.00243416084860298,4.52464016280451e-05,0.00199694959315578,0.00104588126343475,0.000761394277755484,0.000524884683116566,7.81406011662386e-06,-1.00430091646275e-05,-6.28797843013488e-06,,,0.0181569212588343
GN,GIN,Guinea,Boké,2020-07-02,2020-05-23,1,101,2,43497.1104810822,1,11090.9260563147,14,98,6,1,4614983.3802109,68,420,12,207,101,8,88,5,9,86,6,0,95,6,25,73,3,5,90,6,9,88,4,4,91,6,3,92,6,2,93,6,3,93,5,2,93,6,16,77,8,11,89,1,3,8,90,22,77,2,7,7,87,1,5,1,94,55,35,11,30,60,11,21,67,13,31,58,12,16,73,12,17,72,12,33,58,10,19,6,4,3,69,14,87,0,49,19,5,2,3,4,19,43,13,17,8,20,0,2,6,9,60,24,1,0,6,10,58,26,41,10,13,11,26,19,19,17,21,25,67,2,0,2,30,10,28,20,7,4,0,0,32,28,24,17,32,36,0.0198019801980198,0.0271705622473482,0.00942519331003407,8.81559830415912e-05,0.0099009900990099,0.0193092777830645,0.00240324290307799,4.46724086002897e-05,0.00201207243460765,0.00105290776448215,,,,,,0.0188886861777349,0.0264193628463742,0.00886853590841053,8.49712641674373e-05,0.00987795324637959,0.0192645637769956,0.00242461667758923,4.5069213997511e-05,0.00197265511059166,0.00103934706397004,0.000762114353324782,0.000524157911057822,6.82987312270103e-06,-9.71814143979751e-06,-1.00418050570904e-05,,,0.0188886861777349
GN,GIN,Guinea,Boké,2020-07-03,2020-05-23,1,102,2,43497.1104810822,1,11090.9260563147,14,99,6,1,4684136.10389041,69,420,12,208,102,8,89,5,9,87,6,0,96,6,25,74,3,5,91,6,9,89,4,4,92,6,3,93,6,2,94,6,3,94,5,2,94,6,16,78,8,11,90,1,3,8,91,22,78,2,7,7,88,1,5,1,95,56,35,11,30,61,11,22,67,13,31,59,12,16,74,12,17,73,12,33,59,10,19,6,4,3,70,14,88,0,50,19,5,2,3,4,19,44,13,17,8,20,0,2,6,9,61,24,1,0,6,10,59,26,41,10,13,12,26,19,19,17,22,25,68,2,0,2,30,10,29,20,7,4,0,0,32,28,25,17,32,37,0.0196078431372549,0.0269068483623884,0.00928604752644905,8.68606207883849e-05,0.00980392156862745,0.0191209083686488,0.0023677634061707,4.40136846409118e-05,0.00199174847062171,0.00104228294537026,,,,,,0.0191409966885119,0.0266194971425931,0.00904042467345393,8.59888961574649e-05,0.0098777712604898,0.0192642099272275,0.00242081818716066,4.49986941140427e-05,0.00195701681550055,0.00103497808512075,0.000681021108911316,0.000467587779968418,5.38786381039582e-06,-8.59676880000988e-06,-1.21117020155636e-05,,,0.0191409966885119
GN,GIN,Guinea,Boké,2020-07-05,2020-05-24,3,100,2,43497.1104810822,1,11090.9260563147,14,98,6,1,4567306.27275366,66,391,12,199,100,7,89,4,9,86,5,0,95,5,24,73,3,5,90,5,9,88,3,4,91,5,3,92,5,2,93,5,3,93,4,2,93,5,15,78,7,10,89,1,3,7,90,22,76,2,7,7,86,1,5,1,93,54,35,11,31,58,11,23,64,13,29,59,12,18,70,12,16,72,12,32,58,10,18,6,4,3,69,13,87,0,48,18,5,3,3,4,19,45,12,15,8,20,0,2,7,8,60,23,1,0,6,10,58,25,39,10,13,12,26,18,18,17,22,25,65,2,0,2,31,8,30,18,7,4,0,0,33,27,25,15,33,37,0.02,0.0274394957835608,0.00952358083375421,8.90718001959365e-05,0.01,0.0195013954179879,0.002428329828126,4.51381665025433e-05,0.00201207243460765,0.00105290776448215,,,,,,0.0194599366029937,0.0268662632966032,0.00926027701738429,8.72746028034222e-05,0.00987203721591155,0.0192530805480476,0.00241466071047339,4.48843776216007e-05,0.00191801794529402,0.00102384665420113,0.000498256962583561,0.000341213532933406,2.1216685633108e-06,-6.62345140732357e-06,-1.70080324493559e-05,,,0.0194599366029937
GN,GIN,Guinea,Boké,2020-07-06,2020-05-25,1,100,2,43497.1104810822,1,11090.9260563147,14,98,6,1,4537916.78133276,66,391,12,198,100,7,89,4,9,86,5,0,95,5,24,73,3,5,90,5,9,88,3,4,91,5,3,92,5,2,93,5,3,93,4,2,93,5,15,78,7,10,89,1,3,7,90,22,76,2,7,7,86,1,5,1,93,54,35,11,32,57,11,24,63,13,28,60,12,18,70,12,16,72,12,33,57,10,18,7,4,3,68,13,87,0,47,18,6,3,3,4,19,46,12,15,7,20,0,2,7,8,60,23,1,0,6,10,58,25,39,10,13,12,26,18,17,18,22,25,65,2,1,1,31,8,30,18,7,4,0,0,33,27,25,15,33,37,0.02,0.0274394957835608,0.00958525961957094,8.96458759619841e-05,0.01,0.0195013954179879,0.00244405673148051,4.54301424775419e-05,0.00201207243460765,0.00105290776448215,,,,,,0.0195476332827811,0.0269296953246812,0.00932288443710505,8.7630299576131e-05,0.00986654756045743,0.0192424261758172,0.00241205412952412,4.48359845216346e-05,0.00189465148552624,0.00101709719831526,0.000407116924232193,0.000278858340757755,2.50619743649878e-07,-5.79569339900473e-06,-1.9845129993973e-05,,,0.0195476332827811
GN,GIN,Guinea,Boké,2020-07-07,2020-05-26,3,102,2,43497.1104810822,1,11090.9260563147,14,100,7,1,4587342.05645813,66,374,12,198,102,7,91,4,9,88,5,0,97,5,25,74,3,5,92,5,9,90,3,4,93,5,2,95,5,1,96,5,3,95,4,2,95,5,15,80,7,10,91,1,3,7,92,23,77,2,8,7,87,1,6,1,94,56,35,11,33,58,11,24,65,13,28,62,12,17,73,12,16,74,12,33,59,10,18,7,4,3,70,14,88,0,47,19,6,3,3,5,19,47,12,15,8,20,0,2,7,9,61,23,1,0,6,11,59,25,38,10,14,13,27,18,17,18,23,26,65,2,1,1,33,8,30,18,7,4,0,0,35,27,25,15,35,37,0.0196078431372549,0.0269068483623884,0.00948198541677229,8.86846302068988e-05,0.00980392156862745,0.0191209083686488,0.00241772379731325,4.49412588809582e-05,0.00197183098591549,0.00103187041240234,,,,,,0.0196009459788608,0.0269641375325956,0.00936308334818621,8.78492432009178e-05,0.00985922217743568,0.0192282060043489,0.00240952095917855,4.47889520849456e-05,0.00186883346954984,0.00100960714632717,0.00032184364156826,0.000220962249128698,-1.76117811560879e-06,-5.09184873522146e-06,-2.28811877441575e-05,,,0.0196009459788608
GN,GIN,Guinea,Boké,2020-07-08,2020-05-28,2,100,2,43497.1104810822,1,11090.9260563147,13,98,7,1,4518885.96113576,62,371,11,180,100,7,89,4,9,86,5,0,95,5,24,73,3,4,91,5,9,88,3,4,91,5,1,94,5,1,94,5,3,93,4,2,93,5,14,79,7,9,90,1,3,6,91,23,75,2,8,7,85,1,6,1,92,57,32,11,34,55,11,23,63,14,27,61,12,17,71,12,14,74,12,31,59,10,18,7,2,3,70,14,86,0,46,18,7,3,2,5,19,46,12,13,9,20,0,2,6,10,59,23,1,0,6,10,58,25,38,8,14,13,27,17,16,17,24,26,61,2,1,1,35,8,27,17,7,4,0,0,37,25,23,15,37,36,0.02,0.0274394957835608,0.00962562694769792,9.00215756778695e-05,0.01,0.0195013954179879,0.00245434962327023,4.56212314530529e-05,0.00186835297499281,0.00101468036298029,,,,,,0.0196289869879958,0.0269772418659431,0.00938666430771211,8.79660303755019e-05,0.0098504356828064,0.0192111470609835,0.00240696108886147,4.47414217687206e-05,0.00184076339820974,0.00100144625795207,0.000245344288193576,0.000169407926850322,-3.87752636945172e-06,-4.53329329025102e-06,-2.60310324910064e-05,,,0.0196289869879958
GN,GIN,Guinea,Boké,2020-07-09,2020-05-29,2,101,2,43497.1104810822,1,11090.9260563147,13,98,7,1,4609568.02077574,64,373,11,187,101,7,90,4,9,87,5,0,96,5,24,74,3,4,92,5,10,88,3,5,91,5,1,95,5,1,95,5,3,94,4,2,94,5,14,80,7,10,90,1,4,6,91,22,77,2,8,7,86,1,6,1,93,58,32,11,36,54,11,24,63,14,27,62,12,18,71,12,14,75,12,32,59,10,18,8,2,3,70,14,87,0,47,18,7,3,3,4,19,46,12,13,10,20,0,3,6,10,60,22,1,0,8,10,58,24,39,9,14,13,26,18,16,17,25,25,63,2,1,1,34,9,27,17,8,4,0,0,36,25,24,16,36,36,0.0198019801980198,0.0271705622473482,0.00943626610672339,8.82590561441301e-05,0.0099009900990099,0.0193092777830645,0.00240606625313411,4.47248268339839e-05,0.00186835297499281,0.00101468036298029,,,,,,0.0196391223815263,0.026975382004929,0.009398206651432,8.80080707492583e-05,0.00984034744403183,0.0191915557312606,0.00240421895715211,4.46905038566995e-05,0.00181069879087041,0.00099270327199214,0.00012507270063191,8.82784571702459e-05,-6.2676337246265e-06,-3.39962007285359e-06,-2.69927199535411e-05,,,0.0196391223815263
GN,GIN,Guinea,Boké,2020-07-10,2020-05-29,1,102,2,43497.1104810822,1,11090.9260563147,13,99,7,1,4652645.13987552,65,373,11,198,102,7,91,4,9,88,5,0,97,5,24,75,3,4,93,5,10,89,3,5,92,5,1,96,5,1,96,5,3,95,4,2,95,5,14,81,7,10,91,1,4,6,92,22,78,2,8,7,87,1,6,1,94,59,32,11,36,55,11,24,64,14,28,62,12,18,72,12,14,76,12,32,60,10,18,8,2,3,71,14,88,0,47,19,7,3,3,4,19,46,13,13,10,20,0,3,6,10,61,22,1,0,8,10,59,24,40,9,14,13,26,19,16,17,25,25,64,2,1,1,34,9,28,17,8,4,0,0,36,26,24,16,36,37,0.0196078431372549,0.0269068483623884,0.00934889921182468,8.74457542799909e-05,0.00980392156862745,0.0191209083686488,0.00238378937633989,4.43112309579591e-05,0.00184948072272016,0.00100444056201917,,,,,,0.0196370229068283,0.0269636698831187,0.00940110426949722,8.79957112031586e-05,0.00982896236510426,0.0191694363935593,0.00240110243173593,4.46326283337898e-05,0.00177895992994062,0.000983487576670325,8.26710363860759e-05,6.01132660072142e-05,-8.13481589759015e-06,-3.2859592374551e-06,-2.96761475933223e-05,,,0.0196370229068283
