"date","region","country","ISO2","ISO3","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-12-18,"Kerguelen","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-18,"Îles Crozet","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-18,"Îles Saint Paul et Amsterdam","French Southern Territories","TF","ATF",0.5,0.0100090038649866,0.989990996135013,0.5,0.0100090038649866,0.989990996135013,0.5,0.0100090038649866,0.989990996135013,0.94811320754717,0.918256722963135,0.977969692131204
2020-12-18,"Îles Éparses","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-19,"-99","French Southern Territories","TF","ATF",0.0454545454545455,0,0.132495514436018,0.0454545454545455,0,0.132495514436018,0.0909090909090909,0,0.211037040800892,0.00209643605870021,0,0.004998847657833
2020-12-19,"Kerguelen","French Southern Territories","TF","ATF",0,0,0,0,0,0,0.25,0,0.674344650278564,0,0,0
2020-12-19,"Îles Crozet","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-19,"Îles Saint Paul et Amsterdam","French Southern Territories","TF","ATF",0.5,0.0100090038649866,0.989990996135013,0.5,0.0100090038649866,0.989990996135013,0.5,0.0100090038649866,0.989990996135013,0.94811320754717,0.918256722963135,0.977969692131204
2020-12-19,"Îles Éparses","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-20,"-99","French Southern Territories","TF","ATF",0.0476190476190476,0,0.138701380737578,0.0476190476190476,0,0.138701380737578,0.0476190476190476,0,0.138701380737578,0.00209643605870021,0,0.004998847657833
2020-12-20,"Kerguelen","French Southern Territories","TF","ATF",0,0,0,0,0,0,0.25,0,0.674344650278564,0,0,0
2020-12-20,"Îles Crozet","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-20,"Îles Saint Paul et Amsterdam","French Southern Territories","TF","ATF",0.5,0.0100090038649866,0.989990996135013,0.5,0.0100090038649866,0.989990996135013,0.5,0.0100090038649866,0.989990996135013,0.94811320754717,0.918256722963135,0.977969692131204
2020-12-20,"Îles Éparses","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-21,"-99","French Southern Territories","TF","ATF",0.0454545454545455,0,0.132495514436018,0.0454545454545455,0,0.132495514436018,0.0454545454545455,0,0.132495514436018,0.00198609731876862,0,0.00473590242380123
2020-12-21,"Kerguelen","French Southern Territories","TF","ATF",0,0,0,0,0,0,0.25,0,0.674344650278564,0,0,0
2020-12-21,"Îles Crozet","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-21,"Îles Saint Paul et Amsterdam","French Southern Territories","TF","ATF",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.635220125786163,0.560398509038341,0.710041742533986
2020-12-21,"Îles Éparses","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-22,"-99","French Southern Territories","TF","ATF",0.0555555555555556,0,0.161374589902615,0.0555555555555556,0,0.161374589902615,0.0555555555555556,0,0.161374589902615,0.00251572327044025,0,0.00599788541212101
2020-12-22,"Kerguelen","French Southern Territories","TF","ATF",0,0,0,0,0,0,0.25,0,0.674344650278564,0,0,0
2020-12-22,"Îles Crozet","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-22,"Îles Saint Paul et Amsterdam","French Southern Territories","TF","ATF",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.635220125786163,0.560398509038341,0.710041742533986
2020-12-22,"Îles Éparses","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-23,"-99","French Southern Territories","TF","ATF",0.0625,0,0.181107935488906,0.0625,0,0.181107935488906,0.0625,0,0.181107935488906,0.00269541778975741,0,0.00642596972807851
2020-12-23,"Kerguelen","French Southern Territories","TF","ATF",0,0,0,0,0,0,0.25,0,0.674344650278564,0,0,0
2020-12-23,"Îles Crozet","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-23,"Îles Saint Paul et Amsterdam","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-12-23,"Îles Éparses","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-24,"-99","French Southern Territories","TF","ATF",0.0625,0,0.181107935488906,0.0625,0,0.181107935488906,0.0625,0,0.181107935488906,0.00269541778975741,0,0.00642596972807851
2020-12-24,"Kerguelen","French Southern Territories","TF","ATF",0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.4,0,0.829406594492118,0.0452830188679245,0.0202490237196718,0.0703170140161772
2020-12-24,"Îles Crozet","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-24,"Îles Saint Paul et Amsterdam","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-12-25,"-99","French Southern Territories","TF","ATF",0.0769230769230769,0,0.221774806631782,0.0769230769230769,0,0.221774806631782,0.0769230769230769,0,0.221774806631782,0.00343053173241852,0,0.00817675673606153
2020-12-25,"Kerguelen","French Southern Territories","TF","ATF",0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.4,0,0.829406594492118,0.0452830188679245,0.0202490237196718,0.0703170140161772
2020-12-25,"Îles Crozet","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-25,"Îles Saint Paul et Amsterdam","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-12-26,"-99","French Southern Territories","TF","ATF",0.0666666666666667,0,0.1929003400397,0.0666666666666667,0,0.1929003400397,0.0666666666666667,0,0.1929003400397,0.00290275761973875,0,0.00691985744870987
2020-12-26,"Kerguelen","French Southern Territories","TF","ATF",0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.333333333333333,0,0.71052857802539,0.0452830188679245,0.0202490237196718,0.0703170140161772
2020-12-26,"Îles Crozet","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-26,"Îles Saint Paul et Amsterdam","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-12-27,"-99","French Southern Territories","TF","ATF",0.0666666666666667,0,0.1929003400397,0.0666666666666667,0,0.1929003400397,0.0666666666666667,0,0.1929003400397,0.00269541778975741,0,0.00642596972807851
2020-12-27,"Kerguelen","French Southern Territories","TF","ATF",0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.333333333333333,0,0.71052857802539,0.0452830188679245,0.0202490237196718,0.0703170140161772
2020-12-27,"Îles Saint Paul et Amsterdam","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-12-28,"-99","French Southern Territories","TF","ATF",0.0625,0,0.181107935488906,0.0625,0,0.181107935488906,0.0625,0,0.181107935488906,0.0125786163522013,0.00483164006900093,0.0203255926354016
2020-12-28,"Kerguelen","French Southern Territories","TF","ATF",0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.4,0,0.829406594492118,0.0566037735849057,0.0254973615409429,0.0877101856288685
2020-12-28,"Îles Saint Paul et Amsterdam","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-12-29,"-99","French Southern Territories","TF","ATF",0.0526315789473684,0,0.153036255664379,0.0526315789473684,0,0.153036255664379,0.0526315789473684,0,0.153036255664379,0.0110987791342952,0.00425809154973348,0.017939466718857
2020-12-29,"Kerguelen","French Southern Territories","TF","ATF",0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.4,0,0.829406594492118,0.0566037735849057,0.0254973615409429,0.0877101856288685
2020-12-29,"Îles Saint Paul et Amsterdam","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-30,"-99","French Southern Territories","TF","ATF",0.0526315789473684,0,0.153036255664379,0.0526315789473684,0,0.153036255664379,0.0526315789473684,0,0.153036255664379,0.0110987791342952,0.00425809154973348,0.017939466718857
2020-12-30,"Kerguelen","French Southern Territories","TF","ATF",0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.4,0,0.829406594492118,0.0566037735849057,0.0254973615409429,0.0877101856288685
2020-12-31,"-99","French Southern Territories","TF","ATF",0.05,0,0.145516829402721,0.05,0,0.145516829402721,0.05,0,0.145516829402721,0.010482180293501,0.00401951705267115,0.016944843534331
2020-12-31,"Kerguelen","French Southern Territories","TF","ATF",0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.5,0.0100090038649866,0.989990996135013,0.0754716981132075,0.0344133289764921,0.116530067249923
2021-01-01,"-99","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0.0121293800539084,0.00425320291355206,0.0200055571942646
2021-01-01,"Kerguelen","French Southern Territories","TF","ATF",0.333333333333333,0,0.71052857802539,0.333333333333333,0,0.71052857802539,0.5,0.0999240269703909,0.900075973029609,0.0754716981132075,0.0344133289764921,0.116530067249923
2021-01-01,"Îles Crozet","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-01,"Îles Saint Paul et Amsterdam","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-01-02,"-99","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0.0107816711590297,0.00335087656358181,0.0182124657544775
2021-01-02,"Kerguelen","French Southern Territories","TF","ATF",0.4,0,0.829406594492118,0.4,0,0.829406594492118,0.4,0,0.829406594492118,0.113207547169811,0.0528899763290069,0.173525118010616
2021-01-02,"Îles Crozet","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-02,"Îles Saint Paul et Amsterdam","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-01-03,"-99","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0.0107816711590297,0.00335087656358181,0.0182124657544775
2021-01-03,"Kerguelen","French Southern Territories","TF","ATF",0.4,0,0.829406594492118,0.4,0,0.829406594492118,0.4,0,0.829406594492118,0.113207547169811,0.0528899763290069,0.173525118010616
2021-01-03,"Îles Crozet","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-03,"Îles Saint Paul et Amsterdam","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-01-04,"-99","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0.0107816711590297,0.00335087656358181,0.0182124657544775
2021-01-04,"Kerguelen","French Southern Territories","TF","ATF",0.4,0,0.829406594492118,0.4,0,0.829406594492118,0.4,0,0.829406594492118,0.113207547169811,0.0528899763290069,0.173525118010616
2021-01-04,"Îles Crozet","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-04,"Îles Saint Paul et Amsterdam","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-01-05,"-99","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0.00887902330743618,0.00275366317590664,0.0150043834389657
2021-01-05,"Kerguelen","French Southern Territories","TF","ATF",0.4,0,0.829406594492118,0.4,0,0.829406594492118,0.4,0,0.829406594492118,0.113207547169811,0.0528899763290069,0.173525118010616
2021-01-05,"Îles Crozet","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-05,"Îles Saint Paul et Amsterdam","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-01-06,"-99","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0.00838574423480084,0.00259924246003182,0.0141722460095699
2021-01-06,"Kerguelen","French Southern Territories","TF","ATF",0.4,0,0.829406594492118,0.4,0,0.829406594492118,0.4,0,0.829406594492118,0.113207547169811,0.0528899763290069,0.173525118010616
2021-01-06,"Îles Crozet","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-06,"Îles Saint Paul et Amsterdam","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-01-07,"-99","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0.00794438927507448,0.00246122038792846,0.0134275581622205
2021-01-07,"Kerguelen","French Southern Territories","TF","ATF",0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.5,0.404815734554342,0.595184265445658
2021-01-07,"Îles Crozet","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-07,"Îles Saint Paul et Amsterdam","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0447691886552224
2021-01-07,"Îles Éparses","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,NA,NA,NA
2021-01-08,"-99","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0.00794438927507448,0.00246122038792846,0.0134275581622205
2021-01-08,"Kerguelen","French Southern Territories","TF","ATF",0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.5,0.404815734554342,0.595184265445658
2021-01-08,"Îles Crozet","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-08,"Îles Saint Paul et Amsterdam","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0447691886552224
2021-01-08,"Îles Éparses","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,NA,NA,NA
2021-01-09,"-99","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0.00838574423480084,0.00259924246003182,0.0141722460095699
2021-01-09,"Kerguelen","French Southern Territories","TF","ATF",0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.5,0.404815734554342,0.595184265445658
2021-01-09,"Îles Crozet","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-09,"Îles Saint Paul et Amsterdam","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0447691886552224
2021-01-09,"Îles Éparses","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,NA,NA,NA
2021-01-10,"-99","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0.010062893081761,0.00312496557418097,0.017000820589341
2021-01-10,"Kerguelen","French Southern Territories","TF","ATF",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,1,1,1
2021-01-10,"Îles Crozet","French Southern Territories","TF","ATF",0.2,0,0.550609016230633,0.2,0,0.550609016230633,0,0,0,0,0,0
2021-01-10,"Îles Saint Paul et Amsterdam","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0447691886552224
2021-01-10,"Îles Éparses","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,NA,NA,NA
2021-01-11,"-99","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-11,"Kerguelen","French Southern Territories","TF","ATF",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,1,1,1
2021-01-11,"Îles Crozet","French Southern Territories","TF","ATF",0.2,0,0.550609016230633,0.2,0,0.550609016230633,0,0,0,0,0,0
2021-01-11,"Îles Saint Paul et Amsterdam","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0447691886552224
2021-01-11,"Îles Éparses","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,NA,NA,NA
2021-01-12,"-99","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-12,"Kerguelen","French Southern Territories","TF","ATF",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,1,1,1
2021-01-12,"Îles Crozet","French Southern Territories","TF","ATF",0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0,0,0,0,0,0
2021-01-12,"Îles Saint Paul et Amsterdam","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0447691886552224
2021-01-12,"Îles Éparses","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,NA,NA,NA
2021-01-13,"-99","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-13,"Kerguelen","French Southern Territories","TF","ATF",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,1,1,1
2021-01-13,"Îles Crozet","French Southern Territories","TF","ATF",0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0,0,0,0,0,0
2021-01-13,"Îles Saint Paul et Amsterdam","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0447691886552224
2021-01-13,"Îles Éparses","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,NA,NA,NA
2021-01-14,"-99","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-14,"Kerguelen","French Southern Territories","TF","ATF",0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.5,0.404815734554342,0.595184265445658
2021-01-14,"Îles Crozet","French Southern Territories","TF","ATF",0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0,0,0,0,0,0
2021-01-14,"Îles Saint Paul et Amsterdam","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0447691886552224
2021-01-14,"Îles Éparses","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-15,"-99","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-15,"Kerguelen","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0.5,0.404815734554342,0.595184265445658
2021-01-15,"Îles Crozet","French Southern Territories","TF","ATF",0.2,0,0.550609016230633,0.2,0,0.550609016230633,0,0,0,0,0,0
2021-01-15,"Îles Saint Paul et Amsterdam","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-01-15,"Îles Éparses","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-16,"-99","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0.00110987791342952,0,0.00328399114562833
2021-01-16,"Kerguelen","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0.333333333333333,0.260060451629777,0.40660621503689
2021-01-16,"Îles Crozet","French Southern Territories","TF","ATF",0.2,0,0.550609016230633,0.2,0,0.550609016230633,0,0,0,0,0,0
2021-01-16,"Îles Saint Paul et Amsterdam","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-01-16,"Îles Éparses","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-17,"-99","French Southern Territories","TF","ATF",0.0454545454545455,0,0.132495514436018,0,0,0,0.0454545454545455,0,0.132495514436018,0.000898472596585804,0,0.00265865525580647
2021-01-17,"Kerguelen","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0.333333333333333,0.260060451629777,0.40660621503689
2021-01-17,"Îles Crozet","French Southern Territories","TF","ATF",0.2,0,0.550609016230633,0.2,0,0.550609016230633,0,0,0,0,0,0
2021-01-17,"Îles Saint Paul et Amsterdam","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-01-17,"Îles Éparses","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-18,"-99","French Southern Territories","TF","ATF",0.0454545454545455,0,0.132495514436018,0,0,0,0.0454545454545455,0,0.132495514436018,0.000898472596585804,0,0.00265865525580647
2021-01-18,"Kerguelen","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0.333333333333333,0.260060451629777,0.40660621503689
2021-01-18,"Îles Crozet","French Southern Territories","TF","ATF",0.2,0,0.550609016230633,0.2,0,0.550609016230633,0,0,0,0,0,0
2021-01-18,"Îles Saint Paul et Amsterdam","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-01-18,"Îles Éparses","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-19,"-99","French Southern Territories","TF","ATF",0.05,0,0.145516829402721,0,0,0,0.05,0,0.145516829402721,0.0010482180293501,0,0.00310161056647236
2021-01-19,"Kerguelen","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0.333333333333333,0.260060451629777,0.40660621503689
2021-01-19,"Îles Crozet","French Southern Territories","TF","ATF",0.25,0,0.674344650278564,0.25,0,0.674344650278564,0,0,0,0,0,0
2021-01-19,"Îles Saint Paul et Amsterdam","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-01-19,"Îles Éparses","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-20,"-99","French Southern Territories","TF","ATF",0.0454545454545455,0,0.132495514436018,0,0,0,0.0454545454545455,0,0.132495514436018,0.000943396226415094,0,0.00279154646705524
2021-01-20,"Kerguelen","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0.333333333333333,0.260060451629777,0.40660621503689
2021-01-20,"Îles Crozet","French Southern Territories","TF","ATF",0.25,0,0.674344650278564,0.25,0,0.674344650278564,0,0,0,0,0,0
2021-01-20,"Îles Saint Paul et Amsterdam","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-01-20,"Îles Éparses","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-21,"-99","French Southern Territories","TF","ATF",0.0434782608695652,0,0.126820982266037,0,0,0,0.0434782608695652,0,0.126820982266037,0.000898472596585804,0,0.00265865525580647
2021-01-21,"Kerguelen","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-21,"Îles Crozet","French Southern Territories","TF","ATF",0.25,0,0.674344650278564,0.25,0,0.674344650278564,0,0,0,0,0,0
2021-01-21,"Îles Éparses","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-22,"-99","French Southern Territories","TF","ATF",0.0454545454545455,0,0.132495514436018,0,0,0,0.0454545454545455,0,0.132495514436018,0.000943396226415094,0,0.00279154646705524
2021-01-22,"Kerguelen","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-22,"Îles Crozet","French Southern Territories","TF","ATF",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0,0,0,0,0,0
2021-01-22,"Îles Éparses","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-23,"-99","French Southern Territories","TF","ATF",0.0476190476190476,0,0.138701380737578,0,0,0,0.0476190476190476,0,0.138701380737578,0.00099304865938431,0,0.00293842162166349
2021-01-23,"Kerguelen","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-23,"Îles Crozet","French Southern Territories","TF","ATF",0.5,0,1,0.5,0,1,0,0,0,NA,NA,NA
2021-01-23,"Îles Éparses","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-24,"-99","French Southern Territories","TF","ATF",0.05,0,0.145516829402721,0,0,0,0.05,0,0.145516829402721,0.00099304865938431,0,0.00293842162166349
2021-01-24,"Kerguelen","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-24,"Îles Crozet","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,NA,NA,NA
2021-01-24,"Îles Éparses","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-25,"-99","French Southern Territories","TF","ATF",0.05,0,0.145516829402721,0,0,0,0.05,0,0.145516829402721,0.00099304865938431,0,0.00293842162166349
2021-01-25,"Kerguelen","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-25,"Îles Crozet","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,NA,NA,NA
2021-01-25,"Îles Éparses","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-26,"-99","French Southern Territories","TF","ATF",0.0526315789473684,0,0.153036255664379,0,0,0,0.0526315789473684,0,0.153036255664379,0.0010482180293501,0,0.00310161056647236
2021-01-26,"Kerguelen","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-26,"Îles Éparses","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-27,"-99","French Southern Territories","TF","ATF",0.0625,0,0.181107935488906,0,0,0,0.0625,0,0.181107935488906,0.00125786163522013,0,0.00372167410680379
2021-01-27,"Kerguelen","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-27,"Îles Éparses","French Southern Territories","TF","ATF",0,0,0,0,0,0,0.25,0,0.674344650278564,0,0,0
2021-01-28,"-99","French Southern Territories","TF","ATF",0.0625,0,0.181107935488906,0,0,0,0.0625,0,0.181107935488906,0.00125786163522013,0,0.00372167410680379
2021-01-28,"Kerguelen","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-28,"Îles Éparses","French Southern Territories","TF","ATF",0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0,0,0
2021-01-29,"-99","French Southern Territories","TF","ATF",0.0625,0,0.181107935488906,0,0,0,0.0625,0,0.181107935488906,0.00125786163522013,0,0.00372167410680379
2021-01-29,"Kerguelen","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-29,"Îles Saint Paul et Amsterdam","French Southern Territories","TF","ATF",0.5,0,1,0.5,0,1,0.5,0,1,0.0543867924528302,0.0112151425729371,0.0975584423327232
2021-01-29,"Îles Éparses","French Southern Territories","TF","ATF",0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0,0,0
2021-01-30,"-99","French Southern Territories","TF","ATF",0.0833333333333333,0,0.239710220752064,0,0,0,0.0833333333333333,0,0.239710220752064,0,0,0
2021-01-30,"Îles Saint Paul et Amsterdam","French Southern Territories","TF","ATF",0.5,0,1,0.5,0,1,0.5,0,1,0.0543867924528302,0.0112151425729371,0.0975584423327232
2021-01-30,"Îles Éparses","French Southern Territories","TF","ATF",0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0,0,0
2021-01-31,"-99","French Southern Territories","TF","ATF",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-31,"Îles Saint Paul et Amsterdam","French Southern Territories","TF","ATF",0.5,0,1,0.5,0,1,0.5,0,1,0.0543867924528302,0.0112151425729371,0.0975584423327232
