ISO2,ISO_3,country_agg,region_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
PT,PRT,Portugal,Santarém,2020-06-19,2020-06-18,163,86,2,0,0,0,0,0,0,0,0,0.00272887323943662,0.000959306151287222,2,0,0.000276550816367633,0.000540350939315239,0.000430794479895678,1.03494600951241e-05,0.000276387598025426,0.000540031952558285,0.000430661239524291,1.03447154017356e-05,0.00177129608184683,0.000752043589981188,-9.01763347935611e-05,-0.000137168559717394,-8.84860568625537e-05,-0.000135789568290485,4.79916803440313e-05
PT,PRT,Portugal,Santarém,2020-06-20,2020-06-20,108,108,1,0,0,0,0,0,0,0,0,0.000526523627747795,0.000515847817014366,1,0,0.000206860297480589,0.000404184199817696,0.00032257446993379,7.74841914626554e-06,0.000206860297480589,0.000404184199817696,0.00032257446993379,7.74841914626554e-06,0.00179725148738188,0.000757907866075458,-8.82686833173304e-05,-0.000135397045212118,-8.72733568856204e-05,-0.000134585003303251,4.30355735057229e-05
PT,PRT,Portugal,Santarém,2020-06-21,2020-06-20,206,98,2,0,0,0,0,0,0,0,0,0.00186412593206297,0.000702483761143874,1,0,0.000149933430692435,0.000292955694285044,0.000233983728165989,5.62042452821939e-06,0.000149933430692435,0.000292955694285044,0.000233983728165989,5.62042452821939e-06,0.00181436334781435,0.000762145464853943,-8.23693859030587e-05,-0.000127014804936735,-8.18107949202199e-05,-0.000126559070269159,3.66393668275492e-05
PT,PRT,Portugal,Santarém,2020-06-22,2020-06-21,182,84,2,0,0,0,0,0,0,0,0,0.00305164319248826,0.00095628175885278,0,0,0.00010524032469693,0.000205630209767301,0.000164362311173798,3.94808098198691e-06,0.00010524032469693,0.000205630209767301,0.000164362311173798,3.94808098198691e-06,0.00182219543916807,0.000764711956910403,-7.35489835053331e-05,-0.000113805464404279,-7.3245401436089e-05,-0.000113557779549138,2.91478357857131e-05
PT,PRT,Portugal,Santarém,2020-06-23,2020-06-22,182,98,2,0,0,0,0,0,0,0,0,0.00150340243709448,0.000675491417024891,0,0,7.15365214826364e-05,0.000139776392026909,0.000111809614041237,2.68573592230975e-06,7.15365214826364e-05,0.000139776392026909,0.000111809614041237,2.68573592230975e-06,0.00182039072397933,0.000765524010070781,-6.30024585196521e-05,-9.77212187952812e-05,-6.28426826780957e-05,-9.75908602255828e-05,2.08416615585421e-05
PT,PRT,Portugal,Santarém,2020-06-24,2020-06-23,164,66,2,0,0,0,0,0,0,0,0,0.000524888461201995,0.000419880285137318,0,0,4.70906744536656e-05,9.20115148576986e-05,7.36572902764258e-05,1.76929496786202e-06,4.70906744536656e-05,9.20115148576986e-05,7.36572902764258e-05,1.76929496786202e-06,0.00180857491517949,0.000764480142241925,-5.18633825532015e-05,-8.06017263784604e-05,-5.17819500356962e-05,-8.0535286103941e-05,1.19199445646664e-05
PT,PRT,Portugal,Santarém,2020-06-25,2020-06-24,158,92,2,0,0,0,0,0,0,0,0,0.00197362519063425,0.00082389608573752,0,0,3.00194628020995e-05,5.86558648588922e-05,4.69906347698458e-05,1.12874582935802e-06,3.00194628020995e-05,5.86558648588922e-05,4.69906347698458e-05,1.12874582935802e-06,0.00178658433958217,0.000761476239074702,-4.10885589275889e-05,-6.39673075209721e-05,-4.10613558705544e-05,-6.39451007924076e-05,2.54804295588921e-06
PT,PRT,Portugal,Santarém,2020-06-26,2020-06-25,175,83,2,0,0,0,0,0,0,0,0,0.00212905339010809,0.000817495100462998,0,0,1.85323819346685e-05,3.62110416146337e-05,2.90312090863898e-05,6.9734920578757e-07,1.85323819346685e-05,3.62110416146337e-05,2.90312090863898e-05,6.9734920578757e-07,0.00175456087588735,0.000756474361699169,-3.13879859243201e-05,-4.89238768079e-05,-3.13879859243201e-05,-4.89238768079e-05,-7.11510191575509e-06
PT,PRT,Portugal,Santarém,2020-06-27,2020-06-27,103,103,1,0,0,0,0,0,0,0,0,0.00262358464512566,0.00117813733301529,5,0,1.10794765367843e-05,2.16486220833535e-05,1.73690625492767e-05,4.17216911294417e-07,1.10794765367843e-05,2.16486220833535e-05,1.73690625492767e-05,4.17216911294417e-07,0.0017132211227083,0.000749568466934,-2.31423256926084e-05,-3.61024442694521e-05,-2.31423256926084e-05,-3.61024442694521e-05,-1.68570375176746e-05
PT,PRT,Portugal,Santarém,2020-06-28,2020-06-27,176,73,2,0,0,0,0,0,0,0,0,0.00323781771086288,0.00100176594968567,10,0,6.41455036887891e-06,1.25336761755779e-05,1.00633884513678e-05,2.41729746276312e-07,6.41455036887891e-06,1.25336761755779e-05,1.00633884513678e-05,2.41729746276312e-07,0.00166390799120357,0.000741014590490861,-1.64709623880084e-05,-2.5716487120405e-05,-1.64709623880084e-05,-2.5716487120405e-05,-2.63812413274155e-05
PT,PRT,Portugal,Santarém,2020-06-29,2020-06-28,144,71,2,0,0,0,0,0,0,0,0,0.00265931251846745,0.00100174539657084,9,1,3.59642847950201e-06,7.02724188780819e-06,5.64635020037052e-06,1.35629450353707e-07,3.59642847950201e-06,7.02724188780819e-06,5.64635020037052e-06,1.35629450353707e-07,0.001608690747264,0.000731263428330903,-1.13233488338557e-05,-1.76938773068112e-05,-1.13233488338557e-05,-1.76938773068112e-05,-3.52833294525551e-05
PT,PRT,Portugal,Santarém,2020-06-30,2020-06-30,107,107,1,0,0,0,0,0,0,0,0,0.000531490831783152,0.000520713011924132,4,0,1.95269346321271e-06,3.81547631826321e-06,3.06793511398295e-06,7.36940950467319e-08,1.95269346321271e-06,3.81547631826321e-06,3.06793511398295e-06,7.36940950467319e-08,0.00155028783595042,0.000720937030486427,-7.52299683174215e-06,-1.17648925270738e-05,-7.52299683174215e-06,-1.17648925270738e-05,-4.30478465381774e-05
PT,PRT,Portugal,Santarém,2020-07-01,2020-06-30,201,94,2,0,0,0,0,0,0,0,0,0.000424658503786538,0.000339719172915721,4,0,1.02672304729758e-06,2.00617681101686e-06,1.61427805823133e-06,3.87761948882896e-08,1.02672304729758e-06,2.00617681101686e-06,1.61427805823133e-06,3.87761948882896e-08,0.00149178313827952,0.000710754621859937,-4.83212329246699e-06,-7.56272611860241e-06,-4.83212329246699e-06,-7.56272611860241e-06,-4.91335335504421e-05
PT,PRT,Portugal,Santarém,2020-07-02,2020-07-01,163,69,2,0,0,0,0,0,0,0,0,0.000874814102003324,0.000541968218240038,3,0,5.22791185676116e-07,1.02151640834568e-06,8.22551918419998e-07,1.97583415175377e-08,5.22791185676116e-07,1.02151640834568e-06,8.22551918419998e-07,1.97583415175377e-08,0.00143636698334074,0.000701463876392199,-3.0015984581654e-06,-4.7014428613283e-06,-3.0015984581654e-06,-4.7014428613283e-06,-5.30323154244355e-05
PT,PRT,Portugal,Santarém,2020-07-03,2020-07-02,140,71,2,0,0,0,0,0,0,0,0,0.00185051917343477,0.000854089180483553,5,0,1.67036315124042e-07,3.26426491578904e-07,2.71822498689428e-07,6.52961442749034e-09,1.67036315124042e-07,3.26426491578904e-07,2.71822498689428e-07,6.52961442749034e-09,0.00138689764495333,0.000693712955960876,-1.81874003694338e-06,-2.84954000843122e-06,-1.81874003694338e-06,-2.84954000843122e-06,-5.43872462924964e-05
PT,PRT,Portugal,Santarém,2020-07-04,2020-07-03,139,68,2,0,0,0,0,0,0,0,0,0.00103562551781276,0.000641543093820459,4,0,0,0,0,0,0,0,0,0,0.00134543862325572,0.000687929018741623,-1.06909172814649e-06,-1.6772314085613e-06,-1.06909172814649e-06,-1.6772314085613e-06,-5.3078227991309e-05
PT,PRT,Portugal,Santarém,2020-07-05,2020-07-04,144,76,2,0,0,0,0,0,0,0,0,0.000495933346558223,0.000434588953205653,2,0,0,0,0,0,0,0,0,0,0.00131304015058782,0.000684252161176748,-5.99404746583669e-07,-9.41058366728419e-07,-5.99404746583669e-07,-9.41058366728419e-07,-4.92750994460291e-05
PT,PRT,Portugal,Santarém,2020-07-06,2020-07-05,142,66,2,0,0,0,0,0,0,0,0,0.000599340725202278,0.000479419915071551,3,1,0,0,0,0,0,0,0,0,0.00128963936813248,0.000682525772200838,-3.25448910535451e-07,-5.11322518997158e-07,-3.25448910535451e-07,-5.11322518997158e-07,-4.34414113029903e-05
PT,PRT,Portugal,Santarém,2020-07-07,2020-07-06,127,61,2,0,0,0,0,0,0,0,0,0.00121991793279361,0.000720472320322149,3,1,0,0,0,0,0,0,0,0,0.00127405582147422,0.000682295989498671,-1.7112050788293e-07,-2.69046343038555e-07,-1.7112050788293e-07,-2.69046343038555e-07,-3.62878861342157e-05
PT,PRT,Portugal,Santarém,2020-07-08,2020-07-07,134,73,2,0,0,0,0,0,0,0,0,0.00126129913811226,0.00071318386053317,3,0,0,0,0,0,0,0,0,0,0.00126427555162638,0.000682908275072954,-8.71318642793527e-08,-1.37091986403333e-07,-8.71318642793527e-08,-1.37091986403333e-07,-2.86819052857273e-05
PT,PRT,Portugal,Santarém,2020-07-09,2020-07-08,156,83,2,0,0,0,0,0,0,0,0,0.0012639942217407,0.00066168991473254,5,0,0,0,0,0,0,0,0,0,0.00125766381211239,0.000683565976274422,-2.78393858540071e-08,-4.53037497815713e-08,-2.78393858540071e-08,-4.53037497815713e-08,-2.15389721401567e-05
PT,PRT,Portugal,Santarém,2020-07-10,2020-07-09,153,70,2,0,0,0,0,0,0,0,0,0.00193316763325048,0.000826014689221866,4,0,0,0,0,0,0,0,0,0,0.00125142991681545,0.000683483255131781,0,0,0,0,-1.56681177400441e-05
PT,PRT,Portugal,Santarém,2020-07-11,2020-07-10,115,45,2,0,0,0,0,0,0,0,0,0.00159216166564605,0.000864803759772361,3,0,0,0,0,0,0,0,0,0,0.00124319996412625,0.000682035927655748,0,0,0,0,-1.16400310769294e-05
PT,PRT,Portugal,Santarém,2020-07-12,2020-07-11,106,61,2,0,0,0,0,0,0,0,0,0.00107310529845741,0.000743211275321786,1,0,0,0,0,0,0,0,0,0,0.00123118373134161,0.000678811909721128,0,0,0,0,-9.74260613181283e-06
PT,PRT,Portugal,Santarém,2020-07-13,2020-07-12,142,81,2,0,0,0,0,0,0,0,0,0.00121592866551829,0.000687545381125406,0,0,0,0,0,0,0,0,0,0,0.00121455954501689,0.00067370769493044,0,0,0,0,-9.91604607622133e-06
PT,PRT,Portugal,Santarém,2020-07-14,2020-07-14,117,117,1,0,0,0,0,0,0,0,0,0.0025279884434814,0.00107985113021648,0,0,0,0,0,0,0,0,0,0,0.00119339117629284,0.000666903285418924,0,0,0,0,-1.18140625555889e-05
PT,PRT,Portugal,Santarém,2020-07-15,2020-07-14,200,83,2,0,0,0,0,0,0,0,0,0.00170721297481861,0.000682431617076461,6,0,0,0,0,0,0,0,0,0,0.00116876412631496,0.000658866261592806,0,0,0,0,-1.48166142995711e-05
PT,PRT,Portugal,Santarém,2020-07-16,2020-07-15,151,68,2,0,0,0,0,0,0,0,0,0.000479064865382773,0.000419810558517063,7,0,0,0,0,0,0,0,0,0,0.00114261304304872,0.000650296651771609,0,0,0,0,-1.81361456277887e-05
PT,PRT,Portugal,Santarém,2020-07-17,2020-07-16,133,65,2,0,0,0,0,0,0,0,0,0.000322545962799699,0.000364929542571679,3,0,0,0,0,0,0,0,0,0,0.00111729548338068,0.000641990752496358,0,0,0,0,-2.09840801242606e-05
PT,PRT,Portugal,Santarém,2020-07-18,2020-07-17,117,52,2,0,0,0,0,0,0,0,0,0.000601902010352715,0.000527421879457687,6,0,0,0,0,0,0,0,0,0,0.00109524116264372,0.000634745664382288,0,0,0,0,-2.26570947829816e-05
PT,PRT,Portugal,Santarém,2020-07-19,2020-07-18,112,60,2,0,0,0,0,0,0,0,0,0.0011317907444668,0.00073900447786218,5,0,0,0,0,0,0,0,0,0,0.00107880582323316,0.000629299930403367,0,0,0,0,-2.26256202972895e-05
PT,PRT,Portugal,Santarém,2020-07-20,2020-07-19,156,96,2,0,0,0,0,0,0,0,0,0.00108342361863489,0.000612661199673832,4,0,0,0,0,0,0,0,0,0,0.00107001553100826,0.000626256610200722,0,0,0,0,-2.05626075474305e-05
PT,PRT,Portugal,Santarém,2020-07-21,2020-07-20,169,73,2,0,0,0,0,0,0,0,0,0.000916743061921827,0.000541502194180337,5,0,0,0,0,0,0,0,0,0,0.00107028021266876,0.000626033111485015,0,0,0,0,-1.64139856076994e-05
PT,PRT,Portugal,Santarém,2020-07-22,2020-07-21,147,74,2,0,0,0,0,0,0,0,0,0.000971345313258863,0.00060174253683453,4,0,0,0,0,0,0,0,0,0,0.00108029177102317,0.000628802999056409,0,0,0,0,-1.03868786709248e-05
PT,PRT,Portugal,Santarém,2020-07-23,2020-07-22,138,64,2,0,0,0,0,0,0,0,0,0.000625978090766823,0.000500720793778334,2,0,0,0,0,0,0,0,0,0,0.00110008591647321,0.00063454469102846,0,0,0,0,-2.86826115124568e-06
PT,PRT,Portugal,Santarém,2020-07-24,2020-07-23,144,80,2,0,0,0,0,0,0,0,0,0.000694306685181512,0.000514161553131325,3,1,0,0,0,0,0,0,0,0,0.00112904483441848,0.000643038040137344,0,0,0,0,5.63394529579354e-06
PT,PRT,Portugal,Santarém,2020-07-25,2020-07-24,157,77,2,0,0,0,0,0,0,0,0,0.00144456482484652,0.000707312324090569,5,1,0,0,0,0,0,0,0,0,0.00116614166240336,0.000653921557792569,0,0,0,0,1.45559731950337e-05
PT,PRT,Portugal,Santarém,2020-07-26,2020-07-25,137,60,2,0,0,0,0,0,0,0,0,0.00125195618153365,0.000707904328234616,3,0,0,0,0,0,0,0,0,0,0.00121012532964821,0.000666760456823157,0,0,0,0,2.33516331066587e-05
PT,PRT,Portugal,Santarém,2020-07-27,2020-07-26,135,75,2,0,0,0,0,0,0,0,0,0.000320102432778489,0.000362165367447853,5,1,0,0,0,0,0,0,0,0,0.00125977270687843,0.000681112977253934,0,0,0,0,3.1582082368277e-05
PT,PRT,Portugal,Santarém,2020-07-28,2020-07-27,137,62,2,0,0,0,0,0,0,0,0,0.0011561908766029,0.000682857490356076,5,1,0,0,0,0,0,0,0,0,0.0013139458670322,0.000696553408612547,0,0,0,0,3.89423493348371e-05
PT,PRT,Portugal,Santarém,2020-07-29,2020-07-28,129,67,2,0,0,0,0,0,0,0,0,0.00167672702883971,0.000847813688933927,3,1,0,0,0,0,0,0,0,0,0.00137181270997851,0.000712747510554512,0,0,0,0,4.52877989175508e-05
PT,PRT,Portugal,Santarém,2020-07-30,2020-07-29,132,65,2,0,0,0,0,0,0,0,0,0.00279539834426406,0.00107299391134033,2,1,0,0,0,0,0,0,0,0,0.00143299110155387,0.000729495290494406,0,0,0,0,5.06577111892314e-05
PT,PRT,Portugal,Santarém,2020-07-31,2020-07-30,131,66,2,0,0,0,0,0,0,0,0,0.00247285238146436,0.00100935683105914,1,0,0,0,0,0,0,0,0,0,0.00149698082824005,0.000746626987756968,0,0,0,0,5.51398609727813e-05
PT,PRT,Portugal,Santarém,2020-08-01,2020-07-31,125,59,2,0,0,0,0,0,0,0,0,0.000795093139482054,0.000588768214827346,3,0,0,0,0,0,0,0,0,0,0.00156317006613134,0.000763996702811133,0,0,0,0,5.88407894138548e-05
PT,PRT,Portugal,Santarém,2020-08-02,2020-08-01,128,69,2,0,0,0,0,0,0,0,0,0.00122959982114912,0.000726186834861126,5,0,0,0,0,0,0,0,0,0,0.00163067647238062,0.000781435579582955,0,0,0,0,6.18172942503653e-05
PT,PRT,Portugal,Santarém,2020-08-03,2020-08-02,143,74,2,0,0,0,0,0,0,0,0,0.000793493354493156,0.000549634541754796,5,1,2.26692141954058e-07,4.42541792880091e-07,1.2785897875635e-07,4.7186119755717e-09,2.26692141954058e-07,4.42541792880091e-07,1.2785897875635e-07,4.7186119755717e-09,0.00169793104536737,0.000798656645324368,3.77820236590096e-08,2.13098297927251e-08,3.77820236590096e-08,2.13098297927251e-08,6.39975297225297e-05
PT,PRT,Portugal,Santarém,2020-08-04,2020-08-03,136,62,2,0,0,0,0,0,0,0,0,0.000932062966031483,0.000608652765124495,4,1,6.79380828177628e-07,1.32628128146861e-06,3.63257435388867e-07,1.3407400764376e-08,6.79380828177628e-07,1.32628128146861e-06,3.63257435388867e-07,1.3407400764376e-08,0.00176265823588632,0.000815227967551593,1.13230138029605e-07,6.05429058981446e-08,1.13230138029605e-07,6.05429058981446e-08,6.51409209846349e-05
PT,PRT,Portugal,Santarém,2020-08-05,2020-08-04,141,79,2,0,0,0,0,0,0,0,0,0.000998901208670463,0.000618804712774211,3,0,1.33302210915376e-06,2.60231463548833e-06,7.1190148168283e-07,2.62755040844807e-08,1.33302210915376e-06,2.60231463548833e-06,7.1190148168283e-07,2.62755040844807e-08,0.00182197208577097,0.000830562012308293,2.22170351525626e-07,1.18650246947138e-07,2.22170351525626e-07,1.18650246947138e-07,6.48301640361844e-05
PT,PRT,Portugal,Santarém,2020-08-06,2020-08-05,133,54,2,0,0,0,0,0,0,0,0,0.000741289844329133,0.000548941535266859,1,0,2.53287223179295e-06,4.94465316396704e-06,1.35104887315372e-06,4.98658600990517e-08,2.53287223179295e-06,4.94465316396704e-06,1.35104887315372e-06,4.98658600990517e-08,0.00187293232168847,0.000844035775149607,4.22145371965492e-07,2.25174812192287e-07,4.22145371965492e-07,2.25174812192287e-07,6.2658582241403e-05
PT,PRT,Portugal,Santarém,2020-08-07,2020-08-06,117,63,2,0,0,0,0,0,0,0,0,0.00279261777561923,0.00113969439788072,0,0,4.66060314416521e-06,9.09839475107322e-06,2.48295711130014e-06,9.1643692897408e-08,4.66060314416521e-06,9.09839475107322e-06,2.48295711130014e-06,9.1643692897408e-08,0.0019130498365048,0.000855079483383318,7.76767190694201e-07,4.1382618521669e-07,7.76767190694201e-07,4.1382618521669e-07,5.83132950622439e-05
PT,PRT,Portugal,Santarém,2020-08-08,2020-08-07,116,53,2,0,0,0,0,0,0,0,0,0.00563380281690141,0.00162346897655767,0,0,8.30471787453104e-06,1.62124121802869e-05,4.41891411657363e-06,1.63098529834288e-07,8.30471787453104e-06,1.62124121802869e-05,4.41891411657363e-06,1.63098529834288e-07,0.00194088620988778,0.000863294996305509,1.38411964575517e-06,7.36485686095605e-07,1.38411964575517e-06,7.36485686095605e-07,5.17016229178606e-05
PT,PRT,Portugal,Santarém,2020-08-09,2020-08-08,118,65,2,0,0,0,0,0,0,0,0,0.0046138902379796,0.00146358968287403,2,0,1.43305391101384e-05,2.79759848719302e-05,7.61572489223429e-06,2.81090952898707e-07,1.43305391101384e-05,2.79759848719302e-05,7.61572489223429e-06,2.81090952898707e-07,0.00195704623839608,0.000868682285784841,2.35064116136405e-06,1.24797765224632e-06,2.35064116136405e-06,1.24797765224632e-06,4.31858655047836e-05
PT,PRT,Portugal,Santarém,2020-08-10,2020-08-09,137,72,2,0,0,0,0,0,0,0,0,0.00125195618153365,0.000707904328234616,3,0,2.39472686065031e-05,4.6749712519553e-05,1.27103468998136e-05,4.69131043142626e-07,2.39472686065031e-05,4.6749712519553e-05,1.27103468998136e-05,4.69131043142626e-07,0.00196388435352453,0.000871617316515082,3.87798129638758e-06,2.05784824407079e-06,3.87798129638758e-06,2.05784824407079e-06,3.35376862730345e-05
PT,PRT,Portugal,Santarém,2020-08-11,2020-08-10,139,67,2,0,0,0,0,0,0,0,0,0.00154209931119564,0.000779793630737591,5,0,3.89744922580566e-05,7.60858206254914e-05,2.0671455134595e-05,7.62788777657688e-07,3.87530720263806e-05,7.56535302947694e-05,2.05425864248884e-05,7.58216184997438e-07,0.00196557876627275,0.000872885343633527,6.27357835815048e-06,3.32659227548536e-06,6.23667498620447e-06,3.30511415720093e-06,2.39344467502967e-05
PT,PRT,Portugal,Santarém,2020-08-12,2020-08-11,128,61,2,0,0,0,0,0,0,0,0,0.00234741784037559,0.00100280966274207,6,0,6.14057260262784e-05,0.00011987597900901,3.25435114660892e-05,1.20060799821612e-06,6.07314730507051e-05,0.000118559670404721,3.21518125253572e-05,1.1867098864051e-06,0.00196827051111466,0.000873692036847448,9.81214229908091e-06,5.19874376548924e-06,9.69976680315202e-06,5.13346060870058e-06,1.58896982376984e-05
PT,PRT,Portugal,Santarém,2020-08-13,2020-08-12,112,51,2,0,0,0,0,0,0,0,0,0.00126887450831113,0.0007859430103158,4,0,9.34913420463395e-05,0.000182513429044049,4.95002535079689e-05,1.8259406289828e-06,9.21679257649068e-05,0.000179929796053917,4.87314615295972e-05,1.79866266208829e-06,0.00197858233951777,0.000875388941596771,1.48051231503624e-05,7.83621606611146e-06,1.45845537701236e-05,7.70808406971617e-06,1.09220838354946e-05
PT,PRT,Portugal,Santarém,2020-08-14,2020-08-13,109,58,2,0,0,0,0,0,0,0,0,0.000782472613458529,0.000625851984589266,2,0,0.000137973561609715,0.000269351529624907,7.29879035196184e-05,2.69188064894358e-06,0.000135458066598351,0.000264440672453106,7.15266737693643e-05,2.64003391438644e-06,0.0020027315389244,0.000879287890274287,2.1611473955864e-05,1.14281649005075e-05,2.11922247873033e-05,1.11846266087985e-05,1.03075548394358e-05
PT,PRT,Portugal,Santarém,2020-08-15,2020-08-14,116,58,2,0,0,0,0,0,0,0,0,0.000849927149101506,0.000629355649810248,1,0,0.000197422553210804,0.000385407784604805,0.000104357074547125,3.84796593569468e-06,0.000192792299140576,0.00037636841477708,0.000101667507466667,3.75253591257695e-06,0.00204546882488622,0.000886426376605016,3.05153356834443e-05,1.61235582758151e-05,2.97436266717396e-05,1.56752970957387e-05,1.47370977483574e-05
PT,PRT,Portugal,Santarém,2020-08-16,2020-08-15,112,54,2,0,0,0,0,0,0,0,0,0.000754527162977867,0.000603508567082658,4,0,0.000273980073552937,0.000534863363082324,0.000144737550462394,5.33541308571566e-06,0.000265726509866375,0.000518750440325672,0.000139943513010361,5.16531328120203e-06,0.00210922540044587,0.0008973719126266,4.1672134157739e-05,2.20045339270968e-05,4.02965402099786e-05,2.12055276850913e-05,2.42235078202233e-05
PT,PRT,Portugal,Santarém,2020-08-17,2020-08-16,111,57,2,0,0,0,0,0,0,0,0,0.00088821215581779,0.00065769240245457,4,0,0.000369192971400968,0.000720737738626768,0.000195148041562535,7.18617950983561e-06,0.000354945610701321,0.000692923529282738,0.000186872878803246,6.89256421308364e-06,0.00219375815391416,0.000912129827079974,5.50364131904851e-05,2.90794310713233e-05,5.26987564458235e-05,2.77217153963929e-05,3.80298979402352e-05
PT,PRT,Portugal,Santarém,2020-08-18,2020-08-17,115,58,2,0,0,0,0,0,0,0,0,0.00146968769136559,0.000830927536690739,3,0,0.000483076865689673,0.000943061399914302,0.000255629412434288,9.40072239871398e-06,0.000459260010225985,0.000896565335120153,0.000241796659676092,8.90991569371837e-06,0.00229625589667841,0.000930127660853059,7.02785232772324e-05,3.71809834946999e-05,6.64214228625467e-05,3.49408078584558e-05,5.46642309272929e-05
PT,PRT,Portugal,Santarém,2020-08-19,2020-08-18,125,67,2,0,0,0,0,0,0,0,0,0.000676056338028169,0.000540764908010773,2,0,0.000614013832026258,0.00119867597640058,0.000325368170358886,1.19483089732992e-05,0.000575457800527397,0.00112340568862918,0.000302975883165661,1.11537976971819e-05,0.00241181908496253,0.000950310035328047,8.67537483299864e-05,4.59779861418195e-05,8.05483124604151e-05,4.23740702726774e-05,7.22061242407939e-05
PT,PRT,Portugal,Santarém,2020-08-20,2020-08-19,130,63,2,0,0,0,0,0,0,0,0,0.000655093350802489,0.000524002499844432,1,0,0.000759113446696705,0.00148193828182062,0.00040323018562458,1.47778669371968e-05,0.000698668652608852,0.00136393621281662,0.000368126974793012,1.35323541584498e-05,0.00253442321524561,0.000971323821746757,0.000103523314181165,5.50403803508269e-05,9.38684310017503e-05,4.94333835039414e-05,8.86152793868688e-05
PT,PRT,Portugal,Santarém,2020-08-21,2020-08-20,108,45,2,0,0,0,0,0,0,0,0,0.00783948976880149,0.00199251156824843,2,0,0.000913948003475935,0.00178420398610966,0.000487340104964894,1.78099354473252e-05,0.000822181355733794,0.00160505471188215,0.000434049027449162,1.59190919667997e-05,0.00265802166741668,0.000991778012301639,0.000119420908377522,6.38305050696282e-05,0.00010489817609887,5.53969199970826e-05,0.000102092140421743
PT,PRT,Portugal,Santarém,2020-08-22,2020-08-21,109,64,2,0,0,0,0,0,0,0,0,0.00710806897459524,0.00188909515936601,2,0,0.0010731567459176,0.00209500690598756,0.000575537813681493,2.09499221935524e-05,0.000938238437414502,0.00183161614512092,0.000497190861106863,1.81700622237551e-05,0.00277729024473654,0.00101043142564267,0.000133196112060776,7.18000438698498e-05,0.000112085321258021,5.95412246827502e-05,0.000111344140715111
PT,PRT,Portugal,Santarém,2020-08-23,2020-08-22,126,62,2,0,0,0,0,0,0,0,0,0.00297721287072026,0.00114267795005076,5,0,0.00123113922724554,0.00240341246173485,0.000665785894609493,2.41018705446676e-05,0.00103904355543855,0.00202839914559431,0.000554240848375886,2.01440980162554e-05,0.00288808178902488,0.00102632314172011,0.000143657709307428,7.84396421744931e-05,0.000114016324122872,6.12279949287733e-05,0.000115720605851787
PT,PRT,Portugal,Santarém,2020-08-24,2020-08-23,129,67,2,0,0,0,0,0,0,0,0,0.00321614727736498,0.00116865283602976,8,0,0.0013828334739531,0.00269953669682573,0.000756608011721853,2.71835262459651e-05,0.00111796790547221,0.00218246106362513,0.000602813934533671,2.17267030610477e-05,0.00298747474245961,0.00103885093621302,0.000149959434710571,8.34964332145942e-05,0.000109784649207705,6.01695458095965e-05,0.000115203140963533
PT,PRT,Portugal,Santarém,2020-08-25,2020-08-24,126,59,2,0.00793650793650794,0.015493419494625,0.00447635189692296,0.000165198939277815,0.00793650793650794,0.015493419494625,0.00447635189692296,0.000165198939277815,0.00247887323943662,0.00103455151481721,6,0,0.00152463677559563,0.00297634372295795,0.000847579398627054,3.01435858453215e-05,0.00117073703793182,0.0022854548015918,0.000642104845846045,2.28531722891243e-05,0.00307318453017308,0.00104768971738249,0.000151770490594895,8.70352047113613e-05,9.92132062340709e-05,5.65214937800639e-05,0.000110227574201757
PT,PRT,Portugal,Santarém,2020-08-26,2020-08-25,127,68,2,0.0078740157480315,0.0153719081972501,0.00374345341198444,0.000138202299948431,0.0078740157480315,0.0153719081972501,0.00374345341198444,0.000138202299948431,0.00212385423653029,0.000953969122895548,2,0,0.00165439868395955,0.00322963191831097,0.000939266138794675,3.29604726043018e-05,0.00119634625764043,0.00233541586529833,0.000673353815669809,2.35258569271409e-05,0.00314309597831848,0.00105272895290881,0.000149214206210473,8.93393255283493e-05,8.2946267505263e-05,5.08711401461327e-05,0.000101445460512145
PT,PRT,Portugal,Santarém,2020-08-27,2020-08-26,126,58,2,0,0,0,0,0,0,0,0,0.000225352112676056,0.000312281162225048,0,0,0.00177159442889135,0.00345837332750069,0.00103323460715048,3.56446209626964e-05,0.00119747771856,0.00233757674903504,0.000699981607501922,2.38209693364558e-05,0.00319475828840715,0.0010539664854647,0.000142941070902569,9.09824170309314e-05,6.25493938043683e-05,4.432209667546e-05,8.94561034984119e-05
