ISO2,ISO_3,country_agg,region_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
AU,AUS,Australia,Victoria,2020-09-13,2020-09-13,435,435,1,0.00229885057471264,0.00450048242793666,0.00136626768127446,3.37067049657403e-05,0.00229885057471264,0.00450048242793666,0.00136626768127446,3.37067049657403e-05,0.00120911081337211,0.000389359360775073,19,1,0.00401602840305733,0.00553514379061015,0.00545090032813722,5.73378131149312e-05,0.00268317670872259,0.00420382280939718,0.0028935152472848,4.0188951884387e-05,0.000927783043179659,0.000340385424244022,-2.72214913650074e-05,0.000144448365998675,1.70975551196704e-05,1.85442142595911e-05,3.15632720648003e-06
AU,AUS,Australia,Victoria,2020-09-14,2020-09-14,373,373,1,0.00536193029490617,0.00741117035098013,0.0225933150247614,0.000134611577134193,0.00268096514745308,0.00524754671229462,0.00364612893915923,5.45981086804561e-05,0.00110094529440796,0.000400475205311658,20,0,0.00403211310410844,0.00553169406697769,0.0055452108455966,5.7452677384669e-05,0.00268132992812073,0.00414104309908312,0.00290185748052951,3.93571937881829e-05,0.000943122597263879,0.000345105708195213,-1.24128398867678e-05,0.000140297492477295,1.64666137610347e-05,2.02333269368652e-05,7.79894464562109e-06
AU,AUS,Australia,Victoria,2020-09-15,2020-09-15,390,390,1,0.00512820512820513,0.00708895208812226,0.00443865646255201,5.91342863597459e-05,0.00512820512820513,0.00708895208812226,0.00443865646255201,5.91342863597459e-05,0.00133965748216807,0.000431369966847085,22,3,0.00404502131681718,0.00552789678308826,0.005593125009113,5.74155574738816e-05,0.00265997863280124,0.00405994633187122,0.00289045451116943,3.83777229593754e-05,0.000957471385231383,0.000349611387105201,-1.07840832698549e-06,0.000124657311484598,1.04754816119355e-05,1.64680085020207e-05,1.10362445289303e-05
AU,AUS,Australia,Victoria,2020-09-16,2020-09-16,399,399,1,0,0,0,0,0,0,0,0,0.00102625805081747,0.000373321245123601,19,1,0.00404813698850507,0.00551952749022715,0.00558857781598856,5.71922557036156e-05,0.00261662103472127,0.00396064401111865,0.00285495177559009,3.72485094529642e-05,0.000969503657220899,0.000353613138272069,5.20257581389831e-06,9.75867943925998e-05,-6.11429149307497e-07,6.87438288394051e-06,1.27278573223165e-05
AU,AUS,Australia,Victoria,2020-09-17,2020-09-17,338,338,1,0.0118343195266272,0.0115285920004522,0.0149528429523163,0.000112234946227774,0.0118343195266272,0.0115285920004522,0.0149528429523163,0.000112234946227774,0.00238224599824466,0.000617702492791784,16,0,0.00403673335110504,0.00550290534570695,0.00553098293049862,5.67644740091867e-05,0.0025514286217821,0.00384552925108014,0.00279405507708209,3.59880127622027e-05,0.000978730515814468,0.000356968172933528,5.79614930217758e-06,6.08742866027622e-05,-1.58356415478317e-05,-8.02228426880898e-06,1.2963506061858e-05
AU,AUS,Australia,Victoria,2020-09-18,2020-09-18,354,354,1,0,0,0,0,0,0,0,0,0.000557014402800987,0.000291695352895941,18,0,0.0040081319480735,0.00547506158617752,0.00542433453648877,5.61260766803114e-05,0.0024666867441126,0.00371850569971355,0.0027090561556015,3.46280678473279e-05,0.000984927135953406,0.000359611272228989,7.46442533915437e-07,1.74004809384909e-05,-3.38170735847279e-05,-2.70220760280145e-05,1.19759786685536e-05
AU,AUS,Australia,Victoria,2020-09-19,2020-09-19,401,401,1,0.00748129675810474,0.00843400191884589,0.00658684306120103,7.52499189286869e-05,0.00249376558603491,0.00488159255280728,0.00209912024557409,4.25759930188167e-05,0.000387323943661972,0.000228845286074265,15,1,0.00396173287446678,0.00543365293253044,0.00527634787616954,5.5279989810864e-05,0.00236640413634981,0.00358410387172479,0.00260373025061925,3.32076203054974e-05,0.000988734601621401,0.000361629570109286,-9.04925476509181e-06,-2.90920753279459e-05,-5.2795428728796e-05,-4.82974994442588e-05,1.01585930736236e-05
AU,AUS,Australia,Victoria,2020-09-20,2020-09-20,385,385,1,0.0051948051948052,0.00718077603622797,0.00541865616813021,6.58413546261979e-05,0,0,0,0,0.00132387011363219,0.000432169937703929,20,0,0.00389924489594237,0.00537780539292007,0.00509734862627447,5.42416873109234e-05,0.00225590746491173,0.00344715770550366,0.0024838229357943,3.17701159578411e-05,0.00099119481197756,0.000363186483455118,-2.21447013610115e-05,-7.4643703220355e-05,-7.09037438681669e-05,-6.96724241225348e-05,8.01203578561337e-06
AU,AUS,Australia,Victoria,2020-09-21,2020-09-21,383,383,1,0.00261096605744125,0.00511071439286648,0.00461596525145318,6.25510884117016e-05,0,0,0,0,0.00029419335858493,0.000203831860773492,13,1,0.00382416606857503,0.00530800379017518,0.00489878282498432,5.30362117396979e-05,0.00214121431030226,0.00331233466832972,0.0023562503734472,3.03586276641586e-05,0.000993721961652496,0.000364514745846299,-3.68092080403589e-05,-0.000115723697354779,-8.64607204164967e-05,-8.90340229537058e-05,6.04176273685219e-06
AU,AUS,Australia,Victoria,2020-09-22,2020-09-22,376,376,1,0.00265957446808511,0.00520573381438935,0.00417092441505049,5.78841002378295e-05,0.00265957446808511,0.00520573381438935,0.00417092441505049,5.78841002378295e-05,0.00127699530516432,0.00042896361826398,12,0,0.00374120411904668,0.00522624431193466,0.00469184336406143,5.16979427325365e-05,0.00202787396974185,0.00318305753173911,0.00222788400692498,2.90074397265149e-05,0.000997970680854156,0.000365885667102444,-5.11554782430647e-05,-0.000149455741987855,-9.81245108299035e-05,-0.000104511294777518,4.74450393887612e-06
AU,AUS,Australia,Victoria,2020-09-23,2020-09-23,346,346,1,0.00289017341040462,0.00565644398037043,0.00273516140249448,4.81858113019052e-05,0.00289017341040462,0.00565644398037043,0.00273516140249448,4.81858113019052e-05,0.000734843845682793,0.000339349545454881,20,0,0.00365547115351407,0.00513594608208099,0.00448637565670669,5.02695701843678e-05,0.00192050767725006,0.00306174458003296,0.00210477027066264,2.77422834344393e-05,0.00100553795798055,0.000367561230441894,-6.35436995984954e-05,-0.000174101212298654,-0.00010515349075534,-0.000114880801069909,4.46790702768098e-06
AU,AUS,Australia,Victoria,2020-09-24,2020-09-24,356,356,1,0.00280898876404494,0.00549777890533178,0.0039086056657272,5.65900866551405e-05,0,0,0,0,0.000793493354493156,0.000347619406529615,17,0,0.00357229537906079,0.00504237718123457,0.00429059629335071,4.88063280892216e-05,0.00182300163649013,0.00295055721541577,0.00199200925389915,2.65860196987033e-05,0.00101795497710039,0.000369792277997345,-7.26394281687841e-05,-0.000188956373856344,-0.000107280851270412,-0.000119507816950392,5.50464019116332e-06
AU,AUS,Australia,Victoria,2020-09-25,2020-09-25,324,324,1,0.00617283950617284,0.00852851680189468,0.00779028728862285,8.36146297131883e-05,0.00308641975308642,0.00603992904731172,0.00204765252667548,4.29919188942054e-05,0.000999826117197009,0.000408405358857905,17,0,0.00349641221915204,0.00495171743782661,0.00411042671198038,4.73682501388185e-05,0.00173782191203331,0.00285099333979404,0.00189290810488207,2.55544287557397e-05,0.00103643097924224,0.000372775515124869,-7.75534425524568e-05,-0.000194320194031526,-0.00010476370405275,-0.000118470357622864,7.94939627013986e-06
AU,AUS,Australia,Victoria,2020-09-26,2020-09-26,357,357,1,0,0,0,0,0,0,0,0,0.00224878683867913,0.000583136312571133,17,0,0.00343194518389609,0.00487104278422591,0.00395001672101964,4.60213342626844e-05,0.00166692362765655,0.00276520133901973,0.00180981680429183,2.46667162054161e-05,0.00106179096256805,0.000376649724595241,-7.78832853410473e-05,-0.000191221984209138,-9.81639728758629e-05,-0.000112334355250412,1.17660250984151e-05
AU,AUS,Australia,Victoria,2020-09-27,2020-09-27,366,366,1,0,0,0,0,0,0,0,0,0.00023216220399319,0.00018574347426435,20,0,0.00338197296532414,0.00480745480766688,0.00381164388092962,4.48301826112803e-05,0.00161163221362106,0.00269595938628423,0.00174381444016325,2.3943987454586e-05,0.00109433866590684,0.000381474988591253,-7.36988505418141e-05,-0.000181189824009116,-8.82636827801999e-05,-0.000102072655547324,1.6769450709058e-05
AU,AUS,Australia,Victoria,2020-09-28,2020-09-28,350,350,1,0.00857142857142857,0.00965764837747354,0.00637266142800386,7.32691176272481e-05,0.00285714285714286,0.00559189152332931,0.00237316895690902,4.48019753132019e-05,0.000845070422535211,0.00036128319673914,15,0,0.00334867657714363,0.00476739392034408,0.00369631258554726,4.38532776118844e-05,0.00157340070427921,0.00264715252889843,0.00169588342869641,2.34163435495334e-05,0.00113366190764073,0.000387200200497897,-6.54212569838418e-05,-0.000165921796419029,-7.57455442437722e-05,-8.86667630380951e-05,2.26152044644293e-05
AU,AUS,Australia,Victoria,2020-09-29,2020-09-29,343,343,1,0.00583090379008746,0.00805747744133953,0.00798024251950188,8.10089738563381e-05,0.00583090379008746,0.00805747744133953,0.00798024251950188,8.10089738563381e-05,0.000330428317706828,0.000228933102225821,16,0,0.00333275249362873,0.00475564440835526,0.00360338217327669,4.3133415380553e-05,0.00155345490295101,0.00262324323835386,0.00166629548254252,2.31149569669848e-05,0.00117863904985259,0.000393669978030315,-5.37864433142224e-05,-0.000147165580571667,-6.11754623831742e-05,-7.30791313533524e-05,2.88501819786721e-05
AU,AUS,Australia,Victoria,2020-09-30,2020-09-30,364,364,1,0,0,0,0,0,0,0,0,0.000855964516380048,0.000357525120959553,17,0,0.00333402644455293,0.00477478833783084,0.00353171643477366,4.26960591176169e-05,0.00155334470685473,0.00262891818320742,0.00165575403133044,2.30742227436866e-05,0.00122733254319182,0.000400605799981424,-3.97114890846439e-05,-0.000126479976429508,-4.49428216058993e-05,-5.60425370947844e-05,3.48962610152397e-05
AU,AUS,Australia,Victoria,2020-10-01,2020-10-01,356,356,1,0,0,0,0,0,0,0,0,0.00119024003173973,0.00042566055340855,13,0,0.00335157439839742,0.00482532136265505,0.00347985479071452,4.25496017899192e-05,0.00157471155871123,0.00266871602210344,0.0016651812111398,2.33272880322414e-05,0.00127708841987648,0.000407621489316271,-2.41396367924364e-05,-0.000105095320210978,-2.71850588870139e-05,-3.79544822903771e-05,4.01095734390395e-05
AU,AUS,Australia,Victoria,2020-10-02,2020-10-02,342,342,1,0.00584795321637427,0.00808096802403862,0.00785738743374847,8.11287246971472e-05,0,0,0,0,0.000660856635413655,0.000323706786155922,20,0,0.0033834420971351,0.00490477786489885,0.00344560314994566,4.26766902771318e-05,0.00161861224772094,0.00274527462990234,0.00169499809230621,2.38907287916775e-05,0.00132469525441446,0.000414252948566081,-8.08384779349797e-06,-8.40689285123307e-05,-8.05189665593485e-06,-1.91364519976034e-05,4.38173819744018e-05
AU,AUS,Australia,Victoria,2020-10-03,2020-10-03,344,344,1,0,0,0,0,0,0,0,0,0.00343924009171307,0.000734214291937404,16,1,0.00342675031887201,0.00500811320929708,0.00342660445378547,4.30414614254421e-05,0.00168527881199525,0.00285916885893469,0.00174528038055217,2.47665983512137e-05,0.00136660598573042,0.000419985766246204,7.46289225797725e-06,-6.41732378573588e-05,1.22744330623655e-05,2.44323398152742e-07,4.53778866372624e-05
AU,AUS,Australia,Victoria,2020-10-04,2020-10-04,403,403,1,0.00496277915632754,0.00686084654945142,0.0034101383010556,5.2104321301213e-05,0,0,0,0,0.000419389787858666,0.000237237987231285,21,1,0.00347874204449273,0.00512902523103272,0.0034213686306281,4.3599234251014e-05,0.00177422620961762,0.00300872545400003,0.00181603049042843,2.59397757664829e-05,0.00139942880337284,0.000424354522660255,2.16775778915164e-05,-4.58239924865271e-05,3.34709175564013e-05,2.00245102886699e-05,4.42944826220189e-05
AU,AUS,Australia,Victoria,2020-10-05,2020-10-05,351,351,1,0.00284900284900285,0.00557598296760863,0.00210788135010353,4.13673276922248e-05,0.00284900284900285,0.00557598296760863,0.00210788135010353,4.13673276922248e-05,0.00325027085590466,0.000706672511816626,19,1,0.00353594733531861,0.00525927553952085,0.00342783718261655,4.42924264082875e-05,0.00188323034170901,0.00318877946509364,0.00190553957085583,2.73690681533964e-05,0.00142011348134107,0.00042693027252682,3.38658069483128e-05,-2.92574984433556e-05,5.49625731263329e-05,3.9874014718884e-05,4.02457385814136e-05
AU,AUS,Australia,Victoria,2020-10-06,2020-10-06,358,358,1,0.00279329608938548,0.00546710807380108,0.00166491270185036,3.72743854313964e-05,0,0,0,0,0.00102289715949327,0.000392980640968575,14,0,0.00359606443769502,0.00539180797954907,0.00344587333292091,4.50738928523449e-05,0.0020095060785467,0.00339300984378772,0.00201216705539154,2.90033536002207e-05,0.00142649429785101,0.00042744888266452,4.36729988570158e-05,-1.43071836421251e-05,7.60268952819939e-05,5.94021706768498e-05,3.31936257765317e-05
AU,AUS,Australia,Victoria,2020-10-07,2020-10-07,411,411,1,0.0072992700729927,0.00822954960025836,0.00909526440602073,8.64213925692243e-05,0.0048661800486618,0.00672762862940948,0.00647718287547034,7.30263586940819e-05,0.00151150807282721,0.000446276230074956,16,1,0.00365731047178136,0.00552016248026548,0.00347552244142709,4.58995651302356e-05,0.00214926556692323,0.00361346626670272,0.00213338932859205,3.07783386011379e-05,0.0014175770931815,0.000425835147975735,5.09560122306565e-05,-7.22058214570699e-07,9.57590013686664e-05,7.80346862420409e-05,2.34147788841697e-05
AU,AUS,Australia,Victoria,2020-10-08,2020-10-08,332,332,1,0.00602409638554217,0.00832363318958952,0.00591447345649215,6.92230114833453e-05,0.00301204819277108,0.00589460845027699,0.00361908901888441,5.42116844984937e-05,0.000975733921601901,0.000398569071793641,22,0,0.00371932392497743,0.00564016347598038,0.00351903981769864,4.67457297751157e-05,0.00229839358244297,0.00384220924769821,0.00226648564089302,3.26290428001535e-05,0.0013936069097183,0.000422209400445262,5.5980304640388e-05,1.22394446254977e-05,0.000113296889120338,9.52479247644673e-05,1.14852758839739e-05
AU,AUS,Australia,Victoria,2020-10-09,2020-10-09,342,342,1,0.00292397660818713,0.00572250421762332,0.00139779179471485,3.33060807806468e-05,0.00292397660818713,0.00572250421762332,0.00139779179471485,3.33060807806468e-05,0.00483251414646235,0.000873527100805177,13,0,0.00378275935076016,0.0057497683089469,0.0035783692981967,4.75992252811562e-05,0.00245278733477864,0.00407200243353739,0.00240873025538408,3.44953581280473e-05,0.0013561806488617,0.00041690345026975,5.93348386480263e-05,2.52941407352044e-05,0.000127918087130565,0.000110574979138651,-1.73755614478589e-06
AU,AUS,Australia,Victoria,2020-10-10,2020-10-10,370,370,1,0.0027027027027027,0.00529003673660514,0.00243209274526185,4.48437759259776e-05,0.0027027027027027,0.00529003673660514,0.00243209274526185,4.48437759259776e-05,0.000306184935701164,0.00021213895233766,16,0,0.00384901374552937,0.00584928779880382,0.00365586725857117,4.84595520897608e-05,0.00260845298115995,0.00429709935314915,0.00255720054370221,3.63246974162854e-05,0.00130794883720204,0.000410405150108498,6.17119501727747e-05,3.90831046571796e-05,0.000139037795257054,0.000123528342212296,-1.52466610284678e-05
AU,AUS,Australia,Victoria,2020-10-11,2020-10-11,358,358,1,0.00279329608938548,0.00546710807380108,0.00212024089416372,4.26081509839364e-05,0.00279329608938548,0.00546710807380108,0.00212024089416372,4.26081509839364e-05,0.00142028642442893,0.000463622117377381,11,1,0.00392057025159998,0.00594178617494768,0.00375425117709401,4.9341210920259e-05,0.00276265431013953,0.00451451655880224,0.00271008691436595,3.80844060678668e-05,0.00125250136364817,0.000403345581460546,6.41038193802289e-05,5.44023324129088e-05,0.000146570661405086,0.000134091223918354,-2.79353529488158e-05
AU,AUS,Australia,Victoria,2020-10-12,2020-10-12,361,361,1,0.00277008310249308,0.00542173814525057,0.00143799960106797,3.44669235395013e-05,0,0,0,0,0.000468183059576294,0.0002648326187262,8,0,0.00399837959317031,0.00602999620244856,0.00387358685312712,5.02468669909755e-05,0.00291211089666764,0.00472174343256097,0.00286454637590264,3.97423040257865e-05,0.0011937192356743,0.000396381241720835,6.70525259125482e-05,7.12855867010342e-05,0.000150434136353492,0.000142063220085183,-3.8795843696119e-05
AU,AUS,Australia,Victoria,2020-10-13,2020-10-13,315,315,1,0.00317460317460317,0.00621222367485372,0.00252191142167708,4.59262214141386e-05,0.00317460317460317,0.00621222367485372,0.00252191142167708,4.59262214141386e-05,0.000491839928459647,0.000290581996358743,11,0,0.00408318722561775,0.00611802342578803,0.00401273352950956,5.11808387177136e-05,0.00305457980554297,0.00491860574316722,0.00301848177541925,4.12824629049322e-05,0.00113551360071612,0.000390163192539653,7.09794589727318e-05,8.95351813470783e-05,0.000150885706436624,0.000147515407804533,-4.70105820775622e-05
AU,AUS,Australia,Victoria,2020-10-14,2020-10-14,398,398,1,0.00753768844221106,0.00849733339192322,0.00703114413416465,7.52594443515568e-05,0.00753768844221106,0.00849733339192322,0.00703114413416465,7.52594443515568e-05,0.000782472613458529,0.000326840539357563,17,1,0.00417348175025392,0.00620833194223353,0.00416756358178176,5.21282682747744e-05,0.00318795422552391,0.00510551494866401,0.00316966288782527,4.26920532180413e-05,0.0010813786921695,0.000385256485269722,7.56929708794155e-05,0.000108087294013853,0.000148260107180158,0.000150529541155375,-5.20380362581335e-05
AU,AUS,Australia,Victoria,2020-10-15,2020-10-15,384,384,1,0,0,0,0,0,0,0,0,0.00051349765258216,0.000268912507619949,22,1,0.00426555206629972,0.0063014469999857,0.00433113879710919,5.30557675142579e-05,0.00330983673071007,0.00528226595628706,0.00331537857131022,4.39557322800063e-05,0.00103401088340536,0.000382084852192547,8.04654525899259e-05,0.000125461583152082,0.000142841565988573,0.000151108052654357,-5.369496090939e-05
AU,AUS,Australia,Victoria,2020-10-16,2020-10-16,356,356,1,0.00561797752808989,0.00776407501677575,0.00680572003594127,7.57368301558086e-05,0.00561797752808989,0.00776407501677575,0.00680572003594127,7.57368301558086e-05,0.000758089614172286,0.000340743168808044,9,1,0.00435415094266505,0.00639655395678566,0.00449456190241613,5.39174273330573e-05,0.00341830216323464,0.00544915026585712,0.00345324279081976,4.50639073895541e-05,0.000995220573137911,0.000380917501550219,8.41895328559453e-05,0.000139782440640826,0.000134974863679116,0.000149340374519592,-5.21213773440211e-05
AU,AUS,Australia,Victoria,2020-10-17,2020-10-17,408,408,1,0.00245098039215686,0.0047979426331453,0.00367174423040272,5.40884343434463e-05,0.00245098039215686,0.0047979426331453,0.00367174423040272,5.40884343434463e-05,0.00075945871306269,0.000317231235477105,30,0,0.00443248092277539,0.00649039170159725,0.00464730328374625,5.46522590445093e-05,0.00351123142991261,0.00560513458703345,0.0035804523702158,4.60008700024268e-05,0.000965804120947714,0.000381845810724371,8.53184451959006e-05,0.000148842017775374,0.000124762853295514,0.000145060909308308,-4.77828737834098e-05
AU,AUS,Australia,Victoria,2020-10-18,2020-10-18,342,342,1,0.00292397660818713,0.00572250421762332,0.00390981779023605,5.69691702286742e-05,0.00292397660818713,0.00572250421762332,0.00390981779023605,5.69691702286742e-05,0.000782472613458529,0.000351698453349931,17,1,0.00449275694135568,0.00657768132071563,0.0047777662356956,5.5190515588143e-05,0.00358603096523187,0.00574755105250741,0.00369322953210844,4.67425822054091e-05,0.000945574012769891,0.000384777498797665,8.23962246975616e-05,0.000150696563761415,0.000112320011427371,0.000138113859367634,-4.13575371507349e-05
AU,AUS,Australia,Victoria,2020-10-19,2020-10-19,305,305,1,0.00655737704918033,0.00905804854929441,0.00721078061715457,7.78541721698554e-05,0.00327868852459016,0.00641556816671849,0.00153260691517129,3.59951972092446e-05,0.00162157153446998,0.000536781791296264,13,0,0.00452844209316778,0.00665330925438407,0.00487609617400802,5.54738040692371e-05,0.00364108121626906,0.00587406962448126,0.00378852490779533,4.72726348487162e-05,0.000933649225602113,0.000389497360304914,7.42091445916727e-05,0.000143893774083076,9.77502351210157e-05,0.00012834052206268,-3.36440625190015e-05
AU,AUS,Australia,Victoria,2020-10-20,2020-10-20,311,311,1,0.0128617363344051,0.0125229512771576,0.0137038104736602,0.000105064723525079,0.00964630225080386,0.0108628427583597,0.00941358969575788,8.7268274282993e-05,0.000905756079887686,0.000396777995941746,18,0,0.00453376530800149,0.00671099981341396,0.00493319988499366,5.54447532440619e-05,0.00367449081822793,0.00598053798717036,0.00386227486104564,4.75644915974004e-05,0.000928503546898027,0.000395652316970137,6.0047259624595e-05,0.000127606050535317,8.10894321173363e-05,0.000115435328870063,-2.54791908785794e-05
AU,AUS,Australia,Victoria,2020-10-21,2020-10-21,264,264,1,0.00757575757575758,0.0104594258206008,0.00532341463596085,6.6366181982975e-05,0.00378787878787879,0.00741003185478766,0.00138511856834126,3.39197959886469e-05,0.000426803243704652,0.000295691002702068,21,0,0.00450575204089887,0.0067462070100932,0.00494368825590691,5.50726757502594e-05,0.00368519200360868,0.00606303957263142,0.00391081137136725,4.75973593036906e-05,0.000928229265523695,0.000402799537641136,4.00333290998589e-05,0.000102091576466288,6.25592121497672e-05,9.92388000095063e-05,-1.76302696469448e-05
AU,AUS,Australia,Victoria,2020-10-22,2020-10-22,299,299,1,0,0,0,0,0,0,0,0,0.000995874235310855,0.000425722477878242,17,0,0.00444420027570809,0.00675549151662951,0.00490470002027535,5.43446168021158e-05,0.00367283257464881,0.00611782943565917,0.00393073187443434,4.73545670117902e-05,0.000930765945657016,0.000410447954203688,1.50082221738406e-05,6.83563529765366e-05,4.24217352356949e-05,7.95815139357633e-05,-1.07424379134826e-05
AU,AUS,Australia,Victoria,2020-10-23,2020-10-23,347,347,1,0.00288184438040346,0.00564016654556591,0.00564944474153924,6.9105868713901e-05,0.00288184438040346,0.00564016654556591,0.00564944474153924,6.9105868713901e-05,0.000487072289645655,0.000275514904854574,14,0,0.0043519656111309,0.00673791951304983,0.00481797592590319,5.32791313172158e-05,0.0036380729676795,0.0061419011120012,0.0039198104201034,4.68288099173201e-05,0.000934044936138963,0.000418073404398733,-1.34192186074143e-05,2.84454403594903e-05,2.11402562944817e-05,5.65596749812672e-05,-5.29319746812526e-06
AU,AUS,Australia,Victoria,2020-10-24,2020-10-24,337,337,1,0.00593471810089021,0.00820050581796165,0.00619194247009705,7.12957052318909e-05,0.00593471810089021,0.00820050581796165,0.00619194247009705,7.12957052318909e-05,0.00104795439302482,0.000410575272239475,19,0,0.00423462076137268,0.00669492997574471,0.00468881162780069,5.19193080648661e-05,0.00358253734408556,0.00613353342345772,0.00387726184090736,4.6024041346951e-05,0.000936373013744851,0.000425231720524609,-4.3022696663833e-05,-1.48257679824865e-05,-5.82270191051663e-07,3.06720514664866e-05,-1.53349983750663e-06
AU,AUS,Australia,Victoria,2020-10-25,2020-10-25,337,337,1,0.0029673590504451,0.00580728150047544,0.00169587398188183,3.7578277500267e-05,0.0029673590504451,0.00580728150047544,0.00169587398188183,3.7578277500267e-05,0.00033435031554311,0.000231649954660367,16,0,0.00410003132651828,0.00663022377808313,0.00452627570933483,5.03326934823329e-05,0.00350892526367741,0.00609256469032056,0.00380438484339302,4.49597297400443e-05,0.000936194808540982,0.000431493472811051,-7.14017944415836e-05,-5.83034107788648e-05,-2.20259920986083e-05,2.64332259961573e-06,4.24263823144708e-07
AU,AUS,Australia,Victoria,2020-10-26,2020-10-26,123,123,1,0.00813008130081301,0.0158697592791709,0.0152741666337417,0.000111996470767317,0.00813008130081301,0.0158697592791709,0.0152741666337417,0.000111996470767317,0.00274819649604947,0.00109797554411591,6,0,0.00395724248110923,0.00654992510504412,0.0043423960584049,4.86105542968832e-05,0.00342111381078951,0.00602107207647289,0.00370545586983905,4.36760638790376e-05,0.000932599934354383,0.0004365852121293,-9.60871378153766e-05,-9.84673044314606e-05,-4.22295012397364e-05,-2.61364985344325e-05,6.8273124272608e-07
AU,AUS,Australia,Victoria,2020-10-27,2020-10-27,297,297,1,0,0,0,0,0,0,0,0,0.00109440426341835,0.000447017136524186,19,0,0.00381603976203428,0.00646164922859636,0.00415159860174299,4.68556698786568e-05,0.00332441098130877,0.00592414986013398,0.00358784376056789,4.22370537152447e-05,0.000925425364210026,0.000440407636184345,-0.000114952046477432,-0.000132014942360654,-6.01301703833175e-05,-5.38279351332273e-05,-4.673168856115e-07
AU,AUS,Australia,Victoria,2020-10-28,2020-10-28,278,278,1,0.00359712230215827,0.00703753846646769,0.00313777722207244,5.0772077231882e-05,0.00359712230215827,0.00703753846646769,0.00313777722207244,5.0772077231882e-05,0.000559312554024508,0.000330434076838637,11,0,0.00368568287082165,0.00637417272565681,0.00396966781617795,4.5180943671693e-05,0.00322444685656074,0.00580848028390041,0.00346101138632926,4.07199896957224e-05,0.000915012158354102,0.00044302411892505,-0.000126419567481074,-0.0001558387006829,-7.47309530146786e-05,-7.82867480175126e-05,-2.62563121715236e-06
AU,AUS,Australia,Victoria,2020-10-29,2020-10-29,256,256,1,0.00390625,0.0076411413446438,0.00365976310596058,5.44962093905417e-05,0.00390625,0.0076411413446438,0.00365976310596058,5.44962093905417e-05,0.00105356548741267,0.000473482494205485,10,0,0.00357444939181996,0.00629632822828131,0.00381259277643903,4.36968551548492e-05,0.00312749165440634,0.00568283964463443,0.00333621560307227,3.92163854791037e-05,0.000902600750745529,0.000444722944137101,-0.000129586036551824,-0.000167563858244028,-8.50968855455267e-05,-9.7265802838522e-05,-5.24069756557234e-06
AU,AUS,Australia,Victoria,2020-10-30,2020-10-30,203,203,1,0.00492610837438424,0.00963118486285048,0.00215944487906817,4.22350190677788e-05,0.00492610837438424,0.00963118486285048,0.00215944487906817,4.22350190677788e-05,0.000697252823873937,0.000432003149984741,12,1,0.00348849264754683,0.00623577759104592,0.00369488992157213,4.25008825552366e-05,0.00303918645619923,0.00555617058940173,0.00322463658857629,3.78152130271422e-05,0.000889959136557006,0.000445958653710374,-0.000124354685637642,-0.000165653617704759,-9.05584813143886e-05,-0.000108770875388513,-7.73564619797423e-06
AU,AUS,Australia,Victoria,2020-10-31,2020-10-31,230,230,1,0,0,0,0,0,0,0,0,0.00130873738003241,0.000559379537701874,18,0,0.00343205164334291,0.00619853619485893,0.00362874023377024,4.16710828999982e-05,0.0029643718275785,0.00543717392901831,0.00313613007648072,3.65974905977351e-05,0.00087928127507885,0.000447305446476738,-0.000111329947195896,-0.000149589245927431,-9.07589060164863e-05,-0.000111375794485384,-9.48558891035526e-06
AU,AUS,Australia,Victoria,2020-11-01,2020-11-01,235,235,1,0,0,0,0,0,0,0,0,0.000599340725202278,0.000371357069382458,16,1,0.00340683322429962,0.00618808887189264,0.00362266350713231,4.12579088491598e-05,0.00290589896675196,0.00533232329957031,0.00307745506185389,3.5620112575552e-05,0.000873103713830061,0.000449419523874637,-9.1734876134936e-05,-0.000119955425212098,-8.58691406729257e-05,-0.000104666801330859,-9.91603675405364e-06
AU,AUS,Australia,Victoria,2020-11-02,2020-11-02,211,211,1,0.004739336492891,0.00926689101480065,0.00415357831497239,5.65963838033444e-05,0.004739336492891,0.00926689101480065,0.00415357831497239,5.65963838033444e-05,0.000734263400307056,0.000433754634154273,14,0,0.00341228721061599,0.00620518334895695,0.00368059032012721,4.12783037273007e-05,0.00286472061164963,0.00524570022035507,0.0030513797614291,3.49116556753177e-05,0.000873671472066815,0.000452900405347022,-6.72920919030478e-05,-7.85013802692968e-05,-7.66150616098578e-05,-8.94106665231323e-05,-8.6256486905352e-06
