ISO2,ISO_3,country_agg,region_agg,date,first_date,day_count,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B2,B4,E5,B0.NA,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,B0.1,B0.2,D1.-88,D2.-88,D4.-88,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope,p_cases_infected,p_cases_infected_smooth,p_cases_active
CY,CYP,Cyprus,Nicosia,2021-03-24,2020-12-15,1,100,1,17220.4826349245,1,17220.4826349245,5,93,34,1,2255619.53345661,79,376,4,180,100,1,97,2,8,90,2,1,96,3,12,86,2,20,77,3,15,83,2,6,91,3,2,95,3,2,94,4,4,94,2,7,91,2,13,85,2,5,90,5,1,4,95,70,22,8,36,34,30,1,33,2,64,16,72,12,52,37,11,16,72,12,32,56,12,8,81,11,15,73,12,36,54,10,26,6,1,3,64,10,75,15,66,14,3,3,0,2,12,38,21,21,8,12,3,3,19,21,38,16,2,7,13,22,40,16,25,34,13,11,17,0,6,25,51,18,35,38,0,4,23,27,16,14,10,7,3,2,21,48,17,11,24,58,0.01,0.0195013954179879,0.00763448018582065,0.000113590166668343,0.01,0.0195013954179879,0.00763448018582065,0.000113590166668343,0.00075723156141148,0.000663479185568729,0,0,0,0,0,0.00995441656812604,0.0194129394980644,0.00760527816266328,0.000113157100497664,0.00995441656812604,0.0194129394980644,0.00760527816266328,0.000113157100497664,0.000970862303778576,0.000738667243622385,1.01380363446843e-05,-1.02075671699319e-07,1.01380363446843e-05,-1.02075671699319e-07,-7.54287777412419e-05,,,0.00995441656812604
CY,CYP,Cyprus,Nicosia,2021-03-26,2020-12-17,1,100,1,17220.4826349245,1,17220.4826349245,5,93,35,1,2247952.90074436,78,373,4,179,100,1,97,2,8,90,2,1,96,3,12,86,2,20,77,3,15,83,2,6,91,3,2,95,3,2,94,4,4,94,2,7,91,2,12,86,2,5,90,5,1,4,95,70,22,8,37,33,30,1,34,2,63,16,71,13,51,37,12,16,71,13,32,55,13,8,80,12,15,72,13,36,53,11,26,6,1,3,64,10,74,16,66,14,2,3,0,2,13,37,21,21,8,13,3,3,19,20,38,17,2,7,12,22,40,17,25,33,13,11,18,0,6,25,50,19,34,38,0,4,24,27,16,14,10,6,3,2,22,48,17,10,25,58,0.01,0.0195013954179879,0.00766051754430544,0.000113976070130674,0.01,0.0195013954179879,0.00766051754430544,0.000113976070130674,0.00075723156141148,0.000663479185568729,0,0,0,0,0,0.00995313270571323,0.0194104481492084,0.00762243251896252,0.000113411220077666,0.00995313270571323,0.0194104481492084,0.00762243251896252,0.000113411220077666,0.00103708315548666,0.000762183336271555,4.26816515384486e-06,1.84541957936853e-06,4.26816515384486e-06,1.84541957936853e-06,-3.86575098811081e-06,,,0.00995313270571323
CY,CYP,Cyprus,Nicosia,2021-03-27,2020-12-17,3,103,1,17220.4826349245,1,17220.4826349245,6,96,37,1,2364227.85864017,80,403,5,182,103,1,100,2,9,92,2,2,98,3,13,88,2,21,79,3,16,85,2,6,94,3,3,97,3,2,97,4,4,97,2,7,94,2,13,88,2,6,92,5,1,5,97,72,23,8,39,33,31,1,36,2,64,17,72,14,52,38,13,16,72,15,34,56,13,8,82,13,15,74,14,37,54,12,27,6,1,3,66,10,76,17,68,14,2,3,0,2,14,37,22,22,8,14,3,3,19,21,39,18,2,7,13,22,41,18,25,33,14,12,19,0,6,25,52,20,36,38,0,4,25,29,16,14,10,6,3,2,23,50,17,10,26,59,0.00970873786407767,0.018936178546626,0.00728376606002315,0.000108391189445069,0.00970873786407767,0.018936178546626,0.00728376606002315,0.000108391189445069,0.000880281690140845,0.000704049021978046,0,0,0,0,0,0.00995162099482992,0.0194075147818724,0.0076372411050178,0.0001136306205407,0.00995162099482992,0.0194075147818724,0.0076372411050178,0.0001136306205407,0.00107701333649692,0.000776038713117639,2.76325804555103e-06,4.63331228011812e-06,2.76325804555103e-06,4.63331228011812e-06,1.22641594455643e-05,,,0.00995162099482992
CY,CYP,Cyprus,Nicosia,2021-03-28,2020-12-18,2,100,1,17220.4826349245,1,17220.4826349245,7,93,38,1,2263411.31991329,77,398,6,176,100,1,97,2,9,89,2,2,95,3,12,86,2,21,76,3,13,85,2,6,91,3,3,94,3,1,95,4,4,94,2,7,91,2,11,87,2,7,88,5,2,5,93,70,22,8,40,30,30,1,37,2,60,16,70,14,49,38,13,15,70,15,33,54,13,8,79,13,14,72,14,36,52,12,27,5,1,3,64,7,76,17,67,13,1,3,0,2,14,36,22,22,6,14,1,3,19,20,39,18,0,7,13,21,41,18,23,32,14,12,19,0,6,23,51,20,36,35,0,4,25,29,15,13,10,5,3,2,23,46,17,11,26,59,0.01,0.0195013954179879,0.00760819851143284,0.000113200631836841,0.01,0.0195013954179879,0.00760819851143284,0.000113200631836841,0.00106012418597607,0.000784920168850148,0,0,0,0,0,0.0099496034816768,0.0194035999654053,0.00765670766570553,0.000113919046115913,0.0099496034816768,0.0194035999654053,0.00765670766570553,0.000113919046115913,0.00111985842536287,0.000790705951928242,1.37057377929516e-06,8.30741253522828e-06,1.37057377929516e-06,8.30741253522828e-06,2.60771085392349e-05,,,0.0099496034816768
CY,CYP,Cyprus,Nicosia,2021-03-29,2020-12-19,1,100,1,17220.4826349245,1,17220.4826349245,7,94,38,1,2260488.09153613,77,398,6,177,100,1,97,2,9,89,2,2,95,3,12,86,2,21,76,3,13,85,2,6,91,3,3,94,3,1,95,4,4,94,2,7,91,2,11,87,2,6,89,5,1,5,94,70,22,8,40,30,30,1,37,2,60,16,70,14,49,38,13,16,69,15,33,54,13,9,78,13,14,72,14,36,52,12,27,5,1,3,64,8,75,17,68,12,1,3,0,2,14,36,22,21,7,14,1,3,19,21,38,18,0,7,13,20,42,18,23,33,14,11,19,0,6,22,52,20,37,35,0,3,25,29,14,13,11,5,3,2,23,47,16,11,26,59,0.01,0.0195013954179879,0.00761803731654352,0.000113346459274206,0.01,0.0195013954179879,0.00761803731654352,0.000113346459274206,0.00104884626910399,0.000776574337968493,0,0,0,0,0,0.00994706751883419,0.0193986791392308,0.00768096146953844,0.00011427841273251,0.00994706751883419,0.0193986791392308,0.00768096146953844,0.00011427841273251,0.0011646729636863,0.00080584238313262,1.09745484311886e-07,1.27973731291652e-05,1.09745484311886e-07,1.27973731291652e-05,3.75453507871127e-05,,,0.00994706751883419
CY,CYP,Cyprus,Nicosia,2021-03-30,2020-12-22,3,100,1,17220.4826349245,1,17220.4826349245,10,95,40,1,2322022.78930795,78,406,9,177,100,1,96,3,10,88,2,3,94,3,13,85,2,20,77,3,13,84,3,7,90,3,4,93,3,1,94,5,5,93,2,7,90,3,11,86,3,7,89,4,2,5,93,71,22,7,42,29,29,1,39,2,58,18,69,13,50,38,12,16,70,14,35,53,12,9,79,12,15,72,13,37,52,11,28,5,1,3,63,8,76,16,68,13,1,3,0,2,13,36,22,22,7,13,1,3,21,22,36,17,1,7,13,21,41,17,23,33,14,12,18,2,6,22,51,19,39,35,0,2,24,30,14,14,11,5,2,2,22,50,15,10,25,58,0.01,0.0195013954179879,0.00741615573896106,0.00011035394772095,0.01,0.0195013954179879,0.00741615573896106,0.00011035394772095,0.00148257968865827,0.000918214105445834,0,0,0,0,0,0.00994398933634245,0.019392706156812,0.00770992730712024,0.000114707606345206,0.00994398933634245,0.019392706156812,0.00770992730712024,0.000114707606345206,0.00121079110390042,0.000821203064254715,-1.66340788520693e-06,1.80130838452968e-05,-1.66340788520693e-06,1.80130838452968e-05,4.3863692284879e-05,,,0.00994398933634245
CY,CYP,Cyprus,Nicosia,2021-03-31,2020-12-26,3,100,1,17220.4826349245,1,17220.4826349245,10,95,41,1,2268629.37400335,77,395,9,171,100,1,95,4,9,88,3,3,93,4,13,84,3,19,77,4,13,83,4,7,89,4,4,92,4,1,93,6,4,93,3,7,89,4,11,85,4,7,89,4,2,5,93,72,21,7,43,29,28,1,40,2,57,18,68,14,49,38,13,17,68,15,34,53,13,9,78,13,15,71,14,36,52,12,28,4,1,3,64,9,73,18,68,13,1,2,0,2,14,35,22,22,7,14,1,3,20,22,36,18,1,7,12,20,42,18,22,34,13,12,19,2,6,20,52,20,38,35,0,2,25,30,13,14,11,5,2,2,23,49,15,9,27,57,0.01,0.0195013954179879,0.0075906989622268,0.000112941255851643,0.01,0.0195013954179879,0.0075906989622268,0.000112941255851643,0.00148257968865827,0.000918214105445834,0,0,0,0,0,0.00994034805151632,0.0193856404722083,0.00774326219809569,0.00011520154519748,0.00994034805151632,0.0193856404722083,0.00774326219809569,0.00011520154519748,0.00125765840726826,0.000836587420877341,-2.34475276828655e-06,2.29973392387358e-05,-2.34475276828655e-06,2.29973392387358e-05,4.77993505816142e-05,,,0.00994034805151632
CY,CYP,Cyprus,Nicosia,2021-04-01,2020-12-26,1,101,1,17220.4826349245,1,17220.4826349245,10,96,42,1,2274165.24529853,78,395,9,176,101,1,96,4,9,89,3,3,94,4,13,85,3,19,78,4,13,84,4,7,90,4,4,93,4,1,94,6,4,94,3,7,90,4,11,86,4,7,90,4,2,5,94,73,21,7,44,29,28,1,41,2,57,18,69,14,50,38,13,18,68,15,35,53,13,10,78,13,16,71,14,37,52,12,28,5,1,3,64,9,74,18,69,13,1,2,0,2,14,35,22,22,8,14,1,3,20,23,36,18,1,7,13,20,42,18,23,34,13,12,19,2,6,20,53,20,38,36,0,2,25,31,13,14,11,5,2,2,23,49,16,9,27,58,0.0099009900990099,0.0193092777830645,0.00757222135485761,0.00011266737822586,0.0099009900990099,0.0193092777830645,0.00757222135485761,0.00011266737822586,0.00146713615023474,0.000908656401952162,0,0,0,0,0,0.00993614637466305,0.0193774873235962,0.00778029510875418,0.000115750286592611,0.00993614637466305,0.0193774873235962,0.00778029510875418,0.000115750286592611,0.00130492043973196,0.000851867829529476,-2.83105517503094e-06,2.6310431631943e-05,-2.83105517503094e-06,2.6310431631943e-05,4.46395473742175e-05,,,0.00993614637466305
CY,CYP,Cyprus,Nicosia,2021-04-03,2020-12-27,1,100,1,17220.4826349245,1,17220.4826349245,10,96,42,1,2064845.70105245,77,395,9,173,100,1,96,3,9,89,2,3,94,3,13,85,2,19,78,3,12,84,4,7,90,3,4,93,3,1,94,5,4,94,2,7,90,3,11,86,3,7,90,3,2,5,93,73,21,6,44,29,27,1,41,2,56,19,68,13,50,38,12,19,67,14,35,53,12,11,77,12,16,71,13,37,52,11,27,6,1,3,63,8,75,17,69,12,2,2,0,2,13,35,21,22,9,13,1,3,19,24,36,17,1,7,14,19,42,17,23,34,13,12,18,3,6,20,52,19,38,35,0,2,25,31,12,14,11,5,2,2,23,48,16,9,27,58,0.01,0.0195013954179879,0.00833983993387362,0.000124040806030026,0.01,0.0195013954179879,0.00833983993387362,0.000124040806030026,0.00146713615023474,0.000908656401952162,0,0,0,0,0,0.00992648281229619,0.019358735455528,0.00786100383919942,0.000116946223707444,0.00992648281229619,0.019358735455528,0.00786100383919942,0.000116946223707444,0.00139923739254295,0.000881675140854185,-4.18969708895391e-06,3.72937890302697e-05,-4.18969708895391e-06,3.72937890302697e-05,5.37040093410057e-05,,,0.00992648281229619
CY,CYP,Cyprus,Nicosia,2021-04-04,2020-12-27,1,101,1,17220.4826349245,1,17220.4826349245,10,97,42,1,2084246.96525261,78,395,9,176,101,1,97,3,9,90,2,3,95,3,13,86,2,19,79,3,12,85,4,7,91,3,4,94,3,1,95,5,4,95,2,7,91,3,11,87,3,7,91,3,2,5,94,73,22,6,44,29,28,1,41,2,57,19,69,13,51,38,12,20,67,14,36,53,12,11,78,12,16,72,13,37,53,11,27,6,1,3,64,8,76,17,70,12,2,2,0,2,13,36,21,22,9,13,1,3,19,24,37,17,1,7,14,19,43,17,23,34,13,13,18,3,6,20,53,19,39,35,0,2,25,31,12,14,11,5,3,2,23,48,17,9,27,59,0.0099009900990099,0.0193092777830645,0.00826220832848251,0.000122890979078746,0.0099009900990099,0.0193092777830645,0.00826220832848251,0.000122890979078746,0.00145201103528387,0.000899295621069523,0,0,0,0,0,0.00992147625999558,0.019349020295193,0.00790170459456781,0.000117549337119707,0.00992147625999558,0.019349020295193,0.00790170459456781,0.000117549337119707,0.00144566593695046,0.000896032621468438,-4.68787028020326e-06,4.08328214770472e-05,-4.68787028020326e-06,4.08328214770472e-05,5.43012519312642e-05,,,0.00992147625999558
CY,CYP,Cyprus,Nicosia,2021-04-07,2020-12-27,1,102,1,17220.4826349245,1,17220.4826349245,12,98,42,1,2091443.09460334,79,399,11,186,102,1,98,3,9,91,2,3,96,3,14,86,2,20,79,3,12,86,4,7,92,3,4,95,3,2,95,5,4,96,2,7,92,3,11,88,3,8,91,3,3,5,94,74,22,6,44,30,28,1,41,2,58,19,70,13,52,38,12,21,67,14,36,54,12,11,79,12,16,73,13,37,54,11,27,6,1,3,65,8,77,17,70,13,2,2,0,2,13,37,21,22,9,13,1,3,19,25,37,17,1,8,14,19,43,17,24,34,13,13,18,3,6,21,53,19,40,35,0,2,25,32,12,14,11,5,3,2,23,48,17,10,27,60,0.00980392156862745,0.0191209083686488,0.0082337801489122,0.00012246989740983,0.00980392156862745,0.0191209083686488,0.0082337801489122,0.00012246989740983,0.00172463351537798,0.000974943542098626,0,0,0,0,0,0.00991049203020206,0.0193277053225949,0.00800460772844136,0.000119074242794717,0.00991049203020206,0.0193277053225949,0.00800460772844136,0.000119074242794717,0.00157797858347966,0.000936058486431058,-6.09591477202081e-06,5.39410431504854e-05,-6.09591477202081e-06,5.39410431504854e-05,6.88842699655598e-05,,,0.00991049203020206
CY,CYP,Cyprus,Nicosia,2021-04-08,2020-12-27,1,103,1,17220.4826349245,1,17220.4826349245,12,99,42,1,2106589.54602135,80,399,11,189,103,1,99,3,9,92,2,3,97,3,14,87,2,20,80,3,12,87,4,7,93,3,4,96,3,2,96,5,4,97,2,7,93,3,11,89,3,8,92,3,3,5,95,75,22,6,44,31,28,1,41,2,59,19,71,13,53,38,12,22,67,14,36,55,12,11,80,12,16,74,13,37,55,11,27,6,1,3,66,8,78,17,71,13,2,2,0,2,13,38,21,22,9,13,1,3,19,25,38,17,1,8,14,20,43,17,24,34,14,13,18,3,6,21,54,19,41,35,0,2,25,33,12,14,11,5,3,2,23,49,17,10,27,61,0.00970873786407767,0.018936178546626,0.00817457898594831,0.00012159296356898,0.00970873786407767,0.018936178546626,0.00817457898594831,0.00012159296356898,0.00170721297481861,0.000965104048261734,0,0,0,0,0,0.00990967254614704,0.0193261150783091,0.00802784830074428,0.000119418669704576,0.00990967254614704,0.0193261150783091,0.00802784830074428,0.000119418669704576,0.00161862652311297,0.000948185435541299,-5.71946503256839e-06,5.29868322706732e-05,-5.71946503256839e-06,5.29868322706732e-05,6.79725698687582e-05,,,0.00990967254614704
CY,CYP,Cyprus,Nicosia,2021-04-09,2020-12-28,1,100,1,17220.4826349245,1,17220.4826349245,12,96,41,1,2102030.96727724,78,392,11,180,100,1,96,3,9,89,2,3,94,3,14,84,2,18,79,3,12,84,4,6,91,3,4,93,3,2,93,5,4,94,2,7,90,3,11,86,3,8,89,3,3,5,92,74,20,6,43,31,26,1,40,2,57,16,71,13,52,36,12,22,64,14,35,53,12,10,78,12,15,72,13,36,53,11,28,5,0,3,64,8,75,17,70,11,2,2,0,2,13,38,19,20,10,13,1,3,19,24,37,16,1,8,14,19,42,16,24,33,13,13,17,3,6,22,51,18,41,33,0,2,24,33,12,14,11,3,3,2,22,48,17,9,26,61,0.01,0.0195013954179879,0.00819230682278206,0.00012185556765194,0.01,0.0195013954179879,0.00819230682278206,0.00012185556765194,0.00176056338028169,0.000995236955155568,0,0,0,0,0,0.00991082062138733,0.0193283429164097,0.00804449844414411,0.000119665446905036,0.00991082062138733,0.0193283429164097,0.00804449844414411,0.000119665446905036,0.00165705086387555,0.000959625699120416,-4.92123835483214e-06,5.02060410080696e-05,-4.92123835483214e-06,5.02060410080696e-05,6.65654094345486e-05,,,0.00991082062138733
CY,CYP,Cyprus,Nicosia,2021-04-12,2020-12-28,1,101,1,17220.4826349245,1,17220.4826349245,12,97,41,1,2176321.91306136,79,392,11,181,101,1,97,3,9,90,2,3,95,3,14,85,2,18,80,3,12,85,4,6,92,3,4,94,3,2,94,5,4,95,2,7,91,3,11,87,3,8,90,3,3,5,93,75,20,6,43,32,26,1,40,2,58,16,72,13,53,36,12,22,65,14,35,54,12,10,79,12,15,73,13,37,53,11,29,5,0,3,64,8,76,17,71,11,2,2,0,2,13,38,20,20,10,13,1,4,19,24,37,16,1,9,14,19,42,16,24,33,13,14,17,4,6,22,51,18,42,33,0,2,24,34,12,14,11,3,3,2,22,49,17,9,26,62,0.0099009900990099,0.0193092777830645,0.0079126541581806,0.000117712496572517,0.0099009900990099,0.0193092777830645,0.0079126541581806,0.000117712496572517,0.00174241324234064,0.000984985734816623,0,0,0,0,0,0.00992513714420313,0.0193561244567848,0.00806111541668984,0.000119911856805975,0.00992513714420313,0.0193561244567848,0.00806111541668984,0.000119911856805975,0.00175595138195855,0.000989137162293203,-1.83487174332022e-06,4.68033846559436e-05,-1.83487174332022e-06,4.68033846559436e-05,7.51718237044303e-05,,,0.00992513714420313
CY,CYP,Cyprus,Nicosia,2021-04-15,2020-12-29,1,100,1,17220.4826349245,1,17220.4826349245,13,96,41,1,2172664.69784589,78,422,12,178,100,1,96,3,9,89,2,3,94,3,15,83,2,19,78,3,13,83,4,6,91,3,4,93,3,2,93,5,4,94,2,7,90,3,11,86,3,9,88,3,3,6,91,74,20,6,43,31,26,1,40,2,57,16,71,13,52,36,12,22,64,14,36,52,12,10,78,12,15,72,13,37,52,11,28,6,0,3,63,9,74,17,70,11,2,2,0,2,13,38,19,20,10,13,1,4,18,25,36,16,1,10,13,19,41,16,25,33,11,14,17,4,6,21,51,18,41,34,0,1,24,33,13,14,11,3,2,2,22,47,17,10,26,62,0.01,0.0195013954179879,0.00792597341504095,0.000117909848817195,0.01,0.0195013954179879,0.00792597341504095,0.000117909848817195,0.00190727699530516,0.00103579934014691,0,0,0,0,0,0.00994519138307599,0.0193950405034868,0.00805617625915698,0.000119838799684791,0.00994519138307599,0.0193950405034868,0.00805617625915698,0.000119838799684791,0.00182590367058137,0.00101007328006951,3.1180951299657e-06,3.25287366595937e-05,3.1180951299657e-06,3.25287366595937e-05,7.11110463397366e-05,,,0.00994519138307599
CY,CYP,Cyprus,Nicosia,2021-04-17,2020-12-30,1,100,1,17220.4826349245,1,17220.4826349245,13,96,41,1,2150520.66215571,77,423,12,176,100,1,96,3,9,89,2,3,94,3,15,83,2,19,78,3,13,83,4,6,91,3,5,92,3,2,93,5,4,94,2,7,90,3,11,86,3,9,88,3,3,6,91,74,20,6,43,31,26,1,40,2,57,15,72,13,51,37,12,21,65,14,36,52,12,9,79,12,14,73,13,37,52,11,29,5,0,3,63,9,74,17,70,11,2,1,0,3,13,38,20,19,10,13,1,4,18,25,36,16,1,11,13,19,40,16,25,34,11,13,17,4,6,21,51,18,41,34,0,1,24,34,13,14,10,3,2,2,22,48,16,10,26,62,0.01,0.0195013954179879,0.0080075876219029,0.000119119073311002,0.01,0.0195013954179879,0.0080075876219029,0.000119119073311002,0.00190727699530516,0.00103579934014691,0,0,0,0,0,0.00995343774142886,0.0194110432452489,0.00805675316000838,0.000119847384298393,0.00995343774142886,0.0194110432452489,0.00805675316000838,0.000119847384298393,0.00185593783729575,0.00101887550213626,5.32691357221261e-06,2.58414275734273e-05,5.32691357221261e-06,2.58414275734273e-05,6.83786500575485e-05,,,0.00995343774142886
CY,CYP,Cyprus,Nicosia,2021-04-18,2020-12-31,1,100,1,17220.4826349245,1,17220.4826349245,13,96,41,1,2145452.68253273,78,425,12,192,100,1,96,3,9,89,2,3,94,3,15,83,2,19,78,3,14,82,4,6,91,3,5,92,3,2,93,5,4,94,2,7,90,3,11,86,3,9,88,3,3,6,91,74,20,6,43,31,26,1,40,2,57,16,72,12,51,38,11,21,66,13,37,52,11,9,80,11,14,74,12,37,53,10,29,5,0,3,63,9,75,16,71,11,2,1,0,3,12,38,20,20,10,12,1,4,18,26,36,15,1,11,13,19,41,15,25,35,11,13,16,4,6,21,52,17,42,34,0,1,23,35,13,14,10,3,2,2,21,49,16,10,25,62,0.01,0.0195013954179879,0.00802650311289807,0.000119399317522547,0.01,0.0195013954179879,0.00802650311289807,0.000119399317522547,0.00190727699530516,0.00103579934014691,0,0,0,0,0,0.00995493895307226,0.0194139567115032,0.0080595311099786,0.000119888550939423,0.00995493895307226,0.0194139567115032,0.0080595311099786,0.000119888550939423,0.00186652565490577,0.00102184908021904,7.40782047836675e-06,9.1538969228744e-06,7.40782047836675e-06,9.1538969228744e-06,4.80911785710194e-05,,,0.00995493895307226
CY,CYP,Cyprus,Nicosia,2021-04-19,2021-01-01,1,100,1,17220.4826349245,1,17220.4826349245,13,96,42,1,2107353.80680814,77,425.5,12,190,100,1,96,3,9,89,2,3,94,3,15,83,2,19,78,3,15,81,4,6,91,3,5,92,3,2,93,5,4,94,2,7,90,3,11,86,3,9,88,3,3,6,91,74,20,6,44,30,26,1,41,2,56,16,71,13,51,37,12,21,65,14,37,51,12,9,79,12,14,73,13,37,52,11,29,5,0,3,63,9,74,17,70,11,2,1,0,3,13,37,20,20,10,13,1,4,18,26,35,16,1,11,13,19,40,16,24,35,11,13,17,4,5,21,52,18,42,33,0,1,24,35,12,14,10,3,2,2,22,48,16,10,26,62,0.01,0.0195013954179879,0.00817161436266232,0.000121549047869715,0.01,0.0195013954179879,0.00817161436266232,0.000121549047869715,0.00190727699530516,0.00103579934014691,0,0,0,0,0,0.00995471831194303,0.0194135289286392,0.00806385290912465,0.000119952586012612,0.00995471831194303,0.0194135289286392,0.00806385290912465,0.000119952586012612,0.00187454826155159,0.00102398175337271,7.5076276326658e-06,6.00076806339522e-06,7.5076276326658e-06,6.00076806339522e-06,4.26536230731036e-05,,,0.00995471831194303
CY,CYP,Cyprus,Nicosia,2021-04-23,2021-01-01,1,101,1,17220.4826349245,1,17220.4826349245,13,97,43,1,2114496.91332354,77,425.5,12,190,101,1,97,3,9,90,2,3,95,3,15,84,2,19,79,3,15,82,4,6,92,3,5,93,3,2,94,5,4,95,2,7,91,3,11,87,3,9,89,3,3,6,92,75,20,6,45,30,26,1,42,2,56,17,71,13,52,37,12,21,66,14,38,51,12,9,80,12,15,73,13,37,53,11,29,5,0,3,64,10,74,17,71,11,2,1,0,3,13,38,20,20,10,13,1,4,18,27,35,16,1,11,13,19,41,16,24,35,11,13,18,4,5,21,52,19,42,33,0,1,25,35,12,14,10,3,2,2,23,48,16,10,27,63,0.0099009900990099,0.0193092777830645,0.00814400935107421,0.000121140121652676,0.0099009900990099,0.0193092777830645,0.00814400935107421,0.000121140121652676,0.00188761434586903,0.00102513109394056,0,0,0,0,0,0.00994337466426018,0.019391517800323,0.00808746261676696,0.000120302349215143,0.00994337466426018,0.019391517800323,0.00808746261676696,0.000120302349215143,0.00188915299794514,0.0010267921429591,5.42567381214137e-06,7.16069543714159e-06,5.42567381214137e-06,7.16069543714159e-06,3.86836890115972e-05,,,0.00994337466426018
CY,CYP,Cyprus,Nicosia,2021-04-26,2021-01-02,2,101,1,17220.4826349245,1,17220.4826349245,13,97,42,1,2135862.35303151,76,412.5,12,188,101,1,97,3,9,90,2,3,95,3,14,85,2,19,79,3,15,82,4,7,91,3,5,93,3,2,94,5,4,95,2,7,91,3,11,87,3,9,89,3,3,6,92,76,19,6,44,32,25,1,41,2,57,17,70,14,52,36,13,21,65,15,38,50,13,9,79,13,15,72,14,37,52,12,29,5,0,3,64,9,74,18,70,11,2,1,0,3,14,37,20,20,10,14,1,4,17,28,34,17,1,11,13,18,41,17,24,33,12,13,19,4,4,20,53,20,42,32,0,1,26,35,12,13,10,3,2,2,24,46,16,11,28,63,0.0099009900990099,0.0193092777830645,0.00806254326758596,0.000119933258896892,0.0099009900990099,0.0193092777830645,0.00806254326758596,0.000119933258896892,0.00188761434586903,0.00102513109394056,0,0,0,0,0,0.00993602408589639,0.0193772542119555,0.00809665665215126,0.000120438467012527,0.00993602408589639,0.0193772542119555,0.00809665665215126,0.000120438467012527,0.0018940353297977,0.00102712874680486,1.81449028221111e-06,5.92353924356992e-06,1.81449028221111e-06,5.92353924356992e-06,2.30139913065262e-05,,,0.00993602408589639
CY,CYP,Cyprus,Nicosia,2021-04-27,2021-01-02,1,102,1,17220.4826349245,1,17220.4826349245,13,98,43,1,2142051.13859201,77,413.5,12,192,102,1,98,3,9,91,2,3,96,3,14,86,2,19,80,3,15,83,4,7,92,3,5,94,3,2,95,5,4,96,2,7,92,3,12,87,3,9,90,3,3,6,93,77,19,6,45,32,25,1,42,2,57,17,71,14,52,37,13,21,66,15,38,51,13,9,80,13,15,73,14,37,53,12,29,5,0,3,65,9,75,18,71,11,2,1,0,3,14,38,20,20,10,14,2,4,17,28,34,17,2,11,13,18,41,17,25,33,12,13,19,4,4,21,53,20,42,33,0,1,26,35,12,14,10,3,2,2,24,46,17,11,28,64,0.00980392156862745,0.0191209083686488,0.00803924907518488,0.000119588153477216,0.00980392156862745,0.0191209083686488,0.00803924907518488,0.000119588153477216,0.00186835297499281,0.00101468036298029,0,0,0,0,0,0.00993480429036275,0.0193748871124261,0.00809509854074169,0.000120415327942637,0.00993480429036275,0.0193748871124261,0.00809509854074169,0.000120415327942637,0.00189653348002037,0.00102756581486407,-1.73118211887283e-06,6.48704693078453e-06,-1.73118211887283e-06,6.48704693078453e-06,1.17716349065002e-05,,,0.00993480429036275
