ISO2,ISO_3,country_agg,region_agg,date,first_date,day_count,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B2,B4,E5,B0.NA,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,B0.1,B0.2,D1.-88,D2.-88,D4.-88,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope,p_cases_infected,p_cases_infected_smooth,p_cases_active
OM,OMN,Oman,Ad Dakhliyah,2020-05-28,2020-05-15,10,103,2,39702.2599810137,1,16972.3428150998,15,100,1,1,2180063.53590552,92,144,15,365,103,3,98,2,4,97,2,3,98,2,18,83,2,9,92,2,13,88,2,9,92,2,3,98,2,6,95,2,2,99,2,10,91,2,13,88,2,6,95,2,1,5,97,12,88,3,1,1,101,1,0,0,102,25,69,9,57,39,7,28,66,9,27,68,8,4,91,8,5,91,7,24,73,6,15,8,1,0,79,23,80,0,28,22,5,8,13,20,7,57,12,18,7,9,2,2,10,23,57,9,3,3,9,25,53,10,21,27,16,28,11,1,11,18,63,10,77,14,0,1,11,12,34,32,12,2,0,0,11,30,34,29,10,14,0.0194174757281553,0.0266482036524112,0.0182115150898677,0.000177498841002025,0.00970873786407767,0.018936178546626,0.00778525145509123,0.00011666824819417,0.00211267605633803,0.00106801198126762,,,,,,0.01828910134584,0.0256791286341138,0.0159208303473838,0.000160042000689533,0.00964422982366249,0.0188109436461562,0.00708059770695161,0.00010770102604336,0.00298174379063279,0.00118764256258309,0.000354205497798635,0.000360166083948557,-3.30224279403331e-06,-1.44252628527605e-05,0.000224494025409907,,,0.01828910134584
OM,OMN,Oman,Ad Dakhliyah,2020-05-29,2020-05-15,4,107,2,39702.2599810137,1,16972.3428150998,15,104,1,1,2306078.34056885,96,147,15,370,107,3,102,2,4,101,2,3,102,2,19,86,2,9,96,2,14,91,2,9,96,2,3,102,2,7,98,2,2,103,2,10,95,2,14,91,2,6,99,2,1,5,101,12,92,3,1,1,105,1,0,0,106,26,72,9,58,42,7,28,70,9,27,72,8,4,95,8,5,95,7,24,77,6,15,8,1,0,83,23,84,0,30,22,5,8,13,22,7,61,12,18,7,9,2,3,10,24,59,9,3,3,10,25,56,10,21,30,16,29,11,1,12,18,66,10,80,15,0,1,11,12,36,34,12,2,0,0,11,30,36,31,10,15,0.0186915887850467,0.0256615019570993,0.0172163535308259,0.000167884502983294,0.00934579439252336,0.0182316240644272,0.00735982924626626,0.000110316596666649,0.00203141928494041,0.00102697640754966,,,,,,0.0184819820501264,0.0258358855973978,0.0160347888832577,0.000160797221638981,0.00964739130938355,0.0188170790926007,0.00700455381830552,0.000107112871709054,0.00334649754281569,0.00125701916531344,0.000314668805943496,0.000300975091299041,-1.61886523718004e-06,-2.88989147902926e-05,0.000261560915987727,,,0.0184819820501264
OM,OMN,Oman,Ad Dakhliyah,2020-05-30,2020-05-16,8,105,2,39702.2599810137,1,16972.3428150998,17,102,1,1,2244819.0437191,93,100,17,364,105,3,100,2,3,100,2,3,100,2,19,84,2,9,94,2,13,90,2,8,95,2,4,99,2,6,97,2,2,101,2,8,95,2,14,89,2,7,96,2,1,6,98,9,93,3,1,0,104,1,0,0,104,24,72,9,58,40,7,26,70,9,23,74,8,4,93,8,4,94,7,21,78,6,12,8,1,0,84,23,82,0,33,22,5,7,11,20,7,61,11,18,6,9,2,3,11,23,56,10,3,3,12,23,53,11,19,28,19,27,12,1,13,18,62,11,76,16,0,1,12,11,33,34,13,2,0,0,12,29,36,29,11,15,0.0190476190476191,0.0261455482229834,0.0176861738998957,0.000172424706686394,0.00952380952380953,0.0185772237565978,0.00756067303624656,0.000113315581926261,0.00234741784037559,0.00111456062599906,,,,,,0.0186118796908536,0.0259450007447317,0.0160490013718164,0.000160900665296896,0.00965265593474673,0.0188272966081894,0.00690203574636729,0.000106256003085812,0.00375504250355683,0.00133217212732042,0.000267744171658673,0.00022931579298463,2.25911950843076e-07,-4.68783698731319e-05,0.000301412302808294,,,0.0186118796908536
OM,OMN,Oman,Ad Dakhliyah,2020-05-31,2020-05-17,9,102,2,39702.2599810137,1,16972.3428150998,17,99,1,1,2186428.05223231,89,100,17,354,102,3,97,2,3,97,2,3,97,2,19,81,2,8,92,2,14,86,2,8,92,2,4,96,2,5,95,2,2,98,2,8,92,2,15,85,2,7,93,2,1,6,95,8,92,2,1,0,101,1,0,0,101,27,66,9,60,35,7,26,67,9,26,68,8,3,91,8,4,91,7,22,73,7,14,8,0,0,80,26,76,0,34,22,7,7,7,16,9,57,9,19,6,11,1,3,11,23,53,11,2,3,11,25,49,12,19,26,19,25,13,1,11,20,58,12,74,14,0,1,13,8,31,35,12,3,0,0,13,28,37,25,12,15,0.0196078431372549,0.0269068483623884,0.0181585028331842,0.000176986934206475,0.00980392156862745,0.0191209083686488,0.00776258921384187,0.000116329964769586,0.00241855171432636,0.00114829425082753,,,,,,0.0186740159828282,0.0260025851389587,0.0159574802142294,0.000160305298722968,0.00965994002522027,0.0188414338311868,0.00677190264051357,0.000105116632669858,0.00420384797020655,0.00141227523661422,0.000214158457632861,0.000146500826761917,2.17511743382925e-06,-6.80296488116875e-05,0.000342716649854423,,,0.0186740159828282
OM,OMN,Oman,Ad Dakhliyah,2020-06-01,2020-05-17,3,105,2,39702.2599810137,1,16972.3428150998,20,102,1,1,2247980.08806219,92,100,20,370,105,3,100,2,4,99,2,3,100,2,19,84,2,8,95,2,14,89,2,8,95,2,4,99,2,5,98,2,2,101,2,8,95,2,15,88,2,9,94,2,1,8,96,8,95,2,1,0,104,1,0,0,104,29,67,9,63,35,7,28,68,9,27,70,8,3,94,8,4,94,7,23,75,7,14,9,0,0,82,27,78,0,36,23,7,7,7,16,9,59,9,20,6,11,1,3,11,24,55,11,2,3,11,26,51,12,19,27,19,27,13,1,12,20,60,12,77,14,0,1,13,8,32,35,14,3,0,0,13,30,38,25,12,16,0.0190476190476191,0.0261455482229834,0.0176613041155707,0.000172184427672151,0.00952380952380953,0.0185772237565978,0.0075500414373022,0.000113156846941174,0.00276166804750069,0.00120865972333637,,,,,,0.0186637115245555,0.0260047196974711,0.0157570106515891,0.000158982126972341,0.00966906369402415,0.0188591416434481,0.00661480785563208,0.000103698796519143,0.00468650167392259,0.00149611402699993,0.000154602774911259,5.43841300198866e-05,4.16059101702859e-06,-9.16270933238039e-05,0.000383663722632921,,,0.0186637115245555
OM,OMN,Oman,Ad Dakhliyah,2020-06-02,2020-05-18,5,101,2,39702.2599810137,1,16972.3428150998,40,98,1,1,2265665.87999611,87,96,40,355,101,2,97,2,4,95,2,3,96,2,15,84,2,8,91,2,10,89,2,6,93,2,3,96,2,3,96,2,2,97,2,7,92,2,15,84,2,10,89,2,2,8,91,8,91,2,1,0,100,1,0,0,100,29,63,9,61,33,7,28,64,9,29,64,8,4,89,8,5,89,7,23,71,7,14,8,0,1,78,29,72,0,39,20,8,6,6,13,9,56,7,20,7,11,1,3,10,23,53,11,2,3,10,24,50,12,14,29,18,27,13,2,10,20,57,12,73,15,0,0,13,6,30,34,15,2,0,0,14,29,34,25,13,16,0.0198019801980198,0.0271705622473482,0.0175234399438817,0.000170852343407179,0.0099009900990099,0.0193092777830645,0.0074911058002643,0.000112276877966397,0.00574877838459327,0.00177640394471899,,,,,,0.018576227807754,0.0259473119321464,0.0154471287574974,0.000156920256739022,0.00967973554314328,0.0188798544801642,0.00643334426353942,0.000102025452257832,0.00519357622677657,0.00158209330761555,8.96274982695386e-05,-4.47766696750621e-05,6.09520244805537e-06,-0.00011656784364895,0.000422001072043858,,,0.018576227807754
OM,OMN,Oman,Ad Dakhliyah,2020-06-03,2020-05-18,2,103,2,39702.2599810137,1,16972.3428150998,40,100,1,1,2329019.21039155,89,96,40,363,103,2,99,2,4,97,2,3,98,2,15,86,2,8,93,2,10,91,2,6,95,2,3,98,2,3,98,2,2,99,2,7,94,2,15,86,2,10,91,2,2,8,93,8,93,2,1,0,102,1,0,0,102,30,64,9,62,34,7,29,65,9,30,65,8,4,91,8,5,91,7,23,73,7,14,8,0,1,80,31,72,0,41,20,8,6,6,13,9,57,7,21,7,11,1,4,10,24,53,11,2,3,10,25,51,12,15,30,18,27,13,2,10,22,57,12,75,15,0,0,13,6,30,35,16,2,0,0,14,29,36,25,13,17,0.0194174757281553,0.0266482036524112,0.0170467722223464,0.000166245179538406,0.00970873786407767,0.018936178546626,0.00728733483149178,0.000109233965304551,0.00563380281690141,0.00174097652066936,,,,,,0.0184070193169971,0.0258263415726172,0.0150300960597286,0.000154126914078075,0.00969159259836794,0.0189028678321336,0.00623194521785515,0.00010013721725388,0.00571320851703988,0.00166833847420937,1.96529951928439e-05,-0.000148455714609202,7.89379578424072e-06,-0.000141442081516076,0.000455244121067849,,,0.0184070193169971
OM,OMN,Oman,Ad Dakhliyah,2020-06-04,2020-05-18,4,107,2,39702.2599810137,1,16972.3428150998,40,104,1,1,2458035.33969214,93,114,40,376,107,3,102,2,4,101,2,3,102,2,17,88,2,8,97,2,12,93,2,7,98,2,3,102,2,3,102,2,2,103,2,7,98,2,17,88,2,10,95,2,2,8,97,8,97,2,1,0,106,1,0,0,106,31,66,10,64,36,7,29,69,9,32,67,8,5,94,8,5,95,7,25,75,7,15,8,1,1,82,32,75,0,43,20,8,6,7,14,9,59,7,22,8,11,1,4,10,25,56,11,2,3,11,27,52,12,15,33,19,27,13,3,10,22,60,12,79,15,0,0,13,7,31,35,18,2,0,0,14,30,39,25,13,18,0.0186915887850467,0.0256615019570993,0.0161520297694281,0.000157591061164062,0.00934579439252336,0.0182316240644272,0.00690484084627746,0.000103520485130687,0.00541711809317443,0.00167419826973252,,,,,,0.018152063341253,0.0256377766634178,0.014510823835937,0.000150625574187201,0.0097039014159237,0.0189267554863373,0.00601640931694001,9.8086387860043e-05,0.00623198697821267,0.00175282708008755,-5.49864514788855e-05,-0.000253994174553461,9.41835109002515e-06,-0.000164690750227585,0.000480914905899497,,,0.018152063341253
OM,OMN,Oman,Ad Dakhliyah,2020-06-05,2020-05-19,5,102,2,33512.9293880191,1,10783.0122221052,56,100,1,1,2438331.22952944,87,107,56,328,102,3,97,2,3,97,2,4,96,2,16,84,2,7,92,3,12,87,3,7,93,2,3,96,3,2,97,3,3,97,2,7,92,3,15,84,3,12,89,1,3,9,90,7,93,2,1,0,101,1,0,0,101,29,63,10,62,33,7,28,65,9,30,64,8,5,89,8,6,89,7,25,70,7,15,8,1,1,77,32,70,0,43,19,8,5,6,11,10,54,6,21,9,12,1,3,10,22,54,12,2,2,10,24,51,13,13,32,17,26,14,3,7,22,57,13,77,11,0,0,14,8,28,33,16,2,0,0,15,27,38,23,14,18,0.0196078431372549,0.0269068483623884,0.0137442070962962,0.00014613571516597,0.00980392156862745,0.0191209083686488,0.00442229180823237,8.32842771350431e-05,0.00788732394366197,0.00205761565302812,,,,,,0.0178094318048314,0.0253795038435303,0.0138972391452874,0.000146461271609627,0.00971614859401273,0.0189505209253952,0.00579356496399791,9.59356255488348e-05,0.00673601697976056,0.00183354569988723,-0.000133741314337042,-0.000358627037754837,1.05821098776666e-05,-0.000184745130394897,0.000496829079367288,,,0.0178094318048314
OM,OMN,Oman,Ad Dakhliyah,2020-06-06,2020-05-20,7,101,2,33512.9293880191,1,10783.0122221052,56,99,1,1,2308958.70972438,86,98,56,337,101,3,96,2,3,96,2,2,97,2,16,83,2,6,92,3,11,87,3,6,93,2,2,96,3,2,96,3,2,97,2,6,92,3,14,84,3,12,88,1,3,9,89,8,91,2,1,0,100,1,0,0,100,33,59,9,64,31,6,29,64,8,27,67,7,3,91,7,6,89,6,20,74,7,11,7,1,1,81,31,70,0,48,16,8,4,4,11,10,55,5,20,9,12,1,2,10,22,54,12,1,1,10,24,52,13,12,31,18,26,14,4,7,21,56,13,76,11,0,0,14,8,29,31,16,2,0,0,15,27,35,25,14,18,0.0198019801980198,0.0271705622473482,0.0145143043255284,0.00015426353620649,0.0099009900990099,0.0193092777830645,0.00467007581239613,8.79398060943541e-05,0.00796699388248684,0.00207831619665488,,,,,,0.0173799246150014,0.0250512350667657,0.0132002687597975,0.000141698277360322,0.00972752548387582,0.0189725922570211,0.00557038950104102,9.37476678323596e-05,0.00721216314304674,0.00190866201338213,-0.000215681894637799,-0.000459535242405314,1.12642431092588e-05,-0.000200252189912092,0.000501385862140031,,,0.0173799246150014
OM,OMN,Oman,Ad Dakhliyah,2020-06-07,2020-05-20,3,104,2,33512.9293880191,1,10783.0122221052,76,102,1,1,2411996.78448447,89,106,76,355,104,3,99,2,3,99,2,2,100,2,18,84,2,7,94,3,12,89,3,6,96,2,2,99,3,2,99,3,2,100,2,6,95,3,16,85,3,13,90,1,3,10,91,9,92,3,1,1,102,1,0,0,103,34,61,9,67,31,6,32,64,8,28,69,7,3,94,7,7,91,6,21,76,7,12,7,1,1,83,33,71,0,49,18,8,4,4,11,10,56,5,20,11,12,1,2,12,22,55,12,1,2,10,24,54,13,13,32,19,26,14,4,7,22,58,13,78,12,0,0,14,8,30,33,16,2,0,0,15,28,36,26,14,19,0.0192307692307692,0.0263944833692685,0.0138942678545826,0.000147720001681397,0.00961538461538462,0.0187549838461375,0.00447057487450586,8.41915423782936e-05,0.0104943385805026,0.00234695903004461,,,,,,0.016868206386519,0.0246555112316144,0.012433983493529,0.000136421803332452,0.00973701594825185,0.0189909931449457,0.00535334905040487,9.15795133923547e-05,0.00764909942533584,0.00197666074016072,-0.000299250856339425,-0.000553837859676683,1.13253757046163e-05,-0.000210243134204536,0.000493766291902208,,,0.016868206386519
OM,OMN,Oman,Ad Dakhliyah,2020-06-08,2020-05-21,2,101,2,33512.9293880191,1,10783.0122221052,72,100,1,1,2359794.05590692,86,106,72,341,101,3,97,1,3,97,1,2,98,1,18,82,1,7,92,2,12,87,2,6,94,1,2,97,2,2,97,2,2,98,1,6,93,2,16,83,2,10,90,1,2,8,91,8,90,3,1,1,99,1,0,0,100,34,59,8,64,32,5,33,62,6,30,65,6,4,91,6,8,88,5,21,73,7,11,8,1,1,80,32,69,0,48,17,7,4,4,10,11,52,5,21,11,12,0,2,12,21,53,13,0,2,11,23,51,14,12,30,20,25,14,3,7,22,55,14,73,13,0,0,15,8,28,34,14,2,0,0,15,26,35,25,15,19,0.0198019801980198,0.0271705622473482,0.0142016331061311,0.000150964290788133,0.0099009900990099,0.0193092777830645,0.00456947172788816,8.60497305546744e-05,0.0101408450704225,0.00233046557785525,,,,,,0.0162833957312412,0.0241980822429188,0.0116154594796471,0.000130737125067321,0.00974332079518806,0.0190031951388014,0.00514776759694423,8.94764491288662e-05,0.00803855632194598,0.00203649454105094,-0.000382138679418798,-0.000638611546308373,1.0597542007464e-05,-0.000214262777765865,0.000474163349194902,,,0.0162833957312412
OM,OMN,Oman,Ad Dakhliyah,2020-06-09,2020-05-21,2,103,2,33512.9293880191,1,10783.0122221052,72,102,1,1,2410205.42321813,88,106,72,347,103,3,99,1,3,99,1,2,100,1,18,84,1,7,94,2,12,89,2,6,96,1,2,99,2,2,99,2,2,100,1,6,95,2,16,85,2,10,92,1,2,8,93,8,92,3,1,1,101,1,0,0,102,34,61,8,64,34,5,33,64,6,30,67,6,4,93,6,8,90,5,22,74,7,11,8,2,1,81,32,71,0,49,17,7,4,4,11,11,54,5,21,11,12,0,2,13,22,53,13,0,3,11,24,51,14,13,31,20,25,14,3,7,23,56,14,75,13,0,0,15,8,30,34,14,2,0,0,15,26,36,26,15,20,0.0194174757281553,0.0266482036524112,0.0139045946313042,0.000147829019047321,0.00970873786407767,0.018936178546626,0.00447389758492354,8.42539763020869e-05,0.00994200497100249,0.00228499964192084,,,,,,0.015639007828739,0.0236877354225431,0.0107642763218577,0.000124766101110429,0.00974474929961055,0.0190059057286055,0.00495735746067011,8.74675516217639e-05,0.00837580974583416,0.0020876367789168,-0.000461335248043022,-0.000710969956311819,8.85945020710216e-06,-0.000212431292864173,0.000443766871465713,,,0.015639007828739
OM,OMN,Oman,Ad Dakhliyah,2020-06-10,2020-05-22,6,102,2,33512.9293880191,1,10783.0122221052,69,99,0,0,2512917.42225923,85,101,69,328,102,4,96,2,4,96,2,2,98,2,19,81,2,7,92,3,12,87,3,6,94,2,2,97,3,1,98,3,1,99,2,5,94,3,15,84,3,10,90,2,3,7,92,7,91,4,0,1,101,0,0,0,102,35,58,9,62,34,6,34,61,7,29,66,7,3,92,7,9,87,6,23,71,8,13,7,2,1,79,34,68,0,51,17,8,3,1,10,12,52,6,20,11,13,0,2,14,20,51,15,0,5,11,22,48,16,14,28,22,22,16,3,8,22,53,16,72,13,0,0,17,7,28,33,15,2,0,0,17,24,35,26,17,20,0.0196078431372549,0.0269068483623884,0.0133362636954021,0.000141827566955868,0.00980392156862745,0.0191209083686488,0.00429103325345677,8.08176339064437e-05,0.009816474605207,0.00230481961446593,,,,,,0.0149522011603153,0.0231355242666219,0.00990162220191832,0.000118640666747247,0.00973906998411208,0.0189947768997747,0.00478392207349849,8.55626635128498e-05,0.00866008151263147,0.00213012188364051,-0.000533310363489629,-0.000768200272336442,5.86142803139586e-06,-0.000205414540573588,0.000404682422403133,,,0.0149522011603153
OM,OMN,Oman,Ad Dakhliyah,2020-06-11,2020-05-23,4,102,1,10783.0122221052,1,10783.0122221052,69,99,0,0,2533346.61110266,86,98,69,329,102,3,97,2,3,97,2,2,98,2,19,81,2,5,94,3,11,88,3,5,95,2,2,97,3,1,98,3,1,99,2,5,94,3,15,84,3,10,90,2,3,7,92,7,91,4,0,1,101,0,0,0,102,37,58,7,61,36,5,35,61,6,32,64,6,3,93,6,9,88,5,24,71,7,15,6,2,1,78,34,68,0,51,18,8,3,1,10,11,51,7,20,12,12,0,2,13,22,51,14,0,5,11,23,48,15,15,31,21,20,15,3,8,23,53,15,73,13,0,0,16,7,30,35,13,1,0,0,16,23,36,27,16,20,0.00980392156862745,0.0191209083686488,0.00425642988403067,8.01673044882385e-05,0.00980392156862745,0.0191209083686488,0.00425642988403067,8.01673044882385e-05,0.009816474605207,0.00230481961446593,,,,,,0.0142419805418162,0.0225531507652642,0.00904881808882798,0.000112492571888196,0.0097233463531325,0.0189640841270231,0.00462742148422602,8.3752560109959e-05,0.00889393892418177,0.00216443691874187,-0.000594575210502528,-0.000808070176076574,1.19962651996154e-06,-0.000194357246628648,0.000359653657403536,,,0.0142419805418162
OM,OMN,Oman,Ad Dakhliyah,2020-06-12,2020-05-25,8,100,1,10783.0122221052,1,10783.0122221052,71,97,0,0,2461869.42922082,85,100,71,336,100,3,96,1,3,96,1,2,97,1,20,79,1,6,92,2,12,86,2,5,94,1,2,96,2,1,97,2,1,98,1,4,94,2,14,84,2,12,86,2,4,8,88,6,90,4,0,1,99,0,0,0,100,32,62,6,61,35,4,39,56,5,38,57,5,4,91,5,8,88,4,28,65,7,18,6,3,1,72,32,68,0,49,18,9,2,1,11,10,47,10,19,13,11,0,2,13,19,54,12,0,5,9,23,50,13,14,32,22,19,13,3,6,22,56,13,70,15,0,1,14,8,29,35,12,1,0,0,15,24,36,26,14,19,0.01,0.0195013954179879,0.004380009798293,8.24897387665452e-05,0.01,0.0195013954179879,0.004380009798293,8.24897387665452e-05,0.0103092783505155,0.00238559618602724,,,,,,0.013527451063288,0.0219513112916116,0.00822592570099273,0.0001064424906754,0.00969370560870223,0.0189062751214008,0.00448595664538497,8.20081392682094e-05,0.00908302209335985,0.00219148679526397,-0.000642078925285561,-0.000829057176467467,-5.63664586226426e-06,-0.000180738809276009,0.000311809825052185,,,0.013527451063288
OM,OMN,Oman,Ad Dakhliyah,2020-06-13,2020-05-26,10,101,1,10783.0122221052,1,10783.0122221052,65,99,0,0,2499345.4831092,87,128,65,367,101,3,97,1,3,97,1,2,98,1,21,79,1,6,93,2,13,86,2,5,95,1,4,95,2,1,98,2,1,99,1,5,94,2,14,85,2,11,89,1,4,7,90,6,92,3,0,1,100,0,0,0,101,33,63,5,60,37,4,38,59,4,38,59,4,5,92,4,6,91,4,26,70,5,17,5,3,1,75,34,67,0,52,19,7,3,1,11,8,47,9,20,16,9,0,2,11,22,55,11,0,4,10,24,52,11,15,33,23,19,11,5,6,22,57,11,73,15,0,1,12,9,27,36,13,2,0,0,14,24,36,29,12,19,0.0099009900990099,0.0193092777830645,0.00431433441073984,8.12555388352334e-05,0.0099009900990099,0.0193092777830645,0.00431433441073984,8.12555388352334e-05,0.0092474036136008,0.00223765864500534,,,,,,0.0128254099226443,0.0213375873708598,0.00745001348575145,0.000100587449609606,0.00964516885133897,0.0188116381122478,0.00435609766064292,8.02827903713224e-05,0.00923495122602456,0.00221245844803313,-0.00067379941064578,-0.000830661667962923,-1.53078494854811e-05,-0.000166208564960324,0.000264308633448121,,,0.0128254099226443
OM,OMN,Oman,Ad Dakhliyah,2020-06-14,2020-05-27,5,102,1,10783.0122221052,1,10783.0122221052,63,100,1,0,2544896.28560281,88,127,63,362,102,3,98,1,3,98,1,2,99,1,21,80,1,6,94,2,13,87,2,5,96,1,4,96,2,1,99,2,1,100,1,5,95,2,13,87,2,10,91,1,4,6,92,7,93,2,1,1,100,0,1,0,101,36,61,5,60,38,4,39,59,4,40,58,4,5,93,4,6,92,4,27,70,5,18,5,3,1,75,33,69,0,54,19,7,2,1,11,8,48,8,21,16,9,0,2,12,21,56,11,0,5,10,24,52,11,16,34,21,20,11,5,6,22,58,11,74,15,0,1,12,9,27,38,12,2,0,0,14,23,36,31,12,19,0.00980392156862745,0.0191209083686488,0.004237112641135,7.98042498845787e-05,0.00980392156862745,0.0191209083686488,0.004237112641135,7.98042498845787e-05,0.00887323943661972,0.00218134630319524,,,,,,0.0121481646201099,0.0207145609461092,0.00673364698760158,9.49899278616602e-05,0.0095715196242666,0.0186680453219664,0.00423324561090987,7.85152787588091e-05,0.00935805849371448,0.00222863787403571,-0.000689205185188549,-0.000813635415340925,-2.86335284869095e-05,-0.000152420331005726,0.000219917028628083,,,0.0121481646201099
OM,OMN,Oman,Ad Dakhliyah,2020-06-15,2020-05-27,1,103,1,10783.0122221052,1,10783.0122221052,63,101,1,0,2601437.24737325,89,127,63,365,103,3,99,1,3,99,1,2,100,1,21,81,1,6,95,2,13,88,2,5,97,1,4,97,2,1,100,2,1,101,1,5,96,2,13,88,2,10,92,1,4,6,93,7,94,2,1,1,101,0,1,0,102,36,62,5,61,38,4,39,60,4,41,58,4,5,94,4,6,93,4,28,70,5,18,6,3,1,75,33,70,0,54,19,7,2,1,12,8,48,8,22,16,9,0,2,12,22,56,11,0,5,10,24,53,11,16,35,21,20,11,5,6,22,59,11,75,15,0,1,12,10,27,38,12,2,0,0,14,23,36,32,12,20,0.00970873786407767,0.018936178546626,0.0041450210774806,7.80733536769794e-05,0.00970873786407767,0.018936178546626,0.0041450210774806,7.80733536769794e-05,0.0087853855808116,0.00215984453340495,,,,,,0.0115024803720211,0.020078942603573,0.00608437303068779,8.9673345298687e-05,0.00946527208432036,0.0184608912714103,0.00411199367647205,7.6632798360523e-05,0.00946025636445635,0.00224127052540332,-0.000689421242786305,-0.000779983881861652,-4.6579535881699e-05,-0.00014089396403301,0.000180741103103698,,,0.0115024803720211
OM,OMN,Oman,Ad Dakhliyah,2020-06-16,2020-05-28,3,101,1,10783.0122221052,1,10783.0122221052,64,99,1,0,2599180.58988505,88,130,64,370,101,3,97,1,3,97,1,2,98,1,21,79,1,6,93,2,14,85,2,7,93,1,4,95,2,1,98,2,1,99,1,5,94,2,14,85,2,11,89,1,5,6,90,6,93,2,1,1,99,0,1,0,100,37,60,4,61,37,3,40,58,3,43,55,3,5,93,3,6,92,3,28,69,4,18,6,3,1,73,34,67,0,55,19,7,2,1,10,7,46,9,21,17,8,0,2,12,23,54,10,0,5,10,22,54,10,14,36,21,20,10,5,7,22,57,10,75,14,0,1,11,10,27,36,13,2,0,0,13,22,37,31,11,20,0.0099009900990099,0.0193092777830645,0.00414861986276301,7.81409972395258e-05,0.0099009900990099,0.0193092777830645,0.00414861986276301,7.81409972395258e-05,0.00910513586569924,0.00222053858173136,,,,,,0.0108884291772419,0.0194209239630124,0.00550390273935547,8.46178006064293e-05,0.00931790159456481,0.0181735426389094,0.00398656122652088,7.45557284458731e-05,0.00954795794346452,0.00225142004302923,-0.000677295330512226,-0.000732953243760474,-7.01947315912109e-05,-0.000132893474496267,0.000147979405138842,,,0.0108884291772419
OM,OMN,Oman,Ad Dakhliyah,2020-06-17,2020-05-28,4,105,1,10783.0122221052,1,10783.0122221052,64,103,1,0,2715827.88265652,92,143,64,386,105,3,101,1,4,100,1,2,102,1,23,81,1,8,95,2,14,89,2,9,95,1,4,99,2,1,102,2,1,103,1,6,97,2,15,88,2,11,93,1,5,6,94,6,97,2,1,1,103,0,1,0,104,39,62,4,64,38,3,41,61,3,45,57,3,5,97,3,6,96,3,29,72,4,19,6,3,1,76,37,68,0,58,20,7,2,1,10,7,50,9,21,17,8,0,2,12,23,58,10,0,5,10,23,57,10,14,38,21,22,10,5,7,23,60,10,79,14,0,1,11,10,28,39,13,2,0,0,13,24,38,32,11,21,0.00952380952380953,0.0185772237565978,0.00397043284332057,7.47914601975888e-05,0.00952380952380953,0.0185772237565978,0.00397043284332057,7.47914601975888e-05,0.0087515383563517,0.00213468484936207,,,,,,0.010299970669147,0.0187251508520908,0.00498872036150301,7.97656708530836e-05,0.00912028614304191,0.0177882001046331,0.00385119877722896,7.22028568425557e-05,0.00962535064976502,0.00225986908859631,-0.000657001645444865,-0.000676682954554163,-0.000100510035015098,-0.000129370451166175,0.000121901954263875,,,0.010299970669147
