"date","region","country","ISO2","ISO3","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-11-21,"Îles Loyauté","New Caledonia","NC","NCL",0,0,0,0,0,0,0.0943396226415094,0.0156459331258165,0.173033312157202
2020-11-22,"-99","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2020-11-22,"Îles Loyauté","New Caledonia","NC","NCL",0,0,0,0,0,0,0.0943396226415094,0.0156459331258165,0.173033312157202
2020-11-23,"-99","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2020-11-23,"Îles Loyauté","New Caledonia","NC","NCL",0,0,0,0,0,0,0.0943396226415094,0.0156459331258165,0.173033312157202
2020-11-24,"-99","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2020-11-24,"Îles Loyauté","New Caledonia","NC","NCL",0,0,0,0,0,0,0.0943396226415094,0.0156459331258165,0.173033312157202
2020-11-25,"-99","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2020-11-25,"Îles Loyauté","New Caledonia","NC","NCL",0,0,0,0,0,0,0.0943396226415094,0.0156459331258165,0.173033312157202
2020-11-26,"-99","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2020-11-26,"Îles Loyauté","New Caledonia","NC","NCL",0,0,0,0,0,0,0.0943396226415094,0.0156459331258165,0.173033312157202
2020-11-27,"-99","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2020-11-27,"Îles Loyauté","New Caledonia","NC","NCL",0,0,0,0,0,0,0.0471698113207547,0.00681131450882176,0.0875283081326877
2020-11-28,"-99","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2020-11-28,"Îles Loyauté","New Caledonia","NC","NCL",0,0,0,0,0,0,0.0471698113207547,0.00681131450882176,0.0875283081326877
2020-11-29,"-99","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2020-11-29,"Îles Loyauté","New Caledonia","NC","NCL",0,0,0,0,0,0,0.0471698113207547,0.00681131450882176,0.0875283081326877
2020-11-30,"-99","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2020-11-30,"Sud","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2020-11-30,"Îles Loyauté","New Caledonia","NC","NCL",0,0,0,0,0,0,0.0471698113207547,0.00681131450882176,0.0875283081326877
2020-12-01,"-99","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2020-12-01,"Sud","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2020-12-01,"Îles Loyauté","New Caledonia","NC","NCL",0,0,0,0,0,0,0.0471698113207547,0.00681131450882176,0.0875283081326877
2020-12-02,"-99","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2020-12-02,"Sud","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2020-12-02,"Îles Loyauté","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2020-12-03,"-99","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2020-12-03,"Sud","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2020-12-03,"Îles Loyauté","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2020-12-04,"-99","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2020-12-04,"Sud","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2020-12-04,"Îles Loyauté","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2020-12-05,"-99","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2020-12-05,"Sud","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2020-12-05,"Îles Loyauté","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2020-12-06,"-99","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2020-12-06,"Sud","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2020-12-06,"Îles Loyauté","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2020-12-07,"-99","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2020-12-07,"Sud","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2020-12-07,"Îles Loyauté","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2020-12-08,"-99","New Caledonia","NC","NCL",0,0,0,0.333333333333333,0,0.866767964039479,0,0,0
2020-12-08,"Sud","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2020-12-08,"Îles Loyauté","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2020-12-09,"-99","New Caledonia","NC","NCL",0,0,0,0.333333333333333,0,0.866767964039479,0,0,0
2020-12-09,"Sud","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2020-12-09,"Îles Loyauté","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2020-12-10,"-99","New Caledonia","NC","NCL",0,0,0,0.333333333333333,0,0.866767964039479,0,0,0
2020-12-10,"Sud","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2020-12-10,"Îles Loyauté","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2020-12-11,"-99","New Caledonia","NC","NCL",0,0,0,0.333333333333333,0,0.866767964039479,0,0,0
2020-12-11,"Nord","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2020-12-11,"Sud","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2020-12-12,"-99","New Caledonia","NC","NCL",0,0,0,0.333333333333333,0,0.866767964039479,0,0,0
2020-12-12,"Nord","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2020-12-12,"Sud","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2020-12-13,"-99","New Caledonia","NC","NCL",0,0,0,0.5,0,1,0,0,0
2020-12-13,"Nord","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2020-12-13,"Sud","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2020-12-14,"-99","New Caledonia","NC","NCL",0,0,0,0.333333333333333,0,0.866767964039479,0,0,0
2020-12-14,"Nord","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2020-12-14,"Sud","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2020-12-15,"-99","New Caledonia","NC","NCL",0,0,0,0.5,0,1,0,0,0
2020-12-15,"Nord","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2020-12-15,"Sud","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2020-12-16,"-99","New Caledonia","NC","NCL",0,0,0,0.5,0,1,0,0,0
2020-12-16,"Nord","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2020-12-16,"Sud","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2020-12-17,"-99","New Caledonia","NC","NCL",0,0,0,0.333333333333333,0,0.866767964039479,0,0,0
2020-12-17,"Nord","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2020-12-17,"Sud","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2020-12-18,"-99","New Caledonia","NC","NCL",0,0,0,0.333333333333333,0,0.866767964039479,0,0,0
2020-12-18,"Nord","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2020-12-18,"Sud","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2020-12-19,"-99","New Caledonia","NC","NCL",0,0,0,0.333333333333333,0,0.866767964039479,0,0,0
2020-12-19,"Nord","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2020-12-19,"Sud","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2020-12-20,"-99","New Caledonia","NC","NCL",0,0,0,0.25,0,0.674344650278564,0,0,0
2020-12-20,"Nord","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2020-12-20,"Sud","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2020-12-21,"-99","New Caledonia","NC","NCL",0,0,0,0.25,0,0.674344650278564,0,0,0
2020-12-21,"Nord","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2020-12-21,"Sud","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2020-12-22,"-99","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2020-12-22,"Nord","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2020-12-23,"-99","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2020-12-23,"Nord","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2020-12-24,"-99","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2020-12-24,"Nord","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2020-12-25,"-99","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2020-12-25,"Nord","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2020-12-26,"-99","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2020-12-26,"Nord","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2020-12-27,"-99","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2020-12-27,"Nord","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2020-12-28,"-99","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2020-12-28,"Nord","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2020-12-29,"-99","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2020-12-29,"Nord","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2020-12-30,"-99","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2020-12-30,"Nord","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2020-12-31,"-99","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2020-12-31,"Nord","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-01-01,"-99","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-01-01,"Nord","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-01-01,"Sud","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-01-02,"-99","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-01-02,"Nord","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-01-02,"Sud","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-01-02,"Îles Loyauté","New Caledonia","NC","NCL",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-01-03,"-99","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-01-03,"Nord","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-01-03,"Sud","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-01-03,"Îles Loyauté","New Caledonia","NC","NCL",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-01-04,"-99","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-01-04,"Nord","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-01-04,"Sud","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-01-04,"Îles Loyauté","New Caledonia","NC","NCL",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-01-05,"-99","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-01-05,"Nord","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-01-05,"Sud","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-01-05,"Îles Loyauté","New Caledonia","NC","NCL",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-01-06,"-99","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-01-06,"Nord","New Caledonia","NC","NCL",0,0,0,0,0,0,0.10062893081761,0.0538682942630053,0.147389567372215
2021-01-06,"Sud","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-01-06,"Îles Loyauté","New Caledonia","NC","NCL",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-01-07,"-99","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-01-07,"Nord","New Caledonia","NC","NCL",0,0,0,0,0,0,0.10062893081761,0.0538682942630053,0.147389567372215
2021-01-07,"Sud","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-01-07,"Îles Loyauté","New Caledonia","NC","NCL",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-01-08,"-99","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-01-08,"Nord","New Caledonia","NC","NCL",0,0,0,0,0,0,0.10062893081761,0.0538682942630053,0.147389567372215
2021-01-08,"Sud","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-01-08,"Îles Loyauté","New Caledonia","NC","NCL",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-01-09,"-99","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-01-09,"Nord","New Caledonia","NC","NCL",0,0,0,0,0,0,0.150943396226415,0.0827926619882999,0.21909413046453
2021-01-09,"Sud","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-01-09,"Îles Loyauté","New Caledonia","NC","NCL",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-01-10,"-99","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-01-10,"Nord","New Caledonia","NC","NCL",0,0,0,0,0,0,0.150943396226415,0.0827926619882999,0.21909413046453
2021-01-10,"Sud","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-01-10,"Îles Loyauté","New Caledonia","NC","NCL",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-01-11,"-99","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-01-11,"Nord","New Caledonia","NC","NCL",0,0,0,0.25,0,0.674344650278564,0.10062893081761,0.0538682942630053,0.147389567372215
2021-01-11,"Sud","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-01-11,"Îles Loyauté","New Caledonia","NC","NCL",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-01-12,"-99","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-01-12,"Nord","New Caledonia","NC","NCL",0,0,0,0.25,0,0.674344650278564,0.10062893081761,0.0538682942630053,0.147389567372215
2021-01-12,"Sud","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-01-12,"Îles Loyauté","New Caledonia","NC","NCL",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-01-13,"-99","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-01-13,"Nord","New Caledonia","NC","NCL",0,0,0,0.333333333333333,0,0.866767964039479,0.150943396226415,0.0827926619882999,0.21909413046453
2021-01-13,"Sud","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-01-13,"Îles Loyauté","New Caledonia","NC","NCL",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-01-14,"-99","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-01-14,"Nord","New Caledonia","NC","NCL",0,0,0,0.333333333333333,0,0.866767964039479,0.150943396226415,0.0827926619882999,0.21909413046453
2021-01-14,"Sud","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-01-14,"Îles Loyauté","New Caledonia","NC","NCL",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-01-15,"-99","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-01-15,"Nord","New Caledonia","NC","NCL",0,0,0,0.333333333333333,0,0.866767964039479,0.150943396226415,0.0827926619882999,0.21909413046453
2021-01-15,"Sud","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-01-15,"Îles Loyauté","New Caledonia","NC","NCL",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-01-16,"-99","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-01-16,"Nord","New Caledonia","NC","NCL",0,0,0,0.25,0,0.674344650278564,0.106918238993711,0.0588873043860074,0.154949173601414
2021-01-16,"Sud","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-01-17,"-99","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-01-17,"Nord","New Caledonia","NC","NCL",0,0,0,0.25,0,0.674344650278564,0.106918238993711,0.0588873043860074,0.154949173601414
2021-01-17,"Sud","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-01-18,"-99","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-01-18,"Nord","New Caledonia","NC","NCL",0,0,0,0.25,0,0.674344650278564,0.106918238993711,0.0588873043860074,0.154949173601414
2021-01-18,"Sud","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-01-19,"-99","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-01-19,"Nord","New Caledonia","NC","NCL",0,0,0,0.2,0,0.550609016230633,0.0849056603773585,0.0473840545187069,0.12242726623601
2021-01-19,"Sud","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-01-20,"-99","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-01-20,"Nord","New Caledonia","NC","NCL",0,0,0,0.25,0,0.674344650278564,0.0125786163522013,0,0.0299013819415159
2021-01-20,"Sud","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-01-21,"-99","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-01-21,"Nord","New Caledonia","NC","NCL",0,0,0,0.25,0,0.674344650278564,0.0125786163522013,0,0.0299013819415159
2021-01-21,"Sud","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-01-22,"-99","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-01-22,"Nord","New Caledonia","NC","NCL",0,0,0,0.25,0,0.674344650278564,0.0125786163522013,0,0.0299013819415159
2021-01-22,"Sud","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-01-23,"-99","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-01-23,"Nord","New Caledonia","NC","NCL",0,0,0,0.25,0,0.674344650278564,0.0125786163522013,0,0.0299013819415159
2021-01-23,"Sud","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-01-24,"-99","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-01-24,"Nord","New Caledonia","NC","NCL",0,0,0,0.25,0,0.674344650278564,0.0125786163522013,0,0.0299013819415159
2021-01-24,"Sud","New Caledonia","NC","NCL",0,0,0,0.25,0,0.674344650278564,0.00471698113207547,0,0.0139402639808974
2021-01-25,"-99","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-01-25,"Nord","New Caledonia","NC","NCL",0,0,0,0,0,0,0.0188679245283019,0,0.0447691886552224
2021-01-25,"Sud","New Caledonia","NC","NCL",0,0,0,0.25,0,0.674344650278564,0.00471698113207547,0,0.0139402639808974
2021-01-26,"-99","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-01-26,"Nord","New Caledonia","NC","NCL",0,0,0,0,0,0,0.0188679245283019,0,0.0447691886552224
2021-01-26,"Sud","New Caledonia","NC","NCL",0,0,0,0.333333333333333,0,0.866767964039479,0.00628930817610063,0,0.0185773009704059
2021-01-27,"-99","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-01-27,"Nord","New Caledonia","NC","NCL",0,0,0,0,0,0,0.0188679245283019,0,0.0447691886552224
2021-01-27,"Sud","New Caledonia","NC","NCL",0,0,0,0.333333333333333,0,0.866767964039479,0.00628930817610063,0,0.0185773009704059
2021-01-28,"-99","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-01-28,"Nord","New Caledonia","NC","NCL",0,0,0,0,0,0,0.0188679245283019,0,0.0447691886552224
2021-01-28,"Sud","New Caledonia","NC","NCL",0,0,0,0.333333333333333,0,0.866767964039479,0.00628930817610063,0,0.0185773009704059
2021-01-29,"-99","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-01-29,"Nord","New Caledonia","NC","NCL",0,0,0,0,0,0,0.0188679245283019,0,0.0447691886552224
2021-01-29,"Sud","New Caledonia","NC","NCL",0,0,0,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2021-01-30,"-99","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-01-30,"Nord","New Caledonia","NC","NCL",0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-01-30,"Sud","New Caledonia","NC","NCL",0,0,0,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2021-01-31,"-99","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-01-31,"Nord","New Caledonia","NC","NCL",0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-01-31,"Sud","New Caledonia","NC","NCL",0,0,0,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2021-02-01,"-99","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-02-01,"Nord","New Caledonia","NC","NCL",0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-02-01,"Sud","New Caledonia","NC","NCL",0,0,0,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2021-02-02,"-99","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-02-02,"Nord","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-02-02,"Sud","New Caledonia","NC","NCL",0,0,0,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2021-02-03,"-99","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-02-03,"Nord","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-02-03,"Sud","New Caledonia","NC","NCL",0,0,0,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2021-02-04,"Nord","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-02-04,"Sud","New Caledonia","NC","NCL",0,0,0,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2021-02-04,"Îles Loyauté","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-02-05,"Nord","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-02-05,"Sud","New Caledonia","NC","NCL",0,0,0,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2021-02-05,"Îles Loyauté","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-02-06,"Nord","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-02-06,"Sud","New Caledonia","NC","NCL",0,0,0,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2021-02-06,"Îles Loyauté","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-02-07,"Nord","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-02-07,"Îles Loyauté","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-02-08,"Nord","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-02-08,"Îles Loyauté","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-02-09,"Nord","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-02-09,"Îles Loyauté","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-02-10,"Nord","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-02-10,"Îles Loyauté","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-02-11,"Nord","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-02-11,"Îles Loyauté","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-02-12,"Nord","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-02-12,"Îles Loyauté","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-02-13,"Nord","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-02-13,"Îles Loyauté","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-02-14,"Nord","New Caledonia","NC","NCL",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.0471698113207547,0.00681131450882176,0.0875283081326877
2021-02-14,"Îles Loyauté","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-02-15,"Nord","New Caledonia","NC","NCL",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.0471698113207547,0.00681131450882176,0.0875283081326877
2021-02-15,"Sud","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-02-15,"Îles Loyauté","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-02-16,"Nord","New Caledonia","NC","NCL",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.0471698113207547,0.00681131450882176,0.0875283081326877
2021-02-16,"Sud","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-02-16,"Îles Loyauté","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-02-17,"Nord","New Caledonia","NC","NCL",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.0471698113207547,0.00681131450882176,0.0875283081326877
2021-02-17,"Sud","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-02-17,"Îles Loyauté","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-02-18,"Nord","New Caledonia","NC","NCL",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.0471698113207547,0.00681131450882176,0.0875283081326877
2021-02-18,"Sud","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-02-19,"Nord","New Caledonia","NC","NCL",0.5,0,1,0.5,0,1,0.0943396226415094,0.0156459331258165,0.173033312157202
2021-02-19,"Sud","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-02-20,"Nord","New Caledonia","NC","NCL",0.5,0,1,0.5,0,1,0.0943396226415094,0.0156459331258165,0.173033312157202
2021-02-20,"Sud","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-02-21,"Nord","New Caledonia","NC","NCL",0.5,0,1,0.5,0,1,0.0943396226415094,0.0156459331258165,0.173033312157202
2021-02-21,"Sud","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-02-22,"Nord","New Caledonia","NC","NCL",0.5,0,1,0.5,0,1,0.0943396226415094,0.0156459331258165,0.173033312157202
2021-02-22,"Sud","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-02-23,"Nord","New Caledonia","NC","NCL",0.5,0,1,0.5,0,1,0.0943396226415094,0.0156459331258165,0.173033312157202
2021-02-23,"Sud","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-02-24,"Nord","New Caledonia","NC","NCL",0.5,0,1,0.5,0,1,0.0943396226415094,0.0156459331258165,0.173033312157202
2021-02-24,"Sud","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-02-25,"Nord","New Caledonia","NC","NCL",0.5,0,1,0.5,0,1,0.0943396226415094,0.0156459331258165,0.173033312157202
2021-02-25,"Sud","New Caledonia","NC","NCL",0,0,0,0,0,0,0,0,0
2021-02-26,"Nord","New Caledonia","NC","NCL",0.5,0,1,0.5,0,1,0.0943396226415094,0.0156459331258165,0.173033312157202
