"date","region","country","ISO2","ISO3","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2021-03-12,"Ayre","Isle Of Man","IM","IMN",0.5,0.0100090038649866,0.989990996135013,0.25,0,0.674344650278564,0.628930817610063,0.55384145629842,0.704020178921706
2021-03-12,"Michael","Isle Of Man","IM","IMN",1,1,1,0,0,0,0.377358490566038,0.246859769819899,0.507857211312177
2021-03-12,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-03-12,"Rushen","Isle Of Man","IM","IMN",1,1,1,1,1,1,1,1,1
2021-03-13,"Ayre","Isle Of Man","IM","IMN",0.5,0.0100090038649866,0.989990996135013,0.25,0,0.674344650278564,0.628930817610063,0.55384145629842,0.704020178921706
2021-03-13,"Michael","Isle Of Man","IM","IMN",1,1,1,0,0,0,0.377358490566038,0.246859769819899,0.507857211312177
2021-03-13,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-03-13,"Rushen","Isle Of Man","IM","IMN",1,1,1,1,1,1,1,1,1
2021-03-14,"Ayre","Isle Of Man","IM","IMN",0.5,0.0100090038649866,0.989990996135013,0.25,0,0.674344650278564,0.628930817610063,0.55384145629842,0.704020178921706
2021-03-14,"Michael","Isle Of Man","IM","IMN",1,1,1,0,0,0,0.377358490566038,0.246859769819899,0.507857211312177
2021-03-14,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-03-14,"Rushen","Isle Of Man","IM","IMN",1,1,1,1,1,1,1,1,1
2021-03-15,"Ayre","Isle Of Man","IM","IMN",0.333333333333333,0,0.866767964039479,0,0,0,0,0,0
2021-03-15,"Michael","Isle Of Man","IM","IMN",1,1,1,0,0,0,0.377358490566038,0.246859769819899,0.507857211312177
2021-03-15,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-03-15,"Rushen","Isle Of Man","IM","IMN",1,1,1,1,1,1,1,1,1
2021-03-16,"Ayre","Isle Of Man","IM","IMN",0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.00628930817610063,0,0.0185773009704059
2021-03-16,"Michael","Isle Of Man","IM","IMN",1,1,1,0,0,0,0.377358490566038,0.246859769819899,0.507857211312177
2021-03-16,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-03-16,"Rushen","Isle Of Man","IM","IMN",1,1,1,1,1,1,1,1,1
2021-03-17,"Ayre","Isle Of Man","IM","IMN",0,0,0,0.333333333333333,0,0.866767964039479,0.00628930817610063,0,0.0185773009704059
2021-03-17,"Garff","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-03-17,"Michael","Isle Of Man","IM","IMN",0.5,0,1,0,0,0,0.188679245283019,0.114196870257605,0.263161620308433
2021-03-17,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-03-17,"Rushen","Isle Of Man","IM","IMN",1,1,1,1,1,1,1,1,1
2021-03-18,"Ayre","Isle Of Man","IM","IMN",0,0,0,0.333333333333333,0,0.866767964039479,0.00628930817610063,0,0.0185773009704059
2021-03-18,"Garff","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-03-18,"Glenfaba","Isle Of Man","IM","IMN",0,0,0,0,0,0,NA,NA,NA
2021-03-18,"Michael","Isle Of Man","IM","IMN",0.5,0,1,0,0,0,0.188679245283019,0.114196870257605,0.263161620308433
2021-03-18,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-03-18,"Rushen","Isle Of Man","IM","IMN",1,1,1,1,1,1,1,1,1
2021-03-19,"Ayre","Isle Of Man","IM","IMN",0,0,0,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2021-03-19,"Garff","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-03-19,"Glenfaba","Isle Of Man","IM","IMN",0,0,0,0,0,0,NA,NA,NA
2021-03-19,"Michael","Isle Of Man","IM","IMN",0.5,0,1,0,0,0,0.188679245283019,0.114196870257605,0.263161620308433
2021-03-19,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-03-19,"Rushen","Isle Of Man","IM","IMN",1,1,1,1,1,1,1,1,1
2021-03-20,"Ayre","Isle Of Man","IM","IMN",0,0,0,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2021-03-20,"Garff","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-03-20,"Glenfaba","Isle Of Man","IM","IMN",0,0,0,0,0,0,NA,NA,NA
2021-03-20,"Michael","Isle Of Man","IM","IMN",0.5,0,1,0,0,0,0.188679245283019,0.114196870257605,0.263161620308433
2021-03-20,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-03-20,"Rushen","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-03-21,"Ayre","Isle Of Man","IM","IMN",0,0,0,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2021-03-21,"Garff","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-03-21,"Glenfaba","Isle Of Man","IM","IMN",0,0,0,0,0,0,NA,NA,NA
2021-03-21,"Michael","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-03-21,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2021-03-21,"Rushen","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-03-22,"Ayre","Isle Of Man","IM","IMN",0,0,0,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2021-03-22,"Garff","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-03-22,"Glenfaba","Isle Of Man","IM","IMN",0,0,0,0,0,0,NA,NA,NA
2021-03-22,"Michael","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-03-22,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2021-03-22,"Rushen","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-03-23,"Ayre","Isle Of Man","IM","IMN",0,0,0,1,1,1,0.0188679245283019,0,0.0554978435392005
2021-03-23,"Garff","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-03-23,"Glenfaba","Isle Of Man","IM","IMN",0,0,0,0,0,0,NA,NA,NA
2021-03-23,"Michael","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-03-23,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2021-03-23,"Rushen","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-03-24,"Ayre","Isle Of Man","IM","IMN",0,0,0,1,1,1,0.0188679245283019,0,0.0554978435392005
2021-03-24,"Garff","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-03-24,"Glenfaba","Isle Of Man","IM","IMN",0,0,0,0,0,0,NA,NA,NA
2021-03-24,"Michael","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-03-24,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2021-03-24,"Rushen","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-03-25,"Ayre","Isle Of Man","IM","IMN",0,0,0,1,1,1,0.0188679245283019,0,0.0554978435392005
2021-03-25,"Garff","Isle Of Man","IM","IMN",0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2021-03-25,"Glenfaba","Isle Of Man","IM","IMN",0,0,0,0,0,0,NA,NA,NA
2021-03-25,"Michael","Isle Of Man","IM","IMN",0.5,0,1,0.5,0,1,0.235849056603774,0.1550322274518,0.316665885755748
2021-03-25,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-03-25,"Rushen","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-03-26,"Ayre","Isle Of Man","IM","IMN",0,0,0,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2021-03-26,"Garff","Isle Of Man","IM","IMN",0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2021-03-26,"Glenfaba","Isle Of Man","IM","IMN",0.5,0,1,0.5,0,1,0.0377358490566038,0,0.0890378580531014
2021-03-26,"Michael","Isle Of Man","IM","IMN",0.5,0,1,0.5,0,1,0.235849056603774,0.1550322274518,0.316665885755748
2021-03-26,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-03-26,"Rushen","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-03-27,"Ayre","Isle Of Man","IM","IMN",0,0,0,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2021-03-27,"Garff","Isle Of Man","IM","IMN",0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2021-03-27,"Glenfaba","Isle Of Man","IM","IMN",0.5,0,1,0.5,0,1,0.0377358490566038,0,0.0890378580531014
2021-03-27,"Michael","Isle Of Man","IM","IMN",0.5,0,1,0.5,0,1,0.235849056603774,0.1550322274518,0.316665885755748
2021-03-27,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-03-27,"Rushen","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-03-28,"Ayre","Isle Of Man","IM","IMN",0,0,0,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2021-03-28,"Garff","Isle Of Man","IM","IMN",0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2021-03-28,"Glenfaba","Isle Of Man","IM","IMN",0.5,0,1,0.5,0,1,0.0377358490566038,0,0.0890378580531014
2021-03-28,"Michael","Isle Of Man","IM","IMN",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.188679245283019,0.127864640735392,0.249493849830646
2021-03-28,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-03-28,"Rushen","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-03-29,"Ayre","Isle Of Man","IM","IMN",0,0,0,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2021-03-29,"Garff","Isle Of Man","IM","IMN",0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2021-03-29,"Glenfaba","Isle Of Man","IM","IMN",0.5,0,1,0.5,0,1,0.0377358490566038,0,0.0890378580531014
2021-03-29,"Michael","Isle Of Man","IM","IMN",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.188679245283019,0.127864640735392,0.249493849830646
2021-03-29,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-03-29,"Rushen","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-03-30,"Ayre","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-03-30,"Garff","Isle Of Man","IM","IMN",0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2021-03-30,"Glenfaba","Isle Of Man","IM","IMN",0.5,0,1,0.5,0,1,0.0377358490566038,0,0.0890378580531014
2021-03-30,"Michael","Isle Of Man","IM","IMN",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.188679245283019,0.127864640735392,0.249493849830646
2021-03-30,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-03-30,"Rushen","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-03-31,"Ayre","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-03-31,"Garff","Isle Of Man","IM","IMN",0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-03-31,"Glenfaba","Isle Of Man","IM","IMN",0.5,0,1,0.5,0,1,0.0377358490566038,0,0.0890378580531014
2021-03-31,"Michael","Isle Of Man","IM","IMN",0.5,0,1,0.5,0,1,0.283018867924528,0.19726440790121,0.368773327947846
2021-03-31,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-03-31,"Rushen","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-04-01,"Ayre","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-04-01,"Garff","Isle Of Man","IM","IMN",0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-04-01,"Glenfaba","Isle Of Man","IM","IMN",1,1,1,1,1,1,0.0377358490566038,0,0.0890378580531014
2021-04-01,"Michael","Isle Of Man","IM","IMN",0.5,0,1,0.5,0,1,0.283018867924528,0.19726440790121,0.368773327947846
2021-04-01,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-04-01,"Rushen","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-04-02,"Ayre","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-04-02,"Garff","Isle Of Man","IM","IMN",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-04-02,"Glenfaba","Isle Of Man","IM","IMN",1,1,1,1,1,1,0.0377358490566038,0,0.0890378580531014
2021-04-02,"Michael","Isle Of Man","IM","IMN",0.5,0,1,0.5,0,1,0.283018867924528,0.19726440790121,0.368773327947846
2021-04-02,"Middle","Isle Of Man","IM","IMN",0.5,0,1,0.5,0,1,0.283018867924528,0.19726440790121,0.368773327947846
2021-04-02,"Rushen","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-04-03,"Ayre","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-04-03,"Garff","Isle Of Man","IM","IMN",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-04-03,"Glenfaba","Isle Of Man","IM","IMN",1,1,1,1,1,1,0.0377358490566038,0,0.0890378580531014
2021-04-03,"Michael","Isle Of Man","IM","IMN",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.188679245283019,0.127864640735392,0.249493849830646
2021-04-03,"Middle","Isle Of Man","IM","IMN",0.5,0,1,0.5,0,1,0.283018867924528,0.19726440790121,0.368773327947846
2021-04-03,"Rushen","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-04-04,"Ayre","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-04-04,"Garff","Isle Of Man","IM","IMN",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-04-04,"Glenfaba","Isle Of Man","IM","IMN",1,1,1,1,1,1,0.0377358490566038,0,0.0890378580531014
2021-04-04,"Michael","Isle Of Man","IM","IMN",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.188679245283019,0.127864640735392,0.249493849830646
2021-04-04,"Middle","Isle Of Man","IM","IMN",1,1,1,1,1,1,0.566037735849057,0.432606093377798,0.699469378320315
2021-04-04,"Rushen","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-04-05,"Ayre","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-04-05,"Garff","Isle Of Man","IM","IMN",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-04-05,"Glenfaba","Isle Of Man","IM","IMN",1,1,1,1,1,1,0.0377358490566038,0,0.0890378580531014
2021-04-05,"Michael","Isle Of Man","IM","IMN",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.188679245283019,0.127864640735392,0.249493849830646
2021-04-05,"Middle","Isle Of Man","IM","IMN",0.5,0,1,0.5,0,1,0.566037735849057,0.432606093377798,0.699469378320315
2021-04-05,"Rushen","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-04-06,"Ayre","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-04-06,"Garff","Isle Of Man","IM","IMN",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-04-06,"Glenfaba","Isle Of Man","IM","IMN",1,1,1,1,1,1,0.0377358490566038,0,0.0890378580531014
2021-04-06,"Michael","Isle Of Man","IM","IMN",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.188679245283019,0.127864640735392,0.249493849830646
2021-04-06,"Middle","Isle Of Man","IM","IMN",0.5,0,1,0.5,0,1,0.566037735849057,0.432606093377798,0.699469378320315
2021-04-06,"Rushen","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-04-07,"Ayre","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-04-07,"Garff","Isle Of Man","IM","IMN",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-04-07,"Glenfaba","Isle Of Man","IM","IMN",1,1,1,1,1,1,0.0377358490566038,0,0.0890378580531014
2021-04-07,"Michael","Isle Of Man","IM","IMN",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.188679245283019,0.127864640735392,0.249493849830646
2021-04-07,"Middle","Isle Of Man","IM","IMN",0.5,0,1,0.5,0,1,0.566037735849057,0.432606093377798,0.699469378320315
2021-04-07,"Rushen","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-04-08,"Ayre","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-04-08,"Glenfaba","Isle Of Man","IM","IMN",1,1,1,1,1,1,0.0377358490566038,0,0.0890378580531014
2021-04-08,"Michael","Isle Of Man","IM","IMN",0,0,0,0,0,0,0.0471698113207547,0.00681131450882176,0.0875283081326877
2021-04-08,"Middle","Isle Of Man","IM","IMN",0.5,0,1,0.5,0,1,0.566037735849057,0.432606093377798,0.699469378320315
2021-04-08,"Rushen","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-04-09,"Michael","Isle Of Man","IM","IMN",0,0,0,0,0,0,0.0471698113207547,0.00681131450882176,0.0875283081326877
2021-04-09,"Middle","Isle Of Man","IM","IMN",0.5,0,1,0.5,0,1,0.566037735849057,0.432606093377798,0.699469378320315
2021-04-09,"Rushen","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-04-10,"Michael","Isle Of Man","IM","IMN",0,0,0,0,0,0,0.0471698113207547,0.00681131450882176,0.0875283081326877
2021-04-10,"Middle","Isle Of Man","IM","IMN",0.5,0,1,0.5,0,1,0.566037735849057,0.432606093377798,0.699469378320315
2021-04-10,"Rushen","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-04-11,"Michael","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-04-11,"Middle","Isle Of Man","IM","IMN",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.283018867924528,0.19726440790121,0.368773327947846
2021-04-11,"Rushen","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-04-12,"Michael","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-04-12,"Middle","Isle Of Man","IM","IMN",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.283018867924528,0.19726440790121,0.368773327947846
2021-04-12,"Rushen","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-04-13,"Michael","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-04-13,"Middle","Isle Of Man","IM","IMN",0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.188679245283019,0.127864640735392,0.249493849830646
2021-04-13,"Rushen","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-04-14,"Michael","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-04-14,"Middle","Isle Of Man","IM","IMN",0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.188679245283019,0.127864640735392,0.249493849830646
2021-04-14,"Rushen","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-04-15,"Michael","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-04-15,"Middle","Isle Of Man","IM","IMN",0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.188679245283019,0.127864640735392,0.249493849830646
2021-04-15,"Rushen","Isle Of Man","IM","IMN",0,0,0,0,0,0,NA,NA,NA
2021-04-16,"Michael","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-04-16,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-04-17,"Ayre","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-04-17,"Michael","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-04-17,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-04-18,"Ayre","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-04-18,"Michael","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-04-18,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-04-19,"Ayre","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-04-19,"Michael","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-04-19,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-04-20,"Ayre","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-04-20,"Michael","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-04-20,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-04-21,"Ayre","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-04-21,"Michael","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-04-21,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-04-22,"Ayre","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-04-22,"Michael","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-04-22,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-04-23,"Ayre","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-04-23,"Michael","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-04-23,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-04-24,"Ayre","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-04-24,"Michael","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-04-24,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-04-25,"Ayre","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-04-25,"Michael","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-04-25,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-04-26,"Ayre","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-04-26,"Michael","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-04-26,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-04-27,"Ayre","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-04-27,"Michael","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-04-27,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-04-28,"Ayre","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-04-28,"Michael","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-04-28,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-04-29,"Ayre","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-04-29,"Michael","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-04-29,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0.0188679245283019,0,0.0400162181296384
2021-04-30,"Ayre","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-04-30,"Michael","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-04-30,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0.0188679245283019,0,0.0400162181296384
2021-05-01,"Ayre","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-05-01,"Garff","Isle Of Man","IM","IMN",0,0,0,1,1,1,1,1,1
2021-05-01,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0.0283018867924528,0,0.0598714470737785
2021-05-02,"Ayre","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-05-02,"Garff","Isle Of Man","IM","IMN",0,0,0,1,1,1,1,1,1
2021-05-02,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0.0283018867924528,0,0.0598714470737785
2021-05-03,"Ayre","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-05-03,"Garff","Isle Of Man","IM","IMN",0,0,0,1,1,1,1,1,1
2021-05-03,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0.0566037735849057,0,0.118816597672831
2021-05-04,"Ayre","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-05-04,"Garff","Isle Of Man","IM","IMN",0,0,0,1,1,1,1,1,1
2021-05-04,"Michael","Isle Of Man","IM","IMN",1,1,1,1,1,1,0.0943396226415094,0.0156459331258165,0.173033312157202
2021-05-04,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0.0566037735849057,0,0.118816597672831
2021-05-05,"Ayre","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-05-05,"Garff","Isle Of Man","IM","IMN",0,0,0,1,1,1,1,1,1
2021-05-05,"Michael","Isle Of Man","IM","IMN",1,1,1,1,1,1,0.0943396226415094,0.0156459331258165,0.173033312157202
2021-05-05,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0.0566037735849057,0,0.118816597672831
2021-05-06,"Ayre","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-05-06,"Garff","Isle Of Man","IM","IMN",0,0,0,1,1,1,1,1,1
2021-05-06,"Michael","Isle Of Man","IM","IMN",0.5,0,1,0.5,0,1,0.0471698113207547,0.00681131450882176,0.0875283081326877
2021-05-06,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0.0566037735849057,0,0.118816597672831
2021-05-06,"Rushen","Isle Of Man","IM","IMN",0,0,0,0,0,0,NA,NA,NA
2021-05-07,"Ayre","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-05-07,"Garff","Isle Of Man","IM","IMN",0,0,0,1,1,1,1,1,1
2021-05-07,"Michael","Isle Of Man","IM","IMN",0.5,0,1,0.5,0,1,0.0471698113207547,0.00681131450882176,0.0875283081326877
2021-05-07,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0.0566037735849057,0,0.118816597672831
2021-05-07,"Rushen","Isle Of Man","IM","IMN",0,0,0,0,0,0,NA,NA,NA
2021-05-08,"Ayre","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-05-08,"Garff","Isle Of Man","IM","IMN",0,0,0,1,1,1,1,1,1
2021-05-08,"Michael","Isle Of Man","IM","IMN",0.5,0,1,0.5,0,1,0.0471698113207547,0.00681131450882176,0.0875283081326877
2021-05-08,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0.0566037735849057,0,0.118816597672831
