"date","region","country","ISO2","ISO3","count_14days","count_local_14days","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-08-30,"Saint Peter","Antigua","AG","ATG",2,2,0,0,0,0,0,0,0,0,0,0.0283018867924528,0,0.0598714470737785
2020-08-30,"Saint Philip","Antigua","AG","ATG",3,3,0,0,0,0,0,0,0.666666666666667,0.133232035960521,1,0.635220125786163,0.560398509038341,0.710041742533986
2020-08-31,"-99","Antigua","AG","ATG",51,51,0,0,0,0,0,0,0.0392156862745098,0,0.0924885280992382,0.00406955234924158,0.00166954322482266,0.00646956147366051
2020-08-31,"Barbuda","Antigua","AG","ATG",4,4,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-31,"Redonda","Antigua","AG","ATG",5,5,0,0,0,0,0,0,0,0,0,0.0150943396226415,0.000414222198662526,0.0297744570466205
2020-08-31,"Saint George","Antigua","AG","ATG",3,3,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-31,"Saint John","Antigua","AG","ATG",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-31,"Saint Mary","Antigua","AG","ATG",3,3,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-31,"Saint Paul","Antigua","AG","ATG",7,7,0.285714285714286,0,0.620372146798186,0.142857142857143,0,0.402082007388211,0.285714285714286,0,0.620372146798186,0.274932614555256,0.229500447511578,0.320364781598934
2020-08-31,"Saint Peter","Antigua","AG","ATG",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-31,"Saint Philip","Antigua","AG","ATG",3,3,0,0,0,0,0,0,0.666666666666667,0.133232035960521,1,0.635220125786163,0.560398509038341,0.710041742533986
2020-09-01,"-99","Antigua","AG","ATG",49,49,0,0,0,0,0,0,0.0204081632653061,0,0.059997168539108,0.00423565652676165,0.00173789616417226,0.00673341688935104
2020-09-01,"Barbuda","Antigua","AG","ATG",4,4,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-01,"Redonda","Antigua","AG","ATG",5,5,0,0,0,0,0,0,0,0,0,0.0150943396226415,0.000414222198662526,0.0297744570466205
2020-09-01,"Saint George","Antigua","AG","ATG",4,4,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-01,"Saint John","Antigua","AG","ATG",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-01,"Saint Mary","Antigua","AG","ATG",3,3,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-01,"Saint Paul","Antigua","AG","ATG",6,6,0.333333333333333,0,0.71052857802539,0.166666666666667,0,0.464865690619526,0.333333333333333,0,0.71052857802539,0.320754716981132,0.269452707984634,0.37205672597763
2020-09-01,"Saint Peter","Antigua","AG","ATG",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-01,"Saint Philip","Antigua","AG","ATG",3,3,0,0,0,0,0,0,0.666666666666667,0.133232035960521,1,0.635220125786163,0.560398509038341,0.710041742533986
2020-09-02,"-99","Antigua","AG","ATG",50,50,0,0,0,0,0,0,0.02,0,0.058805307081791,0.00452830188679245,0.00197202849936423,0.00708457527422068
2020-09-02,"Barbuda","Antigua","AG","ATG",5,5,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-02,"Redonda","Antigua","AG","ATG",7,7,0,0,0,0,0,0,0,0,0,0.0107816711590297,0.000272940662938622,0.0212904016551207
2020-09-02,"Saint George","Antigua","AG","ATG",4,4,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-02,"Saint John","Antigua","AG","ATG",2,2,0.5,0,1,0,0,0,0.5,0,1,0.509433962264151,0.414266641058137,0.604601283470165
2020-09-02,"Saint Mary","Antigua","AG","ATG",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-02,"Saint Paul","Antigua","AG","ATG",6,6,0.333333333333333,0,0.71052857802539,0.166666666666667,0,0.464865690619526,0.333333333333333,0,0.71052857802539,0.320754716981132,0.269452707984634,0.37205672597763
2020-09-02,"Saint Peter","Antigua","AG","ATG",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-02,"Saint Philip","Antigua","AG","ATG",3,3,0,0,0,0,0,0,0.666666666666667,0.133232035960521,1,0.635220125786163,0.560398509038341,0.710041742533986
2020-09-03,"-99","Antigua","AG","ATG",53,53,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005,0.00391598433606266,0.00160636354769829,0.00622560512442702
2020-09-03,"Barbuda","Antigua","AG","ATG",6,6,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-03,"Redonda","Antigua","AG","ATG",6,6,0,0,0,0,0,0,0,0,0,0.0125786163522013,0.000329571335091925,0.0248276613693106
2020-09-03,"Saint George","Antigua","AG","ATG",4,4,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-03,"Saint John","Antigua","AG","ATG",2,2,0.5,0,1,0,0,0,0.5,0,1,0.509433962264151,0.414266641058137,0.604601283470165
2020-09-03,"Saint Mary","Antigua","AG","ATG",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-03,"Saint Paul","Antigua","AG","ATG",4,4,0.25,0,0.674344650278564,0,0,0,0.25,0,0.674344650278564,0.00943396226415094,0,0.0224467080271918
2020-09-03,"Saint Peter","Antigua","AG","ATG",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-03,"Saint Philip","Antigua","AG","ATG",3,3,0,0,0,0,0,0,0.666666666666667,0.133232035960521,1,0.635220125786163,0.560398509038341,0.710041742533986
2020-09-04,"-99","Antigua","AG","ATG",58,58,0,0,0,0,0,0,0.0172413793103448,0,0.0507412806894278,0.00357839947950553,0.0014675263222592,0.00568927263675186
2020-09-04,"Barbuda","Antigua","AG","ATG",8,8,0,0,0,0,0,0,0,0,0,0.00235849056603774,0,0.00697559278741737
2020-09-04,"Redonda","Antigua","AG","ATG",6,6,0,0,0,0,0,0,0,0,0,0.0125786163522013,0.000329571335091925,0.0248276613693106
2020-09-04,"Saint George","Antigua","AG","ATG",4,4,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-04,"Saint John","Antigua","AG","ATG",3,3,0.333333333333333,0,0.866767964039479,0,0,0,0.333333333333333,0,0.866767964039479,0.339622641509434,0.266011435342212,0.413233847676656
2020-09-04,"Saint Mary","Antigua","AG","ATG",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-04,"Saint Paul","Antigua","AG","ATG",5,5,0.2,0,0.550609016230633,0,0,0,0.2,0,0.550609016230633,0.00754716981132075,0,0.0179672761780292
2020-09-04,"Saint Peter","Antigua","AG","ATG",3,3,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.440251572327044,0.363090824539322,0.517412320114766
2020-09-04,"Saint Philip","Antigua","AG","ATG",2,2,0,0,0,0,0,0,1,1,1,0.952830188679245,0.912471691867312,0.993188685491178
2020-09-05,"-99","Antigua","AG","ATG",59,59,0,0,0,0,0,0,0.0338983050847458,0,0.0800749632160286,0.00351774864086984,0.00144258984158795,0.00559290744015173
2020-09-05,"Barbuda","Antigua","AG","ATG",9,9,0,0,0,0,0,0,0,0,0,0.00209643605870021,0,0.00620106590578278
2020-09-05,"Redonda","Antigua","AG","ATG",6,6,0,0,0,0,0,0,0,0,0,0.0125786163522013,0.000329571335091925,0.0248276613693106
2020-09-05,"Saint George","Antigua","AG","ATG",4,4,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-05,"Saint John","Antigua","AG","ATG",3,3,0.333333333333333,0,0.866767964039479,0,0,0,0.333333333333333,0,0.866767964039479,0.339622641509434,0.266011435342212,0.413233847676656
2020-09-05,"Saint Mary","Antigua","AG","ATG",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-05,"Saint Paul","Antigua","AG","ATG",5,5,0.2,0,0.550609016230633,0,0,0,0.2,0,0.550609016230633,0.00754716981132075,0,0.0179672761780292
2020-09-05,"Saint Peter","Antigua","AG","ATG",3,3,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.440251572327044,0.363090824539322,0.517412320114766
2020-09-05,"Saint Philip","Antigua","AG","ATG",2,2,0,0,0,0,0,0,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-09-06,"-99","Antigua","AG","ATG",56,56,0,0,0,0,0,0,0.0357142857142857,0,0.0843189478138611,0.00336927223719677,0.00128453496552065,0.00545400950887289
2020-09-06,"Barbuda","Antigua","AG","ATG",9,9,0,0,0,0,0,0,0,0,0,0.00209643605870021,0,0.00620106590578278
2020-09-06,"Redonda","Antigua","AG","ATG",6,6,0,0,0,0,0,0,0,0,0,0.0125786163522013,0.000329571335091925,0.0248276613693106
2020-09-06,"Saint George","Antigua","AG","ATG",4,4,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-06,"Saint John","Antigua","AG","ATG",3,3,0.333333333333333,0,0.866767964039479,0,0,0,0.333333333333333,0,0.866767964039479,0.339622641509434,0.266011435342212,0.413233847676656
2020-09-06,"Saint Mary","Antigua","AG","ATG",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-06,"Saint Paul","Antigua","AG","ATG",5,5,0.2,0,0.550609016230633,0,0,0,0.2,0,0.550609016230633,0.00754716981132075,0,0.0179672761780292
2020-09-06,"Saint Peter","Antigua","AG","ATG",4,4,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.330188679245283,0.266883755232372,0.393493603258194
2020-09-06,"Saint Philip","Antigua","AG","ATG",2,2,0,0,0,0,0,0,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-09-07,"-99","Antigua","AG","ATG",55,55,0.0181818181818182,0,0.0534920799116028,0.0181818181818182,0,0.0534920799116028,0.0727272727272727,0.00409646021368237,0.141358085240863,0.0384219554030875,0.0314442791949446,0.0453996316112303
2020-09-07,"Barbuda","Antigua","AG","ATG",9,9,0,0,0,0,0,0,0,0,0,0.00209643605870021,0,0.00620106590578278
2020-09-07,"Redonda","Antigua","AG","ATG",7,7,0,0,0,0,0,0,0.142857142857143,0,0.402082007388211,0.0107816711590297,0.000272940662938622,0.0212904016551207
2020-09-07,"Saint George","Antigua","AG","ATG",3,3,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-07,"Saint John","Antigua","AG","ATG",2,2,0.5,0,1,0,0,0,0.5,0,1,0.509433962264151,0.414266641058137,0.604601283470165
2020-09-07,"Saint Mary","Antigua","AG","ATG",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-07,"Saint Paul","Antigua","AG","ATG",4,4,0.25,0,0.674344650278564,0,0,0,0.25,0,0.674344650278564,0.00943396226415094,0,0.0224467080271918
2020-09-07,"Saint Peter","Antigua","AG","ATG",4,4,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.330188679245283,0.266883755232372,0.393493603258194
2020-09-07,"Saint Philip","Antigua","AG","ATG",2,2,0,0,0,0,0,0,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-09-08,"-99","Antigua","AG","ATG",56,56,0.0178571428571429,0,0.0525425978058359,0.0178571428571429,0,0.0525425978058359,0.0714285714285714,0.00397612308975395,0.138881019767389,0.0377358490566038,0.0308803297381006,0.0445913683751069
2020-09-08,"Barbuda","Antigua","AG","ATG",8,8,0,0,0,0,0,0,0,0,0,0.00235849056603774,0,0.00697559278741737
2020-09-08,"Redonda","Antigua","AG","ATG",7,7,0,0,0,0,0,0,0.142857142857143,0,0.402082007388211,0.0107816711590297,0.000272940662938622,0.0212904016551207
2020-09-08,"Saint George","Antigua","AG","ATG",3,3,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-08,"Saint John","Antigua","AG","ATG",2,2,0.5,0,1,0,0,0,0.5,0,1,0.509433962264151,0.414266641058137,0.604601283470165
2020-09-08,"Saint Mary","Antigua","AG","ATG",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-08,"Saint Paul","Antigua","AG","ATG",5,5,0.2,0,0.550609016230633,0,0,0,0.2,0,0.550609016230633,0.00754716981132075,0,0.0179672761780292
2020-09-08,"Saint Peter","Antigua","AG","ATG",5,5,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.267924528301887,0.21460217360758,0.321246882996194
2020-09-08,"Saint Philip","Antigua","AG","ATG",2,2,0,0,0,0,0,0,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-09-09,"-99","Antigua","AG","ATG",56,56,0.0357142857142857,0,0.0843189478138611,0.0357142857142857,0,0.0843189478138611,0.0892857142857143,0.014600240442592,0.163971188128837,0.0707547169811321,0.0615298731129457,0.0799795608493185
2020-09-09,"Barbuda","Antigua","AG","ATG",8,8,0,0,0,0,0,0,0,0,0,0.00235849056603774,0,0.00697559278741737
2020-09-09,"Redonda","Antigua","AG","ATG",8,8,0,0,0,0,0,0,0.125,0,0.354172303767662,0.00943396226415094,0.000232561493248209,0.0186353630350537
2020-09-09,"Saint George","Antigua","AG","ATG",3,3,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-09,"Saint John","Antigua","AG","ATG",2,2,0.5,0,1,0,0,0,0.5,0,1,0.509433962264151,0.414266641058137,0.604601283470165
2020-09-09,"Saint Mary","Antigua","AG","ATG",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-09,"Saint Paul","Antigua","AG","ATG",5,5,0.2,0,0.550609016230633,0,0,0,0.2,0,0.550609016230633,0.00754716981132075,0,0.0179672761780292
2020-09-09,"Saint Peter","Antigua","AG","ATG",5,5,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.267924528301887,0.21460217360758,0.321246882996194
2020-09-09,"Saint Philip","Antigua","AG","ATG",2,2,0,0,0,0,0,0,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-09-10,"-99","Antigua","AG","ATG",56,56,0.0357142857142857,0,0.0843189478138611,0.0357142857142857,0,0.0843189478138611,0.0892857142857143,0.014600240442592,0.163971188128837,0.0758086253369272,0.0662860063278775,0.0853312443459769
2020-09-10,"Barbuda","Antigua","AG","ATG",8,8,0,0,0,0,0,0,0,0,0,0.00235849056603774,0,0.00697559278741737
2020-09-10,"Redonda","Antigua","AG","ATG",7,7,0,0,0,0,0,0,0.142857142857143,0,0.402082007388211,0.00808625336927224,0,0.0171994714533938
2020-09-10,"Saint George","Antigua","AG","ATG",3,3,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-10,"Saint John","Antigua","AG","ATG",2,2,0.5,0,1,0,0,0,0.5,0,1,0.509433962264151,0.414266641058137,0.604601283470165
2020-09-10,"Saint Mary","Antigua","AG","ATG",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-10,"Saint Paul","Antigua","AG","ATG",6,6,0.166666666666667,0,0.464865690619526,0,0,0,0.166666666666667,0,0.464865690619526,0.00628930817610063,0,0.0149782312081253
2020-09-10,"Saint Peter","Antigua","AG","ATG",5,5,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.267924528301887,0.21460217360758,0.321246882996194
2020-09-10,"Saint Philip","Antigua","AG","ATG",2,2,0,0,0,0,0,0,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-09-11,"-99","Antigua","AG","ATG",54,54,0.037037037037037,0,0.0874072887258666,0.037037037037037,0,0.0874072887258666,0.0925925925925926,0.0152817345307402,0.169903450654445,0.0782669461914745,0.0684267206743094,0.0881071717086396
2020-09-11,"Barbuda","Antigua","AG","ATG",7,7,0,0,0,0,0,0,0,0,0,0.00269541778975741,0,0.00797121493606835
2020-09-11,"Redonda","Antigua","AG","ATG",6,6,0,0,0,0,0,0,0.166666666666667,0,0.464865690619526,0.00943396226415094,0,0.0200588246881556
2020-09-11,"Saint George","Antigua","AG","ATG",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-11,"Saint John","Antigua","AG","ATG",3,3,0.333333333333333,0,0.866767964039479,0,0,0,0.333333333333333,0,0.866767964039479,0.339622641509434,0.266011435342212,0.413233847676656
2020-09-11,"Saint Mary","Antigua","AG","ATG",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-11,"Saint Paul","Antigua","AG","ATG",5,5,0.2,0,0.550609016230633,0,0,0,0.2,0,0.550609016230633,0.00754716981132075,0,0.0179672761780292
2020-09-11,"Saint Peter","Antigua","AG","ATG",4,4,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.334905660377358,0.271375049645009,0.398436271109708
2020-09-11,"Saint Philip","Antigua","AG","ATG",2,2,0,0,0,0,0,0,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-09-12,"-99","Antigua","AG","ATG",49,49,0.0408163265306122,0,0.0962173640181706,0.0408163265306122,0,0.0962173640181706,0.102040816326531,0.0172858196098663,0.186795813043195,0.0839430111667308,0.0732778939156132,0.0946081284178485
2020-09-12,"Barbuda","Antigua","AG","ATG",6,6,0,0,0,0,0,0,0,0,0,0.00314465408805031,0,0.00929836431956434
2020-09-12,"Redonda","Antigua","AG","ATG",7,7,0,0,0,0,0,0,0.142857142857143,0,0.402082007388211,0.0107816711590297,0.000272940662938622,0.0212904016551207
2020-09-12,"Saint George","Antigua","AG","ATG",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-12,"Saint John","Antigua","AG","ATG",3,3,0.333333333333333,0,0.866767964039479,0,0,0,0.333333333333333,0,0.866767964039479,0.339622641509434,0.266011435342212,0.413233847676656
2020-09-12,"Saint Mary","Antigua","AG","ATG",4,4,0,0,0,0,0,0,0,0,0,0.0235849056603774,0.00315744068562359,0.0440123706351311
2020-09-12,"Saint Paul","Antigua","AG","ATG",4,4,0.25,0,0.674344650278564,0,0,0,0.25,0,0.674344650278564,0.00471698113207547,0,0.0139402639808974
2020-09-12,"Saint Peter","Antigua","AG","ATG",4,4,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.334905660377358,0.271375049645009,0.398436271109708
2020-09-12,"Saint Philip","Antigua","AG","ATG",2,2,0,0,0,0,0,0,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-09-13,"-99","Antigua","AG","ATG",50,49,0.04,0,0.0943161152356562,0.04,0,0.0943161152356562,0.12,0.029926912846811,0.210073087153189,0.0870234886407393,0.0761827178244651,0.0978642594570135
2020-09-13,"Barbuda","Antigua","AG","ATG",6,6,0,0,0,0,0,0,0,0,0,0.00314465408805031,0,0.00929836431956434
2020-09-13,"Redonda","Antigua","AG","ATG",8,8,0,0,0,0,0,0,0.125,0,0.354172303767662,0.00943396226415094,0.000232561493248209,0.0186353630350537
2020-09-13,"Saint George","Antigua","AG","ATG",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-13,"Saint John","Antigua","AG","ATG",3,3,0.333333333333333,0,0.866767964039479,0,0,0,0.333333333333333,0,0.866767964039479,0.339622641509434,0.266011435342212,0.413233847676656
2020-09-13,"Saint Mary","Antigua","AG","ATG",3,3,0,0,0,0,0,0,0,0,0,0.0314465408805031,0.00431979074470644,0.0585732910162998
2020-09-13,"Saint Paul","Antigua","AG","ATG",3,3,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-13,"Saint Peter","Antigua","AG","ATG",4,4,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.334905660377358,0.271375049645009,0.398436271109708
2020-09-13,"Saint Philip","Antigua","AG","ATG",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-14,"-99","Antigua","AG","ATG",47,46,0.0638297872340425,0,0.133715479211644,0.0638297872340425,0,0.133715479211644,0.148936170212766,0.0471519814032497,0.250720359022282,0.0931091058244463,0.0815744447258081,0.104643766923084
2020-09-14,"Barbuda","Antigua","AG","ATG",7,7,0,0,0,0,0,0,0,0,0,0.00539083557951483,0,0.0128418500615798
2020-09-14,"Redonda","Antigua","AG","ATG",7,7,0,0,0,0,0,0,0.142857142857143,0,0.402082007388211,0.0107816711590297,0.000272940662938622,0.0212904016551207
2020-09-14,"Saint George","Antigua","AG","ATG",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-14,"Saint John","Antigua","AG","ATG",3,3,0.333333333333333,0,0.866767964039479,0,0,0,0.333333333333333,0,0.866767964039479,0.339622641509434,0.266011435342212,0.413233847676656
2020-09-14,"Saint Mary","Antigua","AG","ATG",3,3,0,0,0,0,0,0,0,0,0,0.0314465408805031,0.00431979074470644,0.0585732910162998
2020-09-14,"Saint Paul","Antigua","AG","ATG",3,3,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-14,"Saint Peter","Antigua","AG","ATG",3,3,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.446540880503145,0.369268744939078,0.523813016067212
2020-09-14,"Saint Philip","Antigua","AG","ATG",2,2,0.5,0,1,0.5,0,1,0.5,0,1,0,0,0
2020-09-15,"-99","Antigua","AG","ATG",46,45,0.0652173913043478,0,0.136569399146244,0.0652173913043478,0,0.136569399146244,0.152173913043478,0.04837503314862,0.255972792938337,0.0955974842767296,0.0837967776947319,0.107398190858727
2020-09-15,"Barbuda","Antigua","AG","ATG",7,7,0,0,0,0,0,0,0,0,0,0.00539083557951483,0,0.0128418500615798
2020-09-15,"Redonda","Antigua","AG","ATG",7,7,0,0,0,0,0,0,0.142857142857143,0,0.402082007388211,0.0107816711590297,0.000272940662938622,0.0212904016551207
2020-09-15,"Saint George","Antigua","AG","ATG",2,2,0,0,0,0,0,0,0,0,0,0.943396226415094,0.899405116625756,0.987387336204432
2020-09-15,"Saint John","Antigua","AG","ATG",3,3,0.333333333333333,0,0.866767964039479,0,0,0,0.333333333333333,0,0.866767964039479,0.339622641509434,0.266011435342212,0.413233847676656
2020-09-15,"Saint Mary","Antigua","AG","ATG",4,4,0,0,0,0,0,0,0,0,0,0.0235849056603774,0.00315744068562359,0.0440123706351311
2020-09-15,"Saint Paul","Antigua","AG","ATG",3,3,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-15,"Saint Peter","Antigua","AG","ATG",3,3,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.446540880503145,0.369268744939078,0.523813016067212
2020-09-15,"Saint Philip","Antigua","AG","ATG",2,2,0.5,0,1,0.5,0,1,0.5,0,1,0,0,0
2020-09-16,"-99","Antigua","AG","ATG",45,43,0.0888888888888889,0.00574099667819074,0.172036781099587,0.0666666666666667,0,0.139547711969383,0.155555555555556,0.0496618517641724,0.261449259346939,0.0996050899517332,0.08730995754407,0.111900222359396
2020-09-16,"Barbuda","Antigua","AG","ATG",6,6,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.320754716981132,0.269452707984634,0.37205672597763
2020-09-16,"Redonda","Antigua","AG","ATG",7,7,0,0,0,0,0,0,0.142857142857143,0,0.402082007388211,0.0107816711590297,0.000272940662938622,0.0212904016551207
2020-09-16,"Saint George","Antigua","AG","ATG",2,2,0,0,0,0,0,0,0,0,0,0.943396226415094,0.899405116625756,0.987387336204432
2020-09-16,"Saint John","Antigua","AG","ATG",4,4,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.5,0.432694560441115,0.567305439558885
2020-09-16,"Saint Mary","Antigua","AG","ATG",5,5,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.39622641509434,0.337337450160562,0.455115380028117
2020-09-16,"Saint Paul","Antigua","AG","ATG",3,3,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-16,"Saint Peter","Antigua","AG","ATG",3,3,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.446540880503145,0.369268744939078,0.523813016067212
2020-09-16,"Saint Philip","Antigua","AG","ATG",2,2,0.5,0,1,0.5,0,1,0.5,0,1,0,0,0
2020-09-17,"-99","Antigua","AG","ATG",42,40,0.0952380952380952,0.00646201830292553,0.184014172173265,0.0714285714285714,0,0.149315949840403,0.166666666666667,0.0539580297264582,0.279375303606875,0.107547169811321,0.0943593717260255,0.120734967896616
2020-09-17,"Barbuda","Antigua","AG","ATG",5,5,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.384905660377359,0.326322449901079,0.443488870853638
2020-09-17,"Redonda","Antigua","AG","ATG",7,7,0,0,0,0,0,0,0.142857142857143,0,0.402082007388211,0.0107816711590297,0.000272940662938622,0.0212904016551207
2020-09-17,"Saint George","Antigua","AG","ATG",2,2,0,0,0,0,0,0,0,0,0,0.943396226415094,0.899405116625756,0.987387336204432
2020-09-17,"Saint John","Antigua","AG","ATG",4,4,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.5,0.432694560441115,0.567305439558885
2020-09-17,"Saint Mary","Antigua","AG","ATG",5,5,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.39622641509434,0.337337450160562,0.455115380028117
2020-09-17,"Saint Paul","Antigua","AG","ATG",3,3,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-17,"Saint Peter","Antigua","AG","ATG",3,3,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.446540880503145,0.369268744939078,0.523813016067212
2020-09-17,"Saint Philip","Antigua","AG","ATG",2,2,0.5,0,1,0.5,0,1,0.5,0,1,0,0,0
2020-09-18,"-99","Antigua","AG","ATG",38,36,0.105263157894737,0.00768735123567331,0.2028389645538,0.0789473684210526,0,0.164684183336994,0.184210526315789,0.0609560891029406,0.307464963528638,0.119496855345912,0.104942177411211,0.134051533280613
2020-09-18,"Barbuda","Antigua","AG","ATG",3,3,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.635220125786163,0.560398509038341,0.710041742533986
2020-09-18,"Redonda","Antigua","AG","ATG",8,8,0,0,0,0,0,0,0.125,0,0.354172303767662,0.00943396226415094,0.000232561493248209,0.0186353630350537
2020-09-18,"Saint George","Antigua","AG","ATG",2,2,0,0,0,0,0,0,0,0,0,0.943396226415094,0.899405116625756,0.987387336204432
2020-09-18,"Saint John","Antigua","AG","ATG",3,3,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.666666666666667,0.59339378496311,0.739939548370223
2020-09-18,"Saint Mary","Antigua","AG","ATG",5,5,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.39622641509434,0.337337450160562,0.455115380028117
2020-09-18,"Saint Paul","Antigua","AG","ATG",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-18,"Saint Peter","Antigua","AG","ATG",2,2,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-09-18,"Saint Philip","Antigua","AG","ATG",2,2,0.5,0,1,0.5,0,1,0.5,0,1,0,0,0
2020-09-19,"-99","Antigua","AG","ATG",36,34,0.138888888888889,0.0259196535963074,0.25185812418147,0.111111111111111,0.00845156856669055,0.213770653655532,0.222222222222222,0.0864164125821263,0.358028031862318,0.182019977802442,0.164204331799633,0.199835623805251
2020-09-19,"Barbuda","Antigua","AG","ATG",2,2,0.5,0,1,0.5,0,1,0.5,0,1,0.952830188679245,0.912471691867312,0.993188685491178
