ISO2,ISO_3,country_agg,region_agg,date,first_date,day_count,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B2,B4,E5,B0.NA,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,B0.1,B0.2,D1.-88,D2.-88,D4.-88,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope,p_cases_infected,p_cases_infected_smooth,p_cases_active
AS,ASM,American Samoa,Unorganized,2020-12-24,2020-10-22,1,101,13,241689.093624615,6,167806.480590859,237,94,16,5,3924771.3974994,50,575,237,288,101,15,78,8,18,76,7,19,75,7,26,67,8,16,75,10,21,70,10,15,75,11,15,76,10,13,78,10,19,75,7,10,82,9,23,70,8,17,83,1,12,4,85,29,67,5,17,9,75,5,11,1,84,37,48,16,37,45,19,20,61,20,35,48,18,18,66,17,22,62,17,25,56,20,8,4,4,9,76,9,67,25,36,5,0,6,10,12,32,36,8,6,19,32,2,6,7,3,46,37,4,4,12,9,34,38,18,8,4,29,42,14,9,5,31,42,30,17,0,10,44,18,15,10,4,3,1,5,45,29,13,9,50,51,0.128712871287129,0.0653099035773333,0.0615804257487718,0.000237826793582,0.0594059405940594,0.0461002688546413,0.0427557336709532,0.000200147180496062,0.0355109379682349,0.00444001783997285,,,,,,0.12182486265913,0.0634913867063842,0.0763738977480003,0.000258697573518105,0.0568200919076024,0.0451078146171827,0.0428753140442543,0.000201624910886237,0.0347124448071333,0.00440450591901936,0.00339371773705085,0.00384116698791489,0.000378929633346175,0.000942388312145691,-9.10025363128966e-05,,,0.12182486265913
AS,ASM,American Samoa,Unorganized,2020-12-25,2020-10-29,4,100,13,241689.093624615,6,167806.480590859,234,92,17,5,3621477.62140868,48,569,234,284,100,15,76,9,17,75,8,18,74,8,26,65,9,15,74,11,20,69,11,14,74,12,14,75,11,13,76,11,18,74,8,10,80,10,24,68,8,16,82,2,11,4,85,30,64,6,18,9,73,5,12,1,82,36,47,17,38,42,20,21,58,21,35,46,19,18,64,18,22,60,18,26,53,21,8,5,4,9,74,10,62,28,36,5,0,6,11,9,33,35,7,7,18,33,2,6,7,3,44,38,4,4,12,9,32,39,17,7,5,28,43,14,8,5,30,43,29,15,0,11,45,17,13,11,4,3,1,5,46,28,13,7,52,49,0.13,0.0659142619332497,0.0667377018142674,0.000257035241479758,0.06,0.046546565661405,0.0463364676337791,0.000216503159004238,0.0358236374770361,0.00450700545566533,,,,,,0.125515743361543,0.0643399948901914,0.0819279330097587,0.00026826942097616,0.0577868651800665,0.0454788069027139,0.0443053004116558,0.000205878695651453,0.0347154150241335,0.00441440080338537,0.00353940996548253,0.00433347385389616,0.000587369535116073,0.00109104249747396,-5.06116441805968e-05,,,0.125515743361543
AS,ASM,American Samoa,Unorganized,2020-12-26,2020-10-30,2,101,13,241689.093624615,6,167806.480590859,234,93,16,4,3606332.54331364,49,574,234,286,101,15,78,8,18,76,7,19,75,7,27,66,8,16,75,10,21,70,10,15,75,11,14,77,10,13,78,10,17,76,8,10,82,9,25,69,7,15,83,3,10,4,87,29,65,7,17,9,75,4,12,1,84,36,48,17,38,43,20,22,58,21,35,47,19,19,64,18,22,61,18,25,54,22,8,5,3,9,76,10,62,29,37,5,0,6,11,9,33,36,7,7,18,33,2,6,8,3,44,38,4,4,12,10,32,39,17,8,5,28,43,14,8,6,30,43,30,15,0,11,45,17,13,12,4,3,1,5,46,28,14,7,52,49,0.128712871287129,0.0653099035773333,0.0670179720593768,0.000258075920828662,0.0594059405940594,0.0461002688546413,0.0465310612860653,0.00021739019863376,0.0354384370740573,0.00445943356406625,,,,,,0.129152898882231,0.0651643984479169,0.0879923808392802,0.000278412468331998,0.0588146539133179,0.0458684099828472,0.0459025685062996,0.000210426634372926,0.0346895966624563,0.00442258741245266,0.00362015033337723,0.00482776853721962,0.00075120746600826,0.00123623868054685,-2.76371917335855e-05,,,0.129152898882231
AS,ASM,American Samoa,Unorganized,2020-12-27,2020-11-03,3,101,13,241689.093624615,6,167806.480590859,232,93,16,4,3569677.23280832,47,568,232,237,101,15,78,8,17,77,7,18,76,7,27,66,8,16,75,10,19,72,10,15,75,11,13,78,10,12,79,10,17,76,8,10,82,9,25,69,7,14,84,3,9,4,88,29,64,8,17,9,75,4,12,1,84,33,49,19,35,44,22,20,58,23,33,47,21,18,63,20,19,62,20,24,53,24,8,5,3,8,77,10,60,31,36,5,0,5,10,10,35,36,7,7,16,35,2,6,7,3,43,40,4,4,11,10,31,41,18,8,4,27,44,15,8,6,27,45,28,15,0,11,47,17,13,12,3,3,1,4,48,27,13,7,54,48,0.128712871287129,0.0653099035773333,0.0677061476044081,0.000260629804596688,0.0594059405940594,0.0461002688546413,0.0470088665296058,0.000219567438914839,0.0351355444494927,0.00444103238438146,,,,,,0.13272495154657,0.0659610200526328,0.0946180007980242,0.000289175846939229,0.0598849705488435,0.0462689142780121,0.047720177272145,0.000215374828937725,0.0346069744977426,0.00442728522300988,0.00364715166337307,0.00533210166951957,0.000874626521937124,0.0013904745231402,-2.5195937221608e-05,,,0.13272495154657
AS,ASM,American Samoa,Unorganized,2020-12-28,2020-11-13,9,100,16,514317.806793474,7,170622.94380086,232,90,15,4,3604877.01820933,45,613,232,240,100,18,72,10,20,72,8,20,70,10,29,61,10,19,69,12,20,68,12,20,68,12,14,75,11,13,75,12,20,70,10,12,78,10,28,64,8,14,81,5,9,4,87,26,64,10,16,7,77,4,11,1,84,34,42,24,34,39,27,22,50,28,32,43,25,20,55,25,21,54,25,25,47,28,9,5,2,9,75,11,53,36,33,5,1,4,11,8,38,33,4,8,17,38,3,5,8,3,39,42,6,4,11,7,29,43,15,8,5,26,46,15,9,6,23,47,29,13,0,10,48,16,13,13,3,2,1,3,49,27,11,7,55,41,0.16,0.0718534665483364,0.142672774742522,0.00036103285517661,0.07,0.0500078962992033,0.0473311413784691,0.000219203426039419,0.0363067292644757,0.00458628076995031,,,,,,0.13624209450705,0.0667310138473725,0.101889499761993,0.000300658631053143,0.0609930267187022,0.0466774010170911,0.0498381492941739,0.000220890136433199,0.0344349083535158,0.00442639968916758,0.00363562581457949,0.00586119135031406,0.000965471056702311,0.00157056181922067,-4.64132259675072e-05,,,0.13624209450705
AS,ASM,American Samoa,Unorganized,2020-12-29,2020-11-14,3,100,16,514317.806793474,7,170622.94380086,232,89,15,4,3482956.72339457,45,610,232,240,100,17,73,10,20,72,8,20,70,10,28,61,11,18,70,12,19,69,12,19,69,12,14,75,11,13,75,12,20,70,10,12,78,10,27,65,8,15,80,5,9,5,86,26,64,10,16,7,77,4,11,1,84,34,41,25,35,37,28,23,48,29,32,42,26,20,54,26,21,53,26,25,46,29,9,5,2,9,75,11,51,38,33,5,1,4,11,8,38,33,4,8,17,38,3,5,7,3,40,42,6,4,10,7,30,43,16,8,4,26,46,15,9,6,23,47,29,13,0,10,48,16,13,13,3,2,1,3,49,27,11,7,55,41,0.16,0.0718534665483364,0.147667010427913,0.000372580775409956,0.07,0.0500078962992033,0.0489879597569524,0.000226679233665625,0.0367146700427283,0.00463683029508051,,,,,,0.139730068202464,0.0674787495936896,0.10991580061608,0.000312997817545916,0.0621441583403697,0.0470945359783947,0.052355705414884,0.000227187828452827,0.0341339512311681,0.00441736603579881,0.00360296265442125,0.00643456603182549,0.001033296873131,0.00179549349437041,-9.50761285630312e-05,,,0.139730068202464
AS,ASM,American Samoa,Unorganized,2020-12-30,2020-11-15,2,100,16,459144.296084292,6,110367.106503436,232,89,15,4,3339684.29137911,43,617,232,225,100,17,73,10,21,71,8,21,69,10,27,62,11,18,70,12,18,70,12,21,67,12,13,76,11,13,75,12,20,70,10,11,79,10,27,65,8,15,80,5,9,5,86,26,64,10,16,7,77,4,11,1,84,33,41,26,33,38,29,21,49,30,32,41,27,20,53,27,21,52,27,24,46,30,8,5,2,9,76,11,50,39,33,6,1,4,10,7,39,32,4,8,17,39,4,4,7,3,39,43,6,4,10,7,29,44,16,7,4,26,47,16,9,5,22,48,28,12,0,10,50,15,12,13,3,2,1,3,51,26,10,7,57,41,0.16,0.0718534665483364,0.137481347344569,0.000369318890205179,0.06,0.046546565661405,0.0330471675985459,0.000191718998002625,0.0367146700427283,0.00463683029508051,,,,,,0.143223274278223,0.0682101551615158,0.118809959000353,0.000326334144918133,0.0633509481364391,0.0475234001608693,0.0553823065324019,0.000234506729261243,0.0336597039818216,0.00439722104813749,0.00356640193651554,0.00707267687539203,0.00108847603813946,0.00208449874802459,-0.000175456804218615,,,0.143223274278223
AS,ASM,American Samoa,Unorganized,2020-12-31,2020-11-19,3,100,16,644441.878276235,7,309221.223411186,192,87,15,4,3221124.48214929,40,641,192,211,100,17,73,10,22,70,8,22,68,10,28,61,11,19,69,12,20,68,12,22,66,12,13,76,11,14,74,12,20,70,10,11,79,10,27,64,9,14,79,7,8,5,87,26,61,13,16,7,77,4,11,1,84,32,40,28,32,37,31,19,49,32,30,41,29,18,53,29,19,52,29,23,45,32,8,5,2,8,77,11,48,41,33,6,1,4,8,7,41,31,4,8,16,41,3,4,7,3,38,45,6,4,9,7,28,46,16,7,4,24,49,15,9,4,22,50,28,11,0,8,53,14,11,12,3,2,1,3,54,24,9,7,60,39,0.16,0.0718534665483364,0.2000673621425,0.00043687698670366,0.07,0.0500078962992033,0.0959979116376338,0.000321706581810737,0.0310830500242836,0.00432777207942514,,,,,,0.146747224821094,0.0689293820295173,0.128637773873087,0.000340741004441691,0.0646261521823913,0.0479671531021893,0.0590133582278293,0.000243051670878403,0.0329661960357063,0.00436276852808258,0.00353858024325851,0.00778497347722137,0.00113988116705414,0.00245134296936225,-0.000291536498071204,,,0.146747224821094
AS,ASM,American Samoa,Unorganized,2021-01-07,2020-12-01,4,100,17,651276.179979714,8,316055.525114665,169,82,14,5,3123891.30532496,42,613,169,135,100,18,69,13,22,69,9,21,66,13,29,57,14,23,63,14,20,66,14,22,64,14,14,72,14,14,72,14,20,68,12,13,74,13,27,62,11,18,73,9,10,7,83,24,62,14,15,7,78,5,9,1,85,30,42,28,38,32,30,22,47,31,30,41,29,15,56,29,24,47,29,25,44,31,10,4,1,10,75,11,46,43,38,5,4,3,6,3,41,32,6,8,14,40,4,5,7,4,37,43,9,4,10,5,28,44,19,8,5,23,45,15,10,7,23,45,28,12,1,7,52,15,11,11,3,2,1,4,53,21,12,9,58,37,0.17,0.0736226758274882,0.208482343437992,0.000450469174316254,0.08,0.0531724899927667,0.101173662661028,0.000334404231954752,0.0290278254895225,0.00431243571751067,0,0,0,0,0,0.168003815917825,0.0728739774370353,0.199208733881211,0.00043694209884404,0.0739899732016534,0.0509731724677388,0.0923468844032432,0.000316079464551937,0.0233486909412711,0.00377558463221316,0.00647515283926555,0.0185360588403218,0.00252921988138924,0.00774071931615727,-0.00189015095353087,,,0.168003815917825
AS,ASM,American Samoa,Unorganized,2021-01-08,2020-12-02,3,101,17,651276.179979714,8,316055.525114665,168,83,13,5,3162787.28124268,40,624,168,128,101,20,68,13,22,68,11,20,66,15,28,57,16,23,62,16,20,66,15,22,64,15,14,72,15,14,72,15,20,68,13,13,73,15,27,62,12,19,73,9,10,8,83,23,64,14,14,7,80,5,8,1,87,29,42,30,38,31,32,22,46,33,29,42,30,15,56,30,24,46,31,26,44,31,10,3,2,11,75,11,46,44,36,6,5,3,6,3,42,31,7,8,14,41,4,4,7,4,37,45,10,3,10,5,28,45,19,8,4,23,47,15,11,6,22,47,27,11,2,7,54,15,11,10,4,2,0,4,55,20,11,9,61,37,0.168316831683168,0.0729676121127082,0.205918426396296,0.000445649336022542,0.0792079207920792,0.0526686877686011,0.0999294283839679,0.000330520257147156,0.0285083997963686,0.00424899104458069,0,0,0,0,0,0.16981210605738,0.0731767289417163,0.205120883963644,0.000443833457078854,0.0751534796010763,0.0513171064309696,0.0958583939197603,0.000322733014281398,0.022236909887639,0.00370385963335218,0.00618119241846835,0.0184171471942699,0.00254475150870547,0.00802303610793588,-0.00206167743501727,,,0.16981210605738
AS,ASM,American Samoa,Unorganized,2021-01-09,2020-12-03,3,102,16,631144.940736377,7,295924.285871328,168,84,13,5,3150587.27792898,40,613,168,116,102,19,70,13,21,70,11,19,68,15,27,59,16,22,64,16,19,68,15,22,66,14,13,74,15,13,74,15,19,70,13,12,75,15,26,64,12,19,74,9,10,8,84,23,64,15,14,7,81,5,8,1,88,28,43,31,36,33,33,21,47,34,28,43,31,15,56,31,24,46,32,26,44,32,11,3,1,11,76,11,46,45,37,6,5,2,6,3,43,32,7,8,13,42,4,4,7,4,37,46,9,3,10,5,28,47,19,8,5,22,48,16,11,7,20,48,26,12,2,7,55,15,11,11,4,1,0,4,56,18,11,10,63,37,0.156862745098039,0.0705760016076312,0.200326124960187,0.000441954522816378,0.0686274509803922,0.0490635147054161,0.0939267062824718,0.000322128051098596,0.028169014084507,0.00419914110016669,0,0,0,0,0,0.171408167723827,0.0734395599701737,0.210071556162254,0.00044902312873534,0.0763568917729788,0.0516672378331822,0.0990145171776686,0.000328169660306553,0.0213685133143612,0.00364886286061892,0.00586101220279619,0.0180303427333768,0.00256064417571278,0.00819606131391579,-0.00217773250652576,,,0.171408167723827
AS,ASM,American Samoa,Unorganized,2021-01-10,2020-12-07,6,100,18,656530.368333646,7,291017.676684844,68,81,11,4,2991988.55639198,35,607,68,97,100,21,66,13,22,67,11,21,64,15,27,57,16,23,61,16,19,66,15,22,64,14,14,71,15,12,73,15,18,69,13,12,73,15,26,62,12,18,72,10,9,8,83,20,63,17,12,6,82,4,7,1,88,26,41,33,33,32,35,21,43,36,25,42,33,15,52,33,22,44,34,24,42,34,9,3,1,11,76,9,43,48,32,6,5,3,5,3,46,33,6,7,9,45,4,4,5,4,34,49,10,2,7,5,26,50,17,5,5,22,51,15,7,6,21,51,25,9,2,6,58,13,8,13,3,1,0,3,59,16,9,9,66,34,0.18,0.0752993573634233,0.219429438301513,0.000468944726984307,0.07,0.0500078962992033,0.0972656382869927,0.000335759132716308,0.0118240306033733,0.0027936778470503,0,0,0,0,0,0.172899099027601,0.0736822210074311,0.214438108928627,0.000452945020444256,0.0776689066356297,0.0520442442242227,0.102012739412054,0.000332739042272809,0.0207426375977128,0.00361139570014682,0.00552817180418946,0.0174203847187578,0.00258745804920999,0.00827617233286168,-0.00223188560557589,,,0.172899099027601
AS,ASM,American Samoa,Unorganized,2021-01-11,2020-12-07,3,103,18,656530.368333646,7,291017.676684844,68,82,12,4,3022979.73036317,36,607,68,164,103,21,69,13,22,70,11,21,67,15,28,58,17,23,64,16,20,68,15,23,66,14,15,73,15,13,75,15,18,72,13,13,75,15,26,65,12,19,73,11,9,9,85,22,63,18,13,7,83,4,8,1,90,26,42,35,33,33,37,21,44,38,25,43,35,15,53,35,22,45,36,24,43,36,9,3,1,11,79,9,44,50,33,6,5,3,5,3,48,34,6,7,9,47,4,4,5,4,35,51,10,2,7,5,27,52,17,5,5,23,53,15,7,6,22,53,25,9,3,6,60,13,8,13,3,1,0,4,61,16,9,10,68,35,0.174757281553398,0.0733395041518927,0.217179877767415,0.000464805497358861,0.0679611650485437,0.0486045459568198,0.0962684842911211,0.000332500462931164,0.0116798351082102,0.00275980993991008,0,0,0,0,0,0.174383825450844,0.0739220732663806,0.21857166493087,0.000455982434224999,0.07915420942407,0.0524668283225676,0.105047110649793,0.000336778505521227,0.0203518245792664,0.00359168414901812,0.00519342519543678,0.0166269509884196,0.00263387688127181,0.00827746735289844,-0.00221797990042586,,,0.174383825450844
AS,ASM,American Samoa,Unorganized,2021-01-12,2020-12-09,3,101,17,643112.035141428,7,291017.676684844,91,80,13,5,3107800.12434044,35,517,91,165,101,20,67,14,21,68,12,21,64,16,26,57,18,22,62,17,19,66,16,21,65,15,15,70,16,13,72,16,17,70,14,13,73,15,25,63,13,20,70,11,9,10,82,24,59,18,15,7,79,5,8,2,86,24,40,37,32,31,38,21,41,39,25,39,37,14,50,37,21,42,38,25,39,37,10,2,1,12,76,9,43,49,31,6,5,4,6,2,47,31,6,8,10,46,4,4,4,3,36,50,11,1,8,4,26,51,16,5,5,23,52,15,7,5,22,52,24,8,3,7,59,12,7,14,3,0,0,4,61,16,8,10,67,34,0.168316831683168,0.0729676121127082,0.206934812217987,0.000450394183293501,0.0693069306930693,0.0495312145212828,0.0936410531699189,0.000323895421486784,0.0160211267605634,0.0032652266949035,0,0,0,0,0,0.175946068019226,0.074173077104456,0.22276029452774,0.000458430055203063,0.0808672309898914,0.0529500310497165,0.108280330906734,0.000340562430148501,0.0201888696185515,0.00358979693014584,0.00486647386635538,0.0156870867757755,0.00270684646791667,0.00821116211315079,-0.00212955440285913,,,0.175946068019226
AS,ASM,American Samoa,Unorganized,2021-01-13,2020-12-10,3,101,18,658559.757753173,8,306465.399296589,91,79,13,5,3086886.34040473,32,521,91,163,101,21,65,15,22,67,12,22,62,17,27,55,19,22,61,18,20,64,17,22,63,16,16,68,17,13,71,17,17,69,15,14,71,16,26,61,14,21,69,11,10,10,81,25,58,18,15,8,78,5,8,2,86,25,38,38,32,30,39,22,39,40,26,37,38,14,49,38,22,40,39,25,38,38,10,3,1,11,76,10,41,50,32,5,5,4,6,1,48,30,6,8,10,47,4,5,4,2,35,51,11,2,7,4,25,52,16,5,5,22,53,14,8,5,21,53,23,8,3,6,61,11,6,14,3,0,0,4,63,14,8,10,69,34,0.178217821782178,0.0746347923896288,0.213341109820981,0.000457002182426607,0.0792079207920792,0.0526686877686011,0.0992797808216052,0.000333590083670516,0.0162239258334819,0.00330621791822702,0,0,0,0,0,0.177652116804733,0.0744456064709079,0.227215698468444,0.00046048642897913,0.0828481569694317,0.0535040156627558,0.111830241317263,0.000344280085771711,0.0202482533531388,0.00360572385420135,0.00160805014781798,0.00466782743120557,0.00147636396129639,0.00324722615233671,-0.000516739598022056,,,0.177652116804733
AS,ASM,American Samoa,Unorganized,2021-01-14,2020-12-13,4,100,17,654205.148418345,8,306465.399296589,92,79,12,5,3109333.2275972,33,607,91,167,100,20,66,14,22,68,10,21,63,16,27,56,17,23,61,16,20,65,15,22,64,14,16,69,15,13,72,15,16,70,14,14,71,15,25,61,14,21,68,11,9,11,80,24,58,18,14,8,78,5,7,2,86,25,39,36,32,31,37,23,39,38,26,38,36,14,49,37,23,40,37,27,38,35,11,4,1,11,73,11,42,47,31,6,5,4,6,3,45,29,9,8,9,45,5,5,4,3,35,48,12,2,7,5,25,49,17,6,5,22,50,15,8,6,21,50,23,8,3,7,59,13,6,14,3,0,0,4,60,16,8,10,66,33,0.17,0.0736226758274882,0.210400462263704,0.000453044898689904,0.08,0.0531724899927667,0.0985630605869206,0.000331313568989167,0.0164022107327509,0.00332403307637812,0,0,0,0,0,0.179548486064421,0.0747461899411634,0.232064738517074,0.000462262069730679,0.0851191540268358,0.0541332182399257,0.115759091270926,0.00034803042284538,0.0205252644521897,0.00363928259740687,0.00162273000117353,0.00449064242557173,0.00166094573762658,0.00331678289186088,-0.000285274239241559,,,0.179548486064421
AS,ASM,American Samoa,Unorganized,2021-01-16,2020-12-13,2,102,17,654205.148418345,8,306465.399296589,92,81,12,5,3125838.62204127,34,609,91,170,102,20,68,14,22,70,10,21,65,16,28,57,17,24,62,16,20,67,15,22,66,14,16,71,15,13,74,15,16,72,14,14,73,15,25,63,14,21,70,11,9,11,82,24,60,18,14,8,80,5,7,2,88,25,41,36,33,32,37,23,41,38,26,40,36,14,51,37,23,42,37,27,40,35,11,4,1,11,75,11,44,47,32,7,5,4,6,3,45,31,9,8,9,45,5,5,4,3,36,49,12,2,7,5,26,50,17,6,5,23,51,15,8,6,22,51,23,8,3,8,60,13,6,14,4,0,0,4,61,17,8,10,67,34,0.166666666666667,0.0723238866596312,0.209289482766429,0.00045096960795717,0.0784313725490196,0.0521743147331624,0.098042617150996,0.000329659253883441,0.0159972178751521,0.00324262554923475,0,0,0,0,0,0.184001044961872,0.0754404024308884,0.24303287431617,0.000465081687293724,0.0905144181168295,0.0556036855855889,0.124713265558222,0.000355626679126137,0.021693730126987,0.00375599881430107,0.00209881287300749,0.00549355302565266,0.00235958772397511,0.00428312473009227,5.42028021042999e-05,,,0.184001044961872
AS,ASM,American Samoa,Unorganized,2021-01-17,2020-12-16,5,102,19,686223.867470352,9,325071.368724732,93,80,11,4,3036268.46624587,34,584,92,168,102,22,66,14,23,69,10,23,63,16,27,58,17,26,60,16,21,66,15,23,65,14,18,69,15,14,73,15,18,70,14,14,73,15,26,62,14,21,68,13,9,11,82,21,61,20,13,7,82,4,7,2,89,26,38,38,34,29,39,24,38,40,27,37,38,15,48,39,25,38,39,27,37,38,12,4,1,10,75,11,43,48,30,7,5,5,6,3,46,31,8,9,8,46,5,5,4,4,34,50,11,3,6,5,26,51,16,6,5,23,52,14,8,6,22,52,21,8,3,8,62,11,6,14,4,0,0,4,63,17,8,9,68,32,0.186274509803922,0.075555081789122,0.226008956421044,0.000470444937072384,0.0882352941176471,0.055044073028925,0.107062788530903,0.000347782514125617,0.0163732394366197,0.003300322630641,0,0,0,0,0,0.18654743179922,0.0758293986414208,0.248992755626652,0.000466061046474798,0.0935763403491935,0.0564232179777793,0.129581578289964,0.000359312578170253,0.0225476814909684,0.00383566729282511,0.00227472212860314,0.00575910778300428,0.00265123895226064,0.00459480647965173,0.000300840648875927,,,0.18654743179922
AS,ASM,American Samoa,Unorganized,2021-01-18,2020-12-17,2,101,19,686223.867470352,9,325071.368724732,101,79,12,4,3001883.04257786,36,575,100,176,101,22,66,13,23,69,9,23,63,15,27,57,17,26,60,15,21,66,14,23,65,13,18,69,14,14,73,14,18,70,13,14,73,14,26,62,13,19,69,13,9,9,83,21,60,20,13,7,81,4,8,1,88,24,39,38,34,28,39,24,38,39,28,36,37,16,47,38,25,38,38,27,38,36,12,4,1,10,74,11,44,46,31,7,5,5,6,3,44,30,8,9,10,44,6,5,4,4,34,48,12,3,5,5,27,49,16,6,5,24,50,15,9,6,22,49,21,8,5,8,59,11,6,14,5,0,0,5,60,18,9,9,65,32,0.188118811881188,0.0762166326236292,0.22859780269156,0.00047503725298434,0.0891089108910891,0.0555624258506535,0.10828915188034,0.000351524588454717,0.0180067748261722,0.00347998669639288,0,0,0,0,0,0.189264466037727,0.0762376710441659,0.255047626472377,0.000466668013604545,0.0968066983809116,0.057276031760656,0.134534589950799,0.000362753610597578,0.0235414426845037,0.0039258593815948,0.00248010676448061,0.00607932692358449,0.00294208149280693,0.00491457988350108,0.000531603017539541,,,0.189264466037727
AS,ASM,American Samoa,Unorganized,2021-01-19,2020-12-18,3,100,19,877909.962618951,10,539550.886763793,109,78,11,4,3189260.41328422,34,603,108,177,100,23,64,13,23,68,9,22,63,15,26,57,17,26,59,15,21,65,14,23,64,13,18,68,14,15,71,14,18,69,13,14,72,14,27,60,13,20,66,14,9,10,81,20,59,21,12,7,81,4,7,1,88,24,38,38,34,27,39,25,36,39,27,36,37,16,46,38,26,36,38,25,37,38,12,3,1,9,75,12,40,48,30,6,5,5,5,3,46,29,7,9,9,46,6,5,3,5,32,49,12,4,4,5,25,50,15,6,5,23,51,14,8,6,22,50,18,9,5,8,60,10,5,14,5,0,0,5,61,16,8,10,66,32,0.19,0.0768895644743047,0.275270705070741,0.000490197402760292,0.1,0.0587989195362016,0.169177432020415,0.000411460790951221,0.0196821957385338,0.00365840543613144,0,0,0,0,0,0.192094624825886,0.0766553188159624,0.260967020751207,0.000466828962120427,0.100130961122773,0.0581409006971154,0.139408947775264,0.000365807672752032,0.0246357568225453,0.00402303967588747,0.00269142613444333,0.00636778770391122,0.00321062168881362,0.00518810281142165,0.000741147867332307,,,0.192094624825886
AS,ASM,American Samoa,Unorganized,2021-01-20,2020-12-19,3,100,18,869729.05547323,10,539550.886763793,109,76,11,4,3188219.85586417,33,589,108,178,100,24,63,13,24,66,10,20,64,16,26,56,18,25,59,16,20,65,15,24,63,13,16,69,15,15,70,15,16,70,14,15,71,14,25,61,14,21,64,15,9,10,81,20,57,23,12,7,81,4,7,1,88,23,37,40,33,27,40,24,36,40,26,36,38,15,46,39,25,35,40,24,37,39,12,3,1,8,76,12,40,48,31,6,5,4,4,3,47,29,7,9,8,47,6,4,3,5,32,50,12,4,4,5,24,51,15,6,6,21,52,13,8,6,22,51,19,8,5,7,61,10,6,14,5,0,0,3,62,16,7,10,67,32,0.18,0.0752993573634233,0.27279456712294,0.000488900381026453,0.1,0.0587989195362016,0.169232647419651,0.000411581404479112,0.0202001482579689,0.00375368723687311,0,0,0,0,0,0.194962079601727,0.0770702534978399,0.266493231602638,0.000466476843856832,0.103466024142411,0.0589953818611922,0.144037455239848,0.000368346877712374,0.0257873170508641,0.00412338449184015,0.00288499379949909,0.0065462555223656,0.00343631119549648,0.00536786898709739,0.000923177282954226,,,0.194962079601727
