"date","region","country","ISO2","ISO3","count_14days","count_local_14days","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-10-02,"Vaitupu","Tuvalu","TV","TUV",1,1,1,1,1,1,1,1,1,1,1,0,0,0
2020-10-03,"-99","Tuvalu","TV","TUV",9,9,0,0,0,0,0,0,0,0,0,0.0125786163522013,0.00257731297610169,0.0225799197283008
2020-10-03,"Vaitupu","Tuvalu","TV","TUV",1,1,1,1,1,1,1,1,1,1,1,0,0,0
2020-10-04,"-99","Tuvalu","TV","TUV",9,9,0,0,0,0,0,0,0,0,0,0.0125786163522013,0.00257731297610169,0.0225799197283008
2020-10-04,"Vaitupu","Tuvalu","TV","TUV",1,1,1,1,1,1,1,1,1,1,1,0,0,0
2020-10-05,"-99","Tuvalu","TV","TUV",9,9,0,0,0,0,0,0,0,0,0,0.0125786163522013,0.00257731297610169,0.0225799197283008
2020-10-06,"-99","Tuvalu","TV","TUV",8,8,0,0,0,0,0,0,0,0,0,0.0141509433962264,0.00290843884091274,0.0253934479515401
2020-10-07,"-99","Tuvalu","TV","TUV",8,8,0,0,0,0,0,0,0,0,0,0.0141509433962264,0.00290843884091274,0.0253934479515401
2020-10-08,"-99","Tuvalu","TV","TUV",8,8,0,0,0,0,0,0,0,0,0,0.0141509433962264,0.00290843884091274,0.0253934479515401
2020-10-09,"-99","Tuvalu","TV","TUV",6,6,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-10,"-99","Tuvalu","TV","TUV",6,6,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-11,"-99","Tuvalu","TV","TUV",6,6,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-12,"-99","Tuvalu","TV","TUV",6,6,0,0,0,0,0,0,0,0,0,0.0534591194968553,0.0287353253169613,0.0781829136767494
2020-10-13,"-99","Tuvalu","TV","TUV",6,6,0,0,0,0,0,0,0,0,0,0.0534591194968553,0.0287353253169613,0.0781829136767494
2020-10-14,"-99","Tuvalu","TV","TUV",5,5,0,0,0,0,0,0,0,0,0,0.0641509433962264,0.034650429513357,0.0936514572790958
2020-10-15,"-99","Tuvalu","TV","TUV",5,5,0,0,0,0,0,0,0,0,0,0.0641509433962264,0.034650429513357,0.0936514572790958
2020-10-16,"-99","Tuvalu","TV","TUV",5,5,0,0,0,0,0,0,0,0,0,0.0641509433962264,0.034650429513357,0.0936514572790958
2020-10-17,"-99","Tuvalu","TV","TUV",4,4,0,0,0,0,0,0,0,0,0,0.080188679245283,0.0436303730477696,0.116746985442796
2020-10-18,"-99","Tuvalu","TV","TUV",5,5,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.0679245283018868,0.0376300129360062,0.0982190436677674
2020-10-19,"-99","Tuvalu","TV","TUV",5,5,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.0679245283018868,0.0376300129360062,0.0982190436677674
2020-10-20,"-99","Tuvalu","TV","TUV",5,5,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.0679245283018868,0.0376300129360062,0.0982190436677674
2020-10-21,"-99","Tuvalu","TV","TUV",3,3,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.113207547169811,0.0639584568084286,0.162456637531194
2020-10-21,"Vaitupu","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0.0566037735849057,0,0.118816597672831
2020-10-22,"-99","Tuvalu","TV","TUV",2,2,0.5,0,1,0.5,0,1,0.5,0,1,0.169811320754717,0.0983342276764892,0.241288413832945
2020-10-22,"Vaitupu","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0.0566037735849057,0,0.118816597672831
2020-10-23,"-99","Tuvalu","TV","TUV",2,2,0.5,0,1,0.5,0,1,0.5,0,1,0.169811320754717,0.0983342276764892,0.241288413832945
2020-10-23,"Vaitupu","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0.0566037735849057,0,0.118816597672831
2020-10-24,"-99","Tuvalu","TV","TUV",3,2,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.666666666666667,0.133232035960521,1,0.169811320754717,0.0983342276764892,0.241288413832945
2020-10-24,"Vaitupu","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0.0566037735849057,0,0.118816597672831
2020-10-25,"-99","Tuvalu","TV","TUV",4,3,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.5,0.0100090038649866,0.989990996135013,0.119496855345912,0.0690779720045054,0.169915738687318
2020-10-25,"Funafuti","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-25,"Nui","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-25,"Vaitupu","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0.0566037735849057,0,0.118816597672831
2020-10-26,"-99","Tuvalu","TV","TUV",3,2,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.666666666666667,0.133232035960521,1,0.0188679245283019,0,0.0447691886552224
2020-10-26,"Funafuti","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-26,"Nui","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-26,"Vaitupu","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0.0566037735849057,0,0.118816597672831
2020-10-27,"-99","Tuvalu","TV","TUV",3,2,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.666666666666667,0.133232035960521,1,0.0188679245283019,0,0.0447691886552224
2020-10-27,"Funafuti","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-27,"Nui","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-27,"Vaitupu","Tuvalu","TV","TUV",2,2,0,0,0,0,0,0,0,0,0,0.0283018867924528,0,0.0598714470737785
2020-10-28,"-99","Tuvalu","TV","TUV",4,3,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.5,0.0100090038649866,0.989990996135013,0.0125786163522013,0,0.0299013819415159
2020-10-28,"Funafuti","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-28,"Nui","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-28,"Vaitupu","Tuvalu","TV","TUV",2,2,0,0,0,0,0,0,0,0,0,0.0283018867924528,0,0.0598714470737785
2020-10-29,"-99","Tuvalu","TV","TUV",4,3,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.5,0.0100090038649866,0.989990996135013,0.0125786163522013,0,0.0299013819415159
2020-10-29,"Funafuti","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-29,"Nui","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-29,"Vaitupu","Tuvalu","TV","TUV",2,2,0,0,0,0,0,0,0,0,0,0.0283018867924528,0,0.0598714470737785
2020-10-30,"-99","Tuvalu","TV","TUV",4,3,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.5,0.0100090038649866,0.989990996135013,0.0125786163522013,0,0.0299013819415159
2020-10-30,"Funafuti","Tuvalu","TV","TUV",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-30,"Nui","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-30,"Vaitupu","Tuvalu","TV","TUV",2,2,0,0,0,0,0,0,0,0,0,0.0283018867924528,0,0.0598714470737785
2020-10-31,"-99","Tuvalu","TV","TUV",5,4,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.4,0,0.829406594492118,0.00943396226415094,0,0.0224467080271918
2020-10-31,"Funafuti","Tuvalu","TV","TUV",4,4,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-31,"Nui","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-31,"Vaitupu","Tuvalu","TV","TUV",2,2,0,0,0,0,0,0,0,0,0,0.0283018867924528,0,0.0598714470737785
2020-11-01,"-99","Tuvalu","TV","TUV",4,3,0,0,0,0,0,0,0.25,0,0.674344650278564,0.00628930817610063,0,0.0185773009704059
2020-11-01,"Funafuti","Tuvalu","TV","TUV",4,4,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-01,"Nui","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-01,"Vaitupu","Tuvalu","TV","TUV",2,2,0,0,0,0,0,0,0,0,0,0.0283018867924528,0,0.0598714470737785
2020-11-02,"-99","Tuvalu","TV","TUV",4,3,0,0,0,0,0,0,0.25,0,0.674344650278564,0.00628930817610063,0,0.0185773009704059
2020-11-02,"Funafuti","Tuvalu","TV","TUV",4,4,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-02,"Nui","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-02,"Vaitupu","Tuvalu","TV","TUV",2,2,0,0,0,0,0,0,0,0,0,0.0283018867924528,0,0.0598714470737785
2020-11-03,"-99","Tuvalu","TV","TUV",4,3,0,0,0,0,0,0,0.25,0,0.674344650278564,0.00628930817610063,0,0.0185773009704059
2020-11-03,"Funafuti","Tuvalu","TV","TUV",4,4,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-03,"Nui","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-03,"Vaitupu","Tuvalu","TV","TUV",2,2,0,0,0,0,0,0,0,0,0,0.0283018867924528,0,0.0598714470737785
2020-11-04,"-99","Tuvalu","TV","TUV",4,3,0,0,0,0,0,0,0.25,0,0.674344650278564,0.00628930817610063,0,0.0185773009704059
2020-11-04,"Funafuti","Tuvalu","TV","TUV",4,4,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-04,"Nui","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-04,"Vaitupu","Tuvalu","TV","TUV",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-05,"-99","Tuvalu","TV","TUV",4,3,0,0,0,0,0,0,0.25,0,0.674344650278564,0.00628930817610063,0,0.0185773009704059
2020-11-05,"Funafuti","Tuvalu","TV","TUV",4,4,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-05,"Nui","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-05,"Vaitupu","Tuvalu","TV","TUV",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-06,"-99","Tuvalu","TV","TUV",5,4,0,0,0,0,0,0,0.2,0,0.550609016230633,0.0141509433962264,0,0.0300502458133923
2020-11-06,"Funafuti","Tuvalu","TV","TUV",4,4,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-06,"Nui","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-06,"Vaitupu","Tuvalu","TV","TUV",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-07,"-99","Tuvalu","TV","TUV",5,5,0,0,0,0,0,0,0,0,0,0.0113207547169811,0,0.024058441138122
2020-11-07,"Funafuti","Tuvalu","TV","TUV",4,4,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-07,"Nui","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-07,"Vaitupu","Tuvalu","TV","TUV",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-08,"-99","Tuvalu","TV","TUV",4,4,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0224467080271918
2020-11-08,"Funafuti","Tuvalu","TV","TUV",3,3,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-08,"Vaitupu","Tuvalu","TV","TUV",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-09,"-99","Tuvalu","TV","TUV",4,4,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0224467080271918
2020-11-09,"Funafuti","Tuvalu","TV","TUV",3,3,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-09,"Vaitupu","Tuvalu","TV","TUV",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-10,"-99","Tuvalu","TV","TUV",4,4,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0224467080271918
2020-11-10,"Funafuti","Tuvalu","TV","TUV",4,4,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-10,"Vaitupu","Tuvalu","TV","TUV",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-11,"-99","Tuvalu","TV","TUV",3,3,0,0,0,0,0,0,0,0,0,0.0125786163522013,0,0.0299013819415159
2020-11-11,"Funafuti","Tuvalu","TV","TUV",4,4,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-11,"Vaitupu","Tuvalu","TV","TUV",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-12,"-99","Tuvalu","TV","TUV",3,3,0,0,0,0,0,0,0,0,0,0.0125786163522013,0,0.0299013819415159
2020-11-12,"Funafuti","Tuvalu","TV","TUV",4,4,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-12,"Nui","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-12,"Vaitupu","Tuvalu","TV","TUV",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-13,"-99","Tuvalu","TV","TUV",3,3,0,0,0,0,0,0,0,0,0,0.0125786163522013,0,0.0299013819415159
2020-11-13,"Funafuti","Tuvalu","TV","TUV",3,3,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-13,"Nui","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-13,"Vaitupu","Tuvalu","TV","TUV",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-14,"-99","Tuvalu","TV","TUV",2,2,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0447691886552224
2020-11-14,"Funafuti","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-14,"Nui","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-14,"Vaitupu","Tuvalu","TV","TUV",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-15,"-99","Tuvalu","TV","TUV",2,2,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0447691886552224
2020-11-15,"Funafuti","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-15,"Nui","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-15,"Vaitupu","Tuvalu","TV","TUV",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-16,"-99","Tuvalu","TV","TUV",2,2,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0447691886552224
2020-11-16,"Funafuti","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-16,"Nui","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-16,"Vaitupu","Tuvalu","TV","TUV",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-17,"-99","Tuvalu","TV","TUV",3,3,0,0,0,0,0,0,0,0,0,0.0125786163522013,0,0.0299013819415159
2020-11-17,"Funafuti","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-17,"Nui","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-17,"Vaitupu","Tuvalu","TV","TUV",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-18,"-99","Tuvalu","TV","TUV",3,3,0,0,0,0,0,0,0,0,0,0.0125786163522013,0,0.0299013819415159
2020-11-18,"Funafuti","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-18,"Nui","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-18,"Vaitupu","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-19,"-99","Tuvalu","TV","TUV",3,3,0,0,0,0,0,0,0,0,0,0.0125786163522013,0,0.0299013819415159
2020-11-19,"Funafuti","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-19,"Nui","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-19,"Vaitupu","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-20,"-99","Tuvalu","TV","TUV",3,3,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-20,"Funafuti","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-20,"Nui","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-20,"Vaitupu","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-21,"-99","Tuvalu","TV","TUV",3,3,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-21,"Funafuti","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-21,"Niutao","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-21,"Nui","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-21,"Vaitupu","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-22,"-99","Tuvalu","TV","TUV",3,3,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-22,"Funafuti","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-22,"Niutao","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-22,"Nui","Tuvalu","TV","TUV",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-22,"Vaitupu","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-23,"-99","Tuvalu","TV","TUV",3,3,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-23,"Funafuti","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-23,"Niutao","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-23,"Nui","Tuvalu","TV","TUV",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-23,"Vaitupu","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-24,"-99","Tuvalu","TV","TUV",3,3,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-24,"Niutao","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-24,"Nui","Tuvalu","TV","TUV",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-25,"-99","Tuvalu","TV","TUV",3,3,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-25,"Niutao","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-25,"Nui","Tuvalu","TV","TUV",3,3,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-26,"-99","Tuvalu","TV","TUV",3,3,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-26,"Niutao","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-26,"Nui","Tuvalu","TV","TUV",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-26,"Vaitupu","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-11-27,"-99","Tuvalu","TV","TUV",3,3,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-27,"Niutao","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-27,"Nui","Tuvalu","TV","TUV",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-27,"Vaitupu","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-11-28,"-99","Tuvalu","TV","TUV",3,3,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-28,"Niutao","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-28,"Nui","Tuvalu","TV","TUV",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-28,"Vaitupu","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-11-29,"-99","Tuvalu","TV","TUV",3,3,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-29,"Funafuti","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-29,"Niutao","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-29,"Nui","Tuvalu","TV","TUV",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-29,"Vaitupu","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-11-30,"-99","Tuvalu","TV","TUV",3,3,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-30,"Funafuti","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-30,"Niutao","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-30,"Nui","Tuvalu","TV","TUV",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-30,"Vaitupu","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-12-01,"-99","Tuvalu","TV","TUV",4,3,0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-12-01,"Funafuti","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-01,"Niutao","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-01,"Nui","Tuvalu","TV","TUV",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-01,"Vaitupu","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-12-02,"-99","Tuvalu","TV","TUV",4,3,0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-12-02,"Funafuti","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-02,"Niutao","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-02,"Nui","Tuvalu","TV","TUV",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-02,"Vaitupu","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-12-03,"-99","Tuvalu","TV","TUV",5,4,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0224467080271918
2020-12-03,"Funafuti","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-03,"Niutao","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-03,"Nui","Tuvalu","TV","TUV",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-03,"Vaitupu","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-12-04,"-99","Tuvalu","TV","TUV",4,3,0,0,0,0,0,0,0,0,0,0.0125786163522013,0,0.0299013819415159
2020-12-04,"Funafuti","Tuvalu","TV","TUV",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-04,"Niutao","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-04,"Nui","Tuvalu","TV","TUV",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-04,"Vaitupu","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-12-05,"-99","Tuvalu","TV","TUV",4,3,0.25,0,0.674344650278564,0,0,0,0,0,0,0.0125786163522013,0,0.0299013819415159
2020-12-05,"Funafuti","Tuvalu","TV","TUV",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-05,"Nui","Tuvalu","TV","TUV",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-05,"Vaitupu","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-12-06,"-99","Tuvalu","TV","TUV",4,3,0.25,0,0.674344650278564,0,0,0,0,0,0,0.0125786163522013,0,0.0299013819415159
2020-12-06,"Funafuti","Tuvalu","TV","TUV",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-06,"Nui","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-06,"Vaitupu","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-12-07,"-99","Tuvalu","TV","TUV",4,3,0.25,0,0.674344650278564,0,0,0,0,0,0,0.0125786163522013,0,0.0299013819415159
2020-12-07,"Funafuti","Tuvalu","TV","TUV",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-07,"Nui","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-07,"Vaitupu","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-12-08,"-99","Tuvalu","TV","TUV",4,3,0.25,0,0.674344650278564,0,0,0,0,0,0,0.0125786163522013,0,0.0299013819415159
2020-12-08,"Funafuti","Tuvalu","TV","TUV",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-08,"Nui","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-08,"Vaitupu","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-12-09,"-99","Tuvalu","TV","TUV",4,3,0.25,0,0.674344650278564,0,0,0,0,0,0,0.0125786163522013,0,0.0299013819415159
2020-12-09,"Funafuti","Tuvalu","TV","TUV",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-09,"Vaitupu","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-12-10,"-99","Tuvalu","TV","TUV",6,5,0.166666666666667,0,0.464865690619526,0,0,0,0,0,0,0.00754716981132075,0,0.0179672761780292
2020-12-10,"Funafuti","Tuvalu","TV","TUV",3,3,0,0,0,0,0,0,0,0,0,0.628930817610063,0.55384145629842,0.704020178921706
2020-12-11,"-99","Tuvalu","TV","TUV",6,5,0.166666666666667,0,0.464865690619526,0,0,0,0,0,0,0.00754716981132075,0,0.0179672761780292
2020-12-11,"Funafuti","Tuvalu","TV","TUV",3,3,0,0,0,0,0,0,0,0,0,0.628930817610063,0.55384145629842,0.704020178921706
