"date","region","country","ISO2","ISO3","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-06-11,"Ulaanbaatar","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-06-12,"-99","Mongolia","MN","MNG",0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.377358490566038,0.318997688453012,0.435719292679064
2020-06-12,"Darhan-Uul","Mongolia","MN","MNG",1,1,1,1,1,1,1,1,1,0.0188679245283019,0,0.0554978435392005
2020-06-12,"Dzavhan","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-12,"Govi-Altay","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-06-12,"Mongolia","Mongolia","MN","MNG",0.5,0,1,0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-06-12,"Sühbaatar","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-12,"Töv","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-12,"Ulaanbaatar","Mongolia","MN","MNG",0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.0415094339622641,0.0174938870712459,0.0655249808532824
2020-06-13,"-99","Mongolia","MN","MNG",0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.377358490566038,0.318997688453012,0.435719292679064
2020-06-13,"Bayan-Ölgiy","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-13,"Darhan-Uul","Mongolia","MN","MNG",1,1,1,1,1,1,1,1,1,0.0188679245283019,0,0.0554978435392005
2020-06-13,"Dzavhan","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-13,"Govi-Altay","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-06-13,"Mongolia","Mongolia","MN","MNG",0.5,0,1,0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-06-13,"Sühbaatar","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-13,"Töv","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-13,"Ulaanbaatar","Mongolia","MN","MNG",0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.0296495956873315,0.01238983302142,0.0469093583532431
2020-06-14,"-99","Mongolia","MN","MNG",0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.377358490566038,0.318997688453012,0.435719292679064
2020-06-14,"Bayan-Ölgiy","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-14,"Darhan-Uul","Mongolia","MN","MNG",1,1,1,1,1,1,1,1,1,0.0188679245283019,0,0.0554978435392005
2020-06-14,"Dzavhan","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-14,"Govi-Altay","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-06-14,"Mongolia","Mongolia","MN","MNG",0.5,0,1,0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-06-14,"Sühbaatar","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-14,"Töv","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-14,"Ulaanbaatar","Mongolia","MN","MNG",0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.0296495956873315,0.01238983302142,0.0469093583532431
2020-06-15,"-99","Mongolia","MN","MNG",0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.314465408805031,0.263434223264162,0.365496594345901
2020-06-15,"Bayan-Ölgiy","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-15,"Darhan-Uul","Mongolia","MN","MNG",1,1,1,1,1,1,1,1,1,0.0188679245283019,0,0.0554978435392005
2020-06-15,"Dzavhan","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-15,"Govi-Altay","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-06-15,"Mongolia","Mongolia","MN","MNG",0.5,0,1,0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-06-15,"Sühbaatar","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-15,"Töv","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-15,"Ulaanbaatar","Mongolia","MN","MNG",0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.0296495956873315,0.01238983302142,0.0469093583532431
2020-06-16,"-99","Mongolia","MN","MNG",0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.314465408805031,0.263434223264162,0.365496594345901
2020-06-16,"Bayan-Ölgiy","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-16,"Darhan-Uul","Mongolia","MN","MNG",1,1,1,1,1,1,1,1,1,0.0188679245283019,0,0.0554978435392005
2020-06-16,"Dzavhan","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-16,"Govi-Altay","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-06-16,"Mongolia","Mongolia","MN","MNG",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.628930817610063,0.55384145629842,0.704020178921706
2020-06-16,"Sühbaatar","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-16,"Töv","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-16,"Ulaanbaatar","Mongolia","MN","MNG",0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.0296495956873315,0.01238983302142,0.0469093583532431
2020-06-17,"-99","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-17,"Bayan-Ölgiy","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-17,"Darhan-Uul","Mongolia","MN","MNG",1,1,1,1,1,1,1,1,1,0.0188679245283019,0,0.0554978435392005
2020-06-17,"Dzavhan","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-17,"Govi-Altay","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-06-17,"Mongolia","Mongolia","MN","MNG",0.5,0,1,0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-06-17,"Sühbaatar","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-17,"Töv","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-17,"Ulaanbaatar","Mongolia","MN","MNG",0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.0296495956873315,0.01238983302142,0.0469093583532431
2020-06-18,"-99","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-18,"Bayan-Ölgiy","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-18,"Darhan-Uul","Mongolia","MN","MNG",1,1,1,1,1,1,1,1,1,0.0188679245283019,0,0.0554978435392005
2020-06-18,"Dzavhan","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-18,"Govi-Altay","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-06-18,"Mongolia","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-18,"Sühbaatar","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-18,"Töv","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-18,"Ulaanbaatar","Mongolia","MN","MNG",0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.0296495956873315,0.01238983302142,0.0469093583532431
2020-06-19,"-99","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-19,"Bayan-Ölgiy","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-19,"Darhan-Uul","Mongolia","MN","MNG",0.5,0,1,0.5,0,1,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-06-19,"Dornogovi","Mongolia","MN","MNG",1,1,1,1,1,1,1,1,1,0,0,0
2020-06-19,"Dzavhan","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-19,"Govi-Altay","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-06-19,"Mongolia","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-19,"Sühbaatar","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-19,"Töv","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-19,"Ulaanbaatar","Mongolia","MN","MNG",0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.0296495956873315,0.01238983302142,0.0469093583532431
2020-06-20,"-99","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-20,"Bayan-Ölgiy","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-20,"Darhan-Uul","Mongolia","MN","MNG",0.5,0,1,0.5,0,1,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-06-20,"Dornogovi","Mongolia","MN","MNG",1,1,1,1,1,1,1,1,1,0,0,0
2020-06-20,"Dzavhan","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-20,"Mongolia","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-20,"Sühbaatar","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-20,"Töv","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-20,"Ulaanbaatar","Mongolia","MN","MNG",0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.0345911949685535,0.0145061438515138,0.0546762460855931
2020-06-21,"-99","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-21,"Bayan-Ölgiy","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-21,"Darhan-Uul","Mongolia","MN","MNG",0.5,0,1,0.5,0,1,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-06-21,"Dornogovi","Mongolia","MN","MNG",1,1,1,1,1,1,1,1,1,0,0,0
2020-06-21,"Dundgovi","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-21,"Dzavhan","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-21,"Mongolia","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-21,"Sühbaatar","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-21,"Ulaanbaatar","Mongolia","MN","MNG",0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.0296495956873315,0.01238983302142,0.0469093583532431
2020-06-22,"-99","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-22,"Bayan-Ölgiy","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-22,"Darhan-Uul","Mongolia","MN","MNG",0.5,0,1,0.5,0,1,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-06-22,"Dornogovi","Mongolia","MN","MNG",1,1,1,1,1,1,1,1,1,0,0,0
2020-06-22,"Dundgovi","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-22,"Hentiy","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-22,"Mongolia","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-22,"Ulaanbaatar","Mongolia","MN","MNG",0.111111111111111,0,0.316430196199952,0.111111111111111,0,0.316430196199952,0.111111111111111,0,0.316430196199952,0.0230607966457023,0.0095910377090191,0.0365305555823855
2020-06-23,"-99","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-23,"Bayan-Ölgiy","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-23,"Darhan-Uul","Mongolia","MN","MNG",0.5,0,1,0.5,0,1,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-06-23,"Dornogovi","Mongolia","MN","MNG",1,1,1,1,1,1,1,1,1,0,0,0
2020-06-23,"Dundgovi","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-23,"Hentiy","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-23,"Mongolia","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-23,"Ulaanbaatar","Mongolia","MN","MNG",0.1,0,0.285938509691368,0.1,0,0.285938509691368,0.1,0,0.285938509691368,0.0207547169811321,0.00861763436599444,0.0328917995962697
2020-06-24,"-99","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-24,"Bayan-Ölgiy","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-24,"Bulgan","Mongolia","MN","MNG",1,1,1,1,1,1,1,1,1,0,0,0
2020-06-24,"Darhan-Uul","Mongolia","MN","MNG",0.5,0,1,0.5,0,1,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-06-24,"Dornogovi","Mongolia","MN","MNG",1,1,1,1,1,1,1,1,1,0,0,0
2020-06-24,"Dundgovi","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-24,"Hentiy","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-24,"Mongolia","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-24,"Ulaanbaatar","Mongolia","MN","MNG",0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.0235849056603774,0.00914050665427828,0.0380293046664764
2020-06-25,"-99","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-25,"Bayan-Ölgiy","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-25,"Bulgan","Mongolia","MN","MNG",1,1,1,1,1,1,1,1,1,0,0,0
2020-06-25,"Darhan-Uul","Mongolia","MN","MNG",0.5,0,1,0.5,0,1,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-06-25,"Dornogovi","Mongolia","MN","MNG",1,1,1,1,1,1,1,1,1,0,0,0
2020-06-25,"Dundgovi","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-25,"Hentiy","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-25,"Mongolia","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-25,"Ulaanbaatar","Mongolia","MN","MNG",0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.0235849056603774,0.00914050665427828,0.0380293046664764
2020-06-26,"-99","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-26,"Bayan-Ölgiy","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-26,"Bulgan","Mongolia","MN","MNG",1,1,1,1,1,1,1,1,1,0,0,0
2020-06-26,"Darhan-Uul","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-26,"Dornogovi","Mongolia","MN","MNG",1,1,1,1,1,1,1,1,1,0,0,0
2020-06-26,"Dundgovi","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-26,"Hentiy","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-26,"Mongolia","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-26,"Ulaanbaatar","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-27,"-99","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-27,"Bulgan","Mongolia","MN","MNG",1,1,1,1,1,1,1,1,1,0,0,0
2020-06-27,"Darhan-Uul","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-27,"Dornogovi","Mongolia","MN","MNG",1,1,1,1,1,1,1,1,1,0,0,0
2020-06-27,"Dundgovi","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-27,"Hentiy","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-27,"Mongolia","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-27,"Ulaanbaatar","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-28,"-99","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-28,"Bulgan","Mongolia","MN","MNG",1,1,1,1,1,1,1,1,1,0,0,0
2020-06-28,"Darhan-Uul","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-28,"Dornogovi","Mongolia","MN","MNG",1,1,1,1,1,1,1,1,1,0,0,0
2020-06-28,"Dundgovi","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-28,"Hentiy","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-28,"Hövsgöl","Mongolia","MN","MNG",0,0,0,0,0,0,1,1,1,0.0566037735849057,0,0.118816597672831
2020-06-28,"Mongolia","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-28,"Ulaanbaatar","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-29,"-99","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-29,"Bulgan","Mongolia","MN","MNG",1,1,1,1,1,1,1,1,1,0,0,0
2020-06-29,"Darhan-Uul","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-29,"Dornogovi","Mongolia","MN","MNG",1,1,1,1,1,1,1,1,1,0,0,0
2020-06-29,"Dundgovi","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-29,"Hentiy","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-29,"Hövsgöl","Mongolia","MN","MNG",0,0,0,0,0,0,1,1,1,0.0566037735849057,0,0.118816597672831
2020-06-29,"Mongolia","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-29,"Ulaanbaatar","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-30,"-99","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-30,"Bulgan","Mongolia","MN","MNG",0.5,0,1,0.5,0,1,0.5,0,1,0,0,0
2020-06-30,"Darhan-Uul","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-30,"Dornogovi","Mongolia","MN","MNG",1,1,1,1,1,1,1,1,1,0,0,0
2020-06-30,"Dundgovi","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-30,"Hentiy","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-30,"Hövsgöl","Mongolia","MN","MNG",0,0,0,0,0,0,1,1,1,0.0566037735849057,0,0.118816597672831
2020-06-30,"Mongolia","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-06-30,"Ulaanbaatar","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-07-01,"-99","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-07-01,"Bulgan","Mongolia","MN","MNG",0.5,0,1,0.5,0,1,0.5,0,1,0,0,0
2020-07-01,"Darhan-Uul","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-07-01,"Dornogovi","Mongolia","MN","MNG",1,1,1,1,1,1,1,1,1,0,0,0
2020-07-01,"Dundgovi","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-07-01,"Hentiy","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-07-01,"Hövsgöl","Mongolia","MN","MNG",0,0,0,0,0,0,1,1,1,0.0566037735849057,0,0.118816597672831
2020-07-01,"Mongolia","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-07-01,"Ulaanbaatar","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-07-02,"-99","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-07-02,"Bulgan","Mongolia","MN","MNG",0.5,0,1,0.5,0,1,0.5,0,1,0,0,0
2020-07-02,"Darhan-Uul","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-07-02,"Dornogovi","Mongolia","MN","MNG",1,1,1,1,1,1,1,1,1,0,0,0
2020-07-02,"Dundgovi","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-07-02,"Hentiy","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-07-02,"Hövsgöl","Mongolia","MN","MNG",0,0,0,0,0,0,1,1,1,0.0566037735849057,0,0.118816597672831
2020-07-02,"Mongolia","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-07-02,"Ulaanbaatar","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-07-03,"-99","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-07-03,"Bayan-Ölgiy","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-07-03,"Bulgan","Mongolia","MN","MNG",0.5,0,1,0.5,0,1,0.5,0,1,0,0,0
2020-07-03,"Darhan-Uul","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-07-03,"Dundgovi","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-07-03,"Hentiy","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-07-03,"Hövsgöl","Mongolia","MN","MNG",0,0,0,0,0,0,1,1,1,0.0566037735849057,0,0.118816597672831
2020-07-03,"Mongolia","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-07-03,"Ulaanbaatar","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-07-03,"Ömnögovi","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-07-04,"-99","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-07-04,"Bayan-Ölgiy","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-07-04,"Bulgan","Mongolia","MN","MNG",0.5,0,1,0.5,0,1,0.5,0,1,0,0,0
2020-07-04,"Darhan-Uul","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-07-04,"Dundgovi","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-07-04,"Hentiy","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-07-04,"Hövsgöl","Mongolia","MN","MNG",0,0,0,0,0,0,1,1,1,0.0566037735849057,0,0.118816597672831
2020-07-04,"Mongolia","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-07-04,"Ulaanbaatar","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-07-04,"Ömnögovi","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-07-05,"-99","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-07-05,"Bayan-Ölgiy","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-07-05,"Bulgan","Mongolia","MN","MNG",0.5,0,1,0.5,0,1,0.5,0,1,0,0,0
2020-07-05,"Darhan-Uul","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-07-05,"Dundgovi","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0.0566037735849057,0,0.118816597672831
2020-07-05,"Govi-Altay","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-07-05,"Hentiy","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-07-05,"Hövsgöl","Mongolia","MN","MNG",0,0,0,0,0,0,1,1,1,0.0566037735849057,0,0.118816597672831
2020-07-05,"Mongolia","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-07-05,"Ulaanbaatar","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-07-05,"Ömnögovi","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-07-06,"-99","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-07-06,"Bayan-Ölgiy","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-07-06,"Bulgan","Mongolia","MN","MNG",0.5,0,1,0.5,0,1,0.5,0,1,0,0,0
2020-07-06,"Darhan-Uul","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-07-06,"Dundgovi","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0.0566037735849057,0,0.118816597672831
2020-07-06,"Govi-Altay","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-07-06,"Hövsgöl","Mongolia","MN","MNG",0,0,0,0,0,0,1,1,1,0.0566037735849057,0,0.118816597672831
2020-07-06,"Mongolia","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-07-06,"Ulaanbaatar","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-07-06,"Ömnögovi","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-07-07,"-99","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-07-07,"Bayan-Ölgiy","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-07-07,"Bulgan","Mongolia","MN","MNG",0.5,0,1,0.5,0,1,0.5,0,1,0,0,0
