"date","region","country","ISO2","ISO3","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-06-05,"East End","Cayman Islands","KY","CYM",1,1,1,1,1,1,0.0566037735849057,0,0.118816597672831
2020-06-05,"George Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-06-05,"North Side","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-06-06,"-99","Cayman Islands","KY","CYM",0,0,0,0,0,0,0.00566037735849057,0,0.0120474259703057
2020-06-06,"Bodden Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-06-06,"Cayman Brac","Cayman Islands","KY","CYM",0.5,0,1,1,1,1,0.0943396226415094,0.0386947811483743,0.149984464134645
2020-06-06,"East End","Cayman Islands","KY","CYM",1,1,1,1,1,1,0.0566037735849057,0,0.118816597672831
2020-06-06,"George Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-06-06,"North Side","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-06-07,"-99","Cayman Islands","KY","CYM",0,0,0,0,0,0,0.00566037735849057,0,0.0120474259703057
2020-06-07,"Bodden Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-06-07,"Cayman Brac","Cayman Islands","KY","CYM",0.5,0,1,1,1,1,0.0943396226415094,0.0386947811483743,0.149984464134645
2020-06-07,"East End","Cayman Islands","KY","CYM",1,1,1,1,1,1,0.0566037735849057,0,0.118816597672831
2020-06-07,"George Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-06-07,"North Side","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-06-08,"-99","Cayman Islands","KY","CYM",0,0,0,0,0,0,0.00566037735849057,0,0.0120474259703057
2020-06-08,"Bodden Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-06-08,"Cayman Brac","Cayman Islands","KY","CYM",0.5,0,1,1,1,1,0.0943396226415094,0.0386947811483743,0.149984464134645
2020-06-08,"East End","Cayman Islands","KY","CYM",1,1,1,1,1,1,0.0566037735849057,0,0.118816597672831
2020-06-08,"George Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-06-08,"North Side","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-06-08,"West Bay","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-06-09,"-99","Cayman Islands","KY","CYM",0,0,0,0,0,0,0.00566037735849057,0,0.0120474259703057
2020-06-09,"Cayman Brac","Cayman Islands","KY","CYM",0.5,0,1,1,1,1,0.0943396226415094,0.0386947811483743,0.149984464134645
2020-06-09,"East End","Cayman Islands","KY","CYM",1,1,1,1,1,1,0.0566037735849057,0,0.118816597672831
2020-06-09,"George Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-06-09,"North Side","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-06-09,"West Bay","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-06-10,"-99","Cayman Islands","KY","CYM",0,0,0,0,0,0,0.00419287211740042,0,0.00999159460646785
2020-06-10,"Cayman Brac","Cayman Islands","KY","CYM",0.5,0,1,1,1,1,0.0943396226415094,0.0386947811483743,0.149984464134645
2020-06-10,"East End","Cayman Islands","KY","CYM",1,1,1,1,1,1,0.0566037735849057,0,0.118816597672831
2020-06-10,"George Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-06-10,"North Side","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-06-10,"West Bay","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-06-11,"-99","Cayman Islands","KY","CYM",0,0,0,0,0,0,0.00209643605870021,0,0.00620106590578278
2020-06-11,"Cayman Brac","Cayman Islands","KY","CYM",0.5,0,1,1,1,1,0.0943396226415094,0.0386947811483743,0.149984464134645
2020-06-11,"East End","Cayman Islands","KY","CYM",1,1,1,1,1,1,0.0566037735849057,0,0.118816597672831
2020-06-11,"George Town","Cayman Islands","KY","CYM",0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-06-11,"West Bay","Cayman Islands","KY","CYM",0.5,0,1,0.5,0,1,0.216981132075472,0.138513190993249,0.295449073157694
2020-06-12,"-99","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-06-12,"Cayman Brac","Cayman Islands","KY","CYM",0.5,0,1,1,1,1,0.0943396226415094,0.0386947811483743,0.149984464134645
2020-06-12,"East End","Cayman Islands","KY","CYM",1,1,1,1,1,1,0.0566037735849057,0,0.118816597672831
2020-06-12,"George Town","Cayman Islands","KY","CYM",0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-06-12,"West Bay","Cayman Islands","KY","CYM",0.5,0,1,0.5,0,1,0.216981132075472,0.138513190993249,0.295449073157694
2020-06-13,"-99","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-06-13,"Cayman Brac","Cayman Islands","KY","CYM",0.5,0,1,1,1,1,0.0943396226415094,0.0386947811483743,0.149984464134645
2020-06-13,"George Town","Cayman Islands","KY","CYM",0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-06-13,"West Bay","Cayman Islands","KY","CYM",0.5,0,1,0.5,0,1,0.216981132075472,0.138513190993249,0.295449073157694
2020-06-14,"-99","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-06-14,"Cayman Brac","Cayman Islands","KY","CYM",1,1,1,1,1,1,0.150943396226415,0.0545637035811881,0.247323088871642
2020-06-14,"George Town","Cayman Islands","KY","CYM",0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-06-14,"West Bay","Cayman Islands","KY","CYM",0.5,0,1,0.5,0,1,0.216981132075472,0.138513190993249,0.295449073157694
2020-06-15,"-99","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-06-15,"Cayman Brac","Cayman Islands","KY","CYM",1,1,1,1,1,1,0.150943396226415,0.0545637035811881,0.247323088871642
2020-06-15,"George Town","Cayman Islands","KY","CYM",0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-06-15,"West Bay","Cayman Islands","KY","CYM",0.5,0,1,0.5,0,1,0.216981132075472,0.138513190993249,0.295449073157694
2020-06-16,"-99","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-06-16,"Cayman Brac","Cayman Islands","KY","CYM",1,1,1,1,1,1,0.150943396226415,0.0545637035811881,0.247323088871642
2020-06-16,"George Town","Cayman Islands","KY","CYM",0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-06-16,"West Bay","Cayman Islands","KY","CYM",0.5,0,1,0.5,0,1,0.216981132075472,0.138513190993249,0.295449073157694
2020-06-17,"-99","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-06-17,"Cayman Brac","Cayman Islands","KY","CYM",1,1,1,1,1,1,0.150943396226415,0.0545637035811881,0.247323088871642
2020-06-17,"George Town","Cayman Islands","KY","CYM",0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-06-17,"West Bay","Cayman Islands","KY","CYM",0.5,0,1,0.5,0,1,0.216981132075472,0.138513190993249,0.295449073157694
2020-06-18,"-99","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-06-18,"Bodden Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-06-18,"George Town","Cayman Islands","KY","CYM",1,1,1,1,1,1,1,1,1
2020-06-18,"West Bay","Cayman Islands","KY","CYM",0.5,0,1,0.5,0,1,0.216981132075472,0.138513190993249,0.295449073157694
2020-06-19,"-99","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-06-19,"Bodden Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-06-19,"George Town","Cayman Islands","KY","CYM",1,1,1,1,1,1,1,1,1
2020-06-19,"West Bay","Cayman Islands","KY","CYM",0.5,0,1,0.5,0,1,0.216981132075472,0.138513190993249,0.295449073157694
2020-06-20,"-99","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-06-20,"Bodden Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-06-20,"George Town","Cayman Islands","KY","CYM",1,1,1,1,1,1,1,1,1
2020-06-20,"West Bay","Cayman Islands","KY","CYM",0.5,0,1,0.5,0,1,0.216981132075472,0.138513190993249,0.295449073157694
2020-06-21,"-99","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-06-21,"Bodden Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-06-21,"George Town","Cayman Islands","KY","CYM",1,1,1,1,1,1,1,1,1
2020-06-21,"West Bay","Cayman Islands","KY","CYM",0.5,0,1,0.5,0,1,0.216981132075472,0.138513190993249,0.295449073157694
2020-06-22,"-99","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-06-22,"Bodden Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-06-22,"East End","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-06-22,"George Town","Cayman Islands","KY","CYM",1,1,1,1,1,1,1,1,1
2020-06-22,"West Bay","Cayman Islands","KY","CYM",1,1,1,1,1,1,0.433962264150943,0.300530621679685,0.567393906622202
2020-06-23,"-99","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-06-23,"Bodden Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-06-23,"East End","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-06-23,"George Town","Cayman Islands","KY","CYM",0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-06-23,"North Side","Cayman Islands","KY","CYM",1,1,1,1,1,1,1,1,1
2020-06-23,"West Bay","Cayman Islands","KY","CYM",1,1,1,1,1,1,0.433962264150943,0.300530621679685,0.567393906622202
2020-06-24,"-99","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-06-24,"Bodden Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-06-24,"East End","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-06-24,"George Town","Cayman Islands","KY","CYM",0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-06-24,"North Side","Cayman Islands","KY","CYM",1,1,1,1,1,1,1,1,1
2020-06-24,"West Bay","Cayman Islands","KY","CYM",1,1,1,1,1,1,0.433962264150943,0.300530621679685,0.567393906622202
2020-06-25,"-99","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-06-25,"Bodden Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-06-25,"East End","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-06-25,"George Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-06-25,"North Side","Cayman Islands","KY","CYM",1,1,1,1,1,1,1,1,1
2020-06-26,"-99","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-06-26,"Bodden Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0.476415094339623,0.409184573479304,0.543645615199941
2020-06-26,"East End","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-06-26,"George Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-06-26,"Little Cayman","Cayman Islands","KY","CYM",1,1,1,1,1,1,1,1,1
2020-06-26,"North Side","Cayman Islands","KY","CYM",0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.943396226415094,0.912289814371132,0.974502638459057
2020-06-27,"-99","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-06-27,"Bodden Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0.476415094339623,0.409184573479304,0.543645615199941
2020-06-27,"East End","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-06-27,"George Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-06-27,"Little Cayman","Cayman Islands","KY","CYM",1,1,1,1,1,1,1,1,1
2020-06-27,"North Side","Cayman Islands","KY","CYM",0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.943396226415094,0.912289814371132,0.974502638459057
2020-06-27,"West Bay","Cayman Islands","KY","CYM",1,1,1,1,1,1,0.245283018867925,0.129449044285983,0.361116993449866
2020-06-28,"-99","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-06-28,"Bodden Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0.476415094339623,0.409184573479304,0.543645615199941
2020-06-28,"East End","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-06-28,"George Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-06-28,"Little Cayman","Cayman Islands","KY","CYM",0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-06-28,"North Side","Cayman Islands","KY","CYM",0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.943396226415094,0.912289814371132,0.974502638459057
2020-06-28,"West Bay","Cayman Islands","KY","CYM",1,1,1,1,1,1,0.245283018867925,0.129449044285983,0.361116993449866
2020-06-29,"-99","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-06-29,"Bodden Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0.476415094339623,0.409184573479304,0.543645615199941
2020-06-29,"Cayman Brac","Cayman Islands","KY","CYM",1,1,1,1,1,1,0.433962264150943,0.300530621679685,0.567393906622202
2020-06-29,"East End","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-06-29,"George Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-06-29,"Little Cayman","Cayman Islands","KY","CYM",0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-06-29,"North Side","Cayman Islands","KY","CYM",0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.943396226415094,0.912289814371132,0.974502638459057
2020-06-29,"West Bay","Cayman Islands","KY","CYM",1,1,1,1,1,1,0.245283018867925,0.129449044285983,0.361116993449866
2020-06-30,"-99","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-06-30,"Bodden Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0.476415094339623,0.409184573479304,0.543645615199941
2020-06-30,"Cayman Brac","Cayman Islands","KY","CYM",1,1,1,1,1,1,0.433962264150943,0.300530621679685,0.567393906622202
2020-06-30,"East End","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-06-30,"George Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-06-30,"Little Cayman","Cayman Islands","KY","CYM",0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-06-30,"North Side","Cayman Islands","KY","CYM",0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.943396226415094,0.912289814371132,0.974502638459057
2020-06-30,"West Bay","Cayman Islands","KY","CYM",0.5,0,1,0.5,0,1,0.132075471698113,0.0676218650009845,0.196529078395242
2020-07-01,"-99","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-07-01,"Bodden Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0.476415094339623,0.409184573479304,0.543645615199941
2020-07-01,"Cayman Brac","Cayman Islands","KY","CYM",1,1,1,1,1,1,0.433962264150943,0.300530621679685,0.567393906622202
2020-07-01,"East End","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-07-01,"George Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-07-01,"Little Cayman","Cayman Islands","KY","CYM",0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-07-01,"North Side","Cayman Islands","KY","CYM",0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.943396226415094,0.912289814371132,0.974502638459057
2020-07-01,"West Bay","Cayman Islands","KY","CYM",0.5,0,1,0.5,0,1,0.132075471698113,0.0676218650009845,0.196529078395242
2020-07-02,"-99","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-07-02,"Bodden Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0.628930817610063,0.55384145629842,0.704020178921706
2020-07-02,"Cayman Brac","Cayman Islands","KY","CYM",1,1,1,1,1,1,0.433962264150943,0.300530621679685,0.567393906622202
2020-07-02,"East End","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-07-02,"George Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-07-02,"Little Cayman","Cayman Islands","KY","CYM",0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-07-02,"North Side","Cayman Islands","KY","CYM",0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.943396226415094,0.912289814371132,0.974502638459057
2020-07-02,"West Bay","Cayman Islands","KY","CYM",0.5,0,1,0.5,0,1,0.132075471698113,0.0676218650009845,0.196529078395242
2020-07-03,"-99","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-07-03,"Bodden Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0.628930817610063,0.55384145629842,0.704020178921706
2020-07-03,"Cayman Brac","Cayman Islands","KY","CYM",1,1,1,1,1,1,0.433962264150943,0.300530621679685,0.567393906622202
2020-07-03,"East End","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-07-03,"George Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-07-03,"Little Cayman","Cayman Islands","KY","CYM",0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-07-03,"North Side","Cayman Islands","KY","CYM",0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.943396226415094,0.912289814371132,0.974502638459057
2020-07-03,"West Bay","Cayman Islands","KY","CYM",0.5,0,1,0.5,0,1,0.132075471698113,0.0676218650009845,0.196529078395242
2020-07-04,"-99","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-07-04,"Bodden Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0.628930817610063,0.55384145629842,0.704020178921706
2020-07-04,"Cayman Brac","Cayman Islands","KY","CYM",1,1,1,1,1,1,0.433962264150943,0.300530621679685,0.567393906622202
2020-07-04,"East End","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-07-04,"George Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-07-04,"Little Cayman","Cayman Islands","KY","CYM",0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-07-04,"North Side","Cayman Islands","KY","CYM",0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.943396226415094,0.912289814371132,0.974502638459057
2020-07-04,"West Bay","Cayman Islands","KY","CYM",0.5,0,1,0.5,0,1,0.132075471698113,0.0676218650009845,0.196529078395242
2020-07-05,"-99","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-07-05,"Bodden Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0.628930817610063,0.55384145629842,0.704020178921706
2020-07-05,"Cayman Brac","Cayman Islands","KY","CYM",1,1,1,1,1,1,0.433962264150943,0.300530621679685,0.567393906622202
2020-07-05,"East End","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-07-05,"George Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-07-05,"Little Cayman","Cayman Islands","KY","CYM",0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-07-05,"North Side","Cayman Islands","KY","CYM",0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.943396226415094,0.912289814371132,0.974502638459057
2020-07-05,"West Bay","Cayman Islands","KY","CYM",0.5,0,1,0.5,0,1,0.132075471698113,0.0676218650009845,0.196529078395242
2020-07-06,"-99","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-07-06,"Bodden Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0.628930817610063,0.55384145629842,0.704020178921706
2020-07-06,"Cayman Brac","Cayman Islands","KY","CYM",1,1,1,1,1,1,0.433962264150943,0.300530621679685,0.567393906622202
2020-07-06,"George Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-07-06,"Little Cayman","Cayman Islands","KY","CYM",0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-07-06,"North Side","Cayman Islands","KY","CYM",0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.943396226415094,0.912289814371132,0.974502638459057
2020-07-06,"West Bay","Cayman Islands","KY","CYM",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.0880503144654088,0.0440049281473593,0.132095700783458
2020-07-07,"-99","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-07-07,"Bodden Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0.943396226415094,0.899405116625756,0.987387336204432
2020-07-07,"Cayman Brac","Cayman Islands","KY","CYM",1,1,1,1,1,1,0.433962264150943,0.300530621679685,0.567393906622202
2020-07-07,"George Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-07-07,"Little Cayman","Cayman Islands","KY","CYM",0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-07-07,"North Side","Cayman Islands","KY","CYM",0,0,0,0,0,0,0.628930817610063,0.55384145629842,0.704020178921706
2020-07-07,"West Bay","Cayman Islands","KY","CYM",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.0880503144654088,0.0440049281473593,0.132095700783458
2020-07-08,"-99","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-07-08,"Bodden Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0.943396226415094,0.899405116625756,0.987387336204432
2020-07-08,"Cayman Brac","Cayman Islands","KY","CYM",1,1,1,1,1,1,0.433962264150943,0.300530621679685,0.567393906622202
2020-07-08,"George Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-07-08,"Little Cayman","Cayman Islands","KY","CYM",0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-07-08,"North Side","Cayman Islands","KY","CYM",0,0,0,0,0,0,0.628930817610063,0.55384145629842,0.704020178921706
2020-07-08,"West Bay","Cayman Islands","KY","CYM",0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.0660377358490566,0.0326073866863967,0.0994680850117165
2020-07-09,"-99","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-07-09,"Bodden Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,1,1,1
2020-07-09,"Cayman Brac","Cayman Islands","KY","CYM",1,1,1,1,1,1,0.433962264150943,0.300530621679685,0.567393906622202
2020-07-09,"George Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-07-09,"Little Cayman","Cayman Islands","KY","CYM",0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-07-09,"North Side","Cayman Islands","KY","CYM",0,0,0,0,0,0,0.628930817610063,0.55384145629842,0.704020178921706
2020-07-09,"West Bay","Cayman Islands","KY","CYM",0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.0660377358490566,0.0326073866863967,0.0994680850117165
2020-07-10,"-99","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-07-10,"Cayman Brac","Cayman Islands","KY","CYM",1,1,1,1,1,1,0.433962264150943,0.300530621679685,0.567393906622202
2020-07-10,"George Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-07-10,"Little Cayman","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-07-10,"West Bay","Cayman Islands","KY","CYM",0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.0660377358490566,0.0326073866863967,0.0994680850117165
2020-07-11,"-99","Cayman Islands","KY","CYM",0,0,0,0,0,0,0.00628930817610063,0,0.013383784123693
