"date","region","country","ISO2","ISO3","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2021-03-13,"Schaan","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-03-13,"Triesenberg","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-03-13,"Vaduz","Liechtenstein","LI","LIE",0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2021-03-14,"Balzers","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-03-14,"Eschen","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-03-14,"Gamprin","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-03-14,"Mauren","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.0125786163522013,0,0.0299013819415159
2021-03-14,"Planken","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-03-14,"Schaan","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-03-14,"Triesenberg","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-03-14,"Vaduz","Liechtenstein","LI","LIE",0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2021-03-15,"Balzers","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-03-15,"Eschen","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-03-15,"Gamprin","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-03-15,"Mauren","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.0125786163522013,0,0.0299013819415159
2021-03-15,"Planken","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-03-15,"Ruggell","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-03-15,"Schaan","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-03-15,"Triesenberg","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-03-15,"Vaduz","Liechtenstein","LI","LIE",0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2021-03-16,"Balzers","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-03-16,"Eschen","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-03-16,"Gamprin","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-03-16,"Mauren","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.0125786163522013,0,0.0299013819415159
2021-03-16,"Planken","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-03-16,"Ruggell","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-03-16,"Schaan","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-03-16,"Triesenberg","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-03-16,"Vaduz","Liechtenstein","LI","LIE",0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2021-03-17,"Balzers","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-03-17,"Eschen","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-03-17,"Gamprin","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-03-17,"Mauren","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.0125786163522013,0,0.0299013819415159
2021-03-17,"Planken","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-03-17,"Ruggell","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-03-17,"Schaan","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-03-17,"Schellenberg","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-03-17,"Triesenberg","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-03-17,"Vaduz","Liechtenstein","LI","LIE",1,1,1,1,1,1,1,1,1
2021-03-18,"Balzers","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-03-18,"Eschen","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-03-18,"Gamprin","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-03-18,"Mauren","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.0125786163522013,0,0.0299013819415159
2021-03-18,"Planken","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-03-18,"Ruggell","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-03-18,"Schaan","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-03-18,"Schellenberg","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-03-18,"Vaduz","Liechtenstein","LI","LIE",1,1,1,1,1,1,1,1,1
2021-03-19,"Balzers","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-03-19,"Eschen","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-03-19,"Gamprin","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-03-19,"Mauren","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-03-19,"Planken","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-03-19,"Ruggell","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-03-19,"Schaan","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-03-19,"Schellenberg","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-03-19,"Vaduz","Liechtenstein","LI","LIE",1,1,1,1,1,1,1,1,1
2021-03-20,"Balzers","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-03-20,"Eschen","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-03-20,"Gamprin","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-03-20,"Mauren","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-03-20,"Planken","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-03-20,"Ruggell","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-03-20,"Schaan","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-03-20,"Schellenberg","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-03-20,"Vaduz","Liechtenstein","LI","LIE",0.5,0,1,0.5,0,1,1,1,1
2021-03-21,"Balzers","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-03-21,"Eschen","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-03-21,"Gamprin","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-03-21,"Mauren","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-03-21,"Planken","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-03-21,"Ruggell","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-03-21,"Schaan","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-03-21,"Schellenberg","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-03-21,"Triesen","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-03-21,"Vaduz","Liechtenstein","LI","LIE",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.943396226415094,0.899405116625756,0.987387336204432
2021-03-22,"Balzers","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-03-22,"Eschen","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-03-22,"Gamprin","Liechtenstein","LI","LIE",0.5,0,1,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2021-03-22,"Mauren","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-03-22,"Planken","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-03-22,"Ruggell","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-03-22,"Schaan","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-03-22,"Schellenberg","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-03-22,"Triesen","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-03-22,"Vaduz","Liechtenstein","LI","LIE",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.943396226415094,0.899405116625756,0.987387336204432
2021-03-23,"Balzers","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-03-23,"Eschen","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-03-23,"Gamprin","Liechtenstein","LI","LIE",0.5,0,1,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2021-03-23,"Mauren","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-03-23,"Planken","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-03-23,"Ruggell","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-03-23,"Schaan","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-03-23,"Schellenberg","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-03-23,"Triesen","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-03-23,"Vaduz","Liechtenstein","LI","LIE",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.943396226415094,0.899405116625756,0.987387336204432
2021-03-24,"Balzers","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-03-24,"Gamprin","Liechtenstein","LI","LIE",0.5,0,1,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2021-03-24,"Mauren","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-03-24,"Ruggell","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-03-24,"Schaan","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-03-24,"Schellenberg","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-03-24,"Triesen","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-03-24,"Vaduz","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-03-25,"Balzers","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-03-25,"Gamprin","Liechtenstein","LI","LIE",0.5,0,1,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2021-03-25,"Mauren","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-03-25,"Ruggell","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-03-25,"Schaan","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-03-25,"Schellenberg","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-03-25,"Triesen","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-03-25,"Vaduz","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-03-26,"Balzers","Liechtenstein","LI","LIE",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.0188679245283019,0,0.0554978435392005
2021-03-26,"Gamprin","Liechtenstein","LI","LIE",0.5,0,1,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2021-03-26,"Mauren","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-03-26,"Ruggell","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-03-26,"Schaan","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-03-26,"Schellenberg","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-03-26,"Triesen","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-03-26,"Vaduz","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-03-27,"Balzers","Liechtenstein","LI","LIE",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.0188679245283019,0,0.0554978435392005
2021-03-27,"Gamprin","Liechtenstein","LI","LIE",1,1,1,1,1,1,0.0188679245283019,0,0.0554978435392005
2021-03-27,"Ruggell","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-03-27,"Schaan","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-03-27,"Schellenberg","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-03-27,"Triesen","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-03-27,"Vaduz","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-03-28,"Balzers","Liechtenstein","LI","LIE",0.5,0,1,0.5,0,1,0.0188679245283019,0,0.0554978435392005
2021-03-28,"Gamprin","Liechtenstein","LI","LIE",1,1,1,1,1,1,0.0188679245283019,0,0.0554978435392005
2021-03-28,"Ruggell","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-03-28,"Schaan","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-03-28,"Schellenberg","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-03-28,"Triesen","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-03-28,"Vaduz","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-03-29,"Balzers","Liechtenstein","LI","LIE",0.5,0,1,0.5,0,1,0.0188679245283019,0,0.0554978435392005
2021-03-29,"Gamprin","Liechtenstein","LI","LIE",1,1,1,1,1,1,0.0188679245283019,0,0.0554978435392005
2021-03-29,"Schaan","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-03-29,"Schellenberg","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-03-29,"Triesen","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-03-29,"Vaduz","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-03-30,"Balzers","Liechtenstein","LI","LIE",0.5,0,1,0.5,0,1,0.0188679245283019,0,0.0554978435392005
2021-03-30,"Gamprin","Liechtenstein","LI","LIE",1,1,1,1,1,1,0.0188679245283019,0,0.0554978435392005
2021-03-30,"Schaan","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-03-30,"Schellenberg","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-03-30,"Triesen","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-03-30,"Vaduz","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-03-31,"Balzers","Liechtenstein","LI","LIE",1,1,1,1,1,1,NA,NA,NA
2021-03-31,"Gamprin","Liechtenstein","LI","LIE",1,1,1,1,1,1,0.0188679245283019,0,0.0554978435392005
2021-03-31,"Schaan","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-03-31,"Triesen","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-03-31,"Vaduz","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-04-01,"Balzers","Liechtenstein","LI","LIE",1,1,1,1,1,1,NA,NA,NA
2021-04-01,"Gamprin","Liechtenstein","LI","LIE",1,1,1,1,1,1,0.0188679245283019,0,0.0554978435392005
2021-04-01,"Schaan","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-04-01,"Triesen","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-04-01,"Vaduz","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-04-02,"Balzers","Liechtenstein","LI","LIE",1,1,1,1,1,1,NA,NA,NA
2021-04-02,"Gamprin","Liechtenstein","LI","LIE",1,1,1,1,1,1,0.0188679245283019,0,0.0554978435392005
2021-04-02,"Schaan","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-04-02,"Triesen","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-04-02,"Triesenberg","Liechtenstein","LI","LIE",1,1,1,1,1,1,0.0188679245283019,0,0.0554978435392005
2021-04-02,"Vaduz","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-04-03,"Balzers","Liechtenstein","LI","LIE",1,1,1,1,1,1,NA,NA,NA
2021-04-03,"Gamprin","Liechtenstein","LI","LIE",1,1,1,1,1,1,0.0188679245283019,0,0.0554978435392005
2021-04-03,"Schaan","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-04-03,"Triesen","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-04-03,"Triesenberg","Liechtenstein","LI","LIE",0.5,0,1,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2021-04-03,"Vaduz","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-04-04,"Balzers","Liechtenstein","LI","LIE",1,1,1,1,1,1,NA,NA,NA
2021-04-04,"Gamprin","Liechtenstein","LI","LIE",1,1,1,1,1,1,0.0188679245283019,0,0.0554978435392005
2021-04-04,"Schaan","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-04-04,"Triesen","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-04-04,"Triesenberg","Liechtenstein","LI","LIE",0.5,0,1,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2021-04-04,"Vaduz","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-04-05,"Balzers","Liechtenstein","LI","LIE",1,1,1,1,1,1,NA,NA,NA
2021-04-05,"Schaan","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-04-05,"Triesen","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-04-05,"Triesenberg","Liechtenstein","LI","LIE",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.00628930817610063,0,0.0185773009704059
2021-04-05,"Vaduz","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-04-06,"Balzers","Liechtenstein","LI","LIE",1,1,1,1,1,1,NA,NA,NA
2021-04-06,"Schaan","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-04-06,"Triesen","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-04-06,"Triesenberg","Liechtenstein","LI","LIE",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.00628930817610063,0,0.0185773009704059
2021-04-06,"Vaduz","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-04-07,"Balzers","Liechtenstein","LI","LIE",1,1,1,1,1,1,NA,NA,NA
2021-04-07,"Eschen","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-04-07,"Gamprin","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-04-07,"Schaan","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-04-07,"Triesen","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-04-07,"Triesenberg","Liechtenstein","LI","LIE",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.00628930817610063,0,0.0185773009704059
2021-04-08,"Balzers","Liechtenstein","LI","LIE",1,1,1,1,1,1,NA,NA,NA
2021-04-08,"Eschen","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-04-08,"Gamprin","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-04-08,"Schaan","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-04-08,"Triesen","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-04-08,"Triesenberg","Liechtenstein","LI","LIE",0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.00471698113207547,0,0.0139402639808974
2021-04-09,"Eschen","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-04-09,"Gamprin","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-04-09,"Schaan","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-04-09,"Triesen","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-04-09,"Triesenberg","Liechtenstein","LI","LIE",0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.00471698113207547,0,0.0139402639808974
2021-04-10,"Balzers","Liechtenstein","LI","LIE",0,0,0,0,0,0,NA,NA,NA
2021-04-10,"Eschen","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-04-10,"Gamprin","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-04-10,"Schaan","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-04-10,"Triesen","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-04-10,"Triesenberg","Liechtenstein","LI","LIE",0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.00471698113207547,0,0.0139402639808974
2021-04-11,"Balzers","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-04-11,"Eschen","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-04-11,"Gamprin","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-04-11,"Mauren","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.0566037735849057,0,0.118816597672831
2021-04-11,"Schaan","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-04-11,"Triesen","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-04-11,"Triesenberg","Liechtenstein","LI","LIE",0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.00471698113207547,0,0.0139402639808974
2021-04-12,"Balzers","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-04-12,"Eschen","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-04-12,"Gamprin","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-04-12,"Mauren","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.0566037735849057,0,0.118816597672831
2021-04-12,"Schaan","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-04-12,"Triesenberg","Liechtenstein","LI","LIE",0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.00471698113207547,0,0.0139402639808974
2021-04-13,"Balzers","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-04-13,"Eschen","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-04-13,"Gamprin","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-04-13,"Mauren","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.0566037735849057,0,0.118816597672831
2021-04-13,"Schaan","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-04-13,"Triesenberg","Liechtenstein","LI","LIE",0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.00471698113207547,0,0.0139402639808974
2021-04-14,"Balzers","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-04-14,"Eschen","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-04-14,"Gamprin","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-04-14,"Mauren","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.0566037735849057,0,0.118816597672831
2021-04-14,"Schaan","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-04-14,"Triesenberg","Liechtenstein","LI","LIE",0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.00471698113207547,0,0.0139402639808974
2021-04-15,"Balzers","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-04-15,"Eschen","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-04-15,"Gamprin","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-04-15,"Mauren","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.0566037735849057,0,0.118816597672831
2021-04-15,"Schaan","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-04-15,"Triesenberg","Liechtenstein","LI","LIE",0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.00471698113207547,0,0.0139402639808974
2021-04-16,"Balzers","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-04-16,"Eschen","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-04-16,"Gamprin","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-04-16,"Mauren","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.0566037735849057,0,0.118816597672831
2021-04-16,"Schaan","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-04-16,"Schellenberg","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-04-16,"Triesenberg","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-04-17,"Balzers","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-04-17,"Eschen","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-04-17,"Gamprin","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-04-17,"Mauren","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.0283018867924528,0,0.0598714470737785
2021-04-17,"Schaan","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-04-17,"Schellenberg","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-04-17,"Triesenberg","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-04-18,"Balzers","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-04-18,"Eschen","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-04-18,"Gamprin","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-04-18,"Mauren","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.0283018867924528,0,0.0598714470737785
2021-04-18,"Schaan","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-04-18,"Schellenberg","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-04-18,"Triesenberg","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-04-19,"Balzers","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-04-19,"Eschen","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2021-04-19,"Gamprin","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
