"date","region","country","ISO2","ISO3","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2021-03-14,"Sipaliwini","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-03-14,"Wanica","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-03-15,"Brokopondo","Suriname","SR","SUR",0,0,0,0,0,0,NA,NA,NA
2021-03-15,"Nickerie","Suriname","SR","SUR",0.5,0,1,0.5,0,1,0.839622641509434,0.769765830324305,0.909479452694563
2021-03-15,"Paramaribo","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-03-15,"Sipaliwini","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-03-15,"Wanica","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-03-16,"Brokopondo","Suriname","SR","SUR",0,0,0,0,0,0,NA,NA,NA
2021-03-16,"Nickerie","Suriname","SR","SUR",0.5,0,1,0.5,0,1,0.839622641509434,0.769765830324305,0.909479452694563
2021-03-16,"Paramaribo","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-03-16,"Sipaliwini","Suriname","SR","SUR",0,0,0,0,0,0,NA,NA,NA
2021-03-17,"Brokopondo","Suriname","SR","SUR",0,0,0,0,0,0,NA,NA,NA
2021-03-17,"Nickerie","Suriname","SR","SUR",0.5,0,1,0.5,0,1,0.839622641509434,0.769765830324305,0.909479452694563
2021-03-17,"Paramaribo","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-03-17,"Sipaliwini","Suriname","SR","SUR",0,0,0,0,0,0,NA,NA,NA
2021-03-18,"Brokopondo","Suriname","SR","SUR",0,0,0,0,0,0,NA,NA,NA
2021-03-18,"Nickerie","Suriname","SR","SUR",0.5,0,1,0.5,0,1,0.839622641509434,0.769765830324305,0.909479452694563
2021-03-18,"Paramaribo","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-03-18,"Sipaliwini","Suriname","SR","SUR",0,0,0,0,0,0,NA,NA,NA
2021-03-19,"Brokopondo","Suriname","SR","SUR",0,0,0,0,0,0,NA,NA,NA
2021-03-19,"Nickerie","Suriname","SR","SUR",0.5,0,1,0.5,0,1,0.839622641509434,0.769765830324305,0.909479452694563
2021-03-19,"Paramaribo","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-03-19,"Sipaliwini","Suriname","SR","SUR",0,0,0,0,0,0,NA,NA,NA
2021-03-20,"Brokopondo","Suriname","SR","SUR",0,0,0,0,0,0,NA,NA,NA
2021-03-20,"Nickerie","Suriname","SR","SUR",0,0,0,0,0,0,0.0754716981132075,0.00435651669249849,0.146586879533917
2021-03-20,"Sipaliwini","Suriname","SR","SUR",0,0,0,0,0,0,NA,NA,NA
2021-03-21,"Brokopondo","Suriname","SR","SUR",0,0,0,0,0,0,NA,NA,NA
2021-03-21,"Nickerie","Suriname","SR","SUR",0,0,0,0,0,0,0.0754716981132075,0.00435651669249849,0.146586879533917
2021-03-22,"Brokopondo","Suriname","SR","SUR",0,0,0,0,0,0,NA,NA,NA
2021-03-22,"Nickerie","Suriname","SR","SUR",0,0,0,0,0,0,0.0754716981132075,0.00435651669249849,0.146586879533917
2021-03-23,"Brokopondo","Suriname","SR","SUR",0,0,0,0,0,0,NA,NA,NA
2021-03-23,"Nickerie","Suriname","SR","SUR",0,0,0,0,0,0,0.0754716981132075,0.00435651669249849,0.146586879533917
2021-03-24,"Brokopondo","Suriname","SR","SUR",0,0,0,0,0,0,NA,NA,NA
2021-03-24,"Nickerie","Suriname","SR","SUR",0,0,0,0,0,0,0.0754716981132075,0.00435651669249849,0.146586879533917
2021-03-25,"Brokopondo","Suriname","SR","SUR",0,0,0,0,0,0,NA,NA,NA
2021-03-25,"Nickerie","Suriname","SR","SUR",0,0,0,0,0,0,0.0754716981132075,0.00435651669249849,0.146586879533917
2021-03-26,"Brokopondo","Suriname","SR","SUR",0,0,0,0,0,0,NA,NA,NA
2021-03-26,"Nickerie","Suriname","SR","SUR",0,0,0,0,0,0,0.0754716981132075,0.00435651669249849,0.146586879533917
2021-03-27,"Brokopondo","Suriname","SR","SUR",0,0,0,0,0,0,NA,NA,NA
2021-03-28,"Brokopondo","Suriname","SR","SUR",0,0,0,0,0,0,NA,NA,NA
2021-03-29,"Brokopondo","Suriname","SR","SUR",0,0,0,0,0,0,NA,NA,NA
2021-03-29,"Para","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-03-30,"Brokopondo","Suriname","SR","SUR",0,0,0,0,0,0,NA,NA,NA
2021-03-30,"Para","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-03-31,"Brokopondo","Suriname","SR","SUR",0,0,0,0,0,0,NA,NA,NA
2021-03-31,"Para","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-04-01,"Brokopondo","Suriname","SR","SUR",0,0,0,0,0,0,NA,NA,NA
2021-04-01,"Para","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-04-02,"Brokopondo","Suriname","SR","SUR",0,0,0,0,0,0,NA,NA,NA
2021-04-02,"Para","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-04-02,"Wanica","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-04-03,"Brokopondo","Suriname","SR","SUR",0,0,0,0,0,0,NA,NA,NA
2021-04-03,"Para","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-04-03,"Wanica","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-04-04,"Brokopondo","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-04-04,"Para","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-04-04,"Paramaribo","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-04-04,"Wanica","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-04-05,"Brokopondo","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-04-05,"Para","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-04-05,"Paramaribo","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-04-05,"Wanica","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-04-06,"Brokopondo","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-04-06,"Para","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-04-06,"Paramaribo","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-04-06,"Wanica","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-04-07,"Brokopondo","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-04-07,"Para","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-04-07,"Paramaribo","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-04-07,"Wanica","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-04-08,"Brokopondo","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-04-08,"Para","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-04-08,"Paramaribo","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-04-08,"Wanica","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-04-09,"Brokopondo","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-04-09,"Para","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-04-09,"Paramaribo","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-04-09,"Wanica","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-04-10,"Brokopondo","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-04-10,"Para","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-04-10,"Paramaribo","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-04-10,"Wanica","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-04-11,"Brokopondo","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-04-11,"Para","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-04-11,"Paramaribo","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-04-11,"Wanica","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-04-12,"Brokopondo","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-04-12,"Paramaribo","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-04-12,"Wanica","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-04-13,"Brokopondo","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-04-13,"Paramaribo","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-04-13,"Wanica","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-04-14,"Brokopondo","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-04-14,"Paramaribo","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-04-14,"Wanica","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-04-15,"Brokopondo","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-04-15,"Paramaribo","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-04-15,"Wanica","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-04-16,"Brokopondo","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-04-16,"Paramaribo","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-04-16,"Wanica","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-04-17,"Brokopondo","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-04-17,"Nickerie","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-04-17,"Paramaribo","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-04-17,"Wanica","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-04-18,"Brokopondo","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-04-18,"Nickerie","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-04-18,"Paramaribo","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-04-18,"Wanica","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-04-19,"Brokopondo","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-04-19,"Nickerie","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-04-19,"Paramaribo","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-04-19,"Wanica","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-04-20,"Brokopondo","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-04-20,"Nickerie","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-04-20,"Paramaribo","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-04-20,"Wanica","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-04-21,"Brokopondo","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-04-21,"Nickerie","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-04-21,"Paramaribo","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-04-21,"Wanica","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-04-22,"Brokopondo","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-04-22,"Nickerie","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-04-22,"Paramaribo","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-04-22,"Wanica","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-04-23,"Brokopondo","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-04-23,"Nickerie","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-04-23,"Paramaribo","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-04-23,"Wanica","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-04-24,"Brokopondo","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-04-24,"Nickerie","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-04-24,"Paramaribo","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-04-24,"Wanica","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-04-25,"Brokopondo","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-04-25,"Nickerie","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-04-25,"Para","Suriname","SR","SUR",0,0,0,0,0,0,NA,NA,NA
2021-04-25,"Paramaribo","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-04-25,"Wanica","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-04-26,"Brokopondo","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-04-26,"Nickerie","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-04-26,"Para","Suriname","SR","SUR",0,0,0,0,0,0,NA,NA,NA
2021-04-26,"Paramaribo","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-04-26,"Wanica","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-04-27,"Brokopondo","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-04-27,"Nickerie","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-04-27,"Para","Suriname","SR","SUR",0,0,0,0,0,0,NA,NA,NA
2021-04-27,"Paramaribo","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-04-28,"Brokopondo","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-04-28,"Nickerie","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-04-28,"Para","Suriname","SR","SUR",0,0,0,0,0,0,NA,NA,NA
2021-04-28,"Paramaribo","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-04-29,"Nickerie","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-04-29,"Para","Suriname","SR","SUR",0,0,0,0,0,0,NA,NA,NA
2021-04-29,"Paramaribo","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-04-30,"Nickerie","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-04-30,"Para","Suriname","SR","SUR",0,0,0,0,0,0,NA,NA,NA
2021-04-30,"Paramaribo","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-05-01,"Para","Suriname","SR","SUR",0,0,0,0,0,0,NA,NA,NA
2021-05-01,"Paramaribo","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-05-02,"Para","Suriname","SR","SUR",0,0,0,0,0,0,NA,NA,NA
2021-05-02,"Paramaribo","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-05-02,"Wanica","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-05-03,"Para","Suriname","SR","SUR",0,0,0,0,0,0,NA,NA,NA
2021-05-03,"Paramaribo","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-05-03,"Wanica","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-05-04,"Para","Suriname","SR","SUR",0,0,0,0,0,0,NA,NA,NA
2021-05-04,"Paramaribo","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-05-04,"Wanica","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-05-05,"Para","Suriname","SR","SUR",0,0,0,0,0,0,NA,NA,NA
2021-05-05,"Paramaribo","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-05-05,"Wanica","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-05-06,"Para","Suriname","SR","SUR",0,0,0,0,0,0,NA,NA,NA
2021-05-06,"Paramaribo","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-05-06,"Wanica","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-05-07,"Para","Suriname","SR","SUR",0,0,0,0,0,0,NA,NA,NA
2021-05-07,"Paramaribo","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-05-07,"Wanica","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-05-08,"Para","Suriname","SR","SUR",0,0,0,0,0,0,NA,NA,NA
2021-05-08,"Paramaribo","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
2021-05-08,"Wanica","Suriname","SR","SUR",0,0,0,0,0,0,0,0,0
