ISO2,ISO_3,country_agg,region_agg,date,first_date,day_count,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B2,B4,E5,B0.NA,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,B0.1,B0.2,D1.-88,D2.-88,D4.-88,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope,p_cases_infected,p_cases_infected_smooth,p_cases_active
BZ,BLZ,Belize,Belize,2020-06-06,2020-05-10,3,102,2,30849.2003982119,2,30849.2003982119,86,94,1,1,1492906.16593588,87,162,86,218,102,5,90,7,18,79,5,1,93,8,18,80,4,19,76,7,23,74,5,11,85,6,6,88,8,10,86,6,7,89,6,12,84,6,28,72,2,29,73,0,16,11,75,5,92,5,1,0,101,1,1,0,100,31,63,8,65,29,8,10,80,12,38,54,10,5,86,11,14,78,10,37,58,7,23,7,0,5,67,18,84,0,61,18,4,2,1,6,10,48,24,12,9,9,5,8,6,30,41,12,4,6,8,26,45,13,47,22,7,14,12,29,20,17,24,12,32,55,1,2,12,14,14,23,17,15,3,0,16,75,7,8,12,27,0.0196078431372549,0.0269068483623884,0.0206638575833553,0.000228193582393866,0.0196078431372549,0.0269068483623884,0.0206638575833553,0.000228193582393866,0.012885825591849,0.00270579449219409,,,,,,0.0193353974875247,0.0266035458710855,0.019654362014268,0.000217687628630352,0.0192133858122715,0.0263655752375555,0.0196170808751325,0.000216702696432744,0.0135275803149439,0.00273690869051244,-5.4370267605714e-05,-9.59979662716684e-05,-7.38742269175916e-05,-0.000101958574023462,0.000316591027512892,,,0.0193353974875247
BZ,BLZ,Belize,Belize,2020-06-07,2020-05-10,4,106,2,30849.2003982119,2,30849.2003982119,94,98,1,1,1523054.21920331,91,168,94,225,106,5,94,7,19,82,5,2,96,8,19,83,4,20,79,7,23,78,5,11,89,6,6,92,8,11,89,6,7,93,6,12,88,6,30,74,2,32,74,0,17,13,76,6,95,5,1,0,105,1,1,0,104,32,66,8,69,29,8,10,84,12,40,56,10,5,90,11,16,80,10,39,60,7,23,7,1,6,69,18,88,0,62,20,4,2,1,7,10,51,24,12,10,9,5,9,6,32,42,12,4,8,8,27,46,13,49,24,7,14,12,30,22,17,25,12,32,59,1,2,12,15,15,24,18,15,3,0,16,79,7,8,12,28,0.0188679245283019,0.0259012641269205,0.0202548274442579,0.000223723316620418,0.0188679245283019,0.0259012641269205,0.0202548274442579,0.000223723316620418,0.0135096292037942,0.00271252668056755,,,,,,0.0192027868095556,0.0264610326228467,0.019391488623406,0.000215113663403049,0.0190125735898327,0.0260900428687519,0.0193333149934604,0.00021357677467313,0.0140231021630008,0.0027817365346231,-7.17510569362139e-05,-0.000135586666039446,-0.00010193520873891,-0.000144820365282704,0.000364077848250682,,,0.0192027868095556
BZ,BLZ,Belize,Belize,2020-06-08,2020-05-12,5,101,2,30849.2003982119,2,30849.2003982119,100,93,1,1,1529918.08865061,86,168,100,206,101,6,89,6,18,78,5,2,92,7,18,79,4,21,74,6,23,74,4,11,85,5,5,89,7,11,85,5,8,88,5,12,84,5,28,71,2,31,70,0,17,12,72,6,90,5,1,0,100,1,1,0,99,32,61,8,67,26,8,10,79,12,36,55,10,4,86,11,15,76,10,35,59,7,19,6,2,6,68,18,83,0,58,18,4,2,1,8,10,46,25,11,9,10,5,9,6,32,37,12,4,8,8,24,44,13,45,25,6,13,12,28,22,15,24,12,28,58,1,2,12,13,14,22,18,15,3,0,16,74,7,8,12,27,0.0198019801980198,0.0271705622473482,0.0201639555915186,0.000222729926199203,0.0198019801980198,0.0271705622473482,0.0201639555915186,0.000222729926199203,0.0151446312282296,0.0029457305723907,,,,,,0.0190238606051266,0.0262725828731482,0.0190484025372711,0.000211798933110071,0.0187349001062856,0.0257089984732964,0.0189599382046507,0.00020946179969642,0.0145802853077735,0.00283100065836208,-9.59668650212254e-05,-0.000185544673062522,-0.000141443090222039,-0.000199471450720143,0.000415748341025529,,,0.0190238606051266
BZ,BLZ,Belize,Belize,2020-06-09,2020-05-12,1,102,2,30849.2003982119,2,30849.2003982119,100,94,1,1,1549176.19735292,87,168,100,214,102,6,90,6,18,79,5,2,93,7,18,80,4,21,75,6,23,75,4,11,86,5,5,90,7,11,86,5,8,89,5,12,85,5,28,72,2,31,71,0,17,12,73,6,91,5,1,0,101,1,1,0,100,33,61,8,68,26,8,11,79,12,37,55,10,5,86,11,15,77,10,35,60,7,19,6,2,6,69,18,84,0,58,18,5,2,1,8,10,46,25,11,10,10,5,9,6,33,37,12,4,8,8,25,44,13,45,25,7,13,12,28,22,16,24,12,28,59,1,2,12,13,14,22,18,16,3,0,16,75,7,8,12,28,0.0196078431372549,0.0269068483623884,0.0199132935626844,0.000219989260912343,0.0196078431372549,0.0269068483623884,0.0199132935626844,0.000219989260912343,0.0149835181300569,0.00291463138703811,,,,,,0.0187871053466735,0.026027797602795,0.0186114447779166,0.000207636719485281,0.0183595265912687,0.0251938555589122,0.0184803892223576,0.000204174379852765,0.0152013873669375,0.00288471716301781,-0.000128489961780164,-0.000247064604766679,-0.000195132138108757,-0.000267498425092426,0.000471264036365675,,,0.0187871053466735
BZ,BLZ,Belize,Belize,2020-06-10,2020-05-13,6,101,2,30849.2003982119,2,30849.2003982119,97,94,1,1,1613382.000403,87,166,97,219,101,6,90,5,18,78,5,2,92,7,17,80,4,20,75,6,25,72,4,12,84,5,4,91,6,12,84,5,8,88,5,11,85,5,27,72,2,29,72,0,16,11,74,6,90,5,1,0,100,1,1,0,99,32,62,7,68,25,8,11,79,11,39,53,9,7,84,10,16,76,9,39,56,6,22,7,2,6,64,17,84,0,58,15,5,4,1,8,10,46,23,11,11,10,5,9,7,34,34,12,4,9,9,24,42,13,41,28,6,14,12,28,22,15,24,12,28,59,1,2,11,14,14,21,17,16,4,0,15,73,8,9,11,28,0.0198019801980198,0.0271705622473482,0.019120828415407,0.000211319996951892,0.0198019801980198,0.0271705622473482,0.019120828415407,0.000211319996951892,0.0145340125861552,0.00287123391741373,,,,,,0.018481835106234,0.0257178486832731,0.0180683624958857,0.000202539710418888,0.0178656928885123,0.0245161380024004,0.01787925505927,0.000197543719737632,0.0158868893964039,0.00294280486296664,-0.000170417624893567,-0.000320844755147628,-0.000265347461025324,-0.000349994837564442,0.000529951611714837,,,0.018481835106234
BZ,BLZ,Belize,Belize,2020-06-11,2020-05-14,4,101,2,30849.2003982119,2,30849.2003982119,97,94,1,1,1606126.0716505,87,168,97,219,101,6,90,5,18,78,5,2,92,7,17,80,4,21,74,6,25,72,4,12,84,5,4,91,6,12,84,5,8,88,5,11,85,5,27,72,2,29,72,0,16,11,74,5,91,5,1,0,100,1,0,0,100,30,64,7,68,25,8,12,78,11,40,52,9,7,84,10,15,77,9,38,57,6,22,7,2,5,65,18,83,0,57,15,5,4,1,9,10,47,22,12,10,10,4,9,7,34,35,12,4,10,9,24,41,13,42,28,6,13,12,27,23,16,23,12,28,59,1,2,11,14,14,19,16,18,5,0,15,73,8,9,11,28,0.0198019801980198,0.0271705622473482,0.019207209784292,0.000212265321270058,0.0198019801980198,0.0271705622473482,0.019207209784292,0.000212265321270058,0.0145340125861552,0.00287123391741373,,,,,,0.0180997596589727,0.0253371087302899,0.0174099957038224,0.000196454631084351,0.0172351856873101,0.0236508651981293,0.017144221227143,0.000189433211861595,0.016634835923193,0.00300503741605175,-0.000222158557759323,-0.00040679021378037,-0.000353535868403303,-0.000447202702281269,0.00059075621990502,,,0.0180997596589727
BZ,BLZ,Belize,Belize,2020-06-12,2020-05-17,5,101,2,30849.2003982119,2,30849.2003982119,94,95,1,1,1590864.36988801,87,183,94,218,101,6,91,4,18,78,5,2,93,6,17,80,4,21,74,6,25,72,4,11,85,5,5,91,5,10,86,5,9,88,4,12,85,4,27,72,2,25,76,0,14,9,78,5,91,5,1,0,100,1,0,0,100,31,63,7,68,25,8,12,77,12,40,52,9,7,83,11,14,77,10,39,56,6,22,7,3,5,64,19,82,0,56,15,6,4,1,9,10,46,21,13,11,10,4,8,7,33,37,12,4,9,8,27,40,13,41,28,7,13,12,25,23,19,22,12,31,56,1,2,11,12,17,19,16,17,5,0,15,73,8,9,11,27,0.0198019801980198,0.0271705622473482,0.0193914710657475,0.000214281523186479,0.0198019801980198,0.0271705622473482,0.0193914710657475,0.000214281523186479,0.0139362490733877,0.00279758029760341,,,,,,0.0176366618862409,0.0248847964624781,0.0166321397844211,0.000189377730478668,0.0164551477081377,0.0225804050303526,0.0162682689127243,0.000179764765648658,0.0174404136973056,0.00307101176625552,-0.00028312260021397,-0.000503703704974486,-0.00045970635068897,-0.000558135327068028,0.000652138897060277,,,0.0176366618862409
BZ,BLZ,Belize,Belize,2020-06-13,2020-05-18,2,100,2,30849.2003982119,2,30849.2003982119,96,95,1,1,1587403.90430796,86,179,96,220,100,6,90,4,17,78,5,1,93,6,16,80,4,20,74,6,24,72,4,11,84,5,5,90,5,9,86,5,8,88,4,11,85,4,26,72,2,25,75,0,13,10,77,5,90,5,1,0,99,1,0,0,99,31,61,8,66,25,9,12,75,13,40,50,10,7,81,12,14,75,11,38,56,6,22,7,3,5,63,19,81,0,57,14,6,4,1,8,10,45,21,13,11,10,4,7,7,33,37,12,4,8,7,27,41,13,39,29,7,13,12,23,23,18,24,12,31,55,1,2,11,12,17,18,16,17,5,0,15,72,8,9,11,27,0.02,0.0274394957835608,0.0194337435573216,0.000214744018004035,0.02,0.0274394957835608,0.0194337435573216,0.000214744018004035,0.0142327650111193,0.00282676003769461,,,,,,0.0170938183129241,0.0243661654455428,0.0157372745202374,0.000181367904568885,0.0155208110520496,0.0212982231471233,0.0152517965925136,0.000168542302761828,0.0182960298794972,0.0031401449386879,-0.000351494749438588,-0.000609035683861424,-0.000581960422963856,-0.000680253066824478,0.000712154619416071,,,0.0170938183129241
BZ,BLZ,Belize,Belize,2020-06-14,2020-05-18,4,104,2,30849.2003982119,2,30849.2003982119,108,99,1,1,1676853.72303722,90,184,108,228,104,7,93,4,17,82,5,1,97,6,17,83,4,21,77,6,25,75,4,12,87,5,5,94,5,9,90,5,8,92,4,11,89,4,27,75,2,26,78,0,14,10,80,5,94,5,1,0,103,1,0,0,103,31,65,8,68,27,9,12,79,13,42,52,10,7,85,12,15,78,11,39,59,6,23,7,3,5,66,20,84,0,61,14,6,4,1,8,10,46,23,13,12,10,4,8,7,34,39,12,4,9,7,27,44,13,42,29,7,14,12,25,23,18,26,12,33,57,1,2,11,12,17,18,18,19,5,0,15,75,8,9,12,28,0.0192307692307692,0.0263944833692685,0.01839707302694,0.000203396178898618,0.0192307692307692,0.0263944833692685,0.01839707302694,0.000203396178898618,0.0153649167733675,0.00287543846745598,,,,,,0.0164788323162732,0.0237928780121291,0.014735799859034,0.000172554163247918,0.0144376604074916,0.0198118505277254,0.0141042614588796,0.000155869940714658,0.0191911221555773,0.00321164563589421,-0.000424171381475575,-0.000718767113039512,-0.000716206616465679,-0.000809279457628516,0.000768472807967293,,,0.0164788323162732
BZ,BLZ,Belize,Belize,2020-06-15,2020-05-19,3,101,2,30849.2003982119,2,30849.2003982119,167,97,1,1,1652922.5519754,87,159,167,226,101,7,91,3,16,81,4,1,95,5,16,82,3,20,76,5,23,75,3,11,86,4,5,92,4,8,89,4,7,91,3,10,88,3,25,74,2,24,77,0,11,11,79,5,91,5,1,0,100,1,0,0,100,30,63,8,66,26,9,12,77,12,40,51,10,7,82,12,15,75,11,36,59,6,20,7,3,5,66,19,82,0,59,13,7,3,1,8,10,47,20,12,12,10,4,7,7,32,39,12,4,8,6,26,44,13,40,28,7,14,12,24,21,18,26,12,33,54,1,2,11,12,17,17,18,16,6,0,15,71,9,9,12,28,0.0198019801980198,0.0271705622473482,0.0186634276127119,0.000206312971406428,0.0198019801980198,0.0271705622473482,0.0186634276127119,0.000206312971406428,0.0242485842892406,0.00363283638510598,,,,,,0.0158060037800888,0.0231827554994832,0.0136467789283726,0.000163138291242019,0.0132225516506923,0.018144418376654,0.012844935812625,0.000141960385402278,0.0201132419647565,0.00328457939647109,-0.00049685026109746,-0.000827444308257339,-0.000856162490096058,-0.000939242234955426,0.000818642432969845,,,0.0158060037800888
BZ,BLZ,Belize,Belize,2020-06-16,2020-05-19,1,102,2,30849.2003982119,2,30849.2003982119,167,98,1,1,1664273.57027002,88,159,167,230,102,7,92,3,16,82,4,1,96,5,16,83,3,20,77,5,23,76,3,11,87,4,5,93,4,8,90,4,7,92,3,10,89,3,25,75,2,24,78,0,11,11,80,5,92,5,1,0,101,1,0,0,101,31,63,8,67,26,9,13,77,12,41,51,10,8,82,12,16,75,11,37,59,6,20,7,3,6,66,19,83,0,60,13,7,3,1,8,10,47,20,12,13,10,4,7,7,32,40,12,4,8,6,26,45,13,40,28,7,15,12,24,21,19,26,12,34,54,1,2,11,12,18,17,18,16,6,0,15,72,9,9,12,29,0.0196078431372549,0.0269068483623884,0.0185361354943628,0.000204919122613879,0.0196078431372549,0.0269068483623884,0.0185361354943628,0.000204919122613879,0.0240011497556769,0.00359622251085516,,,,,,0.0150949265050637,0.0225578494677918,0.0124967009820582,0.000153379742109647,0.0119034409929536,0.0163342870474151,0.011502474360197,0.000127130168593197,0.0210489118646214,0.00335792230038251,-0.000564484766861723,-0.000928610252304587,-0.000993708649259778,-0.00106279678317884,0.000860337078036249,,,0.0150949265050637
BZ,BLZ,Belize,Belize,2020-06-17,2020-05-21,5,103,2,30849.2003982119,2,30849.2003982119,172,99,1,1,1810630.19762488,90,158,172,242,103,7,93,3,16,83,4,1,97,5,16,84,3,20,78,5,22,78,3,11,88,4,5,94,4,8,91,4,7,93,3,10,90,3,24,77,2,24,79,0,11,11,81,6,92,5,1,0,102,1,0,0,102,32,64,7,69,26,8,13,79,11,44,50,9,8,84,11,16,77,10,36,62,5,19,7,3,6,68,19,84,0,63,13,7,2,1,8,9,49,20,12,13,9,4,7,6,31,44,11,4,7,6,26,48,12,41,29,7,15,11,25,21,19,27,11,34,56,1,2,10,12,17,19,18,17,6,0,14,73,10,9,11,28,0.0194174757281553,0.0266482036524112,0.0170378249731385,0.000188498843825702,0.0194174757281553,0.0266482036524112,0.0170378249731385,0.000188498843825702,0.0244700526390667,0.00361192791441491,,,,,,0.0143693546917308,0.0219426386691453,0.0113183476016061,0.000143581843981392,0.0105176047411478,0.0144326041873233,0.0101131817307622,0.000111780505402957,0.021984804091461,0.00343064402934563,-0.000621734161206978,-0.00101527468370272,-0.00111959682436039,-0.00117183991606347,0.000891661361378004,,,0.0143693546917308
BZ,BLZ,Belize,Belize,2020-06-18,2020-05-23,6,103,0,0,0,0,161,98,1,1,1844372.23027184,89,152,161,241,103,5,95,3,14,85,4,2,97,4,13,87,3,21,78,4,21,79,3,9,90,4,5,95,3,6,93,4,6,94,3,8,92,3,22,79,2,24,79,0,12,11,80,5,93,5,1,0,102,1,0,0,102,35,61,7,67,27,9,14,78,11,46,48,9,7,84,12,15,77,11,38,60,5,20,8,3,6,66,19,84,0,63,12,8,2,1,8,9,48,19,12,15,9,3,7,5,30,47,11,4,6,5,27,49,12,42,28,8,14,11,23,21,20,28,11,33,57,1,2,10,12,17,17,17,17,8,0,15,74,10,8,11,27,0,0,0,0,0,0,0,0,0.0231388329979879,0.00353258830951404,,,,,,0.0136546181582399,0.0213610778260182,0.0101479154523451,0.000134063326745305,0.0091087676593595,0.0124993653851223,0.00871836653179486,9.6368041882257e-05,0.0229083963027679,0.00350175347266326,-0.000663673954666822,-0.001080704055346,-0.00122439667479636,-0.00125831706348825,0.000911330434243713,,,0.0136546181582399
BZ,BLZ,Belize,Belize,2020-06-19,2020-05-24,5,103,1,5487.3983718844,0,0,172,98,1,1,1856258.54988162,89,152,172,241,103,6,94,3,12,87,4,3,96,4,14,86,3,21,78,4,20,80,3,11,88,4,6,94,3,7,92,4,6,94,3,9,91,3,22,79,2,26,77,0,14,11,78,5,93,5,1,0,102,1,0,0,102,36,60,7,66,28,9,15,77,11,47,47,9,7,84,12,14,78,11,39,59,5,21,8,3,6,65,18,85,0,62,12,8,2,1,9,9,47,19,13,15,9,4,7,4,31,46,11,5,6,5,26,49,12,42,28,8,14,11,22,20,21,29,11,35,55,1,2,10,14,15,16,18,18,7,0,15,72,10,10,11,27,0.00970873786407767,0.018936178546626,0.00295616059100945,7.80998133995762e-05,0,0,0,0,0.0247197470537511,0.00364831732457423,,,,,,0.0129756075206142,0.0208344817773929,0.00902195572952587,0.000125131465703498,0.00772201990773796,0.0105964401446969,0.00735966677440101,8.13531697189827e-05,0.0238101473982574,0.00357047335208318,-0.000686368465384985,-0.00111921979845193,-0.00129979852405194,-0.00131535496968542,0.000919019586460028,,,0.0129756075206142
BZ,BLZ,Belize,Belize,2020-06-20,2020-05-24,1,104,1,5487.3983718844,0,0,172,99,1,1,1869138.19813933,90,152,172,242,104,6,95,3,12,88,4,3,97,4,14,87,3,21,79,4,20,81,3,11,89,4,6,95,3,7,93,4,6,95,3,9,92,3,22,80,2,26,78,0,14,11,79,5,94,5,1,0,103,1,0,0,103,36,61,7,66,29,9,15,78,11,47,48,9,7,85,12,14,79,11,39,60,5,21,8,3,6,66,18,86,0,63,12,8,2,1,9,9,48,19,13,15,9,4,7,4,31,47,11,5,6,5,26,50,12,42,28,8,15,11,22,20,21,30,11,35,56,1,2,10,14,15,17,18,18,7,0,15,72,10,11,11,28,0.00961538461538462,0.0187549838461375,0.00293579061053214,7.75624442509829e-05,0,0,0,0,0.0244700526390667,0.00361192791441491,,,,,,0.0123542060168614,0.0203791830692298,0.00797438395330963,0.000117055274265736,0.00640111153590343,0.00878385999612121,0.00607678559256636,6.71749663756663e-05,0.0246817482847634,0.00363611515937024,-0.000687437716568637,-0.00112690265095406,-0.00133942481193135,-0.00133791264438554,0.000915104354864361,,,0.0123542060168614
BZ,BLZ,Belize,Belize,2020-06-21,2020-05-25,3,101,1,5487.3983718844,0,0,172,96,1,1,1830453.3666077,88,156,172,236,101,6,91,4,12,84,5,3,93,5,15,82,4,21,75,5,21,76,4,13,84,4,5,92,4,7,89,5,6,91,4,10,88,3,22,77,2,26,75,0,14,11,76,4,92,5,1,0,100,1,0,0,100,35,58,8,64,27,10,14,75,12,47,44,10,8,80,13,13,76,12,39,57,5,20,8,3,7,63,18,83,0,59,12,8,2,2,9,9,47,18,11,16,9,4,7,4,30,46,10,5,6,5,26,48,11,39,28,9,15,10,20,19,22,30,10,34,55,1,2,9,14,15,17,17,17,7,0,14,70,9,12,10,28,0.0099009900990099,0.0193092777830645,0.00299783565754202,7.91991859144744e-05,0,0,0,0,0.0252347417840376,0.00372334049486532,,,,,,0.0118076265294255,0.0200054153779609,0.00703336200319778,0.000110041795887739,0.0051831660114848,0.00711256457527046,0.0049026859516089,5.41980541237929e-05,0.0255179596610463,0.00369824046896054,-0.000666396208443876,-0.0011022361541958,-0.00133989760653459,-0.00132370831016935,0.000900786282714965,,,0.0118076265294255
BZ,BLZ,Belize,Belize,2020-06-22,2020-05-26,3,101,1,5487.3983718844,0,0,187,96,1,1,1839871.40453128,88,170,187,239,101,6,91,4,13,83,5,4,92,5,17,80,4,22,74,5,22,75,4,14,83,4,6,91,4,8,88,5,7,90,4,10,88,3,22,74,5,28,73,0,15,12,74,6,90,5,2,0,99,1,0,1,99,34,59,8,63,28,10,13,76,12,46,45,10,8,80,13,13,76,12,39,57,5,20,8,3,7,63,18,83,0,60,12,8,2,2,8,9,47,18,11,16,9,4,7,4,30,46,10,4,6,6,27,47,11,41,27,9,14,10,22,18,22,29,10,34,56,1,1,9,13,14,18,19,16,7,0,14,71,8,12,10,28,0.0099009900990099,0.0193092777830645,0.00298249016663334,7.87943830172552e-05,0,0,0,0,0.0274354460093897,0.00387791719311583,,,,,,0.0113475720888049,0.0197171664354262,0.006219555219486,0.000104224287001928,0.0040960328305593,0.00562076904278712,0.00386135649514437,4.26878753076229e-05,0.0263156526324483,0.00375659665655428,-0.000624559069376459,-0.0010461909604287,-0.00130123469373239,-0.00127351964417544,0.000877790127971154,,,0.0113475720888049
BZ,BLZ,Belize,Belize,2020-06-23,2020-05-26,2,103,1,5487.3983718844,0,0,189,97,1,1,1846678.92022102,88,179,189,239,103,6,93,4,14,84,5,4,94,5,18,81,4,23,75,5,23,76,4,14,85,4,6,93,4,8,90,5,7,92,4,11,89,3,22,74,7,30,73,0,16,13,74,6,91,6,2,0,101,1,0,1,101,34,60,9,64,28,11,13,77,13,47,45,11,8,81,14,13,77,13,39,57,7,20,8,3,7,65,18,85,0,60,12,8,2,2,8,11,47,18,11,16,11,4,7,4,30,46,12,4,6,6,27,47,13,41,27,9,14,12,22,18,22,29,12,34,56,1,1,11,13,14,18,19,16,7,0,16,71,8,12,12,29,0.00970873786407767,0.018936178546626,0.00297149564648067,7.85043517266055e-05,0,0,0,0,0.0274430085668651,0.0038583928154278,,,,,,0.0109803686210279,0.0195131194135438,0.00554556799157199,9.9662408256773e-05,0.00315662908319716,0.0043316878676675,0.00296650051092117,3.27961681736172e-05,0.0270736064420494,0.00381110859921626,-0.000564831011783816,-0.000962129935005679,-0.0012268292763251,-0.00119111353664018,0.000848133725098065,,,0.0109803686210279
BZ,BLZ,Belize,Belize,2020-06-24,2020-05-27,4,102,1,5487.3983718844,0,0,192,96,1,1,1763592.2070226,87,179,192,233,102,6,92,4,14,83,5,5,92,5,19,79,4,23,74,5,24,74,4,14,84,4,7,91,4,8,89,5,7,91,4,12,87,3,21,70,11,32,70,0,16,15,71,6,91,5,2,0,100,1,0,1,100,35,58,9,63,28,11,13,76,13,48,43,11,8,80,14,13,76,13,39,56,7,21,7,3,7,64,18,84,0,61,12,6,2,2,8,11,45,19,10,17,11,4,8,4,29,45,12,4,6,7,26,46,13,38,28,9,15,12,21,19,20,30,12,33,56,1,1,11,14,15,17,19,13,8,0,16,68,8,14,12,29,0.00980392156862745,0.0191209083686488,0.00311148935112872,8.21970933497502e-05,0,0,0,0,0.028169014084507,0.00392793682888619,,,,,,0.0107078104248369,0.0193881963161955,0.00501634105946257,9.63501100314367e-05,0.00237076275528089,0.00325329182607756,0.00222150704863164,2.45606304661088e-05,0.027792106861571,0.00386185480390927,-0.00049113462223383,-0.000855262398813758,-0.00112300081734644,-0.00108280991386054,0.00081395175980053,,,0.0107078104248369
BZ,BLZ,Belize,Belize,2020-06-25,2020-05-30,6,100,1,5487.3983718844,0,0,187,96,0,0,1642493.90049041,84,189,187,223,100,5,91,4,15,82,3,5,91,4,17,80,3,24,74,2,23,73,4,15,82,3,6,90,4,7,89,4,5,91,4,10,88,2,23,66,11,29,71,0,14,14,72,4,91,5,1,0,99,0,0,1,99,34,57,9,63,26,11,13,75,12,47,42,11,8,79,13,12,75,13,39,53,8,23,7,3,6,61,15,85,0,62,10,6,2,2,6,12,44,21,10,13,12,4,8,4,25,47,12,4,6,7,23,47,13,36,28,10,14,12,21,21,19,27,12,31,55,1,1,12,11,15,17,17,14,8,1,17,67,7,13,13,27,0.01,0.0195013954179879,0.00334089421595172,8.82471909692801e-05,0,0,0,0,0.0274354460093897,0.00387791719311583,,,,,,0.0105285274876708,0.0193354259720247,0.00463056065388608,9.42318988666579e-05,0.00173425375066508,0.0023798462880355,0.00162064497001872,1.79181060976848e-05,0.0284726547732627,0.00390903833662917,-0.000407846672157227,-0.000731899179273299,-0.000997961026178814,-0.000956503634063716,0.000777084562500887,,,0.0105285274876708
BZ,BLZ,Belize,Belize,2020-06-26,2020-05-30,2,102,1,5487.3983718844,0,0,218,98,0,0,1690224.28580624,85,191,218,225,102,5,93,4,15,84,3,5,93,4,17,82,3,25,75,2,23,75,4,15,84,3,6,92,4,7,91,4,5,93,4,10,90,2,23,68,11,31,71,0,16,14,72,4,93,5,1,0,101,0,0,1,101,35,58,9,64,27,11,13,77,12,47,44,11,8,81,13,12,77,13,40,54,8,24,7,3,6,62,16,86,0,63,10,6,2,2,6,13,44,22,10,14,12,5,8,4,25,47,13,4,6,7,23,48,14,37,28,10,14,13,21,21,19,28,13,32,55,1,1,13,11,16,17,17,14,8,1,18,68,7,13,14,28,0.00980392156862745,0.0191209083686488,0.00324655042408583,8.57592298427896e-05,0,0,0,0,0.0313308421960333,0.00409335724890816,,,,,,0.0104396089165992,0.0193478414600365,0.00438273053649176,9.32239557886496e-05,0.00123506732458347,0.00169483827406174,0.00115122027217097,1.27284148983676e-05,0.0291178258370796,0.00395297239657493,-0.000319099516710354,-0.000598608902802978,-0.000861007368553327,-0.000820927553399232,0.000739346258719368,,,0.0104396089165992
BZ,BLZ,Belize,Belize,2020-06-27,2020-05-30,2,104,1,5487.3983718844,0,0,218,100,1,0,1728835.69243469,87,192,218,229,104,5,95,4,15,86,3,5,95,4,17,84,3,26,76,2,23,77,4,15,86,3,6,94,4,7,93,4,5,95,4,11,91,2,24,69,11,31,73,0,16,14,74,5,94,5,2,0,102,0,1,1,102,35,60,9,66,27,11,13,79,12,48,45,11,9,82,13,12,79,13,41,55,8,24,7,4,6,63,16,88,0,64,10,6,3,2,6,13,45,22,11,14,12,5,8,4,26,48,13,4,6,7,24,49,14,39,28,10,14,13,21,22,19,29,13,33,56,1,1,13,11,16,18,17,14,8,2,18,69,7,14,14,29,0.00961538461538462,0.0187549838461375,0.00317404273633233,8.38469530369332e-05,0,0,0,0,0.0307042253521127,0.00401278737909695,,,,,,0.0104379835904677,0.0194198578146204,0.00426507280363017,9.32316689734822e-05,0.000855970873464066,0.00117462148657393,0.0007959425637524,8.80052642299883e-06,0.0297311928402421,0.00399405851697059,-0.00022827382315963,-0.00046138153326127,-0.000721199189670123,-0.000684457231309417,0.000702205529865956,,,0.0104379835904677
