"date","region","country","ISO2","ISO3","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2021-02-23,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-23,"Tristan da Cunha","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-24,"Ascension","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-24,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-24,"Tristan da Cunha","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-25,"Ascension","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-25,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-25,"Tristan da Cunha","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-26,"Ascension","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-26,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-26,"Tristan da Cunha","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-27,"Ascension","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0.264150943396226,0.180221255112454,0.348080631679999
2021-02-27,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-27,"Tristan da Cunha","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-28,"Ascension","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0.264150943396226,0.180221255112454,0.348080631679999
2021-02-28,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-28,"Tristan da Cunha","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-01,"Ascension","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0.264150943396226,0.180221255112454,0.348080631679999
2021-03-01,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-01,"Tristan da Cunha","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-02,"Ascension","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0.264150943396226,0.180221255112454,0.348080631679999
2021-03-02,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-02,"Tristan da Cunha","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-03,"Ascension","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0.264150943396226,0.180221255112454,0.348080631679999
2021-03-03,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-03,"Tristan da Cunha","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-04,"Ascension","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0.176100628930818,0.116894445269182,0.235306812592454
2021-03-04,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-04,"Tristan da Cunha","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-05,"Ascension","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0.264150943396226,0.180221255112454,0.348080631679999
2021-03-05,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-05,"Tristan da Cunha","Saint Helena","SH","SHN",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.628930817610063,0.55384145629842,0.704020178921706
2021-03-06,"Ascension","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0.264150943396226,0.180221255112454,0.348080631679999
2021-03-06,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-06,"Tristan da Cunha","Saint Helena","SH","SHN",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.628930817610063,0.55384145629842,0.704020178921706
2021-03-07,"Ascension","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0.264150943396226,0.180221255112454,0.348080631679999
2021-03-07,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-07,"Tristan da Cunha","Saint Helena","SH","SHN",0.5,0,1,0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2021-03-08,"Ascension","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0.264150943396226,0.180221255112454,0.348080631679999
2021-03-08,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-08,"Tristan da Cunha","Saint Helena","SH","SHN",0.5,0,1,0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2021-03-09,"Ascension","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0.264150943396226,0.180221255112454,0.348080631679999
2021-03-09,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-09,"Tristan da Cunha","Saint Helena","SH","SHN",1,1,1,1,1,1,1,1,1,1,1,1
2021-03-10,"Ascension","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0.264150943396226,0.180221255112454,0.348080631679999
2021-03-10,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-10,"Tristan da Cunha","Saint Helena","SH","SHN",1,1,1,1,1,1,1,1,1,1,1,1
2021-03-11,"Ascension","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0.264150943396226,0.180221255112454,0.348080631679999
2021-03-11,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-11,"Tristan da Cunha","Saint Helena","SH","SHN",1,1,1,1,1,1,1,1,1,1,1,1
2021-03-12,"Ascension","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0.264150943396226,0.180221255112454,0.348080631679999
2021-03-12,"Tristan da Cunha","Saint Helena","SH","SHN",1,1,1,1,1,1,1,1,1,1,1,1
2021-03-13,"Ascension","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-13,"Tristan da Cunha","Saint Helena","SH","SHN",1,1,1,1,1,1,1,1,1,1,1,1
2021-03-14,"Ascension","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-14,"Tristan da Cunha","Saint Helena","SH","SHN",1,1,1,1,1,1,1,1,1,1,1,1
2021-03-15,"Ascension","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-15,"Tristan da Cunha","Saint Helena","SH","SHN",1,1,1,1,1,1,1,1,1,1,1,1
2021-03-16,"Ascension","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-16,"Tristan da Cunha","Saint Helena","SH","SHN",1,1,1,1,1,1,1,1,1,1,1,1
2021-03-17,"Ascension","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-17,"Tristan da Cunha","Saint Helena","SH","SHN",0.5,0,1,0.5,0,1,1,1,1,1,1,1
2021-03-18,"Ascension","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-18,"Tristan da Cunha","Saint Helena","SH","SHN",0.5,0,1,0.5,0,1,1,1,1,1,1,1
2021-03-19,"Ascension","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-19,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-19,"Tristan da Cunha","Saint Helena","SH","SHN",0,0,0,0,0,0,1,1,1,0.188679245283019,0.0833452603643193,0.294013230201718
2021-03-20,"Ascension","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-20,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-20,"Tristan da Cunha","Saint Helena","SH","SHN",0,0,0,0,0,0,1,1,1,0.188679245283019,0.0833452603643193,0.294013230201718
2021-03-21,"Ascension","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-21,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-21,"Tristan da Cunha","Saint Helena","SH","SHN",0,0,0,0,0,0,1,1,1,0.188679245283019,0.0833452603643193,0.294013230201718
2021-03-22,"Ascension","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-22,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-22,"Tristan da Cunha","Saint Helena","SH","SHN",0,0,0,0,0,0,1,1,1,0.188679245283019,0.0833452603643193,0.294013230201718
2021-03-23,"Ascension","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-23,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-23,"Tristan da Cunha","Saint Helena","SH","SHN",0,0,0,0,0,0,1,1,1,0.188679245283019,0.0833452603643193,0.294013230201718
2021-03-24,"Ascension","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-24,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-24,"Tristan da Cunha","Saint Helena","SH","SHN",0,0,0,0,0,0,1,1,1,0.188679245283019,0.0833452603643193,0.294013230201718
2021-03-25,"Ascension","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-25,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-25,"Tristan da Cunha","Saint Helena","SH","SHN",0,0,0,0,0,0,1,1,1,0.188679245283019,0.0833452603643193,0.294013230201718
2021-03-26,"Ascension","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-26,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-26,"Tristan da Cunha","Saint Helena","SH","SHN",0,0,0,0,0,0,1,1,1,0.188679245283019,0.0833452603643193,0.294013230201718
2021-03-27,"Ascension","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-27,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-27,"Tristan da Cunha","Saint Helena","SH","SHN",0,0,0,0,0,0,1,1,1,0.188679245283019,0.0833452603643193,0.294013230201718
2021-03-28,"Ascension","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-28,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-28,"Tristan da Cunha","Saint Helena","SH","SHN",0,0,0,0,0,0,1,1,1,0.188679245283019,0.0833452603643193,0.294013230201718
2021-03-29,"Ascension","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-29,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-29,"Tristan da Cunha","Saint Helena","SH","SHN",0,0,0,0,0,0,1,1,1,0.188679245283019,0.0833452603643193,0.294013230201718
2021-03-30,"Ascension","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-30,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-30,"Tristan da Cunha","Saint Helena","SH","SHN",0,0,0,0,0,0,1,1,1,0.188679245283019,0.0833452603643193,0.294013230201718
2021-03-31,"Ascension","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-31,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-04-01,"Ascension","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-04-01,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0.2,0,0.550609016230633,0.0150943396226415,0.000414222198662526,0.0297744570466205
2021-04-02,"Ascension","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-04-02,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0.2,0,0.550609016230633,0.0150943396226415,0.000414222198662526,0.0297744570466205
2021-04-03,"Ascension","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-04-03,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0.2,0,0.550609016230633,0.0150943396226415,0.000414222198662526,0.0297744570466205
2021-04-04,"Ascension","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-04-04,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0.2,0,0.550609016230633,0.0150943396226415,0.000414222198662526,0.0297744570466205
2021-04-05,"Ascension","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-04-05,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0.2,0,0.550609016230633,0.0150943396226415,0.000414222198662526,0.0297744570466205
2021-04-06,"Ascension","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-04-06,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0.25,0,0.674344650278564,0.0188679245283019,0.000552965022852563,0.0371828840337512
2021-04-07,"Ascension","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-04-07,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0.0251572327044025,0.000815681589675536,0.0494987838191295
2021-04-08,"Ascension","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-04-08,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0.0251572327044025,0.000815681589675536,0.0494987838191295
2021-04-09,"Ascension","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-04-09,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0.0251572327044025,0.000815681589675536,0.0494987838191295
2021-04-10,"Ascension","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-04-10,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0.0251572327044025,0.000815681589675536,0.0494987838191295
2021-04-11,"Ascension","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-04-11,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0.0251572327044025,0.000815681589675536,0.0494987838191295
2021-04-11,"Tristan da Cunha","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0.358490566037736,0.22938334133096,0.487597790744512
2021-04-12,"Ascension","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-04-12,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0.0251572327044025,0.000815681589675536,0.0494987838191295
2021-04-12,"Tristan da Cunha","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0.358490566037736,0.22938334133096,0.487597790744512
2021-04-13,"Ascension","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-04-13,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0.5,0,1,0.0377358490566038,0.00145985060668707,0.0740118475065205
2021-04-13,"Tristan da Cunha","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0.358490566037736,0.22938334133096,0.487597790744512
2021-04-14,"Ascension","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-04-14,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0.5,0,1,0.0377358490566038,0.00145985060668707,0.0740118475065205
2021-04-14,"Tristan da Cunha","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0.358490566037736,0.22938334133096,0.487597790744512
2021-04-15,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-04-15,"Tristan da Cunha","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0.358490566037736,0.22938334133096,0.487597790744512
2021-04-16,"Tristan da Cunha","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0.358490566037736,0.22938334133096,0.487597790744512
2021-04-17,"Tristan da Cunha","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0.358490566037736,0.22938334133096,0.487597790744512
2021-04-18,"Tristan da Cunha","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0.358490566037736,0.22938334133096,0.487597790744512
2021-04-19,"Tristan da Cunha","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0.358490566037736,0.22938334133096,0.487597790744512
2021-04-20,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,1,1,1,1,1,1
2021-04-20,"Tristan da Cunha","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0.358490566037736,0.22938334133096,0.487597790744512
2021-04-21,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2021-04-21,"Tristan da Cunha","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0.358490566037736,0.22938334133096,0.487597790744512
2021-04-22,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2021-04-22,"Tristan da Cunha","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0.358490566037736,0.22938334133096,0.487597790744512
2021-04-23,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2021-04-23,"Tristan da Cunha","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0.358490566037736,0.22938334133096,0.487597790744512
2021-04-24,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2021-04-24,"Tristan da Cunha","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0.358490566037736,0.22938334133096,0.487597790744512
2021-04-25,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2021-04-26,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2021-04-27,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2021-04-28,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2021-04-29,"Ascension","Saint Helena","SH","SHN",0,0,0,0,0,0,1,1,1,0,0,0
2021-04-29,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2021-04-30,"Ascension","Saint Helena","SH","SHN",0,0,0,0,0,0,1,1,1,0,0,0
2021-04-30,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2021-05-01,"Ascension","Saint Helena","SH","SHN",0,0,0,0,0,0,1,1,1,0,0,0
2021-05-01,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2021-05-02,"Ascension","Saint Helena","SH","SHN",0,0,0,0,0,0,1,1,1,0,0,0
2021-05-02,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2021-05-03,"Ascension","Saint Helena","SH","SHN",0,0,0,0,0,0,1,1,1,0,0,0
2021-05-03,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2021-05-03,"Tristan da Cunha","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-05-04,"Ascension","Saint Helena","SH","SHN",0,0,0,0,0,0,1,1,1,0,0,0
2021-05-04,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-05-04,"Tristan da Cunha","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-05-05,"Ascension","Saint Helena","SH","SHN",0,0,0,0,0,0,1,1,1,0,0,0
2021-05-05,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-05-05,"Tristan da Cunha","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0,0,0
2021-05-06,"Ascension","Saint Helena","SH","SHN",0,0,0,0,0,0,1,1,1,0,0,0
2021-05-06,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-05-06,"Tristan da Cunha","Saint Helena","SH","SHN",0.5,0,1,0.5,0,1,0.5,0,1,0,0,0
2021-05-07,"Ascension","Saint Helena","SH","SHN",0,0,0,0,0,0,1,1,1,0,0,0
2021-05-07,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-05-07,"Tristan da Cunha","Saint Helena","SH","SHN",0.5,0,1,0.5,0,1,0.5,0,1,0,0,0
2021-05-08,"Ascension","Saint Helena","SH","SHN",0,0,0,0,0,0,1,1,1,0,0,0
2021-05-08,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-05-08,"Tristan da Cunha","Saint Helena","SH","SHN",0.5,0,1,0.5,0,1,0.5,0,1,0,0,0
2021-05-09,"Ascension","Saint Helena","SH","SHN",0.5,0,1,0.5,0,1,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2021-05-09,"Saint Helena","Saint Helena","SH","SHN",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-05-09,"Tristan da Cunha","Saint Helena","SH","SHN",0.5,0,1,0.5,0,1,0.5,0,1,0,0,0
