ISO2,ISO_3,country_agg,region_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
CL,CHL,Chile,Coquimbo,2020-11-05,2020-11-02,121,27,4,0.00826446280991736,0.0161309765023335,0.00925615914787889,0.000119733306924392,0,0,0,0,0.00176056338028169,0.000890166994179104,5,0,0.00352126792683991,0.00687048583781586,0.00444731902703382,5.03914321223742e-05,0.0012444686655413,0.00242833766784712,0.00203787221621896,1.92747969528293e-05,0.00374950837066473,0.00120836432293799,0.000218086624749822,0.000312774410591558,0.0001807523073907,0.000294305846133472,6.82191091163051e-06
CL,CHL,Chile,Coquimbo,2020-11-06,2020-11-03,110,20,4,0,0,0,0,0,0,0,0,0.00169535732916015,0.000920808264147004,5,0,0.00372002955859823,0.00725645722690612,0.00483389874060872,5.36353630368299e-05,0.00158789793221384,0.00309849224265815,0.00257755551607202,2.44905950648392e-05,0.00353369175070765,0.00117308424628259,0.000218325098165865,0.000341855137870031,0.000224316662065617,0.000361339050244578,-5.73867148787981e-05
CL,CHL,Chile,Coquimbo,2020-11-07,2020-11-04,100,24,4,0,0,0,0,0,0,0,0,0.00215579189422248,0.0010897846001604,6,0,0.00391319042499149,0.00763023972345336,0.00522690085606384,5.68365474535052e-05,0.00197298829246187,0.00384994761271846,0.00317224684995914,3.03075740921335e-05,0.00328125817209924,0.00113163169491139,0.000213484550157516,0.000362271367994841,0.000269551953240031,0.000428927979377615,-0.000118353819671513
CL,CHL,Chile,Coquimbo,2020-11-08,2020-11-04,125,25,5,0,0,0,0,0,0,0,0,0.00171762281003092,0.000868474282751086,8,0,0.00410527439293158,0.00799962493691789,0.00562127352716152,6.00263590441626e-05,0.00238942851317175,0.00466258373615813,0.00380207146911172,3.65690642173939e-05,0.00300960360918037,0.00108669184825486,0.00020691294453416,0.000375862294818361,0.000313624003195562,0.000492087735766685,-0.000171339541376107
CL,CHL,Chile,Coquimbo,2020-11-09,2020-11-05,118,22,5,0,0,0,0,0,0,0,0,0.00157843613404565,0.000857354448091697,9,0,0.00430000185381136,0.00837049959557964,0.0060103443637588,6.32329503556905e-05,0.00282330674300425,0.00550925450098086,0.00444218840143788,4.30736430043848e-05,0.00273558818283589,0.00104088117789877,0.000201162678911177,0.000383637645582709,0.00035320342589524,0.000545256515340146,-0.000212602667269171
CL,CHL,Chile,Coquimbo,2020-11-10,2020-11-07,100,29,4,0,0,0,0,0,0,0,0,0.00112676056338028,0.000780350880787396,9,0,0.00449942242825273,0.00874487774053465,0.00638620007677596,6.64716791848245e-05,0.0032584612801837,0.00635842407452477,0.0050654147546581,4.95981051955828e-05,0.00247378323398328,0.000996492443284826,0.000197755241422458,0.000385883909539346,0.000384882640854334,0.000583112523663326,-0.000239837628867265
CL,CHL,Chile,Coquimbo,2020-11-11,2020-11-08,103,27,4,0.00970873786407767,0.018936178546626,0.0179393072474802,0.0001662084533291,0.00970873786407767,0.018936178546626,0.0179393072474802,0.0001662084533291,0.00165700082850041,0.000936742192325675,8,0,0.00470332094987646,0.0091196125552516,0.00674011104907774,6.97374251260278e-05,0.00367814207830105,0.0071774096772745,0.00564537778563632,5.5923892213256e-05,0.00223534098742861,0.00095530936104797,0.000197008837172758,0.000382132003673987,0.000405612235459958,0.000601250928236227,-0.000252361230539354
CL,CHL,Chile,Coquimbo,2020-11-12,2020-11-08,123,20,5,0.00813008130081301,0.0158697592791709,0.0138147974337118,0.000128263190265184,0.00813008130081301,0.0158697592791709,0.0138147974337118,0.000128263190265184,0.00138536134841838,0.000783284438823128,9,0,0.00491013958098496,0.00948812199495866,0.00706489808965293,7.30195059894401e-05,0.00406681525720601,0.00793590337437422,0.00615967368066195,6.1863139268611e-05,0.00202758167580717,0.000918541631865376,0.000198351670397789,0.000371833224840702,0.000413152887498695,0.000597019694098322,-0.000251018345816747
CL,CHL,Chile,Coquimbo,2020-11-13,2020-11-09,119,21,5,0.00840336134453782,0.0164009367054754,0.0133218765372191,0.000123717583821392,0.00840336134453782,0.0164009367054754,0.0133218765372191,0.000123717583821392,0.00143232275005968,0.000809817411567209,7,0,0.00511806097047484,0.00984254215693681,0.00735677385891534,7.63134999569418e-05,0.00441177733054516,0.00860912228303949,0.00659238623031259,6.72786540458312e-05,0.00185439715855859,0.000886914778296874,0.000200811757580559,0.000354978833808585,0.000406464839680547,0.000570023230058907,-0.000237810168923442
CL,CHL,Chile,Coquimbo,2020-11-14,2020-11-10,121,24,5,0.00826446280991736,0.0161309765023335,0.0128625199436026,0.000119479434308157,0.00826446280991736,0.0161309765023335,0.0128625199436026,0.000119479434308157,0.00105633802816901,0.00068976356294788,7,0,0.00532581731062537,0.0101755172073543,0.00761628118106739,7.96272599562875e-05,0.00470426944369467,0.00917998260605012,0.00693541699873305,7.20930889213115e-05,0.00171672593134089,0.000860712685879611,0.000203423819615632,0.000332501275650978,0.00038580682175382,0.000522224254936889,-0.000215479612973248
CL,CHL,Chile,Coquimbo,2020-11-15,2020-11-11,117,25,5,0.00854700854700855,0.0166800862899834,0.012506901041338,0.000116197029011612,0.00854700854700855,0.0166800862899834,0.012506901041338,0.000116197029011612,0.00169985429820301,0.000889664657251623,8,1,0.00553375566837389,0.0104827173702457,0.00784890644430193,8.29886701522479e-05,0.00493988069931279,0.00963988574276699,0.0071883280942621,7.62848557957641e-05,0.0016134280676296,0.000839918879133846,0.00020562563576042,0.000306427013423855,0.000352762326051422,0.000457689948804036,-0.000187026685867714
CL,CHL,Chile,Coquimbo,2020-11-16,2020-11-12,115,25,5,0,0,0,0,0,0,0,0,0.00122473974280465,0.000758622623660159,9,1,0.00574354115732663,0.0107629455692056,0.00806340904491198,8.64325391950145e-05,0.00511818082286506,0.00998799988674106,0.0073567416479458,7.98714483464939e-05,0.00154222188539302,0.000824365709095044,0.000207353121512317,0.000279534828022669,0.00030995325711356,0.000381887815547951,-0.000155260224765042
CL,CHL,Chile,Coquimbo,2020-11-17,2020-11-13,116,21,5,0,0,0,0,0,0,0,0,0.00133559980573094,0.000788747289814094,8,1,0.00595723847788419,0.0110172483539851,0.00826920005105379,8.99806702421657e-05,0.0052416890476628,0.0102292458764563,0.00744968747134772,8.28839969137456e-05,0.0015002055123155,0.000813789913372871,0.000208986254667955,0.000254848166996008,0.000260591161560292,0.000300718280951901,-0.000122522579185517
CL,CHL,Chile,Coquimbo,2020-11-18,2020-11-15,102,31,4,0.00980392156862745,0.0191209083686488,0.00929552686790861,0.000119661815013673,0.00980392156862745,0.0191209083686488,0.00929552686790861,0.000119661815013673,0.00165700082850041,0.000936742192325675,9,1,0.00617610408097846,0.0112473541530543,0.00847340183470817,9.3620858641711e-05,0.00531462368901267,0.0103718553897196,0.00747673511328008,8.53427350307542e-05,0.00148438203430914,0.000807926115653753,0.00021099408333225,0.000234750624175873,0.000207968071967777,0.000219510238769689,-9.05332735830056e-05
CL,CHL,Chile,Coquimbo,2020-11-19,2020-11-16,108,31,4,0.00925925925925926,0.0180636016201853,0.010016809311946,0.000128899974076525,0.00925925925925926,0.0180636016201853,0.010016809311946,0.000128899974076525,0.000912884715701617,0.000675953289539334,5,0,0.00639796215484361,0.0114519373106348,0.00867682759707984,9.72717739738765e-05,0.00534101022605895,0.0104236765570355,0.0074449143110115,8.72267395695103e-05,0.00149172162471841,0.000806486046236249,0.000213316864061461,0.00022000895636075,0.000154872149252298,0.00014208801344982,-6.04459223066976e-05
CL,CHL,Chile,Coquimbo,2020-11-20,2020-11-17,119,36,4,0.00840336134453782,0.0164009367054754,0.00987865327440523,0.000127131001428354,0.00840336134453782,0.0164009367054754,0.00987865327440523,0.000127131001428354,0.00130192922239318,0.000768875865589763,7,1,0.00661635485346123,0.0116250145347138,0.00887255092400345,0.000100775817322336,0.00532372147161417,0.0103903013038636,0.00735730986419438,8.84672097428582e-05,0.00151914208474296,0.00080914974091681,0.000215089590472643,0.000209378290489344,0.00010324200465325,7.03154775768878e-05,-3.29306410996549e-05
CL,CHL,Chile,Coquimbo,2020-11-21,2020-11-19,108,41,3,0,0,0,0,0,0,0,0,0.000797236247674728,0.000637655801803646,6,1,0.00681917534170798,0.0117542017455757,0.00904479898794116,0.000103896251230738,0.00526384723469654,0.0102738348685973,0.00721279855651166,8.89512070711712e-05,0.00156318363107555,0.000815477829318132,0.00021423661222235,0.000199315423939871,5.39944225639587e-05,4.07841037492598e-06,-8.37407275900922e-06
CL,CHL,Chile,Coquimbo,2020-11-22,2020-11-20,125,48,3,0,0,0,0,0,0,0,0,0.00103057368601855,0.000672948739452608,9,1,0.00698944376892155,0.0118207918384531,0.00917066812436174,0.000106333738309377,0.00516075266755771,0.0100727540751016,0.00700726066549118,8.8538517274318e-05,0.00161989631329094,0.000824869538136414,0.00020765043526582,0.000184543179908294,7.09530744877456e-06,-5.82468304091031e-05,1.29457379829865e-05
CL,CHL,Chile,Coquimbo,2020-11-23,2020-11-21,129,40,3,0.00775193798449612,0.0151345150788071,0.0155191238762045,0.000186036624642336,0.00775193798449612,0.0151345150788071,0.0155191238762045,0.000186036624642336,0.000665409781523788,0.000532251760425803,11,0,0.00710705914551541,0.0118021498850856,0.0092234556340078,0.000107765416464931,0.00501239026639786,0.00978329477926433,0.00673527642692032,8.70895955073209e-05,0.00168472497022154,0.000836536882652423,0.000191636777938538,0.000159042597159002,-3.82164635441573e-05,-0.000119068507404567,3.07532429843395e-05
CL,CHL,Chile,Coquimbo,2020-11-24,2020-11-22,138,50,3,0.0072463768115942,0.014151085175537,0.0153607453872699,0.000184152862023765,0.0072463768115942,0.014151085175537,0.0153607453872699,0.000184152862023765,0.00123367944895651,0.000697576341090745,13,1,0.00715170661171945,0.0116754042493844,0.00917738246747681,0.000107895107559916,0.00481729891865151,0.00940235340814733,0.00639374355723164,8.45072351892196e-05,0.00175239951012421,0.000849479582742159,0.000162600421790165,0.000117330105461439,-8.28874617268605e-05,-0.000180498592674741,4.46695793025113e-05
CL,CHL,Chile,Coquimbo,2020-11-25,2020-11-23,131,41,3,0.0152671755725191,0.0209966979415278,0.0249041610216225,0.000241491291374989,0.00763358778625954,0.0149043425566953,0.0164523716008128,0.000197130497205361,0.00229282672780871,0.00097951530601917,12,1,0.00710675040392022,0.0114221205598227,0.00901291124169535,0.000106506951854759,0.00457610881456432,0.00893097223236385,0.00598446227729797,8.07769887493283e-05,0.00181772063958498,0.000862618854642149,0.000118131374846103,5.60139407692516e-05,-0.000127483568582438,-0.000243408672285589,5.43331691444283e-05
CL,CHL,Chile,Coquimbo,2020-11-26,2020-11-24,138,47,3,0.0144927536231884,0.0199394839136082,0.0130984456388424,0.000173422673920527,0.0072463768115942,0.014151085175537,0.0049103463515043,0.000106621858678737,0.00269262634631317,0.0010335988630568,8,1,0.00696375865976547,0.0110349445867184,0.00872204694964028,0.00010352774272712,0.00429292488131773,0.00837688374223371,0.00551587451379315,7.59885278836819e-05,0.00187548704369478,0.000874802674899688,5.79006343840412e-05,-2.50839957271955e-05,-0.000171799431716073,-0.000306905891733537,5.93908264919698e-05
CL,CHL,Chile,Coquimbo,2020-11-27,2020-11-25,129,41,3,0.0155038759689922,0.0213196653743568,0.0127332068489928,0.000168618126129156,0.00775193798449612,0.0151345150788071,0.00477342560467557,0.000103655931280857,0.00341109154929577,0.00119872246454231,7,0,0.00672500140922973,0.0105203197648178,0.00831102022605696,9.90510144805499e-05,0.00397654579640432,0.0077568522736906,0.00500390210156426,7.03500631761263e-05,0.00192116255080511,0.000884970576519343,-1.56956554130427e-05,-0.000122296460314032,-0.00021455023971537,-0.000368149409157899,5.96631532882605e-05
CL,CHL,Chile,Coquimbo,2020-11-28,2020-11-26,123,35,3,0.016260162601626,0.0223510590973029,0.0155935056013833,0.000180773042481231,0.00813008130081301,0.0158697592791709,0.00449306880252305,9.75816664724076e-05,0.00354975380739723,0.00124736423377947,8,1,0.00640565902172711,0.00990166856737354,0.00780185022447648,9.33556997008555e-05,0.0036408556667389,0.00709739671492675,0.00447129770340784,6.41822359932681e-05,0.00195151596333169,0.000892263294183169,-9.72974578657388e-05,-0.000228136316647543,-0.000253316166803135,-0.000422660493680557,5.52699416734578e-05
CL,CHL,Chile,Coquimbo,2020-11-29,2020-11-27,136,60,3,0.00735294117647059,0.0143584186750738,0.010483446608301,0.000144417604647721,0,0,0,0,0.00248550124275062,0.000993152781366616,12,1,0.00603398433380799,0.00921982132836456,0.00723140939430195,8.68981565659216e-05,0.00330455914781997,0.00643423631510157,0.00394595039931305,5.7898238164806e-05,0.00196469420751873,0.000896103995499682,-0.000178845801951238,-0.000332007706617641,-0.000284638519762982,-0.000464887671267879,4.66615395495316e-05
CL,CHL,Chile,Coquimbo,2020-11-30,2020-11-29,107,47,2,0,0,0,0,0,0,0,0,0.000921416348558642,0.000682267696895598,7,0,0.00564809649506384,0.00852821635278677,0.00664683805205487,8.02555552824452e-05,0.00298930366136359,0.00580860668214156,0.00345762986759925,5.19553305686759e-05,0.00196094553185851,0.000896343864551097,-0.000250601686109269,-0.000421757402570322,-0.000304665876214652,-0.000489352281605398,3.47576702890503e-05
CL,CHL,Chile,Coquimbo,2020-12-01,2020-11-29,158,51,3,0,0,0,0,0,0,0,0,0.00115885184524871,0.000629582349692132,11,0,0.00529252219199019,0.00788881945203998,0.0061009353763379,7.40777324668573e-05,0.00271787504585782,0.00526375623528509,0.00303511414023343,4.68142395480174e-05,0.00194250179890804,0.000893294250575021,-0.000302371368655005,-0.000485329310892909,-0.00030970562811775,-0.00049155802284409,2.07968598871769e-05
CL,CHL,Chile,Coquimbo,2020-12-02,2020-12-01,107,56,2,0,0,0,0,0,0,0,0,0.00355403448729762,0.00133818058074129,9,0,0.00501252371118129,0.00736432165226457,0.00564548789104592,6.90079410193858e-05,0.00251161803503339,0.00483998288018262,0.00270302511595338,4.28874917165134e-05,0.00191317878519641,0.000887623254844581,-0.00032520582476403,-0.000512759843099061,-0.000296884474380724,-0.000468808232973296,6.28195691693976e-06
CL,CHL,Chile,Coquimbo,2020-12-03,2020-12-02,105,49,2,0,0,0,0,0,0,0,0,0.00348759221998659,0.00133822294663715,12,1,0.00484721643131829,0.0070093474216803,0.00532395652212304,6.55976291590572e-05,0.00238753576215972,0.0045691154719138,0.00247894552758625,4.04885988592655e-05,0.00187806413318928,0.0008803360180741,-0.00031296416298524,-0.000497843950655653,-0.000264835005707433,-0.000420826095663003,-7.18306960263801e-06
CL,CHL,Chile,Coquimbo,2020-12-04,2020-12-03,110,61,2,0,0,0,0,0,0,0,0,0.00102432778489117,0.0007094462650908,12,1,0.00482420160184,0.0068626067784987,0.00516583516975204,6.42345209764774e-05,0.00235626567069257,0.00447077957567536,0.00237161714234188,3.98005794602195e-05,0.00184296194654003,0.000872649962222856,-0.000263576236647853,-0.000439335842454073,-0.000214098332674388,-0.00034994676017766,-1.80923361319438e-05
CL,CHL,Chile,Coquimbo,2020-12-05,2020-12-04,118,57,2,0,0,0,0,0,0,0,0,0.00108342361863489,0.000707440217107452,9,0,0.00495569481605059,0.00694267827123833,0.00518347239507258,6.51037025376799e-05,0.00242053064995289,0.00454964830102946,0.00238065627752563,4.0855996667118e-05,0.00181372077427679,0.000865856646392778,-0.000179714919626234,-0.000341322833204896,-0.000147338082977846,-0.000260882353631237,-2.51622388736573e-05
CL,CHL,Chile,Coquimbo,2020-12-06,2020-12-05,125,68,2,0,0,0,0,0,0,0,0,0.00103057368601855,0.000672948739452608,10,0,0.00523519460096012,0.00724285699428585,0.00536863172220359,6.8142396541698e-05,0.00257386382033806,0.00479325238675617,0.00249540380622718,4.35212615650135e-05,0.00179541906504204,0.000861118066398455,-6.88169823506196e-05,-0.000213034388308548,-6.92399735042564e-05,-0.000160371010228678,-2.75877444694107e-05
CL,CHL,Chile,Coquimbo,2020-12-07,2020-12-06,114,46,2,0,0,0,0,0,0,0,0,0.00074784993144709,0.000598169781860187,11,0,0.00563817821074142,0.00773237994206641,0.00569400450046658,7.30521402457869e-05,0.00280137378329379,0.00517373452820936,0.00269666694638294,4.75157028474557e-05,0.00179177312158644,0.000859335279234687,5.76093364585374e-05,-6.78218126452205e-05,1.3916456239328e-05,-5.6407865641748e-05,-2.51214462202663e-05
CL,CHL,Chile,Coquimbo,2020-12-08,2020-12-07,101,55,2,0,0,0,0,0,0,0,0,0.0011156045181983,0.000772628949010082,11,0,0.00612485461157799,0.00835999597830198,0.00611637288506966,7.93325764173278e-05,0.00308119103554121,0.00565082968216234,0.0029585343312534,5.24404319867484e-05,0.00180470854829744,0.00086103321622845,0.000185388483399451,7.8480832337291e-05,9.49288334179697e-05,4.25848692166714e-05,-1.80783728164961e-05
CL,CHL,Chile,Coquimbo,2020-12-09,2020-12-07,145,44,3,0,0,0,0,0,0,0,0,0.000777076250607091,0.000538267214463693,16,0,0.00664541881022467,0.00906093804952705,0.00658223086037585,8.63450874950131e-05,0.00338711080260359,0.00617700751944009,0.00325120529683078,5.78243617165392e-05,0.00183411817861514,0.000866295760656619,0.000299700396484397,0.000209712389708801,0.000166595840073978,0.000128709961540755,-7.32432576235806e-06
CL,CHL,Chile,Coquimbo,2020-12-10,2020-12-08,146,47,3,0.0136986301369863,0.0188545013600274,0.0138839105804317,0.000176800045995929,0.00684931506849315,0.0133783578498663,0.00656783245131292,0.000122051350460941,0.00144703839475207,0.000731758992421031,17,0,0.00714625676073213,0.00976472296433535,0.00703407391719433,9.33881898645053e-05,0.00369129594139827,0.00670251748937867,0.00354352110682638,6.31724454155499e-05,0.00187780385623709,0.000874728771277458,0.000387009193148689,0.000311373124573715,0.000222505045117616,0.000195317327414083,5.80698494951061e-06
CL,CHL,Chile,Coquimbo,2020-12-11,2020-12-09,129,38,3,0.0155038759689922,0.0213196653743568,0.0145881447712082,0.000185701537442394,0.00775193798449612,0.0151345150788071,0.00690097289792634,0.000128220661981274,0.00165052816901408,0.000834577550680523,12,0,0.00757745533927927,0.0104051259051326,0.00741832586878706,9.97906775781518e-05,0.00396797011340604,0.00718215003639779,0.00380680967784314,6.80267640066592e-05,0.00193175987342632,0.000885516705571589,0.00043696008720478,0.000372475578952414,0.000257906577242192,0.000237692233386253,1.96731831915898e-05
CL,CHL,Chile,Coquimbo,2020-12-12,2020-12-10,135,50,3,0.0222222222222222,0.0248653760268881,0.0207632975518385,0.000213054407544317,0.00740740740740741,0.0144643804875982,0.00642235349733352,0.000119356624197635,0.00243566663136715,0.00099419706313536,10,0,0.00789966542384492,0.0109292803174852,0.00769224252239186,0.000104999221296237,0.0041967900809196,0.00758120513172472,0.00401807955906333,7.20225153468076e-05,0.00199065348250849,0.000897536121598234,0.000444078470480801,0.000387268466698045,0.000270487710096923,0.000253779292139359,3.25390695777408e-05
CL,CHL,Chile,Coquimbo,2020-12-13,2020-12-12,102,52,2,0.0196078431372549,0.0269068483623884,0.0200540616118945,0.000259692611944104,0.00980392156862745,0.0191209083686488,0.00900665287517557,0.000175014666736674,0.00225352112676056,0.00110296018526087,6,1,0.008087752312425,0.0113016229191159,0.00782786062683135,0.000108624869184306,0.00436392174374902,0.00787691196927469,0.00416125369277078,7.49085336336673e-05,0.00204847400954996,0.000909488339333566,0.000408262350280597,0.000355642687727462,0.000260424660075873,0.00024409779106464,4.27834813272538e-05
CL,CHL,Chile,Coquimbo,2020-12-14,2020-12-13,127,75,2,0.015748031496063,0.0216527226936702,0.0170992321491149,0.000241746332060226,0.015748031496063,0.0216527226936702,0.0170992321491149,0.000241746332060226,0.00312989045383412,0.00115749067236428,13,2,0.00813328158709173,0.0115072232001195,0.00781472606690101,0.00011048016186005,0.0044632942132838,0.00806025556627879,0.00422860778710817,7.65681928903284e-05,0.00209927950024203,0.000920074739120101,0.000334737829252289,0.000283058863638558,0.000230350529623766,0.000211678909309128,4.90951586574325e-05
