"date","region","country","ISO2","ISO3","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2021-03-26,"Trinity Palmetto Point","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-27,"Christ Church Nichola Town","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-27,"Saint George Basseterre","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-27,"Saint John Capisterre","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-03-27,"Saint John Figtree","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-27,"Saint Paul Capisterre","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-27,"Saint Peter Basseterre","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-27,"Trinity Palmetto Point","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-28,"Saint George Basseterre","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-28,"Saint John Capisterre","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-03-28,"Saint John Figtree","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-28,"Saint Paul Capisterre","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-28,"Saint Peter Basseterre","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-28,"Trinity Palmetto Point","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-29,"Christ Church Nichola Town","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-29,"Saint George Basseterre","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-29,"Saint John Capisterre","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-03-29,"Saint John Figtree","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-29,"Saint Paul Capisterre","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-29,"Saint Peter Basseterre","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-29,"Trinity Palmetto Point","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-30,"Christ Church Nichola Town","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-30,"Saint George Basseterre","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-30,"Saint John Capisterre","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-03-30,"Saint John Figtree","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-30,"Saint Paul Capisterre","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-30,"Saint Paul Charlestown","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-30,"Trinity Palmetto Point","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-31,"Christ Church Nichola Town","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-31,"Saint George Basseterre","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-31,"Saint John Capisterre","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-03-31,"Saint John Figtree","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-31,"Saint Paul Capisterre","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-31,"Saint Paul Charlestown","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-31,"Trinity Palmetto Point","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-04-01,"Christ Church Nichola Town","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-04-01,"Saint George Basseterre","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-04-01,"Saint John Capisterre","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-04-01,"Saint John Figtree","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-04-01,"Saint Paul Capisterre","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-04-01,"Saint Paul Charlestown","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-04-01,"Trinity Palmetto Point","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-04-02,"Christ Church Nichola Town","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-04-02,"Saint George Basseterre","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-04-02,"Saint John Capisterre","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-04-02,"Saint John Figtree","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-04-02,"Saint Paul Capisterre","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-04-02,"Saint Paul Charlestown","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-04-02,"Trinity Palmetto Point","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-04-03,"Christ Church Nichola Town","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-04-03,"Saint George Basseterre","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-04-03,"Saint John Capisterre","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-04-03,"Saint John Figtree","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-04-03,"Saint Paul Capisterre","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-04-03,"Saint Paul Charlestown","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-04-03,"Trinity Palmetto Point","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-04-04,"Christ Church Nichola Town","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-04-04,"Saint George Basseterre","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-04-04,"Saint John Capisterre","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-04-04,"Saint John Figtree","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-04-04,"Saint Paul Capisterre","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-04-04,"Saint Paul Charlestown","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-04-04,"Trinity Palmetto Point","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-04-05,"Christ Church Nichola Town","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-04-05,"Saint John Capisterre","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-04-05,"Saint John Figtree","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-04-05,"Saint Paul Capisterre","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-04-05,"Saint Paul Charlestown","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-04-05,"Trinity Palmetto Point","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-04-06,"Christ Church Nichola Town","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-04-06,"Saint John Capisterre","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-04-06,"Saint John Figtree","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-04-06,"Saint Paul Capisterre","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-04-06,"Saint Paul Charlestown","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-04-06,"Trinity Palmetto Point","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-04-07,"Christ Church Nichola Town","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-04-07,"Saint John Capisterre","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-04-07,"Saint John Figtree","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-04-07,"Saint Paul Charlestown","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-04-08,"Christ Church Nichola Town","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-04-08,"Saint John Figtree","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-04-08,"Saint Paul Charlestown","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-04-09,"Christ Church Nichola Town","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-04-09,"Saint John Figtree","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-04-09,"Saint Paul Charlestown","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-04-10,"Christ Church Nichola Town","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-04-10,"Saint Paul Charlestown","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-04-11,"Christ Church Nichola Town","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-04-11,"Saint Paul Charlestown","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-04-12,"Saint Paul Charlestown","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-04-13,"Saint Paul Charlestown","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-04-14,"Saint Paul Charlestown","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-04-15,"Saint Paul Charlestown","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-04-16,"Saint Paul Charlestown","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-04-17,"Saint Paul Charlestown","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-04-18,"Saint Paul Charlestown","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-04-25,"Saint Anne Sandy Point","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-04-26,"Saint Anne Sandy Point","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-04-27,"Saint Anne Sandy Point","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-04-28,"Saint Anne Sandy Point","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-04-29,"Saint Anne Sandy Point","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-04-29,"Saint Paul Charlestown","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-04-30,"Saint Anne Sandy Point","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-04-30,"Saint Paul Charlestown","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-05-01,"Saint Anne Sandy Point","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-05-01,"Saint Paul Charlestown","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-05-02,"Saint Anne Sandy Point","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-05-02,"Saint Paul Charlestown","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-05-03,"Saint Anne Sandy Point","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-05-03,"Saint Paul Charlestown","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-05-04,"Saint Anne Sandy Point","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-05-04,"Saint Paul Charlestown","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-05-05,"Saint Anne Sandy Point","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-05-05,"Saint Paul Charlestown","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-05-06,"Saint Anne Sandy Point","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-05-06,"Saint Paul Charlestown","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-05-07,"Saint Anne Sandy Point","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-05-07,"Saint James Windward","Saint Kitts and Nevis","KN","KNA",1,1,1,1,1,1,1,1,1,NA,NA,NA
2021-05-07,"Saint John Capisterre","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-05-07,"Saint Paul Charlestown","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-05-08,"Saint Anne Sandy Point","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-05-08,"Saint James Windward","Saint Kitts and Nevis","KN","KNA",1,1,1,1,1,1,1,1,1,NA,NA,NA
2021-05-08,"Saint John Capisterre","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-05-08,"Saint Paul Charlestown","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-05-08,"Saint Peter Basseterre","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-05-09,"Saint Anne Sandy Point","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-05-09,"Saint James Windward","Saint Kitts and Nevis","KN","KNA",1,1,1,1,1,1,1,1,1,NA,NA,NA
2021-05-09,"Saint John Capisterre","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-05-09,"Saint Paul Charlestown","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-05-09,"Saint Peter Basseterre","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-05-10,"Saint Anne Sandy Point","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-05-10,"Saint James Windward","Saint Kitts and Nevis","KN","KNA",1,1,1,1,1,1,1,1,1,NA,NA,NA
2021-05-10,"Saint John Capisterre","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-05-10,"Saint Paul Charlestown","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-05-10,"Saint Peter Basseterre","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
