ISO2,ISO_3,country_agg,region_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
AE,ARE,United Arab Emirates,Ras Al-Khaimah,2021-01-13,2021-01-01,106,10,13,0,0,0,0,0,0,0,0,0.0187337617940654,0.00310746488325854,36,3,0.00544546611039185,0.00765652272304654,0.00347266596658626,3.22974163567327e-05,0.00445758061975064,0.00644757018847601,0.00266818282932686,2.6455330635677e-05,0.0143913870216697,0.00266632318383786,-0.000332211250285155,-0.000421705763638298,0.000626350370275597,0.000376792668867643,0.000365395662788726
AE,ARE,United Arab Emirates,Ras Al-Khaimah,2021-01-14,2021-01-02,105,10,13,0,0,0,0,0,0,0,0,0.020160176746755,0.00323700627731774,35,3,0.00619460125381858,0.00878633460243324,0.0038622066262593,3.67220549603615e-05,0.0055422650328105,0.00798114686838543,0.00333288554557728,3.2841068315596e-05,0.0140415922423932,0.00263080376488203,-7.29402260527687e-06,-0.00017573322637384,0.000754261584692643,0.000456477056771981,0.000170141614516383
AE,ARE,United Arab Emirates,Ras Al-Khaimah,2021-01-15,2021-01-03,104,8,13,0,0,0,0,0,0,0,0,0.0202203318923442,0.00325774120596823,36,3,0.00714131043922575,0.0101629223137724,0.00439988839202417,4.22911667493841e-05,0.00672274780152987,0.00964178670408167,0.00406146928320149,3.9785595905502e-05,0.0135228800084277,0.00257680067458171,0.00029258450540014,4.97644470619646e-05,0.000880359303273916,0.000535994342793863,-2.89314657703207e-05
AE,ARE,United Arab Emirates,Ras Al-Khaimah,2021-01-16,2021-01-05,101,11,12,0,0,0,0,0,0,0,0,0.0200377522869174,0.00330949876846077,33,3,0.00822189134816742,0.0117040069907622,0.00504227249218239,4.86468259817924e-05,0.00796098415197648,0.0113763422673028,0.00483209522192787,4.70753989160265e-05,0.012876228941106,0.00250904118423634,0.000554846532369308,0.000246679134708388,0.000995511349518691,0.000609916501403367,-0.000218936068801932
AE,ARE,United Arab Emirates,Ras Al-Khaimah,2021-01-17,2021-01-07,100,11,11,0.01,0.0195013954179879,0.00351276499229021,6.25036099330253e-05,0.01,0.0195013954179879,0.00351276499229021,6.25036099330253e-05,0.0120305164319249,0.00258819623195766,33,2,0.00936770968103925,0.0133206690483673,0.00574414031579505,5.54083548046039e-05,0.00920986344083548,0.0131206846335668,0.00561747966456424,5.44517717682693e-05,0.012149487958161,0.00243298985181111,0.000768914894069842,0.000408777024514657,0.00108981478646769,0.00067234495470053,-0.00038767945482623
AE,ARE,United Arab Emirates,Ras Al-Khaimah,2021-01-18,2021-01-08,104,10,11,0.0192307692307692,0.0263944833692685,0.0125038086344628,0.000116095717701727,0.0192307692307692,0.0263944833692685,0.0125038086344628,0.000116095717701727,0.00450704225352113,0.00155805874230045,36,4,0.0105092432167744,0.0149231279140788,0.00646103690208414,6.219686200658e-05,0.0104166519940078,0.0148047407990183,0.00638704358997354,6.16321195455029e-05,0.0113933713825432,0.00235440644277726,0.000926562705300374,0.000531703191600192,0.00115352346871742,0.000717441531908681,-0.000524741238009001
AE,ARE,United Arab Emirates,Ras Al-Khaimah,2021-01-19,2021-01-09,104,7,11,0.0192307692307692,0.0263944833692685,0.0124592190895408,0.000115684323152863,0.0192307692307692,0.0263944833692685,0.0124592190895408,0.000115684323152863,0.00502022033189234,0.00163578697722229,37,4,0.0115800252923754,0.0164266403167154,0.00715151081783463,6.86589227571075e-05,0.0115274688151655,0.0163587667930753,0.00710968378765467,6.8336008715071e-05,0.0106568683431974,0.00227883113038283,0.0010224265303306,0.000613140808541394,0.00117831469923581,0.000740250159721301,-0.000622419779745383
AE,ARE,United Arab Emirates,Ras Al-Khaimah,2021-01-20,2021-01-09,113,9,12,0.0176991150442478,0.0243112289346397,0.0113341909280242,0.000105298321763595,0.0176991150442478,0.0243112289346397,0.0113341909280242,0.000105298321763595,0.00478097945470991,0.00153682154447754,44,4,0.0125209271332709,0.0177573056620213,0.00777954413915839,7.44897135323309e-05,0.0124920538289481,0.0177196747143258,0.00775667706388308,7.43112205644702e-05,0.00998333575761475,0.00221114313945336,0.00105438764657538,0.000652889585483181,0.0011582981326896,0.0007372985863843,-0.000676376080796406
AE,ARE,United Arab Emirates,Ras Al-Khaimah,2021-01-21,2021-01-10,104,5,12,0.0192307692307692,0.0263944833692685,0.0121883516264595,0.000113184827703888,0.0192307692307692,0.0263944833692685,0.0121883516264595,0.000113184827703888,0.00563380281690141,0.00174097652066936,43,3,0.0132836865268553,0.0188571005308844,0.00831650817092762,7.94530258105616e-05,0.0132684591335118,0.018837035352126,0.00830451170799824,7.93581411823772e-05,0.00940709962675314,0.00215517488962717,0.00102372934793826,0.000652769963150575,0.00109095188866365,0.000707173737466125,-0.000685963396945751
AE,ARE,United Arab Emirates,Ras Al-Khaimah,2021-01-22,2021-01-10,111,7,13,0.018018018018018,0.0247452513571082,0.0110696104078814,0.000102854042453394,0.018018018018018,0.0247452513571082,0.0110696104078814,0.000102854042453394,0.00531490831783152,0.00164269402356459,46,3,0.01383425815894,0.0196873185881346,0.00874276945999037,8.33927696406592e-05,0.013826630038787,0.0196771169891488,0.00873681053935913,8.33447712349431e-05,0.00895133497673654,0.00211345927404444,0.0009353944684621,0.000616749494634663,0.000977607647801759,0.000650785886238544,-0.000654148994061568
AE,ARE,United Arab Emirates,Ras Al-Khaimah,2021-01-23,2021-01-12,102,8,12,0.0196078431372549,0.0269068483623884,0.0112696436820154,0.000104702074531631,0.0196078431372549,0.0269068483623884,0.0112696436820154,0.000104702074531631,0.00526390667235738,0.00169164546139804,44,3,0.0141552119416792,0.0202317297919995,0.00904887155846341,8.62436921276841e-05,0.0141516953729543,0.0202269063376973,0.00904616488221478,8.62211882588032e-05,0.00862731641030241,0.00208714320867291,0.000797917043439995,0.000550788540444726,0.000823638655353141,0.000571447536275089,-0.000587028591309772
AE,ARE,United Arab Emirates,Ras Al-Khaimah,2021-01-24,2021-01-13,105,9,12,0.0190476190476191,0.0261455482229834,0.0111586125766351,0.000103676346525203,0.0190476190476191,0.0261455482229834,0.0111586125766351,0.000103676346525203,0.00599637428531586,0.00178688490704297,44,3,0.0142459963290818,0.0204958314693582,0.00923509649040176,8.80252735488639e-05,0.0142446395333474,0.0204938536918733,0.0092340762739215,8.80161290943071e-05,0.00843470132511624,0.00207600747484179,0.000622792185384577,0.000462343264719604,0.000637997923223268,0.00047450544732466,-0.000493111676237827
AE,ARE,United Arab Emirates,Ras Al-Khaimah,2021-01-25,2021-01-14,108,13,12,0.0185185185185185,0.0254261373247429,0.0114297807303768,0.000106181248657404,0.0185185185185185,0.0254261373247429,0.0114297807303768,0.000106181248657404,0.00574319704635581,0.00173191450061599,47,2,0.014122812269107,0.0205059831324623,0.00931092688350995,8.88353918164146e-05,0.0141222493242908,0.0205052155167932,0.00931046841407164,8.883143977435e-05,0.00836305692793652,0.00207864428104663,0.000423797829455266,0.000359902677612555,0.000432463418187555,0.000366797437736163,-0.000382301902543483
AE,ARE,United Arab Emirates,Ras Al-Khaimah,2021-01-26,2021-01-16,102,12,11,0.0196078431372549,0.0269068483623884,0.0122924405208661,0.000114145415172188,0.0196078431372549,0.0269068483623884,0.0122924405208661,0.000114145415172188,0.00880281690140845,0.00221755379483119,44,2,0.0138153335233147,0.0203041140384598,0.00929270354175406,8.88270722088806e-05,0.0138144752543995,0.0203034327359809,0.00929181298606695,8.88220822032115e-05,0.00839403348585968,0.00209270490781057,0.000215734398340628,0.000252193233765946,0.000220403570908567,0.000255855987030644,-0.000264883711959178
AE,ARE,United Arab Emirates,Ras Al-Khaimah,2021-01-27,2021-01-16,109,7,12,0.018348623853211,0.0251950503612202,0.011492745376526,0.000106762782264746,0.018348623853211,0.0251950503612202,0.011492745376526,0.000106762782264746,0.00856117094725214,0.00212186806808217,47,2,0.0133634719309253,0.0199435405698472,0.00920100862537392,8.81891062316748e-05,0.0133615131678675,0.0199419854923933,0.00919898376793097,8.81777591231055e-05,0.00850394338005733,0.00211521731886916,1.32975673449925e-05,0.000147416742407716,1.55090057259513e-05,0.000149078676655455,-0.000150526041115969
AE,ARE,United Arab Emirates,Ras Al-Khaimah,2021-01-28,2021-01-17,108,10,12,0.0185185185185185,0.0254261373247429,0.0119020707707379,0.00011054234938732,0.0185185185185185,0.0254261373247429,0.0119020707707379,0.00011054234938732,0.00920373727513596,0.0022102047919475,45,3,0.0128133435913653,0.019482235902094,0.00905862173196813,8.71211228064991e-05,0.0128093207776486,0.0194790419328673,0.00905447264156392,8.70978701125901e-05,0.00866617543522959,0.00214287374193347,-0.000170152427929117,5.26420453296281e-05,-0.000169551543523073,5.29436837007983e-05,-4.75265902511587e-05
AE,ARE,United Arab Emirates,Ras Al-Khaimah,2021-01-29,2021-01-18,105,8,12,0.00952380952380953,0.0185772237565978,0.0090353645266737,9.86832775257053e-05,0.00952380952380953,0.0185772237565978,0.0090353645266737,9.86832775257053e-05,0.00905432595573441,0.00222566022416129,41,3,0.0122125864306135,0.0189772020349679,0.00888764461973372,8.58125693081889e-05,0.01220479789301,0.0189710181985501,0.00887961072878572,8.57675450731541e-05,0.00885394108461335,0.00217238390377951,-0.000323770918510947,-2.68711564549492e-05,-0.000324482913324054,-2.77590255715098e-05,3.77707790518228e-05
AE,ARE,United Arab Emirates,Ras Al-Khaimah,2021-01-30,2021-01-20,100,12,11,0,0,0,0,0,0,0,0,0.00832954717552628,0.00219215786104104,37,1,0.0116054984289517,0.0184780230234365,0.00870702658958044,8.44206042022584e-05,0.0115910822124442,0.0184665769189819,0.00869211053240439,8.43370138450668e-05,0.00904164149880388,0.00220063936670283,-0.000440082983355019,-8.80116501368869e-05,-0.000442259553483867,-9.0327623586185e-05,0.000101156695614606
AE,ARE,United Arab Emirates,Ras Al-Khaimah,2021-01-31,2021-01-20,105,5,12,0,0,0,0,0,0,0,0,0.0100188761434587,0.00235210123723366,39,1,0.011029375792467,0.0180224618147823,0.00853089572495784,8.30562483506922e-05,0.0110036593406608,0.0180020434664472,0.00850424832663363,8.29069177462123e-05,0.00920697992354669,0.00222497793391232,-0.000515572746106677,-0.000130005193092019,-0.000519764997271669,-0.000134370014573003,0.000140653832601695
AE,ARE,United Arab Emirates,Ras Al-Khaimah,2021-02-01,2021-01-21,104,8,12,0.00961538461538462,0.0187549838461375,0.0106303637300429,0.000105725755273112,0.00961538461538462,0.0187549838461375,0.0106303637300429,0.000105725755273112,0.0117612893857993,0.00254619375347952,35,1,0.0105123241077597,0.0176340504974381,0.00836816714820614,8.17811084221264e-05,0.0104679633728044,0.0175988829672179,0.0083221547920392,8.1523674461e-05,0.00933163733393199,0.00224328335522833,-0.000550501569259153,-0.000154089398924653,-0.000557751980265851,-0.000161609699004625,0.000156267308012051
AE,ARE,United Arab Emirates,Ras Al-Khaimah,2021-02-02,2021-01-22,103,4,12,0.00970873786407767,0.018936178546626,0.0104950396744183,0.000104387009323127,0.00970873786407767,0.018936178546626,0.0104950396744183,0.000104387009323127,0.011443661971831,0.0025250298877385,35,1,0.010071838567379,0.0173215307060309,0.0082224963372444,8.06098032052187e-05,0.00999771833701869,0.017262836567411,0.00814554996316066,8.01797991201635e-05,0.0094020154012577,0.00225405935443027,-0.000548605560591051,-0.000163085381354919,-0.000560632471808137,-0.000175572300795053,0.000149678670200061
AE,ARE,United Arab Emirates,Ras Al-Khaimah,2021-02-03,2021-01-23,105,9,12,0.00952380952380953,0.0185772237565978,0.00931498539021494,9.2705042583729e-05,0.00952380952380953,0.0185772237565978,0.00931498539021494,9.2705042583729e-05,0.0113256860752142,0.00249914776458443,36,1,0.00971643354873775,0.0170815989797207,0.00809400361601846,7.95246286244224e-05,0.00959625716215571,0.0169865419186173,0.00796916044954004,7.88277339603059e-05,0.00940969558541867,0.00225648297114506,-0.000516151673771261,-0.000160769685991612,-0.000535510602582148,-0.000180885365337313,0.000123920025031514
AE,ARE,United Arab Emirates,Ras Al-Khaimah,2021-02-04,2021-01-24,102,5,12,0.00980392156862745,0.0191209083686488,0.0095974849027311,9.55029282107587e-05,0.00980392156862745,0.0191209083686488,0.0095974849027311,9.55029282107587e-05,0.0113874737788433,0.00254555062930533,35,1,0.00944741218724082,0.016902478969191,0.00798107721478563,7.84930918429713e-05,0.00925828208780451,0.0167530560633236,0.00778441767755516,7.73966064139374e-05,0.00935138478985939,0.00225037222496487,-0.000460862373895453,-0.000151094567491348,-0.000491085967534248,-0.000182532175205093,8.2907284207674e-05
AE,ARE,United Arab Emirates,Ras Al-Khaimah,2021-02-05,2021-01-24,108,6,13,0.00925925925925926,0.0180636016201853,0.00822530419945202,8.1905273167125e-05,0.00925925925925926,0.0180636016201853,0.00822530419945202,8.1905273167125e-05,0.0111267605633803,0.00243990883772515,36,1,0.00926295612591895,0.0167697822606838,0.00788372249493741,7.74917558977622e-05,0.0089735899911561,0.0165415970851371,0.00758234522683152,7.58157159428323e-05,0.00922844575692341,0.00223610626710934,-0.000390423717172128,-0.000137217349107172,-0.000436248703548019,-0.000184960884262145,3.1134043019921e-05
AE,ARE,United Arab Emirates,Ras Al-Khaimah,2021-02-06,2021-01-25,110,11,13,0.00909090909090909,0.0177366792474103,0.00817026914760236,8.13595068364958e-05,0.00909090909090909,0.0177366792474103,0.00817026914760236,8.13595068364958e-05,0.0106659373718036,0.00235435148539231,38,1,0.00916030127088387,0.0166712372748506,0.00780351774987402,7.65204702798525e-05,0.0087301192610636,0.0163327196648117,0.00735469401826183,7.40313028986513e-05,0.009046289544409,0.00221452248745064,-0.000311512420263851,-0.00012122966251397,-0.000378923346599537,-0.000191592384728634,-2.67817298562813e-05
AE,ARE,United Arab Emirates,Ras Al-Khaimah,2021-02-07,2021-01-26,108,11,13,0.00925925925925926,0.0180636016201853,0.00809977145263433,8.06603575304136e-05,0.00925925925925926,0.0180636016201853,0.00809977145263433,8.06603575304136e-05,0.0102181717757526,0.00231619525988769,36,1,0.00913942912637521,0.016601684354216,0.00774696147452117,7.56215072583205e-05,0.00851787460170595,0.016113670796431,0.00709716099461814,7.20284460880852e-05,0.00881351653612692,0.0021867935978493,-0.000228815830230755,-0.000103534278947496,-0.000325014795183075,-0.00020416563290351,-8.63534663008442e-05
AE,ARE,United Arab Emirates,Ras Al-Khaimah,2021-02-08,2021-01-27,102,6,13,0.00980392156862745,0.0191209083686488,0.00818240206065815,8.14798279650143e-05,0.00980392156862745,0.0191209083686488,0.00818240206065815,8.14798279650143e-05,0.00696965296936257,0.0019648069564581,33,2,0.00920584921792861,0.0165663262125381,0.00772651197176321,7.48861425880279e-05,0.00833216103284665,0.0158822406400381,0.00681094187850678,6.98421838109503e-05,0.0085407623926755,0.00215427105881481,-0.000144331558241724,-8.26640609135317e-05,-0.000277592884028673,-0.000222434680775646,-0.000143542168097033
AE,ARE,United Arab Emirates,Ras Al-Khaimah,2021-02-09,2021-01-28,106,11,13,0.00943396226415094,0.0184028015418055,0.00786041351126625,7.82861914295487e-05,0.00943396226415094,0.0184028015418055,0.00786041351126625,7.82861914295487e-05,0.00739087993306373,0.00198241891994856,31,2,0.00937033671882851,0.0165807043567554,0.00775962006269041,7.44480995506326e-05,0.00817490497957282,0.0156478837409892,0.00650338380682818,6.75590454057285e-05,0.00823969612822322,0.00211834996654457,-5.76828049848746e-05,-5.57305922213418e-05,-0.000236892030430481,-0.000244296107118644,-0.000194999909532575
AE,ARE,United Arab Emirates,Ras Al-Khaimah,2021-02-10,2021-01-29,101,5,13,0.0099009900990099,0.0193092777830645,0.00809106040169133,8.05739636432669e-05,0.0099009900990099,0.0193092777830645,0.00809106040169133,8.05739636432669e-05,0.00718896713615023,0.00200562551814684,29,1,0.00964843273577018,0.0166699939004589,0.00786805608211739,7.44748923350673e-05,0.00805518626272983,0.0154319356188279,0.00618825495597897,6.53156086922681e-05,0.00792177289435393,0.00208034016052004,3.3503424754894e-05,-1.88368554447056e-05,-0.000200515970845779,-0.000266027120262699,-0.000238268649250909
AE,ARE,United Arab Emirates,Ras Al-Khaimah,2021-02-11,2021-01-30,103,10,13,0.00970873786407767,0.018936178546626,0.0074104472018372,7.38214633759288e-05,0.00970873786407767,0.018936178546626,0.0074104472018372,7.38214633759288e-05,0.00747341189997126,0.00202365471500501,31,1,0.0100589065724446,0.0168645748563879,0.00807706793596784,7.51471693157716e-05,0.00798844742349405,0.0152640840432862,0.00588538871071969,6.32845911469591e-05,0.0075974540506218,0.00204135838250125,0.000132658407754269,3.22242401717387e-05,-0.000164190427943676,-0.000282826086018638,-0.000271831951050268
AE,ARE,United Arab Emirates,Ras Al-Khaimah,2021-02-12,2021-01-31,100,9,13,0.01,0.0195013954179879,0.00778965922226945,7.75842767678636e-05,0.01,0.0195013954179879,0.00778965922226945,7.75842767678636e-05,0.00772376192639709,0.0021115831002793,29,1,0.0106194899049584,0.0171947098682535,0.00841151923443575,7.66317156016686e-05,0.00799426510234135,0.0151782737848288,0.00561926907809783,6.16570355933057e-05,0.00727594570992143,0.00200233843611656,0.000243198105679087,0.000101333580760288,-0.00012264235978704,-0.000289237490027332,-0.000295057305747929
AE,ARE,United Arab Emirates,Ras Al-Khaimah,2021-02-13,2021-02-03,105,22,11,0,0,0,0,0,0,0,0,0.00607857672349889,0.00185495804451483,32,1,0.011345041440473,0.0176856349708612,0.00889524397024507,7.90608662822404e-05,0.00809391867371835,0.0152077344620409,0.00541740550941647,6.06223020223682e-05,0.00696470048020459,0.00196398932087275,0.000367602052349629,0.000191380415953984,-7.0659321331267e-05,-0.000279959247533612,-0.000308136009320389
AE,ARE,United Arab Emirates,Ras Al-Khaimah,2021-02-14,2021-02-04,102,6,11,0,0,0,0,0,0,0,0,0.00629307761462391,0.00189721125115419,30,1,0.0122450773943053,0.0183530467222508,0.00955017698854723,8.25162390409636e-05,0.00830798065827775,0.0153803974315993,0.0053094571597313,6.03519754050169e-05,0.00666944874536923,0.0019268336732777,0.000506538029396118,0.000303944169464004,-4.03006242814981e-06,-0.000250247453129247,-0.000311885607884379
AE,ARE,United Arab Emirates,Ras Al-Khaimah,2021-02-15,2021-02-06,101,10,10,0,0,0,0,0,0,0,0,0.00620929880357413,0.00189472500449382,29,1,0.0133214294833514,0.0191995929364181,0.0103943712878361,8.70161341918843e-05,0.00865298559015942,0.0157144130121024,0.00532412904579684,6.09802449863533e-05,0.00639432019724475,0.00189123443712812,0.000658515460753821,0.000439125204190947,7.96801017644326e-05,-0.000196542460171891,-0.000307562655163078
AE,ARE,United Arab Emirates,Ras Al-Khaimah,2021-02-16,2021-02-07,100,10,10,0.02,0.0274394957835608,0.0144463247698106,0.000124516905196717,0.01,0.0195013954179879,0.00404591299383109,6.62426074217912e-05,0.00563380281690141,0.00183515038606346,27,1,0.0145679577004916,0.0202142020625109,0.011442245181605,9.25168519056643e-05,0.00913982830340912,0.0162161623689636,0.00548815409052043,6.25959713881622e-05,0.00614217613721219,0.00185746875779805,0.000819920827453566,0.00059569818324794,0.000180773673446548,-0.000116683477576424,-0.000296599459523625
AE,ARE,United Arab Emirates,Ras Al-Khaimah,2021-02-17,2021-02-08,100,11,10,0.02,0.0274394957835608,0.0143452081759933,0.000123651695820528,0.01,0.0195013954179879,0.00401759375365503,6.57798795658795e-05,0.00569710397214749,0.0018557109834054,28,1,0.0159724458099994,0.0213737677285668,0.0127076812820847,9.89263633776895e-05,0.00977299279439462,0.0168799116062215,0.00582611706579766,6.52416714363209e-05,0.00591484931077217,0.00182575675146675,0.000985589872925802,0.000771768891019484,0.000297424228483429,-9.87860748700535e-06,-0.000280434123308271
AE,ARE,United Arab Emirates,Ras Al-Khaimah,2021-02-18,2021-02-08,104,4,11,0.0192307692307692,0.0263944833692685,0.0134934838314067,0.000116360311480526,0.00961538461538462,0.0187549838461375,0.00377905539543353,6.18817109116711e-05,0.00545206724216265,0.0017761142702422,29,1,0.0175171341302679,0.0226458274836773,0.0142027566727335,0.000106117263407971,0.0105495828153036,0.017688696860181,0.00635803909845435,6.89122529531121e-05,0.00571323208687529,0.0017962674495215,0.00114960737088492,0.000965206239716288,0.000425886285493705,0.000123128336726086,-0.00026045227050769
AE,ARE,United Arab Emirates,Ras Al-Khaimah,2021-02-19,2021-02-09,105,7,11,0.0190476190476191,0.0261455482229834,0.013255834253943,0.000114324721428293,0.00952380952380953,0.0185772237565978,0.00371249801639357,6.07938701998602e-05,0.0053940665268205,0.00175727067618561,31,0,0.0191816339887165,0.0239933716729628,0.0159396164334195,0.00011395007100444,0.0114601256644459,0.01861729693133,0.00709897086687741,7.35636628722458e-05,0.00553754334367807,0.00176915288022552,0.00130609875804059,0.00117406207719574,0.0005610344984546,0.000280260892910156,-0.00023785952275442
AE,ARE,United Arab Emirates,Ras Al-Khaimah,2021-02-20,2021-02-11,100,11,10,0.02,0.0274394957835608,0.0145046792296356,0.000125016177315522,0.01,0.0195013954179879,0.00406225604793071,6.65096419982142e-05,0.00453834115805947,0.00164800490710703,31,0,0.0209446343462598,0.0253788590711349,0.0179301088391982,0.000122289830976908,0.0124891490344856,0.0196350615961114,0.00805774552711066,7.91190910414408e-05,0.00538706005703466,0.00174447670113841,0.00144992615865907,0.00139665530844183,0.000696861396034634,0.000458048061229894,-0.000213731448055761
AE,ARE,United Arab Emirates,Ras Al-Khaimah,2021-02-21,2021-02-12,101,11,10,0.0198019801980198,0.0271705622473482,0.016627859357158,0.000143161452376572,0.0099009900990099,0.0193092777830645,0.00465688493818924,7.622249077066e-05,0.00448846927720167,0.0016299357908178,28,0,0.0227864134427616,0.0267688597399614,0.0201857702624318,0.00013102387267847,0.0136168824284377,0.0207098154395817,0.0092364859791634,8.54800127077525e-05,0.00526015553622187,0.00172220848381896,0.00157749732656836,0.00163189982909929,0.00082731613971305,0.000652059488894428,-0.000189027443503814
AE,ARE,United Arab Emirates,Ras Al-Khaimah,2021-02-22,2021-02-13,100,8,10,0.02,0.0274394957835608,0.0160851088765172,0.000138526727466403,0.01,0.0195013954179879,0.00450487941034583,7.37401400813296e-05,0.00428658909981629,0.0015843389853309,31,0,0.0246896875760392,0.0281364073119952,0.0227156395779633,0.00014006692377129,0.0148206486174615,0.0218106058260472,0.010629705110329,9.25322243989558e-05,0.00515411531973271,0.00170216048300151,0.00168695497925794,0.00187889906605971,0.000946803385675404,0.000856925169968101,-0.000164676802913247
AE,ARE,United Arab Emirates,Ras Al-Khaimah,2021-02-23,2021-02-13,102,2,11,0.0294117647058824,0.032788840416564,0.021095621382159,0.000154732818794811,0.0196078431372549,0.0269068483623884,0.0100226587234795,0.000107255664809881,0.00494456098291879,0.00168283872608835,33,1,0.0266397516926584,0.0294618573177919,0.025523034205534,0.000149356187747734,0.0160763264345327,0.022909516044045,0.012223625673702,0.00010014789296908,0.00506500539685682,0.00168394815405265,0.00177788431377651,0.00213589215390822,0.00105055560668968,0.00106625143465072,-0.000141640652319225
AE,ARE,United Arab Emirates,Ras Al-Khaimah,2021-02-24,2021-02-13,114,12,12,0.0263157894736842,0.0293841363627093,0.0185340269388387,0.000136121709013663,0.0175438596491228,0.0240998768411264,0.00880562953868979,9.42897518822193e-05,0.00496311200536553,0.00159522113836537,35,1,0.0286253039837336,0.030733859286901,0.0286043677932926,0.000158850833535255,0.017359926632003,0.0239835359836467,0.0139962519729835,0.000108191912207112,0.00498783677515574,0.00166698445020011,0.00185136164224428,0.00240026852009319,0.00113505730278324,0.0012730354790882,-0.000120899218619924
AE,ARE,United Arab Emirates,Ras Al-Khaimah,2021-02-25,2021-02-14,100,8,12,0.03,0.0334344809563718,0.0187166182289585,0.000137449949107175,0.02,0.0274394957835608,0.00889237977721552,9.52144973784945e-05,0.00370644922164566,0.00145020634477756,27,1,0.030636472713045,0.0319479285063669,0.031944735068279,0.000168519384229085,0.0186487419238485,0.025015374010183,0.0159179910891895,0.000116526947387632,0.00491669268220863,0.00165048750762445,0.00190913978738808,0.00266751977247659,0.00119810270990043,0.00146983670371868,-0.000103475110244906
AE,ARE,United Arab Emirates,Ras Al-Khaimah,2021-02-26,2021-02-15,105,11,12,0.0285714285714286,0.0318658021730655,0.0192428840122084,0.00014127680850598,0.0190476190476191,0.0261455482229834,0.00914241186907979,9.78793488567908e-05,0.00560505892497844,0.0017541851218725,30,3,0.032662685584153,0.0331029768622903,0.0355141860518091,0.000178316010418399,0.0199215258623118,0.0259917095444663,0.0179514329851481,0.00012500444444672,0.00484499392557796,0.00163350811943558,0.00195300853964888,0.00293067953543514,0.00123872947130437,0.0016489479096729,-9.03443552427844e-05
AE,ARE,United Arab Emirates,Ras Al-Khaimah,2021-02-27,2021-02-16,104,9,12,0.0480769230769231,0.0411150366322683,0.0560422678138535,0.000232204455650212,0.0288461538461538,0.0321676545583471,0.0300611174633459,0.000172389642600004,0.00537244083055031,0.00172643055743396,31,4,0.0346905194529082,0.0341999909573876,0.0392662024851668,0.00018817691287319,0.0211589788781442,0.0269036145087336,0.0200536573150571,0.000133476168440291,0.00476604635667867,0.00161501454353941,0.00198401766835778,0.0031800720371225,0.00125701607495108,0.00180286188931562,-8.23515299238673e-05
AE,ARE,United Arab Emirates,Ras Al-Khaimah,2021-02-28,2021-02-16,109,5,13,0.0458715596330275,0.0392744413219453,0.0526101635092004,0.000218379861322047,0.0275229357798165,0.0307129762630489,0.0282201339579795,0.000161985776959042,0.00510908588787628,0.00164201895017089,32,5,0.0367003832585773,0.0352383842071403,0.0431349245604008,0.00019800261488702,0.0223428591986025,0.0277443465722587,0.0221767105227956,0.000141789252752107,0.00467364783450184,0.00159399963564767,0.00200178261375634,0.00340321416373959,0.00125370176352349,0.00192450090207776,-8.00779142051446e-05
AE,ARE,United Arab Emirates,Ras Al-Khaimah,2021-03-01,2021-02-17,107,8,13,0.0280373831775701,0.0312787739529993,0.040379569486981,0.000193662322205501,0.0186915887850467,0.0256615019570993,0.0249510012297173,0.000153451719526436,0.00510908588787628,0.00164201895017089,33,5,0.0386637282986718,0.0362135778688638,0.0470345101923008,0.0002076508510292,0.0234550862589213,0.0285079280594234,0.0242691045904388,0.000149787960728725,0.00456267303233836,0.00156958660177832,0.00200399610100223,0.00358524599779446,0.00122979330406477,0.00200757981945613,-8.37220607530777e-05
AE,ARE,United Arab Emirates,Ras Al-Khaimah,2021-03-02,2021-02-19,100,8,12,0.03,0.0334344809563718,0.0452487390481897,0.000216463815625109,0.02,0.0274394957835608,0.0279597172029916,0.000171690184529942,0.00542840375586855,0.00174436513347046,31,5,0.0405408700948041,0.0371150043740553,0.0508600028602968,0.000216934142920732,0.0244765781905571,0.0291876098866598,0.0262772062196932,0.000157315275417753,0.00442967556010905,0.00154115367057008,0.00198592768517842,0.00370927251116737,0.00118610859309234,0.00204682570778495,-9.30268691744495e-05
AE,ARE,United Arab Emirates,Ras Al-Khaimah,2021-03-03,2021-02-20,108,15,12,0.037037037037037,0.0356171465392445,0.0471029763942649,0.000215289064574706,0.0277777777777778,0.0309932939083888,0.030642358021474,0.000175137005839551,0.00497100248550124,0.001619789910916,32,7,0.0422800619138621,0.0379248237147681,0.0544900454628357,0.000225621032381717,0.0253861658598788,0.0297744685035216,0.0281464720331582,0.000164212915212055,0.00427332766603822,0.00150842737418172,0.00194059820013618,0.00375755173242611,0.00112290398933837,0.00203808015732811,-0.000107227502695069
