"date","region","country","ISO2","ISO3","count","count_local","count_7days","count_local_7days","count_14days","count_local_14days","p_cli","p_cli_low","p_cli_high","slope_cli_7days","slope_cli_14days","p_cliWHO","p_cliWHO_low","p_cliWHO_high","slope_cliWHO_7days","slope_cliWHO_14days","p_cli_local","p_cli_local_low","p_cli_local_high","slope_cli_local_7days","slope_cli_local_14days","p_cli_7days","p_cli_7days_low","p_cli_7days_high","p_cliWHO_7days","p_cliWHO_7days_low","p_cliWHO_7days_high","p_cli_local_7days","p_cli_local_7days_low","p_cli_local_7days_high","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-07-11,"La Libertad","El Salvador","SV","SLV",147,147,1007,1006,2137,2136,0.0612244897959184,0.022469030617517,0.0999799489743197,-0.00223920344308775,0.00201923497482025,0.0204081632653061,0,0.0432648861170852,-0.00527968419946559,0.00154369837765322,0.0147551978537894,0.0124420422723304,0.0170683534352484,0.00042206748494273,0.000341867113784091,0.0714995034756703,0.0555856286079111,0.0874133783434295,0.0466732869910626,0.0336449665841093,0.0597016073980158,0.0162685856690841,0.0153408311130639,0.0171963402251043,0.0603649976602714,0.0502674010471962,0.0704625942733467,0.0364997660271409,0.0285488570355018,0.0444506750187799,0.116986429574169,0.10335952350898,0.130613335639359,0.0149021469641821,0.0142923540131364,0.0155119399152278
2020-07-11,"La Paz","El Salvador","SV","SLV",13,13,193,193,406,406,NA,NA,NA,-0.00384511322011322,0.000126499811513071,NA,NA,NA,0.00297098734598734,0.00126131769036278,NA,NA,NA,0.00131370138915411,-0.000734055864611427,0.0621761658031088,0.028108526693339,0.0962438049128786,0.0259067357512953,0.00349497104484638,0.0483185004577443,0.0072976720426184,0.00587258315548279,0.00872276092975402,0.061576354679803,0.0381938229242571,0.0849588864353488,0.0270935960591133,0.0113009853141741,0.0428862068040525,0.11576354679803,0.0846424285365225,0.146884665059537,0.0113786165267467,0.0101542382080618,0.0126029948454316
2020-07-11,"La Unión","El Salvador","SV","SLV",21,21,156,155,322,321,NA,NA,NA,-0.0223567687944743,0.0015608049517247,NA,NA,NA,-0.0160542477860709,5.8042148652304e-05,NA,NA,NA,0.00208171449841418,8.92214981765069e-05,0.0897435897435897,0.0448928734362674,0.134594306050912,0.0576923076923077,0.0211041016935998,0.0942805136910156,0.0130849613811904,0.0109618187360894,0.0152081040262913,0.0714285714285714,0.0432989559444042,0.0995581869127387,0.0496894409937888,0.0259546731542475,0.0734242088333301,0.142857142857143,0.104636521746694,0.181077763967592,0.012855951910842,0.0113934084320815,0.0143184953896025
2020-07-11,"Morazán","El Salvador","SV","SLV",12,12,81,81,173,173,NA,NA,NA,NA,0.00138611388611389,NA,NA,NA,NA,-0.00123626373626374,NA,NA,NA,NA,0.000286324451314391,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0289017341040462,0.00393748086991091,0.0538659873381816,0.00578034682080925,0,0.0170768273937124,0.046242774566474,0.0149484269825631,0.0775371221503849,0.00504762680127005,0.00379436838429886,0.00630088521824124
2020-07-11,"San Miguel","El Salvador","SV","SLV",75,75,533,533,1081,1081,NA,NA,NA,-0.00262046978546005,-0.00151508067430673,NA,NA,NA,-0.000337380011293051,-0.00122469677242185,NA,NA,NA,-0.000257191587176689,8.28846380186998e-05,0.0487804878048781,0.0304932576343575,0.0670677179753986,0.0187617260787993,0.00724290262734598,0.0302805495302525,0.0100414871971038,0.00903695738791748,0.0110460170062902,0.0508788159111933,0.0377790186237836,0.0639786131986031,0.0231267345050879,0.0141666622160304,0.0320868067941454,0.0841813135985199,0.0676294139903699,0.10073321320667,0.00990215111203763,0.00920164826782862,0.0106026539562466
2020-07-11,"San Salvador","El Salvador","SV","SLV",326,326,2407,2406,5018,5016,0.0920245398773006,0.0606463292563702,0.123402750498231,0.00290767410214622,0.00140934823616176,0.0613496932515337,0.0353003126005095,0.087399073902558,0.0025656973348461,0.00146123052681422,0.0201762723580748,0.0183649132523879,0.0219876314637618,0.000618985939328489,0.00039889651457344,0.0623182384711259,0.052661168799303,0.0719753081429488,0.0407145824678022,0.0328194583854435,0.048609706550161,0.0180300422652289,0.0173990579291975,0.0186610266012604,0.0589876444798725,0.052468945113093,0.0655063438466519,0.0358708648864089,0.030725439438156,0.0410162903346619,0.135910721402949,0.126428962029986,0.145392480775913,0.0169064626996428,0.0164830499329806,0.017329875466305
2020-07-11,"San Vicente","El Salvador","SV","SLV",14,14,113,113,238,238,NA,NA,NA,0.00476190476190477,0.00166398027742565,NA,NA,NA,0.00476190476190476,0.00391774891774892,NA,NA,NA,0.0016741935127247,0.000329917944717482,0.0707964601769911,0.0235063779861689,0.118086542367813,0.0442477876106195,0.00633136932124014,0.0821642058999988,0.015081640284183,0.0124147564394387,0.0177485241289272,0.0588235294117647,0.0289304481692471,0.0887166106542823,0.0252100840336134,0.00529407690406051,0.0451260911631664,0.113445378151261,0.073154589795129,0.153736166507392,0.0139069712391999,0.0121413170033143,0.0156726254750855
2020-07-11,"Santa Ana","El Salvador","SV","SLV",89,89,647,647,1372,1372,NA,NA,NA,0.00224988419807572,0.00304410481131777,NA,NA,NA,0.00406704337368669,0.00279047557999934,NA,NA,NA,-0.000201635593707692,0.000385058640816166,0.0479134466769706,0.0314559842211073,0.064370909132834,0.0324574961360124,0.0188025973935273,0.0461123948784974,0.00827219888107626,0.00744392588211848,0.00910047188003404,0.0349854227405248,0.0252628425193896,0.04470800296166,0.021865889212828,0.014127442270754,0.0296043361549019,0.076530612244898,0.062463664280659,0.0905975602091369,0.00640578162854679,0.00590478771053398,0.0069067755465596
2020-07-11,"Sonsonate","El Salvador","SV","SLV",53,53,368,368,727,726,NA,NA,NA,0.00135185846553741,0.00112622854880313,NA,NA,NA,0.00157345986188412,-0.000681229989402214,NA,NA,NA,0.000303330883678005,0.000733577428114302,0.0733695652173913,0.0467294907441174,0.100009639690665,0.0353260869565217,0.0164651955018846,0.0541869784111589,0.0171080832823025,0.015535735664875,0.0186804308997301,0.0674002751031637,0.0491756181736846,0.0856249320326428,0.0398899587345254,0.0256642738286294,0.0541156436404215,0.143053645116919,0.11760250934744,0.168504780886398,0.0141815077794591,0.0131607791634728,0.0152022363954454
2020-07-11,"Usulután","El Salvador","SV","SLV",30,30,232,232,482,481,NA,NA,NA,0.00386762360446571,-0.00128686710670516,NA,NA,NA,0.000108225108225109,0.000792540792540792,NA,NA,NA,-0.00028624698750718,0.000167117860468617,0.0172413793103448,0.000491428620803355,0.0339913299998863,0.00862068965517241,0,0.0205165273342336,0.00637445361826129,0.00515908566323055,0.00758982157329204,0.024896265560166,0.0109865872661486,0.0388059438541833,0.00622406639004149,0,0.0132451786619919,0.0497925311203319,0.0303740215459407,0.0692110406947232,0.00600275248162572,0.00518350674996149,0.00682199821328995
2020-07-12,"-99","El Salvador","SV","SLV",62,51,403,334,824,687,NA,NA,NA,-0.00051268506740546,0.00187669629302778,NA,NA,NA,-0.00202464257140792,0.000989454669262932,NA,NA,NA,-0.000250029438321895,4.52300428523301e-05,0.0818858560794045,0.055115857152315,0.108655855006494,0.0471464019851117,0.0264529504392991,0.0678398535309242,0.0119338787214304,0.0105518104479381,0.0133159469949227,0.0703883495145631,0.0529226632341368,0.0878540357949894,0.0388349514563107,0.0256434310558569,0.0520264718567645,0.108009708737864,0.0868165375410741,0.129202879934654,0.0113373106177092,0.0103977611662683,0.0122768600691501
2020-07-12,"Ahuachapán","El Salvador","SV","SLV",26,26,179,179,375,375,NA,NA,NA,-0.00642631178345464,0.000375842265193322,NA,NA,NA,-0.00836663336663337,-0.000239626921704435,NA,NA,NA,0.000150796554217077,0.000211600991997318,0.0558659217877095,0.0222215907991579,0.0895102527762611,0.0279329608938547,0.00379346642325451,0.052072455364455,0.00944212762609175,0.00776074226756999,0.0111235129846135,0.048,0.0263642701520262,0.0696357298479738,0.0213333333333333,0.00670889434320747,0.0359577723234592,0.0933333333333333,0.0638908342554224,0.122775832411244,0.00908920187793427,0.00794925808523281,0.0102291456706357
2020-07-12,"Cabañas","El Salvador","SV","SLV",10,10,90,90,185,185,NA,NA,NA,NA,-0.00241503809700319,NA,NA,NA,NA,-0.00226244343891403,NA,NA,NA,NA,0.00171798659585107,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0324324324324324,0.00690585206216819,0.0579590128026967,0.0162162162162162,0,0.0344168629281837,0.108108108108108,0.0633628035593551,0.152853412656861,0.0108869432813095,0.00911230845523566,0.0126615781073833
2020-07-12,"Chalatenango","El Salvador","SV","SLV",17,17,134,134,291,291,NA,NA,NA,0.00210084033613445,0.00022071704936155,NA,NA,NA,9.83495766621463e-19,-0.000136964484790572,NA,NA,NA,-2.05716089252597e-05,0.000607556639756541,0.0149253731343284,0,0.0354555578525413,0.00746268656716418,0,0.022034604408409,0.00872398570527643,0.00685536443090841,0.0105926069796445,0.013745704467354,0.000368063022281897,0.027123345912426,0.00687285223367698,0,0.0163651756489638,0.0378006872852234,0.0158885890735159,0.0597127854969308,0.00561444266976429,0.00459560932125517,0.00663327601827341
2020-07-12,"Cuscatlán","El Salvador","SV","SLV",19,19,152,152,318,318,NA,NA,NA,0.0064872283895473,0.00587147007128885,NA,NA,NA,0.00871562546920296,0.00346933262677959,NA,NA,NA,0.00151933510676802,0.000377674069999105,0.111842105263158,0.0617379142875967,0.161946296238719,0.0657894736842105,0.026377618231827,0.105201329136594,0.0150111193476649,0.0127169824730657,0.0173052562222642,0.10377358490566,0.0702549123416172,0.137292257469704,0.050314465408805,0.0262890517523613,0.0743398790652487,0.182389937106918,0.139946740843491,0.224833133370345,0.0147045796793339,0.013134524570954,0.0162746347877137
2020-07-12,"La Libertad","El Salvador","SV","SLV",149,149,1019,1018,2090,2089,0.0469798657718121,0.0130046768297219,0.0809550547139023,-0.00377863567428805,0.000962024862071347,0.0268456375838926,0.000892929298988134,0.0527983458687971,-0.00700780078101995,0.000703236269632398,0.0122884960771339,0.010189120183427,0.0143878719708409,-0.000256852545542473,0.000159318626445824,0.0667320902845927,0.0514095232566298,0.0820546573125556,0.0431795878312071,0.0306995626652148,0.0556596129971993,0.0159246243670273,0.0150119963263101,0.0168372524077445,0.061244019138756,0.0509642550478809,0.0715237832296311,0.0373205741626794,0.0291943284224516,0.0454468199029072,0.120095693779904,0.106159108160984,0.134032279398825,0.0150081918028034,0.0143894204604842,0.0156269631451227
2020-07-12,"La Paz","El Salvador","SV","SLV",32,32,199,199,399,399,NA,NA,NA,0.0153082370215991,0.00150189385932091,NA,NA,NA,0.00426297840090944,0.0012126697471525,NA,NA,NA,0.00178413937585345,-0.000485846507754104,0.0603015075376884,0.0272280268672604,0.0933749882081165,0.0251256281407035,0.00338088191569243,0.0468703743657146,0.00905938141411282,0.00749707769738825,0.0106216851308374,0.0676691729323308,0.0430234194869932,0.0923149263776685,0.0275689223057644,0.0115031742195454,0.0436346703919834,0.12280701754386,0.09060220247138,0.155011832616339,0.0114370433125066,0.0101988412644733,0.0126752453605399
2020-07-12,"La Unión","El Salvador","SV","SLV",16,16,155,154,305,304,NA,NA,NA,-0.00558348339335734,-0.00120332868229144,NA,NA,NA,-0.000197995865012673,-0.00142014955368993,NA,NA,NA,0.00390382678893153,0.000479186565263127,0.0709677419354839,0.0305447800250362,0.111390703845932,0.0451612903225806,0.0124701235264927,0.0778524571186686,0.0142674227181269,0.0120445690411121,0.0164902763951417,0.0786885245901639,0.0484711232501608,0.108905925930167,0.0557377049180328,0.0299911552667695,0.0814842545692961,0.147540983606557,0.107740232970982,0.187341734242133,0.0135748702742772,0.0120311022804374,0.0151186382681171
2020-07-12,"Morazán","El Salvador","SV","SLV",10,10,77,77,172,172,NA,NA,NA,NA,0.00528388278388278,NA,NA,NA,NA,0.00134615384615385,NA,NA,NA,NA,0.000618994240724623,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0290697674418605,0.00396254568813749,0.0541769891955834,0.0116279069767442,0,0.0276491009720649,0.0523255813953488,0.0190465653133431,0.0856045974773545,0.00556829348182116,0.00424850834469488,0.00688807861894744
2020-07-12,"San Miguel","El Salvador","SV","SLV",62,62,528,528,1074,1074,NA,NA,NA,-0.00484193897500349,-0.000712649089969459,NA,NA,NA,-0.00322318810222036,-0.000221515814429472,NA,NA,NA,-4.27041006696965e-05,-7.19218054270234e-05,0.0473484848484848,0.0292329481945551,0.0654640215024146,0.0208333333333333,0.00865076597391721,0.0330159006927495,0.00970977379428084,0.00871714296840619,0.0107024046201555,0.0474860335195531,0.0347666935986359,0.0602053734404702,0.0204841713221601,0.0120126603182691,0.0289556823260512,0.0847299813780261,0.0680751927968494,0.101384769959203,0.0101371731319013,0.00942618440393683,0.0108481618598657
2020-07-12,"San Salvador","El Salvador","SV","SLV",366,366,2410,2409,4939,4938,0.0601092896174863,0.0357582770611888,0.0844603021737839,0.00270542143895443,0.00113467100088973,0.0382513661202186,0.018601399701835,0.0579013325386022,0.00149756556378446,0.00103640962132791,0.0184330023859001,0.0167975557129517,0.0200684490588485,0.000241398863508507,0.000353085348699129,0.0618257261410788,0.0522103574260179,0.0714410948561398,0.0410788381742739,0.0331549179014983,0.0490027584470494,0.0185162448330498,0.017877365952439,0.0191551237136606,0.0597286900182223,0.0531195239379096,0.066337856098535,0.0372545049605183,0.0319728050307103,0.0425362048903264,0.135857461024499,0.126301749790575,0.145413172258422,0.0172248558177742,0.0167941822149071,0.0176555294206413
2020-07-12,"San Vicente","El Salvador","SV","SLV",14,14,112,112,233,233,NA,NA,NA,-0.0110119047619048,-0.00170791393480469,NA,NA,NA,-0.0050595238095238,0.00250915750915751,NA,NA,NA,0.000519278675717309,0.000355469731854739,0.0714285714285714,0.0237324878005583,0.119124655056585,0.0446428571428571,0.00639580675231209,0.0828899075334022,0.0143360160965795,0.0117233218484091,0.0169487103447498,0.0600858369098712,0.0295717566122543,0.0905999172074882,0.0257510729613734,0.00541332957531752,0.0460888163474293,0.103004291845494,0.0639747931265628,0.142033790564424,0.0129964335368434,0.0112705463193913,0.0147223207542954
2020-07-12,"Santa Ana","El Salvador","SV","SLV",93,93,632,632,1350,1350,NA,NA,NA,0.00361857685889885,0.00335298591799944,NA,NA,NA,0.00176992825478972,0.00292573909537839,NA,NA,NA,7.43618935889816e-05,0.000458919833885164,0.0537974683544304,0.0362076026336082,0.0713873340752525,0.0379746835443038,0.0230731870799452,0.0528761800086624,0.00886967373863434,0.00800215356580477,0.00973719391146391,0.04,0.0295468587491197,0.0504531412508803,0.0244444444444444,0.0162069090111853,0.0326819798777036,0.0822222222222222,0.0675686138391997,0.0968758306052448,0.00695878977569118,0.00643252715198303,0.00748505239939934
2020-07-12,"Sonsonate","El Salvador","SV","SLV",45,45,358,358,712,711,NA,NA,NA,0.00491547987897074,0.00462832526110068,NA,NA,NA,0.00230667111618102,0.000926482213520858,NA,NA,NA,0.00046590369397003,0.000827123589013831,0.0837988826815642,0.0550962918306217,0.112501473532507,0.0418994413407821,0.0211447518363917,0.0626541308451726,0.0179400424895743,0.0163082755166406,0.0195718094625081,0.0674157303370786,0.0489981421111407,0.0858333185630166,0.0393258426966292,0.0250489016206148,0.0536027837726436,0.140449438202247,0.114928078320651,0.165970798083844,0.0149363126720945,0.013878185250342,0.0159944400938469
2020-07-12,"Usulután","El Salvador","SV","SLV",31,31,227,227,474,473,NA,NA,NA,-0.000284802916381862,-0.00193627550915,NA,NA,NA,-0.00216450216450216,0.000379620379620379,NA,NA,NA,0.000256930790898605,0.000242431076614244,0.0176211453744493,0.000505560974392003,0.0347367297745067,0.00881057268722467,0,0.0209672688439176,0.00688713780480238,0.00561033250167503,0.00816394310792973,0.0232067510548523,0.00965275307430551,0.0367607490353991,0.00632911392405063,0,0.0134683486232502,0.0506329113924051,0.0308953971566718,0.0703704256281383,0.00646160259655183,0.00560466184415549,0.00731854334894816
2020-07-13,"-99","El Salvador","SV","SLV",59,55,397,333,823,695,NA,NA,NA,-0.00634554069727172,0.00123701358552182,NA,NA,NA,-0.00117517507689088,0.00117770385092735,NA,NA,NA,-0.000190727282943532,-7.64980793613576e-05,0.0755667506297229,0.0495677897606508,0.101565711498795,0.0428211586901763,0.0229062376023113,0.0627360797780414,0.0114198705748002,0.0100655130366734,0.0127742281129269,0.0668286755771567,0.0497674473335249,0.0838899038207886,0.0376670716889429,0.0246596333473004,0.0506745100305854,0.106925880923451,0.0858136880971746,0.128038073749727,0.0114297294558719,0.0104918473226868,0.012367611589057
2020-07-13,"Ahuachapán","El Salvador","SV","SLV",19,19,165,165,360,360,NA,NA,NA,0.00905422897904101,0.00146214260039794,NA,NA,NA,0.00990456911509543,0.00249624077735326,NA,NA,NA,5.53213245154361e-05,0.000262663959587624,0.0484848484848485,0.0157117883851104,0.0812579085845865,0.0242424242424242,0.000775017084519779,0.0477098314003287,0.0101579172001707,0.00834214135009702,0.0119736930502444,0.0527777777777778,0.0296811630577741,0.0758743924977814,0.025,0.00887242193266977,0.0411275780673302,0.1,0.0690102483847719,0.130989751615228,0.00931142410015649,0.00813396915627159,0.0104888790440414
2020-07-13,"Cabañas","El Salvador","SV","SLV",16,16,100,100,184,184,NA,NA,NA,0.00274725274725275,-0.000349589360578372,NA,NA,NA,1.31132768882862e-18,0.000854700854700854,NA,NA,NA,4.46917826193485e-05,0.00123874123414351,0.02,0,0.0474394957835607,0.01,0,0.0295013954179879,0.0156338028169014,0.0127482463485485,0.0185193592852543,0.0217391304347826,0.000668011196227496,0.0428102496733377,0.00543478260869565,0,0.0160577757571861,0.114130434782609,0.0681868576441532,0.160074011921064,0.0112522963870178,0.0094435681002304,0.0130610246738051
2020-07-13,"Chalatenango","El Salvador","SV","SLV",20,20,127,127,282,282,NA,NA,NA,0.00380434782608696,0.000906569985853873,NA,NA,NA,0.00380434782608696,0.000953973562669215,NA,NA,NA,-0.000987045154865375,0.000496124042157275,0.0236220472440945,0,0.0500348190651829,0.015748031496063,0,0.0374007541897332,0.00887213042031718,0.00693661846167101,0.0108076423789634,0.0177304964539007,0.00232770925901102,0.0331332836487904,0.0106382978723404,0,0.0226122400758436,0.0425531914893617,0.0189947295296381,0.0661116534490853,0.00569373688942164,0.00465153190191427,0.00673594187692901
2020-07-13,"Cuscatlán","El Salvador","SV","SLV",18,18,152,152,312,312,NA,NA,NA,0.00595744018431172,0.00097039306070623,NA,NA,NA,0.00507071249552453,0.00181619378152896,NA,NA,NA,0.000506485025440866,0.000290618539629387,0.0986842105263158,0.0512721727010275,0.146096248351604,0.0657894736842105,0.026377618231827,0.105201329136594,0.0151964418087472,0.0128884041910508,0.0175044794264436,0.108974358974359,0.0743980956945528,0.143550622254165,0.0544871794871795,0.029301616190469,0.0796727427838899,0.192307692307692,0.148576421733816,0.236038962881568,0.0145810762007945,0.0130025679418597,0.0161595844597293
2020-07-13,"La Libertad","El Salvador","SV","SLV",117,117,984,984,2031,2030,0.0598290598290598,0.0168541809848949,0.102803938673225,-0.00670313505617958,0.00133431385208548,0.0427350427350427,0.00608594291555659,0.0793841425545289,-0.00782760867761658,0.00111416548285634,0.0155290718671,0.0128701830124536,0.0181879607217465,-0.000328635064476703,0.000195717034180239,0.0680894308943089,0.0523504172250296,0.0838284445635882,0.0436991869918699,0.0309264349029008,0.0564719390808391,0.0159023245162029,0.0149747030795167,0.0168299459528891,0.0600689315608075,0.0497349879965392,0.0704028751250758,0.0369276218611521,0.028726027935842,0.0451292157864623,0.120137863121615,0.105998156605463,0.134277569637767,0.0149795323666135,0.0143524239163319,0.015606640816895
