"date","region","country","ISO2","ISO3","count_14days","count_local_14days","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-09-01,"Ngozi","Burundi","BI","BDI",3,3,0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0,0,0
2020-09-01,"Ruyigi","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-02,"-99","Burundi","BI","BDI",7,6,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.00628930817610063,0,0.0149782312081253
2020-09-02,"Bujumbura-Mairie","Burundi","BI","BDI",3,3,0,0,0,0,0,0,0,0,0,0.635220125786163,0.560398509038341,0.710041742533986
2020-09-02,"Bujumbura-Rural","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-02,"Bururi","Burundi","BI","BDI",2,2,0,0,0,0,0,0,0,0,0,0.452830188679245,0.358070438173512,0.547589939184978
2020-09-02,"Cibitoke","Burundi","BI","BDI",2,2,0.5,0,1,0.5,0,1,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-09-02,"Makamba","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-02,"Ngozi","Burundi","BI","BDI",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-02,"Ruyigi","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-03,"-99","Burundi","BI","BDI",6,5,0,0,0,0,0,0,0,0,0,0.00377358490566038,0,0.0111557073357215
2020-09-03,"Bujumbura-Mairie","Burundi","BI","BDI",3,3,0,0,0,0,0,0,0,0,0,0.635220125786163,0.560398509038341,0.710041742533986
2020-09-03,"Bujumbura-Rural","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-03,"Bururi","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-09-03,"Cibitoke","Burundi","BI","BDI",2,2,0.5,0,1,0.5,0,1,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-09-03,"Makamba","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-03,"Ngozi","Burundi","BI","BDI",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-03,"Ruyigi","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-04,"-99","Burundi","BI","BDI",6,5,0,0,0,0,0,0,0,0,0,0.00377358490566038,0,0.0111557073357215
2020-09-04,"Bujumbura-Mairie","Burundi","BI","BDI",2,2,0.5,0,1,0,0,0,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-09-04,"Bururi","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-09-04,"Cibitoke","Burundi","BI","BDI",1,1,1,1,1,1,1,1,1,1,1,0.0188679245283019,0,0.0554978435392005
2020-09-04,"Makamba","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-04,"Ruyigi","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-05,"-99","Burundi","BI","BDI",7,6,0,0,0,0,0,0,0,0,0,0.00314465408805031,0,0.00929836431956434
2020-09-05,"Bujumbura-Mairie","Burundi","BI","BDI",1,1,1,1,1,0,0,0,1,1,1,0,0,0
2020-09-05,"Bururi","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-09-05,"Cibitoke","Burundi","BI","BDI",1,1,1,1,1,1,1,1,1,1,1,0.0188679245283019,0,0.0554978435392005
2020-09-05,"Makamba","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-05,"Ruyigi","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-06,"-99","Burundi","BI","BDI",6,5,0,0,0,0,0,0,0,0,0,0.00377358490566038,0,0.0111557073357215
2020-09-06,"Bujumbura-Mairie","Burundi","BI","BDI",1,1,1,1,1,0,0,0,1,1,1,0,0,0
2020-09-06,"Bururi","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-09-06,"Cibitoke","Burundi","BI","BDI",1,1,1,1,1,1,1,1,1,1,1,0.0188679245283019,0,0.0554978435392005
2020-09-06,"Gitega","Burundi","BI","BDI",1,1,0,0,0,0,0,0,1,1,1,0,0,0
2020-09-06,"Ruyigi","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-07,"-99","Burundi","BI","BDI",5,5,0,0,0,0,0,0,0,0,0,0.00377358490566038,0,0.0111557073357215
2020-09-07,"Bujumbura-Mairie","Burundi","BI","BDI",1,1,1,1,1,0,0,0,1,1,1,0,0,0
2020-09-07,"Bururi","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-09-07,"Cibitoke","Burundi","BI","BDI",1,1,1,1,1,1,1,1,1,1,1,0.0188679245283019,0,0.0554978435392005
2020-09-07,"Gitega","Burundi","BI","BDI",1,1,0,0,0,0,0,0,1,1,1,0,0,0
2020-09-08,"-99","Burundi","BI","BDI",6,6,0,0,0,0,0,0,0,0,0,0.00314465408805031,0,0.00929836431956434
2020-09-08,"Bujumbura-Mairie","Burundi","BI","BDI",2,2,0.5,0,1,0,0,0,0.5,0,1,0,0,0
2020-09-08,"Bururi","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-09-08,"Cibitoke","Burundi","BI","BDI",1,1,1,1,1,1,1,1,1,1,1,0.0188679245283019,0,0.0554978435392005
2020-09-08,"Gitega","Burundi","BI","BDI",1,1,0,0,0,0,0,0,1,1,1,0,0,0
2020-09-09,"-99","Burundi","BI","BDI",6,6,0,0,0,0,0,0,0,0,0,0.00314465408805031,0,0.00929836431956434
2020-09-09,"Bubanza","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-09,"Bujumbura-Mairie","Burundi","BI","BDI",3,3,0.333333333333333,0,0.866767964039479,0,0,0,0.333333333333333,0,0.866767964039479,0,0,0
2020-09-09,"Bururi","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-09-09,"Cibitoke","Burundi","BI","BDI",1,1,1,1,1,1,1,1,1,1,1,0.0188679245283019,0,0.0554978435392005
2020-09-09,"Gitega","Burundi","BI","BDI",1,1,0,0,0,0,0,0,1,1,1,0,0,0
2020-09-10,"-99","Burundi","BI","BDI",5,5,0,0,0,0,0,0,0,0,0,0.00377358490566038,0,0.0111557073357215
2020-09-10,"Bubanza","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-10,"Bujumbura-Mairie","Burundi","BI","BDI",3,3,0.333333333333333,0,0.866767964039479,0,0,0,0.333333333333333,0,0.866767964039479,0,0,0
2020-09-10,"Bururi","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-09-10,"Gitega","Burundi","BI","BDI",1,1,0,0,0,0,0,0,1,1,1,0,0,0
2020-09-11,"-99","Burundi","BI","BDI",7,6,0,0,0,0,0,0,0.142857142857143,0,0.402082007388211,0.00314465408805031,0,0.00929836431956434
2020-09-11,"Bubanza","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-11,"Bujumbura-Mairie","Burundi","BI","BDI",3,3,0.333333333333333,0,0.866767964039479,0,0,0,0.333333333333333,0,0.866767964039479,0,0,0
2020-09-11,"Bururi","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-09-11,"Gitega","Burundi","BI","BDI",1,1,0,0,0,0,0,0,1,1,1,0,0,0
2020-09-12,"-99","Burundi","BI","BDI",6,5,0,0,0,0,0,0,0.166666666666667,0,0.464865690619526,0,0,0
2020-09-12,"Bubanza","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-12,"Bujumbura-Mairie","Burundi","BI","BDI",3,3,0.333333333333333,0,0.866767964039479,0,0,0,0.333333333333333,0,0.866767964039479,0,0,0
2020-09-12,"Bururi","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-09-12,"Cankuzo","Burundi","BI","BDI",1,1,1,1,1,0,0,0,1,1,1,0.509433962264151,0.374847045919889,0.644020878608413
2020-09-12,"Gitega","Burundi","BI","BDI",1,1,0,0,0,0,0,0,1,1,1,0,0,0
2020-09-13,"-99","Burundi","BI","BDI",6,5,0,0,0,0,0,0,0.166666666666667,0,0.464865690619526,0,0,0
2020-09-13,"Bubanza","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-13,"Bujumbura-Mairie","Burundi","BI","BDI",4,4,0.25,0,0.674344650278564,0,0,0,0.25,0,0.674344650278564,0,0,0
2020-09-13,"Bururi","Burundi","BI","BDI",2,2,0.5,0,1,0.5,0,1,0.5,0,1,0.952830188679245,0.912471691867312,0.993188685491178
2020-09-13,"Cankuzo","Burundi","BI","BDI",1,1,1,1,1,0,0,0,1,1,1,0.509433962264151,0.374847045919889,0.644020878608413
2020-09-13,"Gitega","Burundi","BI","BDI",1,1,0,0,0,0,0,0,1,1,1,0,0,0
2020-09-14,"-99","Burundi","BI","BDI",6,5,0,0,0,0,0,0,0.166666666666667,0,0.464865690619526,0,0,0
2020-09-14,"Bubanza","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-14,"Bujumbura-Mairie","Burundi","BI","BDI",4,4,0.25,0,0.674344650278564,0,0,0,0.25,0,0.674344650278564,0,0,0
2020-09-14,"Bururi","Burundi","BI","BDI",2,2,0.5,0,1,0.5,0,1,0.5,0,1,0.952830188679245,0.912471691867312,0.993188685491178
2020-09-14,"Cankuzo","Burundi","BI","BDI",1,1,1,1,1,0,0,0,1,1,1,0.509433962264151,0.374847045919889,0.644020878608413
2020-09-14,"Gitega","Burundi","BI","BDI",1,1,0,0,0,0,0,0,1,1,1,0,0,0
2020-09-15,"-99","Burundi","BI","BDI",6,5,0,0,0,0,0,0,0.166666666666667,0,0.464865690619526,0,0,0
2020-09-15,"Bubanza","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-15,"Bujumbura-Mairie","Burundi","BI","BDI",4,4,0.25,0,0.674344650278564,0,0,0,0.25,0,0.674344650278564,0,0,0
2020-09-15,"Bururi","Burundi","BI","BDI",1,1,1,1,1,1,1,1,1,1,1,1,1,1
2020-09-15,"Cankuzo","Burundi","BI","BDI",1,1,1,1,1,0,0,0,1,1,1,0.509433962264151,0.374847045919889,0.644020878608413
2020-09-15,"Gitega","Burundi","BI","BDI",1,1,0,0,0,0,0,0,1,1,1,0,0,0
2020-09-16,"-99","Burundi","BI","BDI",6,5,0,0,0,0,0,0,0.166666666666667,0,0.464865690619526,0,0,0
2020-09-16,"Bubanza","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-16,"Bujumbura-Mairie","Burundi","BI","BDI",4,4,0.25,0,0.674344650278564,0,0,0,0.25,0,0.674344650278564,0,0,0
2020-09-16,"Bururi","Burundi","BI","BDI",1,1,1,1,1,1,1,1,1,1,1,1,1,1
2020-09-16,"Cankuzo","Burundi","BI","BDI",1,1,1,1,1,0,0,0,1,1,1,0.509433962264151,0.374847045919889,0.644020878608413
2020-09-16,"Gitega","Burundi","BI","BDI",1,1,0,0,0,0,0,0,1,1,1,0,0,0
2020-09-17,"-99","Burundi","BI","BDI",6,5,0,0,0,0,0,0,0.166666666666667,0,0.464865690619526,0,0,0
2020-09-17,"Bubanza","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-17,"Bujumbura-Mairie","Burundi","BI","BDI",4,4,0.25,0,0.674344650278564,0,0,0,0.25,0,0.674344650278564,0,0,0
2020-09-17,"Bururi","Burundi","BI","BDI",1,1,1,1,1,1,1,1,1,1,1,1,1,1
2020-09-17,"Cankuzo","Burundi","BI","BDI",1,1,1,1,1,0,0,0,1,1,1,0.509433962264151,0.374847045919889,0.644020878608413
2020-09-17,"Gitega","Burundi","BI","BDI",1,1,0,0,0,0,0,0,1,1,1,0,0,0
2020-09-18,"-99","Burundi","BI","BDI",6,5,0,0,0,0,0,0,0.166666666666667,0,0.464865690619526,0,0,0
2020-09-18,"Bubanza","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-18,"Bujumbura-Mairie","Burundi","BI","BDI",3,3,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-18,"Bururi","Burundi","BI","BDI",1,1,1,1,1,1,1,1,1,1,1,1,1,1
2020-09-18,"Cankuzo","Burundi","BI","BDI",1,1,1,1,1,0,0,0,1,1,1,0.509433962264151,0.374847045919889,0.644020878608413
2020-09-18,"Gitega","Burundi","BI","BDI",1,1,0,0,0,0,0,0,1,1,1,0,0,0
2020-09-19,"-99","Burundi","BI","BDI",5,4,0,0,0,0,0,0,0.2,0,0.550609016230633,0,0,0
2020-09-19,"Bubanza","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-19,"Bujumbura-Mairie","Burundi","BI","BDI",3,3,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-19,"Bururi","Burundi","BI","BDI",1,1,1,1,1,1,1,1,1,1,1,1,1,1
2020-09-19,"Cankuzo","Burundi","BI","BDI",1,1,1,1,1,0,0,0,1,1,1,0.509433962264151,0.374847045919889,0.644020878608413
2020-09-19,"Gitega","Burundi","BI","BDI",1,1,0,0,0,0,0,0,1,1,1,0,0,0
2020-09-20,"-99","Burundi","BI","BDI",6,5,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.333333333333333,0,0.71052857802539,0.00377358490566038,0,0.0111557073357215
2020-09-20,"Bubanza","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-20,"Bujumbura-Mairie","Burundi","BI","BDI",3,3,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-20,"Bururi","Burundi","BI","BDI",1,1,1,1,1,1,1,1,1,1,1,1,1,1
2020-09-20,"Cankuzo","Burundi","BI","BDI",1,1,1,1,1,0,0,0,1,1,1,0.509433962264151,0.374847045919889,0.644020878608413
2020-09-21,"-99","Burundi","BI","BDI",7,6,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.285714285714286,0,0.620372146798186,0.00314465408805031,0,0.00929836431956434
2020-09-21,"Bubanza","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-21,"Bujumbura-Mairie","Burundi","BI","BDI",3,3,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-21,"Bururi","Burundi","BI","BDI",1,1,1,1,1,1,1,1,1,1,1,1,1,1
2020-09-21,"Cankuzo","Burundi","BI","BDI",1,1,1,1,1,0,0,0,1,1,1,0.509433962264151,0.374847045919889,0.644020878608413
2020-09-22,"-99","Burundi","BI","BDI",6,5,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.333333333333333,0,0.71052857802539,0.00377358490566038,0,0.0111557073357215
2020-09-22,"Bubanza","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-22,"Bujumbura-Mairie","Burundi","BI","BDI",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-22,"Bururi","Burundi","BI","BDI",1,1,1,1,1,1,1,1,1,1,1,1,1,1
2020-09-22,"Cankuzo","Burundi","BI","BDI",1,1,1,1,1,0,0,0,1,1,1,0.509433962264151,0.374847045919889,0.644020878608413
2020-09-23,"-99","Burundi","BI","BDI",7,6,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.285714285714286,0,0.620372146798186,0.00314465408805031,0,0.00929836431956434
2020-09-23,"Bujumbura-Mairie","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-23,"Bururi","Burundi","BI","BDI",1,1,1,1,1,1,1,1,1,1,1,1,1,1
2020-09-23,"Cankuzo","Burundi","BI","BDI",1,1,1,1,1,0,0,0,1,1,1,0.509433962264151,0.374847045919889,0.644020878608413
2020-09-24,"-99","Burundi","BI","BDI",9,8,0.111111111111111,0,0.316430196199952,0.111111111111111,0,0.316430196199952,0.222222222222222,0,0.493833841502414,0.00471698113207547,0,0.011238826979279
2020-09-24,"Bujumbura-Mairie","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-24,"Bururi","Burundi","BI","BDI",1,1,1,1,1,1,1,1,1,1,1,1,1,1
2020-09-24,"Cankuzo","Burundi","BI","BDI",1,1,1,1,1,0,0,0,1,1,1,0.509433962264151,0.374847045919889,0.644020878608413
2020-09-24,"Gitega","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-25,"-99","Burundi","BI","BDI",7,7,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.00539083557951483,0,0.0128418500615798
2020-09-25,"Bujumbura-Mairie","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-25,"Bururi","Burundi","BI","BDI",1,1,1,1,1,1,1,1,1,1,1,1,1,1
2020-09-25,"Cankuzo","Burundi","BI","BDI",1,1,1,1,1,0,0,0,1,1,1,0.509433962264151,0.374847045919889,0.644020878608413
2020-09-25,"Gitega","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-25,"Muyinga","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-26,"-99","Burundi","BI","BDI",6,6,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.00628930817610063,0,0.0149782312081253
2020-09-26,"Bujumbura-Mairie","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-26,"Bururi","Burundi","BI","BDI",1,1,1,1,1,1,1,1,1,1,1,1,1,1
2020-09-26,"Gitega","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-26,"Muyinga","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-27,"-99","Burundi","BI","BDI",6,6,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.00628930817610063,0,0.0149782312081253
2020-09-27,"Gitega","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-27,"Muyinga","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-28,"-99","Burundi","BI","BDI",6,6,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.00628930817610063,0,0.0149782312081253
2020-09-28,"Gitega","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-28,"Muyinga","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-29,"-99","Burundi","BI","BDI",8,8,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.00707547169811321,0,0.0150535993604193
2020-09-29,"Gitega","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-29,"Muyinga","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-30,"-99","Burundi","BI","BDI",8,8,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.00707547169811321,0,0.0150535993604193
2020-09-30,"Cibitoke","Burundi","BI","BDI",1,1,1,1,1,1,1,1,1,1,1,0.0188679245283019,0,0.0554978435392005
2020-09-30,"Gitega","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-30,"Makamba","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-30,"Muyinga","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-30,"Ruyigi","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-01,"-99","Burundi","BI","BDI",8,8,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.00707547169811321,0,0.0150535993604193
2020-10-01,"Cibitoke","Burundi","BI","BDI",1,1,1,1,1,1,1,1,1,1,1,0.0188679245283019,0,0.0554978435392005
2020-10-01,"Gitega","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-01,"Makamba","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-01,"Muyinga","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-01,"Ruyigi","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-02,"-99","Burundi","BI","BDI",8,8,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.00707547169811321,0,0.0150535993604193
2020-10-02,"Cibitoke","Burundi","BI","BDI",2,2,0.5,0,1,0.5,0,1,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-10-02,"Gitega","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-02,"Makamba","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-02,"Muyinga","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-02,"Ruyigi","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-03,"-99","Burundi","BI","BDI",9,9,0.111111111111111,0,0.316430196199952,0.111111111111111,0,0.316430196199952,0.111111111111111,0,0.316430196199952,0.00628930817610063,0,0.013383784123693
2020-10-03,"Bujumbura-Mairie","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-03,"Bujumbura-Rural","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-03,"Bururi","Burundi","BI","BDI",1,1,1,1,1,1,1,1,1,1,1,1,1,1
2020-10-03,"Cibitoke","Burundi","BI","BDI",2,2,0.5,0,1,0.5,0,1,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-10-03,"Gitega","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-03,"Makamba","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-03,"Muyinga","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-03,"Ruyigi","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-04,"-99","Burundi","BI","BDI",8,8,0,0,0,0,0,0,0,0,0,0.00471698113207547,0,0.011238826979279
2020-10-04,"Bujumbura-Mairie","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-04,"Bujumbura-Rural","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-04,"Bururi","Burundi","BI","BDI",1,1,1,1,1,1,1,1,1,1,1,1,1,1
2020-10-04,"Cibitoke","Burundi","BI","BDI",2,2,0.5,0,1,0.5,0,1,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-10-04,"Gitega","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-04,"Makamba","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-04,"Muyinga","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-04,"Ruyigi","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-05,"-99","Burundi","BI","BDI",7,7,0,0,0,0,0,0,0,0,0,0.00539083557951483,0,0.0128418500615798
2020-10-05,"Bujumbura-Mairie","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-05,"Bujumbura-Rural","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-05,"Bururi","Burundi","BI","BDI",1,1,1,1,1,1,1,1,1,1,1,1,1,1
2020-10-05,"Cibitoke","Burundi","BI","BDI",2,2,0.5,0,1,0.5,0,1,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-10-05,"Gitega","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-05,"Makamba","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-05,"Muyinga","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-05,"Ruyigi","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-06,"-99","Burundi","BI","BDI",8,8,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.00707547169811321,0,0.0150535993604193
2020-10-06,"Bujumbura-Mairie","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-06,"Bujumbura-Rural","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-06,"Bururi","Burundi","BI","BDI",1,1,1,1,1,1,1,1,1,1,1,1,1,1
2020-10-06,"Cibitoke","Burundi","BI","BDI",2,2,0.5,0,1,0.5,0,1,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-10-06,"Gitega","Burundi","BI","BDI",2,2,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-10-06,"Makamba","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-06,"Muyinga","Burundi","BI","BDI",2,2,0.5,0,1,0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-10-06,"Ruyigi","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-07,"-99","Burundi","BI","BDI",8,8,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.00707547169811321,0,0.0150535993604193
2020-10-07,"Bujumbura-Mairie","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-07,"Bujumbura-Rural","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-07,"Bururi","Burundi","BI","BDI",1,1,1,1,1,1,1,1,1,1,1,1,1,1
2020-10-07,"Cibitoke","Burundi","BI","BDI",2,2,0.5,0,1,0.5,0,1,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-10-07,"Gitega","Burundi","BI","BDI",2,2,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-10-07,"Makamba","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-07,"Muyinga","Burundi","BI","BDI",2,2,0.5,0,1,0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
