ISO2,ISO_3,country_agg,region_agg,date,first_date,day_count,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B2,B4,E5,B0.NA,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,B0.1,B0.2,D1.-88,D2.-88,D4.-88,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope,p_cases_infected,p_cases_infected_smooth,p_cases_active
ZW,ZWE,Zimbabwe,Bulawayo,2020-09-05,2020-05-16,1,101,6,185973.576898122,3,139445.392037801,38,95,4,0,3039913.22934196,65,322,35,175,101,9,85,7,12,83,6,8,87,6,11,84,6,17,81,3,15,79,7,12,82,7,14,80,7,10,84,7,5,89,7,17,77,7,15,74,12,12,87,2,5,7,89,14,82,5,4,9,88,0,4,0,97,41,49,11,62,31,8,30,57,14,35,54,12,14,74,13,24,64,13,38,54,9,21,5,2,9,64,14,87,0,62,9,3,2,4,2,19,33,15,16,19,18,2,6,12,8,50,23,5,7,13,11,44,21,27,17,9,22,26,24,10,14,27,26,45,21,1,3,31,8,27,19,10,2,2,2,31,45,12,9,35,61,0.0594059405940594,0.0461002688546413,0.0611772648979127,0.000269404176874003,0.0297029702970297,0.0331085145091172,0.0458715040586822,0.000235175686681062,0.00563380281690141,0.0017862042216953,,,,,,0.0597575809244309,0.0463109097808606,0.062803558500953,0.000273404812698984,0.0336311833676843,0.0351286860558649,0.0499569506917098,0.0002452046850228,0.00560205396944556,0.00178459715280299,-0.000343449552574377,6.32491702417017e-05,0.000242047501786084,0.000484527951151404,1.39522004962129e-05,,,0.0597575809244309
ZW,ZWE,Zimbabwe,Bulawayo,2020-09-07,2020-05-18,1,100,6,196649.031897389,4,170995.533095534,38,94,4,0,3031186.84166096,63,304,35,170,100,9,84,7,13,81,6,7,87,6,12,82,6,16,81,3,15,78,7,13,80,7,14,79,7,10,83,7,4,89,7,17,76,7,15,73,12,12,86,2,5,7,88,14,81,5,5,8,87,0,4,1,95,40,48,12,60,31,9,30,55,15,33,54,13,14,72,14,22,64,14,37,53,10,20,5,2,9,64,14,86,0,61,8,3,2,4,2,20,33,14,16,18,19,2,5,12,8,49,24,5,6,13,11,43,22,27,16,9,21,27,23,9,14,27,27,44,20,1,3,32,7,26,19,10,2,2,2,32,45,10,9,36,61,0.06,0.046546565661405,0.0648752591541452,0.000277278415793493,0.04,0.0384072934108425,0.0564120729033767,0.000259728109592249,0.00569373688942164,0.00180515199026445,,,,,,0.0595595403355063,0.046192445769988,0.0630220476530962,0.000273119957719794,0.0350542461278894,0.0357998764658894,0.0513272952847814,0.000247693764809543,0.00561312174582036,0.00178464882895883,-0.000310227740438219,0.000100153671577378,0.000525575884722613,0.000699439408337815,1.48657152169121e-05,,,0.0595595403355063
ZW,ZWE,Zimbabwe,Bulawayo,2020-09-10,2020-05-18,1,101,6,196649.031897389,4,170995.533095534,38,95,4,0,3035058.638258,63,304,35,170,101,9,85,7,13,82,6,7,88,6,12,83,6,16,82,3,15,79,7,13,81,7,14,80,7,10,84,7,4,90,7,17,77,7,15,74,12,12,87,2,5,7,89,15,81,5,5,9,87,0,4,1,96,40,49,12,60,32,9,30,56,15,33,55,13,14,73,14,22,65,14,37,54,10,20,5,2,9,65,14,87,0,62,8,3,2,4,2,20,34,14,16,18,19,2,5,12,8,49,25,5,6,13,11,43,23,27,16,9,21,28,23,9,14,27,28,44,20,1,3,33,7,26,19,10,2,2,2,33,45,10,9,37,62,0.0594059405940594,0.0461002688546413,0.0647924983783041,0.000276936948227529,0.0396039603960396,0.0380348662281565,0.0563401085369733,0.00025940666829744,0.00563380281690141,0.0017862042216953,,,,,,0.0592845268229944,0.0459927793482922,0.0631971405709591,0.000272130363121951,0.0370970498304026,0.0367382011208086,0.0531443290845928,0.000250653082788363,0.00561501261596031,0.00178144035210888,-0.000298234625911117,0.000129267703559866,0.000896861595290746,0.000982792440526838,1.39572663795487e-05,,,0.0592845268229944
ZW,ZWE,Zimbabwe,Bulawayo,2020-09-12,2020-05-20,1,100,6,196649.031897389,4,170995.533095534,38,94,4,0,3037424.51107768,62,292,35,167,100,9,84,7,13,81,6,6,88,6,12,82,6,15,82,3,15,78,7,13,80,7,14,79,7,10,83,7,3,90,7,17,76,7,15,73,12,12,86,2,5,7,88,15,80,5,5,9,86,0,4,1,95,38,50,12,58,33,9,30,55,15,31,56,13,13,73,14,21,65,14,36,54,10,20,4,2,9,65,14,86,0,62,8,3,2,3,2,20,33,14,16,18,19,2,5,11,8,49,25,5,6,12,12,42,23,27,14,9,22,28,23,8,14,27,28,43,20,1,3,33,7,25,18,10,2,3,2,33,43,11,9,37,62,0.06,0.046546565661405,0.064742031013511,0.000276728706319767,0.04,0.0384072934108425,0.0562962248022635,0.000259210641415239,0.00569373688942164,0.00180515199026445,,,,,,0.059149124675466,0.0458727944488652,0.0631186682303833,0.000270923633004233,0.0380929985557588,0.0371769065283477,0.0538770404455066,0.000251389198817229,0.00561507096518896,0.00177922296412056,-0.000229265353631057,0.000111770057219339,0.00107125771223881,0.0010400991992168,1.08066195177033e-05,,,0.059149124675466
ZW,ZWE,Zimbabwe,Bulawayo,2020-09-13,2020-05-20,2,102,6,196649.031897389,4,170995.533095534,38,96,4,0,3118008.34898526,63,308,35,168,102,9,86,7,14,82,6,6,90,6,13,83,6,15,84,3,16,79,7,13,82,7,14,81,7,10,85,7,3,92,7,17,78,7,15,75,12,12,88,2,5,7,90,15,82,5,5,9,88,0,4,1,97,38,52,12,58,35,9,31,56,15,33,56,13,13,75,14,21,67,14,37,54,11,21,4,2,9,66,14,88,0,62,8,3,2,3,3,21,34,14,16,18,20,2,5,11,8,50,26,5,6,12,12,43,24,27,14,10,22,29,23,8,15,27,29,44,20,1,3,34,8,25,18,10,2,3,2,34,43,12,9,38,63,0.0588235294117647,0.0456624358497672,0.0630687958104371,0.000269817786557697,0.0392156862745098,0.0376695877073438,0.0548412685139807,0.00025270601274041,0.00557511737089202,0.00176765008694524,,,,,,0.0591188973693642,0.0458313767854236,0.0630186861095408,0.000270149108635105,0.0384742348466654,0.0373408312494376,0.0540809984149469,0.000251339672433129,0.00561914326378232,0.00177905636636723,-0.000199241981175396,8.94063976044311e-05,0.00110959269365737,0.00102465290764893,9.66944617071299e-06,,,0.0591188973693642
ZW,ZWE,Zimbabwe,Bulawayo,2020-09-16,2020-05-20,1,103,6,196649.031897389,4,170995.533095534,38,97,4,0,3121974.05797902,64,308,35,168,103,9,87,7,14,83,6,6,91,6,13,84,6,15,85,3,16,80,7,13,83,7,14,82,7,10,86,7,3,93,7,17,79,7,15,76,12,12,89,2,5,7,91,15,83,5,5,9,89,0,4,1,98,38,53,12,59,35,9,32,56,15,34,56,13,14,75,14,22,67,14,38,54,11,21,4,2,10,66,14,89,0,62,8,3,2,4,3,21,34,14,16,19,20,2,5,11,8,50,27,5,6,12,12,44,24,27,14,10,23,29,23,9,15,27,29,44,20,1,3,35,8,26,18,10,2,3,2,34,43,13,9,38,64,0.058252427184466,0.0452328285398226,0.0629886822393035,0.000269486569328963,0.0388349514563107,0.0373112541172863,0.054771606015915,0.000252394311982086,0.0055176419340787,0.0017494774458373,,,,,,0.0593038266956999,0.0458505203741742,0.062546810460186,0.000267249751508298,0.0393692855533784,0.0377336711034725,0.0541964034522905,0.000249835167200451,0.00566867275184343,0.00178655302343034,-0.00013922825968402,2.00858859146965e-06,0.0012127572853158,0.000980749966228865,1.60561958401751e-05,,,0.0593038266956999
ZW,ZWE,Zimbabwe,Bulawayo,2020-09-17,2020-05-20,1,104,6,196649.031897389,4,170995.533095534,38,98,4,0,3154674.23022079,65,308,35,169,104,9,88,7,14,84,6,6,92,6,14,84,6,15,86,3,16,81,7,13,84,7,14,83,7,10,87,7,3,94,7,17,80,7,15,77,12,12,90,2,5,7,92,15,84,5,5,9,90,0,4,1,99,38,54,12,59,36,9,32,57,15,35,56,13,15,75,14,22,68,14,38,55,11,21,4,2,10,67,14,90,0,63,8,3,2,4,3,21,35,14,16,19,20,2,5,11,9,50,27,5,6,12,12,45,24,28,14,10,23,29,23,10,15,27,29,44,21,1,3,35,9,26,18,10,2,3,2,34,43,13,10,38,65,0.0576923076923077,0.0448112176503365,0.0623357651365561,0.000266786073227532,0.0384615384615385,0.0369596693901953,0.0542038640495587,0.000249853089110331,0.00546133946536361,0.00173167465233381,,,,,,0.0594895282522526,0.0459198482115735,0.0623579116145668,0.000266127905319016,0.0396608972677891,0.0378708887215615,0.0541289829094195,0.000249002697614241,0.00570409194760494,0.00179280838643346,-4.46754453630518e-05,-7.42744810643669e-05,0.00100495231668414,0.00069533870295162,1.70063296932294e-05,,,0.0594895282522526
ZW,ZWE,Zimbabwe,Bulawayo,2020-09-18,2020-05-20,1,105,6,196649.031897389,4,170995.533095534,38,98,4,0,3232350.17278899,66,308,35,171,105,9,89,7,14,85,6,6,93,6,14,85,6,15,87,3,16,82,7,13,85,7,14,84,7,10,88,7,3,95,7,17,81,7,15,78,12,13,90,2,5,8,92,16,84,5,5,10,90,0,4,1,100,39,54,12,60,36,9,32,58,15,35,57,13,15,76,14,22,69,14,39,55,11,22,4,2,10,67,15,90,0,64,8,3,2,4,3,21,35,14,17,19,20,2,5,11,9,51,27,5,6,12,12,46,24,28,14,11,23,29,23,10,16,27,29,45,21,1,3,35,9,27,18,10,2,3,2,34,43,14,10,38,66,0.0571428571428571,0.0443973823343272,0.0608377871781489,0.000260582891705745,0.0380952380952381,0.0366146447649092,0.0529013021345992,0.000244016778957343,0.00546133946536361,0.00173167465233381,,,,,,0.0597469528529432,0.0460238911925093,0.0621659489921356,0.000264950311362349,0.0399801043341194,0.0380258848499661,0.0540363221542995,0.000248064083843123,0.00575159752863591,0.00180128788480896,3.12354195728196e-05,-0.000142683110160095,0.000820976367704994,0.000451504478253018,2.30792971359244e-05,,,0.0597469528529432
ZW,ZWE,Zimbabwe,Bulawayo,2020-09-22,2020-05-21,1,100,6,196649.031897389,4,170995.533095534,38,93,4,0,3139817.3729764,61,206,35,158,100,9,84,7,12,82,6,6,88,6,12,82,6,12,85,3,15,78,7,11,82,7,11,82,7,8,85,7,2,91,7,16,77,7,12,76,12,13,85,2,5,8,87,16,79,5,5,10,85,0,4,1,95,38,50,12,56,35,9,30,55,15,34,53,13,14,72,14,22,64,14,38,51,11,21,4,2,10,63,14,86,0,60,7,3,2,4,3,21,32,14,15,19,20,2,4,8,8,51,27,5,5,10,12,44,24,28,12,10,21,29,20,10,16,25,29,43,18,1,3,35,9,25,16,9,2,3,2,34,41,12,9,38,66,0.06,0.046546565661405,0.0626307229171661,0.000268006277622501,0.04,0.0384072934108425,0.0544603436388526,0.000251001293562657,0.00575495986672725,0.00182450605345745,,,,,,0.0614570548499325,0.0467352983204224,0.0614707052504688,0.000259896724601949,0.0417022938325419,0.0388754105485711,0.0536371148586447,0.000243762333670239,0.00608370064256356,0.00185821319379257,0.000362088004489688,-0.000287739220081713,0.00076754066702321,8.2130962341979e-05,7.81146711005414e-05,,,0.0614570548499325
ZW,ZWE,Zimbabwe,Bulawayo,2020-09-23,2020-05-21,1,101,6,196649.031897389,4,170995.533095534,38,94,4,0,3155021.94626755,61,206,35,158,101,9,85,7,12,83,6,6,89,6,12,83,6,12,86,3,15,79,7,11,83,7,11,83,7,8,86,7,2,92,7,16,78,7,12,77,12,13,86,2,5,8,88,16,80,5,5,10,86,0,4,1,96,39,50,12,57,35,9,31,55,15,34,54,13,15,72,14,23,64,14,38,52,11,21,4,2,10,64,14,87,0,61,7,3,2,4,3,21,33,14,15,19,20,2,4,8,8,52,27,5,5,10,12,45,24,29,12,10,21,29,20,11,16,25,29,43,18,1,3,36,9,25,16,9,2,3,2,35,41,12,9,39,67,0.0594059405940594,0.0461002688546413,0.0623288950905806,0.000266757647873239,0.0396039603960396,0.0380348662281565,0.0541978902231806,0.000249826341687362,0.00569373688942164,0.00180515199026445,,,,,,0.0620176701507398,0.046961488200686,0.061327739235459,0.000258591259717557,0.0422433976737818,0.0391359514856403,0.053559735305063,0.000242634709670505,0.00620427569751447,0.00187778434105934,0.000478090912545629,-0.000298488165820718,0.000691733186337171,-5.28841900739261e-05,9.82007887209198e-05,,,0.0620176701507398
ZW,ZWE,Zimbabwe,Bulawayo,2020-09-24,2020-05-22,1,100,6,196649.031897389,4,170995.533095534,38,93,4,0,3307579.14924899,60,194,35,173,100,9,84,7,11,83,6,6,88,6,12,82,6,12,85,3,15,78,7,11,82,7,11,82,7,8,85,7,2,91,7,16,77,7,12,76,12,13,85,2,5,8,87,16,79,5,5,10,85,0,4,1,95,38,50,12,56,35,9,31,54,15,32,55,13,15,71,14,24,62,14,37,52,11,20,5,2,9,64,14,86,0,61,6,3,2,4,3,21,33,14,13,20,20,3,4,8,8,50,27,5,6,10,12,43,24,28,12,10,21,29,20,11,15,25,29,41,19,1,3,36,9,24,16,9,2,3,2,35,41,12,8,39,67,0.06,0.046546565661405,0.0594540668639902,0.000254843614902165,0.04,0.0384072934108425,0.051698092586646,0.000238618186265449,0.00575495986672725,0.00182450605345745,,,,,,0.0626118845947064,0.0471958577162235,0.0611975315105765,0.000257280856421056,0.0428180009868892,0.0394078290996126,0.053494814898679,0.000241504889573384,0.00633978500737541,0.0018992398307252,0.00058216453755703,-0.000303525766494055,0.000723961023370643,-9.76972527113029e-05,0.000120106957265514,,,0.0626118845947064
ZW,ZWE,Zimbabwe,Bulawayo,2020-09-25,2020-05-24,2,100,6,196649.031897389,4,170995.533095534,38,93,4,0,3360039.17912047,60,194,35,174,100,9,84,7,11,83,6,6,88,6,12,82,6,12,85,3,15,78,7,11,82,7,11,82,7,8,85,7,2,91,7,16,77,7,12,76,12,13,85,2,5,8,87,16,79,5,5,10,85,0,4,1,95,39,49,12,58,33,9,33,52,15,31,56,13,15,71,14,25,61,14,35,53,12,19,5,2,8,66,14,86,0,61,6,3,2,4,3,21,34,13,13,20,20,3,4,9,8,49,27,5,6,11,12,42,24,28,12,10,21,29,21,11,15,24,29,41,19,1,3,36,8,24,17,9,2,3,2,35,41,12,8,39,67,0.06,0.046546565661405,0.05852581515102,0.000250988523681004,0.04,0.0384072934108425,0.0508909342956812,0.000234992603675875,0.00575495986672725,0.00182450605345745,,,,,,0.0632286267697648,0.0474333610354971,0.0610780741678109,0.000255968389008883,0.0434172723993879,0.0396863140307098,0.0534408056970536,0.00024037620715963,0.00648972779272046,0.00192243824134289,0.000654133345677486,-0.000244789382062517,0.000674664474334914,-0.000125932959206157,0.000136842506812838,,,0.0632286267697648
ZW,ZWE,Zimbabwe,Bulawayo,2020-09-26,2020-05-26,2,100,7,220627.587114674,5,194974.088312819,45,92,4,0,3505349.33145021,59,250,42,171,100,10,84,6,12,83,5,7,88,5,13,82,5,11,86,3,15,79,6,12,82,6,10,84,6,9,85,6,2,92,6,17,77,6,13,76,11,15,83,2,5,10,85,16,78,6,5,10,85,0,4,1,95,40,48,12,57,33,10,32,53,15,30,56,14,15,71,14,26,60,14,36,52,12,19,6,2,8,65,14,86,0,60,6,3,2,5,3,21,34,12,14,20,20,3,4,9,8,48,28,5,6,11,12,41,25,28,11,10,21,30,21,11,15,23,30,40,19,1,3,37,8,24,17,8,2,3,2,36,41,11,8,40,67,0.07,0.0500078962992033,0.0629402568055599,0.000254232070384901,0.05,0.042716424707947,0.0556218709968503,0.000239926487303872,0.00688916105327618,0.00200588962817727,,,,,,0.0638585456023249,0.0476701750182957,0.0609676876154514,0.000254658619769989,0.044032830892721,0.0399673272143093,0.0533959033909763,0.000239252491100313,0.00665346738682329,0.00194725002848395,0.000728169558345385,-0.000231703999852567,0.000728655604155318,-0.000122179919740538,0.000158229239869724,,,0.0638585456023249
ZW,ZWE,Zimbabwe,Bulawayo,2020-09-29,2020-05-26,1,101,7,220627.587114674,5,194974.088312819,45,93,4,0,3579334.19088143,60,253,42,177,101,10,85,6,13,83,5,7,89,5,13,83,5,11,87,3,15,80,6,12,83,6,10,85,6,9,86,6,2,93,6,17,78,6,13,77,11,15,84,2,5,10,86,16,79,6,5,10,86,0,4,1,96,40,49,12,58,33,10,32,54,15,30,57,14,15,72,14,26,61,14,36,53,12,19,6,2,8,66,15,86,0,60,6,3,3,5,3,21,34,13,14,20,20,3,4,9,8,49,28,5,6,11,12,42,25,28,12,10,21,30,21,11,16,23,30,41,19,1,3,37,9,24,17,8,2,3,2,36,42,11,8,40,68,0.0693069306930693,0.0495312145212828,0.0616392813157084,0.000249149866815447,0.0495049504950495,0.042304508043671,0.0544721665860447,0.000235110188688348,0.00681508405270332,0.00198439492722903,,,,,,0.0657390253191226,0.0483470130910278,0.0606778721265859,0.000250823761321266,0.0458938702839939,0.040790748299817,0.053300499748369,0.00023597714104026,0.00721473565421136,0.00202951275276765,0.000998678744363227,-0.000248012810924958,0.000985627658312414,-0.000122637067655089,0.000243856354262574,,,0.0657390253191226
ZW,ZWE,Zimbabwe,Bulawayo,2020-09-30,2020-05-26,1,102,7,220627.587114674,5,194974.088312819,60,94,4,0,3720646.37103301,61,254,57,182,102,10,85,7,13,83,6,7,90,5,14,83,5,12,87,3,15,81,6,12,83,7,11,85,6,9,86,7,2,93,7,17,79,6,14,77,11,16,84,2,5,11,86,16,80,6,5,10,87,0,4,1,97,40,50,12,58,34,10,32,55,15,30,58,14,15,73,14,26,62,14,36,54,12,19,6,2,8,67,15,87,0,60,6,3,3,6,3,21,34,13,14,21,20,3,5,9,8,49,28,5,7,11,12,42,25,28,12,11,21,30,21,12,16,23,30,41,19,2,3,37,9,24,17,8,2,3,2,37,42,11,9,40,69,0.0686274509803922,0.0490635147054161,0.0592981877644605,0.000239985827299179,0.0490196078431373,0.0419004514931721,0.0524032839645241,0.000226427889820853,0.00899011087803416,0.00226452181113923,,,,,,0.0663346291281011,0.0485536077557524,0.0605953746978661,0.000249626425422067,0.0464902114780885,0.0410477726965804,0.0532794509361388,0.000234958186522412,0.00741780192548794,0.00205855571120496,0.000812929046361424,-0.000145888425433778,0.000797986274257765,-5.96106537509855e-05,0.00022235021382073,,,0.0663346291281011
ZW,ZWE,Zimbabwe,Bulawayo,2020-10-02,2020-05-27,1,100,7,220627.587114674,5,194974.088312819,59,92,4,0,3680079.89365562,59,254,57,175,100,10,83,7,13,81,6,7,88,5,14,81,5,12,85,3,15,79,6,12,81,7,11,83,6,9,84,7,2,91,7,17,77,6,14,75,11,15,83,2,5,10,85,16,78,6,5,10,85,0,4,1,95,38,50,12,55,35,10,31,54,15,27,59,14,15,71,14,25,61,14,34,54,12,19,4,2,8,67,13,87,0,59,5,3,3,6,3,21,34,12,14,20,20,3,5,9,7,48,28,5,7,11,12,40,25,26,12,11,21,30,19,12,16,23,30,38,20,2,3,37,10,23,16,7,2,3,2,37,41,10,9,40,69,0.07,0.0500078962992033,0.059951847103926,0.00024254694101445,0.05,0.042716424707947,0.0529809389869361,0.000228854076676347,0.00903245560318432,0.0022943392576837,,,,,,0.0674349135852538,0.0489278738576694,0.0604694668062426,0.000247509199010374,0.0476009071110207,0.0415194887319515,0.0532646823103809,0.000233166708198525,0.00782598410336437,0.00211615290596306,0.000902873905752341,-0.000143045404869392,0.000892918239539811,-4.91754991136829e-05,0.000270284734308315,,,0.0674349135852538
ZW,ZWE,Zimbabwe,Bulawayo,2020-10-05,2020-05-27,1,101,7,220627.587114674,5,194974.088312819,59,93,4,0,3692831.88770117,60,254,57,179,101,10,84,7,13,82,6,7,89,5,14,82,5,12,86,3,15,80,6,12,82,7,11,84,6,9,85,7,2,92,7,17,78,6,14,76,11,15,84,2,5,10,86,16,79,6,5,10,86,0,4,1,96,38,51,12,56,35,10,31,55,15,28,59,14,15,72,14,25,62,14,35,54,12,20,4,2,8,67,13,88,0,59,6,3,3,6,3,21,34,12,14,21,20,3,5,9,7,49,28,5,7,11,12,41,25,27,12,11,21,30,19,13,16,23,30,38,20,2,4,37,10,23,16,7,2,3,3,37,41,10,10,40,70,0.0693069306930693,0.0495312145212828,0.0597448228958013,0.000241735998057728,0.0495049504950495,0.042304508043671,0.0527979865431113,0.000228085832042138,0.00893533242465546,0.00226978016371084,,,,,,0.0688131610516986,0.0493882247165276,0.0604934544689014,0.000245596781756369,0.049029363434775,0.0421142011342156,0.0534070520316244,0.000231621182625511,0.00836443385958078,0.00219074364554656,0.00103354607616537,-0.000117346173612512,0.00103522707464763,-1.46271445091046e-05,0.000337441475367562,,,0.0688131610516986
ZW,ZWE,Zimbabwe,Bulawayo,2020-10-09,2020-05-27,1,102,7,220627.587114674,5,194974.088312819,59,94,4,0,3712104.59855735,61,254,57,179,102,10,85,7,13,83,6,7,90,5,14,83,5,12,87,3,15,81,6,12,83,7,11,85,6,9,86,7,2,93,7,17,79,6,14,77,11,15,85,2,5,10,87,16,80,6,5,10,87,0,4,1,97,38,51,13,56,35,11,31,55,16,28,59,15,15,72,15,25,62,15,35,55,12,20,4,2,8,68,13,89,0,60,6,3,3,6,3,21,35,12,14,21,20,3,5,9,7,50,28,5,7,12,12,41,25,27,12,11,22,30,19,13,16,24,30,38,21,2,4,37,10,23,17,7,2,3,3,37,42,10,10,40,71,0.0686274509803922,0.0490635147054161,0.0594346364055629,0.000240520603262799,0.0490196078431373,0.0419004514931721,0.0525238670237344,0.000226934473553219,0.00884027569673359,0.00224574125720964,,,,,,0.0702739554455481,0.0498774631926267,0.0612867203087515,0.000246627382514706,0.0507785253862932,0.0428234616890176,0.0542500265773494,0.000232895451273876,0.00875550046771907,0.00224323710306458,0.00117422144596389,3.47743568234355e-05,0.00122687549781755,0.000134870146715977,0.000377628779166434,,,0.0702739554455481
ZW,ZWE,Zimbabwe,Bulawayo,2020-10-11,2020-05-28,1,100,7,220627.587114674,5,194974.088312819,59,92,4,0,3638095.80438361,59,242,57,181,100,9,84,7,13,81,6,7,88,5,14,81,5,11,86,3,15,79,6,11,82,7,11,83,6,8,85,7,2,91,7,16,78,6,12,77,11,15,83,2,5,10,85,16,78,6,5,10,85,0,4,1,95,37,50,13,55,34,11,31,53,16,29,56,15,15,70,15,25,60,15,35,53,12,20,4,1,9,66,13,87,0,58,5,3,3,7,3,21,34,11,13,22,20,3,5,9,5,50,28,5,6,12,12,40,25,27,10,10,23,30,17,13,15,25,30,37,20,3,3,37,9,21,17,8,2,3,3,37,41,9,10,40,71,0.07,0.0500078962992033,0.0606436990606008,0.000245255662759398,0.05,0.042716424707947,0.0535923457754716,0.000231420341832871,0.00903245560318432,0.0022943392576837,,,,,,0.0709184848227237,0.0500949751195479,0.0620326288346863,0.0002485172455898,0.0517912903969774,0.0432255551911728,0.05499617155031,0.00023486111378517,0.00880737028903366,0.00224948355683903,0.00117665653673313,0.000177490203205806,0.00129307658404272,0.000266711359888951,0.000358983817035062,,,0.0709184848227237
ZW,ZWE,Zimbabwe,Bulawayo,2020-10-14,2020-05-30,1,100,7,220627.587114674,5,194974.088312819,59,93,4,0,3608386.80063642,59,242,57,181,100,9,85,6,13,82,5,7,89,4,14,82,4,11,87,2,15,80,5,11,83,6,11,84,5,8,86,6,2,92,6,16,79,5,12,78,10,14,84,2,4,10,86,17,78,5,5,11,84,0,4,1,95,37,50,13,55,34,11,31,53,16,29,56,15,15,70,15,25,60,15,35,53,12,20,4,1,9,66,13,87,0,58,5,3,3,7,3,21,34,11,13,22,20,3,5,9,5,50,28,5,6,12,12,40,25,27,10,10,23,30,17,13,15,25,30,37,20,3,3,37,9,21,17,8,2,3,3,37,41,9,10,40,71,0.07,0.0500078962992033,0.0611429980499212,0.000247209205005583,0.05,0.042716424707947,0.0540335887157194,0.000233271301620577,0.00893533242465546,0.00226978016371084,,,,,,0.071697146489248,0.0503592354532492,0.0634151704910481,0.00025224749939794,0.0535765762914968,0.0439263927816249,0.0563902586419741,0.000238737431303543,0.00877842318052673,0.00224455977198039,0.000993020195020899,0.000456216394077034,0.00128045100125048,0.000514959815600859,0.00026061458771923,,,0.071697146489248
ZW,ZWE,Zimbabwe,Bulawayo,2020-10-15,2020-05-30,1,101,7,220627.587114674,5,194974.088312819,59,94,4,0,3632793.01009744,59,242,57,181,101,9,86,6,13,83,5,7,90,4,14,83,4,11,88,2,15,81,5,11,84,6,11,85,5,8,87,6,2,93,6,16,80,5,12,79,10,14,85,2,4,10,87,17,79,5,5,11,85,0,4,1,96,37,50,14,55,34,12,31,53,17,29,56,16,15,70,16,25,60,16,35,53,13,20,4,1,9,67,13,88,0,58,5,3,3,7,3,22,34,11,13,22,21,3,5,9,5,50,29,5,6,12,12,40,26,27,10,10,23,31,17,13,15,25,31,37,20,3,3,38,9,21,17,8,2,3,3,38,41,9,10,41,72,0.0693069306930693,0.0495312145212828,0.0607322207737776,0.000245602089710747,0.0495049504950495,0.042304508043671,0.0536705746159727,0.000231748567895817,0.00884027569673359,0.00224574125720964,,,,,,0.0718660088522567,0.0504181569673376,0.0638978401292598,0.00025357261137302,0.0542189559877761,0.0441777797443846,0.0568848463069648,0.000240127181829901,0.00875189589681585,0.00224079632060137,0.0009218966206926,0.000550410905232278,0.00128812408494794,0.000600899228471008,0.000222348995221319,,,0.0718660088522567
