"date","region","country","ISO2","ISO3","count_14days","count_local_14days","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2021-02-14,"Danilovgrad","Montenegro","ME","MNE",1,1,1,1,1,1,1,1,1,1,1,0,0,0
2021-02-14,"Mojkovac","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-14,"Pljevlja","Montenegro","ME","MNE",1,1,1,1,1,1,1,1,1,1,1,1,1,1
2021-02-14,"Podgorica","Montenegro","ME","MNE",3,3,0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2021-02-14,"Žabljak","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-15,"Andrijevica","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-15,"Bar","Montenegro","ME","MNE",4,4,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-15,"Budva","Montenegro","ME","MNE",3,3,0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0,0,0
2021-02-15,"Cetinje","Montenegro","ME","MNE",3,3,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.138364779874214,0.0846957149641021,0.192033844784326
2021-02-15,"Danilovgrad","Montenegro","ME","MNE",1,1,1,1,1,1,1,1,1,1,1,0,0,0
2021-02-15,"Mojkovac","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-15,"Pljevlja","Montenegro","ME","MNE",1,1,1,1,1,1,1,1,1,1,1,1,1,1
2021-02-15,"Podgorica","Montenegro","ME","MNE",4,4,0,0,0,0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2021-02-15,"Žabljak","Montenegro","ME","MNE",2,2,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-02-16,"Andrijevica","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-16,"Bar","Montenegro","ME","MNE",4,4,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-16,"Budva","Montenegro","ME","MNE",4,4,0,0,0,0,0,0,0.25,0,0.674344650278564,0,0,0
2021-02-16,"Cetinje","Montenegro","ME","MNE",3,3,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.138364779874214,0.0846957149641021,0.192033844784326
2021-02-16,"Danilovgrad","Montenegro","ME","MNE",1,1,1,1,1,1,1,1,1,1,1,0,0,0
2021-02-16,"Mojkovac","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-16,"Pljevlja","Montenegro","ME","MNE",1,1,1,1,1,1,1,1,1,1,1,1,1,1
2021-02-16,"Podgorica","Montenegro","ME","MNE",4,4,0,0,0,0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2021-02-16,"Žabljak","Montenegro","ME","MNE",2,2,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-02-17,"Andrijevica","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-17,"Bar","Montenegro","ME","MNE",4,4,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-17,"Bijelo Polje","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-17,"Budva","Montenegro","ME","MNE",3,3,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-17,"Cetinje","Montenegro","ME","MNE",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-17,"Danilovgrad","Montenegro","ME","MNE",1,1,1,1,1,1,1,1,1,1,1,0,0,0
2021-02-17,"Mojkovac","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-17,"Pljevlja","Montenegro","ME","MNE",1,1,1,1,1,1,1,1,1,1,1,1,1,1
2021-02-17,"Podgorica","Montenegro","ME","MNE",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-17,"Žabljak","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-02-18,"Andrijevica","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-18,"Bar","Montenegro","ME","MNE",5,5,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-18,"Bijelo Polje","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-18,"Budva","Montenegro","ME","MNE",3,3,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-18,"Cetinje","Montenegro","ME","MNE",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-18,"Danilovgrad","Montenegro","ME","MNE",1,1,1,1,1,1,1,1,1,1,1,0,0,0
2021-02-18,"Mojkovac","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-18,"Pljevlja","Montenegro","ME","MNE",1,1,1,1,1,1,1,1,1,1,1,1,1,1
2021-02-18,"Podgorica","Montenegro","ME","MNE",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-18,"Žabljak","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-02-19,"Andrijevica","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-19,"Bar","Montenegro","ME","MNE",6,6,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-19,"Bijelo Polje","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-19,"Budva","Montenegro","ME","MNE",3,3,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-19,"Cetinje","Montenegro","ME","MNE",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-19,"Danilovgrad","Montenegro","ME","MNE",1,1,1,1,1,1,1,1,1,1,1,0,0,0
2021-02-19,"Mojkovac","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-19,"Pljevlja","Montenegro","ME","MNE",1,1,1,1,1,1,1,1,1,1,1,1,1,1
2021-02-19,"Podgorica","Montenegro","ME","MNE",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-19,"Žabljak","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-02-20,"Andrijevica","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-20,"Bar","Montenegro","ME","MNE",6,6,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-20,"Bijelo Polje","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-20,"Budva","Montenegro","ME","MNE",3,3,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-20,"Cetinje","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-20,"Danilovgrad","Montenegro","ME","MNE",1,1,1,1,1,1,1,1,1,1,1,0,0,0
2021-02-20,"Mojkovac","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-20,"Pljevlja","Montenegro","ME","MNE",1,1,1,1,1,1,1,1,1,1,1,1,1,1
2021-02-20,"Podgorica","Montenegro","ME","MNE",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-20,"Žabljak","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-02-21,"Andrijevica","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-21,"Bar","Montenegro","ME","MNE",6,6,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-21,"Bijelo Polje","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-21,"Budva","Montenegro","ME","MNE",5,5,0,0,0,0,0,0,0,0,0,0.0339622641509434,0.0121540291947465,0.0557704991071403
2021-02-21,"Cetinje","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-21,"Danilovgrad","Montenegro","ME","MNE",1,1,1,1,1,1,1,1,1,1,1,0,0,0
2021-02-21,"Mojkovac","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-21,"Pljevlja","Montenegro","ME","MNE",1,1,1,1,1,1,1,1,1,1,1,1,1,1
2021-02-21,"Podgorica","Montenegro","ME","MNE",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-21,"Žabljak","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-02-22,"Andrijevica","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-22,"Bar","Montenegro","ME","MNE",6,6,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-22,"Bijelo Polje","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-22,"Budva","Montenegro","ME","MNE",4,4,0,0,0,0,0,0,0,0,0,0.0424528301886792,0.015312597093201,0.0695930632841575
2021-02-22,"Cetinje","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-22,"Danilovgrad","Montenegro","ME","MNE",1,1,1,1,1,1,1,1,1,1,1,0,0,0
2021-02-22,"Mojkovac","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-22,"Pljevlja","Montenegro","ME","MNE",1,1,1,1,1,1,1,1,1,1,1,1,1,1
2021-02-22,"Podgorica","Montenegro","ME","MNE",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-22,"Žabljak","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-02-23,"Bar","Montenegro","ME","MNE",6,6,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-23,"Bijelo Polje","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-23,"Budva","Montenegro","ME","MNE",4,4,0,0,0,0,0,0,0,0,0,0.0424528301886792,0.015312597093201,0.0695930632841575
2021-02-23,"Cetinje","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-23,"Danilovgrad","Montenegro","ME","MNE",1,1,1,1,1,1,1,1,1,1,1,0,0,0
2021-02-23,"Mojkovac","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-23,"Podgorica","Montenegro","ME","MNE",3,3,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-23,"Žabljak","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-02-24,"Bar","Montenegro","ME","MNE",6,6,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-24,"Bijelo Polje","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-24,"Budva","Montenegro","ME","MNE",4,4,0,0,0,0,0,0,0,0,0,0.0424528301886792,0.015312597093201,0.0695930632841575
2021-02-24,"Danilovgrad","Montenegro","ME","MNE",1,1,1,1,1,1,1,1,1,1,1,0,0,0
2021-02-24,"Mojkovac","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-24,"Podgorica","Montenegro","ME","MNE",3,3,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-24,"Žabljak","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-02-25,"Bar","Montenegro","ME","MNE",6,6,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-25,"Bijelo Polje","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-25,"Budva","Montenegro","ME","MNE",4,4,0,0,0,0,0,0,0,0,0,0.0424528301886792,0.015312597093201,0.0695930632841575
2021-02-25,"Danilovgrad","Montenegro","ME","MNE",1,1,1,1,1,1,1,1,1,1,1,0,0,0
2021-02-25,"Herceg Novi","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-25,"Mojkovac","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-25,"Podgorica","Montenegro","ME","MNE",3,3,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-25,"Žabljak","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-02-26,"Bar","Montenegro","ME","MNE",4,4,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-26,"Bijelo Polje","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-26,"Budva","Montenegro","ME","MNE",3,3,0,0,0,0,0,0,0,0,0,0.0566037735849057,0.020685182850695,0.0925223643191163
2021-02-26,"Herceg Novi","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-26,"Mojkovac","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-26,"Podgorica","Montenegro","ME","MNE",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-26,"Žabljak","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-02-27,"Andrijevica","Montenegro","ME","MNE",1,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
2021-02-27,"Bar","Montenegro","ME","MNE",4,4,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-27,"Berane","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-27,"Bijelo Polje","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-27,"Budva","Montenegro","ME","MNE",3,3,0,0,0,0,0,0,0,0,0,0.0566037735849057,0.020685182850695,0.0925223643191163
2021-02-27,"Cetinje","Montenegro","ME","MNE",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-27,"Herceg Novi","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-27,"Mojkovac","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-27,"Podgorica","Montenegro","ME","MNE",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-27,"Žabljak","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-02-28,"Andrijevica","Montenegro","ME","MNE",1,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
2021-02-28,"Bar","Montenegro","ME","MNE",5,5,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-28,"Berane","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-28,"Bijelo Polje","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-28,"Budva","Montenegro","ME","MNE",3,3,0,0,0,0,0,0,0,0,0,0.0566037735849057,0.020685182850695,0.0925223643191163
2021-02-28,"Cetinje","Montenegro","ME","MNE",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-28,"Herceg Novi","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-28,"Podgorica","Montenegro","ME","MNE",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-28,"Tivat","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-28,"Žabljak","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-03-01,"Andrijevica","Montenegro","ME","MNE",1,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
2021-03-01,"Bar","Montenegro","ME","MNE",4,4,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-01,"Berane","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-01,"Bijelo Polje","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-01,"Budva","Montenegro","ME","MNE",3,3,0,0,0,0,0,0,0,0,0,0.0566037735849057,0.020685182850695,0.0925223643191163
2021-03-01,"Cetinje","Montenegro","ME","MNE",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-01,"Herceg Novi","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-01,"Podgorica","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-01,"Tivat","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-02,"Andrijevica","Montenegro","ME","MNE",1,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
2021-03-02,"Bar","Montenegro","ME","MNE",5,5,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-02,"Berane","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-02,"Bijelo Polje","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-02,"Budva","Montenegro","ME","MNE",2,2,0,0,0,0,0,0,0,0,0,0.0849056603773585,0.0318420964900357,0.137969224264681
2021-03-02,"Cetinje","Montenegro","ME","MNE",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-02,"Herceg Novi","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-02,"Kotor","Montenegro","ME","MNE",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-02,"Nikšic","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0.0566037735849057,0,0.118816597672831
2021-03-02,"Podgorica","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-02,"Tivat","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-03,"Andrijevica","Montenegro","ME","MNE",1,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
2021-03-03,"Bar","Montenegro","ME","MNE",6,6,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-03,"Berane","Montenegro","ME","MNE",2,2,0,0,0,0,0,0,0,0,0,0.0471698113207547,0.00681131450882176,0.0875283081326877
2021-03-03,"Budva","Montenegro","ME","MNE",2,2,0,0,0,0,0,0,0,0,0,0.0849056603773585,0.0318420964900357,0.137969224264681
2021-03-03,"Cetinje","Montenegro","ME","MNE",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-03,"Herceg Novi","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-03,"Kotor","Montenegro","ME","MNE",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-03,"Nikšic","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0.0566037735849057,0,0.118816597672831
2021-03-03,"Podgorica","Montenegro","ME","MNE",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-03,"Tivat","Montenegro","ME","MNE",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-04,"Andrijevica","Montenegro","ME","MNE",1,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
2021-03-04,"Bar","Montenegro","ME","MNE",6,6,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-04,"Berane","Montenegro","ME","MNE",2,2,0,0,0,0,0,0,0,0,0,0.0471698113207547,0.00681131450882176,0.0875283081326877
2021-03-04,"Budva","Montenegro","ME","MNE",2,2,0,0,0,0,0,0,0,0,0,0.0849056603773585,0.0318420964900357,0.137969224264681
2021-03-04,"Cetinje","Montenegro","ME","MNE",3,3,0,0,0,0,0,0,0,0,0,0.0125786163522013,0,0.0299013819415159
2021-03-04,"Herceg Novi","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-04,"Kotor","Montenegro","ME","MNE",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-04,"Nikšic","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0.0566037735849057,0,0.118816597672831
2021-03-04,"Podgorica","Montenegro","ME","MNE",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-04,"Tivat","Montenegro","ME","MNE",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-05,"Andrijevica","Montenegro","ME","MNE",1,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
2021-03-05,"Bar","Montenegro","ME","MNE",5,5,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-05,"Berane","Montenegro","ME","MNE",2,2,0,0,0,0,0,0,0,0,0,0.0471698113207547,0.00681131450882176,0.0875283081326877
2021-03-05,"Budva","Montenegro","ME","MNE",2,2,0,0,0,0,0,0,0,0,0,0.0849056603773585,0.0318420964900357,0.137969224264681
2021-03-05,"Cetinje","Montenegro","ME","MNE",3,3,0,0,0,0,0,0,0,0,0,0.0125786163522013,0,0.0299013819415159
2021-03-05,"Herceg Novi","Montenegro","ME","MNE",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-05,"Kotor","Montenegro","ME","MNE",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-05,"Nikšic","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0.0566037735849057,0,0.118816597672831
2021-03-05,"Podgorica","Montenegro","ME","MNE",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-05,"Tivat","Montenegro","ME","MNE",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-06,"Andrijevica","Montenegro","ME","MNE",1,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
2021-03-06,"Bar","Montenegro","ME","MNE",5,5,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-06,"Berane","Montenegro","ME","MNE",2,2,0,0,0,0,0,0,0,0,0,0.0471698113207547,0.00681131450882176,0.0875283081326877
2021-03-06,"Budva","Montenegro","ME","MNE",2,2,0,0,0,0,0,0,0,0,0,0.0849056603773585,0.0318420964900357,0.137969224264681
2021-03-06,"Cetinje","Montenegro","ME","MNE",3,3,0,0,0,0,0,0,0,0,0,0.0125786163522013,0,0.0299013819415159
2021-03-06,"Herceg Novi","Montenegro","ME","MNE",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-06,"Kotor","Montenegro","ME","MNE",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-06,"Nikšic","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0.0566037735849057,0,0.118816597672831
2021-03-06,"Podgorica","Montenegro","ME","MNE",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-06,"Tivat","Montenegro","ME","MNE",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-07,"Andrijevica","Montenegro","ME","MNE",1,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
2021-03-07,"Bar","Montenegro","ME","MNE",5,5,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-07,"Berane","Montenegro","ME","MNE",2,2,0,0,0,0,0,0,0,0,0,0.0471698113207547,0.00681131450882176,0.0875283081326877
2021-03-07,"Budva","Montenegro","ME","MNE",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-07,"Cetinje","Montenegro","ME","MNE",3,3,0,0,0,0,0,0,0,0,0,0.0125786163522013,0,0.0299013819415159
2021-03-07,"Herceg Novi","Montenegro","ME","MNE",3,3,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-07,"Kotor","Montenegro","ME","MNE",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-07,"Nikšic","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0.0566037735849057,0,0.118816597672831
2021-03-07,"Podgorica","Montenegro","ME","MNE",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-07,"Tivat","Montenegro","ME","MNE",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-08,"Andrijevica","Montenegro","ME","MNE",1,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
2021-03-08,"Bar","Montenegro","ME","MNE",5,5,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-08,"Berane","Montenegro","ME","MNE",2,2,0,0,0,0,0,0,0,0,0,0.0471698113207547,0.00681131450882176,0.0875283081326877
2021-03-08,"Budva","Montenegro","ME","MNE",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-08,"Cetinje","Montenegro","ME","MNE",4,3,0,0,0,0,0,0,0,0,0,0.0125786163522013,0,0.0299013819415159
2021-03-08,"Herceg Novi","Montenegro","ME","MNE",3,3,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-08,"Kotor","Montenegro","ME","MNE",3,3,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-08,"Mojkovac","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-08,"Nikšic","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0.0566037735849057,0,0.118816597672831
2021-03-08,"Podgorica","Montenegro","ME","MNE",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-08,"Tivat","Montenegro","ME","MNE",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-09,"Andrijevica","Montenegro","ME","MNE",1,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
2021-03-09,"Bar","Montenegro","ME","MNE",5,5,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-09,"Berane","Montenegro","ME","MNE",2,2,0,0,0,0,0,0,0,0,0,0.0471698113207547,0.00681131450882176,0.0875283081326877
2021-03-09,"Budva","Montenegro","ME","MNE",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-09,"Cetinje","Montenegro","ME","MNE",4,3,0,0,0,0,0,0,0,0,0,0.0125786163522013,0,0.0299013819415159
2021-03-09,"Herceg Novi","Montenegro","ME","MNE",3,3,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-09,"Kotor","Montenegro","ME","MNE",3,3,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-09,"Mojkovac","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-09,"Nikšic","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0.0566037735849057,0,0.118816597672831
2021-03-09,"Podgorica","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-09,"Tivat","Montenegro","ME","MNE",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-10,"Andrijevica","Montenegro","ME","MNE",1,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
2021-03-10,"Bar","Montenegro","ME","MNE",5,5,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-10,"Berane","Montenegro","ME","MNE",2,2,0,0,0,0,0,0,0,0,0,0.0471698113207547,0.00681131450882176,0.0875283081326877
2021-03-10,"Budva","Montenegro","ME","MNE",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-10,"Cetinje","Montenegro","ME","MNE",4,3,0,0,0,0,0,0,0,0,0,0.0125786163522013,0,0.0299013819415159
2021-03-10,"Herceg Novi","Montenegro","ME","MNE",3,3,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-10,"Kotor","Montenegro","ME","MNE",3,3,0,0,0,0,0,0,0,0,0,0,0,0
