"date","region","country","ISO2","ISO3","count_14days","count_local_14days","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-08-25,"Belait","Brunei","BN","BRN",12,12,0.166666666666667,0,0.377525218646943,0.0833333333333333,0,0.239710220752064,0.0833333333333333,0,0.239710220752064,0.169811320754717,0.140630919698204,0.19899172181123
2020-08-25,"Brunei and Muara","Brunei","BN","BRN",7,7,0,0,0,0,0,0,0,0,0,0.0134770889487871,0.00174398896693721,0.0252101889306369
2020-08-25,"Temburong","Brunei","BN","BRN",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-25,"Tutong","Brunei","BN","BRN",3,3,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.628930817610063,0.55384145629842,0.704020178921706
2020-08-26,"-99","Brunei","BN","BRN",12,11,0.0833333333333333,0,0.239710220752064,0.0833333333333333,0,0.239710220752064,0.0833333333333333,0,0.239710220752064,0.171526586620926,0.140926769970763,0.20212640327109
2020-08-26,"Belait","Brunei","BN","BRN",14,14,0.142857142857143,0,0.326156802419226,0.0714285714285714,0,0.206333468106206,0.0714285714285714,0,0.206333468106206,0.1455525606469,0.120177987819027,0.170927133474773
2020-08-26,"Brunei and Muara","Brunei","BN","BRN",7,7,0,0,0,0,0,0,0,0,0,0.0134770889487871,0.00174398896693721,0.0252101889306369
2020-08-26,"Temburong","Brunei","BN","BRN",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-26,"Tutong","Brunei","BN","BRN",3,3,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.628930817610063,0.55384145629842,0.704020178921706
2020-08-27,"-99","Brunei","BN","BRN",14,13,0.0714285714285714,0,0.206333468106206,0.0714285714285714,0,0.206333468106206,0.0714285714285714,0,0.206333468106206,0.145137880986938,0.118836599726594,0.171439162247282
2020-08-27,"Belait","Brunei","BN","BRN",14,14,0.142857142857143,0,0.326156802419226,0.0714285714285714,0,0.206333468106206,0.0714285714285714,0,0.206333468106206,0.1455525606469,0.120177987819027,0.170927133474773
2020-08-27,"Brunei and Muara","Brunei","BN","BRN",8,8,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.247641509433962,0.206555941263056,0.288727077604869
2020-08-27,"Temburong","Brunei","BN","BRN",2,2,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0447691886552224
2020-08-27,"Tutong","Brunei","BN","BRN",3,3,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.628930817610063,0.55384145629842,0.704020178921706
2020-08-28,"-99","Brunei","BN","BRN",14,13,0.0714285714285714,0,0.206333468106206,0.0714285714285714,0,0.206333468106206,0.0714285714285714,0,0.206333468106206,0.145137880986938,0.118836599726594,0.171439162247282
2020-08-28,"Belait","Brunei","BN","BRN",15,15,0.133333333333333,0,0.305360832718189,0.0666666666666667,0,0.1929003400397,0.0666666666666667,0,0.1929003400397,0.135849056603774,0.112032024376927,0.15966608883062
2020-08-28,"Brunei and Muara","Brunei","BN","BRN",9,9,0.222222222222222,0,0.493833841502414,0.222222222222222,0,0.493833841502414,0.222222222222222,0,0.493833841502414,0.220125786163522,0.182943452658231,0.257308119668813
2020-08-28,"Temburong","Brunei","BN","BRN",2,2,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0447691886552224
2020-08-28,"Tutong","Brunei","BN","BRN",3,3,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.628930817610063,0.55384145629842,0.704020178921706
2020-08-29,"-99","Brunei","BN","BRN",13,12,0.0769230769230769,0,0.221774806631782,0.0769230769230769,0,0.221774806631782,0.0769230769230769,0,0.221774806631782,0.157232704402516,0.128941931508398,0.185523477296633
2020-08-29,"Belait","Brunei","BN","BRN",16,16,0.1875,0,0.378749549381025,0.125,0,0.287049290054257,0.125,0,0.287049290054257,0.139150943396226,0.115856263533286,0.162445623259167
2020-08-29,"Brunei and Muara","Brunei","BN","BRN",9,9,0.222222222222222,0,0.493833841502414,0.222222222222222,0,0.493833841502414,0.222222222222222,0,0.493833841502414,0.220125786163522,0.182943452658231,0.257308119668813
2020-08-29,"Temburong","Brunei","BN","BRN",2,2,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0447691886552224
2020-08-29,"Tutong","Brunei","BN","BRN",4,4,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.471698113207547,0.404500583035962,0.538895643379132
2020-08-30,"-99","Brunei","BN","BRN",13,12,0.153846153846154,0,0.349976323034732,0.0769230769230769,0,0.221774806631782,0.153846153846154,0,0.349976323034732,0.314465408805031,0.278380911457094,0.350549906152969
2020-08-30,"Belait","Brunei","BN","BRN",16,16,0.125,0,0.287049290054257,0.125,0,0.287049290054257,0.125,0,0.287049290054257,0.139150943396226,0.115856263533286,0.162445623259167
2020-08-30,"Brunei and Muara","Brunei","BN","BRN",10,10,0.2,0,0.447918012921825,0.2,0,0.447918012921825,0.2,0,0.447918012921825,0.19811320754717,0.164180118156487,0.232046296937853
2020-08-30,"Temburong","Brunei","BN","BRN",2,2,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0447691886552224
2020-08-30,"Tutong","Brunei","BN","BRN",4,4,0.5,0.0100090038649866,0.989990996135013,0.5,0.0100090038649866,0.989990996135013,0.25,0,0.674344650278564,0.476415094339623,0.409184573479304,0.543645615199941
2020-08-31,"-99","Brunei","BN","BRN",11,11,0.181818181818182,0,0.409744941200983,0.0909090909090909,0,0.260795666866152,0.181818181818182,0,0.409744941200983,0.343053173241852,0.304517793441729,0.381588553041976
2020-08-31,"Belait","Brunei","BN","BRN",15,15,0.133333333333333,0,0.305360832718189,0.133333333333333,0,0.305360832718189,0.133333333333333,0,0.305360832718189,0.148427672955975,0.123714259440742,0.173141086471207
2020-08-31,"Brunei and Muara","Brunei","BN","BRN",11,11,0.181818181818182,0,0.409744941200983,0.181818181818182,0,0.409744941200983,0.181818181818182,0,0.409744941200983,0.180102915951973,0.148910152146003,0.211295679757942
2020-08-31,"Temburong","Brunei","BN","BRN",2,2,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0447691886552224
2020-08-31,"Tutong","Brunei","BN","BRN",4,4,0.5,0.0100090038649866,0.989990996135013,0.5,0.0100090038649866,0.989990996135013,0.25,0,0.674344650278564,0.476415094339623,0.409184573479304,0.543645615199941
2020-09-01,"-99","Brunei","BN","BRN",11,11,0.181818181818182,0,0.409744941200983,0.0909090909090909,0,0.260795666866152,0.181818181818182,0,0.409744941200983,0.344768439108062,0.306187306839798,0.383349571376326
2020-09-01,"Belait","Brunei","BN","BRN",14,14,0.142857142857143,0,0.326156802419226,0.142857142857143,0,0.326156802419226,0.142857142857143,0,0.326156802419226,0.159029649595687,0.132716336604633,0.185342962586742
2020-09-01,"Brunei and Muara","Brunei","BN","BRN",11,11,0.181818181818182,0,0.409744941200983,0.181818181818182,0,0.409744941200983,0.181818181818182,0,0.409744941200983,0.180102915951973,0.148910152146003,0.211295679757942
2020-09-01,"Temburong","Brunei","BN","BRN",1,1,0,0,0,0,0,0,0,0,0,0.0377358490566038,0,0.0890378580531014
2020-09-01,"Tutong","Brunei","BN","BRN",4,4,0.5,0.0100090038649866,0.989990996135013,0.5,0.0100090038649866,0.989990996135013,0.25,0,0.674344650278564,0.476415094339623,0.409184573479304,0.543645615199941
2020-09-02,"-99","Brunei","BN","BRN",11,11,0.181818181818182,0,0.409744941200983,0.0909090909090909,0,0.260795666866152,0.181818181818182,0,0.409744941200983,0.344768439108062,0.306187306839798,0.383349571376326
2020-09-02,"Belait","Brunei","BN","BRN",12,12,0.166666666666667,0,0.377525218646943,0.166666666666667,0,0.377525218646943,0.166666666666667,0,0.377525218646943,0.185534591194969,0.15532336857833,0.215745813811607
2020-09-02,"Brunei and Muara","Brunei","BN","BRN",11,11,0.181818181818182,0,0.409744941200983,0.181818181818182,0,0.409744941200983,0.181818181818182,0,0.409744941200983,0.171526586620926,0.140926769970763,0.20212640327109
2020-09-02,"Temburong","Brunei","BN","BRN",2,2,0.5,0,1,0.5,0,1,0.5,0,1,0.0660377358490566,0.0187600826683549,0.113315389029758
2020-09-02,"Tutong","Brunei","BN","BRN",6,6,0.333333333333333,0,0.71052857802539,0.333333333333333,0,0.71052857802539,0.166666666666667,0,0.464865690619526,0.317610062893082,0.266442119116955,0.368778006669209
2020-09-03,"-99","Brunei","BN","BRN",10,10,0.2,0,0.447918012921825,0.1,0,0.285938509691368,0.2,0,0.447918012921825,0.379245283018868,0.337937654351132,0.420552911686604
2020-09-03,"Belait","Brunei","BN","BRN",13,13,0.153846153846154,0,0.349976323034732,0.153846153846154,0,0.349976323034732,0.153846153846154,0,0.349976323034732,0.171262699564586,0.14313214357359,0.199393255555583
2020-09-03,"Brunei and Muara","Brunei","BN","BRN",11,11,0.181818181818182,0,0.409744941200983,0.181818181818182,0,0.409744941200983,0.181818181818182,0,0.409744941200983,0.171526586620926,0.140926769970763,0.20212640327109
2020-09-03,"Temburong","Brunei","BN","BRN",2,2,0.5,0,1,0.5,0,1,0.5,0,1,0.0660377358490566,0.0187600826683549,0.113315389029758
2020-09-03,"Tutong","Brunei","BN","BRN",6,6,0.333333333333333,0,0.71052857802539,0.333333333333333,0,0.71052857802539,0.166666666666667,0,0.464865690619526,0.317610062893082,0.266442119116955,0.368778006669209
2020-09-04,"-99","Brunei","BN","BRN",11,10,0.0909090909090909,0,0.260795666866152,0,0,0,0.181818181818182,0,0.409744941200983,0.379245283018868,0.337937654351132,0.420552911686604
2020-09-04,"Belait","Brunei","BN","BRN",13,13,0.153846153846154,0,0.349976323034732,0.153846153846154,0,0.349976323034732,0.153846153846154,0,0.349976323034732,0.171262699564586,0.14313214357359,0.199393255555583
2020-09-04,"Brunei and Muara","Brunei","BN","BRN",9,9,0.222222222222222,0,0.493833841502414,0.222222222222222,0,0.493833841502414,0.222222222222222,0,0.493833841502414,0.209643605870021,0.173114318694895,0.246172893045147
2020-09-04,"Temburong","Brunei","BN","BRN",2,2,0.5,0,1,0.5,0,1,0.5,0,1,0.0660377358490566,0.0187600826683549,0.113315389029758
2020-09-04,"Tutong","Brunei","BN","BRN",5,5,0.4,0,0.829406594492118,0.4,0,0.829406594492118,0.2,0,0.550609016230633,0.381132075471698,0.322658198315163,0.439605952628233
2020-09-05,"-99","Brunei","BN","BRN",9,8,0.111111111111111,0,0.316430196199952,0,0,0,0.222222222222222,0,0.493833841502414,0.474056603773585,0.426528578931677,0.521584628615493
2020-09-05,"Belait","Brunei","BN","BRN",11,11,0.0909090909090909,0,0.260795666866152,0.0909090909090909,0,0.260795666866152,0.0909090909090909,0,0.260795666866152,0.0308747855917667,0.0168335367734363,0.0449160344100972
2020-09-05,"Brunei and Muara","Brunei","BN","BRN",10,10,0.2,0,0.447918012921825,0.2,0,0.447918012921825,0.3,0.0159742349106747,0.584025765089325,0.188679245283019,0.155369714546527,0.221988776019511
2020-09-05,"Temburong","Brunei","BN","BRN",3,3,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.672955974842767,0.600036091499949,0.745875858185585
2020-09-05,"Tutong","Brunei","BN","BRN",5,5,0.4,0,0.829406594492118,0.4,0,0.829406594492118,0.2,0,0.550609016230633,0.381132075471698,0.322658198315163,0.439605952628233
2020-09-06,"-99","Brunei","BN","BRN",9,8,0.111111111111111,0,0.316430196199952,0,0,0,0.222222222222222,0,0.493833841502414,0.474056603773585,0.426528578931677,0.521584628615493
2020-09-06,"Belait","Brunei","BN","BRN",11,11,0.0909090909090909,0,0.260795666866152,0.0909090909090909,0,0.260795666866152,0.0909090909090909,0,0.260795666866152,0.0308747855917667,0.0168335367734363,0.0449160344100972
2020-09-06,"Brunei and Muara","Brunei","BN","BRN",8,8,0.25,0,0.550056979772207,0.25,0,0.550056979772207,0.375,0.0395260980530331,0.710473901946967,0.235849056603774,0.195440642027787,0.276257471179761
2020-09-06,"Temburong","Brunei","BN","BRN",4,4,0.5,0.0100090038649866,0.989990996135013,0.5,0.0100090038649866,0.989990996135013,0.5,0.0100090038649866,0.989990996135013,0.509433962264151,0.44214050409202,0.576727420436282
2020-09-06,"Tutong","Brunei","BN","BRN",4,4,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-09-07,"-99","Brunei","BN","BRN",9,8,0.111111111111111,0,0.316430196199952,0,0,0,0.222222222222222,0,0.493833841502414,0.474056603773585,0.426528578931677,0.521584628615493
2020-09-07,"Belait","Brunei","BN","BRN",7,7,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.0269541778975741,0.0104747994440159,0.0434335563511324
2020-09-07,"Brunei and Muara","Brunei","BN","BRN",8,8,0.25,0,0.550056979772207,0.25,0,0.550056979772207,0.375,0.0395260980530331,0.710473901946967,0.235849056603774,0.195440642027787,0.276257471179761
2020-09-07,"Temburong","Brunei","BN","BRN",4,4,0.5,0.0100090038649866,0.989990996135013,0.5,0.0100090038649866,0.989990996135013,0.5,0.0100090038649866,0.989990996135013,0.509433962264151,0.44214050409202,0.576727420436282
2020-09-07,"Tutong","Brunei","BN","BRN",4,4,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-09-08,"-99","Brunei","BN","BRN",9,8,0.111111111111111,0,0.316430196199952,0,0,0,0.222222222222222,0,0.493833841502414,0.474056603773585,0.426528578931677,0.521584628615493
2020-09-08,"Belait","Brunei","BN","BRN",7,7,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.0269541778975741,0.0104747994440159,0.0434335563511324
2020-09-08,"Brunei and Muara","Brunei","BN","BRN",8,8,0.25,0,0.550056979772207,0.25,0,0.550056979772207,0.375,0.0395260980530331,0.710473901946967,0.235849056603774,0.195440642027787,0.276257471179761
2020-09-08,"Temburong","Brunei","BN","BRN",4,4,0.5,0.0100090038649866,0.989990996135013,0.5,0.0100090038649866,0.989990996135013,0.5,0.0100090038649866,0.989990996135013,0.509433962264151,0.44214050409202,0.576727420436282
2020-09-08,"Tutong","Brunei","BN","BRN",5,5,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0,0,0,0.00377358490566038,0,0.0111557073357215
2020-09-09,"-99","Brunei","BN","BRN",9,8,0.111111111111111,0,0.316430196199952,0,0,0,0.222222222222222,0,0.493833841502414,0.238207547169811,0.197660311229461,0.278754783110161
2020-09-09,"Belait","Brunei","BN","BRN",6,6,0.333333333333333,0,0.71052857802539,0.333333333333333,0,0.71052857802539,0.333333333333333,0,0.71052857802539,0.345911949685535,0.293631968681906,0.398191930689163
2020-09-09,"Brunei and Muara","Brunei","BN","BRN",8,8,0.25,0,0.550056979772207,0.25,0,0.550056979772207,0.375,0.0395260980530331,0.710473901946967,0.235849056603774,0.195440642027787,0.276257471179761
2020-09-09,"Temburong","Brunei","BN","BRN",4,4,0.5,0.0100090038649866,0.989990996135013,0.5,0.0100090038649866,0.989990996135013,0.5,0.0100090038649866,0.989990996135013,0.509433962264151,0.44214050409202,0.576727420436282
2020-09-09,"Tutong","Brunei","BN","BRN",5,5,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0,0,0,0.00377358490566038,0,0.0111557073357215
2020-09-10,"-99","Brunei","BN","BRN",7,6,0.142857142857143,0,0.402082007388211,0,0,0,0.285714285714286,0,0.620372146798186,0.317610062893082,0.266442119116955,0.368778006669209
2020-09-10,"Belait","Brunei","BN","BRN",6,6,0.333333333333333,0,0.71052857802539,0.333333333333333,0,0.71052857802539,0.333333333333333,0,0.71052857802539,0.345911949685535,0.293631968681906,0.398191930689163
2020-09-10,"Brunei and Muara","Brunei","BN","BRN",7,7,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.285714285714286,0,0.620372146798186,0,0,0
2020-09-10,"Temburong","Brunei","BN","BRN",3,3,0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0.666666666666667,0.59339378496311,0.739939548370223
2020-09-10,"Tutong","Brunei","BN","BRN",6,6,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0,0,0,0.00314465408805031,0,0.00929836431956434
2020-09-11,"-99","Brunei","BN","BRN",8,7,0.125,0,0.354172303767662,0,0,0,0.25,0,0.550056979772207,0.272237196765499,0.226944331481748,0.31753006204925
2020-09-11,"Belait","Brunei","BN","BRN",5,5,0.4,0,0.829406594492118,0.4,0,0.829406594492118,0.4,0,0.829406594492118,0.415094339622642,0.355768830797306,0.474419848447977
2020-09-11,"Brunei and Muara","Brunei","BN","BRN",7,7,0,0,0,0,0,0,0.142857142857143,0,0.402082007388211,0.0404312668463612,0.0203884916619077,0.0604740420308146
2020-09-11,"Temburong","Brunei","BN","BRN",3,3,0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0.666666666666667,0.59339378496311,0.739939548370223
2020-09-11,"Tutong","Brunei","BN","BRN",7,7,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0,0,0,0.00269541778975741,0,0.00797121493606835
2020-09-12,"-99","Brunei","BN","BRN",8,7,0.125,0,0.354172303767662,0,0,0,0.25,0,0.550056979772207,0.272237196765499,0.226944331481748,0.31753006204925
2020-09-12,"Belait","Brunei","BN","BRN",4,4,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.471698113207547,0.404500583035962,0.538895643379132
2020-09-12,"Brunei and Muara","Brunei","BN","BRN",8,8,0,0,0,0,0,0,0.125,0,0.354172303767662,0.035377358490566,0.017793807318471,0.0529609096626611
2020-09-12,"Temburong","Brunei","BN","BRN",4,4,0.5,0.0100090038649866,0.989990996135013,0.5,0.0100090038649866,0.989990996135013,0.5,0.0100090038649866,0.989990996135013,0.514150943396226,0.446872464958086,0.581429421834367
2020-09-12,"Tutong","Brunei","BN","BRN",6,6,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0,0,0,0.00314465408805031,0,0.00929836431956434
2020-09-13,"-99","Brunei","BN","BRN",7,6,0,0,0,0,0,0,0.142857142857143,0,0.402082007388211,0.00314465408805031,0,0.00929836431956434
2020-09-13,"Belait","Brunei","BN","BRN",3,3,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.628930817610063,0.55384145629842,0.704020178921706
2020-09-13,"Brunei and Muara","Brunei","BN","BRN",7,7,0,0,0,0,0,0,0.142857142857143,0,0.402082007388211,0.0404312668463612,0.0203884916619077,0.0604740420308146
2020-09-13,"Temburong","Brunei","BN","BRN",5,5,0.4,0,0.829406594492118,0.4,0,0.829406594492118,0.4,0,0.829406594492118,0.411320754716981,0.352075328488411,0.470566180945551
2020-09-13,"Tutong","Brunei","BN","BRN",6,6,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-14,"-99","Brunei","BN","BRN",8,7,0,0,0,0,0,0,0.125,0,0.354172303767662,0.00269541778975741,0,0.00797121493606835
2020-09-14,"Belait","Brunei","BN","BRN",4,4,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.471698113207547,0.404500583035962,0.538895643379132
2020-09-14,"Brunei and Muara","Brunei","BN","BRN",5,5,0,0,0,0,0,0,0.2,0,0.550609016230633,0.0566037735849057,0.0287813528383381,0.0844261943314732
2020-09-14,"Temburong","Brunei","BN","BRN",5,5,0.4,0,0.829406594492118,0.4,0,0.829406594492118,0.4,0,0.829406594492118,0.411320754716981,0.352075328488411,0.470566180945551
2020-09-14,"Tutong","Brunei","BN","BRN",6,6,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-15,"-99","Brunei","BN","BRN",7,6,0,0,0,0,0,0,0.142857142857143,0,0.402082007388211,0,0,0
2020-09-15,"Belait","Brunei","BN","BRN",4,4,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.471698113207547,0.404500583035962,0.538895643379132
2020-09-15,"Brunei and Muara","Brunei","BN","BRN",5,5,0,0,0,0,0,0,0.2,0,0.550609016230633,0.0566037735849057,0.0287813528383381,0.0844261943314732
2020-09-15,"Temburong","Brunei","BN","BRN",5,5,0.4,0,0.829406594492118,0.4,0,0.829406594492118,0.4,0,0.829406594492118,0.411320754716981,0.352075328488411,0.470566180945551
2020-09-15,"Tutong","Brunei","BN","BRN",7,7,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-16,"-99","Brunei","BN","BRN",7,6,0,0,0,0,0,0,0.142857142857143,0,0.402082007388211,0,0,0
2020-09-16,"Belait","Brunei","BN","BRN",4,4,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.471698113207547,0.404500583035962,0.538895643379132
2020-09-16,"Brunei and Muara","Brunei","BN","BRN",5,5,0,0,0,0,0,0,0.2,0,0.550609016230633,0.0566037735849057,0.0287813528383381,0.0844261943314732
2020-09-16,"Temburong","Brunei","BN","BRN",4,4,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.490566037735849,0.423272579563718,0.55785949590798
2020-09-16,"Tutong","Brunei","BN","BRN",5,5,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-17,"-99","Brunei","BN","BRN",7,6,0,0,0,0,0,0,0.142857142857143,0,0.402082007388211,0,0,0
2020-09-17,"Belait","Brunei","BN","BRN",2,2,0.5,0,1,0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-09-17,"Brunei and Muara","Brunei","BN","BRN",6,6,0,0,0,0,0,0,0.166666666666667,0,0.464865690619526,0.0471698113207547,0.0238688223222966,0.0704708003192129
2020-09-17,"Temburong","Brunei","BN","BRN",4,4,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.490566037735849,0.423272579563718,0.55785949590798
2020-09-17,"Tutong","Brunei","BN","BRN",5,5,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-18,"-99","Brunei","BN","BRN",5,5,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-18,"Belait","Brunei","BN","BRN",2,2,0.5,0,1,0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-09-18,"Brunei and Muara","Brunei","BN","BRN",7,7,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.285714285714286,0,0.620372146798186,0.215633423180593,0.173785037015331,0.257481809345855
2020-09-18,"Temburong","Brunei","BN","BRN",4,4,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.490566037735849,0.423272579563718,0.55785949590798
