ISO2,ISO_3,country_agg,region_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,B0.1,B0.2,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope,p_cases_infected,p_cases_infected_smooth,p_cases_active
LU,LUX,Luxembourg,Luxembourg,2020-12-03,2020-10-11,104,4,46,0.0192307692307692,0.0263944833692685,0.0199772320303851,0.0002242327223951,0.0192307692307692,0.0263944833692685,0.0199772320303851,0.0002242327223951,0.00404406637846883,0.00146888375950894,24,4,,,0.0193914199588007,0.0268607670447376,0.0198905785298521,0.000225986220614293,0.0193914199588007,0.0268607670447376,0.0198905785298521,0.000225986220614293,0.00419452525471236,0.00151861109920533,-7.30088224218875e-05,-0.000167288983041965,-7.30088224218875e-05,-0.000167288983041965,-4.69969781826246e-06,,,0.0193914199588007
LU,LUX,Luxembourg,Luxembourg,2020-12-04,2020-10-12,100,1,46,0.02,0.0274394957835608,0.0206446707362024,0.000231645410051122,0.02,0.0274394957835608,0.0206446707362024,0.000231645410051122,0.00421083200232322,0.00152932823211237,25,4,,,0.0192044840710332,0.0267081173265542,0.0195789624499601,0.000223638633703563,0.0192044840710332,0.0267081173265542,0.0195789624499601,0.000223638633703563,0.00420060813333332,0.00151959670928182,-0.00010200951302619,-0.000207096176042465,-0.00010200951302619,-0.000207096176042465,-2.44481929685825e-06,,,0.0192044840710332
LU,LUX,Luxembourg,Luxembourg,2020-12-05,2020-10-12,101,1,47,0.0198019801980198,0.0271705622473482,0.020478415244464,0.000229799428057267,0.0198019801980198,0.0271705622473482,0.020478415244464,0.000229799428057267,0.00416786432883012,0.00151375549972865,25,4,,,0.0189623164699607,0.026509335856775,0.0191937321842979,0.000220793134397081,0.0189623164699607,0.026509335856775,0.0191937321842979,0.000220793134397081,0.0042109405109889,0.0015212419056052,-0.000138757825286346,-0.000256814986320852,-0.000138757825286346,-0.000256814986320852,4.83223520949342e-07,,,0.0189623164699607
LU,LUX,Luxembourg,Luxembourg,2020-12-06,2020-10-13,100,2,47,0.02,0.0274394957835608,0.0204782466696582,0.000229797556161723,0.02,0.0274394957835608,0.0204782466696582,0.000229797556161723,0.00421083200232322,0.00152932823211237,26,5,,,0.0186570030752121,0.0262570296854959,0.0187246565593856,0.000217374415061927,0.0186570030752121,0.0262570296854959,0.0187246565593856,0.000217374415061927,0.00422588669145142,0.00152361364359267,-0.000175434116575781,-0.000295943940157787,-0.000175434116575781,-0.000295943940157787,4.92955019446596e-06,,,0.0186570030752121
LU,LUX,Luxembourg,Luxembourg,2020-12-07,2020-10-14,101,3,47,0.0198019801980198,0.0271705622473482,0.0200952141577264,0.000225543425145466,0.0198019801980198,0.0271705622473482,0.0200952141577264,0.000225543425145466,0.00402414486921529,0.0014875346383211,25,5,,,0.018281594299966,0.0259437713650963,0.0181633371946771,0.000213313159427017,0.018281594299966,0.0259437713650963,0.0181633371946771,0.000213313159427017,0.0042456352273561,0.00152674861751527,-0.000225739431331895,-0.000362886939335696,-0.000225739431331895,-0.000362886939335696,8.77685712993168e-06,,,0.018281594299966
LU,LUX,Luxembourg,Luxembourg,2020-12-08,2020-10-15,100,1,47,0.02,0.0274394957835608,0.0202745808216826,0.000227535762144405,0.02,0.0274394957835608,0.0202745808216826,0.000227535762144405,0.00406563089879483,0.00150283874662625,25,5,,,0.0178311655719868,0.0255629179703268,0.0175047789935521,0.000208556582895395,0.0178311655719868,0.0255629179703268,0.0175047789935521,0.000208556582895395,0.00427014815658962,0.0015306452226439,-0.000283527598384131,-0.000439303465298033,-0.000283527598384131,-0.000439303465298033,1.29950688456049e-05,,,0.0178311655719868
LU,LUX,Luxembourg,Luxembourg,2020-12-09,2020-10-18,100,3,45,0.02,0.0274394957835608,0.0202746532554013,0.000227536566635906,0.02,0.0274394957835608,0.0202746532554013,0.000227536566635906,0.00406563089879483,0.00150283874662625,24,5,,,0.017303487794231,0.0251089452717718,0.016748502974124,0.000203074305729366,0.017303487794231,0.0251089452717718,0.016748502974124,0.000203074305729366,0.0042991395806296,0.00153526204791734,-0.000347988694094948,-0.000523679259288009,-0.000347988694094948,-0.000523679259288009,1.74357209862065e-05,,,0.017303487794231
LU,LUX,Luxembourg,Luxembourg,2020-12-10,2020-10-18,101,1,46,0.0198019801980198,0.0271705622473482,0.0202223907489947,0.000226956092784715,0.0198019801980198,0.0271705622473482,0.0202223907489947,0.000226956092784715,0.00402414486921529,0.0014875346383211,24,5,,,0.0166999223001496,0.024578257415616,0.0158997742013624,0.000196867264052529,0.0166999223001496,0.024578257415616,0.0158997742013624,0.000196867264052529,0.00433204585699365,0.00154051191996014,-0.000417426961813935,-0.000613198041432953,-0.000417426961813935,-0.000613198041432953,2.1906287276722e-05,,,0.0166999223001496
LU,LUX,Luxembourg,Luxembourg,2020-12-11,2020-10-18,102,1,47,0.0196078431372549,0.0269068483623884,0.0200889615956352,0.000225473967371788,0.0196078431372549,0.0269068483623884,0.0200889615956352,0.000225473967371788,0.00441030018494807,0.00154908622489618,25,5,,,0.0160242037210225,0.0239673455241422,0.0149684136317058,0.00018995215216402,0.0160242037210225,0.0239673455241422,0.0149684136317058,0.00018995215216402,0.00436807594486959,0.00154626908495174,-0.000489685458156363,-0.000704219758765345,-0.000489685458156363,-0.000704219758765345,2.61892389801149e-05,,,0.0160242037210225
LU,LUX,Luxembourg,Luxembourg,2020-12-12,2020-10-18,103,1,48,0.0194174757281553,0.0266482036524112,0.0200129191269053,0.000224629199141758,0.0194174757281553,0.0266482036524112,0.0200129191269053,0.000224629199141758,0.00436619718309859,0.00153362933015919,25,5,,,0.0152834479390284,0.0232741468944074,0.0139699634648949,0.000182373816971516,0.0152834479390284,0.0232741468944074,0.0139699634648949,0.000182373816971516,0.00440623527020711,0.00155237399270222,-0.000562259189363945,-0.000792448849081784,-0.000562259189363945,-0.000792448849081784,3.00580964592809e-05,,,0.0152834479390284
LU,LUX,Luxembourg,Luxembourg,2020-12-13,2020-10-19,101,2,48,0.0099009900990099,0.0193092777830645,0.0058539830153042,0.000128226596625546,0.0099009900990099,0.0193092777830645,0.0058539830153042,0.000128226596625546,0.00469483568075117,0.00159804736145179,25,5,,,0.0144866937344923,0.0224967892639708,0.012923509572229,0.000174188677886787,0.0144866937344923,0.0224967892639708,0.012923509572229,0.000174188677886787,0.00444541387718335,0.0015586465909661,-0.000632483427578964,-0.000873304603741346,-0.000632483427578964,-0.000873304603741346,3.32964416378752e-05,,,0.0144866937344923
LU,LUX,Luxembourg,Luxembourg,2020-12-14,2020-10-20,100,1,48,0.01,0.0195013954179879,0.00587245022750068,0.000128629910718397,0.01,0.0195013954179879,0.00587245022750068,0.000128629910718397,0.00474274216728945,0.00161431511529907,25,5,,,0.0136441661305075,0.0216333429447391,0.0118504642506337,0.000165459162165511,0.0136441661305075,0.0216333429447391,0.0118504642506337,0.000165459162165511,0.00448448191498533,0.00156490180615094,-0.000697833240246551,-0.000942385790486404,-0.000697833240246551,-0.000942385790486404,3.57222930659512e-05,,,0.0136441661305075
LU,LUX,Luxembourg,Luxembourg,2020-12-15,2020-10-21,100,3,48,0.01,0.0195013954179879,0.00589548447728109,0.000129132955936158,0.01,0.0195013954179879,0.00589548447728109,0.000129132955936158,0.00474274216728945,0.00161431511529907,25,5,,,0.0127664084337435,0.0206817350693686,0.0107729131293658,0.000156247192561391,0.0127664084337435,0.0206817350693686,0.0107729131293658,0.000156247192561391,0.00452238068403923,0.0015709638186403,-0.000756179893414584,-0.00099593164079304,-0.000756179893414584,-0.00099593164079304,3.72068505682716e-05,,,0.0127664084337435
LU,LUX,Luxembourg,Luxembourg,2020-12-16,2020-10-23,101,4,47,0.0099009900990099,0.0193092777830645,0.00604286639523806,0.000132351354037793,0.0099009900990099,0.0193092777830645,0.00604286639523806,0.000132351354037793,0.00469483568075117,0.00159804736145179,25,5,,,0.0118629925374949,0.0196395626998222,0.00971113349012766,0.000146603921811498,0.0118629925374949,0.0196395626998222,0.00971113349012766,0.000146603921811498,0.00455822628283344,0.00157668366005249,-0.000806154960442459,-0.00103144011853912,-0.000806154960442459,-0.00103144011853912,3.76967376399651e-05,,,0.0118629925374949
LU,LUX,Luxembourg,Luxembourg,2020-12-18,2020-10-24,102,3,47,0.00980392156862745,0.0191209083686488,0.00600731970102657,0.000131575160119021,0.00980392156862745,0.0191209083686488,0.00600731970102657,0.000131575160119021,0.00464788732394366,0.00158210420029557,25,5,,,0.0100105583757597,0.017277689495057,0.00769907920592345,0.000126179328129987,0.0100105583757597,0.017277689495057,0.00769907920592345,0.000126179328129987,0.00462139964138891,0.00158668199307661,-0.00100227422421047,-0.0012115557376304,-0.00100227422421047,-0.0012115557376304,4.22206160865535e-05,,,0.0100105583757597
LU,LUX,Luxembourg,Luxembourg,2020-12-19,2020-10-25,100,1,47,0.01,0.0195013954179879,0.00618342947219908,0.00013542040161327,0.01,0.0195013954179879,0.00618342947219908,0.00013542040161327,0.00474274216728945,0.00161431511529907,25,4,,,0.00907405873319667,0.0159613196360152,0.00677006923361161,0.000115470731642876,0.00907405873319667,0.0159613196360152,0.00677006923361161,0.000115470731642876,0.00464820966061685,0.0015908600927086,-0.00103489820097196,-0.00119998237188055,-0.00103489820097196,-0.00119998237188055,4.03290650682898e-05,,,0.00907405873319667
LU,LUX,Luxembourg,Luxembourg,2020-12-20,2020-10-25,101,1,48,0.0099009900990099,0.0193092777830645,0.00614669461869129,0.000134618376647806,0.0099009900990099,0.0193092777830645,0.00614669461869129,0.000134618376647806,0.00469483568075117,0.00159804736145179,25,4,,,0.0081391886386387,0.0145657623755906,0.00590061491410596,0.000104509962955594,0.0081391886386387,0.0145657623755906,0.00590061491410596,0.000104509962955594,0.00467185202830126,0.00159448275447861,-0.00105791751597559,-0.0011704824430205,-0.00105791751597559,-0.0011704824430205,3.77396918529834e-05,,,0.0081391886386387
LU,LUX,Luxembourg,Luxembourg,2020-12-21,2020-10-25,102,1,49,0.00980392156862745,0.0191209083686488,0.00611445230631153,0.000133914411923369,0.00980392156862745,0.0191209083686488,0.00611445230631153,0.000133914411923369,0.00464788732394366,0.00158210420029557,25,4,,,0.00721388485749212,0.0131087380683374,0.0050934474820611,9.33996299633417e-05,0.00721388485749212,0.0131087380683374,0.0050934474820611,9.33996299633417e-05,0.00469252891466294,0.00159757692730927,-0.00107171354550256,-0.00112616946142877,-0.00107171354550256,-0.00112616946142877,3.46744999462677e-05,,,0.00721388485749212
LU,LUX,Luxembourg,Luxembourg,2020-12-22,2020-10-27,100,1,49,0,0,0,0,0,0,0,0,0.00474274216728945,0.00161431511529907,23,3,,,0.00630887511000104,0.0116171195777035,0.00435048907152158,8.22944561098081e-05,0.00630887511000104,0.0116171195777035,0.00435048907152158,8.22944561098081e-05,0.00471050255256223,0.00160018221148519,-0.00107625555395707,-0.00107040400964071,-0.00107625555395707,-0.00107040400964071,3.13536447538332e-05,,,0.00630887511000104
LU,LUX,Luxembourg,Luxembourg,2020-12-24,2020-10-27,101,1,50,0,0,0,0,0,0,0,0,0.00483710342865272,0.0016219635641611,23,3,,,0.00461228000221195,0.00867086192497417,0.00306128853819065,6.09124822510504e-05,0.00461228000221195,0.00867086192497417,0.00306128853819065,6.09124822510504e-05,0.00473947391103175,0.00160411571889624,-0.00120845208921382,-0.0011083074919895,-0.00120845208921382,-0.0011083074919895,3.02079380330515e-05,,,0.00461228000221195
LU,LUX,Luxembourg,Luxembourg,2020-12-27,2020-10-27,102,1,51,0,0,0,0,0,0,0,0,0.0047887323943662,0.00160578295255821,23,3,,,0.00255934315385181,0.00490428972717245,0.00163824243222718,3.42313864143544e-05,0.00255934315385181,0.00490428972717245,0.00163824243222718,3.42313864143544e-05,0.00476847174980887,0.00160742819426658,-0.00124186920365131,-0.00101013946228271,-0.00124186920365131,-0.00101013946228271,2.45120180699924e-05,,,0.00255934315385181
LU,LUX,Luxembourg,Luxembourg,2020-12-28,2020-10-28,101,2,51,0,0,0,0,0,0,0,0,0.00483710342865272,0.0016219635641611,24,3,,,0.00204107300713654,0.00392694486136101,0.0012965716646483,2.73805669901387e-05,0.00204107300713654,0.00392694486136101,0.0012965716646483,2.73805669901387e-05,0.00477490066645059,0.00160798812858427,-0.00117216428767669,-0.000912249594827218,-0.00117216428767669,-0.000912249594827218,2.11151676389575e-05,,,0.00204107300713654
LU,LUX,Luxembourg,Luxembourg,2020-12-29,2020-10-28,102,1,52,0,0,0,0,0,0,0,0,0.00483710342865272,0.0016219635641611,24,3,,,0.00160670475372042,0.00310111606328512,0.00101456149532738,2.1607219820698e-05,0.00160670475372042,0.00310111606328512,0.00101456149532738,2.1607219820698e-05,0.0047799553755617,0.00160833314033084,-0.00108874731415305,-0.000814342236463097,-0.00108874731415305,-0.000814342236463097,1.80172245434077e-05,,,0.00160670475372042
LU,LUX,Luxembourg,Luxembourg,2020-12-30,2020-10-28,103,1,53,0,0,0,0,0,0,0,0,0.0047887323943662,0.00160578295255821,24,3,,,0.00125028773886703,0.00241929486258346,0.000785835103654786,1.6849161975084e-05,0.00125028773886703,0.00241929486258346,0.000785835103654786,1.6849161975084e-05,0.00478380408211756,0.00160849852532859,-0.000993932853104182,-0.000717935396401053,-0.000993932853104182,-0.000717935396401053,1.52125279091039e-05,,,0.00125028773886703
LU,LUX,Luxembourg,Luxembourg,2020-12-31,2020-10-28,104,1,54,0,0,0,0,0,0,0,0,0.00474131920234277,0.0015899219830924,24,3,,,0.000963217146985251,0.00186758151925321,0.000603200494449203,1.30034304939935e-05,0.000963217146985251,0.00186758151925321,0.000603200494449203,1.30034304939935e-05,0.00478660432219925,0.00160851371770813,-0.000890942993835965,-0.000624548096178729,-0.000890942993835965,-0.000624548096178729,1.26836282728366e-05,,,0.000963217146985251
LU,LUX,Luxembourg,Luxembourg,2021-01-28,2020-12-01,100,3,53,0.02,0.0274394957835608,0.0294650868705807,0.00032419402754353,0.02,0.0274394957835608,0.0294650868705807,0.00032419402754353,0.00174241324234064,0.000984985734816623,32,2,0,0,0.0197346915281183,0.0270791337902856,0.029689684973083,0.000326621338262277,0.0197346915281183,0.0270791337902856,0.029689684973083,0.000326621338262277,0.00190117133822993,0.0010168417407879,0.00252040192098439,0.00443806607248205,0.00252040192098439,0.00443806607248205,-0.000473050428800304,,,0.0197346915281183
LU,LUX,Luxembourg,Luxembourg,2021-01-29,2020-12-02,101,2,53,0.0198019801980198,0.0271705622473482,0.0292116298966217,0.000321447294315633,0.0198019801980198,0.0271705622473482,0.0292116298966217,0.000321447294315633,0.00186835297499281,0.00101468036298029,33,2,0,0,0.0197356084990579,0.0270803790763555,0.0297901286299949,0.000327708493977226,0.0197356084990579,0.0270803790763555,0.0297901286299949,0.000327708493977226,0.0019323808470379,0.00102302614730994,0.00286271089086769,0.00469198103296129,0.00286271089086769,0.00469198103296129,-0.000472681817128494,,,0.0197356084990579
LU,LUX,Luxembourg,Luxembourg,2021-01-30,2020-12-02,102,1,54,0.0196078431372549,0.0269068483623884,0.0289538034776412,0.000318652456330932,0.0196078431372549,0.0269068483623884,0.0289538034776412,0.000318652456330932,0.00184948072272016,0.00100444056201917,33,2,0,0,0.0197385345160276,0.0270843532992454,0.0299056269831727,0.000328958573862938,0.0197385345160276,0.0270843532992454,0.0299056269831727,0.000328958573862938,0.00197541316032344,0.00103148503516099,0.00294957691814851,0.00476817588642074,0.00294957691814851,0.00476817588642074,-0.000466581251021191,,,0.0197385345160276
LU,LUX,Luxembourg,Luxembourg,2021-01-31,2020-12-02,103,1,55,0.0194174757281553,0.0266482036524112,0.0285554349877667,0.000314332650169564,0.0194174757281553,0.0266482036524112,0.0285554349877667,0.000314332650169564,0.00183098591549296,0.000994405368977474,33,2,0,0,0.0197436346675628,0.0270912807140091,0.0300359358855607,0.000330368928469149,0.0197436346675628,0.0270912807140091,0.0300359358855607,0.000330368928469149,0.00203421696670761,0.00104294776386589,0.00302282165230707,0.00483689573170555,0.00302282165230707,0.00483689573170555,-0.000457623068142349,,,0.0197436346675628
LU,LUX,Luxembourg,Luxembourg,2021-02-01,2020-12-03,101,2,55,0.0198019801980198,0.0271705622473482,0.0297858788504235,0.000327669423409355,0.0198019801980198,0.0271705622473482,0.0297858788504235,0.000327669423409355,0.00186835297499281,0.00101468036298029,31,2,0,0,0.0197510065050147,0.0271012938334587,0.0301799068511004,0.000331927122104728,0.0197510065050147,0.0271012938334587,0.0301799068511004,0.000331927122104728,0.002113316584781,0.00105824281494417,0.00308345312769129,0.0048990119579076,0.00308345312769129,0.0048990119579076,-0.000445081249556093,,,0.0197510065050147
LU,LUX,Luxembourg,Luxembourg,2021-02-03,2020-12-03,102,1,56,0.0196078431372549,0.0269068483623884,0.0296813138217409,0.000326536716045339,0.0196078431372549,0.0269068483623884,0.0296813138217409,0.000326536716045339,0.00184948072272016,0.00100444056201917,31,2,0,0,0.0197723548427264,0.0271302914346196,0.0304984758303244,0.0003353749069375,0.0197723548427264,0.0271302914346196,0.0304984758303244,0.0003353749069375,0.00235506419902462,0.00110439748312376,0.00313485628262353,0.00498254588931253,0.00313485628262353,0.00498254588931253,-0.000405256687195772,,,0.0197723548427264
LU,LUX,Luxembourg,Luxembourg,2021-02-04,2020-12-03,103,1,57,0.0194174757281553,0.0266482036524112,0.0295311909543972,0.000324910282073659,0.0194174757281553,0.0266482036524112,0.0295311909543972,0.000324910282073659,0.00183098591549296,0.000994405368977474,31,2,0,0,0.0197858669751349,0.0271486451631196,0.0306646622343649,0.000337173467106954,0.0197858669751349,0.0271486451631196,0.0306646622343649,0.000337173467106954,0.00252908501678777,0.00113725376710865,8.52924116942257e-06,0.000162496210213656,8.52924116942257e-06,0.000162496210213656,0.000104652279759641,,,0.0197858669751349
LU,LUX,Luxembourg,Luxembourg,2021-02-05,2020-12-04,100,1,57,0.02,0.0274394957835608,0.0309991432165504,0.000340803050614471,0.02,0.0274394957835608,0.0309991432165504,0.000340803050614471,0.00188761434586903,0.00102513109394056,29,1,0,0,0.0198007076474177,0.0271688035183196,0.0308280088629973,0.00033894128976994,0.0198007076474177,0.0271688035183196,0.0308280088629973,0.00033894128976994,0.0027451574220563,0.0011777463281779,1.0849858059959e-05,0.000172980038833721,1.0849858059959e-05,0.000172980038833721,0.000135462762503067,,,0.0198007076474177
LU,LUX,Luxembourg,Luxembourg,2021-02-06,2020-12-07,101,5,55,0.0198019801980198,0.0271705622473482,0.0315462928049299,0.000346720456276131,0.0198019801980198,0.0271705622473482,0.0315462928049299,0.000346720456276131,0.00186835297499281,0.00101468036298029,28,0,0,0,0.0198162848617282,0.0271899623758149,0.0309818428127688,0.000340606173180532,0.0198162848617282,0.0271899623758149,0.0309818428127688,0.000340606173180532,0.00300627362509059,0.00122632360791853,1.29583909500968e-05,0.000179369304932678,1.29583909500968e-05,0.000179369304932678,0.00017181007746119,,,0.0198162848617282
LU,LUX,Luxembourg,Luxembourg,2021-02-07,2020-12-08,100,2,55,0.02,0.0274394957835608,0.0324191629196789,0.000356153427935554,0.02,0.0274394957835608,0.0324191629196789,0.000356153427935554,0.00188761434586903,0.00102513109394056,29,0,0,0,0.0198319563636757,0.0272112493436118,0.0311193821866315,0.000342094742048404,0.0198319563636757,0.0272112493436118,0.0311193821866315,0.000342094742048404,0.0033125996868121,0.00128290304702358,1.47202826854721e-05,0.000180574383511796,1.47202826854721e-05,0.000180574383511796,0.000213063786684082,,,0.0198319563636757
LU,LUX,Luxembourg,Luxembourg,2021-02-08,2020-12-09,101,2,55,0.0198019801980198,0.0271705622473482,0.0319722986001281,0.00035132532407868,0.0198019801980198,0.0271705622473482,0.0319722986001281,0.00035132532407868,0.00186835297499281,0.00101468036298029,30,0,0,0,0.0198470621926765,0.0272317679797045,0.0312339094450591,0.000343334310159697,0.0198470621926765,0.0272317679797045,0.0312339094450591,0.000343334310159697,0.00366124704932887,0.00134683480012832,1.60092812769632e-05,0.000175667098993118,1.60092812769632e-05,0.000175667098993118,0.000257988410757979,,,0.0198470621926765
LU,LUX,Luxembourg,Luxembourg,2021-02-09,2020-12-10,100,2,55,0.02,0.0274394957835608,0.0327640047042796,0.00035987767599548,0.02,0.0274394957835608,0.0327640047042796,0.00035987767599548,0.00188761434586903,0.00102513109394056,30,0,0,0,0.019860679249734,0.0272504475457437,0.031319412748758,0.000344261809260529,0.019860679249734,0.0272504475457437,0.031319412748758,0.000344261809260529,0.00404534359156788,0.0014167534890988,1.47207345012612e-05,0.000136822819738949,1.47207345012612e-05,0.000136822819738949,0.000281713232090544,,,0.019860679249734
LU,LUX,Luxembourg,Luxembourg,2021-02-11,2020-12-13,100,3,53,0.02,0.0274394957835608,0.0320375705573659,0.00035203069140406,0.02,0.0274394957835608,0.0320375705573659,0.00035203069140406,0.00392042979526644,0.00147586592726493,29,0,0,0,0.0198814877313418,0.0272797623723181,0.0313882446325695,0.000345018447609498,0.0198814877313418,0.0272797623723181,0.0313882446325695,0.000345018447609498,0.00487671549292374,0.00156636441656042,1.59367927011518e-05,0.000120597066367428,1.59367927011518e-05,0.000120597066367428,0.000391271746022662,,,0.0198814877313418
LU,LUX,Luxembourg,Luxembourg,2021-02-12,2020-12-14,100,2,53,0.02,0.0274394957835608,0.0321990460307009,0.000353775481208817,0.02,0.0274394957835608,0.0321990460307009,0.000353775481208817,0.00696965296936257,0.0019648069564581,28,0,0,0,0.0198878385394536,0.0272895034168133,0.0313681753105029,0.000344813430848827,0.0198878385394536,0.0272895034168133,0.0313681753105029,0.000344813430848827,0.00529764513117474,0.00164120295448803,1.45218153393163e-05,9.00277412509391e-05,1.45218153393163e-05,9.00277412509391e-05,0.000425414618186405,,,0.0198878385394536
LU,LUX,Luxembourg,Luxembourg,2021-02-13,2020-12-16,100,4,52,0.02,0.0274394957835608,0.0323697526496325,0.000355619691687656,0.02,0.0274394957835608,0.0323697526496325,0.000355619691687656,0.00696965296936257,0.0019648069564581,28,0,0,0,0.0198906425879155,0.0272953024581819,0.0313110254821151,0.000344217540003718,0.0198906425879155,0.0272953024581819,0.0313110254821151,0.000344217540003718,0.00570457561788765,0.00171291631797233,1.23929543645561e-05,5.48637782243818e-05,1.23929543645561e-05,5.48637782243818e-05,0.000449716998799511,,,0.0198906425879155
LU,LUX,Luxembourg,Luxembourg,2021-02-14,2020-12-18,101,5,52,0.0198019801980198,0.0271705622473482,0.03135670311096,0.000344670437399748,0.0198019801980198,0.0271705622473482,0.03135670311096,0.000344670437399748,0.00689853406151193,0.00194482754453022,28,0,0,0,0.019889036671151,0.0272965662620032,0.0312173392315478,0.000343242776732498,0.019889036671151,0.0272965662620032,0.0312173392315478,0.000343242776732498,0.00608631839252384,0.00177955234082074,9.51338457922645e-06,1.63261741527223e-05,9.51338457922645e-06,1.63261741527223e-05,0.000462286450951957,,,0.019889036671151
LU,LUX,Luxembourg,Luxembourg,2021-02-15,2020-12-18,102,1,53,0.0196078431372549,0.0269068483623884,0.0311129918628779,0.000342034602290122,0.0196078431372549,0.0269068483623884,0.0311129918628779,0.000342034602290122,0.00725565514297909,0.00198407619585235,29,1,0,0,0.019881682363863,0.0272923607801026,0.0310870788533905,0.000341899117166137,0.019881682363863,0.0272923607801026,0.0310870788533905,0.000341899117166137,0.00643461870007052,0.00183971974355782,5.7700285310836e-06,-2.44717652780971e-05,5.7700285310836e-06,-2.44717652780971e-05,0.000462228608456942,,,0.019881682363863
LU,LUX,Luxembourg,Luxembourg,2021-02-16,2020-12-21,100,3,51,0.02,0.0274394957835608,0.031134141446786,0.000342263370461624,0.02,0.0274394957835608,0.031134141446786,0.000342263370461624,0.00813126179758966,0.00212099245064264,28,1,0,0,0.0198665209186629,0.0272811871565875,0.0309189823688892,0.000340188440002948,0.0198665209186629,0.0272811871565875,0.0309189823688892,0.000340188440002948,0.00674442387653855,0.0018926236438387,9.73611488145019e-07,-6.67383966448081e-05,9.73611488145019e-07,-6.67383966448081e-05,0.000449846714161778,,,0.0198665209186629
LU,LUX,Luxembourg,Luxembourg,2021-02-17,2020-12-27,100,3,49,0.02,0.0274394957835608,0.031299382969772,0.000344050558137812,0.02,0.0274394957835608,0.031299382969772,0.000344050558137812,0.00798606069406128,0.00210212356213371,28,1,0,0,0.0198405354170102,0.0272607724448809,0.0307100140746096,0.000338100387690746,0.0198405354170102,0.0272607724448809,0.0307100140746096,0.000338100387690746,0.00701371809379344,0.0019380216948936,-6.82538572193148e-06,-0.000113038426326646,-6.82538572193148e-06,-0.000113038426326646,0.000356167100144949,,,0.0198405354170102
LU,LUX,Luxembourg,Luxembourg,2021-02-18,2020-12-28,100,1,49,0.02,0.0274394957835608,0.0312199421447082,0.000343191396230596,0.02,0.0274394957835608,0.0312199421447082,0.000343191396230596,0.00806924882629108,0.00212393162282716,28,1,0,0,0.0197995661748482,0.0272279092960734,0.0304550369154411,0.000335610467781577,0.0197995661748482,0.0272279092960734,0.0304550369154411,0.000335610467781577,0.00724302737572496,0.00197612303803841,-1.47120607675699e-05,-0.000152189732510305,-1.47120607675699e-05,-0.000152189732510305,0.000324230374091703,,,0.0197995661748482
LU,LUX,Luxembourg,Luxembourg,2021-02-19,2021-01-01,100,5,46,0.02,0.0274394957835608,0.0303188125163279,0.000333440520340376,0.02,0.0274394957835608,0.0303188125163279,0.000333440520340376,0.00813126179758966,0.00212099245064264,29,2,0,0,0.0197382979938183,0.0271784563059125,0.0301469248344216,0.000332682483969386,0.0197382979938183,0.0271784563059125,0.0301469248344216,0.000332682483969386,0.00743481840136153,0.00200747155423684,-2.53907656828714e-05,-0.000194016774615577,-2.53907656828714e-05,-0.000194016774615577,0.000288373797245646,,,0.0197382979938183
LU,LUX,Luxembourg,Luxembourg,2021-02-20,2021-01-02,101,2,46,0.0198019801980198,0.0271705622473482,0.0298237368772062,0.000328079492104885,0.0198019801980198,0.0271705622473482,0.0298237368772062,0.000328079492104885,0.00804828973843059,0.00209943747636747,29,2,0,0,0.0196504537481292,0.027107477019312,0.0297772103197157,0.000329275561848103,0.0196504537481292,0.027107477019312,0.0297772103197157,0.000329275561848103,0.00759296425072666,0.00203284389098202,-3.97638205036413e-05,-0.000240021485305353,-3.97638205036413e-05,-0.000240021485305353,0.000251107643033804,,,0.0196504537481292
LU,LUX,Luxembourg,Luxembourg,2021-02-21,2021-01-03,100,1,46,0.02,0.0274394957835608,0.0301019327281615,0.000331092337773086,0.02,0.0274394957835608,0.0301019327281615,0.000331092337773086,0.00813126179758966,0.00212099245064264,29,2,0,0,0.0195294976677922,0.027009837484269,0.0293372556612758,0.00032535441785387,0.0195294976677922,0.027009837484269,0.0293372556612758,0.00032535441785387,0.00772197571361096,0.00205310738183724,-5.86974493451334e-05,-0.000291637198685782,-5.86974493451334e-05,-0.000291637198685782,0.000214559502256739,,,0.0195294976677922
LU,LUX,Luxembourg,Luxembourg,2021-02-22,2021-01-04,101,2,46,0.0198019801980198,0.0271705622473482,0.0299360285242072,0.000329295710868049,0.0198019801980198,0.0271705622473482,0.0299360285242072,0.000329295710868049,0.00804828973843059,0.00209943747636747,30,2,0,0,0.0193697464066696,0.0268810864750729,0.0288200847455065,0.000320903767870145,0.0193697464066696,0.0268810864750729,0.0288200847455065,0.000320903767870145,0.00782705271663439,0.00206922626441752,-8.27957519988742e-05,-0.000349816270563776,-8.27957519988742e-05,-0.000349816270563776,0.000180438140015974,,,0.0193697464066696
