ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,E7,pos_RF,pos_RF_symp,pos_XGB,pos_XGB_symp,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C0a_7.NA,I6_1.NA,I6_2.NA,I6_3.NA,I6_4.NA,I6_5.NA,I6_6.NA,I6_7.NA,I6_8.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D10.1,D10.10,D10.11,D10.12,D10.13,D10.14,D10.15,D10.2,D10.3,D10.4,D10.5,D10.6,D10.7,D10.8,D10.9,D10.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,D5.1,D5.2,D5.3,D5.4,D5.NA,days_aggregated,p_infected,p_infected_CI,p_rf,p_rf_CI,p_rf_symp,p_rf_symp_CI,p_XGB,p_XGB_CI,p_XGB_symp,p_XGB_symp_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
ZA,ZAF,South Africa,2021-03-17,2021-03-17,732,36496436.635917,504,2957,151,1692,5902.5,1360,15,12,14,15,732,403,0,0,33,631,25,0,20,1423196.15500511,1,17,0,0,13,765498.409703808,152,692,11061.9718992673,36,3,0,0,0,5,1,4,0,0,4,1,9,0,0,15,1,2,2,2,1,3,0,1,2,2,3,0,1,1,1,1,1,1,0,0,1,1,0,0,4,9,7,10,10,9,3,6,5,9,12,3,1,1,1,1,1,1,0,0,1,1,0,0,282,323,127,398,208,126,288,313,131,358,242,132,118,478,136,118,475,139,732,732,732,732,732,732,732,732,732,25,28,74,92,351,162,15,11,33,20,13,17,84,32,16,49,7,32,50,21,7,325,24,40,75,113,318,162,74,86,129,270,173,157,149,135,119,172,1,,,0.0204918032786885,0.0102632918024461,0.0163934426229508,0.0091989517447771,0.0191256830601093,0.00992219389099041,0.0204918032786885,0.0102632918024461,0.0273224043715847,0.0118096347005345,0.0389954824686779,6.28047834832189e-05,0.0177595628415301,0.00956792121992027,0.0209746068456027,4.64907713483069e-05,0.0137407689500701,0.00216936622661669
ZA,ZAF,South Africa,2021-03-18,2021-03-18,678,34712428.3463522,450,2751,240,1554,5318,1214,12,12,14,18,678,347,0,0,22,591,16,1,20,1453707.48518028,1,14,1,0,8,610988.30874344,243,634,10134.8124048201,40,3,0,0,0,6,0,6,0,0,5,0,8,0,0,11,2,3,3,4,2,2,2,3,2,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,6,7,8,8,7,6,5,7,6,6,9,3,0,0,0,0,0,0,0,0,0,0,0,0,254,291,133,380,164,134,261,278,139,316,225,137,104,430,144,104,434,140,678,678,678,678,678,678,678,678,678,23,26,80,78,308,163,9,14,27,19,14,16,88,34,9,41,2,31,28,24,12,310,18,39,89,88,285,159,79,70,121,230,178,158,128,100,117,175,1,,,0.0176991150442478,0.00992501765164226,0.0176991150442478,0.00992501765164226,0.0206489675516224,0.0107041357390388,0.0265486725663717,0.0121007355664267,0.0294985250737463,0.0127359543828895,0.0418785879995354,6.66364543926408e-05,0.0117994100294985,0.00812804211214495,0.017601428014403,4.37444948763918e-05,0.0239767634854722,0.00297828045944219
ZA,ZAF,South Africa,2021-03-19,2021-03-19,700,35947647.1178169,476,2129,145,1622,5822.5,1285,12,13,17,14,700,352,0,0,24,619,13,3,20,1341053.84562268,1,17,1,0,9,482089.380252903,146,660,10550.4356264688,42,6,0,0,0,4,1,2,1,0,4,1,7,1,0,12,2,3,1,4,0,2,2,2,4,2,3,1,0,0,0,1,0,1,0,1,1,0,1,0,6,5,2,9,5,8,5,3,8,9,11,4,0,0,0,1,0,1,0,1,1,0,1,0,283,291,126,411,168,121,280,294,126,347,230,123,115,454,131,130,443,127,700,700,700,700,700,700,700,700,700,17,30,61,91,345,156,12,17,40,10,17,10,88,44,12,48,9,28,27,25,10,303,20,43,58,112,311,156,86,64,130,243,177,154,130,121,119,176,1,,,0.0171428571428571,0.00961580999283074,0.0185714285714286,0.0100011761301973,0.0242857142857143,0.0114034389942366,0.02,0.0103711545634724,0.0285714285714286,0.0123415721129823,0.0373057474729133,6.1950514663322e-05,0.0128571428571429,0.0083456719472088,0.0134108743938894,3.76018805740372e-05,0.0138382911539422,0.00222909303406078
ZA,ZAF,South Africa,2021-03-20,2021-03-20,770,36025946.0019017,553,3422,198,1702.5,6811,1481,15,15,16,21,770,398,0,0,25,681,20,0,17,1009086.19362069,2,13,0,0,7,307699.394255026,203,725,11589.4936805908,40,0,0,0,0,5,0,5,0,0,5,1,11,1,0,15,2,2,1,4,1,5,2,2,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,5,7,5,14,7,13,8,6,3,7,9,5,0,1,0,1,1,1,0,0,0,1,1,0,274,367,129,487,151,132,345,286,139,365,270,135,128,500,142,112,516,142,770,770,770,770,770,770,770,770,770,16,23,75,94,400,162,13,23,31,22,9,19,96,30,17,54,7,37,52,34,8,318,21,32,79,122,356,160,74,67,138,318,173,152,149,137,161,171,1,,,0.0194805194805195,0.00976182704095568,0.0194805194805195,0.00976182704095568,0.0207792207792208,0.0100752926007928,0.0272727272727273,0.0115043625449671,0.0220779220779221,0.0103784847628443,0.0280099846251762,5.38800178877472e-05,0.00909090909090909,0.00670383462468112,0.00854104967122262,3.00492326930602e-05,0.0175158644195104,0.00238833047463164
ZA,ZAF,South Africa,2021-03-21,2021-03-21,825,35464001.631675,558,2873.9,155,1930,6508,1496,9,10,10,17,825,405,0,0,31,717,20,2,29,1813458.27148345,1,22,0,0,9,514097.352038457,156,770,12308.8415642136,39,4,0,0,0,0,0,0,0,0,0,0,5,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,2,8,7,5,4,5,3,7,6,3,0,0,0,0,0,0,0,0,0,0,0,0,247,428,150,479,202,144,370,304,151,418,263,144,158,510,157,121,543,161,825,825,825,825,825,825,825,825,825,13,26,95,93,395,203,13,21,33,17,14,16,109,39,19,46,13,34,38,30,6,377,10,38,99,123,353,202,76,73,138,324,214,163,160,128,161,213,1,,,0.0109090909090909,0.00708815983738184,0.0121212121212121,0.00746699692645603,0.0121212121212121,0.00746699692645603,0.0206060606060606,0.00969387263315946,0.0351515151515151,0.0125667420599638,0.0511351846392806,7.24963777175947e-05,0.0109090909090909,0.00708815983738184,0.0144963153729185,3.93379897115105e-05,0.0126738165558609,0.00197616651347031
ZA,ZAF,South Africa,2021-03-22,2021-03-22,892,34998744.3400228,600,3210,195,1915.5,7253.5,1595,14,13,12,14,892,442,0,0,39,784,30,1,24,893938.626298741,0,21,0,0,12,360404.653757552,197,842,13459.7981780102,47,4,0,0,0,3,0,3,0,0,2,0,11,0,0,13,2,2,1,1,1,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,11,8,10,11,10,9,8,5,7,11,6,0,0,0,0,0,0,0,0,0,0,0,0,253,458,181,505,212,175,399,309,184,441,269,182,175,531,186,116,584,192,892,892,892,892,892,892,892,892,892,23,35,88,113,410,223,14,16,45,14,18,14,111,44,19,72,7,32,49,30,6,401,16,51,98,137,369,221,103,85,128,338,238,195,156,146,156,239,1,,,0.015695067264574,0.00815665484595048,0.0145739910313901,0.00786442405938507,0.0134529147982063,0.00756019101631957,0.015695067264574,0.00815665484595048,0.0269058295964126,0.0106185763213269,0.0255420199540267,5.22674169116912e-05,0.0134529147982063,0.00756019101631957,0.010297645259959,3.34459183019017e-05,0.014636177853086,0.00202880806517836
ZA,ZAF,South Africa,2021-03-23,2021-03-23,828,36890960.4662123,535,3236,214,1730,6139,1399,17,15,19,19,828,471,0,0,36,724,23,4,29,2111585.52683268,2,21,2,0,12,863901.4681473,215,771,12324.8270727386,52,5,0,0,0,2,0,2,0,0,1,0,11,0,0,17,0,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,13,9,14,13,14,10,9,4,11,12,8,0,0,0,0,0,0,0,0,0,0,0,0,265,389,174,446,219,163,329,326,173,435,233,160,137,515,176,149,507,172,828,828,828,828,828,828,828,828,828,16,39,78,114,369,212,16,13,32,16,21,13,98,46,17,48,7,32,38,19,5,407,16,50,103,115,332,212,103,87,139,273,226,182,148,139,132,227,1,,,0.0205314009661836,0.00965911804463372,0.0181159420289855,0.00908434225818267,0.0229468599033816,0.0101989073637937,0.0229468599033816,0.0101989073637937,0.035024154589372,0.0125220367620969,0.0572385619714792,7.49606548858658e-05,0.0144927536231884,0.00814026022046224,0.0234177006299018,4.87994198455848e-05,0.017444463823396,0.00231134641171335
ZA,ZAF,South Africa,2021-03-24,2021-03-24,823,35424939.7682642,585,3160,228,1790,6774,1507,12,13,15,14,823,435,0,0,43,721,30,1,18,1045847.68424401,2,15,0,0,8,410460.187482054,228,778,12436.7256324133,52,7,0,0,0,6,1,5,0,0,6,1,9,0,0,12,3,2,2,1,4,3,3,3,1,1,4,1,1,0,1,0,1,1,1,0,0,0,1,0,4,6,5,7,8,8,4,6,5,6,8,3,1,0,1,0,1,1,1,0,0,0,1,0,302,383,138,480,213,130,334,346,143,410,281,132,130,550,143,141,542,140,823,823,823,823,823,823,823,823,823,18,41,88,103,394,179,14,17,34,11,21,18,110,48,20,49,7,34,48,27,6,359,19,46,110,124,346,178,105,76,131,319,192,207,136,134,154,192,1,,,0.0145808019441069,0.00818934916567834,0.0157958687727825,0.00851848815389264,0.0182260024301337,0.00913902042867677,0.0170109356014581,0.00883459442423934,0.0218712029161604,0.0099926926758385,0.0295229206058084,5.57398545917728e-05,0.00972053462940462,0.00670304501676179,0.0115867575263958,3.52406384416083e-05,0.0183327997045922,0.00235771660047579
ZA,ZAF,South Africa,2021-03-25,2021-03-25,823,34951187.784892,581,2600,191,1955,6687.5,1522,12,6,14,14,823,410,0,0,47,720,39,2,24,1507302.53732326,3,21,2,0,9,544215.16989041,194,780,12468.6966494632,49,3,0,0,0,4,0,4,0,0,2,0,11,0,0,10,0,1,1,1,0,2,2,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,4,7,5,7,5,6,1,5,9,7,0,0,0,0,0,0,0,0,0,0,0,0,350,336,137,484,200,139,339,348,136,410,276,137,130,552,141,135,553,135,823,823,823,823,823,823,823,823,823,19,22,87,109,416,170,15,18,31,20,14,14,121,35,23,58,11,31,42,30,8,352,19,39,101,135,361,168,102,77,155,307,182,186,168,134,154,181,1,,,0.0145808019441069,0.00818934916567834,0.00729040097205346,0.00581212561112351,0.0170109356014581,0.00883459442423934,0.0170109356014581,0.00883459442423934,0.0291616038882139,0.011495486313704,0.0431259317022357,6.73463028938507e-05,0.0109356014580802,0.00710528978991231,0.0155707203211461,4.10453283745432e-05,0.0155589638158654,0.00217231475111478
ZA,ZAF,South Africa,2021-03-26,2021-03-26,752,35892625.2882027,497,2818.5,132,1517.2,5883,1322,11,12,19,18,752,404,0,0,37,647,29,2,21,1368124.47451895,0,20,0,0,9,689221.93524002,133,699,11173.870458942,44,4,0,0,0,5,0,5,0,0,5,0,8,0,0,11,0,4,1,1,3,1,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,3,7,7,5,3,3,3,5,6,2,0,0,0,0,0,0,0,0,0,0,0,0,289,330,133,442,175,135,326,281,145,381,234,137,126,477,149,137,465,150,752,752,752,752,752,752,752,752,752,23,27,71,89,359,183,7,18,21,16,17,15,91,34,12,50,8,35,51,24,6,347,24,39,74,114,317,184,74,72,115,289,202,159,128,136,127,202,1,,,0.0146276595744681,0.00858078018435583,0.0159574468085106,0.00895628310500393,0.0252659574468085,0.0112163129434468,0.023936170212766,0.0109246017163923,0.0279255319148936,0.0117757795276278,0.0381171470053663,6.26421656271452e-05,0.011968085106383,0.0077720751587752,0.0192023272108367,4.48964626594855e-05,0.0119027690976644,0.002010805759153
ZA,ZAF,South Africa,2021-03-27,2021-03-27,798,35652168.3488283,538,2989,192.1,1724,6467,1454,14,10,16,16,798,404,0,0,40,696,32,3,17,832719.186822602,1,16,1,0,9,404889.273453745,194,760,12148.9864789641,44,4,0,0,0,5,0,5,0,0,3,0,10,0,0,12,1,2,0,2,1,2,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,8,5,9,6,7,4,5,3,6,6,4,0,0,0,0,0,0,0,0,0,0,0,0,277,380,141,508,161,129,369,285,144,416,242,140,148,505,145,116,530,152,798,798,798,798,798,798,798,798,798,20,30,86,96,379,187,10,21,32,18,18,21,93,48,14,60,12,33,45,19,8,346,17,47,98,119,331,186,77,82,139,300,200,172,140,134,153,199,1,,,0.0175438596491228,0.00910889724984362,0.012531328320802,0.00771803711561854,0.0200501253132832,0.00972539214455305,0.0200501253132832,0.00972539214455305,0.0213032581453634,0.010018293057423,0.0233567613244474,4.95769039736814e-05,0.0112781954887218,0.00732661735419003,0.0113566521253973,3.47816437382193e-05,0.0159684102320724,0.00222901724030661
ZA,ZAF,South Africa,2021-03-28,2021-03-28,845,36405733.0673041,570,2727,171,1785,6854,1551,23,15,18,16,845,398,0,0,39,738,32,1,19,967831.573515606,2,15,1,0,10,400198.830434169,173,800,12788.4068199622,42,1,0,0,0,7,0,7,0,0,2,2,18,2,0,18,0,1,1,1,1,2,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,13,2,12,11,14,7,6,7,10,13,9,2,1,0,2,1,2,1,1,2,2,2,2,267,420,158,503,187,155,398,284,163,448,239,158,199,486,160,130,556,159,845,845,845,845,845,845,845,845,845,21,22,96,96,411,199,21,12,23,20,10,22,112,30,12,54,17,40,50,35,18,369,21,40,100,134,350,200,77,76,147,328,217,177,159,135,158,216,1,,,0.0272189349112426,0.0109714203448314,0.0177514792899408,0.00890323226574189,0.021301775147929,0.00973536042967628,0.0189349112426036,0.00918967778683599,0.0224852071005917,0.00999608295871074,0.0265845923697335,5.22549349736191e-05,0.0118343195266272,0.00729132178724516,0.0109927419863875,3.38700593380373e-05,0.0135278774311397,0.00200215228681385
ZA,ZAF,South Africa,2021-03-29,2021-03-29,852,36922328.3536823,569,3073.5,213,1882,6657,1512,17,13,13,16,852,440,0,0,37,753,23,3,34,1481929.21276821,4,27,1,1,13,479086.22799239,214,812,12980.2329222617,51,4,0,0,0,10,2,8,1,0,9,3,12,1,0,16,2,1,0,7,5,4,2,2,0,3,6,1,0,0,0,1,0,0,0,0,0,2,1,0,5,4,3,14,9,10,6,7,2,7,12,4,1,0,1,2,1,1,1,1,0,3,2,1,297,396,159,486,205,161,401,285,166,420,268,164,189,496,167,146,538,168,852,852,852,852,852,852,852,852,852,25,33,98,88,403,205,11,23,27,11,17,18,122,42,26,46,7,25,36,31,16,394,22,46,100,125,355,204,108,78,148,298,220,198,148,148,140,218,1,,,0.0199530516431925,0.0093898011952448,0.0152582159624413,0.00823078685731868,0.0152582159624413,0.00823078685731868,0.0187793427230047,0.0091148983328479,0.039906103286385,0.0131433117515393,0.0401363965612536,6.33107564410292e-05,0.0152582159624413,0.00823078685731868,0.0129755150705335,3.65031058073982e-05,0.0164866070802921,0.00219059771916027
ZA,ZAF,South Africa,2021-03-30,2021-03-30,844,35624642.2367551,573,3391,194,1789,6868,1551,15,12,14,19,844,426,0,0,44,734,34,2,24,1406529.9213338,1,21,0,0,5,370926.617376497,195,795,12708.4792773375,42,4,0,0,0,2,0,1,0,0,2,2,7,1,0,15,2,1,2,2,1,1,2,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,7,8,6,13,10,11,6,4,8,11,12,5,1,1,1,2,1,2,0,1,1,2,2,0,347,343,154,506,189,149,383,308,153,428,264,152,145,537,162,133,551,160,844,844,844,844,844,844,844,844,844,32,35,91,95,390,201,10,25,32,20,23,15,117,38,13,53,12,35,52,24,9,366,28,43,105,121,348,199,86,90,149,306,213,182,176,127,145,214,1,,,0.0177725118483412,0.0089136856847225,0.014218009478673,0.00798705559208151,0.0165876777251185,0.00861663080282834,0.0225118483412322,0.0100077902796844,0.028436018957346,0.0112136492599228,0.0394819381479329,6.39476861865576e-05,0.00592417061611374,0.00517726510262061,0.0104120797876758,3.33325678320478e-05,0.0153440860817813,0.00213704692490426
ZA,ZAF,South Africa,2021-03-31,2021-03-31,728,34321733.1439762,497,2397,201,1548,5995,1333,12,9,18,16,728,381,0,0,33,625,28,0,15,994876.077569509,0,13,0,0,7,490763.950215279,205,684,10934.0878310677,30,2,0,0,0,5,1,4,1,0,3,1,9,1,0,10,1,1,0,3,2,2,2,2,1,2,3,1,1,0,0,1,0,1,0,1,0,1,1,1,4,5,4,9,6,7,6,5,2,7,6,4,1,0,0,1,0,1,0,1,0,1,1,1,265,310,153,431,162,135,317,260,151,361,219,148,123,446,159,116,455,157,728,728,728,728,728,728,728,728,728,24,32,68,91,337,176,10,18,33,13,8,16,108,43,17,40,11,33,32,26,9,311,18,31,86,122,297,174,79,67,120,275,187,154,132,122,134,186,1,,,0.0164835164835165,0.00924907191429048,0.0123626373626374,0.00802669428071233,0.0247252747252747,0.0112801908865341,0.021978021978022,0.0106500343909981,0.0206043956043956,0.0103190903860721,0.0289867668802185,5.61275323773782e-05,0.00961538461538462,0.00708871758570193,0.0142989268099187,3.97180412181389e-05,0.0187487061716773,0.00254233387725653
