ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,E7,pos_RF,pos_RF_symp,pos_XGB,pos_XGB_symp,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C0a_7.NA,I6_1.NA,I6_2.NA,I6_3.NA,I6_4.NA,I6_5.NA,I6_6.NA,I6_7.NA,I6_8.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D10.1,D10.10,D10.11,D10.12,D10.13,D10.14,D10.15,D10.2,D10.3,D10.4,D10.5,D10.6,D10.7,D10.8,D10.9,D10.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,D5.1,D5.2,D5.3,D5.4,D5.NA,days_aggregated,p_infected,p_infected_CI,p_rf,p_rf_CI,p_rf_symp,p_rf_symp_CI,p_XGB,p_XGB_CI,p_XGB_symp,p_XGB_symp_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
DE,DEU,Germany,2021-03-15,2021-03-15,4536,64837494.4900404,3903,21941.59,657.5,9268.2,49362.25,7996,38,31,33,31,4536,2582,0,0,651,3733,365,279,26,231693.147833821,5,20,4,1,16,136310.143390724,662,4400,225781.9512396,973,346,0,0,0,31,5,25,2,3,25,4,32,2,2,33,5,19,10,17,16,14,9,6,6,13,14,3,1,3,2,4,2,2,2,2,1,3,3,0,10,26,14,23,20,20,11,10,11,21,19,6,1,3,2,4,2,2,2,2,1,3,3,0,1324,2823,389,2356,1818,362,563,3557,416,2312,1863,361,120,4010,406,513,3630,393,4536,4536,4536,4536,4536,4536,4536,4536,4536,35,114,581,706,2627,473,22,142,144,365,67,102,535,300,128,231,71,138,664,260,3,1364,83,247,821,812,2100,473,139,188,544,3166,499,434,832,1086,1686,498,1,,,0.00837742504409171,0.00265240627112961,0.0068342151675485,0.00239754499717702,0.00727513227513227,0.00247312726646222,0.0068342151675485,0.00239754499717702,0.00573192239858907,0.00219691607744711,0.00357344387928826,1.45244972510304e-05,0.00352733686067019,0.00172531234946044,0.002102335145163,1.11488213781191e-05,0.00293203241607866,0.000223023304203634
DE,DEU,Germany,2021-03-16,2021-03-16,5112,64770589.638622,4423,22780.7,1048,10487,55712.5,8998,42,38,30,32,5112,2947,0,0,761,4190,417,340,25,274858.83626443,2,22,1,1,21,206367.217641787,1051,4936,253286.29802697,1185,391,0,0,0,28,4,24,3,1,23,3,32,2,1,39,2,15,7,19,17,12,9,6,6,9,15,7,0,2,1,2,2,2,1,1,0,0,1,0,6,22,12,30,26,22,15,12,8,24,24,11,0,2,1,2,2,2,1,1,0,0,1,0,1757,2956,399,3225,1523,364,620,4049,443,2441,2277,394,135,4547,430,635,4069,408,5112,5112,5112,5112,5112,5112,5112,5112,5112,54,124,701,876,2868,489,21,145,157,395,74,131,680,354,148,302,75,190,716,268,4,1452,110,273,942,941,2360,486,125,211,649,3607,520,540,956,1238,1858,520,1,,,0.00821596244131455,0.00247451703639605,0.00743348982785602,0.00235466350681036,0.00586854460093897,0.00209382210771973,0.00625978090766823,0.00216206461277679,0.00489045383411581,0.00191232937601004,0.00424357471188644,1.58307558402537e-05,0.00410798122065728,0.0017533677699559,0.00318612535092213,1.37245347735663e-05,0.00414945462185282,0.0002503426443352
DE,DEU,Germany,2021-03-17,2021-03-17,4920,65277585.1244386,4269,22946.802,1046,10059,53296,8500,48,42,38,35,4920,2834,0,0,656,4099,351,297,23,282941.27182833,5,16,4,1,15,156831.192531181,1047,4751,243793.193258941,1163,350,0,0,0,37,6,31,5,1,32,6,36,5,1,43,4,19,11,23,20,11,11,9,3,16,16,7,1,3,2,4,2,2,3,3,0,3,4,2,5,21,17,29,25,17,14,12,6,27,22,7,1,3,2,4,2,2,3,3,0,3,4,2,1725,2801,394,3137,1417,366,643,3832,445,2350,2178,392,115,4372,433,586,3919,415,4920,4920,4920,4920,4920,4920,4920,4920,4920,62,143,661,877,2695,482,31,136,157,389,69,130,647,358,142,263,73,149,683,261,2,1430,116,253,916,933,2220,482,122,228,594,3459,517,494,895,1182,1834,515,1,,,0.00975609756097561,0.00274646896181358,0.00853658536585366,0.00257066793267152,0.00772357723577236,0.00244619527360384,0.00711382113821138,0.00234837118617015,0.00467479674796748,0.00190602857339422,0.00433443227547341,1.5936351720146e-05,0.00304878048780488,0.00154051372605139,0.00240252748676615,1.18762109669957e-05,0.00429462359471187,0.000259576446040382
DE,DEU,Germany,2021-03-18,2021-03-18,4802,64316903.9024036,4186,23223.29,895,9708.2,52742.5,8339,39,33,27,28,4802,2734,0,0,690,3960,394,285,27,298470.920039831,1,26,1,0,23,231430.770233773,896,4652,238713.09935605,1181,360,0,0,0,31,2,29,2,0,27,2,36,2,0,35,7,20,13,25,15,17,11,9,7,11,19,7,0,0,0,0,1,0,0,0,0,0,0,0,8,26,16,31,22,24,13,12,8,19,22,8,0,0,0,0,1,0,0,0,0,0,0,0,1712,2724,366,3168,1298,336,609,3780,413,2355,2086,361,110,4288,404,597,3822,383,4802,4802,4802,4802,4802,4802,4802,4802,4802,57,141,659,778,2713,454,31,130,182,401,76,123,633,325,149,230,61,173,643,284,2,1359,120,285,863,874,2204,456,129,251,570,3375,477,488,884,1152,1805,473,1,,,0.00812161599333611,0.00253856011165355,0.00687213660974594,0.0023366060056088,0.00562265722615577,0.00211486878653182,0.00583090379008746,0.00215345142765375,0.00562265722615577,0.00211486878653182,0.0046406294757711,1.66097818194149e-05,0.00478967097042899,0.00195275289670106,0.00359828841551442,1.46335853098699e-05,0.00375345970714234,0.000245306613743318
DE,DEU,Germany,2021-03-19,2021-03-19,4882,64677238.4715341,4212,24056.68,1037,10000,53173.4,8514,46,36,35,31,4882,2768,0,0,695,4016,402,291,20,286210.227562445,5,15,2,3,10,163228.909730988,1037,4724,242407.713103607,1234,376,0,0,0,35,4,31,2,2,28,4,41,2,2,39,6,14,12,21,18,12,11,4,4,11,15,4,1,3,3,3,3,2,3,1,2,1,2,2,6,19,17,30,25,18,13,5,4,20,20,5,1,3,3,3,3,2,3,1,2,1,2,2,1695,2823,364,3243,1308,331,697,3764,421,2359,2163,360,109,4367,406,598,3897,387,4882,4882,4882,4882,4882,4882,4882,4882,4882,44,136,632,810,2756,504,38,115,175,393,70,119,649,341,131,237,74,183,668,272,6,1411,91,277,871,854,2288,501,117,201,600,3430,534,479,876,1131,1864,532,1,,,0.00942236788201557,0.00271002620477519,0.00737402703809914,0.00239990684089794,0.0071691929537075,0.00236658419847941,0.00634985661614093,0.00222816789657927,0.00409668168783286,0.00179173552041584,0.00442520791434861,1.61761864057971e-05,0.00204834084391643,0.00126825057593647,0.00252374581210403,1.22277470265319e-05,0.00427791668310809,0.000259812537393595
DE,DEU,Germany,2021-03-20,2021-03-20,4744,64823008.4588377,4042,22102.245,916,9640,51039.32762,8307,43,37,32,26,4744,2692,0,0,673,3897,411,256,17,168154.286390067,2,13,2,0,13,140879.231093212,921,4579,234967.171528666,1227,354,0,0,0,32,0,32,0,0,29,0,40,0,0,40,5,17,10,22,18,13,9,5,6,11,21,11,0,0,0,0,0,0,0,0,0,0,0,0,8,24,15,29,26,19,12,9,8,20,28,14,0,0,0,0,0,0,0,0,0,0,0,0,1622,2729,393,3291,1095,358,683,3617,444,2341,2012,391,115,4184,445,574,3755,415,4744,4744,4744,4744,4744,4744,4744,4744,4744,50,120,611,771,2681,511,26,122,164,398,63,141,582,291,144,259,95,153,602,308,3,1393,99,270,852,823,2189,511,122,201,536,3332,553,462,873,1073,1789,547,1,,,0.00906408094435076,0.00269687255629233,0.00779932546374368,0.00250324888660881,0.00674536256323777,0.0023292102925001,0.00548060708263069,0.00210085806740374,0.00358347386172007,0.00170038917822455,0.00259405248827419,1.23825148086369e-05,0.00274030354131535,0.00148757619752277,0.00217329054054425,1.1336264145011e-05,0.00391969650061366,0.000252649180183805
DE,DEU,Germany,2021-03-21,2021-03-21,5274,64923458.4722084,4572,24217.6911111111,822,10981,58713.57,9388,46,36,35,33,5274,2970,0,0,808,4291,481,320,24,261153.514096046,6,18,5,1,20,199120.130591465,826,5110,262214.947916899,1370,425,0,0,0,34,3,31,1,2,26,3,40,1,2,39,5,18,14,19,19,15,9,8,4,10,17,4,0,1,1,2,2,1,0,0,0,1,1,0,7,24,19,30,26,21,15,13,9,21,22,10,0,1,1,2,2,1,0,0,0,1,1,0,1361,3495,418,3308,1590,376,749,4062,463,2727,2148,399,138,4674,462,544,4292,438,5274,5274,5274,5274,5274,5274,5274,5274,5274,65,164,711,839,2995,500,38,166,181,436,89,140,650,374,173,302,80,189,688,325,3,1440,132,287,963,967,2423,502,125,265,658,3685,541,601,927,1250,1954,542,1,,,0.0087220326128176,0.0025094850232357,0.0068259385665529,0.00222214247253178,0.00663632916192643,0.00219127116680313,0.00625711035267349,0.00212814861429507,0.00455062571103527,0.00181644886032111,0.00402248309380864,1.53963986975738e-05,0.00379218809252939,0.00165881492754346,0.00306699820492005,1.3450456213353e-05,0.00315008738655805,0.000214484324104536
DE,DEU,Germany,2021-03-22,2021-03-22,4892,64430652.7965579,4192,24159.975,1068,10281,52799.4,8728,42,36,37,33,4892,2827,0,0,720,4001,405,309,15,133908.453292009,1,11,1,0,10,77774.9120606001,1068,4752,243844.507338768,1288,388,0,0,0,30,2,27,2,0,26,3,34,3,0,39,3,15,10,20,16,13,7,5,3,13,16,7,0,2,1,1,1,2,2,0,0,2,2,1,8,23,17,29,27,20,13,12,8,25,26,12,1,3,2,2,2,3,3,1,0,3,3,2,1483,3058,351,2592,1953,347,540,3937,415,2446,2081,365,122,4366,404,547,3962,383,4892,4892,4892,4892,4892,4892,4892,4892,4892,72,140,695,831,2657,497,28,132,181,401,68,133,663,312,117,249,72,173,651,265,2,1445,148,292,954,905,2097,496,145,238,633,3345,531,580,950,1182,1649,531,1,,,0.00858544562551104,0.00258531778002934,0.00735895339329518,0.00239501924712438,0.00756336876533115,0.0024278055373659,0.00674570727718724,0.00229376455784878,0.00306623058053966,0.00154931749788758,0.00207833457337193,1.11200766829483e-05,0.00204415372035977,0.00126566073197261,0.00120711041538221,8.47838326253874e-06,0.0043798402992783,0.000262100337887517
DE,DEU,Germany,2021-03-23,2021-03-23,4757,65387669.25106,4112,22811.392,857,10000.2,52441,8401,46,45,41,45,4757,2745,0,0,681,3898,423,252,22,357309.25201937,4,15,4,0,18,312787.75208906,859,4595,235788.196805901,1277,369,0,0,0,27,5,22,3,2,25,5,33,3,2,44,3,13,8,19,15,11,8,9,5,14,15,3,1,4,3,3,3,3,1,0,1,4,2,0,10,27,14,35,28,25,17,18,11,30,30,12,1,4,3,3,3,3,1,0,1,4,2,0,1602,2773,382,2944,1458,355,587,3747,423,2170,2202,385,107,4228,422,563,3784,410,4757,4757,4757,4757,4757,4757,4757,4757,4757,68,131,669,821,2596,472,22,122,167,389,77,114,615,320,159,263,84,163,572,279,2,1409,142,345,906,871,2019,474,171,303,707,3072,504,609,910,1086,1649,503,1,,,0.00966996005886063,0.00278089013741739,0.00945974353584192,0.00275078889025637,0.00861887744376708,0.00262680110593229,0.00945974353584192,0.00275078889025637,0.0046247635064116,0.001928056231853,0.00546447451196738,1.78683526554247e-05,0.00378389741433677,0.00174472896400652,0.00478358925576766,1.67238347540107e-05,0.00364310008573976,0.00024318124529902
DE,DEU,Germany,2021-03-24,2021-03-24,4676,64429419.5636241,4024,21050,1024,9446,51129,8293,45,40,38,39,4676,2766,0,0,669,3833,397,261,26,436406.102586543,3,22,3,0,18,246170.056213358,1026,4514,231631.756339899,1315,338,0,0,0,33,3,30,0,2,29,3,34,0,2,41,5,17,8,19,18,9,6,9,6,10,20,2,0,1,0,0,1,0,1,0,0,0,2,0,5,24,14,28,25,12,9,11,7,21,24,2,0,1,0,0,1,0,1,0,0,0,2,0,1611,2685,380,2988,1333,355,568,3684,424,2211,2089,376,121,4141,414,575,3708,393,4676,4676,4676,4676,4676,4676,4676,4676,4676,57,172,628,818,2519,482,29,110,147,369,83,128,630,290,135,238,79,190,623,263,3,1359,143,323,872,836,2021,481,149,263,666,3097,501,545,924,1105,1600,502,1,,,0.00962360992301112,0.00279820794057986,0.00855431993156544,0.00263959955573633,0.00812660393498717,0.00257331829568059,0.0083404619332763,0.002606676812627,0.00556030795551754,0.00213132406048705,0.00677339801510382,2.00278094673907e-05,0.00384944396920445,0.0017748936348494,0.00382077097513295,1.50643440436203e-05,0.00442944446051877,0.000270433004408889
DE,DEU,Germany,2021-03-25,2021-03-25,4693,65373519.6759093,4097,22504.35,1023,10022.2,52129.4,8177,50,44,34,34,4693,2750,0,0,753,3787,463,283,21,289620.860707974,5,16,5,0,15,228336.57823543,1025,4557,233838.261772468,1337,407,0,0,0,41,2,39,1,1,36,4,45,3,1,45,6,26,11,25,25,22,15,11,6,15,29,12,0,2,0,1,1,2,1,0,1,1,2,1,7,33,16,33,34,27,21,13,11,21,34,13,0,4,1,3,3,2,3,0,2,3,3,1,1599,2740,354,3091,1276,326,575,3716,402,2285,2053,355,122,4175,396,598,3716,379,4693,4693,4693,4693,4693,4693,4693,4693,4693,65,120,662,804,2618,424,29,128,159,395,68,132,617,307,127,230,66,179,636,236,4,1380,128,278,917,881,2062,427,137,272,649,3191,444,499,879,1097,1775,443,1,,,0.0106541657788195,0.00293735612589913,0.00937566588536118,0.0027572641301973,0.00724483272959727,0.00242637584276948,0.00724483272959727,0.00242637584276948,0.0044747496271042,0.00190956006724942,0.00443024732558039,1.60989291793689e-05,0.00319624973364586,0.00161490878830927,0.00349279921545319,1.43012562422226e-05,0.00438337161861628,0.000267756806969007
DE,DEU,Germany,2021-03-26,2021-03-26,4258,65048433.4659525,3617,19819.1,821,8804.2,45848.5,7400,48,44,46,45,4258,2466,0,0,696,3401,439,252,24,314860.348204334,4,16,1,3,19,236257.20964338,822,4119,211362.694808162,1306,378,0,0,0,39,4,33,4,0,38,4,42,4,0,48,11,29,14,31,25,25,19,14,13,15,28,13,0,3,0,2,2,3,2,0,2,1,2,1,16,34,20,41,32,32,22,17,14,24,34,16,0,3,0,2,2,3,2,0,2,1,2,1,1425,2444,389,2845,1069,344,548,3297,413,2059,1827,372,124,3720,414,521,3345,392,4258,4258,4258,4258,4258,4258,4258,4258,4258,49,128,537,716,2351,477,22,107,154,360,53,105,555,268,127,206,53,147,588,241,2,1270,113,236,765,738,1930,476,124,210,557,2861,506,446,758,935,1613,506,1,,,0.0112728980742132,0.00317103672634427,0.0103334899013621,0.00303747847670198,0.0108031939877877,0.00310500784984417,0.0105683419445749,0.00307143685949717,0.00563644903710662,0.00224864373418601,0.00484039862957095,1.68661750464177e-05,0.00446218882104274,0.00200192643387257,0.00363201997427105,1.46188653260539e-05,0.00388904958250115,0.000265344151414283
DE,DEU,Germany,2021-03-27,2021-03-27,4845,63985044.7572598,4236,21821,920,10428,54393.6,8800,71,68,58,59,4845,2733,0,0,845,3855,535,309,23,314711.914267664,3,19,2,1,20,232274.407256624,924,4709,241638.001906199,1519,458,0,0,0,58,5,52,5,0,53,6,59,6,0,67,10,28,18,40,35,27,19,14,8,27,35,11,0,2,2,3,3,3,0,1,0,2,3,0,13,36,22,53,46,35,24,17,12,40,42,16,0,3,2,4,4,4,0,2,1,3,4,0,1690,2802,353,3398,1117,330,679,3769,397,2464,2040,341,121,4342,382,574,3907,364,4845,4845,4845,4845,4845,4845,4845,4845,4845,49,126,658,839,2739,434,33,128,163,419,57,140,611,339,149,284,73,184,654,301,3,1307,111,259,906,867,2269,433,131,252,641,3360,461,469,874,1173,1870,459,1,,,0.0146542827657379,0.00338359052882993,0.0140350877192982,0.00331237498299273,0.0119711042311662,0.00306233804223184,0.0121775025799794,0.00308830206551124,0.00474716202270382,0.00193546329675183,0.00491852299957884,1.71417645791676e-05,0.00412796697626419,0.00180539017885904,0.0036301358878126,1.47360329840928e-05,0.00382390183957358,0.000246085995603845
DE,DEU,Germany,2021-03-28,2021-03-28,5091,65339849.4928114,4407,22748.22,926,10689.2,56062.85,9040,49,44,45,40,5091,2866,0,0,868,4034,540,322,19,374301.502933038,3,14,3,0,14,259750.156037962,926,4933,253132.355787488,1587,483,0,0,0,33,2,30,2,0,30,2,42,2,0,47,1,19,8,22,21,11,5,6,6,14,13,2,0,1,1,2,2,2,0,2,1,2,2,0,4,32,19,37,34,24,10,15,12,27,23,8,0,1,1,2,2,2,0,2,1,2,2,0,1278,3419,394,3180,1551,360,632,4029,430,2594,2122,375,123,4545,423,518,4162,411,5091,5091,5091,5091,5091,5091,5091,5091,5091,53,144,655,807,2921,511,29,144,148,431,67,140,711,341,165,281,80,204,649,317,6,1378,118,287,934,900,2342,510,128,232,692,3502,537,512,948,1202,1893,536,1,,,0.00962482812806914,0.00268190201233815,0.00864270280887841,0.00254264914019379,0.00883912787271656,0.00257112579483009,0.00785700255352583,0.00242528134025141,0.00373207621292477,0.00167498093581507,0.00572853328923291,1.82992476609914e-05,0.00274995089373404,0.00143850390443871,0.00397537120232484,1.52574834841259e-05,0.00365816529901615,0.000235185263865851
DE,DEU,Germany,2021-03-29,2021-03-29,4701,65724096.0807239,4042,21775.5,970,9764.4,51795.5,8331,49,45,45,43,4701,2728,0,0,816,3726,535,275,24,257127.01667543,4,20,3,1,17,191952.638748989,973,4552,233581.691373332,1533,459,0,0,0,40,2,38,2,0,36,2,45,2,0,46,9,26,11,25,21,17,14,7,5,15,27,3,1,2,0,1,2,2,0,0,0,2,2,0,12,33,15,33,28,22,19,12,7,25,32,6,1,2,0,1,2,2,0,0,0,2,2,0,1369,2962,370,2517,1831,353,483,3803,415,2320,2003,378,107,4183,411,499,3813,389,4701,4701,4701,4701,4701,4701,4701,4701,4701,50,137,650,805,2602,457,31,134,141,377,76,113,616,327,150,261,72,159,626,273,3,1342,120,259,867,902,2093,460,119,245,660,3193,484,497,902,1143,1671,488,1,,,0.0104233141884705,0.00290322441381618,0.00957243139757498,0.00278339893638528,0.00957243139757498,0.00278339893638528,0.00914699000212721,0.00272142696806239,0.00510529674537333,0.00203728609041448,0.00391221837968864,1.50919768753356e-05,0.00361625186130611,0.00171591439708315,0.00292058240729897,1.30462407384786e-05,0.00416556620632078,0.000261191645762993
DE,DEU,Germany,2021-03-30,2021-03-30,4559,63870717.7096364,3953,21570.02,980,9313,50215.5,8040,54,47,39,42,4559,2625,0,0,823,3589,558,260,27,327161.491669638,6,16,5,1,15,161049.342771065,986,4418,226705.60467649,1520,441,0,0,0,47,6,41,6,0,39,7,44,6,1,47,3,28,15,29,25,19,11,10,8,18,24,6,0,4,3,6,4,3,3,2,2,3,5,0,6,32,18,34,31,25,16,14,9,25,28,10,0,5,3,7,5,4,4,2,2,4,5,0,1486,2731,342,2943,1303,313,541,3647,371,2237,1992,330,108,4084,367,558,3651,350,4559,4559,4559,4559,4559,4559,4559,4559,4559,56,113,619,777,2554,440,38,118,172,375,69,119,598,291,116,280,72,152,587,254,3,1315,92,260,845,876,2044,442,118,263,627,3082,469,481,790,1122,1699,467,1,,,0.0118447027856986,0.00314042177706091,0.0103092783505155,0.00293208919256345,0.008554507567449,0.0026732847667091,0.00921254661109893,0.00277327791521259,0.00592235139284931,0.00222725804029437,0.00512224542640888,1.75070206746494e-05,0.00329019521824962,0.00166229651198832,0.00252148947978343,1.2299219355376e-05,0.00434925286212941,0.000270880538093813
DE,DEU,Germany,2021-03-31,2021-03-31,4376,65214460.3078947,3760,19921.55,861.2,8958,47743,7678,62,51,43,42,4376,2497,0,0,765,3446,471,284,26,305917.070848007,5,16,4,1,24,289929.750093572,863,4238,217469.070307597,1553,436,0,0,0,48,3,45,2,1,41,3,50,2,1,55,8,33,23,33,23,23,16,15,10,9,30,9,2,2,1,2,1,1,2,1,1,2,2,2,13,40,30,44,30,30,22,21,12,19,40,12,2,2,1,2,1,1,2,1,1,2,2,2,1361,2647,368,3050,1005,321,558,3438,380,2196,1843,337,94,3892,390,498,3509,369,4376,4376,4376,4376,4376,4376,4376,4376,4376,50,113,561,717,2490,445,24,118,133,373,80,107,567,280,119,236,70,162,584,248,10,1265,102,272,789,755,2014,444,104,198,617,2982,475,428,785,1032,1656,475,1,,,0.0141681901279708,0.00350161211475471,0.011654478976234,0.00317987658634495,0.00982632541133455,0.00292254154369412,0.00959780621572212,0.00288869187388448,0.00594149908592322,0.00227700205986359,0.00469093923960563,1.65838370354641e-05,0.00548446069469835,0.00218817567183629,0.00444578930385588,1.6146672395347e-05,0.00396838041740528,0.000264236345237197
