"date","country","region","population","p_cases_infected","p_cases_recent","p_cases_active"
2021-04-17,"GB","GBWLS",3152879,0.0392156862745098,0,0
2021-04-18,"GB","GBENG",56286961,0.152360515021459,0,0.00226757369614512
2021-04-18,"GB","GBNIR",1893667,0.0215384615384615,0,0.00615384615384615
2021-04-18,"GB","GBSCT",5463300,0.0395095367847411,0,0.00115740740740741
2021-04-18,"GB","GBWLS",3152879,0.0392156862745098,0,0
2021-04-19,"GB","GBENG",56286961,0.152360515021459,0,0.00226757369614512
2021-04-19,"GB","GBNIR",1893667,0.0215384615384615,0,0.00615384615384615
2021-04-19,"GB","GBSCT",5463300,0.0395095367847411,0,0.00115740740740741
2021-04-19,"GB","GBWLS",3152879,0.0392156862745098,0,0
2021-04-20,"GB","GBENG",56286961,0.152360515021459,0,0.00226757369614512
2021-04-20,"GB","GBNIR",1893667,0.0215384615384615,0,0.00615384615384615
2021-04-20,"GB","GBSCT",5463300,0.0395095367847411,0,0.00115740740740741
2021-04-20,"GB","GBWLS",3152879,0.0392156862745098,0,0
2021-04-21,"GB","GBENG",56286961,0.152360515021459,0,0.00226757369614512
2021-04-21,"GB","GBNIR",1893667,0.0215384615384615,0,0.00615384615384615
2021-04-21,"GB","GBSCT",5463300,0.0395095367847411,0,0.00115740740740741
2021-04-21,"GB","GBWLS",3152879,0.0392156862745098,0,0
2021-04-22,"GB","GBENG",56286961,0.152360515021459,0,0.00226757369614512
2021-04-22,"GB","GBNIR",1893667,0.0215384615384615,0,0.00615384615384615
2021-04-22,"GB","GBSCT",5463300,0.0395095367847411,0,0.00115740740740741
2021-04-22,"GB","GBWLS",3152879,0.0392156862745098,0,0
2021-04-23,"GB","GBENG",56286961,0.152360515021459,0,0.00226757369614512
2021-04-23,"GB","GBNIR",1893667,0.0215384615384615,0,0.00615384615384615
2021-04-23,"GB","GBSCT",5463300,0.0395095367847411,0,0.00115740740740741
2021-04-23,"GB","GBWLS",3152879,0.0392156862745098,0,0
2021-04-24,"GB","GBENG",56286961,0.152360515021459,0,0.00226757369614512
2021-04-24,"GB","GBNIR",1893667,0.0215384615384615,0,0.00615384615384615
2021-04-24,"GB","GBSCT",5463300,0.0395095367847411,0,0.00115740740740741
2021-04-24,"GB","GBWLS",3152879,0.0392156862745098,0,0
2021-04-25,"GB","GBENG",56286961,0.152360515021459,0,0.00226757369614512
2021-04-25,"GB","GBNIR",1893667,0.0215384615384615,0,0.00615384615384615
2021-04-25,"GB","GBSCT",5463300,0.0395095367847411,0,0.00115740740740741
2021-04-25,"GB","GBWLS",3152879,0.0392156862745098,0,0
2021-04-26,"GB","GBENG",56286961,0.152360515021459,0,0.00226757369614512
2021-04-26,"GB","GBNIR",1893667,0.0215384615384615,0,0.00615384615384615
2021-04-26,"GB","GBSCT",5463300,0.0395095367847411,0,0.00115740740740741
2021-04-26,"GB","GBWLS",3152879,0.0392156862745098,0,0
2021-04-27,"GB","GBENG",56286961,0.152360515021459,0,0.00226757369614512
2021-04-27,"GB","GBNIR",1893667,0.0215384615384615,0,0.00615384615384615
2021-04-27,"GB","GBSCT",5463300,0.0395095367847411,0,0.00115740740740741
2021-04-27,"GB","GBWLS",3152879,0.0392156862745098,0,0
2021-04-28,"GB","GBENG",56286961,0.152360515021459,0,0.00226757369614512
2021-04-28,"GB","GBNIR",1893667,0.0215384615384615,0,0.00615384615384615
2021-04-28,"GB","GBSCT",5463300,0.0395095367847411,0,0.00115740740740741
2021-04-28,"GB","GBWLS",3152879,0.0392156862745098,0,0
